ID,Translation,prompt,response,iteration,persona,reasoning
Ji-ko-37,What type of clothing do middle and high school students wear to school in Algeria?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clothing do middle and high school students wear to school in Algeria?"",""answer"":[""answer here""]}","{""question"":""What type of clothing do middle and high school students wear to school in Algeria?"",""answer"":[""traditional and modest clothing, such as hijabs for girls and formal shirts or trousers for both genders""]}",1,,
Ca-sp-41,Where do the dependent elderly usually live in Algeria?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do the dependent elderly usually live in Algeria?"",""answer"":[""answer here""]}","{""question"":""Where do the dependent elderly usually live in Algeria?"",""answer"":[""with their families""]}",1,,
Sa-en-31,What is Algeria's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is Algeria's most popular family pet?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is Algeria's most popular family pet?"",""answer"":[""answer here""]}","{""question"":""What is Algeria's most popular family pet?"",""answer"":[""dog""]}",1,,
Gu-ch-08,What is the most popular sports among children in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular sports among children in Algeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular sports among children in Algeria?"",""answer"":[""Football""]}",1,,
New-as-20,What is the most popular indoor sport in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular indoor sport in Algeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular indoor sport in Algeria?"",""answer"":[""Handball""]}",1,,
New-spme-05,What are the most popular sweets in Algeria?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the most popular sweets in Algeria?"",""answer"":[""answer here""]}","{""question"":""What are the most popular sweets in Algeria?"",""answer"":[""Ghrayeb"",""Briks"",""Sellou"",""Makroud"",""Chebakia""]}",1,,
New-in-01,Which coffee shop brand is the most popular in Algeria?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which coffee shop brand is the most popular in Algeria?"",""answer"":[""answer here""]}","{""question"":""Which coffee shop brand is the most popular in Algeria?"",""answer"":[""Wacolda""]}",1,,
New-gr-58,Which job is considered underpaid in Algeria?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which job is considered underpaid in Algeria?"",""answer"":[""answer here""]}","{""question"":""Which job is considered underpaid in Algeria?"",""answer"":[""Teacher""]}",1,,
New-ch-32,What office software do people typically use in the workplace in Algeria?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What office software do people typically use in the workplace in Algeria?"",""answer"":[""answer here""]}","{""question"":""What office software do people typically use in the workplace in Algeria?"",""answer"":[""Microsoft Office""]}",1,,
New-ch-73,What type of clubs are most popular among university students in Algeria?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clubs are most popular among university students in Algeria?"",""answer"":[""answer here""]}","{""question"":""What type of clubs are most popular among university students in Algeria?"",""answer"":[""Academic and cultural clubs""]}",1,,
New-en-47,What can typically be found in the back garden of houses in Algeria?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What can typically be found in the back garden of houses in Algeria?"",""answer"":[""answer here""]}","{""question"":""What can typically be found in the back garden of houses in Algeria?"",""answer"":[""olive trees""]}",1,,
New-en-05,Which food is a cost-effective and quick meal option in Algeria?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which food is a cost-effective and quick meal option in Algeria?"",""answer"":[""answer here""]}","{""question"":""Which food is a cost-effective and quick meal option in Algeria?"",""answer"":[""Chorba""]}",1,,
New-ch-16,What is the most famous sports-related movie in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most famous sports-related movie in Algeria?"",""answer"":[""answer here""]}","{""question"":""What is the most famous sports-related movie in Algeria?"",""answer"":[""The Algerian""]}",1,,
Ji-ko-25,What are the family-related holidays in Algeria?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the family-related holidays in Algeria?"",""answer"":[""answer here""]}","{""question"":""What are the family-related holidays in Algeria?"",""answer"":[""Eid al-Fitr"",""Eid al-Adha"",""Ashura"",""Algerian Independence Day"",""Mouloud (Prophet Muhammad's Birthday)""]}",1,,
Sa-en-7,What are popular snacks in Algeria?,"Show your thoughts clearly and answer the following question.

What are popular snacks in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are popular snacks in Algeria?"",""answer"":[""answer here""]}","{""question"":""What are popular snacks in Algeria?"",""answer"":[""Brik"",""Sellou"",""Khobz"",""Chakhchoukh"",""Msemen"",""Sellata"",""Amlou"",""Bissara""]}",1,,
Ta-pe-29,Which professional sport is the highest paying in Algeria?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which professional sport is the highest paying in Algeria?"",""answer"":[""answer here""]}","{""question"":""Which professional sport is the highest paying in Algeria?"",""answer"":[""football (soccer)""]}",1,,
Kik-in-36,Who is the most popular soccer coach in Algeria?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular soccer coach in Algeria?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular soccer coach in Algeria?"",""answer"":[""Vahid Halilhodžić""]}",1,,
Ji-ko-40,What do high school students typically do during break time in schools in Algeria?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do high school students typically do during break time in schools in Algeria?"",""answer"":[""answer here""]}","{""question"":""What do high school students typically do during break time in schools in Algeria?"",""answer"":[""socialize and chat with friends""]}",1,,
Th-en-15,What is the most popular winter sport in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular winter sport in Algeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular winter sport in Algeria?"",""answer"":[""Skiing""]}",1,,
Na-ko-19,Who is the most popular volleyball player in Algeria?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular volleyball player in Algeria?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular volleyball player in Algeria?"",""answer"":[""Khaled Benazzouz""]}",1,,
New-en-56,What is the most popular foreign language spoken by families in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular foreign language spoken by families in Algeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular foreign language spoken by families in Algeria?"",""answer"":[""French""]}",1,,
Jo-sp-13,What is the most popular water sport in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular water sport in Algeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular water sport in Algeria?"",""answer"":[""Stand-up paddleboarding""]}",1,,
Na-ko-29,Who is the most famous swimmer in Algeria?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most famous swimmer in Algeria?"",""answer"":[""answer here""]}","{""question"":""Who is the most famous swimmer in Algeria?"",""answer"":[""Oumnia Barrouch""]}",1,,
New-su-57,What is the most common livestock raised in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most common livestock raised in Algeria?"",""answer"":[""answer here""]}","{""question"":""What is the most common livestock raised in Algeria?"",""answer"":[""sheep""]}",1,,
New-en-19,What is the most well known sporting stadium in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most well known sporting stadium in Algeria?"",""answer"":[""answer here""]}","{""question"":""What is the most well known sporting stadium in Algeria?"",""answer"":[""Stade 5 Juillet 1962""]}",1,,
New-ch-38,Which cities or regions are known for their import and export activities in Algeria?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which cities or regions are known for their import and export activities in Algeria?"",""answer"":[""answer here""]}","{""question"":""Which cities or regions are known for their import and export activities in Algeria?"",""answer"":[""Algiers"",""Oran"",""Annaba"",""Djelfa"",""Constantine"",""Bejaia"",""Setif"",""Sidi Bel Abbes"",""Tlemcen"",""Skikda""]}",1,,
New-pe-65,"How many subjects are taught in middle schools in Algeria? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in Algeria? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""How many subjects are taught in middle schools in Algeria? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","{""question"":""How many subjects are taught in middle schools in Algeri... only.)"",""answer"":[""10""]}",1,,
Th-en-03,What is the most popular professional sports league in Algeria?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular professional sports league in Algeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular professional sports league in Algeria?"",""answer"":[""Ligue 1 Algérienne de Football""]}",1,,
New-ko-03,What is the most popular children's song in Algeria that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in Algeria that families sing together?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular children's song in Algeria that families sing together?"",""answer"":[""answer here""]}","{""question"":""What is the most popular children's song in Algeria that families sing together?"",""answer"":[""Chahia Bint""]}}",1,,
New-en-69,Which writers are commonly studied in literature class in Algeria?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which writers are commonly studied in literature class in Algeria?"",""answer"":[""answer here""]}","{""question"":""Which writers are commonly studied in literature class in Algeria?"",""answer"":[""Mouloud Feraoun"", ""Albert Camus"", ""Michele Marie"", ""Khelifa Rachedi"", ""Moussaoui Benhamouda"", ""Safia Fettouma"", ""Ahmed Taleb Ibrahimi"", ""Mohamed Dib"", ""Assia Djebar"", ""Mouloud Mammeri""]}",1,,
Ni-en-12,What is the top university in Algeria? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in Algeria? (Provide the official name.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the top university in Algeria? (Provide the official name.)"",""answer"":[""answer here""]}","{""question"":""What is the top university in Algeria? (Provide the official name.)"",""answer"":[""Université des Sciences et de la Technologie d'Oran Mohammed Boudiaf""]}",1,,
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Algeria?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is typically disliked by children but enjoyed by the elderly in Algeria?"",""answer"":[""answer here""]}","{""question"":""What food is typically disliked by children but enjoyed by the elderly in Algeria?"",""answer"":[""Harira""]}",1,,
Ji-ko-45,What do people look forward to the most at university festivals in Algeria?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people look forward to the most at university festivals in Algeria?"",""answer"":[""answer here""]}","{""question"":""What do people look forward to the most at university festivals in Algeria?"",""answer"":[""cultural and artistic performances""]}",1,,
Ji-ko-33,Where do high school students in Algeria usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in Algeria usually go after dinner?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do high school students in Algeria usually go after dinner?"",""answer"":[""answer here""]}","{""question"":""Where do high school students in Algeria usually go after dinner?"",""answer"":[""home""]}",1,,
Ni-en-31,What do people in Algeria traditionally eat on Christmas Day?,"Show your thoughts clearly and answer the following question.

What do people in Algeria traditionally eat on Christmas Day?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people in Algeria traditionally eat on Christmas Day?"",""answer"":[""answer here""]}","{""question"":""What do people in Algeria traditionally eat on Christmas Day?"",""answer"":[""Algerians do not traditionally celebrate Christmas as it is not a widely observed holiday in the country due to its predominantly Muslim population and cultural context.""]}",1,,
Al-en-36,What food is associated with Halloween in Algeria?,"Show your thoughts clearly and answer the following question.

What food is associated with Halloween in Algeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is associated with Halloween in Algeria?"",""answer"":[""answer here""]}","{""question"":""What food is associated with Halloween in Algeria?"",""answer"":[""Halloween is not a traditional celebration in Algeria, so there are no specific foods associated with it in the country.""]}",1,,
