ID,Translation,prompt,response,iteration,persona,reasoning
Gu-ch-08,What is the most popular sports among children in US?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular sports among children in US?"",""answer"":[""answer here""]}","{""question"":""What is the most popular sports among children in US?"",""answer"":[""Soccer""]}",1,,
New-as-20,What is the most popular indoor sport in US?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular indoor sport in US?"",""answer"":[""answer here""]}","{""question"":""What is the most popular indoor sport in US?"",""answer"":[""Basketball""]}",1,,
New-spme-05,What are the most popular sweets in US?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the most popular sweets in US?"",""answer"":[""answer here""]}","{""question"":""What are the most popular sweets in US?"",""answer"":[""Candy Corn"", ""Chocolate Bars"", ""Gummy Candies"", ""Caramels"", ""Marshmallows"", ""Lollipops"", ""Hard Candy"", ""Candy Canes"", ""Peanut Brittle"", ""Sour Candies""]}",1,,
New-in-01,Which coffee shop brand is the most popular in US?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which coffee shop brand is the most popular in US?"",""answer"":[""answer here""]}","{""question"":""Which coffee shop brand is the most popular in US?"",""answer"":[""Starbucks""]}",1,,
New-gr-58,Which job is considered underpaid in US?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which job is considered underpaid in US?"",""answer"":[""answer here""]}","{""question"":""Which job is considered underpaid in US?"",""answer"":[""Social workers""]}",1,,
New-ch-32,What office software do people typically use in the workplace in US?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What office software do people typically use in the workplace in US?"",""answer"":[""answer here""]}","{""question"":""What office software do people typically use in the workplace in US?"",""answer"":[""Microsoft Office""]}",1,,
New-ch-73,What type of clubs are most popular among university students in US?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clubs are most popular among university students in US?"",""answer"":[""answer here""]}","{""question"":""What type of clubs are most popular among university students in US?"",""answer"":[""Academic and professional clubs""]}",1,,
New-en-47,What can typically be found in the back garden of houses in US?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What can typically be found in the back garden of houses in US?"",""answer"":[""answer here""]}","{""question"":""What can typically be found in the back garden of houses in US?"",""answer"":[""lawn""]}",1,,
New-en-05,Which food is a cost-effective and quick meal option in US?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which food is a cost-effective and quick meal option in US?"",""answer"":[""answer here""]}","{""question"":""Which food is a cost-effective and quick meal option in US?"",""answer"":[""Canned beans""]}",1,,
New-ch-16,What is the most famous sports-related movie in US?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most famous sports-related movie in US?"",""answer"":[""answer here""]}","{""question"":""What is the most famous sports-related movie in US?"",""answer"":[""Rocky""]}",1,,
Ji-ko-25,What are the family-related holidays in US?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the family-related holidays in US?"",""answer"":[""answer here""]}","{""question"":""What are the family-related holidays in US?"",""answer"":[""Thanksgiving Day"",""Father's Day"",""Mother's Day"",""Grandparents Day""]}",1,,
Sa-en-7,What are popular snacks in US?,"Show your thoughts clearly and answer the following question.

What are popular snacks in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are popular snacks in US?"",""answer"":[""answer here""]}","{""question"":""What are popular snacks in US?"",""answer"":[""Potato chips"",""Popcorn"",""Chocolates"",""Nuts"",""Cookies"",""Candy bars"",""Dried fruits"",""Crackers"",""Gum"",""Ice cream""]}",1,,
Ta-pe-29,Which professional sport is the highest paying in US?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which professional sport is the highest paying in US?"",""answer"":[""answer here""]}","{""question"":""Which professional sport is the highest paying in US?"",""answer"":[""NFL""]}",1,,
Kik-in-36,Who is the most popular soccer coach in US?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular soccer coach in US?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular soccer coach in US?"",""answer"":[""Gregg Berhalter""]}",1,,
Ji-ko-40,What do high school students typically do during break time in schools in US?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do high school students typically do during break time in schools in US?"",""answer"":[""answer here""]}","{""question"":""What do high school students typically do during break time in schools in US?"",""answer"":[""socialize with friends""]}",1,,
Th-en-15,What is the most popular winter sport in US?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular winter sport in US?"",""answer"":[""answer here""]}","{""question"":""What is the most popular winter sport in US?"",""answer"":[""Skiing""]}",1,,
Na-ko-19,Who is the most popular volleyball player in US?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular volleyball player in US?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular volleyball player in US?"",""answer"":[""Kerri Walsh Jennings""]}",1,,
New-en-56,What is the most popular foreign language spoken by families in US?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular foreign language spoken by families in US?"",""answer"":[""answer here""]}","{""question"":""What is the most popular foreign language spoken by families in US?"",""answer"":[""Spanish""]}",1,,
Jo-sp-13,What is the most popular water sport in US?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular water sport in US?"",""answer"":[""answer here""]}","{""question"":""What is the most popular water sport in US?"",""answer"":[""swimming""]}",1,,
Na-ko-29,Who is the most famous swimmer in US?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most famous swimmer in US?"",""answer"":[""answer here""]}","{""question"":""Who is the most famous swimmer in US?"",""answer"":[""Michael Phelps""]}",1,,
New-su-57,What is the most common livestock raised in US?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most common livestock raised in US?"",""answer"":[""answer here""]}","{""question"":""What is the most common livestock raised in US?"",""answer"":[""cattle""]}",1,,
New-en-19,What is the most well known sporting stadium in US?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most well known sporting stadium in US?"",""answer"":[""answer here""]}","{""question"":""What is the most well known sporting stadium in US?"",""answer"":[""MetLife Stadium""]}",1,,
New-ch-38,Which cities or regions are known for their import and export activities in US?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which cities or regions are known for their import and export activities in US?"",""answer"":[""answer here""]}","{""question"":""Which cities or regions are known for their import and export activities in US?"",""answer"":[""New York City"", ""Los Angeles"", ""Chicago"", ""Houston"", ""Miami"", ""Seattle"", ""San Francisco"", ""Dallas"", ""Newark"", ""Long Beach""]}",1,,
New-pe-65,"How many subjects are taught in middle schools in US? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in US? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""How many subjects are taught in middle schools in US? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","{""question"":""How many subjects are taught in middle schools in US? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""8""]}",1,,
Th-en-03,What is the most popular professional sports league in US?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular professional sports league in US?"",""answer"":[""answer here""]}","{""question"":""What is the most popular professional sports league in US?"",""answer"":[""NFL""]}",1,,
New-ko-03,What is the most popular children's song in US that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in US that families sing together?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular children's song in US that families sing together?"",""answer"":[""answer here""]}","{""question"":""What is the most popular children's song in US that families sing together?"",""answer"":[""Twinkle, Twinkle, Little Star""]}",1,,
New-en-69,Which writers are commonly studied in literature class in US?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which writers are commonly studied in literature class in US?"",""answer"":[""answer here""]}","{""question"":""Which writers are commonly studied in literature class in US?"",""answer"":[""Homer"", ""William Shakespeare"", ""Mark Twain"", ""Emily Dickinson"", ""Ernest Hemingway"", ""F. Scott Fitzgerald"", ""Maya Angelou"", ""Harper Lee"", ""Ernest Hemingway"", ""Toni Morrison"", ""John Steinbeck"", ""Edgar Allan Poe"", ""Ralph Waldo Emerson"", ""Nathaniel Hawthorne"", ""Zora Neale Hurston""]}",1,,
Ni-en-12,What is the top university in US? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in US? (Provide the official name.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the top university in US? (Provide the official name.)"",""answer"":[""answer here""]}","{""question"":""What is the top university in US? (Provide the official name.)"",""answer"":[""Harvard University""]}",1,,
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in US?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is typically disliked by children but enjoyed by the elderly in US?"",""answer"":[""answer here""]}","{""question"":""What food is typically disliked by children but enjoyed by the elderly in US?"",""answer"":[""beets""]}",1,,
Ji-ko-45,What do people look forward to the most at university festivals in US?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people look forward to the most at university festivals in US?"",""answer"":[""answer here""]}","{""question"":""What do people look forward to the most at university festivals in US?"",""answer"":[""social events and entertainment""]}",1,,
Ji-ko-33,Where do high school students in US usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in US usually go after dinner?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do high school students in US usually go after dinner?"",""answer"":[""answer here""]}","{""question"":""Where do high school students in US usually go after dinner?"",""answer"":[""home""]}",1,,
Ni-en-31,What do people in US traditionally eat on Christmas Day? ,"Show your thoughts clearly and answer the following question.

What do people in US traditionally eat on Christmas Day? Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people in US traditionally eat on Christmas Day? "",""answer"":[""answer here""]}","{""question"":""What do people in US traditionally eat on Christmas Day? "",""answer"":[""Ham""]}",1,,
Al-en-36,What food is associated with Halloween in US?,"Show your thoughts clearly and answer the following question.

What food is associated with Halloween in US?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is associated with Halloween in US?"",""answer"":[""answer here""]}","{""question"":""What food is associated with Halloween in US?"",""answer"":[""candy""]}",1,,
