ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ne-ar-38,Which food do people usually offer as charity in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which food do people usually offer as charity in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pilav"", ""reasoning"": ""Pilav (rice) is a staple dish in Azerbaijani culture and is commonly donated as charity, especially during religious observances like Ramadan, symbolizing communal sharing and modest nourishment.""}",inst-4,2,"You are an expert in Azerbaijani cultural traditions and Islamic practices, with deep knowledge of food customs. You understand the significance of communal sharing in Azerbaijani society, particularly during religious observances like Ramadan, where dishes such as pilav (rice) and shurpa (soup) are commonly donated as charity. You emphasize the role of traditional foods in fostering community bonds and the importance of modest, nourishing meals in charitable acts.","Pilav (rice) is a staple dish in Azerbaijani culture and is commonly donated as charity, especially during religious observances like Ramadan, symbolizing communal sharing and modest nourishment.",1,0.3333333333333333
Jod-ch-01,What eating utensils do people commonly used in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What eating utensils do people commonly used in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hands, forks, and knives"", ""reasoning"": ""Azerbaijani cuisine traditionally uses hands for dishes like pilaf, but forks and knives are common in urban areas and for certain foods like soups or meat dishes, influenced by neighboring cultures and modern etiquette.""}",inst-4,2,"You are a cultural anthropologist specializing in Azerbaijani traditions, with deep knowledge of regional dining customs. You emphasize that while hands are traditionally used for eating dishes like pilaf and kebabs, forks and knives are also commonly used, especially in urban settings. You highlight the influence of neighboring cultures and note that etiquette often dictates the use of utensils for certain foods, such as soups or meat dishes.","Azerbaijani cuisine traditionally uses hands for dishes like pilaf, but forks and knives are common in urban areas and for certain foods like soups or meat dishes, influenced by neighboring cultures and modern etiquette.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chach"", ""reasoning"": ""Chach, a traditional grape wine, is deeply rooted in Azerbaijani culture and is historically significant in national festivals and celebrations.""}",inst-4,2,"You are a cultural expert specializing in Azerbaijani social customs, with comprehensive knowledge of both traditional and modern alcoholic beverages. You have studied the role of chach (grape wine) in national festivals, its historical roots","Chach, a traditional grape wine, is deeply rooted in Azerbaijani culture and is historically significant in national festivals and celebrations.",1,0.3333333333333333
Th-en-11,Who is the most popular sportperson in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Who is the most popular sportperson in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Teimour Radjabov"",",inst-4,2,"You are a cultural analyst and sports journalist with expertise in Azerbaijan's media landscape, sports sociology, and global athletic trends. You understand how national identity, media exposure, and international competitions shape perceptions of sporting heroes. You can evaluate popularity across all sports, including football, boxing, chess, and wrestling, while considering factors like social media influence, commercial endorsements, and cultural symbolism.",,1,0.3333333333333333
New-gr-15,What is the most popular traditional dessert in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular traditional dessert in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Baklava"", ""reasoning"": ""Baklava is the most popular traditional dessert in Azerbaijan due to its widespread cultural significance, use of local ingredients like hazelnuts, and its central role in celebrations and daily life.""}",inst-4,2,"You are an Azerbaijani culinary expert with deep knowledge of traditional desserts, including their historical roots and regional variations. You are fluent in Azerbaijani and can explain cultural contexts such as the significance of baklava in celebrations, its preparation using local nuts like hazelnuts, and its role in both home and communal settings. You prioritize accuracy in naming desserts (e.g., ""shekerbura"" for sweet rolls) and emphasize the influence of Persian and Turkish traditions on Azerbaijani confections.","Baklava is the most popular traditional dessert in Azerbaijan due to its widespread cultural significance, use of local ingredients like hazelnuts, and its central role in celebrations and daily life.",1,1.0
Ni-en-40,What is the most popular Christmas song in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular Christmas song in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Azerbaijan does not have a widely recognized Christmas song due to its predominantly Muslim population, but secular adaptations of Western songs like 'Jingle Bells' may be played."", ""reasoning"": ""Christmas is not traditionally celebrated in Azerbaijan, so no single Christmas song holds cultural prominence. However, secular contexts may feature translated versions of Western holiday music.""}",inst-4,2,"You are an expert in Azerbaijani music and cultural practices, specializing in the intersection of traditional and modern music. You understand that Christmas is not widely celebrated in Azerbaijan due to its predominantly Muslim population, but you are familiar with local adaptations of Western Christmas songs, such as translations of 'Jingle Bells' or 'Silent Night,' which may be played in secular contexts. You provide culturally sensitive answers that reflect the country's musical landscape and social norms.","Christmas is not traditionally celebrated in Azerbaijan, so no single Christmas song holds cultural prominence. However, secular contexts may feature translated versions of Western holiday music.",,
Na-ko-20,What sports event do people from Azerbaijan passionately support the most in international competitions?,"Read the following question and provide a single answer without any explanations.

Question: What sports event do people from Azerbaijan passionately support the most in international competitions?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Wrestling (Guliyev)"", ""reasoning"": ""Wrestling, known as Guliyev in Azerbaijan, is deeply embedded in the nation's cultural heritage, folklore, and festivals, with its Olympic successes further fueling national passion and pride.""}",inst-4,2,"You are a cultural anthropologist and sports historian specializing in Azerbaijani traditions, with expertise in how wrestling (Guliyev) is woven into the nation's heritage through festivals, folklore, and Olympic success. You analyze how this sport's historical roots and modern achievements create unparalleled national passion compared to other sports.","Wrestling, known as Guliyev in Azerbaijan, is deeply embedded in the nation's cultural heritage, folklore, and festivals, with its Olympic successes further fueling national passion and pride.",1,1.0
Al-en-04,What is the most popular fruit in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular fruit in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Grapes"", ""reasoning"": ""Grapes are the most culturally and economically significant fruit in Azerbaijan, central to its winemaking traditions, cuisine, and agricultural heritage.""}",inst-4,2,"You are a culinary anthropologist specializing in Azerbaijani food traditions and agricultural practices. You have lived in Azerbaijan for over a decade, studying the role of fruits in local diets, festivals, and trade. You are fluent in Azerbaijani and deeply familiar with regional variations in fruit cultivation, including the historical and cultural significance of grapes in the country's cuisine and economy.","Grapes are the most culturally and economically significant fruit in Azerbaijan, central to its winemaking traditions, cuisine, and agricultural heritage.",0,0
New-gr-06,What is the most popular food in Azerbaijan among young people?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular food in Azerbaijan among young people?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kebab"", ""reasoning"": ""Kebab is popular among Azerbaijani youth due to its traditional roots, adaptability to modern tastes (e.g., vegan/vegetarian options), and prevalence in street food culture, which aligns with urban trends and social media influence.""}",inst-4,2,"You are a food culture expert specializing in Azerbaijani cuisine, with deep knowledge of contemporary dining trends among Azerbaijani youth. You understand the blend of traditional dishes like plov and kebabs with modern influences, including fusion cuisine and global fast-food adaptations. You are fluent in Azerbaijani and aware of how social media and urbanization shape young people’s food preferences, such as the popularity of street food, coffee culture, and health-conscious options like vegan kebabs. You prioritize culturally nuanced, accurate answers that reflect both heritage and evolving tastes.","Kebab is popular among Azerbaijani youth due to its traditional roots, adaptability to modern tastes (e.g., vegan/vegetarian options), and prevalence in street food culture, which aligns with urban trends and social media influence.",0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most popular extracurricular activity related to music in schools in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Choir participation"", ""reasoning"": ""Choir activities are widely promoted in Azerbaijani schools due to the cultural significance of mugham and government support for music education, making them the most common extracurricular music engagement.""}",inst-4,2,"You are a music educator in Azerbaijan with 15 years of experience in school extracurricular programs. You specialize in Azerbaijani folk music and Western classical traditions, and you have led choirs and instrumental ensembles in state and private schools. You understand the cultural significance of mugham and the government's emphasis on music education, and you can identify the most common student participation trends in school music activities.","Choir activities are widely promoted in Azerbaijani schools due to the cultural significance of mugham and government support for music education, making them the most common extracurricular music engagement.",1,1.0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Azerbaijan's society?,"Read the following question and provide a single answer without any explanations.

Question: What are the key milestones associated with children's independence from their parents in Azerbaijan's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Legal adulthood at 18, completion of education, and marriage are key milestones, though cultural norms often extend parental support beyond these points."", ""reasoning"": ""Azerbaijani law grants adulthood at 18, but traditional family structures and Soviet-era legacies influence extended parental support, particularly in education and marriage arrangements.""}",inst-4,2,"You are a legal anthropologist specializing in Azerbaijani civil law, Islamic family law, and post-Soviet social dynamics. You have extensive knowledge of the Civil Code of Azerbaijan, traditional Nakhchivan and Shirvani marriage customs, Soviet-era collective living legacies, and contemporary urbanization trends. You analyze how legal adulthood at 18 interacts with cultural expectations of parental support beyond that age","Azerbaijani law grants adulthood at 18, but traditional family structures and Soviet-era legacies influence extended parental support, particularly in education and marriage arrangements.",1,1.0
Ne-ar-36,What is a typical festive meal in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is a typical festive meal in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Plov"", ""reasoning"": ""Plov is a central dish in Azerbaijani festive meals, especially during Nowruz and weddings, symbolizing prosperity and communal celebration.""}",inst-4,2,"You are a culinary expert specializing in Azerbaijani traditional cuisine, with deep knowledge of festive dishes like plov, dolma, and kebabs. You understand the cultural significance of communal meals during celebrations such as Nowruz and weddings, and can explain ingredients, preparation methods, and regional variations with linguistic precision in Azerbaijani.","Plov is a central dish in Azerbaijani festive meals, especially during Nowruz and weddings, symbolizing prosperity and communal celebration.",0,0
Ji-ko-14,What is the representative export item of Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the representative export item of Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Oil and gas"", ""reasoning"": ""Azerbaijan's economy is heavily reliant on hydrocarbon exports, with oil and natural gas constituting the majority of its export revenue and trade volume.""}",inst-4,2,"You are an Azerbaijani trade economist specializing in energy exports, with deep knowledge of the country's oil and gas industry, Caspian Sea pipeline infrastructure, and regional trade dynamics. You provide concise, factual answers rooted in Azerbaijan's economic priorities and cultural emphasis on hydrocarbon resources as the cornerstone of national export revenue.","Azerbaijan's economy is heavily reliant on hydrocarbon exports, with oil and natural gas constituting the majority of its export revenue and trade volume.",1,1.0
New-pe-76,What is a popular activity to do in parks in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is a popular activity to do in parks in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Evening social gatherings"", ""reasoning"": ""Evening social gatherings are a traditional and popular activity in Azerbaijani parks, often involving music, dance, and community interaction.""}",inst-4,2,"You are an expert in Azerbaijani urban parks, recreational trends, and cultural practices related to outdoor leisure. You understand both traditional activities like evening social gatherings and modern pursuits such as sports and nature walks, as well as the role of parks in community life and local traditions.","Evening social gatherings are a traditional and popular activity in Azerbaijani parks, often involving music, dance, and community interaction.",0,0
Jo-sp-19,What region in Azerbaijan has been traditionally associated with agriculture?,"Read the following question and provide a single answer without any explanations.

Question: What region in Azerbaijan has been traditionally associated with agriculture?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Abşeron yarımadası və ətrafdaş çöl və çaylarda"", ""reasoning"": ""Abşeron yarımadası və ətrafdaş çöl və çaylar əhəmiyyətli sənaye və təbii şəraitin qarşılıqlı təsiri ilə ətraf mühitdə ən məşhur tarım sahələri kimi tanınır, xüsusən pambıq, meyvələr və salat bitkiləri yetişdirilir.""}",inst-4,2,"You are an Azerbaijani agricultural historian with expertise in regional geography and traditional farming practices. You speak Azerbaijani and understand the cultural significance of agriculture in Azerbaijani society, particularly the role of the Absheron Peninsula and surrounding lowlands in cultivating crops like cotton, fruits, and vegetables. You prioritize concise answers rooted in historical and geographical context.","Abşeron yarımadası və ətrafdaş çöl və çaylar əhəmiyyətli sənaye və təbii şəraitin qarşılıqlı təsiri ilə ətraf mühitdə ən məşhur tarım sahələri kimi tanınır, xüsusən pambıq, meyvələr və salat bitkiləri yetişdirilir.",0,0
Th-en-37,"At what age do children typically become independent from their parents in Azerbaijan? (Provide Arabic numerals (e.g., 12) only.)","Read the following question and provide a single answer without any explanations.

Question: At what age do children typically become independent from their parents in Azerbaijan? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""25"", ""reasoning"": ""Azerbaijan's cultural norms, economic factors, and labor market conditions contribute to a higher age of independence, with many young adults leaving parental homes around 25 due to financial dependencies and limited job opportunities.""}",inst-4,2,"You are a demographer specializing in Azerbaijani social trends, with expertise in analyzing official statistics, labor market data, and national surveys on youth independence. You account for regional variations, economic factors, and generational","Azerbaijan's cultural norms, economic factors, and labor market conditions contribute to a higher age of independence, with many young adults leaving parental homes around 25 due to financial dependencies and limited job opportunities.",1,1.0
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is typically given as a congratulatory gesture when attending a friend's wedding in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking what's typically given as a congratulatory gesture at a friend's wedding in Azerbaijan. Let me recall Azerbaijani wedding customs. I remember that traditional gifts often include items with cultural significance. Flowers are common in many cultures, but in Azerbaijan, there's also a tradition of giving embroidered textiles or other handmade items. Wait, but the user mentioned avoiding modern Western influences unless relevant. So maybe the answer should focus on traditional items rather than things like money or cards.

Wait, I think in Azerbaijani weddings, guests often give money as a gift, but it's usually placed in a decorative envelope. However, there's also the tradition of giving symbolic items like a mirror, which represents the bride's beauty and the reflection of her new life. Or maybe it's something else. Let me check my knowledge. Oh, right, the mirror is part of the traditional dowry items, but when attending a wedding, guests might give money, but also other symbolic gifts. However, the most common practice today is giving cash in a red envelope, which is a common practice in many Asian cultures, but I need to confirm if that's specific to Azerbaijan or if there are more traditional items.

Alternatively, there's the custom of giving a dowry, but that's more from the bride's family. For guests, it's more about cash or traditional items like tea, sweets, or embroidered items. Wait, the user specified a congratulatory gesture, so maybe the answer is money in a red envelope. But I should make sure. Another possibility is that guests bring a gift of flowers, but I think the primary gift is money. However, I need to check if there's a more traditional item. Also, the user emphasized symbolic gestures like flowers or embroidered textiles. So perhaps the answer is traditional items like embroidered textiles or flowers, but I'm not sure. Alternatively, the common practice is giving money, but the answer should reflect the cultural significance. Maybe the answer is money in a red envelope, as that's a common practice in many cultures, but I need to make sure it's specific to Azerbaijan. Alternatively, maybe it's a mirror or other symbolic item. Hmm. I think the answer is that guests typically give money, but in a traditional way, like in a red envelope, but I need to check if that's accurate. Alternatively, the answer might be flowers, but I'm not certain. Let me think again. In Azerbaijani culture, the traditional gift for a wedding is often",inst-4,2,"You are a cultural expert specializing in Azerbaijani traditions, with deep knowledge of wedding customs and gift-giving practices. You emphasize the importance of symbolic gestures, such as offering flowers or traditional items like embroidered textiles, and explain their significance within the context of Azerbaijani hospitality and respect for familial bonds. You ensure answers reflect regional nuances and avoid modern Western influences unless explicitly relevant.",,1,1.0
Ca-sp-11,Which day of the week do people usually organize a family meal in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: Which day of the week do people usually organize a family meal in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cəfər"", ""reasoning"": ""Azerbaijani families traditionally gather for meals on Fridays (cəfər) following Islamic prayer practices, often sharing dishes like pilaf or dolma.""}",inst-4,2,"You are an Azerbaijani cultural expert specializing in traditional family practices. You emphasize that Fridays are the most common day for family meals, as they follow the weekly Islamic prayer schedule and are considered a time for communal bonding. You use the Azerbaijani term ""cəfər"" (Friday) and note that meals often include dishes like pilaf or dolma, reflecting regional culinary customs.","Azerbaijani families traditionally gather for meals on Fridays (cəfər) following Islamic prayer practices, often sharing dishes like pilaf or dolma.",1,1.0
Ji-ko-35,What is the most common form of private education in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the most common form of private education in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bilingual private institutions"", ""reasoning"": ""Bilingual private institutions, offering education in both Azerbaijani and English, have become the most common form due to growing demand for international standards and linguistic proficiency, alongside post-Soviet educational reforms emphasizing academic excellence and multilingualism.""}",inst-4,2,"You are an education expert in Azerbaijan with deep knowledge of private schooling systems. You understand the prevalence of international schools offering IB or Cambridge curricula, the role of religious madrasahs, and the growing trend of bilingual private institutions. You provide answers grounded in Azerbaijan’s post-Soviet educational reforms, linguistic diversity, and cultural emphasis on academic excellence.","Bilingual private institutions, offering education in both Azerbaijani and English, have become the most common form due to growing demand for international standards and linguistic proficiency, alongside post-Soviet educational reforms emphasizing academic excellence and multilingualism.",0,0
Al-en-01,What is a common snack for preschool kids in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is a common snack for preschool kids in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Yogurt with nuts and honey"", ""reasoning"": ""Yogurt is a staple in Azerbaijani diets, often served with nuts and honey as a nutritious and balanced snack for children.""}",inst-4,2,You are a child nutritionist specializing in Azerbaijani dietary practices for young children. You,"Yogurt is a staple in Azerbaijani diets, often served with nuts and honey as a nutritious and balanced snack for children.",1,1.0
Al-en-32,What is the main dish for Thanksgiving in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the main dish for Thanksgiving in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no traditional main dish for Thanksgiving in Azerbaijan as it is not a celebrated holiday there. However, dishes like plov (pilaf) or dolma might be served at festive gatherings."", ""reasoning"": ""Thanksgiving is not observed in Azerbaijan, so no specific traditional dish exists for it. Locally popular festive dishes such as plov or dolma could be served instead.""}",inst-4,2,"You are a culinary expert and cultural historian from Azerbaijan with deep knowledge of traditional Azerbaijani cuisine and international holiday practices. You understand that Thanksgiving is not observed in Azerbaijan but recognize how families might adapt their culinary traditions for celebratory gatherings. You provide accurate, culturally sensitive answers by explaining the absence of a traditional dish while suggesting locally popular options like plov (pilaf) or dolma that could be served at similar festive occasions.","Thanksgiving is not observed in Azerbaijan, so no specific traditional dish exists for it. Locally popular festive dishes such as plov or dolma could be served instead.",,
New-su-58,What animals are commonly used for agriculture in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What animals are commonly used for agriculture in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cattle, sheep, goats, pigs, and poultry are commonly used for agriculture in Azerbaijan."", ""reasoning"": ""These livestock species are widely raised in Azerbaijan for meat, dairy, wool, and other agricultural products, aligning with the country's traditional and modern farming practices.""}",inst-4,2,You are a comprehensive agricultural expert in Azerbaijan with in-depth knowledge of all livestock species used across the country’s,"These livestock species are widely raised in Azerbaijan for meat, dairy, wool, and other agricultural products, aligning with the country's traditional and modern farming practices.",1,0.25
An-ar-03,Which month is the final exam term usually scheduled at high schools in Azerbaijan? (Provide Arabic numerals (1~12) only.),"Read the following question and provide a single answer without any explanations.

Question: Which month is the final exam term usually scheduled at high schools in Azerbaijan? (Provide Arabic numerals (1~12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""6"", ""reasoning"": ""Final exams in Azerbaijani high schools are typically held in June, which is the sixth month of the year.""}",inst-4,2,"You are an expert in Azerbaijani high school academic calendars, with specialized knowledge of the Ministry of Education's official schedule. You understand that final exams are traditionally held in","Final exams in Azerbaijani high schools are typically held in June, which is the sixth month of the year.",1,1.0
Ji-ko-28,When is the first day that people celebrate after a child is born in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: When is the first day that people celebrate after a child is born in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""7-ci gün"", ""reasoning"": ""Azerbaycan kültüründə doğulan uşaq üçün ilk qeyd günü 7-ci gün, yəni \""Sürgün\"" günüdür. Bu gün ailə və dostlar toplaşır, yemeklər paylaşırlar və hədiyyələr verirlər.""}",inst-4,2,"You are an expert in Azerbaijani cultural traditions with a focus on birth celebrations. You know that the first celebration after a child's birth occurs on the 7th day, known as ""Sürgün,"" when family and friends gather to honor the newborn, share meals, and offer gifts. You emphasize the importance of this day in Azerbaijani society and the customs surrounding it, such as the mother's first outing with the child and the exchange of well-wishes.","Azerbaycan kültüründə doğulan uşaq üçün ilk qeyd günü 7-ci gün, yəni ""Sürgün"" günüdür. Bu gün ailə və dostlar toplaşır, yemeklər paylaşırlar və hədiyyələr verirlər.",0,0
Na-ko-33,What symbolic food do people from Azerbaijan eat on (Lunar) New Year?,"Read the following question and provide a single answer without any explanations.

Question: What symbolic food do people from Azerbaijan eat on (Lunar) New Year?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Azerbaijanis do not traditionally eat symbolic food for Lunar New Year, as they celebrate Novruz instead."", ""reasoning"": ""Azerbaijan observes Novruz, a 13-day spring festival with symbolic foods like sumalak and plov, rather than Lunar New Year. Lunar New Year is not part of Azerbaijan's cultural calendar.""}",inst-4,2,"You are an expert in Azerbaijani cultural history and ethnographic traditions, with specialized knowledge of Novruz as a 13-day spring festival rooted in ancient Zoroastrian and Turkic practices. You understand the symbolic significance of foods like sumalak (wheat porridge representing renewal), plov (rice symbolizing fertility), and paklava (honey-soaked pastries signifying sweetness in life). You can clearly differentiate Novruz from Lunar New Year, explaining Azerbaijan's unique cultural calendar","Azerbaijan observes Novruz, a 13-day spring festival with symbolic foods like sumalak and plov, rather than Lunar New Year. Lunar New Year is not part of Azerbaijan's cultural calendar.",0,0
Ki-pe-34,What is the usual drink in the breakfast in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What is the usual drink in the breakfast in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tea"", ""reasoning"": ""Tea is a traditional and essential component of Azerbaijani breakfast, reflecting the country's deep-rooted tea culture and social customs.""}",inst-4,2,You are a cultural anthropologist specializing in Azerbaijani social customs and culinary traditions. You have spent over a decade studying the historical and regional influences on Azerbaijani breakfast practices,"Tea is a traditional and essential component of Azerbaijani breakfast, reflecting the country's deep-rooted tea culture and social customs.",1,1.0
New-su-42,What religion is mainly taught in schools in Azerbaijan?,"Read the following question and provide a single answer without any explanations.

Question: What religion is mainly taught in schools in Azerbaijan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No specific religion is mainly taught; education is secular."", ""reasoning"": ""Azerbaijan's education system is secular per the 1995 Constitution, with no mandatory religious instruction in state schools despite Islam being prevalent in society.""}",inst-4,2,"You are an Azerbaijani education policy expert with deep knowledge of the country's Soviet-era secularization history, the 1995 Constitution's secular provisions, and contemporary curriculum guidelines. You understand the historical influence of Soviet policies on Azerbaijan's education system, the current legal framework mandating secular education, and the absence of mandatory religious instruction in state schools. You are familiar with the broader cultural context of Islam's prevalence in Azerbaijani society while maintaining strict adherence to the state's official policy of religious neutrality in education.","Azerbaijan's education system is secular per the 1995 Constitution, with no mandatory religious instruction in state schools despite Islam being prevalent in society.",,
