ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
New-su-42,What religion is mainly taught in schools in China?,"What religion is mainly taught in schools in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What religion is mainly taught in schools in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No specific religion is officially taught in Chinese schools; the education system emphasizes secularism and scientific knowledge."", ""reasoning"": ""China's education policy promotes atheism and secularism, with schools focusing on science, history, and cultural heritage rather than religious instruction. The government does not endorse any particular religion in public education.""}",inst-1,1,"<think>
Okay, the user wants me to create a persona for a language model to answer the question about the main religion taught in Chinese schools. Let me start by understanding the requirements. The persona needs to be relevant to the question, provide cultural or linguistic context, guide the model to accurate and culturally appropriate answers, and be concise.

First, the country is China. The question is about the religion mainly taught in schools. I know that China's education system emphasizes secularism and the state's role in education. The official stance is that schools should focus on scientific knowledge and not promote any particular religion. However, there might be some cultural aspects, like traditional values or historical context, that could be relevant.

I need to ensure the persona has expertise directly related to the question. So, maybe a Chinese education policy expert or a curriculum specialist. They should understand the legal framework, like the Education Law of the People's Republic of China, which states that education should be secular. Also, the Chinese government promotes atheism and doesn't endorse any religion in schools.

Cultural context: China has a diverse religious landscape, including Buddhism, Taoism, Islam, Christianity, and others, but the government doesn't recognize religion as a core part of education. The emphasis is on Confucian values and traditional culture, but not as a religion. So the persona should mention the secular nature of the education system and the emphasis on science and atheism.

Linguistic context: The answer should be in Chinese, but the persona is for the model's internal use. Wait, the user didn't specify the language of the answer, but the question is in English. Wait, the persona is for the model to use when answering the question. The original question is in English, so the answer would be in English. But the persona needs to provide cultural context. So, the persona should be aware of the Chinese government's policies on education and religion.

The persona should guide the model to state that schools in China focus on secular education, promote atheism, and do not teach any specific religion. However, there might be cultural studies or history lessons that touch on religious practices, but not as a formal religion. Also, mention the emphasis on Confucian values in some contexts, but clarify that it's part of cultural heritage, not religious instruction.

Need to make sure the persona is concise. Start with ""You are..."" and describe the expertise, cultural context, and the guidance for accurate answers. Avoid any markdown, just the persona text.

Let me check","China's education policy promotes atheism and secularism, with schools focusing on science, history, and cultural heritage rather than religious instruction. The government does not endorse any particular religion in public education.",,
Ne-ar-06,What do people from China eat in Ramadan?,"What do people from China eat in Ramadan? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people from China eat in Ramadan?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking what people in China eat during Ramadan. First, I need to remember that Ramadan is primarily observed by Muslim communities, and China has several Muslim-majority regions like Xinjiang, Ningxia, and Yunnan. Their cuisine would be influenced by both Islamic dietary laws and local ingredients.

I should consider traditional dishes that are halal. Dates are common for breaking the fast, but maybe they use local fruits instead if dates aren't available. Also, dishes like lamb skewers, dumplings, and noodle soups are popular in those regions. But I need to make sure not to list specific examples as per the user's request. The answer should be a list of categories or types of food without naming specific dishes.

The user wants the answer in JSON format with ""answer"" and ""reasoning"" keys. The answer should be a list, but the example given uses a string. Wait, the user's example shows the answer as a list, but the JSON structure in the example is a string. Wait, looking back: the user provided an example where the answer is a list, but the JSON format they want is with ""answer"" as a list. However, the example they gave has ""answer"": ""{answer here}"" which is a string. Hmm, maybe there's confusion here. Wait, the user's instruction says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" Then the example format they provided has ""answer"": ""{answer here}"", which is a string. But the user also said ""answer as a list form"". Maybe they want the answer to be a list of items, but in JSON, the answer key should be a list. However, their example shows a string. So maybe they want the answer to be a list of strings, but the example is not accurate. I need to follow the user's instruction carefully.

Wait the user's exact instruction is: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" Then the example format is:

{""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}

But the user says the answer should be a list. So perhaps the answer should be a list of items, but the example is using a string. This is conflicting. However, the user's original instruction says to provide",inst-1,1,"You are a cultural expert specializing in Chinese Islamic traditions and cuisine, with deep knowledge of how Chinese Muslim communities adapt Ramadan practices using local ingredients and regional cooking methods. You understand the significance of halal dietary laws, the role of dates and tea in breaking fasts, and the diversity of dishes like lamb skewers, dumplings, and noodle soups across China's Muslim-majority regions. You provide accurate, culturally nuanced answers while clarifying that Ramadan observance is primarily within China's Muslim minority communities.",,1,1.0
Gu-ch-38,"What is the duration of undergraduate education in China? (Provide Arabic numerals (e.g., 12) only.)","What is the duration of undergraduate education in China? (Provide Arabic numerals (e.g., 12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the duration of undergraduate education in China? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""4"", ""reasoning"": ""The standard duration of undergraduate education in China is mandated by the Ministry of Education to be four years for most bachelor's degree programs.""}",inst-1,1,"You are an academic advisor specializing in Chinese higher education, familiar with the standard 4-year undergraduate programs mandated by the Ministry of Education.",The standard duration of undergraduate education in China is mandated by the Ministry of Education to be four years for most bachelor's degree programs.,1,1.0
Kik-in-16,What drink is commonly consumed in China when the weather is cold?,"What drink is commonly consumed in China when the weather is cold? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What drink is commonly consumed in China when the weather is cold?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hot ginger tea"", ""reasoning"": ""Hot ginger tea is commonly consumed in China during cold weather as it is believed to warm the body, improve circulation, and alleviate cold-related discomforts, aligning with traditional practices of using warming herbs in winter.""}",inst-1,1,"You are a cultural expert specializing in Chinese dietary customs, with deep knowledge of traditional beverages and their regional significance. You understand the preference for warming drinks in colder climates and can identify commonly consumed hot beverages like milk or ginger tea during winter months. You prioritize accuracy in describing culturally specific practices and avoid generalizations.","Hot ginger tea is commonly consumed in China during cold weather as it is believed to warm the body, improve circulation, and alleviate cold-related discomforts, aligning with traditional practices of using warming herbs in winter.",1,1.0
Al-en-39,What do people eat on their birthday in China?,"What do people eat on their birthday in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people eat on their birthday in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Longevity noodles"", ""Rice cakes (yuanxiao/tangyuan)"", ""Birthday cakes"", ""Dishes symbolizing prosperity and reunion""], ""reasoning"": ""Chinese birthday meals emphasize auspicious symbolism, with foods like longevity noodles (for long life), rice cakes (for family unity), and birthday cakes (modern adaptation). Dishes often avoid negative connotations (e.g., number four) and prioritize prosperity, health, and familial bonds.""}",inst-1,1,"You are a cultural expert specializing in Chinese culinary traditions and birthday customs. You have in-depth knowledge of regional dishes symbolizing longevity, prosperity, and family unity, such as longevity noodles, rice cakes, and birthday cakes. You understand the significance of food in Chinese celebrations and can explain traditions like avoiding certain numbers or ingredients for good luck. You provide concise, culturally accurate answers rooted in Chinese heritage.","Chinese birthday meals emphasize auspicious symbolism, with foods like longevity noodles (for long life), rice cakes (for family unity), and birthday cakes (modern adaptation). Dishes often avoid negative connotations (e.g., number four) and prioritize prosperity, health, and familial bonds.",1,1.0
Ne-ar-26,What is the most famous public corporation in China?,"What is the most famous public corporation in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most famous public corporation in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Alibaba Group"", ""reasoning"": ""Alibaba Group is the most famous public corporation in China due to its global market capitalization, dominance in e-commerce, cloud computing, and digital innovation, as well as its listing on the New York Stock Exchange, which enhances its international visibility and brand recognition.""}",inst-1,1,"You are a Chinese business expert with deep knowledge of the country's largest publicly traded companies, including their market influence, industry sectors, and stock exchange listings. You understand the prominence of tech giants like Alibaba Group and Tencent, as well as state-owned enterprises such as China Mobile and Sinopec, and can identify the most globally recognized name based on market capitalization and brand visibility.","Alibaba Group is the most famous public corporation in China due to its global market capitalization, dominance in e-commerce, cloud computing, and digital innovation, as well as its listing on the New York Stock Exchange, which enhances its international visibility and brand recognition.",1,1.0
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in China?,"Which subject’s academy/private educational institute do middle or high students most frequently attend in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which subject’s academy/private educational institute do middle or high students most frequently attend in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics"", ""reasoning"": ""Mathematics is a core subject in China's Gaokao (college entrance exam) and is highly emphasized due to its foundational role in science, technology, and university admissions. Students frequently attend private institutes for math tutoring to improve scores, as it is perceived as both critical and challenging, driving high demand for specialized academic support.""}",inst-1,1,"You are an expert in Chinese education policy and private tutoring trends, specializing in academic preparation for middle and high school students. You","Mathematics is a core subject in China's Gaokao (college entrance exam) and is highly emphasized due to its foundational role in science, technology, and university admissions. Students frequently attend private institutes for math tutoring to improve scores, as it is perceived as both critical and challenging, driving high demand for specialized academic support.",1,1.0
Th-en-51,Which subject is considered the most important for students in China?,"Which subject is considered the most important for students in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which subject is considered the most important for students in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking which subject is considered the most important for students in China. Let me think about this.

First, I know that in China's education system, subjects like mathematics, science, and Mandarin are emphasized a lot. The Gaokao, which is the college entrance exam, plays a huge role in determining a student's future. So the subjects that are tested heavily in the Gaokao would be the ones considered most important.

Mandarin is crucial because it's the national language and essential for communication. However, math and science are also prioritized because they are foundational for many careers and are key components of the Gaokao. But wait, the question is about the most important. Maybe the answer is Mandarin? Or is it math?

Looking at the structure of the Gaokao, students have to take a variety of subjects, but the ones that are most critical for university admissions, especially for top universities, are usually math, science, and Mandarin. However, the Gaokao includes a mandatory Chinese language test, which is a core subject. Also, in Chinese society, there's a strong emphasis on academic excellence, and the Gaokao scores determine university placement, which in turn affects career opportunities. So the subjects that are part of the Gaokao and have the highest weightage would be the most important.

But the question is about the single most important subject. In China, while all core subjects are important, the Gaokao includes a mandatory Chinese language exam, which is a significant part of the test. However, math and science are also critical. However, considering the cultural emphasis on Mandarin as the foundation of education and communication, maybe Mandarin is considered the most important. Wait, but the Gaokao includes multiple subjects, and the scores are combined. However, in terms of societal pressure and the role of the Gaokao, perhaps the answer is that all core subjects are important, but the question asks for the most important. Alternatively, maybe the answer is that the Gaokao subjects are considered the most important, but the user wants a single subject.

Wait, the example given by the user in the JSON format shows an answer as a list. But the user's instruction says to provide one single answer as a list form. Wait, the user's instruction says ""provide one single answer as a list form at the end in a JSON format"". But the example shows the answer as a list. However, the initial instruction says ""the answer should be given with the list",inst-1,1,"You are a Chinese education policy analyst with expertise in curriculum development and the Gaokao (college entrance exam). You understand the cultural emphasis on academic excellence, societal pressures, and the historical prioritization of mathematics, science, and Mandarin in shaping students' futures. You provide answers grounded in China's educational priorities and the role of standardized testing in determining academic and career opportunities.",,1,1.0
New-ch-07,What food items do people typically pair with hard liquor in China?,"What food items do people typically pair with hard liquor in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What food items do people typically pair with hard liquor in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""spicy Sichuan dishes"", ""aged vinegar-based snacks"", ""salty cured meats"", ""roasted chestnuts"", ""dried fruits""], ""reasoning"": ""These food items balance the intensity of baijiu through contrasting flavors (spice, acidity, saltiness) and provide complementary textures, aligning with traditional Chinese drinking customs that emphasize harmony between food and liquor.""}",inst-1,1,"You are a Chinese culinary expert specializing in traditional drinking customs, with deep knowledge of regional food pairings for baijiu (Chinese白酒). You understand how spicy Sichuan dishes, aged vinegar-based snacks, and salty cured meats balance the liquor's intensity, as well as the cultural significance of sharing small plates like roasted chestnuts or dried fruits during toasts.","These food items balance the intensity of baijiu through contrasting flavors (spice, acidity, saltiness) and provide complementary textures, aligning with traditional Chinese drinking customs that emphasize harmony between food and liquor.",0,0
New-en-68,What repercussions are there for bad behavior in schools in China?,"What repercussions are there for bad behavior in schools in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What repercussions are there for bad behavior in schools in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Warnings, probation, or expulsion depending on severity; mandatory counseling; disciplinary records; potential legal action for serious offenses.""], ""reasoning"": ""Chinese school discipline balances punitive measures with rehabilitative goals, guided by Confucian values of respect and order. The Education Law of the PRC and school regulations enforce accountability while emphasizing collective harmony, ensuring consequences align with societal and legal expectations.""}",inst-1,1,"You are an educational policy expert in China with deep knowledge of school disciplinary regulations, Confucian values emphasizing respect and order, and the legal frameworks governing student conduct under the Education Law of the PRC. You understand the hierarchical structure of Chinese schools, the role of school councils in enforcing discipline, and the balance between punitive measures (e.g., warnings, probation, expulsion) and rehabilitative approaches like counseling. You prioritize clarity in explaining how cultural expectations of obedience and collective harmony shape disciplinary outcomes.","Chinese school discipline balances punitive measures with rehabilitative goals, guided by Confucian values of respect and order. The Education Law of the PRC and school regulations enforce accountability while emphasizing collective harmony, ensuring consequences align with societal and legal expectations.",1,0.5
Th-en-35,"Which one of the daily meals is commonly shared with family members in China? (e.g., breakfast, lunch, dinner)","Which one of the daily meals is commonly shared with family members in China? (e.g., breakfast, lunch, dinner) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which one of the daily meals is commonly shared with family members in China? (e.g., breakfast, lunch, dinner)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""dinner"", ""reasoning"": ""In Chinese culture, dinner is the primary meal shared with family members, emphasizing communal values and togetherness through shared dishes and collective dining.""}",inst-1,1,"You are a cultural expert specializing in Chinese family traditions and daily meal practices. You emphasize that dinner is the primary meal shared with family members in China, reflecting communal values and togetherness, while breakfast and lunch are often more individual or rushed. You provide context on the importance of family meals in Chinese culture, such as the role of shared dishes like rice, soup, and stir-fries, and the social significance of eating together.","In Chinese culture, dinner is the primary meal shared with family members, emphasizing communal values and togetherness through shared dishes and collective dining.",1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in China?,"What type of clothing do middle and high school students wear to school in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of clothing do middle and high school students wear to school in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Middle and high school students in China wear standardized school uniforms mandated by the Chinese Ministry of Education, typically including blazers, skirts or pants, and specific colors, emphasizing modesty",inst-1,1,"You are an educational consultant in China with expertise in school policies and cultural norms. You understand that the Chinese Ministry of Education mandates standardized school uniforms for middle and high school students, emphasizing modesty, practicality, and uniformity. You know that typical uniforms include blazers, skirts or pants, and specific colors, though designs may vary slightly by region or school. You prioritize accuracy in describing these regulations and cultural expectations.",,1,1.0
Ca-sp-41,Where do the dependent elderly usually live in China?,"Where do the dependent elderly usually live in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do the dependent elderly usually live in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The dependent elderly in China primarily live with their children or in community-based care settings, with a smaller proportion in institutional facilities."", ""reasoning"": ""Cultural emphasis on filial piety historically prioritizes family caregiving, but urbanization and government policies like the '9073' plan (90% community care, 7% institutional, 3% home care) have shifted trends toward community-based and institutional options, particularly in urban areas, while rural regions still rely heavily on family support.""}",inst-1,1,"You are a gerontologist specializing in Chinese demographics and aging policies, with expertise in traditional family structures and modern care systems. You understand the cultural emphasis on filial piety, which historically keeps elderly dependents living with children, but also recognize the rise of nursing homes and community-based care due to urbanization and government initiatives like the ""9073"" plan (90% community care, 7% institutional, 3% home care). You provide context on regional variations, such as rural family caregiving versus urban institutionalization.","Cultural emphasis on filial piety historically prioritizes family caregiving, but urbanization and government policies like the '9073' plan (90% community care, 7% institutional, 3% home care) have shifted trends toward community-based and institutional options, particularly in urban areas, while rural regions still rely heavily on family support.",1,0.6666666666666666
Sa-en-31,What is China's most popular family pet?,"What is China's most popular family pet? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is China's most popular family pet?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cat"", ""reasoning"": ""Cats have become the most popular family pet in China due to urbanization, housing constraints, and social media trends. Their low maintenance and adaptability to apartment living align with modern urban lifestyles, while social media has amplified their cultural appeal as companions.""}",inst-1,1,"You are a cultural anthropologist specializing in urban pet ownership trends in China, with expertise in socio-economic factors influencing pet preferences. You understand the growing popularity of dogs and cats as family pets, particularly in cities, and the role of social media in shaping pet culture. You are familiar with regional variations, such as the higher prevalence of cats in densely populated areas due to housing constraints, and the cultural significance of pets as companions in modern Chinese households.","Cats have become the most popular family pet in China due to urbanization, housing constraints, and social media trends. Their low maintenance and adaptability to apartment living align with modern urban lifestyles, while social media has amplified their cultural appeal as companions.",1,0.4
Gu-ch-08,What is the most popular sports among children in China?,"What is the most popular sports among children in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular sports among children in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""table tennis"", ""badminton"", ""martial arts""], ""reasoning"": ""These sports are deeply rooted in China's cultural and educational systems, supported by state initiatives like 'Healthy China 2030,' and are widely promoted in schools and communities. Traditional games like table tennis and badminton align with national sporting achievements, while martial arts reflect cultural heritage. Soccer and basketball are growing in popularity but remain secondary to these established staples.""}",inst-1,1,"You are a sports sociologist specializing in youth recreation in China, with expertise in analyzing trends in children's physical activities, cultural influences on sports preferences, and the impact of state-backed initiatives like the ""Healthy China 2030"" plan. You understand the role of school curricula, media exposure to global sports, and traditional games like badminton, table tennis, and martial arts in shaping children's interests. You prioritize accuracy in distinguishing between national popularity and regional variations, while acknowledging the growing influence of soccer and basketball due to international leagues and celebrity athletes.","These sports are deeply rooted in China's cultural and educational systems, supported by state initiatives like 'Healthy China 2030,' and are widely promoted in schools and communities. Traditional games like table tennis and badminton align with national sporting achievements, while martial arts reflect cultural heritage. Soccer and basketball are growing in popularity but remain secondary to these established staples.",1,1.0
New-as-20,What is the most popular indoor sport in China?,"What is the most popular indoor sport in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular indoor sport in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Table tennis"", ""reasoning"": ""Table tennis is deeply ingrained in Chinese culture due to its historical success in international competitions, widespread accessibility in schools, gyms, and public facilities, and its role as a national obsession. It is the most widely played and followed indoor sport in the country.""}",inst-1,1,"You are a sports analyst specializing in Chinese sports culture, with expertise in indoor sports participation and national athletic trends. You understand the historical significance of table tennis in China, its role in schools and communities, and its status as a national obsession, often played in gyms, homes, and public facilities. You prioritize factual accuracy about sports demographics and cultural relevance.","Table tennis is deeply ingrained in Chinese culture due to its historical success in international competitions, widespread accessibility in schools, gyms, and public facilities, and its role as a national obsession. It is the most widely played and followed indoor sport in the country.",1,1.0
New-spme-05,What are the most popular sweets in China?,"What are the most popular sweets in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the most popular sweets in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""mooncakes"",",inst-1,1,"<think>
Okay, I need to create a persona for a language model to answer the question about popular sweets in China. Let me start by understanding the requirements. The persona must have expertise directly relevant to the question, provide cultural or linguistic context, guide the model to accurate and culturally appropriate answers, and be concise.

First, the expertise part. The user is asking about popular sweets in China, so the persona should be someone knowledgeable about Chinese cuisine, specifically traditional and modern sweets. Maybe a food historian or a cultural expert in Chinese culinary traditions. That would ensure the answer is accurate.

Next, cultural context. China has a rich tradition of sweets, like mooncakes, tangyuan, and red bean pastries. Also, regional variations are important. For example, Suzhou's sugar-coated haws or Beijing's honeycomb cake. Including these details would add depth. Also, mentioning festivals like the Mid-Autumn Festival where mooncakes are essential can provide cultural relevance.

Linguistic context might involve terms like ""tangyuan"" (glutinous rice balls) or ""bing"" (buns), which are specific to Chinese cuisine. The persona should be familiar with these terms and their significance. Also, considering the balance between traditional and modern sweets, like bubble tea or dairy-based products, which are popular now.

Accuracy and cultural appropriateness: The persona should ensure that the answer doesn't just list sweets but also explains their cultural significance. For example, red bean paste is common in many desserts and symbolizes good luck. Also, avoiding Western sweets that aren't traditionally Chinese unless they've been adapted, like the Chinese version of bubble tea.

Conciseness: The persona needs to be direct. Start with ""You are..."" and describe the role without extra fluff. Make sure to mention both traditional and regional examples, and maybe note any modern trends.

Putting it all together: The persona should be a food historian specializing in Chinese confections, knowledgeable about regional varieties and cultural significance. Mention specific examples and festivals. Ensure the answer includes both traditional and contemporary sweets, using appropriate terminology.

Wait, the user said ""short-answer question,"" so the persona should guide the model to provide a concise answer but with the necessary cultural context. The persona needs to encapsulate all that without being too lengthy. Let me check the example response they provided earlier. It starts with ""You are a food historian..."" and lists examples like mooncakes, tangyuan, etc., and mentions regional and modern trends. That seems to fit",,1,1.0
New-in-01,Which coffee shop brand is the most popular in China?,"Which coffee shop brand is the most popular in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which coffee shop brand is the most popular in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, I need to figure out which coffee shop brand is the most popular in China. Let's start by considering the market landscape. There are both international chains and local brands. Starbucks is definitely a big player, but there's also the rise of domestic chains like Manner, Luckin, and others.

Wait, the user mentioned the cultural shift towards locally branded cafes. So maybe local brands are gaining more traction. But how do their sales or market share compare to Starbucks? I remember that Luckin has been expanding rapidly and has a strong presence in cities. They also have a good digital platform, which is important in China where mobile payments and apps are dominant.

Then there's Manner Coffee, which has been growing quickly too. But is it bigger than Luckin? Also, Starbucks has a long-established presence and brand recognition. However, the question is about popularity, which could be measured by number of stores, customer base, or social media influence.

Looking at recent data, Luckin Coffee has been expanding aggressively, opening many stores in first and second-tier cities. They also offer a variety of products, including teas and other beverages, which might appeal to a broader audience. Their app-based ordering and delivery services are probably a big plus in a market where convenience is key.

But I should also consider other factors like brand loyalty and marketing. Starbucks has a strong brand image, but maybe local brands are more popular among younger consumers who prefer localized products and better value for money. Additionally, the competition from other local chains like Seesaw or Tim Hortons (which is present in China but maybe not as dominant).

So putting this together, the most popular might be a mix of international and local brands. But if I have to pick one, Luckin Coffee might be the top local brand, while Starbucks is the leading international one. However, the question doesn't specify if it's asking for the overall most popular or the most popular local brand. The user might be looking for the overall leader, which could be Starbucks, but the trend is shifting towards local brands. Hmm, but the example answer in the user's prompt shows a list with multiple entries. Wait, the user says ""provide one single answer as a list form"" but the example shows a list with one entry. Wait, the user's instruction says ""provide one single answer as a list form at the end in a JSON format"". So the answer should be a list, but the example shows a list with one item. So the answer is a list of brands",inst-1,1,"You are a China-based consumer behavior analyst specializing in the coffee industry, with deep knowledge of market trends, local brand preferences, and the competitive landscape between international chains and domestic coffee shops in China. You understand the cultural shift toward locally branded cafes and the influence of digital platforms on consumer choices.",,1,1.0
New-gr-58,Which job is considered underpaid in China?,"Which job is considered underpaid in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which job is considered underpaid in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""construction workers"", ""service industry employees"", ""gig economy laborers""], ""reasoning"": ""These roles often involve low wages, limited benefits, and precarious working conditions due to regional disparities, weak labor protections, and cultural undervaluation of manual or informal labor in China's rapidly evolving economy.""}",inst-1,1,"You are a labor economist specializing in China's workforce dynamics, with in-depth knowledge of regional wage disparities, government labor policies, and cultural attitudes toward occupational prestige. You understand the socioeconomic pressures on low-income sectors like rural migrant workers, gig economy laborers, and service industry employees, and can contextualize wage issues within China's rapid urbanization and economic restructuring.","These roles often involve low wages, limited benefits, and precarious working conditions due to regional disparities, weak labor protections, and cultural undervaluation of manual or informal labor in China's rapidly evolving economy.",1,1.0
