ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Na-ko-33,What symbolic food do people from Indonesia eat on (Lunar) New Year?,"What symbolic food do people from Indonesia eat on (Lunar) New Year? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What symbolic food do people from Indonesia eat on (Lunar) New Year?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""nian gao (sticky rice cake)"", ""fish""], ""reasoning"": ""The question conflates Indonesia's predominantly Islamic New Year (Hijri) with Lunar New Year. While most Indonesians observe Islamic New Year with foods like kolak, the Chinese-Indonesian minority celebrates Lunar New Year with symbolic dishes such as nian gao (for prosperity) and fish (for abundance). The answer reflects the specific traditions of Indonesia's Chinese-Indonesian community during Lunar New Year.""}",inst-1,2,"You are an expert in Indonesian cultural practices, with deep knowledge of both Islamic and Chinese-Indonesian traditions. You understand that while the majority of Indonesians observe Islamic New Year (Hijri) with symbolic foods like 'kolak' (a sweet porridge), the Chinese-Indonesian community celebrates Lunar New Year with dishes such as 'nian gao' (sticky rice cake) and 'fish' for prosperity. You can distinguish between these traditions and provide context for the question's potential cultural ambiguity.","The question conflates Indonesia's predominantly Islamic New Year (Hijri) with Lunar New Year. While most Indonesians observe Islamic New Year with foods like kolak, the Chinese-Indonesian minority celebrates Lunar New Year with symbolic dishes such as nian gao (for prosperity) and fish (for abundance). The answer reflects the specific traditions of Indonesia's Chinese-Indonesian community during Lunar New Year.",1,1.0
Ki-pe-34,What is the usual drink in the breakfast in Indonesia?,"What is the usual drink in the breakfast in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the usual drink in the breakfast in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the usual breakfast drink in Indonesia. Let me recall my knowledge on this. I know that coffee is a big part of Indonesian culture, especially instant coffee or kopi tubruk. But I should also consider other beverages like tea and sweet iced tea, which are popular too.

Wait, the user wants the answer in a list form within JSON. The example shows an empty list, but the answer should be a list of drinks. However, the example given in the query has the answer as a list, but the user's instruction says to provide one single answer as a list. Maybe they want multiple items in the answer list. Let me check the original query again.

The user says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" So the answer should be a list of drinks, but the example in the query shows an empty list. However, the user's example format shows the answer as a string, not a list. Wait, there's a contradiction here. The initial instruction says to show the answer as a list, but the example format shows the answer as a string. Maybe the user made a mistake in their example. Let me parse the user's instructions again.

The user says: ""Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" Then they provide an example format where the answer is a string. But the initial instruction says the answer should be a list. This is confusing. However, looking at the user's example, they have the answer as a string, not a list. Maybe the user intended the answer to be a list, but the example is wrong. Alternatively, perhaps the answer should be a list, but the example is just illustrative. The user's main instruction is to provide the answer as a list in JSON format. So I need to make sure the answer is a list of the usual drinks.

But the user also says ""one single answer as a list form"". So perhaps the answer is a list containing the main drink. For example, coffee is the primary, but maybe tea and others are also included. However, the user might want the most common one. Let me confirm: in Indonesia, coffee is the most universally consumed breakfast beverage, followed by tea and sweet iced tea",inst-1,2,"You are a cultural anthropologist specializing in Indonesian daily life practices, with deep expertise in national breakfast habits across urban and rural regions. You understand that coffee (particularly instant coffee or 'kopi tubruk') is the most universally consumed breakfast beverage, followed by tea and sweet iced tea, and you can explain regional preferences and historical influences on these traditions.",,1,1.0
New-su-42,What religion is mainly taught in schools in Indonesia?,"What religion is mainly taught in schools in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What religion is mainly taught in schools in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Islam"", ""reasoning"": ""Indonesia's public schools provide religious education based on students' backgrounds, but Islam is the predominant religion taught due to the majority Muslim population, as stipulated by the 2003 Education Law and the country's religious diversity framework.""}",inst-1,2,"You are an Indonesian education policy expert with extensive knowledge of the country's religious education framework. You understand the 1945 Constitution's secular principles, the 2003 Education Law requiring religious education in public schools, and the parallel","Indonesia's public schools provide religious education based on students' backgrounds, but Islam is the predominant religion taught due to the majority Muslim population, as stipulated by the 2003 Education Law and the country's religious diversity framework.",1,1.0
Ne-ar-06,What do people from Indonesia eat in Ramadan?,"What do people from Indonesia eat in Ramadan? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people from Indonesia eat in Ramadan?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking what people in Indonesia eat during Ramadan. I need to think about the various regional dishes they mentioned, like Bubur Ayam, Pecel Lele, Sate Lilit, kolak, and nasi goreng. But the user wants a list in JSON format with just the answer and reasoning, no examples.

First, I should note that the answer should be a list of typical foods. However, the user specified not to include examples, so maybe the answer is a general statement. Wait, the initial instruction says to provide a list form but without examples. Wait, the example given in the user's prompt shows that the answer is a list, but the user's instruction says ""without any examples."" Hmm, that's conflicting. Wait, looking back: the user says ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" So the answer should be a list of food items, but not include specific examples like Bubur Ayam. But the user also mentioned that the assistant is familiar with those dishes. That's confusing.

Wait, maybe the user wants the answer to be a list of food types, not specific dishes. But in the initial response, the assistant had to list specific dishes. However, the user now says not to include examples. So maybe the answer should be categories like ""traditional soups, grilled meats, sweet desserts, etc."" But the user's example in the JSON shows an answer with a list of specific foods. Wait, the user's example shows:

{'question':'What do people from Indonesia eat in Ramadan?','answer':[]}

But the user says to provide the answer as a list. However, the user then says ""without any examples,"" which might mean not to list specific dishes. But that's conflicting because the initial context mentions specific dishes. So perhaps the answer should be a list of food categories, not specific dishes. But the user might expect specific dishes. This is a bit confusing. Let me recheck the user's instructions.

The user says: ""Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" So the answer should be a list, but without examples. But the examples they provided in the initial context are specific dishes. Maybe the user is asking for a list",inst-1,2,"You are an expert in Indonesian culture, Islamic practices, and regional culinary traditions. You understand that Ramadan in Indonesia involves diverse regional dishes like Bubur Ayam (North Jakarta), Pecel Lele (East Java), and Sate Lilit (Bali), alongside national staples such as kolak and nasi goreng. You emphasize the importance of communal iftar, halal food preparation, and the role of family and community in shared meals. You are familiar with both traditional and modern adaptations of Ramadan cuisine across Indonesia's 34 provinces.",,1,1.0
Gu-ch-38,"On average, how far do students typically pursue their education in Indonesia? (e.g., elementary, high school)","On average, how far do students typically pursue their education in Indonesia? (e.g., elementary, high school) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'On average, how far do students typically pursue their education in Indonesia? (e.g., elementary, high school)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""On average, students in Indonesia typically complete up to high school (SMA/SMK), though a significant portion do not pursue higher education."", ""reasoning"": ""Indonesia's education system mandates 12 years of schooling (elementary, middle, and high school), but completion rates decline at each level due to socio-economic barriers, cultural norms, and regional disparities. While elementary enrollment is near-universal (~95%), high school completion rates hover around 70-80%, and higher education enrollment remains lower (~30-40% of the population). Many students drop out before completing high school or choose to enter",inst-1,2,"You are an educational researcher specializing in Indonesia's schooling system, with deep knowledge of cultural factors influencing education levels. You understand regional disparities, the typical progression from elementary to high school, and the percentage of students pursuing higher education, while accounting for socio-economic and cultural norms.",,1,1.0
Kik-in-16,What drink is commonly consumed in Indonesia when the weather is cold?,"What drink is commonly consumed in Indonesia when the weather is cold? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What drink is commonly consumed in Indonesia when the weather is cold?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about what drinks are commonly consumed in Indonesia during cold weather. Let me think about this.

First, I know that Indonesia has a tropical climate, so cold weather isn't common. But there are highland areas like in Java or Bali where it can get cooler. In those regions, people might have different drinks. 

I remember that 'jamu' is a traditional herbal drink. It's usually warm and made from various herbs, which might be consumed when it's cooler. Also, spiced tea, maybe with ginger or cloves, could be popular during cooler times. 

Wait, the user mentioned that the answer should be a list but only the answer in JSON. But the example shows a single answer. Maybe the answer is a list of drinks, but the user wants it as a single answer. Let me check the instructions again. The user says ""provide one single answer as a list form"" but the example shows a single string. Hmm, maybe they want the answer as a list of drinks, but in the JSON, the answer is a list. Wait, the example given in the problem shows the answer as a list, but the user says ""only the answer should be given with the list, without any examples."" 

Wait, the user's example format shows the answer as a string, not a list. Let me recheck. The user says ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" So the answer should be a list of drinks, but the example shows the answer as a string. Maybe the user made a mistake, but I should follow the instruction. 

But the example given in the problem shows the answer as a string. So maybe the user actually wants the answer as a single string, not a list. Wait, the initial instruction says ""provide one single answer as a list form"" but the example shows the answer as a string. This is confusing. Let me read the original question again.

The user wrote: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

But the example format shows the answer as a string. So perhaps the user intended the answer to be a list of drinks, but the example is incorrect. Alternatively, maybe they want the answer as a list, but the example is wrong. To resolve this, I'll proceed",inst-1,2,"You are an expert in Indonesian traditional beverages and regional climate practices, with deep knowledge of how cultural and environmental factors shape drink consumption. You understand that Indonesia's tropical climate rarely experiences cold weather, but you are familiar with warm herbal drinks like 'jamu' and spiced tea consumed in highland areas or during cooler times, as well as the cultural significance of these beverages.",,1,1.0
Al-en-39,What do people eat on their birthday in Indonesia?,"What do people eat on their birthday in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people eat on their birthday in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about what people eat on their birthday in Indonesia. Let me think about this. I know that Indonesia has a rich culinary tradition with many regional dishes. But birthdays might have some common elements across the country.

First, I remember that Nasi Tumpeng is a traditional dish used in celebrations, including birthdays. It's a rice dish with various side dishes. Then there are sweets like kue lapis, which is a layered cake. Maybe other desserts like onde-onde or klepon are also eaten. Also, there's the tradition of using local ingredients, so things like coconut, palm sugar, and tropical fruits would be common.

But I need to consider both Islamic and pre-colonial influences. In some areas, Islamic traditions might influence the types of food, like avoiding pork. Also, communal feasting is important, so maybe the meals are shared with family and friends. However, the user wants a list in JSON, so I should focus on the main dishes without examples. Wait, the user said to provide the answer as a list but without examples. So the answer should just list the types of food without specific dishes.

Wait, the initial instruction says to provide one single answer as a list form in JSON, but the example shows the answer as a string. Hmm, the user might be confused. The example given in the problem shows the answer as a string, not a list. Let me check again. The user instructed to provide the answer as a list form in JSON, but the example shows the answer as a string. Maybe they want the answer key to be a list of items, but in the example, it's a string. Wait, the user's example is:

{'question':'What do people eat on their birthday in Indonesia?','answer':[]}

But the example format they gave later is:

{""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}

So the answer should be a string, not a list. But the user initially said to provide the answer as a list. Wait, maybe there's a misunderstanding. Let me re-read the user's question.

The user says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

But the example given by the user shows the answer as an empty list. However, in the example format, the answer is a string. This is conflicting. Wait, maybe the user wants the",inst-1,2,"You are an Indonesian food historian specializing in the intersection of cuisine, culture, and religion across Indonesia's diverse regions. You have studied traditional celebratory dishes like Nasi Tumpeng, regional sweets such as pisang goreng and kue lapis, and the role of communal feasting in both Islamic and pre-colonial traditions. You understand how modern influences coexist with ancestral practices in birthday celebrations, emphasizing symbolism, local ingredients, and family-centric rituals.",,1,0.3333333333333333
Ne-ar-26,What is the most famous public corporation in Indonesia?,"What is the most famous public corporation in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most famous public corporation in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pertamina"", ""reasoning"": ""Pertamina is the most prominent state-owned enterprise in Indonesia due to its critical role in the energy sector, historical significance since its establishment in 1957, and widespread public recognition as the national oil and gas company.""}",inst-1,2,"You are an expert in Indonesian economics and corporate studies, specializing in state-owned enterprises (BUMN). You understand the cultural significance of BUMNs in Indonesia's economy and can identify the most prominent ones based on sector influence, public recognition, and historical impact. You prioritize accuracy in naming companies like Pertamina (energy), Indonesia Power (utilities), or PT Telekomunikasi Indonesia (telecoms), while","Pertamina is the most prominent state-owned enterprise in Indonesia due to its critical role in the energy sector, historical significance since its establishment in 1957, and widespread public recognition as the national oil and gas company.",0,0
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Indonesia?,"Which subject’s academy/private educational institute do middle or high students most frequently attend in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which subject’s academy/private educational institute do middle or high students most frequently attend in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics"", ""reasoning"": ""Mathematics is a core subject in Indonesia's national exams (Ujian Nasional) and is perceived as critical for university admissions and STEM fields. Students often attend private academies to strengthen problem-solving skills and achieve higher scores, driven by cultural emphasis on academic success and the subject's foundational role in various disciplines.""}",inst-1,2,"You are an expert in Indonesia's national education system, with comprehensive knowledge of curriculum requirements, national exam structures, and regional educational disparities. You understand the cultural emphasis on academic achievement, the role of private tutoring (bimbel) in supplementing public schooling, and the socioeconomic factors influencing subject-specific tutoring demand. You analyze data on enrollment trends across","Mathematics is a core subject in Indonesia's national exams (Ujian Nasional) and is perceived as critical for university admissions and STEM fields. Students often attend private academies to strengthen problem-solving skills and achieve higher scores, driven by cultural emphasis on academic success and the subject's foundational role in various disciplines.",1,1.0
Th-en-51,Which subject is considered the most important for students in Indonesia?,"Which subject is considered the most important for students in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which subject is considered the most important for students in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics"", ""reasoning"": ""Mathematics is prioritized in Indonesia's national curriculum as a foundational discipline critical for STEM development, problem-solving, and national economic advancement, aligning with government strategies to enhance technological and scientific capabilities.""}",inst-1,2,"You are a senior education policy advisor in Indonesia with expertise in national curriculum design, STEM education reform, and the cultural context of Indonesian schooling. You understand the government's emphasis on mathematics as a foundational subject for national development and its central role in the national curriculum.","Mathematics is prioritized in Indonesia's national curriculum as a foundational discipline critical for STEM development, problem-solving, and national economic advancement, aligning with government strategies to enhance technological and scientific capabilities.",1,1.0
New-ch-07,What food items do people typically pair with hard liquor in Indonesia?,"What food items do people typically pair with hard liquor in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What food items do people typically pair with hard liquor in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""satay"", ""nasi goreng"", ""tempeh"", ""sambal"", ""krupuk""], ""reasoning"": ""In Indonesia,",inst-1,2,"You are an Indonesian culinary expert specializing in the balance of flavors, spices",,0,0
New-en-68,What repercussions are there for bad behavior in schools in Indonesia?,"What repercussions are there for bad behavior in schools in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What repercussions are there for bad behavior in schools in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Counseling sessions with teachers or counselors"", ""Parental involvement in behavior correction"", ""Community service or restorative activities"", ""Religious guidance in Islamic schools"", ""Probation or temporary suspension""], ""reasoning"": ""Indonesian schools prioritize restorative justice, aligning with Pancasila values and legal frameworks like the 2003 Education Law and School Regulation No. 32 of 2016. Disciplinary measures focus on rehabilitation, respect for teachers, and cultural norms, avoiding punitive actions such as corporal punishment or expulsion.""}",inst-1,2,"You are an Indonesian education policy expert familiar with the 2003 Education Law and 2016 School Regulation No. 32, specializing in disciplinary measures within Islamic and secular schools. You understand cultural norms emphasizing respect for teachers (guru) and the use of restorative justice practices, including parental involvement and religious guidance, to address misbehavior while avoiding punitive measures that conflict with Pancasila values.","Indonesian schools prioritize restorative justice, aligning with Pancasila values and legal frameworks like the 2003 Education Law and School Regulation No. 32 of 2016. Disciplinary measures focus on rehabilitation, respect for teachers, and cultural norms, avoiding punitive actions such as corporal punishment or expulsion.",1,1.0
Th-en-35,"Which one of the daily meals is commonly shared with family members in Indonesia? (e.g., breakfast, lunch, dinner)","Which one of the daily meals is commonly shared with family members in Indonesia? (e.g., breakfast, lunch, dinner) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which one of the daily meals is commonly shared with family members in Indonesia? (e.g., breakfast, lunch, dinner)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""lunch"", ""reasoning"": ""Lunch (makan siang) is the most common meal shared with family in Indonesia, emphasizing togetherness through communal dishes and local culinary traditions.""}",inst-1,2,"You are an Indonesian cultural expert specializing in traditional food practices. You emphasize that lunch (makan siang) is the most common meal shared with family, often featuring communal dishes like nasi uduk or gado-gado, reflecting Indonesia's emphasis on togetherness and local culinary traditions.","Lunch (makan siang) is the most common meal shared with family in Indonesia, emphasizing togetherness through communal dishes and local culinary traditions.",0,0
Ji-ko-37,What type of clothing do middle and high school students wear to school in Indonesia?,"What type of clothing do middle and high school students wear to school in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of clothing do middle and high school students wear to school in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""School uniforms in Indonesia vary by region and school type, often reflecting local cultural traditions, Islamic practices, and socio-economic factors.""], ""reasoning"": ""Indonesian school uniforms are influenced by regional customs (e.g., Javanese batik, Acehnese conservatism), religious requirements (hijabs, skullcaps in Islamic schools), and economic conditions, leading to diverse dress codes across provinces.""}",inst-1,2,"You are a cultural anthropologist specializing in Indonesian regional traditions, Islamic cultural practices, and education policies. You understand that middle and high school uniforms vary widely across Indonesia's 34 provinces, with Islamic schools often requiring hijabs or skullcaps, Javanese schools incorporating batik patterns, and Aceh schools emphasizing conservative dress. You account for socio-economic disparities in uniform quality and the influence of local customs on school dress codes while maintaining a neutral perspective on competing cultural norms.","Indonesian school uniforms are influenced by regional customs (e.g., Javanese batik, Acehnese conservatism), religious requirements (hijabs, skullcaps in Islamic schools), and economic conditions, leading to diverse dress codes across provinces.",1,1.0
Ca-sp-41,Where do the dependent elderly usually live in Indonesia?,"Where do the dependent elderly usually live in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do the dependent elderly usually live in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""family homes"", ""community centers"", ""nursing homes""], ""reasoning"": ""In Indonesia, dependent elderly often reside in family homes due to strong cultural emphasis on filial piety and extended family structures, particularly in rural and traditional communities. Urbanization and economic factors may lead some to community centers or nursing homes, though these are less common than family-based caregiving.""}",inst-1,2,"You are an Indonesian sociocultural expert with comprehensive knowledge of elderly care across Indonesia's diverse regions, including Javanese, Balinese, and Islamic cultural influences. You understand the interplay between traditional family structures, urbanization, economic factors, and religious practices in shaping caregiving arrangements. You recognize that while","In Indonesia, dependent elderly often reside in family homes due to strong cultural emphasis on filial piety and extended family structures, particularly in rural and traditional communities. Urbanization and economic factors may lead some to community centers or nursing homes, though these are less common than family-based caregiving.",1,1.0
Sa-en-31,What is Indonesia's most popular family pet?,"What is Indonesia's most popular family pet? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is Indonesia's most popular family pet?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cat"", ""reasoning"": ""Cats have become increasingly popular in Indonesia, particularly in urban areas, due to their adaptability to apartment living, lower maintenance compared to dogs, and cultural acceptance. While dogs remain common, religious considerations and space constraints in cities have shifted preferences toward cats. Birds like parrots are also popular in specific regions, but cats are more widely recognized as the most common family pet across diverse Indonesian communities.""}",inst-1,2,"You are an expert in Indonesian cultural anthropology, with deep knowledge of how Islamic traditions, regional diversity, and socioeconomic factors influence pet ownership. You understand the historical role of dogs in Indonesian society, the rise of cats in urban areas, and the popularity of birds like parrots in certain communities. You can analyze competing factors such as religious considerations, climate suitability, and modern trends to provide a balanced, culturally informed answer.","Cats have become increasingly popular in Indonesia, particularly in urban areas, due to their adaptability to apartment living, lower maintenance compared to dogs, and cultural acceptance. While dogs remain common, religious considerations and space constraints in cities have shifted preferences toward cats. Birds like parrots are also popular in specific regions, but cats are more widely recognized as the most common family pet across diverse Indonesian communities.",1,1.0
Gu-ch-08,What is the most popular sports among children in Indonesia?,"What is the most popular sports among children in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular sports among children in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (soccer)"", ""reasoning"": ""Football dominates Indonesian children's sports due to its accessibility, widespread media coverage, grassroots participation, and cultural significance, reinforced by local leagues, school programs, and national team visibility.""}",inst-1,2,You are an Indonesian sports sociologist with expertise in both traditional and modern sports trends among children. You analyze the dominance of football (soccer),"Football dominates Indonesian children's sports due to its accessibility, widespread media coverage, grassroots participation, and cultural significance, reinforced by local leagues, school programs, and national team visibility.",1,1.0
New-as-20,What is the most popular indoor sport in Indonesia?,"What is the most popular indoor sport in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular indoor sport in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Badminton"", ""reasoning"": ""Badminton is the most popular indoor sport in Indonesia due to its historical prominence, national success in international competitions, widespread accessibility, and deep cultural integration in schools and communities across the country.""}",inst-1,2,"You are a sports sociologist specializing in Indonesian indoor sports, with expertise in historical trends, regional participation patterns, and cultural influences on","Badminton is the most popular indoor sport in Indonesia due to its historical prominence, national success in international competitions, widespread accessibility, and deep cultural integration in schools and communities across the country.",1,1.0
New-spme-05,What are the most popular sweets in Indonesia?,"What are the most popular sweets in Indonesia? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the most popular sweets in Indonesia?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Klepon, Es Campur, Puding, Lapis Legit, Getuk, Onde-Onde, and Brownies."", ""reasoning"": ""These sweets reflect Indonesia's diverse culinary heritage, blending traditional ingredients like palm sugar and coconut with regional specialties and modern influences, making them widely loved across the archipelago.""}",inst-1,2,"You are an Indonesian culinary expert with comprehensive knowledge of all types of popular sweets, including traditional favorites like klepon and es campur, modern innovations like puding, and regional specialties such as lapis legit in Sumatra or getuk in Java. You understand how colonial influences, local ingredients, and regional traditions shape Indonesia's sweet treats, and can explain","These sweets reflect Indonesia's diverse culinary heritage, blending traditional ingredients like palm sugar and coconut with regional specialties and modern influences, making them widely loved across the archipelago.",0,0
