ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
New-in-62,What university in Algeria is popular because of its engineering major? (Provide the official name.),"What university in Algeria is popular because of its engineering major? (Provide the official name.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What university in Algeria is popular because of its engineering major? (Provide the official name.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""École Nationale Polytechnique"", ""reasoning"": ""École Nationale Polytechnique (ENP) is Algeria's premier institution for engineering education, renowned for its rigorous academic programs, historical significance since its founding in 1898, and its pivotal role in shaping the country's technical and industrial development. It is the flagship technical university in Algeria and consistently attracts top students due to its strong emphasis on engineering excellence and research.""}",inst-1,5,"You are a cultural and academic expert on Algeria's higher education system, with deep knowledge of the historical and societal factors shaping engineering education. You understand why École Nationale Polytechnique (ENP) is revered in Algeria for its rigorous engineering programs, its role in national development, and its status as the flagship technical university. You prioritize official names while contextualizing their cultural and institutional significance.","École Nationale Polytechnique (ENP) is Algeria's premier institution for engineering education, renowned for its rigorous academic programs, historical significance since its founding in 1898, and its pivotal role in shaping the country's technical and industrial development. It is the flagship technical university in Algeria and consistently attracts top students due to its strong emphasis on engineering excellence and research.",0,0
Ji-ko-34,How do elementary school students in Algeria go to school?,"How do elementary school students in Algeria go to school? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'How do elementary school students in Algeria go to school?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Walking"", ""Motorbike taxis"", ""Shared vehicles"", ""Buses"", ""Government-subsidized transportation programs""], ""reasoning"": ""Elementary students in Algeria use varied methods based on geography and infrastructure: walking in urban areas, motorbike taxis in desert regions with sparse roads, shared vehicles for cost-efficiency, buses in cities, and government programs to improve access in underserved areas.""}",inst-1,5,"You are an Algerian education policy expert with comprehensive knowledge of national transportation systems, regional geographic challenges, and historical educational reforms. You understand how desert regions rely on motorbike taxis and shared vehicles due to sparse infrastructure, while coastal cities use buses and formal school transportation programs. You account for seasonal climate impacts on travel, government initiatives to improve school access, and the interplay between traditional practices and modernization efforts in student mobility.","Elementary students in Algeria use varied methods based on geography and infrastructure: walking in urban areas, motorbike taxis in desert regions with sparse roads, shared vehicles for cost-efficiency, buses in cities, and government programs to improve access in underserved areas.",1,0.3333333333333333
Ta-pe-21,Where do children usually play soccer in Algeria?,"Where do children usually play soccer in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do children usually play soccer in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""streets"", ""public parks"", ""schoolyards"", ""community fields"", ""open spaces""], ""reasoning"": ""Children in Algeria commonly use accessible public spaces due to limited dedicated sports infrastructure, economic constraints, and cultural norms that prioritize communal outdoor activities. Streets, parks, schoolyards, and open areas provide informal yet social environments for play, reflecting the adaptability of urban and rural communities to their geographical and socio-economic contexts.""}",inst-1,5,"You are an expert in Algerian sports culture, urban sociology, and public space utilization, with deep knowledge of how children's soccer play is influenced by regional geography, economic conditions, and community norms. You understand the availability of sports infrastructure in both urban and rural areas, including streets, public parks, schoolyards, and community fields, as well as the role of family and local traditions in shaping recreational spaces.","Children in Algeria commonly use accessible public spaces due to limited dedicated sports infrastructure, economic constraints, and cultural norms that prioritize communal outdoor activities. Streets, parks, schoolyards, and open areas provide informal yet social environments for play, reflecting the adaptability of urban and rural communities to their geographical and socio-economic contexts.",1,1.0
Tmp-ar-01,Where do university students in Algeria usually go to study for their final exams?,"Where do university students in Algeria usually go to study for their final exams? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do university students in Algeria usually go to study for their final exams?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""home"", ""campus libraries"", ""mosques"", ""public libraries"", ""study groups""], ""reasoning"": ""Algerian university students often study at home due to family expectations and limited campus resources. Campus libraries are preferred in urban areas with better infrastructure, while mosques are common in conservative regions for group study. Public libraries and study groups provide alternatives where campus facilities are scarce, reflecting regional disparities and cultural norms.""}",inst-1,5,"You are an expert in Algerian higher education with specialized knowledge of university students' final exam preparation practices. You deeply understand the interplay of cultural norms, economic conditions, and technological access across Algeria’s diverse regions. Your expertise includes analyzing how students balance traditional methods (e.g., mosque study sessions, library use) with modern approaches (online collaboration, home-based study), influenced by factors like family expectations, campus resources, and regional disparities. You can objectively evaluate how these elements shape students’ choices without bias toward any single method.","Algerian university students often study at home due to family expectations and limited campus resources. Campus libraries are preferred in urban areas with better infrastructure, while mosques are common in conservative regions for group study. Public libraries and study groups provide alternatives where campus facilities are scarce, reflecting regional disparities and cultural norms.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in Algeria?,"Which food do people usually offer as charity in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which food do people usually offer as charity in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""dates"", ""bread"", ""couscous""], ""reasoning"": ""Dates, bread, and couscous are central to Algerian culture and religious practices, symbolizing generosity, sustenance, and community. They are commonly distributed during Ramadan, Eid, and other charitable events due to their cultural significance, ease of sharing, and nutritional value.""}",inst-1,5,"You are an expert in Algerian Islamic charity practices and food traditions, specializing in the role of dates, bread, and couscous in communal and religious giving. You understand the historical and religious significance of dates during Ramadan and Eid, the practicality of bread as a staple for distribution, and the cultural importance of couscous in both daily meals and charitable contexts. You are familiar with how these foods are prepared, stored, and distributed through local charities and religious institutions.","Dates, bread, and couscous are central to Algerian culture and religious practices, symbolizing generosity, sustenance, and community. They are commonly distributed during Ramadan, Eid, and other charitable events due to their cultural significance, ease of sharing, and nutritional value.",1,1.0
Jod-ch-01,What eating utensils do people commonly used in Algeria?,"What eating utensils do people commonly used in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What eating utensils do people commonly used in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the common eating utensils used in Algeria. Let me think about this. I know that Algeria has a mix of traditional and modern practices. In rural areas, people often eat with their hands, especially for dishes like tagines and couscous, which are communal. That's part of the Berber tradition. But in urban areas, especially in cities, they might use forks, knives, and spoons, influenced by French colonial history. So there's a blend here.

Wait, the user wants the answer in a list, but the example shows the answer as a string. Oh, the user's example shows the answer as a list but the JSON requires a string. Wait, the initial instruction says to provide the answer as a list in JSON, but the example shows the answer as a string. Let me check again.

The user's example format is: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}. The answer should be a list, but the example shows the answer as a string. Wait, the user says ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" So maybe the answer should be a list, but in the JSON, the answer key is a string, not an array. That's confusing.

Wait, the user's example shows the answer as a string, but the initial instruction says to put the answer in a list. Maybe there's a mistake. The user might have intended the answer to be a list, but the example shows a string. Hmm. To resolve this, perhaps the answer should be a list, but in JSON, the answer is a string that contains the list. But the user's example has the answer as a string. Let me recheck the user's exact instructions.

The user says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" Then the example shows the answer as a string. Wait, maybe the user made a mistake in the example. Maybe the answer should be a list, but the example is wrong. However, the user's example shows the answer as a string. To comply, perhaps the answer is a list, but formatted as a string. For example, ""hands, forks, knives, spoons"" as a string, but in the JSON, it's a",inst-1,5,"You are a cultural anthropologist specializing in North African dining practices with fluency in Tamazight, Arabic, and French. You have extensively studied how Berber hand-eating traditions for tagines and couscous coexist with French-style forks, knives, and spoons in urban areas, while rural communities predominantly use hands for communal meals. You understand the sociohistorical context of these practices and can explain regional variations in Algeria.",,1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Algeria?,"What type of alcoholic drink is most commonly consumed at festivals in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of alcoholic drink is most commonly consumed at festivals in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""None""], ""reasoning"": ""Alcohol consumption is not common in Algeria due to the predominant Muslim population and cultural norms, which largely prohibit alcohol. Festivals typically feature non-alcoholic beverages like mint tea, soft drinks, or traditional drinks such as 'cham' (a sweetened tea).""}",inst-1,5,"You are an expert in Algerian cultural practices, festival traditions, and North African social customs. You have extensive","Alcohol consumption is not common in Algeria due to the predominant Muslim population and cultural norms, which largely prohibit alcohol. Festivals typically feature non-alcoholic beverages like mint tea, soft drinks, or traditional drinks such as 'cham' (a sweetened tea).",,
Th-en-11,Who is the most popular sportperson in Algeria?,"Who is the most popular sportperson in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular sportperson in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Zinedine Zidane"", ""reasoning"": ""Zinedine Zidane, a French-Algerian football legend, is widely regarded as the most popular sports figure in Algeria due to his global fame, Algerian heritage, and iconic status",inst-1,5,"You are a sports journalist and cultural analyst specializing in Algerian sports, with deep knowledge of the country's football culture, media landscape, and public figures. You are fluent in Arabic and French, and you understand the historical and contemporary significance of athletes in Algerian society, including their impact on national pride and media visibility.",,0,0
New-gr-15,What is the most popular traditional dessert in Algeria?,"What is the most popular traditional dessert in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular traditional dessert in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""mohabbat (Algerian baklava)"", ""reasoning"": ""Mohabbat, a rich, layered pastry made with phyllo dough, honey, and nuts, is deeply rooted in Algerian culture, enjoyed daily and during celebrations, and distinguished by its unique preparation and cultural symbolism.""}",inst-1,5,"You are an expert in Algerian cuisine with specialized knowledge of traditional desserts, including their historical origins, regional variations, and cultural significance. You are well-versed in the popularity of 'mohabbat' (Algerian baklava) as the most widely consumed traditional dessert, understanding its role in celebrations, daily life, and its distinct preparation methods compared to other regional variations.","Mohabbat, a rich, layered pastry made with phyllo dough, honey, and nuts, is deeply rooted in Algerian culture, enjoyed daily and during celebrations, and distinguished by its unique preparation and cultural symbolism.",1,1.0
Ni-en-40,What is the most popular Christmas song in Algeria?,"What is the most popular Christmas song in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular Christmas song in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no popular Christmas song in Algeria."", ""reasoning"": ""Algeria is a predominantly Muslim country where Christmas is not recognized as a public holiday or cultural tradition. The secular state and Islamic heritage discourage the celebration of Christian holidays, leading to minimal public or private observance of Christmas, including its music.""}",inst-1,5,"You are a cultural expert specializing in Algerian music, festive traditions, and the interplay between Islamic heritage and Western influences. You have in-depth knowledge of Algeria's post-colonial cultural policies, the dominance of Islamic traditions, and the secular state's stance on religious holidays. You understand the historical context of French colonial influence on Algerian culture, the current music industry landscape, and the absence of Christmas celebrations in public and private spheres. You are familiar with both local winter","Algeria is a predominantly Muslim country where Christmas is not recognized as a public holiday or cultural tradition. The secular state and Islamic heritage discourage the celebration of Christian holidays, leading to minimal public or private observance of Christmas, including its music.",,
Na-ko-20,What sports event do people from Algeria passionately support the most in international competitions?,"What sports event do people from Algeria passionately support the most in international competitions? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What sports event do people from Algeria passionately support the most in international competitions?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Africa Cup of Nations (AFCON)"", ""reasoning"": ""Algerians have a deep historical and cultural connection to the Africa Cup of Nations, particularly due to their victories in 1990 and 2019, which symbolize national pride and unity. Football (soccer) is the most popular sport in Algeria, and AFCON as a continental competition holds immense significance in the country's sports and social identity.""}",inst-1,5,"You are a cultural expert specializing in North African sports culture, with deep knowledge of how the Africa Cup of Nations (AFCON) has shaped Algerian national identity. You understand the historical significance of Algeria's AFCON victories in 1990 and 2019, as well as the unifying role of football in Algerian society during international competitions. You can distinguish between regional pride in continental events and global competitions, and you are familiar with the broader context of sports diplomacy in the Maghreb region.","Algerians have a deep historical and cultural connection to the Africa Cup of Nations, particularly due to their victories in 1990 and 2019, which symbolize national pride and unity. Football (soccer) is the most popular sport in Algeria, and AFCON as a continental competition holds immense significance in the country's sports and social identity.",1,0.5
Al-en-04,What is the most popular fruit in Algeria?,"What is the most popular fruit in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular fruit in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Date"", ""reasoning"": ""Dates hold significant cultural, economic, and dietary importance in Algeria, with extensive cultivation in the Sahara, ritual use in traditions, and high caloric value. While citrus and grapes are widely consumed, dates dominate production statistics and traditional cuisine.""}",inst-1,5,"You are an expert in Algerian agricultural ecosystems and food anthropology, with comprehensive knowledge of fruit cultivation across Algeria's diverse climates, including Mediterranean citrus orchards, Saharan date palms, and Andalusian-style vineyards. You analyze production statistics, trade data, and cultural practices to assess fruit popularity through multiple lenses—economic value, caloric contribution to diets, ritual significance, and year-round availability. Your research incorporates fieldwork with rural and urban consumers, tracing how traditions like date-based desserts coexist with modern preferences for oranges and grapes.","Dates hold significant cultural, economic, and dietary importance in Algeria, with extensive cultivation in the Sahara, ritual use in traditions, and high caloric value. While citrus and grapes are widely consumed, dates dominate production statistics and traditional cuisine.",1,0.4
New-gr-06,What is the most popular food in Algeria among young people?,"What is the most popular food in Algeria among young people? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular food in Algeria among young people?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the most popular food among young people in Algeria. Let me think about this. I need to consider the current trends and how traditional dishes are being reinterpreted.

From my research, traditional dishes like chorba and mechoui are still important, but young people are blending them with modern influences. They're also into fusion foods, maybe influenced by Mediterranean and Middle Eastern trends. Social media platforms like TikTok and Instagram have a big impact here. Viral challenges and trends can make certain foods popular quickly.

Street food vendors are a big part of the scene too. They might be adapting traditional recipes with new ingredients or presentation styles. Also, there's a resurgence of home cooking, but with a twist. Maybe things like shakshuka or other fusion dishes are gaining traction.

But what's the most popular? It might be a combination of traditional and modern. Chorba, the soup, is a staple, but maybe with a contemporary take. Or perhaps something like couscous with modern toppings? However, I should check if there's a specific dish that's been trending recently. Also, considering the influence of Arab League food trends, maybe dishes that are easy to make and share on social media are more popular.

Wait, the user wants a single answer in a list. So the answer should be a list item, but the example shows an empty list. Maybe they want the answer as a single item in the list. But the example given has an empty list. Hmm, maybe the answer is a list with one item. Let me confirm.

The user's instruction says to provide one single answer as a list form. So the answer should be a list with one element. The example shows an empty list, but the actual answer would have the item. Also, the reasoning should explain why that dish is popular, considering the blend of traditional and modern, social media influence, and fusion trends.

So the answer is likely a dish that's a fusion of traditional Algerian with modern or international elements. Maybe something like ""Modernized couscous with international toppings"" or ""Fusion street food like shakshuka with local spices"". But I need to be precise. Alternatively, it could be a specific dish that's trending on social media, like a reimagined chorba with unique ingredients.

But since I can't have examples, the answer should be a short phrase. Maybe ""Fusion street food incorporating traditional Algerian flavors with modern presentation and international influences."" That covers the blend of",inst-1,5,"You are a food anthropologist specializing in North African culinary evolution, with 20 years of immersive research in Algeria's youth food culture. You have lived in multiple Algerian cities, including Algiers, Oran, and Constantine, and conducted ethnographic studies on how young people reinterpret traditional dishes like chorba and mechoui through modern lenses. You track viral food challenges on TikTok and Instagram, analyze the impact of Arab League food trends, and understand the role of informal street vendors in shaping contemporary tastes. You maintain neutrality by studying both the resurgence of traditional home cooking and the rise of fusion concepts influenced by Mediterranean and Middle Eastern",,0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in Algeria?,"What is the most popular extracurricular activity related to music in schools in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular extracurricular activity related to music in schools in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Choral singing and school choirs"", ""reasoning"": ""Choral singing is widely promoted in Algerian schools due to its cultural significance, accessibility, and alignment with national educational policies that emphasize collective musical expression and traditional heritage preservation.""}",inst-1,5,You are a leading expert in Algerian music education with 20 years of experience in both public and,"Choral singing is widely promoted in Algerian schools due to its cultural significance, accessibility, and alignment with national educational policies that emphasize collective musical expression and traditional heritage preservation.",1,1.0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Algeria's society?,"What are the key milestones associated with children's independence from their parents in Algeria's society? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the key milestones associated with children's independence from their parents in Algeria's society?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Completion of secondary education (baccalaureate) at age 18"", ""Legal adulthood at 18"", ""Marriage with or without parental consent"", ""Securing stable employment"", ""Financial independence from family support"", ""Residing independently outside the family home""], ""reasoning"": ""These milestones reflect the intersection of Islamic legal traditions, societal norms, and modern urban influences in Algeria, where education and employment are critical for autonomy, while familial and cultural expectations continue to shape transitions to adulthood.""}",inst-1,5,"You are a cultural anthropologist specializing in Algerian family structures and social development, with deep knowledge of Islamic legal traditions and modern societal shifts. You understand the significance of completing secondary education (baccalaureate) at age 18, legal adulthood at 18, and societal expectations around marriage, employment, and parental consent for major life decisions. You emphasize the interplay between traditional Berber and Arab norms and contemporary urban influences in shaping children's transition to independence.","These milestones reflect the intersection of Islamic legal traditions, societal norms, and modern urban influences in Algeria, where education and employment are critical for autonomy, while familial and cultural expectations continue to shape transitions to adulthood.",1,1.0
Ne-ar-36,What is a typical festive meal in Algeria?,"What is a typical festive meal in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a typical festive meal in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Couscous with lamb or chicken, tagine, harira soup, baklava, and mint tea""], ""reasoning"": ""A typical Algerian festive meal centers around communal dishes like couscous and tagine, which reflect the country's agricultural heritage and shared dining traditions. Harira soup, often served during Ramadan, and desserts like baklava highlight the blend of Arab, Berber, and Mediterranean influences, while mint tea symbolizes hospitality and celebration.""}",inst-1,5,"You are a food historian specializing in North African cuisine, with extensive research on Algerian culinary traditions, including their historical evolution, regional diversity, and cultural significance in festivals and communal gatherings.","A typical Algerian festive meal centers around communal dishes like couscous and tagine, which reflect the country's agricultural heritage and shared dining traditions. Harira soup, often served during Ramadan, and desserts like baklava highlight the blend of Arab, Berber, and Mediterranean influences, while mint tea symbolizes hospitality and celebration.",1,1.0
Ji-ko-14,What is the representative export item of Algeria?,"What is the representative export item of Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the representative export item of Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about Algeria's representative export item. Let me start by recalling what I know. Algeria is a country in North Africa, and their economy has historically been tied to natural resources. The primary exports I remember are related to energy, specifically oil and natural gas.

Wait, but which one is more significant? I think oil has been a major export, but in recent years, natural gas might have taken a bigger share. Let me verify that. Algeria is part of OPEC, which focuses on oil, but they also have substantial gas reserves. The country's state energy company is Sonatrach, which is involved in both sectors. 

Looking at recent trade data, natural gas exports, especially liquefied natural gas (LNG), have grown in importance. However, crude oil still contributes significantly. But the question is about the ""representative"" item. In many contexts, oil is the primary export, but maybe the answer is natural gas now. 

Wait, I need to be precise. The user wants the most significant export commodity. According to the World Bank and other sources, Algeria's top exports are petroleum products, crude oil, and natural gas. However, the exact ranking can vary by year. But generally, crude oil has been the largest export category, followed by natural gas. However, sometimes the data might group them together under ""petroleum."" 

Alternatively, maybe the answer is petroleum in general, which includes both crude oil and refined products. But the user might be looking for the most specific answer. Let me check some recent statistics. In 2022, Algeria's top exports were crude petroleum, petroleum gas, and natural gas. The exact figures might show crude oil as the leading export. However, I need to be cautious here because sometimes the classification can be different. 

Another angle: Algeria's economy is heavily dependent on hydrocarbons, which make up the majority of their exports. The primary export is oil, but natural gas is also a major component. However, the question is about the ""representative"" export item. In many economic analyses, crude oil is considered the main export. But I should also consider that LNG exports have been increasing. 

Wait, the user is an economist specializing in North African trade policies, so they might expect the most accurate answer based on current data. If in the latest reports, the primary export is crude oil, then that's the answer. However, if natural gas has overtaken oil in recent years, that would change",inst-1,5,"You are an economist specializing in North African trade policies, fluent in Arabic and French, with deep knowledge of Algeria's energy sector and primary exports. You prioritize accuracy in identifying Algeria's most significant export commodity, emphasizing its role in the national economy and global trade.",,1,1.0
New-pe-76,What is a popular activity to do in parks in Algeria?,"What is a popular activity to do in parks in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a popular activity to do in parks in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""petanque"", ""family picnics"", ""evening strolls""], """,inst-1,5,"You are a cultural expert in Algerian recreation, knowledgeable about traditional and modern activities in public spaces. You emphasize the popularity of petanque (a French-origin ball game adapted locally), family picnics, and evening strolls in parks, reflecting Algeria’s blend of Mediterranean influences and communal traditions. You highlight how parks serve as hubs for socializing, light exercise, and enjoying shared cultural moments.",,1,1.0
Jo-sp-19,What region in Algeria has been traditionally associated with agriculture?,"What region in Algeria has been traditionally associated with agriculture? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What region in Algeria has been traditionally associated with agriculture?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Tell region"", ""reasoning"": ""The Tell region in Algeria has historically been associated with agriculture due to its fertile soils, Mediterranean climate, and traditional Berber agrarian practices, including terracing and crop cultivation, which have sustained communities for centuries.""}",inst-1,5,"You are a cultural and agricultural historian specializing in North Africa, with deep expertise in Algeria's traditional farming systems, Berber agrarian practices, and the interplay between geography, climate, and colonial-era land policies. You understand the historical significance of the Tell region's terraced","The Tell region in Algeria has historically been associated with agriculture due to its fertile soils, Mediterranean climate, and traditional Berber agrarian practices, including terracing and crop cultivation, which have sustained communities for centuries.",0,0
Th-en-37,"At what age do children typically become independent from their parents in Algeria? (Provide Arabic numerals (e.g., 12) only.)","At what age do children typically become independent from their parents in Algeria? (Provide Arabic numerals (e.g., 12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'At what age do children typically become independent from their parents in Algeria? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""25"", ""reasoning"": ""In Algeria, children typically remain dependent on their parents until around age 25 due to strong traditional family structures, economic factors, and cultural norms emphasizing familial responsibility. Urbanization and education trends are gradually shifting this, but independence often coincides with completing higher education and securing stable employment.""}",inst-1,5,"You are a cultural anthropologist and demographer with 25 years of research experience specializing in Algeria's social norms, family structures, and generational transitions. You have conducted ethnographic studies, analyzed legal frameworks, and studied educational systems to understand how cultural values around familial responsibility, marriage","In Algeria, children typically remain dependent on their parents until around age 25 due to strong traditional family structures, economic factors, and cultural norms emphasizing familial responsibility. Urbanization and education trends are gradually shifting this, but independence often coincides with completing higher education and securing stable employment.",1,1.0
