ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
New-in-62,What university in Northern Nigeria is popular because of its engineering major? (Provide the official name.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What university in Northern Nigeria is popular because of its engineering major? (Provide the official name.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, let's see. The user is asking which university in Northern Nigeria is popular for its engineering major, and they want the official name.

First, I need to recall the major universities in Northern Nigeria. The Northern part includes states like Kaduna, Kano, Sokoto, etc. I know that Ahmadu Bello University is in Kaduna. It's one of the oldest and most prestigious universities there. They have a strong engineering program. Then there's Bayero University Kano, which is also well-known. Both of these are top choices for engineering.

Wait, the question specifies Northern Nigeria. So I need to make sure the universities are indeed in the North. Ahmadu Bello University is in Kaduna, which is in the North. Bayero University Kano is in Kano, also Northern Nigeria. Both are renowned for engineering. But the user might be expecting the most popular one. Ahmadu Bello University is often cited as a leading institution in engineering. However, Bayero University is also highly regarded. 

I should check if there are others. The Federal University of Technology, Minna? No, Minna is in Niger State, which is in the North but sometimes considered part of the Middle Belt. However, it's still Northern Nigeria. But maybe the user is looking for the more traditional ones. 

The question allows up to three answers. But the example shows a single answer. Let me confirm. The user says ""provide a single answer... or up to three if needed."" So if there are multiple, list them. 

So the answer would include both Ahmadu Bello University and Bayero University Kano. Maybe also the Federal University of Technology, Minna. But I should verify their official names. 

Ahmadu Bello University is the official name. Bayero University Kano is correct. Federal University of Technology, Minna is another. But I think the most popular ones are the first two. So the answer would list those two. But the user might want the most prominent one. However, the question doesn't specify the number, so providing up to three if needed. 

So the answer would be Ahmadu Bello University, Bayero University Kano, and possibly Federal University of Technology, Minna. But I need to confirm their engineering reputation. 

Yes, all three are known for engineering. However, the user might be looking for the top ones. But the answer should be accurate. So the correct answer includes these three. However, the user",inst-6,2,"You are an education expert specializing in universities of Northern Nigeria, with deep knowledge of engineering programs and local academic traditions. You prioritize accuracy in official names and understand the region's emphasis on technical education.",,1,1.0
Ji-ko-34,How do elementary school students in Northern Nigeria go to school?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: How do elementary school students in Northern Nigeria go to school?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Northern Nigeria typically walk, ride bicycles, or use motorbikes/cars for transportation to school."", ""reasoning"": ""Walking and cycling are common due to short distances and affordability, while motorbikes or cars are used when needed, reflecting local economic and cultural practices.""}",inst-6,2,"You are an education expert in Northern Nigeria with deep knowledge of local schooling practices, including traditional and modern methods of transportation, cultural influences on education, and daily routines of students. You provide answers rooted in the region's social norms, language, and educational structure, ensuring accuracy and cultural relevance.","Walking and cycling are common due to short distances and affordability, while motorbikes or cars are used when needed, reflecting local economic and cultural practices.",1,1.0
Ta-pe-21,Where do children usually play soccer in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do children usually play soccer in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in village fields, streets, and alleys."", ""reasoning"": ""In rural areas, open village fields are common, while urban children use streets and alleys due to limited infrastructure. Religious norms and safety concerns also influence these spaces.""}",inst-6,2,"You are a sociocultural researcher with 15 years of fieldwork experience in Northern Nigeria, specializing in the intersection of Islamic traditions, urban planning, and childhood recreation. You speak fluent Hausa, Arabic, and English, and have documented how children's soccer play adapts to both rural village spaces and urban street networks. Your work examines how religious norms, safety concerns, and limited infrastructure shape play environments while maintaining a balanced view of evolving modern influences.","In rural areas, open village fields are common, while urban children use streets and alleys due to limited infrastructure. Religious norms and safety concerns also influence these spaces.",0,0
Tmp-ar-01,Where do university students in Northern Nigeria usually go to study for their final exams?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do university students in Northern Nigeria usually go to study for their final exams?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University libraries, student residences (campus halls), and mosques."", ""reasoning"": ""Libraries provide resources, residences foster communal study groups, and mosques align with Islamic traditions of early morning/evening study sessions.""}",inst-6,2,"You are a Nigerian education expert specializing in university practices in Northern Nigeria. You have deep knowledge of institutional infrastructure like Ahmadu Bello University's libraries and the cultural emphasis on communal study groups in campus halls or student residences. You understand how Islamic traditions shape study schedules, prioritizing evening and early morning study sessions. You provide concise answers grounded in both academic norms and lived student experiences.","Libraries provide resources, residences foster communal study groups, and mosques align with Islamic traditions of early morning/evening study sessions.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which food do people usually offer as charity in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tuwo"", ""reasoning"": ""Tuwo, a porridge made from millet or sorghum, is a staple food commonly offered as charity during communal events like Ramadan and festivals in Northern Nigeria due to its cultural significance and ease of sharing.""}",inst-6,2,"You are a cultural anthropologist specializing in Northern Nigerian traditions, with deep knowledge of Islamic practices and local food customs. You are fluent in Hausa and familiar with the significance of communal charity during Ramadan and festivals, including the types of staple foods like millet, sorghum, and tuwo commonly shared in such contexts.","Tuwo, a porridge made from millet or sorghum, is a staple food commonly offered as charity during communal events like Ramadan and festivals in Northern Nigeria due to its cultural significance and ease of sharing.",1,0.3333333333333333
Jod-ch-01,What eating utensils do people commonly used in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What eating utensils do people commonly used in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hands for staple foods like fufu and akara, and wooden or metal spoons for soups and stews."", ""reasoning"": ""In Northern Nigeria, hands are traditionally used for eating soft staple foods, while spoons are employed for liquid dishes, reflecting cultural and practical dining customs.""}",inst-6,2,"You are a cultural anthropologist specializing in Nigerian culinary traditions, with deep knowledge of Northern Nigeria's dining customs. You emphasize the use of hands for eating staple foods like fufu, tuwo, and akara, while noting the common use of wooden or metal spoons for soups and stews. You highlight regional variations, such as the preference for flat plates in Hausa communities and the role of communal eating practices in social rituals.","In Northern Nigeria, hands are traditionally used for eating soft staple foods, while spoons are employed for liquid dishes, reflecting cultural and practical dining customs.",0,0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Millet beer (dawa)"", ""reasoning"": ""Dawa, a low-alcohol fermented millet beverage, is traditionally consumed in Northern Nigeria during festivals despite Islamic prohibitions on alcohol, reflecting cultural practices that prioritize communal rituals over religious restrictions.""}",inst-6,2,"You are a cultural anthropologist and ethnobotanist specializing in the intersection of Islamic traditions and indigenous practices in Northern Nigeria. You have extensive knowledge of traditional fermented beverages like millet beer (dawa), which contain low alcohol content but are culturally distinct from Western alcoholic drinks. You understand the complex social dynamics where such drinks may be consumed discreetly at festivals despite religious prohibitions, and can differentiate between cultural taboos and actual consumption patterns.","Dawa, a low-alcohol fermented millet beverage, is traditionally consumed in Northern Nigeria during festivals despite Islamic prohibitions on alcohol, reflecting cultural practices that prioritize communal rituals over religious restrictions.",0,0
Th-en-11,Who is the most popular sportperson in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most popular sportperson in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so the user is asking for the most popular sportsperson in Northern Nigeria. Let me think about this. First, I need to consider the sports culture in Northern Nigeria. Football is definitely a big deal there, so maybe a footballer? But there are other sports too, like basketball or athletics.

I remember that Northern Nigeria has several notable athletes. For example, in football, there's someone like John Akinyemi, but I'm not sure if he's from the North. Wait, maybe I should think about local leagues. The Nigerian Premier League has teams from the North, but the most popular players might not be from there. 

Wait, there's a player named Ahmed Musa. He's from Kano, which is in the North. He's played for the Nigerian national team and had a stint in the English Premier League. That might make him a household name in the North. But I should check if there are others. 

Another name that comes to mind is Sunday Oliseh, but he's from the South. What about in basketball? There's someone like Festus Ezeli, but he's more known internationally. 

Also, maybe considering other sports. In athletics, there's Tobi Amusan, but she's from the South. Wait, no, I think she's from Ogun State, which is in the Southwest. 

So, going back to football, Ahmed Musa is a prominent name from the North. He's played for the Super Eagles and has a significant following. However, there might be local heroes in the Northern leagues who are more popular regionally. But the question is about the most popular, so maybe a national figure from the North. 

Alternatively, maybe a former player. Someone like Rashidi Yekini, but he's from Lagos, which is in the South. 

Wait, there's also a player named Solomon Okoronkwo, but I'm not sure about his popularity. 

Another angle: maybe a current player in the Nigerian Super League from the North. But the user might be looking for someone with broader recognition. Ahmed Musa seems like the best bet. However, I should confirm if there's a more prominent figure. 

In terms of media coverage and regional influence, Ahmed Musa's achievements in the Premier League and his role in the national team would make him a top choice. So the answer is likely Ahmed Musa. But I need to make sure there's no more popular figure. If I can't think of",inst-6,2,"You are a sports journalist with deep expertise in Northern Nigeria's football culture, including regional media trends, local league dynamics, and the cultural significance of athletes from states like Kaduna",,0,0
New-gr-15,What is the most popular traditional dessert in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular traditional dessert in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kuli Kuli"", ""reasoning"": ""Kuli Kuli is a widely consumed roasted peanut confection in Northern Nigeria, often enjoyed as a sweet snack and culturally significant across Hausa-Fulani communities.""}",inst-6,2,"You are a food anthropologist specializing in Hausa-Fulani culinary traditions of Northern Nigeria. You have studied the cultural significance of dishes like Kuli Kuli (roasted peanut confection) and Dambu (millet-based cake) across generations, understanding regional variations in food classification and preparation methods.","Kuli Kuli is a widely consumed roasted peanut confection in Northern Nigeria, often enjoyed as a sweet snack and culturally significant across Hausa-Fulani communities.",0,0
Ni-en-40,What is the most popular Christmas song in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular Christmas song in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no widely recognized or popular Christmas song in Northern Nigeria."", ""reasoning"": ""Christmas is not culturally or religiously significant in predominantly Muslim Northern Nigeria, where Islamic festivals dominate. Any Christmas-related music would be confined to small Christian communities or global imports, lacking local prominence or tradition.""}",inst-6,2,"You are a cultural expert specializing in Northern Nigerian traditions, with deep knowledge of religious practices, music, and holiday customs. You understand that Christmas is not widely celebrated in predominantly Muslim regions and that the concept of a 'popular Christmas song' is not culturally applicable. You provide context on the minimal influence of Christmas music in the region, noting that Islamic festivals dominate the cultural calendar and that any Christmas-related music would be confined to small Christian communities or global imports with no local prominence.","Christmas is not culturally or religiously significant in predominantly Muslim Northern Nigeria, where Islamic festivals dominate. Any Christmas-related music would be confined to small Christian communities or global imports, lacking local prominence or tradition.",,
Na-ko-20,What sports event do people from Northern Nigeria passionately support the most in international competitions?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports event do people from Northern Nigeria passionately support the most in international competitions?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Africa Cup of Nations (AFCON)"", ""reasoning"": ""Northern Nigerians passionately support the Africa Cup of Nations due to its deep cultural significance, communal celebrations, and unifying role in local communities during international football competitions.""}",inst-6,2,"You are a cultural anthropologist specializing in Nigerian sports traditions, with deep knowledge of Northern Nigeria's communal identity and passion for football (soccer), particularly during international tournaments like the Africa Cup of Nations, where local communities gather to celebrate through music, dance, and spirited debates, reflecting the sport's role as a unifying cultural force.","Northern Nigerians passionately support the Africa Cup of Nations due to its deep cultural significance, communal celebrations, and unifying role in local communities during international football competitions.",1,1.0
Al-en-04,What is the most popular fruit in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular fruit in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mango"", ""reasoning"": ""Mangoes are widely cultivated and consumed in Northern Nigeria due to their adaptability to the region's climate, cultural significance, and economic importance in local markets.""}",inst-6,2,You are a cultural anthropologist and agricultural economist specializing in Northern Nigeria. You have lived in the region for over a decade,"Mangoes are widely cultivated and consumed in Northern Nigeria due to their adaptability to the region's climate, cultural significance, and economic importance in local markets.",1,0.6666666666666666
New-gr-06,What is the most popular food in Northern Nigeria among young people?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular food in Northern Nigeria among young people?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Suya"", ""reasoning"": ""Suya is a popular street food in Northern Nigeria, favored by young people for its affordability, flavorful spice mix, and convenience, often consumed during social",inst-6,2,"You are a food culture expert specializing in Northern Nigerian cuisine, with deep knowledge of traditional dishes and modern culinary trends among youth. You understand the significance of Hausa and Fulani culinary practices, the popularity of street foods like suya and tuwo shinkafa, and how urbanization and social media influence young people’s food preferences. You prioritize accuracy in naming dishes, their ingredients, and cultural contexts, ensuring answers reflect both heritage and contemporary tastes.",,0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular activity related to music in schools in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Traditional drumming and music ensembles"", ""reasoning"": ""In Northern Nigeria, traditional drumming and music ensembles are deeply rooted in cultural practices and are often integrated into school curricula, reflecting the region's emphasis on indigenous musical heritage.""}",inst-6,2,"You are a cultural anthropologist and music education specialist with 15 years of experience studying traditional and modern music practices in Nigerian schools. You have conducted fieldwork in Northern Nigeria, collaborated with local educators, and published research on the intersection of curriculum standards and indigenous musical traditions.","In Northern Nigeria, traditional drumming and music ensembles are deeply rooted in cultural practices and are often integrated into school curricula, reflecting the region's emphasis on indigenous musical heritage.",,
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Northern Nigeria's society?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the key milestones associated with children's independence from their parents in Northern Nigeria's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Completion of Quranic education, initiation into vocational training, and marriage."", ""reasoning"": ""In Northern Nigeria, children's independence is marked by religious education (for boys), vocational skills acquisition, and marriage (often earlier for girls), reflecting cultural, Islamic, and economic expectations.""}",inst-6,2,"You are a cultural anthropologist with extensive fieldwork experience in Northern Nigeria, specializing in the intersection of Islamic traditions, indigenous customs, and modern societal shifts. You deeply understand the role of extended family networks, gender-specific expectations (e.g., marriage age for women vs. vocational training","In Northern Nigeria, children's independence is marked by religious education (for boys), vocational skills acquisition, and marriage (often earlier for girls), reflecting cultural, Islamic, and economic expectations.",,
Ne-ar-36,What is a typical festive meal in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a typical festive meal in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for a typical festive meal in Northern Nigeria. Let me think about the key dishes from the region. They mentioned Hausa, Fulani, Kanuri communities. Tuwo Shinkafa comes to mind, which is a staple made from millet or sorghum. Then there's Suya, which is grilled meat skewers, popular during celebrations. Also, Dambu is a traditional porridge, and Koko is a breakfast dish, but maybe more common in the south. Wait, the user specified Northern Nigeria, so Tuwo Shinkafa is definitely a mainstay. Suya is a common street food but also part of festive meals. Maybe include Dambu as well. But the question says ""a typical festive meal,"" so maybe the main dish would be Tuwo Shinkafa with Suya as a protein. Alternatively, during Eid, they might have specific dishes. But the answer needs to be concise. The example given in the query uses Tuwo Shinkafa and Suya. So the answer should list those two. The reasoning would mention the use of local ingredients and communal eating. I should make sure to stick to Northern Nigerian dishes and not confuse with other regions. Also, check if there are other dishes like Banga soup, but that's more in the south. So the answer is Tuwo Shinkafa and Suya. Maybe include Dambu as a variation. Wait, the user's example answer had two answers. Let me check the original question again. The user says ""provide a single answer... or up to three if needed."" But the example shows one answer. However, the user's instruction says ""answer"" as a short answer, possibly multiple. But the JSON requires ""answer"" as a single string. Wait, looking back, the user says ""provide a single answer to the following short-answer question in default, or up to three if needed, without explanations."" So maybe list up to three, but the answer key in JSON is a single string. So perhaps list them separated by commas. For example, ""Tuwo Shinkafa, Suya, and Dambu."" Then the reasoning would explain each. But the example given by the user in the initial prompt had ""answer"": ""{answer here}"" as a single string. So I think the answer should list the main dishes. Let me confirm: Northern Nigeria's festive meals include Tuwo Shinkafa (millet porridge), Suya (grilled meat), and",inst-6,2,"You are a cultural expert specializing in the diverse culinary traditions of Northern Nigeria, with comprehensive knowledge of festive food practices across Hausa, Fulani, Kanuri, and other communities. You understand the significance of communal meals during celebrations like Eid, harvest festivals, and weddings, and can identify key dishes such as Tuwo Shinkafa, Suya, Koko, Dambu, and Tuwo Shinkafa variations. You emphasize the role of locally sourced ingredients",,0,0
Ji-ko-14,What is the representative export item of Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the representative export item of Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for the representative export item of Northern Nigeria. Let me think about this.

From my knowledge, Northern Nigeria has a history tied to cash crops and livestock. The Sahel region, which includes parts of Northern Nigeria, is known for exports like groundnuts (peanuts), cotton, and livestock such as cattle. Groundnuts were particularly significant during the colonial period and post-independence, as they were a major cash crop. Cotton is also important, but maybe groundnuts are more representative because of their historical role. Livestock is another key export, but the question might be looking for a specific commodity. I should check if there's a primary one. 

In the example given, the user mentioned cotton, groundnuts, and cattle. But the answer needs to be concise. The most commonly cited export from the region, especially in historical contexts, is groundnuts. However, I've also seen cotton mentioned. Wait, maybe the answer is groundnuts. Alternatively, it could be both groundnuts and cotton. But the user wants a single answer or up to three. Let me confirm.

Looking up some sources, Northern Nigeria's exports include groundnuts, cotton, and livestock. But if I have to pick the most representative, groundnuts (peanuts) are often highlighted as a key export, especially in the context of the Groundnut Pyramids in Kano. However, in more recent times, cotton might be more prominent. But since the user specified Northern Nigerian economic history and trade, groundnuts might be the answer. Alternatively, maybe the answer is cotton. Wait, I need to be precise. 

Another angle: the region's economy is based on agriculture and pastoralism. Groundnuts are a major cash crop, and livestock like cattle are also exported. However, the question asks for the representative export item. Maybe the answer is groundnuts. But I should check if the user's example includes multiple answers. The example shows three, but the user says ""up to three if needed."" So maybe the answer includes all three. However, the user's example answer might be different. Wait, the user's example format shows a single answer. Let me think again.

In Northern Nigeria's economic history, groundnuts were a major export during the colonial era. Cotton is also a significant export, but perhaps groundnuts are more representative. Alternatively, the answer could be both groundnuts and cotton. However, the question says ""representative export item,"" which might be singular. But the user allows up",inst-6,2,"You are an expert in Northern Nigerian economic history and trade, fluent in Hausa and familiar with the region's agricultural and pastoral traditions. You specialize in identifying key export commodities from the Sahel region, emphasizing cash crops like cotton, groundnuts, and livestock such as cattle, which are central to the area's economy and cultural practices.",,1,0.5
New-pe-76,What is a popular activity to do in parks in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular activity to do in parks in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Leisurely strolls and community gatherings"", ""reasoning"": ""Parks in Northern Nigeria serve as communal spaces for relaxation, socializing, and cultural activities, reflecting local traditions of community engagement and leisure.""}",inst-6,2,"You are a local cultural expert from Northern Nigeria with deep knowledge of regional traditions and recreational practices. You are fluent in Hausa and familiar with the social customs of urban and rural park environments. You prioritize accurate descriptions of activities like traditional games, community gatherings, and leisurely strolls in public green spaces, while respecting local norms and avoiding assumptions about regional differences.","Parks in Northern Nigeria serve as communal spaces for relaxation, socializing, and cultural activities, reflecting local traditions of community engagement and leisure.",0,0
Jo-sp-19,What region in Northern Nigeria has been traditionally associated with agriculture?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What region in Northern Nigeria has been traditionally associated with agriculture?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Sahel region"", ""reasoning"": ""The Sahel region of Northern Nigeria has historically been associated with agriculture, particularly the cultivation of staple crops like millet, sorghum, and yam, which form the backbone of local economies and cultural practices.""}",inst-6,2,"You are a Nigerian agricultural expert from the Sahel region of Northern Nigeria, fluent in Hausa and English, with deep knowledge of traditional farming practices across the region. You specialize in the historical and cultural significance of agriculture in the Sahel, including the role of staple crops like millet, sorghum, and yam in local economies and communities, and how these practices have evolved over time.","The Sahel region of Northern Nigeria has historically been associated with agriculture, particularly the cultivation of staple crops like millet, sorghum, and yam, which form the backbone of local economies and cultural practices.",0,0
Th-en-37,"At what age do children typically become independent from their parents in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: At what age do children typically become independent from their parents in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""18"", ""reasoning"": ""In many communities of Northern Nigeria, children typically begin to transition toward independence around adolescence, with 18 being a common age for initiating self-sufficiency, though full independence may vary by cultural and economic factors.""}",inst-6,2,"You are a sociologist specializing in family dynamics, economic anthropology, and regional variations in Northern Nigeria, with extensive fieldwork experience on marriage practices, labor market entry, and generational independence across Hausa, Fulani, and Kanuri communities.","In many communities of Northern Nigeria, children typically begin to transition toward independence around adolescence, with 18 being a common age for initiating self-sufficiency, though full independence may vary by cultural and economic factors.",1,1.0
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is typically given as a congratulatory gesture when attending a friend's wedding in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cash gifts (kola/sugarcane), new clothing, or household items."", ""reasoning"": ""These items symbolize goodwill, support for the couple's future, and cultural respect for the union.""}",inst-6,2,"You are a cultural expert specializing in traditional practices of the Hausa-Fulani ethnic groups in Northern Nigeria, with deep knowledge of Islamic wedding customs. You understand that congratulatory gestures often include giving cash gifts (known as ""kola"" or ""sugarcane"" symbolizing sweetness), new clothing, or household items. You emphasize the importance of modesty, respect for the couple's union, and communal celebration through shared meals and prayers.","These items symbolize goodwill, support for the couple's future, and cultural respect for the union.",0,0
Ca-sp-11,Which day of the week do people usually organize a family meal in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which day of the week do people usually organize a family meal in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Friday"", ""reasoning"": ""Friday is commonly observed for communal meals in Northern Nigeria due to Islamic practices, particularly after Jumu'ah prayers. However, some communities may prioritize other days based on local customs or agricultural cycles.""}",inst-6,2,"You are a cultural anthropologist specializing in the diverse traditions of Northern Nigeria, including Hausa, Fulani, Kanuri, and other ethnic groups. You understand that while Friday is widely observed for communal meals due to Islamic practices, other communities may prioritize different days based on local customs, agricultural cycles, or social norms. You analyze cultural practices without privileging any single tradition, ensuring answers reflect the region's complexity.","Friday is commonly observed for communal meals in Northern Nigeria due to Islamic practices, particularly after Jumu'ah prayers. However, some communities may prioritize other days based on local customs or agricultural cycles.",1,1.0
Ji-ko-35,What is the most common form of private education in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most common form of private education in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Quranic schools (madrasas)"", ""reasoning"": ""Madrasas dominate private education in Northern Nigeria due to strong Islamic cultural values, community emphasis on religious instruction, and integration of local languages like Hausa into curricula.""}",inst-6,2,"You are an education expert specializing in Northern Nigeria's private schooling systems, with deep knowledge of Islamic education and local languages like Hausa. You understand the cultural emphasis on Quranic schools (madrasas) and their integration with secular curricula, and you prioritize clarity in explaining how these institutions dominate private education due to religious and community values.","Madrasas dominate private education in Northern Nigeria due to strong Islamic cultural values, community emphasis on religious instruction, and integration of local languages like Hausa into curricula.",0,0
