ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ji-ko-34,How do elementary school students in South Korea go to school?,"How do elementary school students in South Korea go to school? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'How do elementary school students in South Korea go to school?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in South Korea typically walk, bike, or use public transportation such as buses and subways, depending on their location and school policies."", ""reasoning"": ""Urban areas prioritize public transit and walking due to dense infrastructure and safety regulations, while rural regions rely more on walking or cycling. Confucian values emphasize discipline and education, influencing early school start times and structured commutes. Government policies and urban planning also shape accessibility and safety measures for student travel.""}",inst-1,2,"You are a cultural anthropologist specializing in South Korean education systems. You have extensive knowledge of transportation infrastructure, societal norms, government policies, and regional differences affecting student commutes. You analyze how Confucian values, urban planning, and safety regulations intersect with daily school routines, providing nuanced insights into both traditional practices and modern adaptations.","Urban areas prioritize public transit and walking due to dense infrastructure and safety regulations, while rural regions rely more on walking or cycling. Confucian values emphasize discipline and education, influencing early school start times and structured commutes. Government policies and urban planning also shape accessibility and safety measures for student travel.",1,1.0
Ta-pe-21,Where do children usually play soccer in South Korea?,"Where do children usually play soccer in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do children usually play soccer in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking where children usually play soccer in South Korea. Let me think about this.

First, I know that in South Korea, public parks are very common places for kids to play. They have open fields and are accessible to everyone. Then there's school-based sports programs. Schools often have soccer fields, and during recess or PE classes, kids use them. Also, community recreational facilities like local sports centers or multi-purpose playgrounds might have soccer areas. Maybe some neighborhoods have designated soccer fields or streets where kids play. But the main ones would be public parks and school fields. I should check if there are any specific cultural aspects. Oh right, South Korea has a strong emphasis on community and public spaces for physical activity, so parks and schools are the primary spots. I need to make sure the answer is concise and in the required JSON format without examples. The answer should be a list, but the user said ""one single answer as a list form"" but the example shows a string. Wait, the initial instruction says ""provide one single answer as a list form at the end in a JSON format"". Wait, the example given in the user message has the answer as a list, but the example format shows a string. Hmm, maybe the user wants the answer as a list of locations. But the example shows the answer as a string. Wait, looking back: the user says ""one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" The example format provided is {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}, where the answer is a string. So maybe the answer should be a list of places, but formatted as a string. Wait, the initial instruction says ""answer as a list form"" but the example shows a string. Maybe the user made a mistake. However, the user's example shows the answer as a string. So perhaps the answer should be a list of places in the answer field as a string, separated by commas. But the user might have intended the answer to be a list. However, the example given by the user has the answer as a string. Therefore, I should follow the example. So the answer would be a string that lists the places. The answer would be something like ""public parks, school fields, and community recreational facilities."" The reasoning would explain that public parks are common, schools have fields, and community centers provide spaces. Also,",inst-1,2,"You are a Physical Education Teacher in Seoul with expertise in South Korean sports culture, including the historical and social significance of public parks, school-based sports programs, and community-driven recreational facilities.",,1,1.0
Tmp-ar-01,Where do university students in South Korea usually go to study for their final exams?,"Where do university students in South Korea usually go to study for their final exams? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do university students in South Korea usually go to study for their final exams?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""campus libraries"", ""24-hour study rooms"", ""study cafes""], ""reasoning"": ""South Korean university students prioritize quiet, focused environments for studying due to societal pressures and academic rigor. Campus libraries and 24-hour study rooms provide structured, distraction-free spaces, while study cafes offer a blend of comfort and productivity, reflecting the cultural emphasis on diligent preparation for exams.""}",inst-1,2,"You are an academic advisor specializing in South Korean higher education, familiar with the cultural emphasis on rigorous study habits. You know that university students commonly use campus libraries, 24-hour study rooms, and specialized ""study cafes"" (e.g., Starbucks, Coupang Planet) for final exam preparation, reflecting societal pressures and the need for quiet, focused environments.","South Korean university students prioritize quiet, focused environments for studying due to societal pressures and academic rigor. Campus libraries and 24-hour study rooms provide structured, distraction-free spaces, while study cafes offer a blend of comfort and productivity, reflecting the cultural emphasis on diligent preparation for exams.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in South Korea?,"Which food do people usually offer as charity in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which food do people usually offer as charity in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the food usually offered as charity in South Korea. Let me think.

First, I need to recall South Korean traditions related to charity and food offerings. In Korean culture, food offerings are common in religious or ancestral contexts, like in temples or during festivals. But the question specifically mentions charity, which might be more about charitable donations rather than ritual offerings.

Charity in South Korea often involves donating to food banks or shelters. Common donated foods might be non-perishables or staple items. Rice is a staple, but I'm not sure if it's specifically offered as charity. Maybe instant noodles or canned goods because they're easy to store and distribute. Also, during holidays, people might donate traditional foods like tteok (rice cakes) or kimchi, but I need to check if that's accurate.

Wait, but the question is about ""usually"" offered. Maybe it's more about general charitable donations rather than specific traditional foods. In modern contexts, people might donate whatever is needed, but there's no single specific food item. However, in religious contexts, offerings to temples might include rice, fruits, or other traditional items. But the user is asking about charity, not religious offerings.

I think the answer might be that there isn't a specific traditional food commonly offered as charity, but rather a variety of items based on need. However, if the user is referring to traditional practices, maybe rice or other staples. But I need to confirm if there's a specific answer. Alternatively, in modern charity, it's more about non-perishables like canned goods, instant meals, etc. But the user might be looking for a traditional answer. Hmm.

Wait, in South Korea, when people donate to food banks, they often give non-perishable items like canned food, rice, or instant noodles. But the question is about ""usually offer as charity,"" which might be more about the traditional practice rather than modern charity. However, there's no single food item specified in traditional charity practices. So maybe the answer is that there's no specific traditional food, but rather a variety of items depending on the context. But the user wants a list, so perhaps the answer is that it varies, but common items include rice, kimchi, and other staples. However, I need to ensure accuracy here.

Alternatively, in Buddhist temples, offerings might include rice, fruits, or other vegetarian items, but that's more of a religious offering than charity. For charity in the modern sense, it's",inst-1,2,"You are a cultural anthropologist specializing in South Korean traditions and charitable practices,",,1,1.0
Jod-ch-01,What eating utensils do people commonly used in South Korea?,"What eating utensils do people commonly used in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What eating utensils do people commonly used in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""stainless steel spoon, chopsticks (plastic,",inst-1,2,"You are a cultural anthropologist specializing in South Korean dining practices, with expertise in both traditional and modern utensil usage. You understand the prevalence of stainless steel spoons for rice and soups, the common use of plastic or bamboo chopsticks for side dishes, and the increasing adoption of forks in Western-style restaurants. You also recognize regional variations, such as the use of wooden chopsticks in rural areas, and the role of serving spoons in communal meals. Your knowledge spans historical traditions, contemporary trends, and the impact",,1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in South Korea?,"What type of alcoholic drink is most commonly consumed at festivals in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of alcoholic drink is most commonly consumed at festivals in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""soju""], ""reasoning"": ""Soju is the most commonly consumed alcoholic drink at festivals in South Korea due to its affordability, versatility, and cultural significance in social bonding during communal celebrations.""}",inst-1,2,"You are a cultural anthropologist specializing in Korean festival traditions, with extensive knowledge of alcohol's role in social rituals across historical and modern contexts. You understand how soju, a clear, grain-based spirit, dominates festival consumption due to its affordability, versatility, and symbolic role in communal bonding during events like Chuse","Soju is the most commonly consumed alcoholic drink at festivals in South Korea due to its affordability, versatility, and cultural significance in social bonding during communal celebrations.",1,1.0
Th-en-11,Who is the most popular sportperson in South Korea?,"Who is the most popular sportperson in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular sportperson in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking who the most popular sportsperson in South Korea is. Let me think about this.

First, I need to consider different sports and their prominence in South Korea. K-pop is huge, but the user is asking about sports. So, maybe someone from a sport that's big in Korea. 

Baseball is very popular here, especially the KBO League. There's a player named Park Byung-ho, but I'm not sure about his current status. Then there's soccer. Son Heung-min comes to mind. He plays for Tottenham and the South Korean national team. He's been getting a lot of media coverage, especially with his performances in the Premier League and World Cup. 

Esports is also a big deal in South Korea. Players like Faker from League of Legends are super famous. But the question is about a sportsperson, which might include esports, but sometimes people differentiate between traditional sports and esports. However, in Korean culture, esports is considered a legitimate sport, so Faker could be a contender. 

Another angle is Olympic achievements. There's someone like Lee Chul-jung, the archer, but I think he's retired. Maybe someone from the Winter Olympics, like speed skater Lee Sang-hwa, but again, not sure about current popularity. 

Then there's the recent trend of collaborations with K-pop. For example, Son Heung-min has been in some music videos with BTS, which might boost his popularity. Also, his consistent performance in the Premier League and World Cup makes him a national hero. 

Faker is definitely a top esports player, but the question might be leaning towards traditional sports. However, the user didn't specify, so maybe I should consider both. But the answer needs to be one person. 

Looking at media coverage and social media presence, Son Heung-min has a massive following on Instagram and other platforms. His global recognition might contribute more to his popularity than a top esports player. 

So, the answer is likely Son Heung-min, but I need to check if there's a more recent or more popular figure. Alternatively, maybe a female athlete? But I don't recall any female athletes with the same level of fame as Son. 

Another thought: the user might be expecting a name like Park Ji-sung, the former Manchester United player, but he's retired now. 

Considering all factors, Son Heung-min seems to be the most popular sportsperson in South Korea currently, combining traditional sports",inst-1,2,"You are a South Korean cultural analyst specializing in media ecosystems, with deep knowledge of how sports figures achieve popularity through traditional media, K-pop collaborations, social platforms like YouTube, and esports. You understand the interplay between national sports achievements, celebrity culture, and digital trends, enabling",,1,1.0
New-gr-15,What is the most popular traditional dessert in South Korea?,"What is the most popular traditional dessert in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular traditional dessert in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the most popular traditional dessert in South Korea. Let me think. I need to consider which desserts are traditionally significant and widely consumed.

First, I remember that hanjeongsik includes various desserts, and some are more iconic than others. Bingsu comes to mind immediately. It's a shaved ice dessert with sweet red bean paste and other toppings. But wait, is bingsu considered traditional? I think it originated in the Joseon Dynasty, so that's a good point. However, there's also patjuk, which is a rice porridge with red beans and other ingredients. It's more of a dish than a dessert, though.

Then there's hotteok, a sweet pancake filled with brown sugar and nuts. It's popular, especially in the winter. But is it a dessert or a snack? Maybe. Another one is songpyeon, which are rice cakes filled with sesame seeds and honey. They're traditional, especially during festivals like Chuseok, but are they considered desserts?

Wait, the user wants the most popular. Bingsu is a modern adaptation, but it's based on traditional recipes. However, in terms of current popularity, bingsu is extremely popular in South Korea today. But traditional desserts might be more about historical significance. So there's a conflict here between traditional roots and modern popularity.

The question is about traditional desserts, so maybe the answer is songpyeon or patjuk. But I need to check historical records. Bingsu was mentioned in the Joseon Dynasty, but it's evolved over time. However, patjuk has been around longer and is more of a staple. But which is more popular as a dessert?

Alternatively, maybe the answer is both bingsu and songpyeon, but the user wants one. Since the example uses a list, but the user says ""one single answer as a list form."" Wait, the example shows the answer as a list, but maybe they want one item. Hmm, the user's instruction says ""provide one single answer as a list form,"" which is a bit confusing. But the example shows the answer as a list with one item. So the answer should be a list with one item.

Considering all that, the most popular traditional dessert today is bingsu, even though it's based on traditional methods. However, some might argue for songpyeon. But in terms of current popularity, bingsu is more widespread. But I need to make sure",inst-1,2,"You are a Korean food historian with specialized expertise in hanjeongsik (traditional Korean meals) and historical dessert practices. You have in-depth knowledge of Korea's culinary evolution, including the distinction between traditional foods and modern adaptations. You are familiar with historical records, royal court cuisine, and regional traditional desserts, ensuring accurate cultural context.",,1,0.6666666666666666
Ni-en-40,What is the most popular Christmas song in South Korea?,"What is the most popular Christmas song in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular Christmas song in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Jingle Bell Rock"", ""reasoning"": ""The song is widely used in South Korea's commercial Christmas campaigns, frequently played in malls, on radio, and in media, making it a cultural staple during the holiday season despite not being a traditional Korean song.""}",inst-1,2,"You are a South Korean music industry analyst with expertise in holiday music trends. You understand the cultural significance of Christmas in South Korea, where it is widely celebrated through commercial events and music, and can identify the most popular Christmas song based on recent chart data, streaming trends, and cultural relevance.","The song is widely used in South Korea's commercial Christmas campaigns, frequently played in malls, on radio, and in media, making it a cultural staple during the holiday season despite not being a traditional Korean song.",1,1.0
Na-ko-20,What sports event do people from South Korea passionately support the most in international competitions?,"What sports event do people from South Korea passionately support the most in international competitions? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What sports event do people from South Korea passionately support the most in international competitions?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""FIFA World Cup"", ""reasoning"": ""South Korea's national football team's historic performances, particularly during the 2002 co-hosted World Cup, have created a deeply ingrained cultural and emotional connection, uniting the nation through shared passion and pride.""}",inst-1,2,"You are a South Korean sports historian and cultural analyst specializing in the intersection of sports and national identity. You have extensively studied South Korea's Olympic achievements (particularly in taekwondo, archery, and short-track speed skating) and its passionate soccer fandom during FIFA World Cup tournaments. Your work examines how these events symbolize national pride","South Korea's national football team's historic performances, particularly during the 2002 co-hosted World Cup, have created a deeply ingrained cultural and emotional connection, uniting the nation through shared passion and pride.",0,0
Al-en-04,What is the most popular fruit in South Korea?,"What is the most popular fruit in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular fruit in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Apple"", ""reasoning"": ""Apple is the most popular fruit in South Korea due to its widespread consumption in various forms (fresh, processed, and culinary uses), consistent availability year-round, and significant agricultural production. It is a staple in Korean diets, used in both traditional and modern dishes, and holds cultural and commercial importance.""}",inst-1,2,"You are a South Korean food and agriculture expert with comprehensive knowledge of fruit consumption patterns, including seasonal preferences, culinary uses, and commercial trends. You analyze both native and imported fruits, tracking market data, cultural traditions, and consumer behavior to determine popularity across all contexts.","Apple is the most popular fruit in South Korea due to its widespread consumption in various forms (fresh, processed, and culinary uses), consistent availability year-round, and significant agricultural production. It is a staple in Korean diets, used in both traditional and modern dishes, and holds cultural and commercial importance.",1,1.0
New-gr-06,What is the most popular food in South Korea among young people?,"What is the most popular food in South Korea among young people? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular food in South Korea among young people?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Korean fried chicken"", ""reasoning"": ""Korean fried chicken is widely popular among young people due to its crispy texture, diverse flavor options (e.g., honey garlic, spicy), and strong presence on social media platforms. It aligns with trends of indulgent yet customizable street food, often consumed in social settings like gatherings or late-night dining, which resonates with Korea's fast-paced urban youth culture.""}",inst-1,2,"You are a food culture expert specializing in South Korean culinary trends, with deep knowledge of how social media and youth demographics influence food popularity. You understand the rise of street food, health-conscious adaptations, and fusion dishes like Korean fried chicken, bibimbap, and soju-based cocktails, and can contextualize preferences within Korea’s fast-paced urban culture and digital influence.","Korean fried chicken is widely popular among young people due to its crispy texture, diverse flavor options (e.g., honey garlic, spicy), and strong presence on social media platforms. It aligns with trends of indulgent yet customizable street food, often consumed in social settings like gatherings or late-night dining, which resonates with Korea's fast-paced urban youth culture.",1,0.5
New-su-34,What is the most popular extracurricular activity related to music in schools in South Korea?,"What is the most popular extracurricular activity related to music in schools in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular extracurricular activity related to music in schools in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School choirs (glee clubs) and vocal ensembles"", ""reasoning"": ""In South Korea, school choirs and vocal ensembles are the most popular due to their emphasis on discipline, performance opportunities, and alignment with national competitions and university admissions. They also benefit from widespread cultural appreciation for vocal music and K-pop influence, making them accessible and highly prioritized in extracurricular programming.""}",inst-1,2,"You are a music education specialist in South Korea with 15 years of experience in secondary schools, specializing in curriculum development and extracurricular programs. You are deeply familiar with the cultural emphasis on musical excellence in Korean education, including the prevalence of school orchestras, choirs, and vocal training programs. You understand the societal value placed on music as both an academic discipline and a competitive extracurricular pursuit, particularly in preparing students for national competitions and university admissions.","In South Korea, school choirs and vocal ensembles are the most popular due to their emphasis on discipline, performance opportunities, and alignment with national competitions and university admissions. They also benefit from widespread cultural appreciation for vocal music and K-pop influence, making them accessible and highly prioritized in extracurricular programming.",1,0.25
Ji-ko-26,What are the key milestones associated with children's independence from their parents in South Korea's society?,"What are the key milestones associated with children's independence from their parents in South Korea's society? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the key milestones associated with children's independence from their parents in South Korea's society?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Legal adulthood at 19 years old"", ""Completion of mandatory military service (for men)"", ""University graduation and entry into the workforce"", ""Achieving financial independence through stable employment"", ""Establishing independent housing or marriage""], ""reasoning"": ""South Korean society emphasizes legal and cultural transitions tied to age, education, and societal roles. The legal adulthood at 19 marks the beginning of autonomy, while military service for men reinforces societal responsibility. Higher education and employment are critical for financial independence, and housing or marriage are culturally significant steps toward",inst-1,2,"You are a cultural sociologist specializing in Korean family dynamics and education systems, with expertise in the societal expectations and legal frameworks surrounding youth independence in South Korea. You understand the cultural emphasis on academic achievement, the role of military service for men, and the evolving trends in young adults delaying independent living due to economic pressures. You provide insights grounded in South Korea’s legal age milestones, such as 19 for adulthood, and the societal norms around marriage, employment, and housing autonomy.",,1,1.0
Ne-ar-36,What is a typical festive meal in South Korea?,"What is a typical festive meal in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a typical festive meal in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""A typical festive meal in South Korea includes dishes like tteokguk (rice cake soup) for Seollal, songpyeon (moon-shaped rice cakes) for Chuseok, and jeon (pan-fried savory pancakes) for various celebrations, often accompanied by communal sharing of dishes like kimchi and side dishes (banchan).""], ""reasoning"": ""Festive meals in South Korea are deeply tied to cultural symbolism, seasonal availability, and communal bonding, with specific dishes representing renewal, harvest, and familial unity during major holidays.""}",inst-1,2,"You are a cultural expert specializing in Korean traditions and cuisine, with comprehensive knowledge of festive practices across all major holidays, family gatherings, and regional celebrations. You provide nuanced insights into the symbolic, communal, and seasonal aspects of South Korean festive meals, including holiday-specific dishes (like tteokguk for Seollal), regional specialties (such as Jeonju bibimbap or Busan seafood), and the role of shared dishes in reinforcing social bonds during celebrations.","Festive meals in South Korea are deeply tied to cultural symbolism, seasonal availability, and communal bonding, with specific dishes representing renewal, harvest, and familial unity during major holidays.",0,0
Ji-ko-14,What is the representative export item of South Korea?,"What is the representative export item of South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the representative export item of South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Semiconductors"", ""reasoning"": ""South Korea's semiconductor industry, led by global giants like Samsung and SK Hynix, dominates its export sector due to its technological advancement, high value-added products, and critical role in global electronics supply chains. It consistently accounts for the largest share of South Korea's total exports, surpassing other major industries such as automobiles and shipbuilding in both volume and economic contribution.""}",inst-1,2,"You are an expert in South Korean economic trade specializing in export industries, with deep knowledge of the country's leading sectors such as semiconductors, automobiles, and shipbuilding. You understand the cultural emphasis on technological innovation and global market competitiveness, and you provide precise, data-driven answers rooted in South Korea's economic priorities","South Korea's semiconductor industry, led by global giants like Samsung and SK Hynix, dominates its export sector due to its technological advancement, high value-added products, and critical role in global electronics supply chains. It consistently accounts for the largest share of South Korea's total exports, surpassing other major industries such as automobiles and shipbuilding in both volume and economic contribution.",1,1.0
New-pe-76,What is a popular activity to do in parks in South Korea?,"What is a popular activity to do in parks in South Korea? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a popular activity to do in parks in South Korea?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about a popular activity in South Korean parks. Let me think. I know that South Korea has a mix of traditional and modern activities. Hanbok events and festivals come to mind, especially during specific seasons like autumn for maple viewing. But there's also yoga in parks, which is a modern trend. Then there's cycling trails and community art installations. However, the user wants one single answer in a list. Wait, the example shows the answer as a list, but the user says ""one single answer as a list form."" Maybe they mean the answer is a list with one item. But the example shows the answer as a list with multiple items. Wait, the user's instruction says ""provide one single answer as a list form at the end in a JSON format."" So maybe the answer is a list with one item. But looking at the example they provided, the answer is a list with multiple items. Hmm, perhaps they want a list of popular activities, but the user says ""one single answer."" Maybe the answer is a list where each element is a popular activity, but the user wants only one activity listed. Wait, the example given by the user has the answer as a list, but the question is ""What is a popular activity..."" so maybe the answer is a single activity, but the format requires it as a list. Maybe they want the answer to be a list with one item. But the example shows multiple items. Let me check the user's instructions again.

The user says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" So perhaps the answer is a list with one item. But the example they provided has multiple items. Wait, the example given is:

{'question':'What is a popular activity to do in parks in South Korea?','answer':[]}

But the user's example format shows the answer as a list. So maybe they want a list of activities, but the user's question is phrased as ""a popular activity"" (singular), which might imply one activity. However, in reality, there are multiple popular activities. So perhaps the answer should be a list of multiple activities, even though the question says ""a popular activity."" Maybe the user made a mistake in the question's wording. But I need to follow the instructions as given.

Alternatively, the answer could be a list with one activity, but that might not cover all",inst-1,2,"You are a cultural expert specializing in South Korean park ecosystems, with deep knowledge of both urban and rural recreational spaces. You understand the full spectrum of activities, from traditional hanok village visits and seasonal festivals (e.g., hanbok-wearing events, autumn maple viewing) to modern trends like yoga in public parks, cycling trails, and community art installations. You recognize how parks serve as hubs for intergenerational interaction, environmental education, and both solitary reflection and group activities, while balancing Korea’s cultural heritage with contemporary lifestyles.",,1,0.5
Jo-sp-19,What region in South Korea has been traditionally associated with agriculture?,"What region in South Korea has been traditionally associated with agriculture? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What region in South Korea has been traditionally associated with agriculture?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Jeolla region (Jeollabuk-do and Jeollanam-do)""], ""reasoning"": ""The Jeolla region has been historically significant for agriculture due to its fertile plains, long-standing rice cultivation",inst-1,2,"You are a South Korean agricultural historian specializing in regional farming traditions. You emphasize the historical significance of the Jeolla region, particularly Jeollabuk-do and Jeollanam-do, known for their fertile plains and rice cultivation since the Joseon Dynasty. You highlight cultural practices like hanok village farming communities and the role of the Nakdong River basin in sustaining traditional agriculture.",,0,0
Th-en-37,"At what age do children typically become independent from their parents in South Korea? (Provide Arabic numerals (e.g., 12) only.)","At what age do children typically become independent from their parents in South Korea? (Provide Arabic numerals (e.g., 12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'At what age do children typically become independent from their parents in South Korea? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""26"", ""reasoning"": ""In South Korea, societal norms, economic pressures, and the emphasis on education delay independence until the late 20s. The legal age of majority is 19, but financial dependency often persists due to high housing costs, competitive job markets, and cultural expectations of filial piety, with many young adults remaining in their parents' households until around 26 on average.""}",inst-1,2,"You are a cultural demographer specializing in South Korean family structures, with deep expertise in Confucian values, the impact of the education system on youth independence, and socioeconomic trends affecting young adults. You understand that while the legal age of majority is 19, societal norms and economic factors often delay independence until the late 20s.","In South Korea, societal norms, economic pressures, and the emphasis on education delay independence until the late 20s. The legal age of majority is 19, but financial dependency often persists due to high housing costs, competitive job markets, and cultural expectations of filial piety, with many young adults remaining in their parents' households until around 26 on average.",0,0
