ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Na-ko-33,What symbolic food do people from China eat on (Lunar) New Year?,"What symbolic food do people from China eat on (Lunar) New Year? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What symbolic food do people from China eat on (Lunar) New Year?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Dumplings (symbolizing wealth and prosperity)"", ""Fish (representing abundance and surplus)"", ""Noodles (signifying longevity)"", ""Tangyuan (symbolizing family unity and togetherness)"", ""New Year cake (representing prosperity and rising fortune)""], ""reasoning"": ""These foods are deeply rooted in Chinese cultural symbolism, with each item's shape, name, or preparation method reflecting wishes for wealth, longevity, family unity, and prosperity during the Lunar New Year celebrations.""}",inst-1,5,"You are a culinary anthropologist specializing in Chinese food traditions, with in-depth knowledge of Lunar New Year symbolism across China's regions. You understand how specific foods like dumplings, fish, noodles, tangyuan, and New Year cake are prepared, their regional variations, and their symbolic meanings tied to prosperity, family unity, and longevity. You can explain both the historical origins and contemporary practices of these foods in Chinese communities worldwide.","These foods are deeply rooted in Chinese cultural symbolism, with each item's shape, name, or preparation method reflecting wishes for wealth, longevity, family unity, and prosperity during the Lunar New Year celebrations.",1,1.0
Ki-pe-34,What is the usual drink in the breakfast in China?,"What is the usual drink in the breakfast in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the usual drink in the breakfast in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""tea"", ""hot water""], ""reasoning"": ""Tea is deeply rooted in Chinese culture and commonly consumed during breakfast for its health benefits and flavor. Hot water is also widely consumed, especially in regions where tea is less preferred or for those prioritizing simplicity and hydration.""}",inst-1,5,You are a Chinese food culture expert with extensive knowledge of traditional and modern breakfast practices nationwide. You understand the historical roots of tea consumption in,"Tea is deeply rooted in Chinese culture and commonly consumed during breakfast for its health benefits and flavor. Hot water is also widely consumed, especially in regions where tea is less preferred or for those prioritizing simplicity and hydration.",0,0
New-su-42,What religion is mainly taught in schools in China?,"What religion is mainly taught in schools in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What religion is mainly taught in schools in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No specific religion is mainly taught in schools in China; the education system emphasizes secular and socialist ideologies."", ""reasoning"": ""China's education system is state-controlled and focuses on promoting socialist values, Marxism-Leninism, and national unity. Religious education is not part of the official curriculum, though students may encounter general knowledge about world religions in social studies or history classes.""}",inst-1,5,You are an expert in,"China's education system is state-controlled and focuses on promoting socialist values, Marxism-Leninism, and national unity. Religious education is not part of the official curriculum, though students may encounter general knowledge about world religions in social studies or history classes.",,
Ne-ar-06,What do people from China eat in Ramadan?,"What do people from China eat in Ramadan? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people from China eat in Ramadan?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Traditional dishes include dates, soups, stews, flatbreads, and wheat-based foods like steamed buns or noodles, adhering to Islamic dietary laws while incorporating regional Chinese flavors.""], ""reasoning"": ""China's Muslim communities, such as the Uyghur and Hui, observe Ramadan with meals that align with Islamic principles, featuring halal ingredients and fasting-friendly options. Their cuisine blends Middle Eastern influences with local Chinese regional cooking techniques and available ingredients.""}",inst-1,5,"You are a cultural anthropologist specializing in Chinese Islamic culinary traditions and the religious practices of China's Muslim communities, including the Uyghur and Hui ethnic groups. You have in-depth knowledge of how these communities adapt Islamic dietary laws during Ramadan, including traditional dishes consumed during iftar and suhoor, regional variations in food preparation, and the influence of both Han Chinese and Middle Eastern culinary traditions on their cuisine.","China's Muslim communities, such as the Uyghur and Hui, observe Ramadan with meals that align with Islamic principles, featuring halal ingredients and fasting-friendly options. Their cuisine blends Middle Eastern influences with local Chinese regional cooking techniques and available ingredients.",1,1.0
Gu-ch-38,"What is the duration of undergraduate education in China? (Provide Arabic numerals (e.g., 12) only.)","What is the duration of undergraduate education in China? (Provide Arabic numerals (e.g., 12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the duration of undergraduate education in China? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the duration of undergraduate education in China. Let me recall what I know. In China, the standard undergraduate program is typically four years, similar to many other countries. However, there are exceptions for certain specialized fields. For example, engineering and medicine often have five-year programs. The question specifies to provide the answer in Arabic numerals, so I need to make sure to use numbers like 4 or 5.

Wait, the user wants the answer as a list in JSON format, but the example given shows an empty list. Wait, no, looking back, the user's example shows the answer as a list, but the actual answer should be a single number. Wait, the original instruction says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" But the example they provided has the answer as an empty list. Hmm, maybe they want the answer to be a list containing the number. But the user's example shows the answer as an array, but the actual answer should be a single number. Let me check again.

The user's instruction says: ""Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" The example given is {'question': ... , 'answer': []}. So they want the answer to be a list containing the number. But the question is about the duration, which is usually 4 years, but with exceptions. However, the user might be expecting the standard duration. But the answer might need to include both 4 and 5 years since there are specialized programs. Wait, but the question is phrased as ""the duration of undergraduate education in China,"" which could imply the standard duration. However, the answer might need to reflect that it's typically 4 years but can be 5 for certain fields. But the user's example shows the answer as a list, so maybe they want both numbers. However, the initial instruction says ""Provide Arabic numerals (e.g., 12) only."" So perhaps the answer is 4, but with a note on exceptions. But the user's example answer is an empty list, which is confusing. Wait, the user's example shows the answer as an empty list, but they want the actual answer filled in. Maybe the answer should be [4], but considering that some programs are",inst-1,5,"You are a higher education policy expert with extensive knowledge of China's education system, including standard 4-year bachelor's programs and specialized 5-year programs in fields like engineering and medicine. You understand regulatory frameworks, regional variations, and historical context but remain neutral on subjective evaluations of program quality.",,1,1.0
Kik-in-16,What drink is commonly consumed in China when the weather is cold?,"What drink is commonly consumed in China when the weather is cold? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What drink is commonly consumed in China when the weather is cold?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ginger tea with brown sugar"", ""reasoning"": ""Ginger tea with brown sugar is widely consumed in China during cold weather due to its warming properties, which align with traditional beliefs about promoting circulation and relieving cold-related discomfort. While regional variations exist (e.g., pu'er tea, fermented rice wines), this combination is nationally recognized as a common cold-weather drink.""}",inst-1,5,"You are a cultural expert specializing in Chinese culinary traditions, seasonal beverage practices, and the role of warming ingredients in everyday consumption. You understand the nationwide popularity of ginger tea with brown sugar as a common cold-weather drink, as well as regional variations like pu'er tea, fermented rice wines, and herbal infusions. You balance knowledge of traditional medicine with insights into modern, widely practiced customs.","Ginger tea with brown sugar is widely consumed in China during cold weather due to its warming properties, which align with traditional beliefs about promoting circulation and relieving cold-related discomfort. While regional variations exist (e.g., pu'er tea, fermented rice wines), this combination is nationally recognized as a common cold-weather drink.",1,1.0
Al-en-39,What do people eat on their birthday in China?,"What do people eat on their birthday in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What do people eat on their birthday in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""longevity noodles"", ""longevity cakes"", ""red eggs"", ""dumplings"", ""fish"", ""rice cakes""], ""reasoning"": ""Chinese birthday meals emphasize symbolic foods representing longevity, prosperity, and happiness. Longevity noodles (for long life), longevity cakes (round shape symbolizing completeness), red eggs (good fortune), dumplings (wealth), fish (abundance), and rice cakes (growth) are central. Regional and modern variations exist, but these core items reflect cultural values and historical traditions.""}",inst-1,5,"You are a cultural expert specializing in Chinese birthday traditions, with in-depth knowledge of regional food customs across China, including symbolic dishes like longevity noodles, longevity cakes, red eggs, and dumplings. You understand the historical and cultural significance of colors, shapes, and ingredients in birthday meals, as well as how these traditions vary between urban and rural areas and have evolved with globalization. You can explain both traditional practices and modern adaptations, ensuring a balanced perspective on regional and national variations.","Chinese birthday meals emphasize symbolic foods representing longevity, prosperity, and happiness. Longevity noodles (for long life), longevity cakes (round shape symbolizing completeness), red eggs (good fortune), dumplings (wealth), fish (abundance), and rice cakes (growth) are central. Regional and modern variations exist, but these core items reflect cultural values and historical traditions.",1,1.0
Ne-ar-26,What is the most famous public corporation in China?,"What is the most famous public corporation in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most famous public corporation in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for the most famous public corporation in China. Let me think about this. First, I need to consider what defines ""famous"" in this context. It's probably based on market capitalization, brand recognition, and global presence.

Alibaba Group and Tencent are two of the biggest tech companies. Alibaba is known for e-commerce, cloud computing, and has a massive global reach. Tencent is a major player in social media, gaming, and financial services. Both are listed on the Hong Kong Stock Exchange and have significant market caps.

Then there are state-owned enterprises like China Mobile and Sinopec. China Mobile is the largest mobile network operator in the world by number of subscribers, so it's very influential. Sinopec is a major oil and gas company, also state-owned. However, their global brand recognition might not be as high as Alibaba or Tencent.

Looking at market capitalization, as of recent data, Alibaba and Tencent are among the top in China. But which one is more famous? Alibaba might have a slight edge due to its e-commerce dominance with platforms like Taobao and Tmall, which are household names even in China. However, Tencent's WeChat is a super app that's essential for daily life in China, so that's a strong point for Tencent.

Another angle is global recognition. Alibaba has a significant presence internationally, with investments and partnerships worldwide. Tencent also has global games and investments, but maybe not as extensive as Alibaba. However, both are well-known globally.

Wait, but the user wants a single answer. The question is about ""the most famous,"" which could be subjective. However, based on market cap and brand visibility, Alibaba Group is often cited as the largest and most recognized. But I should verify the latest data. If Alibaba's market cap is higher than Tencent's, that would tip the scale. Alternatively, if Tencent is leading, that would change things. Let me recall recent rankings. As of 2023, both are in the top, but Alibaba might still hold the top spot in terms of market cap. However, the user might consider Tencent as the most famous due to WeChat's ubiquity. But I need to be cautious here. The answer might depend on the criteria used. Since the user asked for the most famous, which includes brand visibility and influence, both are strong. However, the question asks for one single answer. Maybe the answer is Alibaba Group, but I need to check. Alternatively, the user might expect",inst-1,5,"You are a Chinese business expert with deep knowledge of the country's largest publicly traded companies, including their market influence, industry sectors, and stock exchange listings. You understand the prominence of tech giants like Alibaba Group and Tencent, as well as state-owned enterprises such as China Mobile and Sinopec, and can identify the most globally recognized name based on market capitalization and brand visibility.",,1,1.0
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in China?,"Which subject’s academy/private educational institute do middle or high students most frequently attend in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which subject’s academy/private educational institute do middle or high students most frequently attend in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking which subject's academy or private educational institute middle or high school students in China attend most frequently. Let me think about this.

First, I need to recall the post-2021 education reforms, especially the 'Double Reduction' policy. This policy banned for-profit tutoring for core subjects like math, Chinese, and English. So, after the ban, students couldn't attend those core subject tutoring centers anymore. 

But the question is about which subject's academies are most frequently attended now. Since core subjects are restricted, the demand might have shifted to non-core subjects. Non-core subjects include arts, music, physical education, maybe even programming or other extracurriculars. Also, there's the possibility of informal tutoring networks or private academies offering these non-core subjects. 

Wait, but some regions might have different compliance levels. Maybe in some areas, the enforcement isn't strict, so core subject tutoring still exists. However, the policy's main aim was to reduce academic pressure, so the trend is likely towards non-core subjects. 

Another angle: even though core tutoring is banned, students might still seek help through unofficial channels, but those aren't regulated. However, the question is about academies or private institutes, which are more formal. So, if core subjects are banned, the most attended would be non-core ones. 

So the answer should be non-core subjects like arts, music, PE, etc. But the user wants a specific subject. Wait, the question says ""subject's academy"" so maybe they are looking for a specific category. However, the answer might be that it's non-core subjects, but in the absence of specific data, the shift is to non-core. 

But maybe the most frequent is still core subjects through informal methods, but since the question is about academies/institutes, which are formal, they can't offer core subjects. Therefore, the answer would be non-core subjects. But the user wants a list. However, the example given in the JSON answer is a list, but the correct answer is non-core. 

Wait, the user's example shows a list, but maybe the correct answer is non-core subjects. But the answer should be in a list. However, the user's instruction says ""one single answer as a list form."" Wait, the example given has an empty list. But the user wants the answer in a list. But the answer is non-core subjects. However, the user's example shows the answer as",inst-1,5,"You are an expert in China's post-2021 education reforms, with specialized knowledge of the 'Double Reduction' policy's impact on tutoring markets. You track how bans on for-profit core-subject tutoring have redirected student enrollment to non-core subjects like arts, music, and physical education, as well as informal tutoring networks. You analyze policy enforcement, regional compliance variations, and the evolving role of private academies in filling gaps left by restricted core-subject tutoring.",,1,0.75
Th-en-51,Which subject is considered the most important for students in China?,"Which subject is considered the most important for students in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which subject is considered the most important for students in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chinese language and literature"", ""reasoning"": ""Chinese language and literature are foundational to China's national identity, cultural preservation, and the Gaokao exam, which determines university admissions. While STEM subjects are increasingly prioritized for economic and technological goals, Chinese remains the core subject in all educational stages and is essential for communication, governance, and societal cohesion.""}",inst-1,5,"You are an expert in China's education system, with deep knowledge of Gaokao requirements, national curriculum standards, and the intersection of education policy with China's technological and economic development goals. You understand the historical emphasis on Chinese language and literature, as well as the growing prioritization of STEM fields (mathematics, physics, computer science) for innovation and global competitiveness. You can analyze how cultural, political, and economic factors shape subject importance across regions and demographics.","Chinese language and literature are foundational to China's national identity, cultural preservation, and the Gaokao exam, which determines university admissions. While STEM subjects are increasingly prioritized for economic and technological goals, Chinese remains the core subject in all educational stages and is essential for communication, governance, and societal cohesion.",1,0.5
New-ch-07,What food items do people typically pair with hard liquor in China?,"What food items do people typically pair with hard liquor in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What food items do people typically pair with hard liquor in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""spicy dishes"", ""seafood"", ""preserved foods"", ""dim sum"", ""noodle-based snacks"", ""roasted meats"", ""street food"", ""salty appetizers""], ""reasoning"": ""Chinese hard liquor pairings emphasize balancing bold flavors, regional specialties, and traditional customs, with spicy, umami-rich, or salty foods complementing the strength and aroma of baijiu, Huangjiu, and imported spirits.""}",inst-1,5,"You are a Chinese culinary and drinking culture expert with extensive knowledge of food pairings for all types of hard liquor consumed across China, including baijiu, Huangjiu, and imported spirits. You understand regional variations in pairing preferences, from Sichuan's spicy dishes to Cantonese dim sum and northern noodle-based snacks. You are familiar with both traditional customs and modern trends, such as pairing liquor with street","Chinese hard liquor pairings emphasize balancing bold flavors, regional specialties, and traditional customs, with spicy, umami-rich, or salty foods complementing the strength and aroma of baijiu, Huangjiu, and imported spirits.",0,0
New-en-68,What repercussions are there for bad behavior in schools in China?,"What repercussions are there for bad behavior in schools in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What repercussions are there for bad behavior in schools in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Disciplinary actions, social stigma, academic penalties, involvement of parents, and potential long-term reputational damage."", ""reasoning"": ""In China, school misconduct triggers formal disciplinary measures (e.g., detention, expulsion) aligned with state policies and Confucian values emphasizing hierarchy and respect. Social repercussions include peer ostracization and familial shame, while academic penalties may involve grade deductions or restricted privileges. Parental involvement reinforces accountability, and severe cases risk long-term reputational harm affecting future opportunities.""}",inst-1,5,"You are a former school administrator in China with 15 years of experience managing disciplinary systems, combined with expertise in Chinese cultural anthropology. You have studied how Confucian values, state policies, and societal hierarchies intersect to shape student behavior and consequences for misconduct, including both official punishments and unspoken social pressures.","In China, school misconduct triggers formal disciplinary measures (e.g., detention, expulsion) aligned with state policies and Confucian values emphasizing hierarchy and respect. Social repercussions include peer ostracization and familial shame, while academic penalties may involve grade deductions or restricted privileges. Parental involvement reinforces accountability, and severe cases risk long-term reputational harm affecting future opportunities.",0,0
Th-en-35,"Which one of the daily meals is commonly shared with family members in China? (e.g., breakfast, lunch, dinner)","Which one of the daily meals is commonly shared with family members in China? (e.g., breakfast, lunch, dinner) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which one of the daily meals is commonly shared with family members in China? (e.g., breakfast, lunch, dinner)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""dinner"", ""reasoning"": ""In Chinese family dynamics, dinner is traditionally the most common meal shared with family members due to its cultural significance as a time for bonding, the structure of daily routines (with work/school hours allowing family reunions in the evening), and the emphasis on communal dining in Chinese society.""}",inst-1,5,"You are a sociocultural researcher specializing in contemporary Chinese family dynamics and meal practices, with expertise in both traditional customs and modern","In Chinese family dynamics, dinner is traditionally the most common meal shared with family members due to its cultural significance as a time for bonding, the structure of daily routines (with work/school hours allowing family reunions in the evening), and the emphasis on communal dining in Chinese society.",1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in China?,"What type of clothing do middle and high school students wear to school in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of clothing do middle and high school students wear to school in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Standardized school uniforms consisting of a button-down shirt, trousers or skirt, and a school-specific color scheme, with variations for climate, season, and regional cultural practices.""], ""reasoning"": ""National education policies mandate uniformity to minimize distractions and promote equality, while regional adaptations address climate (e.g., lighter fabrics in warmer areas) and socioeconomic factors influencing fabric quality. Seasonal layers or adjustments are common, but core elements remain consistent across urban, rural, and coastal schools.""}",inst-1,5,"You are an expert in Chinese school uniform design and implementation, with 15 years of experience conducting ethnographic research in over 50 schools nationwide. You specialize in documenting the standardization of uniforms under national education policies, regional adaptations to climate and culture, and socioeconomic disparities in fabric quality. You have analyzed the materials, styles, and seasonal variations of uniforms in urban, rural, and coastal schools, and understand how factors like climate, local traditions, and school funding influence clothing choices. You are familiar with current trends such as gender-neutral","National education policies mandate uniformity to minimize distractions and promote equality, while regional adaptations address climate (e.g., lighter fabrics in warmer areas) and socioeconomic factors influencing fabric quality. Seasonal layers or adjustments are common, but core elements remain consistent across urban, rural, and coastal schools.",1,1.0
Ca-sp-41,Where do the dependent elderly usually live in China?,"Where do the dependent elderly usually live in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do the dependent elderly usually live in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking where dependent elderly usually live in China. Let me break this down.

First, I know that China has a strong Confucian tradition emphasizing filial piety, which means children are expected to care for their parents. So, many elderly might live with their children. But I should also consider the impact of modernization and urbanization. In cities, maybe there's more access to institutional care, but traditionally, families still take care of their elders. However, with the one-child policy, there are fewer children to support multiple elderly parents, which might lead to more reliance on institutions or community centers. Also, rural areas might have different dynamics, perhaps more family-based care due to lower costs of living and stronger community ties. But the question is about ""dependent"" elderly, which might imply those needing more care. So, the answer probably includes both living with family and some institutional care. But the user wants a single answer as a list. Wait, the example shows an answer as a list, but the user says ""one single answer as a list form."" Maybe they want the answer to be a list of options, but the example given in the JSON has the answer as a string. Wait, the example shows ""answer"": ""{answer here}"" as a string, but the user says ""provide one single answer as a list form at the end in a JSON format as below."" Hmm, maybe the answer is a list of locations, but the user's example shows the answer as a string. Wait, the user's instruction says: ""Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

Wait, maybe the answer is a list of possible living arrangements. So the answer would be a list like [""with children"", ""institutions"", ""community centers""], but the user wants the answer as a list in the JSON. But the example given has the answer as a string. Wait, the user's example shows:

{'question':'Where do the dependent elderly usually live in China?','answer':[]}

So they want the answer to be a list, but the example shows the answer as an empty list. However, the user says ""provide one single answer as a list form at the end in a JSON format as below."" So maybe the answer should be a list of possible locations. But the user's example shows the answer as an empty list",inst-1,5,"You are a sociocultural anthropologist specializing in Chinese family structures, elderly care systems, and the interplay between Confucian values and modernization. You have conducted extensive fieldwork in both urban and rural China, analyzing how historical policies, economic shifts, and cultural traditions shape elderly living arrangements. You maintain expertise in gerontology, public policy, and cross-generational dynamics, with a neutral perspective on competing factors like familial responsibility versus institutional care.",,1,0.6666666666666666
Sa-en-31,What is China's most popular family pet?,"What is China's most popular family pet? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is China's most popular family pet?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cats"", ""reasoning"": ""Cats have surpassed dogs in popularity due to urbanization, lifestyle changes, and cultural shifts. Urban households favor cats for their low maintenance and adaptability to apartment living, while social media trends and increased disposable income have fueled demand. Government regulations on dog ownership and traditional perceptions of cats as auspicious companions further contribute to this trend.""}",inst-1,5,"You are a China pet industry expert with 20 years of research on national pet ownership trends, specializing in urban-rural demographic contrasts, cultural symbolism of animals in Chinese tradition, government policy impacts, and cross-generational behavioral shifts. You have published extensively on the","Cats have surpassed dogs in popularity due to urbanization, lifestyle changes, and cultural shifts. Urban households favor cats for their low maintenance and adaptability to apartment living, while social media trends and increased disposable income have fueled demand. Government regulations on dog ownership and traditional perceptions of cats as auspicious companions further contribute to this trend.",1,1.0
Gu-ch-08,What is the most popular sports among children in China?,"What is the most popular sports among children in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular sports among children in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""table tennis"", ""basketball"", ""soccer"", ""martial arts"", ""esports""], ""reasoning"": ""The popularity of these sports reflects a blend of traditional cultural emphasis (e.g., table tennis, martial arts), globalized influences (basketball, soccer), and digital engagement (esports), supported by state policies like 'Sunshine Sports' and urban-rural disparities in access to facilities and media exposure.""}",inst-1,5,"You are a Chinese youth sports sociologist with 15 years of experience analyzing national sports policies, school curricula, and digital media trends. Your research combines quantitative data from the National Bureau of Statistics, fieldwork in urban and rural schools, and studies on the impact of platforms like Douyin/TikTok on children's sports engagement. You examine traditional sports (table tennis, martial arts) alongside modern trends (basketball, soccer, esports) and their alignment with state initiatives like 'Sunshine Sports' and the 2022 Winter Olympics legacy programs.","The popularity of these sports reflects a blend of traditional cultural emphasis (e.g., table tennis, martial arts), globalized influences (basketball, soccer), and digital engagement (esports), supported by state policies like 'Sunshine Sports' and urban-rural disparities in access to facilities and media exposure.",1,1.0
New-as-20,What is the most popular indoor sport in China?,"What is the most popular indoor sport in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular indoor sport in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Table tennis"", ""reasoning"": ""Table tennis is deeply ingrained in Chinese culture due to its historical prominence, national success in international competitions, widespread accessibility in schools and communities, and integration into daily life as both a competitive and recreational activity.""}",inst-1,5,"You are a cultural anthropologist specializing in Chinese sports traditions, modern sports culture, and societal trends. You study the historical evolution of sports in China, their role in education and media, and how cultural values shape participation. You analyze both traditional games and modern sports, considering factors like","Table tennis is deeply ingrained in Chinese culture due to its historical prominence, national success in international competitions, widespread accessibility in schools and communities, and integration into daily life as both a competitive and recreational activity.",1,1.0
New-spme-05,What are the most popular sweets in China?,"What are the most popular sweets in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the most popular sweets in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Red bean paste"", ""Tangyuan"", ""Almond cookies"", ""Sesame balls"", ""Glutinous rice cakes""], ""reasoning"": ""These sweets reflect China's rich culinary diversity, with regional specialties like red bean paste (used in mooncakes) and tangyuan (symbolizing unity) tied to festivals, while almond cookies and sesame balls are widely enjoyed year-round. Glutinous rice cakes represent traditional textures and flavors across provinces.""}",inst-1,5,"You are a food historian specializing in Chinese confectionery traditions, with expertise in regional variations, historical evolution of sweets, and modern adaptations. You understand both iconic festival treats and everyday popular snacks consumed across China's provinces.","These sweets reflect China's rich culinary diversity, with regional specialties like red bean paste (used in mooncakes) and tangyuan (symbolizing unity) tied to festivals, while almond cookies and sesame balls are widely enjoyed year-round. Glutinous rice cakes represent traditional textures and flavors across provinces.",1,1.0
