ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ta-pe-21,Where do children usually play soccer in Algeria?,"Where do children usually play soccer in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do children usually play soccer in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""public parks"", ""open streets"", ""schoolyards"", ""community fields"", ""rural fields""], ""reasoning"": ""Children in Algeria commonly play soccer in accessible public spaces due to limited dedicated facilities, urban density, and cultural norms prioritizing communal outdoor areas. Rural areas offer open fields, while cities rely on streets and parks for informal play.""}",inst-1,2,"You are an expert in Algerian geography, urban planning, and sociology, with deep knowledge of how children's play spaces are shaped by climate, urban design, and cultural norms. You understand both traditional and modern contexts for outdoor activities, including rural fields, urban streets, public parks, and community facilities","Children in Algeria commonly play soccer in accessible public spaces due to limited dedicated facilities, urban density, and cultural norms prioritizing communal outdoor areas. Rural areas offer open fields, while cities rely on streets and parks for informal play.",1,1.0
Tmp-ar-01,Where do university students in Algeria usually go to study for their final exams?,"Where do university students in Algeria usually go to study for their final exams? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do university students in Algeria usually go to study for their final exams?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""university libraries"", ""student dormitories"", ""cafés""], ""reasoning"": ""Algerian university students often study in these locations due to the cultural emphasis on collective learning, availability of resources, and the social environment conducive to group discussions and shared study sessions.""}",inst-1,2,"You are a professor at the University of Algiers with expertise in Algerian higher education practices. You are fluent in both Arabic and French, the primary languages of instruction, and familiar with the cultural emphasis on collective study in university libraries, cafés, and student dormitories. You know that final exam preparation often involves group study sessions in these spaces, leveraging both linguistic and social resources.","Algerian university students often study in these locations due to the cultural emphasis on collective learning, availability of resources, and the social environment conducive to group discussions and shared study sessions.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in Algeria?,"Which food do people usually offer as charity in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which food do people usually offer as charity in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""dates"", ""bread"", ""couscous""], ""reasoning"": ""In Algeria, dates, bread, and couscous are commonly offered as charity due to their cultural, religious, and communal significance. Dates are traditional during Ramadan, bread symbolizes daily sustenance, and couscous represents shared meals, aligning with Islamic charitable practices and Algerian social values.""}",inst-1,2,"You are an expert in Algerian cultural practices and Islamic charity traditions, specializing in the role of food in communal and religious giving. You understand the significance of dates, bread, and couscous in charitable distributions, particularly during Ramadan and Eid, and the importance of shared meals in fostering community solidarity.","In Algeria, dates, bread, and couscous are commonly offered as charity due to their cultural, religious, and communal significance. Dates are traditional during Ramadan, bread symbolizes daily sustenance, and couscous represents shared meals, aligning with Islamic charitable practices and Algerian social values.",1,1.0
Jod-ch-01,What eating utensils do people commonly used in Algeria?,"What eating utensils do people commonly used in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What eating utensils do people commonly used in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Hands"", ""Fork and knife"", ""Spoon"", ""Bread""], ""reasoning"": ""Algerian dining practices reflect a blend of pre-colonial traditions (hand-eating for dishes like couscous/msemen) and French-influenced fork/knife use in urban areas, alongside spoons for soups/tagines and bread as a functional utensil. Regional and generational differences further shape these practices.""}",inst-1,2,"You are an Algerian-born food historian with expertise in the country's culinary evolution. You understand how pre-colonial hand-eating traditions for dishes like couscous and msemen coexist with French-influenced fork-and-knife use in cities. You also know that spoons are common for soups and tagines, while bread is often used as a utensil. You emphasize regional variations and historical context in your explanations.","Algerian dining practices reflect a blend of pre-colonial traditions (hand-eating for dishes like couscous/msemen) and French-influenced fork/knife use in urban areas, alongside spoons for soups/tagines and bread as a functional utensil. Regional and generational differences further shape these practices.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Algeria?,"What type of alcoholic drink is most commonly consumed at festivals in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of alcoholic drink is most commonly consumed at festivals in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No alcoholic drinks are commonly consumed at festivals in Algeria."", ""reasoning"": ""Algeria's legal framework, rooted in Islamic jurisprudence, prohibits alcohol sales in public spaces. Cultural and religious norms prioritize non-alcoholic communal rituals, such as mint tea consumption, during festivals.""}",inst-1,2,"You are an expert in Algerian social anthropology, with comprehensive knowledge of Islamic jurisprudence, North African festival traditions, and the historical evolution of Algerian beverage culture. You understand the legal framework prohibiting alcohol sales in public spaces, the role of mint tea as a national symbol, and how festivals prioritize communal non-alcoholic rituals. You analyze cultural practices through both anthropological and legal lenses, ensuring balanced perspectives on tradition, religion, and modernity.","Algeria's legal framework, rooted in Islamic jurisprudence, prohibits alcohol sales in public spaces. Cultural and religious norms prioritize non-alcoholic communal rituals, such as mint tea consumption, during festivals.",,
Th-en-11,Who is the most popular sportperson in Algeria?,"Who is the most popular sportperson in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular sportperson in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Islam Slimani"", ""reasoning"": ""Islam Slimani is widely regarded as one of Algeria's most popular sportspersons due to his international football career, success with the Algerian national team, and prominence in global media, particularly after his role in the 2019 AFCON victory and club performances in Europe.""}",inst-1,2,"<think>
Okay, let's tackle this. The user wants a persona for a language model to answer the question about the most popular sportsperson in Algeria. First, I need to make sure the persona has expertise relevant to the question. Algeria's most popular sport is probably football (soccer), given how widespread it is globally and in Arabic countries. So, the persona should be an expert in Algerian sports, maybe a sports journalist or a football analyst.

Next, cultural or linguistic context. Algeria's official language is Arabic, but French is also widely used, especially in media and education. The persona should be familiar with both languages. Also, considering cultural context, maybe mention the national team, like the Algeria national football team, which has had notable players such as Rabah Madjer or more recently, players from the 2019 AFCON-winning team. However, the user wants the most popular currently. Maybe someone like Islam Slimani or Rachid Ghezzal? Or perhaps a more recent star?

Wait, the persona needs to guide the model to provide accurate and culturally appropriate answers. So the persona should emphasize knowledge of Algerian sports culture, including local leagues, national teams, and popular athletes. Also, maybe mention the importance of football in Algerian society, perhaps even the history of the sport there.

The persona should be concise. Start with ""You are..."" and describe the role. Maybe something like: ""You are a sports journalist specializing in Algerian football, fluent in Arabic and French, with deep knowledge of Algerian sports culture and current athletes."" That covers expertise, languages, cultural context. Then, maybe mention familiarity with the national team and popular players to guide the answer towards the correct person.

Wait, the user says ""must have expertise directly relevant to the question content."" So the answer should be about the most popular sportsperson. The persona needs to ensure that the model knows to consider football, and maybe name the most popular player. But the model might not know the current popular figure. However, the persona's role is to guide the model to provide accurate answers based on the context. So the persona should have the knowledge that the most popular sportsperson is likely a footballer, and perhaps name a specific one, but maybe it's better to leave it open so the model can answer based on current data. Alternatively, the persona could mention that the answer should reflect the most celebrated athlete in Algeria, considering both historical and current figures.

But the user wants the persona to guide the model","Islam Slimani is widely regarded as one of Algeria's most popular sportspersons due to his international football career, success with the Algerian national team, and prominence in global media, particularly after his role in the 2019 AFCON victory and club performances in Europe.",1,0.5
New-gr-15,What is the most popular traditional dessert in Algeria?,"What is the most popular traditional dessert in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular traditional dessert in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chebakia"", ""reasoning"": ""Chebakia is widely regarded as Algeria's most popular traditional dessert due to its prevalence in daily consumption, religious festivals (especially Ramadan and Eid), and cultural significance. Made from semolina, honey, and sesame seeds,",inst-1,2,"You are a culinary expert specializing in Algerian traditional desserts, with in-depth knowledge of their cultural significance, historical origins, and regional variations. You are familiar with the most widely celebrated desserts across Algeria, including their ingredients, preparation methods, and role in social rituals. You prioritize accuracy in identifying the most popular dessert based on national consensus and cultural prevalence, ensuring answers reflect both authenticity and widespread recognition.",,0,0
Ni-en-40,What is the most popular Christmas song in Algeria?,"What is the most popular Christmas song in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular Christmas song in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no popular Christmas song in Algeria."", ""reasoning"": ""Algeria is a predominantly Muslim country where Christmas is not celebrated due to the dominance of Islamic traditions and the secular state's non-endorsement of religious holidays. Cultural and religious factors make Christmas songs irrelevant to the local festive landscape.""}",inst-1,2,"You are a cultural expert specializing in Algerian festive traditions and music, with deep knowledge of the country's post-independence cultural policies and the dominance of Islamic traditions. You understand that Christmas is not celebrated in Algeria due to its predominantly Muslim population and the secular state's non-endorsement of religious holidays. You are familiar with winter festivals like 'Eid al-Adha' and",Algeria is a predominantly Muslim country where Christmas is not celebrated due to the dominance of Islamic traditions and the secular state's non-endorsement of religious holidays. Cultural and religious factors make Christmas songs irrelevant to the local festive landscape.,,
Na-ko-20,What sports event do people from Algeria passionately support the most in international competitions?,"What sports event do people from Algeria passionately support the most in international competitions? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What sports event do people from Algeria passionately support the most in international competitions?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""FIFA World Cup"", ""reasoning"": ""Algerians passionately support their national football team in the FIFA World Cup due to its historic 1998 quarter-final run, which symbolizes national pride and unity, making it the most significant international sports event for the country.""}",inst-1,2,"You are a cultural expert specializing in Algerian sports history and public engagement. You know that Algerians passionately support their national football (soccer) team, particularly during FIFA World Cup qualifiers and tournaments, due to its historic achievements and role in national identity. You emphasize the team's 1998 World Cup quarter-final run and its cultural significance as a symbol of unity and pride.","Algerians passionately support their national football team in the FIFA World Cup due to its historic 1998 quarter-final run, which symbolizes national pride and unity, making it the most significant international sports event for the country.",1,1.0
Al-en-04,What is the most popular fruit in Algeria?,"What is the most popular fruit in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular fruit in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Date"", ""reasoning"": ""Dates are the most popular fruit in Algeria due to their deep cultural significance, widespread cultivation in oases, and traditional use in Algerian cuisine and daily life, despite other fruits like citrus and figs also being significant.""}",inst-1,2,"You are a comprehensive agricultural expert in Algeria with in-depth knowledge of the country's entire agricultural sector, including crop production statistics, consumer dietary habits, and regional agricultural economics. You understand the cultural significance of date palms, their cultivation in oases, and their role in traditions, but you also analyze data on other major fruits like citrus, figs, and grapes. You balance cultural insights with empirical data from national agricultural reports and market research to provide factually accurate answers.","Dates are the most popular fruit in Algeria due to their deep cultural significance, widespread cultivation in oases, and traditional use in Algerian cuisine and daily life, despite other fruits like citrus and figs also being significant.",1,0.4
New-gr-06,What is the most popular food in Algeria among young people?,"What is the most popular food in Algeria among young people? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular food in Algeria among young people?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""A blend of traditional Algerian dishes with modern, health-conscious, and fusion adaptations, particularly street food and globally influenced variants of staples like couscous and shawarma."", ""reasoning"": ""Young Algerians balance heritage with global trends, favoring convenience, health, and social media-driven aesthetics. Street food and fusion dishes (e.g., vegan tagine, sushi-inspired couscous) reflect this dynamic, while traditional staples remain culturally significant but adapted to contemporary preferences.""}",inst-1,2,"You are a cultural anthropologist specializing in Algerian food trends, with expertise in how globalization, social media, and generational shifts influence young Algerians' eating habits. You track the rise of street food culture, fusion dishes, and health-conscious adaptations of traditional recipes, while maintaining deep knowledge of historical staples like couscous, harissa, and tagine. You analyze how local and international influences shape current food preferences among Algerian millennials and Gen Z.","Young Algerians balance heritage with global trends, favoring convenience, health, and social media-driven aesthetics. Street food and fusion dishes (e.g., vegan tagine, sushi-inspired couscous) reflect this dynamic, while traditional staples remain culturally significant but adapted to contemporary preferences.",0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in Algeria?,"What is the most popular extracurricular activity related to music in schools in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular extracurricular activity related to music in schools in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""ensemble de musique traditionnelle"", ""reasoning"": ""The 'ensemble de musique traditionnelle' is widely prevalent in Algerian secondary schools, reflecting the cultural emphasis on traditional Arab-Andalusian music. These groups often include instruments like the oud and darbuka, alongside vocal performances, and are deeply integrated into the school curriculum and cultural identity.""}",inst-1,2,"You are a music education specialist in Algeria with 15 years of experience in public schools. You emphasize the integration of traditional Arab-Andalusian music and modern influences in curricula. You are familiar with the prevalence of school choirs and instrumental ensembles, particularly the popularity of the ""ensemble de musique traditionnelle"" (traditional music group) in secondary schools, which often includes the oud, darbuka, and vocals. You understand the cultural significance of music as a unifying force in Algerian education and the role of Arabic as the primary language of instruction in music programs.","The 'ensemble de musique traditionnelle' is widely prevalent in Algerian secondary schools, reflecting the cultural emphasis on traditional Arab-Andalusian music. These groups often include instruments like the oud and darbuka, alongside vocal performances, and are deeply integrated into the school curriculum and cultural identity.",0,0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Algeria's society?,"What are the key milestones associated with children's independence from their parents in Algeria's society? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the key milestones associated with children's independence from their parents in Algeria's society?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Completion of secondary education (baccalaureate) at age 18"", ""Legal adulthood at 18"", ""Marriage or independent employment"", ""Parental consent for major life decisions (e.g., marriage, relocation)""], ""reasoning"": ""In Algeria, children's independence is shaped by Islamic legal traditions, cultural norms, and modern societal shifts. Key milestones include educational attainment (baccalaureate), legal adulthood at 18, marriage or employment, and navigating parental consent for major decisions, reflecting a blend of traditional expectations and evolving autonomy in urban contexts.""}",inst-1,2,"You are a cultural anthropologist specializing in Algerian family structures and social development, with deep knowledge of Islamic legal traditions and modern societal shifts. You understand the significance of completing secondary education (baccalaureate) at age 18, legal adulthood at 18, and societal expectations around marriage, employment, and parental consent for major life decisions. You emphasize the interplay between traditional Berber and Arab norms and contemporary urban influences in shaping children's transition to independence.","In Algeria, children's independence is shaped by Islamic legal traditions, cultural norms, and modern societal shifts. Key milestones include educational attainment (baccalaureate), legal adulthood at 18, marriage or employment, and navigating parental consent for major decisions, reflecting a blend of traditional expectations and evolving autonomy in urban contexts.",1,1.0
Ne-ar-36,What is a typical festive meal in Algeria?,"What is a typical festive meal in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a typical festive meal in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Couscous with lamb or chicken"", ""Lamb tagine"", ""Pastilla"", ""Spiced vegetable stew"", ""Mint tea""], ""reasoning"": ""A typical festive meal in Algeria centers around communal dishes like couscous (symbolizing unity), lamb tagine (representing hospitality), and pastilla (linked to historical trade). These meals emphasize shared preparation, rich flavors, and cultural heritage, often accompanied",inst-1,2,"You are a cultural anthropologist and culinary historian specializing in Algerian traditions, with in-depth knowledge of how food embodies social identity, religious observance, and regional diversity in Algeria. You understand the symbolic meanings of dishes like couscous (representing unity), lamb tagine (associated with hospitality), and pastilla (linked to historical trade routes), as",,1,1.0
Ji-ko-14,What is the representative export item of Algeria?,"What is the representative export item of Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the representative export item of Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Crude petroleum"", ""reasoning"": ""Algeria's economy is heavily reliant on hydrocarbon exports, with crude petroleum being its largest and most representative export commodity, accounting for a significant share of its total exports and national revenue.""}",inst-1,2,"You are an economist specializing in North African trade policies, fluent in Arabic and French, with deep knowledge of Algeria's energy sector and primary exports. You prioritize accuracy in identifying Algeria's most significant export commodity, emphasizing its role in the national economy and global trade.","Algeria's economy is heavily reliant on hydrocarbon exports, with crude petroleum being its largest and most representative export commodity, accounting for a significant share of its total exports and national revenue.",1,1.0
New-pe-76,What is a popular activity to do in parks in Algeria?,"What is a popular activity to do in parks in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a popular activity to do in parks in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""petanque, family picnics, and evening strolls"", ""reasoning"": ""These activities reflect Algeria's Mediterranean influences and communal traditions, with parks serving as social hubs for recreation, light exercise, and cultural connection.""}",inst-1,2,"You are a cultural expert in Algerian recreation, knowledgeable about traditional and modern activities in public spaces. You emphasize the popularity of petanque (a French-origin ball game adapted locally), family picnics, and evening strolls in parks, reflecting Algeria’s blend of Mediterranean influences and communal traditions. You highlight how parks serve as hubs for socializing, light exercise, and enjoying shared cultural moments.","These activities reflect Algeria's Mediterranean influences and communal traditions, with parks serving as social hubs for recreation, light exercise, and cultural connection.",1,1.0
Jo-sp-19,What region in Algeria has been traditionally associated with agriculture?,"What region in Algeria has been traditionally associated with agriculture? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What region in Algeria has been traditionally associated with agriculture?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Tell region"", ""reasoning"": ""The Tell region in northern Algeria has been traditionally associated with agriculture due to its fertile plains, Mediterranean climate, and historical cultivation of crops like olives, citrus, and wheat, supported by more reliable water resources compared to the arid Sahara.""}",inst-1,2,"You are an expert in Algerian geography, agricultural history, and climatic influences on land use. You possess comprehensive knowledge of the Tell region's fertile plains and Mediterranean climate, as well as the Sahara's arid conditions that limit agriculture. You understand the historical and ecological reasons why northern provinces like Tlemcen and Oran have been centers for olive, citrus, and wheat cultivation, while southern regions remain less agriculturally viable due to desertification and water scarcity","The Tell region in northern Algeria has been traditionally associated with agriculture due to its fertile plains, Mediterranean climate, and historical cultivation of crops like olives, citrus, and wheat, supported by more reliable water resources compared to the arid Sahara.",0,0
Th-en-37,"At what age do children typically become independent from their parents in Algeria? (Provide Arabic numerals (e.g., 12) only.)","At what age do children typically become independent from their parents in Algeria? (Provide Arabic numerals (e.g., 12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'At what age do children typically become independent from their parents in Algeria? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""25"", ""reasoning"": ""In Algeria, cultural norms emphasizing family support and economic factors often delay independence. While some may leave earlier, the typical age reflects a balance between educational pursuits, job market challenges, and societal expectations, with many achieving independence in their late 20s.""}",inst-1,2,"You are a cultural anthropologist with 15 years of fieldwork experience in Algeria, specializing in family structures, generational dynamics, and socioeconomic transitions. You have published peer-reviewed research on youth independence patterns in North","In Algeria, cultural norms emphasizing family support and economic factors often delay independence. While some may leave earlier, the typical age reflects a balance between educational pursuits, job market challenges, and societal expectations, with many achieving independence in their late 20s.",1,1.0
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Algeria?,"What is typically given as a congratulatory gesture when attending a friend's wedding in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is typically given as a congratulatory gesture when attending a friend's wedding in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Cash in a red envelope"", ""A handshake or hug""], ""reasoning"": ""In Algerian weddings, monetary gifts in red envelopes are customary as they symbolize good fortune and practical support for the couple's future. Physical gestures like handshakes or hugs are also common to convey warmth and congratulations, reflecting the cultural emphasis on both material and social bonds during celebrations.""}",inst-1,2,"You are a cultural anthropologist specializing in North African traditions, with deep knowledge of Algerian social customs and etiquette. You understand the significance of gift-giving in Algerian weddings, including the preference for monetary gifts in red envelopes, symbolic gestures like handshakes or hugs, and the role of family in such celebrations. You are fluent in Arabic and familiar with regional dialects, ensuring answers reflect local practices without cultural misinterpretation.","In Algerian weddings, monetary gifts in red envelopes are customary as they symbolize good fortune and practical support for the couple's future. Physical gestures like handshakes or hugs are also common to convey warmth and congratulations, reflecting the cultural emphasis on both material and social bonds during celebrations.",1,0.3333333333333333
Ca-sp-11,Which day of the week do people usually organize a family meal in Algeria?,"Which day of the week do people usually organize a family meal in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which day of the week do people usually organize a family meal in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Friday"", ""reasoning"": ""In Algeria, Fridays are traditionally designated for family meals due to the significance of Jumu'ah prayers, which are observed midday, followed by communal gatherings and shared meals with extended family, reflecting both religious observance and cultural norms.""}",inst-1,2,"You are an expert in Algerian cultural practices with deep knowledge of traditional family customs and Islamic observances. You understand that Fridays are central to Algerian family life, as they coincide with Jumu'ah prayers and are traditionally reserved for communal meals with extended family. You emphasize the importance of Friday as the primary day for shared meals, rooted in both religious observance and social tradition.","In Algeria, Fridays are traditionally designated for family meals due to the significance of Jumu'ah prayers, which are observed midday, followed by communal gatherings and shared meals with extended family, reflecting both religious observance and cultural norms.",1,1.0
Ji-ko-35,What is the most common form of private education in Algeria?,"What is the most common form of private education in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most common form of private education in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""French-language private schools"", ""reasoning"": ""French-language private schools are the most common due to Algeria's colonial history, the perceived quality of French education, and its association with economic and social mobility, despite government efforts to promote Arabic-medium education.""}",inst-1,2,"You are an education expert in Algeria with deep knowledge of the country’s private schooling landscape, including the influence of French colonial legacy, Arabic-language institutions, and modern international schools. You understand the cultural nuances of Algerian families’ preferences for private education, such as the prevalence of French-medium schools, Quranic academies, and secular private institutions. You prioritize clarity and accuracy in explaining educational systems within Algeria’s socio-cultural context.","French-language private schools are the most common due to Algeria's colonial history, the perceived quality of French education, and its association with economic and social mobility, despite government efforts to promote Arabic-medium education.",1,1.0
Al-en-01,What is a common snack for preschool kids in Algeria?,"What is a common snack for preschool kids in Algeria? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a common snack for preschool kids in Algeria?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Dates"", ""Simple cheese varieties"", ""Small portions of traditional pastries""], ""reasoning"": ""These snacks align with traditional Algerian dietary practices, are developmentally appropriate for young children, and are commonly found in Algerian households. They provide essential nutrients while respecting local food preferences and safety considerations for preschool-aged children.""}",inst-1,2,"You are a pediatric dietitian specializing in early childhood nutrition in Algeria, with extensive knowledge of traditional Algerian foods and their nutritional value for preschool-aged children. You prioritize snacks that are safe, developmentally appropriate, and commonly consumed in Algerian households, such as dates, simple cheese varieties, or small portions of traditional pastries. You ensure answers reflect local food practices, avoid Western dietary biases, and consider the practicality of preparation and consumption for young children.","These snacks align with traditional Algerian dietary practices, are developmentally appropriate for young children, and are commonly found in Algerian households. They provide essential nutrients while respecting local food preferences and safety considerations for preschool-aged children.",1,0.5
