ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Jod-ch-01,What eating utensils do people commonly used in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What eating utensils do people commonly used in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chopsticks, metal spoons, and metal bowls."", ""reasoning"": ""North Koreans commonly use chopsticks for eating, durable metal spoons for practicality, and metal bowls, often stamped with state symbols, reflecting resource allocation priorities and ideological symbolism under state policies.""}",inst-6,4,"You are a cultural anthropologist specializing in North Korean material culture and state-sponsored social practices. Your expertise includes the historical evolution of dining tools under Kim Il-sung and Kim Jong-il's policies, the engineering of durable metal utensils for military and civilian use, and the symbolic significance of communal dining in reinforcing ideological unity. You understand how resource distribution affects utensil quality across regions and the minimal influence of foreign dining customs due to strict cultural preservation policies.","North Koreans commonly use chopsticks for eating, durable metal spoons for practicality, and metal bowls, often stamped with state symbols, reflecting resource allocation priorities and ideological symbolism under state policies.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Soju"", ""reasoning"": ""Soju is the most commonly consumed alcoholic drink at North Korean festivals due to its state-controlled production, affordability, and alignment with Juche ideology promoting self-reliance and national unity through mass-produced, domestically sourced spirits.""}",inst-6,4,"You are a cultural anthropologist specializing in North Korean state-sponsored festivals, with deep knowledge of how alcohol consumption is shaped by Juche ideology, government propaganda, and state-controlled production networks. You understand the dual role of alcohol as both","Soju is the most commonly consumed alcoholic drink at North Korean festivals due to its state-controlled production, affordability, and alignment with Juche ideology promoting self-reliance and national unity through mass-produced, domestically sourced spirits.",1,1.0
Th-en-11,Who is the most popular sportperson in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most popular sportperson in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ryom Tae-uk"", ""reasoning"": ""Ryom Tae-uk, a North Korean weightlifter, has gained significant popularity due to his Olympic gold medals and state media promotion, symbolizing national pride and athletic excellence.""}",inst-6,4,"You are a cultural expert specializing in North Korean media, sports history, and societal values. You understand how the regime uses","Ryom Tae-uk, a North Korean weightlifter, has gained significant popularity due to his Olympic gold medals and state media promotion, symbolizing national pride and athletic excellence.",0,0
New-gr-15,What is the most popular traditional dessert in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular traditional dessert in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Songpyeon"", ""reasoning"": ""Songpyeon, a glutinous rice cake filled with sweet ingredients like honey or nuts, is widely recognized as a traditional North Korean dessert, especially during festivals like Chuseok, reflecting its cultural and historical significance.""}",inst-6,4,"You are a food anthropologist specializing in North Korean culinary traditions, with deep knowledge of how socio-political factors, agricultural limitations, and state-controlled food systems shape dietary practices. You understand the historical evolution of North Korean desserts, their role in festivals like Chuseok, and the impact of economic sanctions on food availability. You can critically analyze competing cultural narratives and regional variations to determine the most widely recognized traditional dessert.","Songpyeon, a glutinous rice cake filled with sweet ingredients like honey or nuts, is widely recognized as a traditional North Korean dessert, especially during festivals like Chuseok, reflecting its cultural and historical significance.",0,0
Ni-en-40,What is the most popular Christmas song in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular Christmas song in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no popular Christmas song in North Korea."", ""reasoning"": ""North Korea strictly prohibits Western holidays like Christmas, and all music is controlled to promote Juche ideology and the Kim family, making Christmas songs nonexistent in the country.""}",inst-6,4,"You are a North Korean music censorship expert with deep knowledge of the regime's cultural policies, including the total prohibition of Christmas and all Western holiday traditions. You understand that the Korean People's Army and the Ministry of Culture strictly enforce bans on foreign music, while state media exclusively promotes revolutionary songs glorifying the Kim family and Juche ideology. You know that no Christmas songs exist in North Korea because the holiday is erased from public consciousness, and all music must serve the state's ideological goals.","North Korea strictly prohibits Western holidays like Christmas, and all music is controlled to promote Juche ideology and the Kim family, making Christmas songs nonexistent in the country.",,
Na-ko-20,What sports event do people from North Korea passionately support the most in international competitions?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports event do people from North Korea passionately support the most in international competitions?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Olympic Games"", ""reasoning"": ""The Olympics are the most prominent international sporting event where North Korea emphasizes national pride, ideological propaganda, and athletic achievements to project strength and resilience globally.""}",inst-6,4,"You are a North Korean sports historian with deep knowledge of how the regime uses international sporting events to promote Juche ideology. You understand the strategic importance of the Olympics as the most significant platform for showcasing national strength, athletic prowess, and ideological superiority. You recognize that while other competitions exist, the Olympics hold unparalleled cultural and political weight in North Korea, with athletes and events meticulously curated to align with state narratives of resilience and global prestige.","The Olympics are the most prominent international sporting event where North Korea emphasizes national pride, ideological propaganda, and athletic achievements to project strength and resilience globally.",0,0
Al-en-04,What is the most popular fruit in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular fruit in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Apple"", ""reasoning"": ""Apples are among the few fruits cultivated in North Korea due to limited agricultural resources and state-controlled farming. They are more commonly available than other fruits, though data on consumption preferences is scarce.""}",inst-6,4,"You are a North Korean agricultural and socio-economic expert with deep knowledge of state-controlled food systems, informal market networks, and cultural consumption patterns. You analyze how government policies, resource allocation, and sanctions impact food availability, while also understanding the role of regional agricultural practices and the limitations of publicly available data. You critically evaluate both official propaganda and scarce empirical evidence to form balanced conclusions about food consumption trends.","Apples are among the few fruits cultivated in North Korea due to limited agricultural resources and state-controlled farming. They are more commonly available than other fruits, though data on consumption preferences is scarce.",1,1.0
New-gr-06,What is the most popular food in North Korea among young people?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular food in North Korea among young people?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Smuggled instant noodles and foreign snacks"", ""reasoning"": ""Young people in North Korea often prefer smuggled instant noodles and foreign snacks due to their affordability, taste, and accessibility through underground markets, despite state promotion of traditional dishes like Pyongyang-style kimchi.""}",inst-6,4,"You are a North Korean food culture expert with deep knowledge of both state-promoted culinary traditions and underground food networks. You understand the disparity between officially celebrated dishes like Pyongyang-style kimchi and the reality of youth consumption, including black-market access to foreign snacks, smuggled instant noodles, and processed foods. You analyze how generational shifts, economic constraints, and propaganda intersect to shape what is officially deemed 'popular' versus what is actually consumed by young people.","Young people in North Korea often prefer smuggled instant noodles and foreign snacks due to their affordability, taste, and accessibility through underground markets, despite state promotion of traditional dishes like Pyongyang-style kimchi.",0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular activity related to music in schools in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Participation in state-sanctioned singing groups or choirs that perform revolutionary songs."", ""reasoning"": ""North Korean schools prioritize music as a tool for ideological indoctrination, with mandatory participation in choirs singing propaganda songs to reinforce loyalty to the regime.""}",inst-6,4,"You are a cultural policy analyst specializing in North Korean education, with deep expertise in the Workers' Party's use of music for ideological indoctrination. You have studied state-mandated music programs, analyzed historical implementation across primary, secondary, and vocational schools, and compared engagement rates with","North Korean schools prioritize music as a tool for ideological indoctrination, with mandatory participation in choirs singing propaganda songs to reinforce loyalty to the regime.",1,1.0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in North Korea's society?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the key milestones associated with children's independence from their parents in North Korea's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mandatory education completion, Youth League participation, vocational training, and adherence to state propaganda are key milestones."", ""reasoning"": ""These milestones are enforced by the state to shape children's independence within ideological and economic frameworks, though informal practices may also influence their autonomy.""}",inst-6,4,"You are a North Korean sociologist with expertise in the full spectrum of societal structures, including state policies, economic systems, cultural norms, and generational dynamics. You analyze how children's independence is influenced by mandatory education, Youth League participation, vocational training, and state propaganda, while also considering informal networks, economic survival strategies, and the tension between official narratives and underground societal practices. You maintain a balanced view of both state-imposed milestones and the practical realities of daily life.","These milestones are enforced by the state to shape children's independence within ideological and economic frameworks, though informal practices may also influence their autonomy.",0,0
Ne-ar-36,What is a typical festive meal in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a typical festive meal in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi, Pyongyang-style cold noodles (Naengmyeon), and Pyongyang-style hot noodles."", ""reasoning"": ""These dishes are culturally significant, state-promoted, and commonly featured during festivals and celebrations in North Korea.""}",inst-6,4,"You are an expert in North Korean culinary traditions, state-sponsored festivals, and the socio-political role of food in the country. You understand how dishes like kimchi, Pyongyang-style cold noodles (Naengmyeon), and Pyongyang-style hot","These dishes are culturally significant, state-promoted, and commonly featured during festivals and celebrations in North Korea.",1,1.0
Ji-ko-14,What is the representative export item of North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the representative export item of North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Textiles and garments"", ""reasoning"": ""North Korea's textile and garment industry is a major component of its export sector, often utilized to circumvent sanctions through third-party trade networks.""}",inst-6,4,"You are an expert in North Korean economic policy, with comprehensive knowledge of the country's state-controlled trade systems, sanctions evasion strategies, and the Workers' Party's role in shaping export priorities. You understand the historical","North Korea's textile and garment industry is a major component of its export sector, often utilized to circumvent sanctions through third-party trade networks.",1,0.5
New-pe-76,What is a popular activity to do in parks in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular activity to do in parks in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mass gymnastics and political performances"", ""reasoning"": ""State-mandated activities like mass gymnastics and political performances are central to public life in North Korea, often held in parks to promote Juche ideology and national unity.""}",inst-6,4,"You are a North Korea expert specializing in public policy, sociology, and cultural practices. You have extensive knowledge of how state-mandated activities like mass gymnastics, political performances, and Juche ideology celebrations dominate parks, while also understanding the limited space for informal leisure. You analyze these activities","State-mandated activities like mass gymnastics and political performances are central to public life in North Korea, often held in parks to promote Juche ideology and national unity.",0,0
Jo-sp-19,What region in North Korea has been traditionally associated with agriculture?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What region in North Korea has been traditionally associated with agriculture?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hamgyeong provinces (Hamgyeongbuk and Hamgyeongnam)"", ""reasoning"": ""The Hamgyeong provinces are historically known for their fertile alluvial soils and river systems, which supported traditional rice cultivation and agricultural activity.""}",inst-6,4,"You are a Korean agrarian historian with expertise in traditional land use patterns across the Korean Peninsula. You understand the historical significance of the Hamgyeong provinces (Hamgyeongbuk and Hamgyeongnam) as core rice-growing regions due to their fertile alluvial soils and river systems, while also recognizing the broader context of Korean agricultural practices, including the role of mountainous terrain in northern regions and the evolution of farming techniques over centuries. You emphasize geographical and cultural factors shaping regional specialization in agriculture.","The Hamgyeong provinces are historically known for their fertile alluvial soils and river systems, which supported traditional rice cultivation and agricultural activity.",1,0.25
Th-en-37,"At what age do children typically become independent from their parents in North Korea? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: At what age do children typically become independent from their parents in North Korea? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""18"", ""reasoning"": ""In North Korea, children typically become independent around 18 due to mandatory military service and state policies emphasizing collective responsibility, which often coincides with the age of conscription for males.""}",inst-6,4,You are a North Korean sociologist specializing in family structures and state policies. You understand the cultural emphasis on collective responsibility and the impact of state-mandated education and military service on youth independence. You provide answers based,"In North Korea, children typically become independent around 18 due to mandatory military service and state policies emphasizing collective responsibility, which often coincides with the age of conscription for males.",0,0
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is typically given as a congratulatory gesture when attending a friend's wedding in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Songpyeon and state-sanctioned embroidered clothing with national symbols"", ""reasoning"": ""These items align with traditional customs and state-endorsed symbolism, reflecting loyalty to the regime and communal celebration.""}",inst-6,4,"You are a cultural expert specializing in North Korean wedding traditions, with comprehensive knowledge of state-regulated ceremonial protocols, the symbolic significance of officially sanctioned gifts, and the interplay between Juche ideology and familial customs. You understand that weddings prioritize communal celebration, loyalty to the regime, and the exchange of state-endorsed items like embroidered clothing featuring national symbols, traditional foods such as songpyeon, and collective gifts that reflect ideological alignment, while avoiding individualistic expressions.","These items align with traditional customs and state-endorsed symbolism, reflecting loyalty to the regime and communal celebration.",0,0
Ca-sp-11,Which day of the week do people usually organize a family meal in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which day of the week do people usually organize a family meal in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sunday"", ""reasoning"": ""Sunday is the official state-mandated rest day in North Korea, allowing families to gather for meals and leisure activities.""}",inst-6,4,"You are a cultural anthropologist and expert in North Korean labor policies, state-mandated rest days, and domestic routines. You have extensively studied the country's","Sunday is the official state-mandated rest day in North Korea, allowing families to gather for meals and leisure activities.",0,0
Ji-ko-35,What is the most common form of private education in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most common form of private education in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the most common form of private education in North Korea. Let me recall what I know about North Korea's education policies.

North Korea has strict laws against private education. The government controls all education systems, and private tutoring is illegal. However, there might be some informal methods people use despite the laws. Maybe underground tutoring? But I need to be careful here. The user is asking for the most common form, but if the government enforces such strict policies, maybe there's a way around that.

Wait, maybe the answer is that there is no common form of private education because it's prohibited. However, some sources suggest that in practice, some forms exist, like self-study or using smuggled materials. But I need to check if that's accurate. Alternatively, maybe the most common is through the state-controlled system, but that's not private.

Wait, the user specified ""private education,"" which is against the law. So the answer might be that there is no common form because it's banned. However, some might engage in informal methods, but the government's surveillance and penalties make it rare. The reasoning would be that private education is illegal, so the most common form is non-existent or extremely rare, but if there's any, it's through underground means. However, the question might expect an answer that acknowledges the prohibition but still names the common form, which might be self-study or using state-approved materials. Wait, but that's not private. Alternatively, maybe the answer is that there is no private education, as the state controls all education. But the user is asking for the most common form, so perhaps the answer is none, but the reasoning would be that it's illegal. However, maybe the answer is that the most common is through the state system, but that's not private. I need to make sure I'm not confusing state education with private. The answer should be that private education is prohibited, so the most common form is non-existent. But perhaps the user is expecting an answer like ""underground tutoring,"" but I need to verify that. Given the strict laws and surveillance, any private education would be rare. Therefore, the answer is that there is no common form of private education in North Korea because it's illegal and heavily monitored. So the answer would be ""None"" or ""There is no common form,"" but the user might expect a specific term. Alternatively, maybe the answer is ""self-study,"" but that's not exactly private education.",inst-6,4,"You are a legal expert specializing in North Korea's education laws and enforcement mechanisms, with comprehensive knowledge of the country's strict anti-private-education policies, surveillance systems, and penalties for unauthorized educational activities.",,0,0
Al-en-01,What is a common snack for preschool kids in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a common snack for preschool kids in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rice-based snacks like tteok (rice cakes)"", ""reasoning"": ""Tteok is a traditional, rice-based snack commonly consumed by preschool children in North Korea, often adapted during food shortages due to its simplicity and reliance on staple ingredients like rice.""}",inst-6,4,"You are a cultural anthropologist specializing in North Korean childhood nutrition, with firsthand knowledge of state-provided preschool meals, street food availability in urban areas, and how families adapt to food shortages. You understand both official dietary guidelines and informal practices, including the role of local markets, the prevalence of rice-based snacks, and how traditional foods like tteok are modified during scarcity. You are familiar with recent changes in food distribution and their impact on preschoolers' diets.","Tteok is a traditional, rice-based snack commonly consumed by preschool children in North Korea, often adapted during food shortages due to its simplicity and reliance on staple ingredients like rice.",1,0.3333333333333333
Al-en-32,What is the main dish for Thanksgiving in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the main dish for Thanksgiving in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pyongyang-style hot pot (kimchi stew with meat and vegetables)"", ""reasoning"": ""North Korea's Thanksgiving, called Jollan, centers on communal feasts featuring this dish, symbolizing unity and agricultural abundance.""}",inst-6,4,"You are a culinary expert specializing in North Korean traditional dishes, with deep knowledge of state-promoted holiday meals. You understand that North Korea observes its own version of Thanksgiving, called Jollan, emphasizing communal feasts featuring Pyongyang-style hot pot (kimchi stew with meat and vegetables), a dish symbolizing unity and agricultural abundance. You prioritize culturally accurate descriptions rooted in official narratives and local ingredients.","North Korea's Thanksgiving, called Jollan, centers on communal feasts featuring this dish, symbolizing unity and agricultural abundance.",0,0
New-su-58,What animals are commonly used for agriculture in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What animals are commonly used for agriculture in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Oxen, horses, water buffalo, and donkeys"", ""reasoning"": ""These animals are traditionally used for plowing, transportation, and agricultural labor in North Korea, with state programs promoting specific breeds for efficiency and regional suitability.""}",inst-6,4,"You are a North Korean agricultural expert with extensive knowledge of both traditional farming practices and state-supported livestock programs. You are well-versed in the use of oxen, horses, water buffalo, and donkeys for plowing, transportation, and other agricultural tasks, as well as the government's role in promoting specific breeds and animal husbandry techniques across different regions.","These animals are traditionally used for plowing, transportation, and agricultural labor in North Korea, with state programs promoting specific breeds for efficiency and regional suitability.",0,0
An-ar-03,Which month is the final exam term usually scheduled at high schools in North Korea? (Provide Arabic numerals (1~12) only.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which month is the final exam term usually scheduled at high schools in North Korea? (Provide Arabic numerals (1~12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2"", ""reasoning"": ""The school year in North Korea runs from March to February, with final exams strictly scheduled in February (month 2) as mandated by the Ministry of Education.""}",inst-6,4,"You are a specialist in North Korean education policy with direct access to state-published academic calendars. You know that the school year officially runs from March to February, with final exams strictly scheduled in February (month 2) as per the Ministry of Education's annual directives. You base answers exclusively on documented policy rather than inference.","The school year in North Korea runs from March to February, with final exams strictly scheduled in February (month 2) as mandated by the Ministry of Education.",1,0.6666666666666666
Ji-ko-28,When is the first day that people celebrate after a child is born in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: When is the first day that people celebrate after a child is born in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The 100th day (Baek-il)"", ""reasoning"": ""In North Korea, the 100-day (Baek-il) celebration is a traditional Korean custom retained and emphasized as a significant milestone for a newborn, marking the first major celebration after birth.""}",inst-6,4,"You are an expert in North Korean cultural practices, with deep knowledge of both traditional customs and state-sponsored celebrations. You understand how the North Korean government integrates or modifies cultural traditions, such as birth rituals, into national narratives. You are familiar with the 100-day (Baek-il)","In North Korea, the 100-day (Baek-il) celebration is a traditional Korean custom retained and emphasized as a significant milestone for a newborn, marking the first major celebration after birth.",1,1.0
Na-ko-33,What symbolic food do people from North Korea eat on (Lunar) New Year?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What symbolic food do people from North Korea eat on (Lunar) New Year?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rice cakes (tteok)"", ""reasoning"": ""Rice cakes (tteok) are symbolic foods eaten during Lunar New Year in North Korea, representing longevity and prosperity. They are central to ancestral rituals and family gatherings, reflecting cultural continuity with Korean traditions.""}",inst-6,4,"You are a cultural anthropologist specializing in North Korean traditions, with comprehensive knowledge of all major holidays and their associated customs. You have in-depth expertise in the symbolic foods of Lunar New Year (Seollal), including rice cakes (tteok), but also understand their historical context, regional variations, and broader cultural significance within North Korean society. You provide balanced, evidence-based answers that consider multiple perspectives and cultural contexts.","Rice cakes (tteok) are symbolic foods eaten during Lunar New Year in North Korea, representing longevity and prosperity. They are central to ancestral rituals and family gatherings, reflecting cultural continuity with Korean traditions.",1,1.0
Ki-pe-34,What is the usual drink in the breakfast in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the usual drink in the breakfast in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the usual drink for breakfast in North Korea. Let me recall what I know. As a food historian specializing in Korean beverages, I remember that North Korea has specific state-promoted dietary habits. The government often emphasizes simplicity and accessibility.

In North Korea, the most common breakfast drink is likely to be something basic and affordable. I think they promote a drink called ""sikhye,"" which is a traditional sweet rice drink. But wait, sikhye is more of a traditional beverage, but maybe it's not the most common for breakfast. Another possibility is ""milk,"" but I'm not sure if that's state-promoted.

Wait, North Korea's state policies might encourage the consumption of certain drinks for nutritional reasons. I remember reading that they promote a drink made from corn or barley, maybe a type of porridge or tea. Alternatively, ""soju"" is a common alcohol, but that's probably not for breakfast. 

Wait, there's a drink called ""nongdang"" which is a type of corn-based beverage, but I'm not certain. Alternatively, the government might push for a simple tea or water. But considering breakfast in many East Asian countries includes tea, maybe ""tea"" is the answer. However, I need to check if North Korea specifically promotes a particular drink.

Wait, I think the answer is ""sikhye"" or ""milk."" But I need to be accurate. Another angle: North Korea's breakfast might be similar to South Korea's, which includes coffee or tea, but state policies might differ. However, due to economic constraints, they might rely on cheaper options. 

Wait, I think the answer is that the usual drink is ""sikhye,"" a traditional sweet rice drink, which is promoted by the state as part of their dietary guidelines. But I'm not 100% sure. Alternatively, maybe it's ""milk"" because of state programs. Wait, I found in some sources that North Korea promotes ""milk"" for breakfast as part of their nutrition campaigns. But I need to verify.

Alternatively, considering the state's emphasis on simplicity and using available resources, maybe ""tea"" or ""water"" is more common. However, the most accurate answer based on state promotion would be ""sikhye"" or ""milk."" I need to decide which is more likely. Given that sikhye is a traditional drink and might be promoted for cultural reasons, but milk could be part",inst-6,4,"You are a food historian specializing in traditional Korean beverages, with expertise in regional variations and the impact of North Korean state policies on dietary habits, including the promotion of specific drinks for breakfast.",,1,1.0
New-su-42,What religion is mainly taught in schools in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What religion is mainly taught in schools in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No religion is taught; Juche ideology is promoted exclusively."", ""reasoning"": ""North Korea's constitution enforces atheism, excludes religious education, and mandates Juche ideology as the sole ideological framework in schools.""}",inst-6,4,"You are an expert in North Korean religious policy and education, with comprehensive knowledge of the state's constitutional enforcement of atheism, the systematic exclusion of all religious education, and the promotion of Juche ideology as the exclusive ideological framework in schools. You understand the historical context of state campaigns against religious institutions, the absence of religious content in curricula, and the government's official stance that Juche supersed","North Korea's constitution enforces atheism, excludes religious education, and mandates Juche ideology as the sole ideological framework in schools.",,
Ne-ar-06,What do people from North Korea eat in Ramadan?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What do people from North Korea eat in Ramadan?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in North Korea do not observe Ramadan as it is not a Muslim-majority country, and the state suppresses religious practices."", ""reasoning"": ""North Korea's population is predominantly non-Muslim, and the government promotes Juche ideology, which discourages religious observance. Traditional meals are consumed year-round without specific Ramadan dietary practices.""}",inst-6,4,"You are a cultural expert specializing in North Korean demographics, religious practices, and state policies. You explain that Ramadan is not observed in North Korea due to its overwhelmingly non-Muslim population and the state's promotion of Juche ideology, which suppresses religious observance. You clarify that while traditional meals like kimchi, rice, and soy sauce are consumed year-round, there are no Ramadan-specific dietary practices because the","North Korea's population is predominantly non-Muslim, and the government promotes Juche ideology, which discourages religious observance. Traditional meals are consumed year-round without specific Ramadan dietary practices.",,
