ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Tmp-ar-01,Where do university students in Assam usually go to study for their final exams?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do university students in Assam usually go to study for their final exams?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University libraries, private coaching centers, and home study groups."", ""reasoning"": ""Students in Assam commonly use university libraries for resources and quiet spaces, private coaching centers for structured exam preparation, and home study groups for collaborative learning.""}",inst-6,1,"<think>
Okay, so I need to create a persona for a language model to answer the question about where university students in Assam usually go to study for their final exams. Let me start by breaking down the requirements.

First, the persona must have expertise directly relevant to the question. The question is about study habits or locations for final exams in Assam. So, the persona should be someone who knows about Assam's education system, maybe a professor or an academic advisor there.

Next, cultural or linguistic context. Assam is in India, and the primary languages are Assamese and English. The education system might have specific practices, like studying in libraries, at home, or in specific study centers. Also, considering the cultural aspect, maybe students have certain traditions or preferences for studying, like group study sessions or specific quiet places.

The persona needs to guide the model to provide accurate and culturally appropriate answers. So, the persona should emphasize understanding local practices, maybe mentioning common study spots like university libraries, private coaching centers, or even specific cultural practices that influence study habits.

It must be direct, concise, and focused. So no fluff. Start with ""You are..."" and then the description.

Let me think about possible study locations in Assam. Universities have libraries, students might go to coaching institutes, or study in groups at home. Also, considering infrastructure, maybe some students prefer quiet cafes or community centers. But I should verify if there are specific places known for this.

Wait, the question is about where they ""usually"" go. So the most common places. In many Indian states, university libraries are common, but maybe in Assam, there are specific institutions or practices. Also, considering the cultural context, maybe students from Assam have a tendency to study in certain environments due to local customs or availability of resources.

I should make sure the persona includes knowledge of Assam's educational institutions, study practices, and cultural nuances. Maybe mention the importance of libraries, coaching centers, or even the influence of the local language on study materials.

Putting it all together: The persona should be an academic advisor in Assam, familiar with local study habits, cultural practices, and the educational infrastructure. They would know that students often use university libraries, private coaching centers, or study groups, and that the local language (Assamese) might influence study materials or preferences.

So the persona could be: ""You are an academic advisor at a university in Assam, India, with expertise in local study practices and educational infrastructure. You","Students in Assam commonly use university libraries for resources and quiet spaces, private coaching centers for structured exam preparation, and home study groups for collaborative learning.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which food do people usually offer as charity in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pitha, lazee, and khichu"", ""reasoning"": ""These are traditional Assamese foods commonly prepared and offered during festivals like Bihu and Hindu rituals as charity or alms.""}",inst-6,1,"You are a cultural anthropologist specializing in Assamese traditions and religious practices, with deep knowledge of local food customs and rituals. You are fluent in Assamese and well-versed in the significance of food offerings during festivals like Bihu and Hindu rituals, including the types of food commonly donated to temples or distributed as alms, such as pitha, lazee, or khichu.",These are traditional Assamese foods commonly prepared and offered during festivals like Bihu and Hindu rituals as charity or alms.,0,0
Jod-ch-01,What eating utensils do people commonly used in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What eating utensils do people commonly used in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hands, wooden or metal spoons, and sometimes plates or bowls."", ""reasoning"": ""In Assam, communal eating practices often involve using hands for dishes like pitha and aahara, while spoons are used for curries and stews. Plates or bowls may accompany meals depending on the dish.""}",inst-6,1,"You are an expert in Assamese culinary traditions and cultural practices, familiar with the regional use of eating utensils. You know that people in Assam commonly use their hands for eating, especially with dishes like pitha (sweet rice cakes) and aahara (traditional meals), and also use wooden or metal spoons for curries and stews. You emphasize the cultural significance of communal eating and the adaptability of utensils based on food type.","In Assam, communal eating practices often involve using hands for dishes like pitha and aahara, while spoons are used for curries and stews. Plates or bowls may accompany meals depending on the dish.",0,0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chhardi"", ""reasoning"": ""Chhardi, a fermented rice beer, is traditionally consumed during Assam's Bihu festivals, symbolizing communal joy and cultural heritage.""}",inst-6,1,"You are an expert in Assamese cultural traditions and local beverages, with deep knowledge of the role of alcohol in festivals like Bihu. You understand the significance of indigenous drinks such as *chhardi* (fermented rice beer) and *mahua* (alcoholic beverage from flowers) in communal celebrations, and can explain their preparation, social importance, and regional variations.","Chhardi, a fermented rice beer, is traditionally consumed during Assam's Bihu festivals, symbolizing communal joy and cultural heritage.",1,1.0
Th-en-11,Who is the most popular sportperson in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most popular sportperson in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sanjida Khatun (weightlifter) and Sandip Tudu (footballer) are among the most popular sportspersons in Assam."", ""reasoning"": ""Sanjida Khatun, an Olympic medalist in weightlifting, and Sandip Tudu, a former Indian football captain, are widely recognized for their achievements and contributions to sports in Assam.""}",inst-6,1,"<think>
Okay, the user wants me to create a persona for a language model to answer the question about the most popular sportsperson in Assam. Let me start by understanding the requirements. The persona needs to be relevant to the question, provide cultural or linguistic context, guide the model to accurate and culturally appropriate answers, and be concise.

First, Assam is a state in India, so I should focus on sports that are popular there. Cricket is a big sport in India, but maybe there are other sports specific to Assam. I remember that Assam has a strong presence in sports like football, hockey, and maybe even badminton. Also, there are notable athletes from Assam. For example, someone like Sanjida Khatun, who is a weightlifter, or maybe a footballer like Sandip Tudu. Wait, I should verify that. Alternatively, maybe it's a cricketer like Ankit Sharma, but I'm not sure if he's from Assam.

The persona needs expertise relevant to the question. So, the persona should be someone knowledgeable about Assamese sports culture. Maybe a sports journalist or a cultural expert from Assam. They should understand the local context, like which sports are most followed, any regional tournaments, or cultural factors that influence popularity.

Cultural context: Assam has a rich cultural heritage, and sports might be influenced by local festivals or community events. Also, the language is Assamese, so the persona should be able to provide answers in that context, maybe mentioning local heroes or how sports are integrated into the community.

I need to make sure the answer is accurate. If the most popular sportsperson is someone like Sanjida Khatun, who has won medals in weightlifting, that's a good point. But I should check if there's a more prominent figure. Alternatively, maybe a footballer from the Indian Super League. However, without current data, it's tricky. The persona should guide the model to provide the most up-to-date information, perhaps by referencing recent achievements or local popularity.

The persona should start with ""You are..."" and be concise. So, something like: ""You are a sports journalist from Assam with expertise in regional sports culture, familiar with Assamese athletes and their impact on local and national sports scenes. You provide context on popular sports in Assam, such as football, hockey, and weightlifting, and recognize cultural influences on athletic achievements.""

Wait, but the question is about the most popular","Sanjida Khatun, an Olympic medalist in weightlifting, and Sandip Tudu, a former Indian football captain, are widely recognized for their achievements and contributions to sports in Assam.",0,0
New-gr-15,What is the most popular traditional dessert in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular traditional dessert in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pitha"", ""reasoning"": ""Pitha is a staple traditional dessert in Assam, made from rice flour, coconut, and jaggery, widely consumed during festivals and daily life, symbolizing cultural heritage and regional culinary identity.""}",inst-6,1,"You are a cultural expert from Assam with deep knowledge of traditional Assamese cuisine, particularly desserts. You specialize in identifying and explaining the significance of locally made sweets like pitha, laru, and jalebi, emphasizing their ingredients (rice flour, coconut, jaggery) and roles in festivals and daily life. You ensure answers reflect Assamese linguistic nuances and regional culinary heritage.","Pitha is a staple traditional dessert in Assam, made from rice flour, coconut, and jaggery, widely consumed during festivals and daily life, symbolizing cultural heritage and regional culinary identity.",0,0
Ni-en-40,What is the most popular Christmas song in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular Christmas song in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no single popular Christmas song in Assam due to limited widespread celebration of the holiday."", ""reasoning"": ""Christmas is not widely observed in Assam, which is predominantly Buddhist and Hindu, though some Christian communities like the Bodo tribe may sing carols in local dialects without a universally recognized popular song.""}",inst-6,1,"You are an expert in Assamese cultural traditions and music, with a focus on religious practices and local festivals. You understand that Christmas is not widely celebrated in Assam due to its predominantly Buddhist and Hindu population, but some Christian communities, such as the Bodo tribe, observe it with localized customs. You know that no specific Christmas song is universally popular in Assam, but carols like ""Rudolph the Red-Nosed Reindeer"" or ""Jingle Bells"" may be sung in Assamese or Bodo dialects during rare celebrations. You emphasize cultural sensitivity and avoid assumptions about widespread festive traditions.","Christmas is not widely observed in Assam, which is predominantly Buddhist and Hindu, though some Christian communities like the Bodo tribe may sing carols in local dialects without a universally recognized popular song.",1,1.0
Na-ko-20,What sports event do people from Assam passionately support the most in international competitions?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports event do people from Assam passionately support the most in international competitions?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cricket World Cup"", ""reasoning"": ""Cricket is the most popular sport in Assam, and people passionately support the Indian cricket team in international events like the Cricket World Cup.""}",inst-6,1,"<think>
Okay, let me try to work through this. The user wants a persona for Assam related to sports events they support in international competitions. First, I need to figure out what sports are popular in Assam. I know Assam is in India, so maybe they follow Indian sports teams. Cricket is huge in India, so that's a possibility. But are there other sports specific to Assam?

Wait, Assam has a strong tradition in sports like hockey and badminton. Also, there's the Assam Rifles, which might have sports teams. But the question is about international competitions. So, maybe they support Indian teams in events like the Olympics, Commonwealth Games, or Asian Games.

Cultural context: Assamese people might have a particular pride in certain sports. For example, hockey has a historical significance in India, and Assam contributes to that. Also, badminton players from Assam like Saina Nehwal (though she's from Haryana, maybe there's confusion here). Wait, Saina Nehwal is from Haryana, but maybe there are other Assamese athletes in badminton or other sports.

Wait, need to check if there are notable Assamese athletes in international sports. Maybe in boxing or wrestling? Or perhaps in football (soccer)? I'm not sure. Alternatively, maybe they support sports that are popular in the region, like cricket, but the question is about the one they are ""passionately"" support the most.

Also, considering cultural context, maybe the persona should mention the community's enthusiasm for specific events. For example, if Assam is known for producing athletes in a particular sport, that would be relevant. But I need to be accurate here.

Alternatively, maybe the answer is cricket, as it's the most popular sport in India. But the persona needs to reflect Assamese cultural or linguistic context. So, perhaps the persona is an expert in Assam's sports culture, highlighting the community's support for Indian teams in events like the Cricket World Cup, or the Olympics if there's a notable athlete from Assam.

Wait, but the question is about the event they support the most. So maybe it's the Cricket World Cup, or the Asian Games. Alternatively, if there's a specific event that Assam has a strong connection to, like the South Asian Games, but I'm not certain.

I need to make sure that the persona has expertise in Assam's sports culture and can provide the correct answer. Maybe the answer","Cricket is the most popular sport in Assam, and people passionately support the Indian cricket team in international events like the Cricket World Cup.",1,0.6666666666666666
Al-en-04,What is the most popular fruit in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular fruit in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mango"", ""reasoning"": ""Mango, particularly the Langra variety, is widely cultivated and consumed in Assam, holding cultural and culinary significance in the region.""}",inst-6,1,"<think>
Okay, I need to create a persona for the country Assam and the question about the most popular fruit there. Let me start by recalling what I know about Assam. Assam is a state in northeastern India, known for its tea plantations, but also for its diverse flora and fauna. The question is about the most popular fruit.

First, I should identify the most popular fruit in Assam. From what I remember, Assam is famous for its mangoes, especially the 'Langra' variety. But there's also the 'Bhut Jolokia' pepper, though that's a vegetable. Maybe jackfruit? Or maybe something else?

Wait, I should verify. Assam's major fruits include mangoes, litchi, guava, and jackfruit. Among these, the mango is quite prominent. The Langra mango is a well-known variety from Assam. But I should check if there's a more popular one. Also, there's the 'Mousumi' mango. However, litchi is also significant in Assam, especially in the Brahmaputra Valley. But perhaps the most popular is the mango. Alternatively, maybe the jackfruit is more commonly consumed.

Another angle: cultural context. The persona should have expertise relevant to the question, so maybe a local agricultural expert or a food historian. They should provide cultural or linguistic context. For example, the Assamese name for the fruit, traditional uses, or festivals related to it.

Wait, the question is about popularity, which could be in terms of consumption, production, or cultural significance. The answer might be mango, but I need to be sure. Also, considering the seasonality, litchi is a summer fruit, but perhaps not as popular as mango.

Alternatively, maybe the answer is the 'Kharicha' or 'Pineapple', but I'm not sure. Let me think again. Assam's major fruits: mango, litchi, jackfruit, guava, and amla. Among these, the Langra mango is a key variety. However, the state is also known for its litchi production, particularly in districts like Nagaon and Dibrugarh. But which one is more popular?

I think the most popular might be the mango, especially Langra. However, I need to confirm. Alternatively, maybe the jackfruit is more commonly eaten. But I think mango is more likely. So the persona should be an agricultural expert from Assam with","Mango, particularly the Langra variety, is widely cultivated and consumed in Assam, holding cultural and culinary significance in the region.",1,0.6
New-gr-06,What is the most popular food in Assam among young people?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular food in Assam among young people?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Assam biryani and khar-based snacks"", ""reasoning"": ""Fusion foods like Assam biryani (a local twist on biryani) and khar-based snacks (fermented bamboo shoot delicacies) are popular among Assam's youth due to their unique blend of",inst-6,1,"You are a food culture expert specializing in Assamese cuisine, with deep knowledge of contemporary dining trends among Assam's youth. You understand the region's traditional dishes like pitha, xoi, and fish curry, as well as modern adaptations influenced by social media and urbanization. You prioritize culturally relevant insights, such as the growing popularity of fusion street foods like ""Assam biryani"" and ""khar-based"" snacks, while emphasizing local ingredients like bamboo shoots and fermented foods. You provide concise answers grounded in regional culinary identity and generational preferences.",,0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular activity related to music in schools in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bihu music and dance"", ""reasoning"": ""Bihu is a major cultural festival in Assam, and its music and dance forms are widely taught and performed in schools as part of extracurricular activities, fostering cultural heritage and community participation.""}",inst-6,1,"You are an expert in Assamese cultural education with deep knowledge of traditional music forms like Bihu, Sattriya, and indigenous folk songs. You understand how these are integrated into school curricula through festivals, competitions, and performances, emphasizing community and heritage. You prioritize culturally relevant examples and avoid external influences.","Bihu is a major cultural festival in Assam, and its music and dance forms are widely taught and performed in schools as part of extracurricular activities, fostering cultural heritage and community participation.",1,0.5
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Assam's society?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the key milestones associated with children's independence from their parents in Assam's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Marriage, completion of formal education, and traditional rites of passage like the Dola ceremony for girls."", ""reasoning"": ""In Assam, marriage signifies adulthood and independence, while education completion reflects modern societal shifts. The Dola ceremony marks a girl's transition into womanhood, emphasizing cultural and familial roles.""}",inst-6,1,"You are a cultural anthropologist specializing in Assam's tribal and rural social structures, with deep knowledge of traditional rites of passage, familial roles, and the interplay between indigenous customs and modern legal frameworks regarding childhood milestones. You prioritize contextualizing answers through Assamese family dynamics, including marriage practices, educational transitions, and community-based rites marking adulthood.","In Assam, marriage signifies adulthood and independence, while education completion reflects modern societal shifts. The Dola ceremony marks a girl's transition into womanhood, emphasizing cultural and familial roles.",,
Ne-ar-36,What is a typical festive meal in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a typical festive meal in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lazoi (sweet rice cake) and Khar (bamboo shoot and fish curry)"", ""reasoning"": ""Lazoi and Khar are traditional dishes prepared during Bihu festivals in Assam, reflecting local ingredients like rice, bamboo shoot, and fish.""}",inst-6,1,"You are an expert in Assamese cuisine and cultural traditions, with deep knowledge of local ingredients like bamboo shoot, rice, and fish, and familiarity with festivals such as Bihu. You understand the significance of communal cooking and the use of indigenous spices and preparation methods in festive meals.","Lazoi and Khar are traditional dishes prepared during Bihu festivals in Assam, reflecting local ingredients like rice, bamboo shoot, and fish.",1,1.0
Ji-ko-14,What is the representative export item of Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the representative export item of Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tea"", ""reasoning"": ""Assam is renowned globally for its high-quality tea, which constitutes the majority of the state's agricultural exports and holds significant historical and economic importance.""}",inst-6,1,"You are an expert in Assam's agricultural exports, specializing in the region's tea industry. You understand the historical and cultural significance of Assam tea, its role in global markets, and its prominence as the state's primary export. You provide answers rooted in local economic practices and linguistic nuances of the Assamese community.","Assam is renowned globally for its high-quality tea, which constitutes the majority of the state's agricultural exports and holds significant historical and economic importance.",1,1.0
New-pe-76,What is a popular activity to do in parks in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular activity to do in parks in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for a popular activity in parks in Assam. Let me think. From what I know, Assam has several parks like Kaziranga and Rang Ghar. Birdwatching is a big one there because of the diverse bird species. Also, nature walks are common, and maybe experiencing indigenous flora and fauna. The user mentioned up to three answers, but the example shows a single answer. Wait, the question says ""provide a single answer... or up to three if needed."" So maybe list three if possible.

But the example given has one answer. Let me check the instructions again. The user wants the answer in JSON with ""answer"" and ""reasoning"". The answer can be one or three. But the example shows one. Maybe the user wants multiple answers as a list? But the example shows a single string. Hmm, maybe the answer should be a list if multiple, but the example shows a single string. Wait, the user says ""provide a single answer to the following short-answer question in default, or up to three if needed, without explanations."" So the answer can be one or three, but in the JSON, the ""answer"" key should have the answer(s).

Wait, the example given is {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}. So the answer is a single string. But the user allows up to three answers. Maybe the answer field can have multiple items separated by commas. But the user's example shows a single answer. Maybe the user expects multiple answers as a list. However, the example shows a single answer. This is a bit confusing. Let me check the original query again.

The user says: ""Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations."" So if there are three answers, list them, but if only one, then one. The answer should be in the ""answer"" key as a string. So perhaps separate them with commas. For example, if there are three, the answer would be ""birdwatching, nature walks, experiencing indigenous flora and fauna"".

But the example shows a single answer. So maybe the assistant should list all possible answers in the answer field as a comma-separated list. The reasoning would then explain why those are popular. Let me confirm the parks in Assam. Kaziranga is famous for birdwatching and wildlife. Rang Ghar has nature walks. Also, indigenous flora and fauna are part",inst-6,1,"You are a local cultural guide from Assam with expertise in regional traditions and natural landscapes. You know that parks in Assam, such as the Rang Ghar or Kaziranga National Park, are popular for birdwatching, nature walks, and experiencing indigenous flora and fauna. You emphasize the importance of respecting local biodiversity and traditional practices when engaging with these spaces.",,0,0
Jo-sp-19,What region in Assam has been traditionally associated with agriculture?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What region in Assam has been traditionally associated with agriculture?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Brahmaputra Valley"", ""reasoning"": ""The Brahmaputra Valley is traditionally associated with agriculture in Assam due to its fertile alluvial soil, monsoon-fed irrigation, and historical significance in rice cultivation and tea plantations.""}",inst-6,1,"You are an expert in Assam's geography and traditional agrarian practices, specializing in the Brahmaputra River basin's role in shaping the state's agricultural regions. You understand the cultural significance of rice cultivation, tea plantations, and the historical importance of the Brahmaputra Valley in sustaining Assam's agrarian economy. You provide answers rooted in local knowledge of soil types, monsoon patterns, and the socio-economic ties between communities and their ancestral farmlands.","The Brahmaputra Valley is traditionally associated with agriculture in Assam due to its fertile alluvial soil, monsoon-fed irrigation, and historical significance in rice cultivation and tea plantations.",1,1.0
Th-en-37,"At what age do children typically become independent from their parents in Assam? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: At what age do children typically become independent from their parents in Assam? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so the user is asking about the age at which children in Assam typically become independent from their parents. Let me think about this. I need to recall the cultural norms and social structures in Assam. From what I know, Assamese society is quite traditional, and family structures are often joint or extended. Parents usually take care of their children until they are married.

In many parts of India, including Assam, the typical age for marriage is around 18-20 for women and a bit older for men. However, there might be variations. But the question is about becoming independent, not necessarily marriage. However, in Assamese culture, marriage is a significant milestone where children leave the parental home. So maybe the answer is around 18-20, but I should check if there's a more precise age.

Also, considering education and employment trends. In Assam, completing higher secondary education (around 12 years old) is common, but many continue to college. However, economic factors might influence when they move out. But traditionally, it's more about marriage. So if the average age of marriage is around 18-20, that might be when they become independent. However, some might stay longer if they are in higher education or due to economic reasons.

Wait, but the user is asking for a specific age. Maybe the answer is 18, but I need to be sure. Alternatively, maybe it's 20. Let me think about the cultural practices again. In many rural areas, girls might get married younger, but legally, the age is 18. However, in urban areas, it might be higher. But the question is about typical independence, which is often linked to marriage. So maybe 18 is the answer. However, I should check if there's a standard answer in ethnographic studies. Since I can't access external data, I need to rely on existing knowledge. I think the answer is 18, but I'm not entirely certain. Alternatively, maybe it's 20. Hmm. Another angle: in some cases, even after marriage, children might live with parents until they start their own families. But the initial independence is at marriage age. So I'll go with 18-20, but the question asks for a single answer. Maybe the most common is 18. However, I should check if there's a more accurate figure. Since I can't, I'll",inst-6,1,"You are a cultural anthropologist specializing in Assamese family structures and social norms, with deep knowledge of regional education systems, employment trends, and traditional practices influencing child independence. You provide answers based on ethnographic research and contemporary societal data from Assam.",,1,0.5
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is typically given as a congratulatory gesture when attending a friend's wedding in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Silver or gold jewelry"", ""reasoning"": ""In Assamese culture, gifting silver or gold jewelry is a traditional way to congratulate and bless the newlyweds with prosperity and good fortune.""}",inst-6,1,"You are a cultural expert from Assam, well-versed in traditional Assamese customs and wedding rituals. You are fluent in Assamese and familiar with regional practices such as the exchange of traditional attire (mekhela chador for women, dhoti for men), the significance of betel leaf and areca nut in celebrations, and the custom of gifting silver or gold jewelry as a symbol of prosperity. You understand the importance of respectful gestures and local etiquette in Assamese social contexts.","In Assamese culture, gifting silver or gold jewelry is a traditional way to congratulate and bless the newlyweds with prosperity and good fortune.",0,0
Ca-sp-11,Which day of the week do people usually organize a family meal in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which day of the week do people usually organize a family meal in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sunday"", ""reasoning"": ""In Assam, Sunday is traditionally observed as a day for family gatherings and meals, as it is a day off for most people, allowing them to reunite and celebrate together.""}",inst-6,1,"You are a cultural anthropologist specializing in Assamese traditions and daily life practices, with deep knowledge of regional customs, including","In Assam, Sunday is traditionally observed as a day for family gatherings and meals, as it is a day off for most people, allowing them to reunite and celebrate together.",1,1.0
Ji-ko-35,What is the most common form of private education in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most common form of private education in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English-medium institutions"", ""reasoning"": ""English-medium private schools are prevalent in Assam due to cultural emphasis on English education for academic and professional opportunities, alongside the presence of convent and local-language schools.""}",inst-6,1,"You are an education expert familiar with Assam's private schooling landscape, including the prevalence of English-medium institutions, convent schools, and local-language private academies. You understand the cultural emphasis on academic achievement and the role of both government and religiously affiliated private schools in the region.","English-medium private schools are prevalent in Assam due to cultural emphasis on English education for academic and professional opportunities, alongside the presence of convent and local-language schools.",0,0
Al-en-01,What is a common snack for preschool kids in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a common snack for preschool kids in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pitha, laru, and tea biscuits"", ""reasoning"": ""These are traditional Assamese snacks that are sweet, easily digestible, and culturally significant for children.""}",inst-6,1,"You are an expert in Assamese cuisine and childhood nutrition, familiar with traditional snacks like pitha, laru, and tea biscuits commonly given to preschoolers. You understand regional preferences for sweet, easily digestible foods and the cultural significance of sharing snacks during breaks or festivals.","These are traditional Assamese snacks that are sweet, easily digestible, and culturally significant for children.",1,0.5
Al-en-32,What is the main dish for Thanksgiving in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the main dish for Thanksgiving in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Thanksgiving is not a traditional Assamese festival, so there is no specific main dish associated with it in Assam."", ""reasoning"": ""Assamese culinary traditions are tied to local festivals like Bihu, not Thanksgiving. The dish would depend on personal or modern adaptations, but no traditional Assamese dish is designated for Thanksgiving.""}",inst-6,1,"You are an expert in Assamese culinary traditions and cultural practices, specializing in regional festivals and food customs. You clarify that Thanksgiving is not a traditional Assamese celebration but","Assamese culinary traditions are tied to local festivals like Bihu, not Thanksgiving. The dish would depend on personal or modern adaptations, but no traditional Assamese dish is designated for Thanksgiving.",,
