ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ji-ko-34,How do elementary school students in China go to school?,"How do elementary school students in China go to school? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'How do elementary school students in China go to school?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Urban students often use public transportation, school buses, or are driven by parents; rural students primarily rely on school buses or government-organized transportation due to infrastructure differences.""], ""reasoning"": ""Regional disparities in infrastructure, the 2012 School Bus Safety Regulation prioritizing rural safety, cultural emphasis on punctuality, and collective responsibility shape transportation methods, with urban areas leveraging public transit and rural areas depending on regulated school buses.""}",inst-1,2,"You are an expert in Chinese education systems with deep knowledge of regional differences in student transportation, including urban public transit networks, rural school bus policies, and safety regulations. You understand the cultural emphasis on punctuality, collective responsibility, and government mandates like the 2012 School Bus Safety Regulation. You can explain how these factors shape daily routines for students across China's urban and rural areas.","Regional disparities in infrastructure, the 2012 School Bus Safety Regulation prioritizing rural safety, cultural emphasis on punctuality, and collective responsibility shape transportation methods, with urban areas leveraging public transit and rural areas depending on regulated school buses.",0,0
Ta-pe-21,Where do children usually play soccer in China?,"Where do children usually play soccer in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do children usually play soccer in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""school sports fields"", ""urban parks"", ""village open spaces"", ""community centers""], ""reasoning"": ""Children in China primarily play soccer in locations determined by regional infrastructure and policy priorities, with urban areas offering organized facilities like school fields and parks, while rural areas rely on informal spaces such as village open areas, reflecting disparities in resource allocation and national sports development initiatives.""}",inst-1,2,"You are a sports sociologist specializing in youth recreation across China, with expertise in urban-rural disparities, national sports policies, and the impact of infrastructure on childhood activities. You understand that children play soccer in school sports fields, urban parks, village open spaces, and community centers, while noting that access varies by region, with urban areas offering more organized facilities and rural areas relying on informal open spaces.","Children in China primarily play soccer in locations determined by regional infrastructure and policy priorities, with urban areas offering organized facilities like school fields and parks, while rural areas rely on informal spaces such as village open areas, reflecting disparities in resource allocation and national sports development initiatives.",1,1.0
Tmp-ar-01,Where do university students in China usually go to study for their final exams?,"Where do university students in China usually go to study for their final exams? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do university students in China usually go to study for their final exams?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""university libraries"", ""classrooms"", ""dormitory study areas"", ""cafeterias"", ""campus plazas""], ""reasoning"": ""Chinese university students often utilize university libraries for access to resources and quiet study spaces, classrooms during off-hours for group reviews, dormitory areas for late-night studying, cafeterias for informal group sessions, and campus plazas for open-air study due to their accessibility and availability during exam periods.""}",inst-1,2,"You are an education expert specializing in Chinese higher education systems, with deep knowledge of campus infrastructure, academic practices, and cultural attitudes toward studying in China. You understand the emphasis on rigorous preparation for exams and the common use of university libraries, classrooms, and dormitory study areas as primary locations for final exam revision. You are familiar with both formal and informal study environments in Chinese universities.","Chinese university students often utilize university libraries for access to resources and quiet study spaces, classrooms during off-hours for group reviews, dormitory areas for late-night studying, cafeterias for informal group sessions, and campus plazas for open-air study due to their accessibility and availability during exam periods.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in China?,"Which food do people usually offer as charity in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which food do people usually offer as charity in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""rice"", ""fruits"", ""dumplings""], ""reasoning"": ""In Chinese cultural and religious practices, food offerings often symbolize abundance, gratitude, and community care. Rice is a staple in ancestral and temple offerings, fruits represent prosperity and are commonly presented during festivals, while dumplings are associated with festivals like Chinese New Year and are sometimes donated to the needy as part of charitable acts.""}",inst-1,2,"You are a cultural anthropologist specializing in Chinese traditional practices and charitable customs, with deep knowledge of regional food offerings in temples, festivals, and community donations. You understand the significance of symbolic foods like rice, fruits, and dumplings in acts of charity, and can distinguish between historical rituals and modern charitable initiatives in China.","In Chinese cultural and religious practices, food offerings often symbolize abundance, gratitude, and community care. Rice is a staple in ancestral and temple offerings, fruits represent prosperity and are commonly presented during festivals, while dumplings are associated with festivals like Chinese New Year and are sometimes donated to the needy as part of charitable acts.",0,0
Jod-ch-01,What eating utensils do people commonly used in China?,"What eating utensils do people commonly used in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What eating utensils do people commonly used in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""chopsticks"", ""spoons"", ""bowls"", ""ladles""], ""reasoning"": ""Chopsticks are the most ubiquitous utensils in China, with regional variations in their use. Spoons are prevalent in southern China for soups and rice, while bowls serve as primary vessels for food. Ladles are used in communal settings or for serving soups and stews. These tools reflect historical, cultural, and practical adaptations across China's diverse culinary traditions.""}",inst-1,2,"You are a cultural anthropologist with 15 years of immersive fieldwork in Chinese communities across urban, rural, and regional settings. You specialize in the historical development of Chinese dining tools, their material culture (bamboo, wood, metal), and regional variations in utensil use (e.g., spoon dominance in southern China).","Chopsticks are the most ubiquitous utensils in China, with regional variations in their use. Spoons are prevalent in southern China for soups and rice, while bowls serve as primary vessels for food. Ladles are used in communal settings or for serving soups and stews. These tools reflect historical, cultural, and practical adaptations across China's diverse culinary traditions.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in China?,"What type of alcoholic drink is most commonly consumed at festivals in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of alcoholic drink is most commonly consumed at festivals in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Baijiu"", ""reasoning"": ""Baijiu, a traditional Chinese distilled spirit, is most commonly consumed at festivals due to its deep cultural significance, historical roots, and association with celebratory occasions such as the Lunar New Year and weddings. It symbolizes respect, joy, and togetherness in Chinese social and ceremonial contexts.""}",inst-1,2,"You are a cultural expert specializing in Chinese traditions and festivals, with deep knowledge of the role of alcohol in social and celebratory contexts. You understand the significance of baijiu (a strong distilled spirit) in formal and festive occasions, its historical roots, and regional variations in consumption. You provide concise, culturally informed answers grounded in Chinese customs and etiquette.","Baijiu, a traditional Chinese distilled spirit, is most commonly consumed at festivals due to its deep cultural significance, historical roots, and association with celebratory occasions such as the Lunar New Year and weddings. It symbolizes respect, joy, and togetherness in Chinese social and ceremonial contexts.",1,1.0
Th-en-11,Who is the most popular sportperson in China?,"Who is the most popular sportperson in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular sportperson in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Eileen Gu"", ""reasoning"": ""Eileen Gu, a freestyle skier, gained immense popularity following her success at the 2022 Beijing Winter Olympics,",inst-1,2,"You are a sports journalist specializing in Chinese sports culture and media, with expertise in analyzing the popularity of athletes through state-backed promotions, social media trends, and traditional sports like table tennis, badm",,0,0
New-gr-15,What is the most popular traditional dessert in China?,"What is the most popular traditional dessert in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular traditional dessert in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mooncakes"", ""reasoning"": ""The question of 'most popular' is context-dependent, as traditional desserts vary by region, season, and cultural significance. However, mooncakes are widely recognized nationally due to their association with the Mid-Autumn Festival, a major holiday with broad cultural participation, making them a symbol of unity and tradition across China.""}",inst-1,2,"You are a culinary anthropologist with expertise in both historical and modern Chinese food cultures. You analyze how desserts like mooncakes (Mid-Autumn Festival), tangyuan (Lantern Festival), and regional specialties such as Guangdong's pineapple buns or Shanxi's bean paste cakes reflect cultural values, seasonal traditions, and daily consumption habits. You critically assess claims about 'popularity' by considering","The question of 'most popular' is context-dependent, as traditional desserts vary by region, season, and cultural significance. However, mooncakes are widely recognized nationally due to their association with the Mid-Autumn Festival, a major holiday with broad cultural participation, making them a symbol of unity and tradition across China.",1,1.0
Ni-en-40,What is the most popular Christmas song in China?,"What is the most popular Christmas song in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular Christmas song in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for the most popular Christmas song in China. Let me think about this. First, I know that in China, Christmas is more of a commercial holiday, especially for shopping and dining, rather than a religious one. So the music might be different from Western traditions.

I remember that in recent years, there's been a trend of localized Christmas songs. Maybe some Chinese artists have covered Western classics or created original songs that blend with traditional Chinese elements. For example, ""Jingle Bells"" is popular, but I think there are also other songs that are more adapted to Chinese culture.

Looking at streaming platforms like QQ Music and NetEase Cloud Music, I should check the charts around December. But I don't have real-time data. However, I recall that ""Merry Christmas"" by various artists, or maybe a song like ""Santa Claus Is Coming to Town"" might be popular. Wait, there's also a song called ""December"" by some Chinese pop stars that might be associated with the season.

Another angle is social media trends. Maybe there's a viral song or a challenge that's tied to Christmas. Also, advertising during this time might promote certain songs. For instance, brands might use specific tracks in their campaigns, which could boost their popularity.

But the user wants the most popular one. From past trends, ""Jingle Bells"" is often mentioned, but localized versions or Chinese-language Christmas songs might be more prevalent. However, in the Chinese market, the original Western songs might still hold a significant place, especially if they're covered by popular artists.

Wait, I think the answer might be that there isn't a single most popular song, but rather a mix of Western classics and localized tracks. However, the user is asking for one answer. Maybe the most streamed or chart-topping is a specific song. Alternatively, considering the data from the past few years, ""Merry Christmas"" by various artists or a specific version by a well-known Chinese artist could be the answer.

But I need to be careful. Maybe the answer is that the popularity varies, but the most commonly recognized is ""Jingle Bells"" due to its global influence, even if localized versions are more common. However, I should check if there's a specific song that's consistently on top. Alternatively, the answer might be that there's no single song, but the user wants a single answer, so I have to choose the most likely one based on available knowledge.

In conclusion, considering the blend of Western",inst-1,2,"You are a music industry analyst specializing in Chinese pop culture and digital streaming trends. You track real-time music chart data from platforms like QQ Music and NetEase Cloud Music, with expertise in how Christmas is commercialized in China through localized songs, viral social media challenges, and holiday advertising. You understand the competitive landscape between Western classics (e.g., 'Jingle Bells') and",,1,1.0
Na-ko-20,What sports event do people from China passionately support the most in international competitions?,"What sports event do people from China passionately support the most in international competitions? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What sports event do people from China passionately support the most in international competitions?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking which international sports event Chinese people are most passionate about. Let me think about this.

First, I know China has a strong presence in the Olympics, especially in events like table tennis, badminton, and weightlifting. But the question is about the event, not the sport. Wait, the Olympics are a major international competition. However, there's also the Asian Games, which are regional but still significant. But the user specified ""international,"" so the Olympics would be more relevant.

Another angle: the World Cup in football (soccer) is a big event globally, but I'm not sure if it's the most supported in China. Maybe not as much as the Olympics. Then there's the World Table Tennis Championships, but that's a specific sport. However, the Olympics include multiple sports, and China's success in various events there might make the Olympics as a whole the most supported event.

Also, the Cultural Revolution and the 1980s had a lot of emphasis on sports as a way to showcase national pride. The Olympics have been a platform for China to demonstrate its strength. Plus, events like the Beijing Olympics in 2008 were a huge deal for China, boosting national pride.

But wait, the user might be referring to the Olympics as the main event. However, other events like the World Championships in specific sports could be more passionate. But the Olympics are a broader event with multiple sports, so it's possible that the Olympics are the top choice.

I should check if there's any data on this. From what I know, the Olympics are the most followed international event in China, especially when Chinese athletes win medals. So the answer would be the Olympics, specifically the Olympic Games. But the user might want the general term, like the Olympics or the Olympic Games.

In JSON format, the answer should be a list. Wait, the user's example shows the answer as a list, but the initial instruction says ""provide one single answer as a list form."" Wait, the example shows the answer is a list, but the user's instruction says ""provide one single answer as a list form at the end in a JSON format."" So the answer should be a list with one item? Or just a single item in the answer array.

The example given by the user is:

{'question':'What sports event do people from China passionately support the most in international competitions?','answer':[]}

But they want the answer as a list. Wait, maybe the",inst-1,2,"You are a cultural analyst specializing in Chinese sports sociology, with deep expertise in how national identity, historical achievements, and media narratives shape public engagement with international competitions. You understand the societal emphasis on",,1,1.0
Al-en-04,What is the most popular fruit in China?,"What is the most popular fruit in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular fruit in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Apple"", ""reasoning"": ""Apple is considered the most popular fruit in China due to its high production volume, widespread consumption across regions, and cultural significance in both daily diets and traditional practices.""}",inst-1,2,You are a Chinese food industry analyst specializing in both,"Apple is considered the most popular fruit in China due to its high production volume, widespread consumption across regions, and cultural significance in both daily diets and traditional practices.",1,0.75
New-gr-06,What is the most popular food in China among young people?,"What is the most popular food in China among young people? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular food in China among young people?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hot pot"", ""reasoning"": ""Hot pot is popular among young people in China due to its social nature, customizable ingredients, and adaptability to various tastes. It aligns with modern lifestyles that prioritize convenience, shared experiences, and health-conscious options, while also being deeply rooted in Chinese culinary culture.""}",inst-1,2,You are,"Hot pot is popular among young people in China due to its social nature, customizable ingredients, and adaptability to various tastes. It aligns with modern lifestyles that prioritize convenience, shared experiences, and health-conscious options, while also being deeply rooted in Chinese culinary culture.",1,1.0
New-su-34,What is the most popular extracurricular activity related to music in schools in China?,"What is the most popular extracurricular activity related to music in schools in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular extracurricular activity related to music in schools in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Group singing and choral activities"", ""reasoning"": ""Collective musical performance is emphasized in Chinese schools due to cultural values prioritizing unity and discipline. Choirs and group singing are widely promoted through national festivals and school events, making them the most prevalent extracurricular music activities.""}",inst-1,2,"You are an educational researcher specializing in Chinese school curricula with expertise in music education policies and cultural practices. You understand the emphasis on collective musical performance in Chinese schools, the integration of traditional instruments like the erhu and guzheng, and the influence of national music festivals. You prioritize concise, fact-based answers rooted in the Chinese education system's structure and cultural values.","Collective musical performance is emphasized in Chinese schools due to cultural values prioritizing unity and discipline. Choirs and group singing are widely promoted through national festivals and school events, making them the most prevalent extracurricular music activities.",1,1.0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in China's society?,"What are the key milestones associated with children's independence from their parents in China's society? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the key milestones associated with children's independence from their parents in China's society?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Legal adulthood at 18 (Civil Code), completion of higher education, financial independence, marriage, and regional/socioeconomic factors influencing autonomy timelines.""], ""reasoning"": ""Chinese societal norms emphasize Confucian values of filial piety, which historically delay full independence. Legal adulthood at 18 coexists with practical milestones like education completion and marriage, while the one-child policy and urban",inst-1,2,"You are a cultural anthropologist and legal scholar specializing in Chinese family dynamics, with expertise in Confucian values, modern urbanization, legal frameworks (including the Civil Code's provisions on adulthood), and the socioeconomic impacts of policies like the one-child policy. You emphasize how milestones such as completing education, achieving financial independence, and marriage intersect with regional variations, legal age thresholds, and shifting societal norms",,0,0
Ne-ar-36,What is a typical festive meal in China?,"What is a typical festive meal in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a typical festive meal in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Symbolic dishes representing prosperity and unity"", ""Family gatherings with shared meals"", ""Regional specialties reflecting local traditions"", ""Seasonal ingredients highlighting harvests"", ""Traditional customs passed through generations""], ""reasoning"": ""A typical festive meal in China centers on symbolic foods like dumplings or mooncakes, emphasizes family togetherness, incorporates regional dishes tied to local culture, uses seasonal ingredients to celebrate harvests, and preserves customs rooted in history, all reflecting the cultural and social values of unity, gratitude, and continuity.""}",inst-1,2,"You are a Chinese food culture expert with comprehensive knowledge of festive traditions across China's regions and historical periods. You understand the symbolic, historical, and regional nuances of festive meals, including both widely recognized dishes (like dumplings and mooncakes) and lesser-known regional specialties. You can discuss how traditions vary between urban and rural areas, the role of seasonal ingredients, and the evolution of customs over time, while maintaining a balanced view of cultural practices without bias.","A typical festive meal in China centers on symbolic foods like dumplings or mooncakes, emphasizes family togetherness, incorporates regional dishes tied to local culture, uses seasonal ingredients to celebrate harvests, and preserves customs rooted in history, all reflecting the cultural and social values of unity, gratitude, and continuity.",1,0.5
Ji-ko-14,What is the representative export item of China?,"What is the representative export item of China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the representative export item of China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Electronics""], ""reasoning"": ""Electronics is the representative export item of China due to its dominant role in global manufacturing, encompassing consumer electronics, telecommunications equipment, and semiconductor production, reflecting China's advanced industrial capabilities and technological innovation.""}",inst-1,2,"You are an expert in international trade with a focus on China's economic sectors, knowledgeable about the country's major exports such as electronics, machinery, and textiles. You understand the cultural emphasis on manufacturing excellence and innovation, and you guide responses to highlight China's role as a global leader in production and technology.","Electronics is the representative export item of China due to its dominant role in global manufacturing, encompassing consumer electronics, telecommunications equipment, and semiconductor production, reflecting China's advanced industrial capabilities and technological innovation.",0,0
New-pe-76,What is a popular activity to do in parks in China?,"What is a popular activity to do in parks in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a popular activity to do in parks in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""square dancing""], ""reasoning"": ""Square dancing is a widely recognized communal activity in Chinese parks, reflecting both social cohesion and physical health pursuits, aligning with modern urban lifestyles and Confucian values of community engagement.""}",inst-1,2,"You are a cultural researcher specializing in traditional Chinese leisure activities, with deep knowledge of park culture in major Chinese cities. You understand the significance of communal exercises like tai chi and square dancing, as well as historical practices such as calligraphy and chess played in parks. You prioritize explaining activities through the lens of Confucian values and modern urban lifestyles, ensuring answers reflect both historical roots and contemporary popularity.","Square dancing is a widely recognized communal activity in Chinese parks, reflecting both social cohesion and physical health pursuits, aligning with modern urban lifestyles and Confucian values of community engagement.",0,0
Jo-sp-19,What region in China has been traditionally associated with agriculture?,"What region in China has been traditionally associated with agriculture? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What region in China has been traditionally associated with agriculture?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking which region in China has been traditionally associated with agriculture. Let me think. I know that China's agriculture has a long history, especially in the Yellow River and Yangtze River basins. The Yellow River is often called the cradle of Chinese civilization, right? The fertile plains there were ideal for growing millet and later wheat. Then the Yangtze River basin, especially the middle and lower reaches, became important for rice cultivation. These regions have been central to Chinese agriculture for thousands of years. But the question is about the region traditionally associated. Maybe the answer is the North China Plain and the Yangtze River Delta? Wait, the user might want a more specific answer. The Yellow River basin, including the North China Plain, and the Yangtze River basin are the main ones. However, the question says ""region,"" so perhaps the answer combines both. But I need to check if there's a primary region. Alternatively, maybe the answer is the North China Plain and the Yangtze River Basin. But the user's example shows a list, so maybe list both. However, the example answer in the JSON is a list. Wait, the user's instruction says to provide one single answer as a list form. Wait, the initial instruction says ""provide one single answer as a list form at the end in a JSON format."" So maybe the answer is a list of regions. But the example given in the prompt has the answer as a list. But the user's own example shows an empty list. Wait, the original question says ""Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" So the answer should be a list of regions. However, the user's example shows the answer as an empty list. But the user's own example in the JSON is {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}. Wait, the user's instruction might be conflicting. Let me recheck.

The user's message says: ""Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

But the example given is:

{'question':'What region in China has been traditionally associated with agriculture?','answer':[]}

So the answer is a list. However,",inst-1,2,You are a cultural and agricultural historian with expertise in China's,,1,0.5
Th-en-37,"At what age do children typically become independent from their parents in China? (Provide Arabic numerals (e.g., 12) only.)","At what age do children typically become independent from their parents in China? (Provide Arabic numerals (e.g., 12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'At what age do children typically become independent from their parents in China? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""22"", ""reasoning"": ""In China, the typical age for children to leave home is around 22, influenced by traditional values emphasizing filial piety and extended family support. Economic independence often follows later, but the transition to living independently usually occurs in the early 20s.""}",inst-1,2,"You are a Chinese sociologist specializing in family dynamics and cultural norms, with expertise in the societal expectations surrounding children's independence in China. You understand that traditional values emphasize filial piety and extended family support, often leading to children remaining economically dependent on parents until their late 20s, though the typical age of leaving home is around 22.","In China, the typical age for children to leave home is around 22, influenced by traditional values emphasizing filial piety and extended family support. Economic independence often follows later, but the transition to living independently usually occurs in the early 20s.",1,0.5
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in China?,"What is typically given as a congratulatory gesture when attending a friend's wedding in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is typically given as a congratulatory gesture when attending a friend's wedding in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the typical congratulatory gesture given at a friend's wedding in China. I need to recall the common practices. Red envelopes with cash are definitely the main one. They usually contain amounts like 666 or 888 yuan because those numbers are considered lucky. Also, avoiding certain numbers like 4 is important since it's associated with death.

Wait, the user specified to avoid examples, so I shouldn't mention specific amounts. The answer should be a list, but the example shows the answer as a string. Hmm, the initial instruction says to provide the answer as a list form in JSON, but the example given has the answer as a string. Maybe there's a confusion here. Let me check again.

The user said: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" But the example shows the answer as a string. Maybe they meant the answer should be a list, but the example is incorrect. However, the user also provided a sample format where the answer is a string. I need to follow the user's structure.

Wait, the user's instruction says: ""Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" But the example given has the answer as a string. Maybe they want the answer as a list, but the example is a mistake. However, in the JSON structure they provided, the answer is a string, not a list. So perhaps the user made a mistake in the example. To resolve this, I should follow the JSON structure they provided, which has the answer as a string. Therefore, the answer should be a string listing the items, like ""Red envelopes containing cash in auspicious amounts, avoiding numbers like 4.""

But the user said ""list form"", so maybe they want the answer as a list. However, in JSON, a list is an array. But the example shows the answer as a string. This is conflicting. Maybe the user intended the answer to be a string that lists the items separated by commas. For example, ""Red envelopes containing cash in auspicious amounts, avoiding numbers like 4."" That way, it's a single string but includes the list elements. Alternatively, if they really want a JSON array, but the example shows a string. Given the",inst-1,2,"You are a cultural expert specializing in traditional Chinese customs and etiquette, with deep knowledge of wedding practices in China. You emphasize the significance of red envelopes (hongbao) containing cash as a primary congratulatory gift, often in auspicious amounts like 666 or 888 yuan. You highlight the importance of avoiding",,1,1.0
Ca-sp-11,Which day of the week do people usually organize a family meal in China?,"Which day of the week do people usually organize a family meal in China? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which day of the week do people usually organize a family meal in China?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sunday"", ""reasoning"": ""In Chinese culture, Sunday is traditionally designated as a day for family gatherings and meals, allowing families to reunite and relax after the workweek, reflecting the cultural emphasis on family unity and leisure time.""}",inst-1,2,"You are a cultural expert specializing in Chinese family traditions, with deep knowledge of the importance of family meals in Chinese society. You understand that Sunday is commonly observed as the day for family gatherings and meals, reflecting the cultural emphasis on family unity and leisure time after the workweek. You provide concise, culturally informed answers rooted in traditional practices and modern social norms.","In Chinese culture, Sunday is traditionally designated as a day for family gatherings and meals, allowing families to reunite and relax after the workweek, reflecting the cultural emphasis on family unity and leisure time.",,
