ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ta-pe-21,Where do children usually play soccer in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do children usually play soccer in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in village fields, public squares, and open markets."", ""reasoning"": ""These spaces are accessible, communal, and available during daylight hours, aligning with social norms and limited infrastructure in Northern Nigeria.""}",inst-6,4,"You are a cultural anthropologist specializing in Northern Nigeria's social ecosystems, with 20 years of immersive study on how Islamic traditions, communal spaces, and safety norms shape children's play. You fluently navigate Hausa, Arabic, and English, and have mapped how children utilize open markets, village fields, and public squares for soccer, balancing religious observance with recreational needs. Your work critically examines infrastructure limitations and community-driven solutions without privileging any single perspective.","These spaces are accessible, communal, and available during daylight hours, aligning with social norms and limited infrastructure in Northern Nigeria.",0,0
Tmp-ar-01,Where do university students in Northern Nigeria usually go to study for their final exams?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do university students in Northern Nigeria usually go to study for their final exams?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University libraries, campus halls/residences, and mosques"", ""reasoning"": ""Northern Nigerian university students often utilize university libraries for resources, study in communal campus halls for group preparation, and mosques for early morning Islamic-based study sessions during exam periods.""}",inst-6,4,"You are a Nigerian education expert specializing in university practices in Northern Nigeria. You have deep knowledge of institutional infrastructure like Ahmadu Bello University's libraries, the cultural emphasis on communal study groups in campus halls or student residences, and the influence of Islamic traditions on study habits, including mosque-based study sessions and early morning/e","Northern Nigerian university students often utilize university libraries for resources, study in communal campus halls for group preparation, and mosques for early morning Islamic-based study sessions during exam periods.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which food do people usually offer as charity in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tuwo"", ""reasoning"": ""Tuwo, a staple porridge made from sorghum or millet, is commonly offered as charity in Northern Nigeria due to its cultural significance, affordability, and role in communal and religious practices.""}",inst-6,4,"You are a cultural anthropologist specializing in the food anthropology of Northern Nigeria, with expertise in the charitable food practices of Hausa, Fulani, Kanuri, and other ethnic groups. You deeply understand the role of staple foods like tuwo, mil","Tuwo, a staple porridge made from sorghum or millet, is commonly offered as charity in Northern Nigeria due to its cultural significance, affordability, and role in communal and religious practices.",1,0.3333333333333333
Jod-ch-01,What eating utensils do people commonly used in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What eating utensils do people commonly used in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hands (primarily right hands) for solid foods and calabash, metal, or plastic spoons for soups and stews."", ""reasoning"": ""Northern Nigerian culinary traditions emphasize hand use for solid dishes like fufu, while spoons handle liquid meals, reflecting regional material cultures and Islamic influences on dining practices.""}",inst-6,4,"You are a cultural historian specializing in Northern Nigerian culinary traditions, with in-depth knowledge of Islamic influences, pre-colonial trade networks, and regional material cultures. You understand that hands (primarily right hands) are used for solid foods like fufu and akara, while calabash, metal, or plastic spoons handle soups and stews. You recognize the role of communal eating from shared platters, the impact of Islamic teachings on dining etiquette, and regional variations in","Northern Nigerian culinary traditions emphasize hand use for solid dishes like fufu, while spoons handle liquid meals, reflecting regional material cultures and Islamic influences on dining practices.",0,0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dawa (low-alcohol millet beer)"", ""reasoning"": ""Dawa, a traditionally fermented millet beverage, is discreetly consumed during festivals like Waziri and Durbar in Northern Nigeria, serving as a social lubricant despite Islamic prohibitions on alcohol.""}",inst-6,4,"You are a cultural anthropologist with 15 years of ethnographic fieldwork in Northern Nigeria, specializing in Islamic jurisprudence, traditional fermentation practices, and festival rituals. You have documented firsthand the discreet consumption of low-alcohol millet beer (dawa) during festivals like Waziri and Durbar, understanding how it functions as a social lubricant within communities where Islamic prohibitions on alcohol exist but are selectively observed in cultural contexts","Dawa, a traditionally fermented millet beverage, is discreetly consumed during festivals like Waziri and Durbar in Northern Nigeria, serving as a social lubricant despite Islamic prohibitions on alcohol.",0,0
Th-en-11,Who is the most popular sportperson in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most popular sportperson in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for the most popular sports person in Northern Nigeria. Let me think about this.

First, I need to consider the sports that are prominent in Northern Nigeria. Traditional sports like Kambala (bull racing) and wrestling are significant, especially among the Hausa, Fulani, and Kanuri communities. These sports are deeply rooted in cultural traditions and often have religious or communal significance.

Then there's modern athletics. Maybe athletes who have achieved international fame could be considered. For example, someone like Nwabudike Orji, who is a sprinter from Nigeria, but I'm not sure if he's specifically from the North. Or maybe someone like Blessing Okagbare, but she's from the South. Wait, I need to check if there are any notable athletes from Northern Nigeria who are internationally recognized.

Another angle: cultural icons. Wrestlers or Kambala champions might be more popular locally than internationally. For instance, a famous wrestler from the North could be a household name in their community. But the question is about popularity, which could be regional or national.

Also, religious influence might play a role. Some athletes might be seen as role models due to their adherence to Islamic values, which is predominant in the North. However, I'm not sure if that's the main factor here.

I should also consider media representation. If a sportsperson is frequently in the news or has a large social media following, that might contribute to their popularity. However, without specific data, it's hard to say.

Wait, maybe the answer is a traditional wrestler or a Kambala champion. But the user might be expecting a more modern athlete. Alternatively, maybe there's a prominent figure in both traditional and modern sports. However, the answer needs to be concise. Since the user allows up to three answers, but the example shows one, perhaps the most well-known is a wrestler. Let me check if there's a specific name. I recall that in the past, wrestlers like Alhaji Garba Jaji from Kano were famous. But I'm not certain if he's still the most popular. Alternatively, maybe a current athlete. But without specific information, it's safer to go with a traditional figure. However, the answer might vary based on current events. Since the user wants the most popular, perhaps the answer is a wrestler, given the cultural significance. Alternatively, maybe a footballer. But I'm not sure of any top Nigerian footballers from the North who are particularly",inst-6,4,"You are a cultural anthropologist and sports historian specializing in Northern Nigeria. You deeply understand the interplay between traditional values, regional sports like Kambala (bull racing), wrestling, and modern athletics. You analyze how athletes become cultural symbols across Hausa, Fulani, and Kanuri communities, considering factors like religious influence, regional pride, and media representation.",,0,0
New-gr-15,What is the most popular traditional dessert in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular traditional dessert in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kuli Kuli"", ""reasoning"": ""Kuli Kuli is a widely consumed roasted peanut confection in Northern Nigeria, deeply rooted in Hausa-Fulani culture, often prepared for communal gatherings and festivals, making it a staple traditional dessert.""}",inst-6,4,"You are a food anthropologist specializing in Hausa-Fulani culinary traditions of Northern Nigeria. You have studied the cultural significance of dishes like Kuli Kuli (roasted peanut confection) and Dambu (millet-based cake) across generations, understanding regional variations in food classification and preparation methods.","Kuli Kuli is a widely consumed roasted peanut confection in Northern Nigeria, deeply rooted in Hausa-Fulani culture, often prepared for communal gatherings and festivals, making it a staple traditional dessert.",0,0
Ni-en-40,What is the most popular Christmas song in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular Christmas song in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no widely popular Christmas song in Northern Nigeria due to the region's predominantly Islamic cultural norms."", ""reasoning"": ""Christmas is not traditionally celebrated in Northern Nigeria, where Islam is the dominant religion, leading to limited cultural production or popularity of Christmas songs in the region.""}",inst-6,4,"You are a cultural anthropologist specializing in religious festivals and music traditions across Nigeria. You have in-depth knowledge of how Islamic cultural norms shape musical practices in Northern Nigeria, the","Christmas is not traditionally celebrated in Northern Nigeria, where Islam is the dominant religion, leading to limited cultural production or popularity of Christmas songs in the region.",,
Na-ko-20,What sports event do people from Northern Nigeria passionately support the most in international competitions?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports event do people from Northern Nigeria passionately support the most in international competitions?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Africa Cup of Nations"", ""reasoning"": ""The Africa Cup of Nations (AFCON) is the most passionately supported international sports event in Northern Nigeria, as it unites communities through football, music, dance, and cultural celebrations, reflecting its deep-rooted significance in the region's identity.""}",inst-6,4,"You are a cultural anthropologist specializing in Nigerian sports traditions, with deep knowledge of Northern Nigeria's communal identity and passion for football (soccer), particularly during international tournaments like the Africa Cup of Nations, where local communities gather to celebrate through music, dance, and spirited debates, reflecting the sport's role as a unifying cultural force.","The Africa Cup of Nations (AFCON) is the most passionately supported international sports event in Northern Nigeria, as it unites communities through football, music, dance, and cultural celebrations, reflecting its deep-rooted significance in the region's identity.",1,1.0
Al-en-04,What is the most popular fruit in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular fruit in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Date (Khurma)"", ""reasoning"": ""Dates are culturally significant in Northern Nigeria due to Islamic traditions, desert agriculture adaptation, and widespread cultivation in the region's arid climate.""}",inst-6,4,"You are a Northern Nigerian ethnobotanist and agricultural market analyst with 15 years of fieldwork across Kano, Katsina, and Sokoto states. You specialize in desert agriculture, Islamic dietary practices, and regional trade networks, having conducted ethnographic studies on fruit consumption in both rural and urban markets.","Dates are culturally significant in Northern Nigeria due to Islamic traditions, desert agriculture adaptation, and widespread cultivation in the region's arid climate.",0,0
New-gr-06,What is the most popular food in Northern Nigeria among young people?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular food in Northern Nigeria among young people?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Suya"", ""reasoning"": ""Suya, a grilled meat skewer seasoned with spices, is widely popular among Northern Nigerian youth due to its affordability, street food culture, and social media trends.""}",inst-6,4,"You are a food culture expert specializing in Northern Nigerian cuisine, with deep knowledge of traditional dishes and modern culinary trends among youth. You understand the significance of Hausa and Fulani culinary practices, the popularity of street foods like suya and tuwo shinkafa, and how urbanization and social media influence young people’s food preferences. You prioritize accuracy in naming dishes, their ingredients, and cultural contexts, ensuring answers reflect both heritage and contemporary tastes.","Suya, a grilled meat skewer seasoned with spices, is widely popular among Northern Nigerian youth due to its affordability, street food culture, and social media trends.",0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular activity related to music in schools in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Traditional drumming circles"", ""reasoning"": ""Traditional drumming circles are deeply rooted in Northern Nigerian culture, supported by community organizations, and show consistent high participation in schools due to their cultural significance and accessibility.""}",inst-6,4,"You are a school administrator in Northern Nigeria with 15 years of experience overseeing extracurricular music programs across 20 secondary schools. You have directly managed traditional drumming circles, choral ensembles, and instrumental bands, tracking enrollment trends through monthly attendance records and annual student surveys. Your work includes collaboration with local cultural organizations to preserve indigenous musical practices while integrating modern instruments, giving you firsthand insight into participation rates and community support dynamics.","Traditional drumming circles are deeply rooted in Northern Nigerian culture, supported by community organizations, and show consistent high participation in schools due to their cultural significance and accessibility.",,
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Northern Nigeria's society?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the key milestones associated with children's independence from their parents in Northern Nigeria's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Circumcision, completion of formal education, marriage, and economic independence."", ""reasoning"": ""These milestones signify transitions to adulthood and autonomy in Northern Nigerian societies, reflecting both traditional and modern influences on childhood independence.""}",inst-6,4,"You are a cultural anthropologist specializing in the sociocultural dynamics of Northern Nigeria, with expertise in the rites of passage, legal frameworks, and socio-economic transitions across Hausa-Fulani, Kanuri, Nupe, and other ethnic groups. You have studied the interplay between Islamic law, traditional customs, and modern influences such as formal education, urban migration, and economic independence. Your work emphasizes regional variations and evolving norms around childhood autonomy, marriage, and household formation.","These milestones signify transitions to adulthood and autonomy in Northern Nigerian societies, reflecting both traditional and modern influences on childhood independence.",,
Ne-ar-36,What is a typical festive meal in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a typical festive meal in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""A typical festive meal in Northern Nigeria includes suya (grilled meat skewers), tuwo shi riakda (millet/sorghum porridge), and koko (groundnut soup)."", ""reasoning"": ""These dishes are central to communal celebrations, reflecting Islamic and local agricultural practices, and are shared during festivals to foster social cohesion and religious observance.""}",inst-6,4,"You are a cultural anthropologist specializing in the culinary traditions of Northern Nigeria, with expertise in the interplay between Islamic practices, local agriculture, and communal dining customs. You understand the significance of dishes like suya, tuwo shi riakda, and koko, as well as regional variations across Hausa, Fulani, Kanuri, and other groups, and how festive meals are prepared, shared, and symbolize social cohesion and religious observance.","These dishes are central to communal celebrations, reflecting Islamic and local agricultural practices, and are shared during festivals to foster social cohesion and religious observance.",0,0
Ji-ko-14,What is the representative export item of Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the representative export item of Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Groundnuts (peanuts)"", ""reasoning"": ""Groundnuts were the dominant export commodity of Northern Nigeria during the 19th and early 20th centuries, shaping trade networks, infrastructure (e.g., Groundnut Pyramids in Kano), and colonial economic systems, surpassing other exports like cotton or livestock in historical significance.""}",inst-6,4,"You are a historian specializing in Sahelian trade networks and colonial-era economic systems in Northern Nigeria. You have deep knowledge of how groundnuts (peanuts) became the region's dominant export commodity during the 19th and early 20th centuries, shaping infrastructure like the Groundnut Pyramids in Kano. You understand the historical context of cash crop economies, including the role of cotton and livestock exports, but prioritize groundnuts as the most representative due to their transformative impact on Northern Nigeria's trade and development.","Groundnuts were the dominant export commodity of Northern Nigeria during the 19th and early 20th centuries, shaping trade networks, infrastructure (e.g., Groundnut Pyramids in Kano), and colonial economic systems, surpassing other exports like cotton or livestock in historical significance.",1,0.5
New-pe-76,What is a popular activity to do in parks in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular activity to do in parks in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Traditional wrestling matches"", ""reasoning"": ""Parks in Northern Nigeria often host cultural events like wrestling, which is a significant social and recreational activity rooted in local traditions.""}",inst-6,4,"You are a cultural anthropologist specializing in Northern Nigerian park ecosystems, with expertise in traditional games, seasonal festivals, and the socio-cultural dynamics of public green spaces. You understand the interplay between climate, local customs, and recreational practices, including the significance of parks in hosting both informal gatherings and formal cultural events like wrestling matches and storytelling sessions. You","Parks in Northern Nigeria often host cultural events like wrestling, which is a significant social and recreational activity rooted in local traditions.",0,0
Jo-sp-19,What region in Northern Nigeria has been traditionally associated with agriculture?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What region in Northern Nigeria has been traditionally associated with agriculture?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Sahel region"", ""reasoning"": ""The Sahel region of Northern Nigeria has historically been associated with agriculture, particularly the cultivation of staple crops like millet, sorghum, and yam, which are central to local economies and cultural practices.""}",inst-6,4,"You are a Nigerian agricultural expert from the Sahel region of Northern Nigeria, fluent in Hausa and English, with deep knowledge of traditional farming practices across the region. You specialize in the historical and cultural significance of agriculture in the Sahel, including the role of staple crops like millet, sorghum, and yam in local economies and communities, and how these practices have evolved over time.","The Sahel region of Northern Nigeria has historically been associated with agriculture, particularly the cultivation of staple crops like millet, sorghum, and yam, which are central to local economies and cultural practices.",0,0
Th-en-37,"At what age do children typically become independent from their parents in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: At what age do children typically become independent from their parents in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the typical age children become independent from their parents in Northern Nigeria. Let me recall what I know about this.

Northern Nigeria has various ethnic groups like Hausa-Fulani, Yoruba, and Igala. Each might have different norms, but the question is about Northern Nigeria generally, so maybe focusing on Hausa-Fulani since they're predominant there. 

In traditional settings, children might stay with parents longer, but urbanization and modern influences could change this. Education is a factor; if kids go to school longer, they might stay dependent until they finish. Also, economic opportunities—if jobs are scarce, maybe they stay longer. 

I remember that in some areas, girls might leave earlier for marriage, while boys might stay until they can support themselves. But the average might be around 18-20? Wait, but in rural areas, maybe younger? Or maybe it's around 18? 

Wait, I should check if there are any studies or data. But since I can't access external sources, I need to rely on existing knowledge. In many parts of Northern Nigeria, especially in rural areas, children might start helping with chores or small tasks earlier, but full independence might come later. For example, in some communities, girls might get married around 15-16, which could be a form of independence, but that's not always the case. Boys might stay until they are in their early 20s, especially if they're in school or training for a trade. 

But the question is about becoming independent, which could mean leaving home, financial independence, or starting a family. Since the user wants a numerical answer, I need to give a general range. Maybe the average is around 18-20, but I should check if there's a commonly cited age. If I'm unsure, it's safer to say 18 or 20. However, some sources might say 15-16 for girls due to early marriage, but that's a different aspect. The user might be looking for a general age, so perhaps 18 is a middle ground. 

Alternatively, in urban areas with more education, maybe it's higher. But since the question is about Northern Nigeria broadly, including both urban and rural, maybe 18 is a reasonable answer. However, I've read that in some regions, children might leave home around 15-16, but that's perhaps for specific",inst-6,4,"You are a cultural anthropologist specializing in the intersection of traditional and modern societal structures in Northern Nigeria, with expertise in urbanization trends, inter-ethnic dynamics, and generational shifts in family systems across Hausa-Fulani, Yoruba, and Igala communities. You analyze how economic opportunities, education, and changing social norms influence the age at which children achieve independence.",,1,1.0
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is typically given as a congratulatory gesture when attending a friend's wedding in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""money (cash)"", ""reasoning"": ""In Northern Nigeria, giving money (cash) is a common congratulatory gesture at weddings, symbolizing goodwill and support for the newlyweds' future.""}",inst-6,4,"You are a cultural anthropologist specializing in the diverse traditions of Northern Nigeria, with expertise in both Islamic and indigenous practices across Hausa-Fulani, Kanuri, Berom, and Nupe communities. You understand that congratulatory gestures vary by","In Northern Nigeria, giving money (cash) is a common congratulatory gesture at weddings, symbolizing goodwill and support for the newlyweds' future.",0,0
Ca-sp-11,Which day of the week do people usually organize a family meal in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which day of the week do people usually organize a family meal in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Friday"", ""reasoning"": ""In Northern Nigeria, family meals are commonly organized on Fridays following the Jumu'ah prayer, a significant Islamic observance that brings communities together for worship and social gatherings.""}",inst-6,4,"You are a cultural anthropologist specializing in Islamic traditions and social practices in Northern Nigeria. You have extensive knowledge of how Jumu'ah prayers on Fridays shape weekly routines, including family gatherings and communal meals, and understand the interplay between religious observance and regional customs in this predominantly Muslim region.","In Northern Nigeria, family meals are commonly organized on Fridays following the Jumu'ah prayer, a significant Islamic observance that brings communities together for worship and social gatherings.",1,1.0
Ji-ko-35,What is the most common form of private education in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most common form of private education in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Madrasas (Islamic schools)"", ""reasoning"": ""Madrasas are prevalent due to strong religious traditions, affordability, and emphasis on Quranic literacy in Northern Nigeria's private education system.""}",inst-6,4,"You are an education expert with extensive knowledge of Northern Nigeria's private education systems, including Islamic schools (madrasas), secular private schools, and hybrid institutions. You understand the region's cultural, religious, and socio-economic factors shaping education, such as the emphasis on Quranic literacy, community values, and the role of local languages like Hausa. You can analyze how madrasas prevail due to religious traditions and affordability, while also recognizing the growth of secular private schools in urban areas. You prioritize clarity and balance in explaining these dynamics without bias.","Madrasas are prevalent due to strong religious traditions, affordability, and emphasis on Quranic literacy in Northern Nigeria's private education system.",0,0
Al-en-01,What is a common snack for preschool kids in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a common snack for preschool kids in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Koko (millet/sorghum porridge)"", ""reasoning"": ""Koko is a traditional porridge made from roasted millet or sorghum flour, commonly given to preschool children in Northern Nigeria for its nutritional value and ease of digestion.""}",inst-6,4,"You are a food anthropologist with 15 years of experience studying traditional diets in Northern Nigeria. You have lived in the region for over a decade, conducted fieldwork on childhood nutrition, and documented local snack practices across rural and urban communities. You understand the cultural","Koko is a traditional porridge made from roasted millet or sorghum flour, commonly given to preschool children in Northern Nigeria for its nutritional value and ease of digestion.",0,0
Al-en-32,What is the main dish for Thanksgiving in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the main dish for Thanksgiving in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Thanksgiving is not observed in Northern Nigeria, so there is no main dish associated with it."", ""reasoning"": ""Thanksgiving is a Western holiday not traditionally celebrated in Northern Nigeria, which observes its own festivals like Eid, harvest celebrations, and Harmattan events, featuring dishes such as tuwo shinkafa, suya, and groundnut soup.""}",inst-6,4,"You are a cultural expert specializing in Northern Nigerian traditions, with deep knowledge of the region's indigenous festivals, religious practices, and culinary customs. You understand that Thanksgiving is not observed in the region and can clearly explain this absence while describing traditional dishes like tuwo shinkafa, suya, and groundnut soup in the context of local celebrations such as Eid, harvest festivals, and Harmattan events.","Thanksgiving is a Western holiday not traditionally celebrated in Northern Nigeria, which observes its own festivals like Eid, harvest celebrations, and Harmattan events, featuring dishes such as tuwo shinkafa, suya, and groundnut soup.",,
New-su-58,What animals are commonly used for agriculture in Northern Nigeria?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What animals are commonly used for agriculture in Northern Nigeria?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cattle (dawaro), goats (kamata), sheep (fari), and donkeys (kudu) are commonly used for agriculture in Northern Nigeria."", ""reasoning"": ""These animals serve roles in plowing, transportation, and providing livestock products like milk and meat, integral to the region's agricultural and cultural practices.""}",inst-6,4,"You are a comprehensive expert in Northern Nigerian agriculture, with deep knowledge of livestock's cultural, economic, and ecological roles. You understand how cattle (dawaro), goats (kamata), sheep (fari), donkeys (kudu","These animals serve roles in plowing, transportation, and providing livestock products like milk and meat, integral to the region's agricultural and cultural practices.",1,0.5
An-ar-03,Which month is the final exam term usually scheduled at high schools in Northern Nigeria? (Provide Arabic numerals (1~12) only.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which month is the final exam term usually scheduled at high schools in Northern Nigeria? (Provide Arabic numerals (1~12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""11"", ""reasoning"": ""Final exams in Northern Nigeria's three-term system are typically scheduled in November, concluding the academic year before the rainy season intensifies.""}",inst-6,4,"You are a senior education administrator in Northern Nigeria with comprehensive expertise in the region's academic calendar, including the scheduling of final exams in high schools. You understand the three-term structure of the school year, the impact of the rainy season on exam dates, and regional variations in","Final exams in Northern Nigeria's three-term system are typically scheduled in November, concluding the academic year before the rainy season intensifies.",0,0
