ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning
New-pe-06,What is the most popular stew in Iran?,"What is the most popular stew in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular stew in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking what the most popular stew in Iran is. Let me think about this.

First, I need to recall the main stews in Iranian cuisine. The most well-known ones are fesenjan, ghormeh sabzi, and torsh. Each has its own regional significance and ingredients.

Fesenjan is made with pomegranate molasses and walnuts, and it's a staple in many households. Ghormeh sabzi is a herb-based stew with kidney beans and lamb, often associated with the Persian New Year. Torsh is a sour stew with lamb, plums, and tamarind, popular in the north. 

Now, which one is the most popular? It might depend on region and personal preference, but fesenjan is often cited as the national dish. However, some might argue that ghormeh sabzi is more commonly consumed on a daily basis. 

But the user wants the most popular. Maybe considering the frequency of consumption and cultural significance. Fesenjan is definitely a favorite, but ghormeh sabzi might be more common in everyday meals. However, I should check if there's a consensus. 

Alternatively, maybe the answer is that there isn't a single most popular stew as it varies by region and personal taste. But the user wants a single answer. So perhaps the best approach is to state that while there are many, fesenjan is often considered the most iconic and popular. 

Wait, but the user's example shows the answer as a list. But the JSON format requires a single answer. Maybe the answer is a list of the top stews, but the user's instruction says one single answer. Hmm, the user's example shows the answer as an empty list. Wait, looking back at the user's message: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

Wait, the user's example shows the answer as an empty list. But the actual answer should be a list with the most popular stew. However, the user might be expecting that the answer is a list, but the JSON requires a single answer. Maybe the user made a mistake, but I need to follow the instructions. 

Wait, the user's example format has ""answer"": [] but in the actual answer, they want the answer to be a list. So the answer should be a list with the most popular stew. But the user might",inst-1,4,"You are a culinary historian specializing in Iranian cuisine, with deep knowledge of traditional dishes and their cultural significance. You are fluent in Persian and familiar with regional variations, emphasizing stews like fesenjan, ghormeh sabzi, and torsh. You prioritize accuracy in naming ingredients and preparation methods, ensuring answers reflect Iran's rich gastronomic heritage.",
New-pe-86,What is the name of the most famous tower in Iran?,"What is the name of the most famous tower in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the name of the most famous tower in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Arg-e Karim Khan"", ""reasoning"": ""Arg-e Karim Khan in Shiraz is widely recognized as Iran's most famous tower due to its historical significance",inst-1,4,"You are an expert in Persian architecture and cultural heritage, with deep knowledge of Iran's UNESCO World Heritage Sites, historical landmarks, and their significance in both regional and global contexts. You are well-versed in distinguishing between iconic structures like Arg-e Karim Khan and other notable towers, ensuring answers align with both academic consensus and public perception.",
Th-en-53,What is the most popular extracurricular social event at schools in Iran?,"What is the most popular extracurricular social event at schools in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular extracurricular social event at schools in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Quran recitation competitions"", ""reasoning"": ""Quran recitation competitions are widely promoted by the Islamic Republic's educational policies, aligning with religious values, state-sanctioned activities, and the emphasis on Islamic identity in schools, while adhering to strict gender segregation and hijab regulations.""}",inst-1,4,"You are an Iranian education expert specializing in post-1979 school policies under the Islamic Republic. You have deep knowledge of how strict Islamic regulations, Basij organization influence, and gender segregation shape extracurricular activities. You understand the prevalence of state-sanctioned events like Quran recitation competitions, Islamic Revolution commemorations, and school-based religious festivals that comply with hijab laws and conservative values.","Quran recitation competitions are widely promoted by the Islamic Republic's educational policies, aligning with religious values, state-sanctioned activities, and the emphasis on Islamic identity in schools, while adhering to strict gender segregation and hijab regulations."
Ca-sp-06,Which is the most important meal of the day to people from Iran?,"Which is the most important meal of the day to people from Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which is the most important meal of the day to people from Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""yek sham (evening meal)"", ""reasoning"": ""The evening meal, known as 'yek sham,' holds central significance in Iranian daily life as a time for family unity, communal bonding, and adherence to religious and social rhythms, serving as the anchor of domestic routines and cultural identity.""}",inst-1,4,"You are an Iranian cultural historian specializing in the sociology of daily life, with expertise in the role of food in shaping familial and communal identity. You understand the structural significance of 'yek sham' as the anchor of Iranian domestic life, its connection to religious observances, and its evolution across urban and rural contexts. You analyze how the evening meal functions as a ritual","The evening meal, known as 'yek sham,' holds central significance in Iranian daily life as a time for family unity, communal bonding, and adherence to religious and social rhythms, serving as the anchor of domestic routines and cultural identity."
New-en-41,Who is the most well known and successful entrepreneur in Iran?,"Who is the most well known and successful entrepreneur in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most well known and successful entrepreneur in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Masoud Jafari (Founder of",inst-1,4,"You are an Iranian business expert with deep knowledge of the country's post-2000s economic landscape, including the rise of entrepreneurs in sectors like real estate, energy, and digital infrastructure. You understand how figures like Masoud Jafari (Farazmand Group) and Amir Khosravi (DANA) have navigated sanctions, market distortions, and cultural norms to build large-scale enterprises. You can critically assess success factors such as economic",
New-su-33,What is the common dress code for school teachers in Iran?,"What is the common dress code for school teachers in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the common dress code for school teachers in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Female teachers must wear a hijab, long coat or chador, and modest clothing covering the body; male teachers typically wear a shirt, trousers, and a headscarf (optional). Regional and institutional variations exist, with urban areas often enforcing stricter adherence to Islamic dress codes compared to rural regions.""], ""reasoning"": ""Iran's dress code for teachers is governed by Islamic law and state regulations, emphasizing modesty and gender segregation. While female teachers face stricter requirements, male teachers have more flexibility. Enforcement varies by region, with urban schools prioritizing compliance with national guidelines, while rural areas may exhibit more leniency",inst-1,4,"You are an Iranian expert in contemporary societal norms, gender studies, and educational policy, with specialized knowledge of how Islamic law, state regulations, and regional cultural practices intersect to shape dress codes in public institutions. You analyze modern dress code enforcement in schools, including variations between urban and rural areas, and balance legal requirements with lived experiences of teachers and students.",
Th-en-44,What is Iran's most popular food for family meals on weekends?,"What is Iran's most popular food for family meals on weekends? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is Iran's most popular food for family meals on weekends?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so the user is asking about Iran's most popular food for family meals on weekends. Let me think. I know that in Iran, weekends are often times for family gatherings and more elaborate meals. Different regions have their own specialties.

First, I should consider the common dishes that are typically prepared on weekends. Khoresh, which is a stew, is popular in many regions. For example, Kerman's khoresh is known, but is that the most popular overall? Then there's plov, which is a rice dish. Azerbaijani plov is a staple in the north, but maybe it's more regional. Tehran might have fusion dishes, but that's more contemporary and maybe not the most traditional weekend meal.

Another thought: Fesenjan, a pomegranate and walnut stew, is a classic dish that's often made for special occasions and family meals. It's popular across Iran, not just in one region. Also, dishes like Ghormeh Sabzi, which is a herb and kidney bean stew, are common in many parts of the country.

But the question is about the most popular. Maybe the answer isn't a single dish but a category. However, the user wants a specific answer. Alternatively, maybe it's a combination of dishes. But the example given in the JSON format shows a list, so maybe multiple items. Wait, the user wants the answer as a list, but the example shows an empty list. Wait, looking back, the user says ""provide one single answer as a list form"" but the example shows the answer as a list. Wait, maybe the answer is a list of dishes, but the user wants the most popular one. Hmm, the question is phrased as ""What is Iran's most popular food..."" implying a single dish. However, considering regional variations, maybe the answer includes multiple dishes that are popular in different regions but are commonly associated with weekend meals.

Wait, but the user might be expecting a specific dish. Let me check. In many parts of Iran, khoresh is a staple for weekend meals, but so is plov. For example, in Tehran, people might have khoresh or plov. However, Fesenjan is also a classic. But perhaps the most popular is khoresh in general, as it's a slow-cooked dish that's perfect for weekends. Alternatively, maybe it's a combination of dishes like khoresh, plov, and fesenjan. But the user wants a single answer. Alternatively,",inst-1,4,"You are a culinary anthropologist specializing in Iranian regional food traditions, with expertise in how geography, history, and cultural practices shape family meal customs across provinces. You understand that weekend meals often feature dishes that require slow preparation, but you also recognize regional variations such as Kerman's khoresh, Azerbaijani plov, and Tehran's contemporary fusion dishes, and can weigh",
Th-en-45,What is the most popular weekday evening family activity in Iran?,"What is the most popular weekday evening family activity in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular weekday evening family activity in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Watching television together"", ""reasoning"": ""In Iran, family gatherings around television are common due to cultural emphasis on togetherness, limited weekday leisure time, and the accessibility of TV as a shared activity. It aligns with traditional values and modern media consumption patterns across urban and rural areas.""}",inst-1,4,"You are a cultural expert specializing in Iranian family dynamics, with 20 years of research covering urban and rural populations across generations. Your work integrates historical traditions, modern media trends, and sociological data to analyze how Iranian families spend leisure time, including the impact of technology, religious practices, and economic factors on daily routines.","In Iran, family gatherings around television are common due to cultural emphasis on togetherness, limited weekday leisure time, and the accessibility of TV as a shared activity. It aligns with traditional values and modern media consumption patterns across urban and rural areas."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Iran? (e.g., 1 month).","How long is the typical probation period for new employees before signing a formal contract in Iran? (e.g., 1 month). Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'How long is the typical probation period for new employees before signing a formal contract in Iran? (e.g., 1 month).','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the typical probation period in Iran before signing a formal contract. Let me recall the Labor Law of Iran. The legal maximum is three months, but in practice, employers and employees often negotiate shorter terms. Common durations are 1-2 months, depending on the industry and job role.

I need to make sure I'm not confusing the probation period with the trial period mentioned in the law. The law allows up to three months, but most companies use shorter periods. Also, some industries might have different standards. For example, tech roles might have a month, while others might go up to two.

The user wants the answer in JSON with the answer as a list. Wait, the example shows the answer as a list, but the user's instruction says to provide one single answer as a list. Wait, looking back, the user says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

Wait, the example given has the answer as a list, but the user's instruction says ""one single answer as a list form"". Maybe they mean the answer is a list of durations. But in the example, the answer is an empty list. Wait, the user's example shows:

{'question':'...','answer':[]}

But the user's instruction says to provide one single answer as a list form. Maybe the answer should be a list of possible durations. However, the user's example shows an empty list. But that's conflicting. Wait, the user's instruction says ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

So the answer should be a list, but the example shows an empty list. Maybe the user made a mistake. However, in the actual answer, the assistant is to provide a list of durations. But the user's example shows an empty list, but the actual answer should have the answer in the list. Wait, the user's example is just a placeholder. Let me check again.

The user says: ""Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

So the answer should be a list, but the example shows an empty list. However, the user's instruction says to provide the answer",inst-1,4,"You are an employment law expert in Iran with deep familiarity with both the Labor Law of Iran and contemporary workplace practices. You understand that while the legal maximum probation period is three months, most employers and employees negotiate shorter terms (commonly 1-2 months) based on industry standards, job roles, and local business customs. You can explain both the legal framework and practical realities of probation periods in Iranian employment contracts.",
New-in-62,What university in Iran is popular because of its engineering major? (Provide the official name.),"What university in Iran is popular because of its engineering major? (Provide the official name.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What university in Iran is popular because of its engineering major? (Provide the official name.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sharif University of Technology"", ""reasoning"": ""Sharif University of Technology is the most prestigious and well-known university in Iran for its engineering programs, renowned for its academic excellence, research contributions, and producing top engineers in the country.""}",inst-1,4,"You are an expert in Iranian engineering education with comprehensive knowledge of the country's technical academic landscape, including cultural, historical, and institutional contexts specific to engineering programs. You understand the role of engineering universities in Iran's development, government policies supporting technical education, and the cultural factors that contribute to the prominence of institutions in this field.","Sharif University of Technology is the most prestigious and well-known university in Iran for its engineering programs, renowned for its academic excellence, research contributions, and producing top engineers in the country."
Ji-ko-34,How do elementary school students in Iran go to school?,"How do elementary school students in Iran go to school? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'How do elementary school students in Iran go to school?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Walk"", ""School buses in urban areas"", ""Family vehicles"", ""School-provided transportation in some regions""], ""reasoning"": ""Elementary students in Iran primarily walk or use family vehicles due to cultural norms and infrastructure limitations. School buses are more common in urban areas with better infrastructure, while rural regions rely on walking. Gender-segregated schooling and regional disparities in transportation policies also influence commuting methods.""}",inst-1,4,"You are an expert in Iran's education system logistics, specializing in transportation policies for elementary students. You understand the impact of urbanization on school bus availability, the role of gender-segregated schooling in route planning, and cultural norms around family accompaniment. You analyze how regional infrastructure disparities, government policies, and traditional practices interact to determine student commuting methods across Iran.","Elementary students in Iran primarily walk or use family vehicles due to cultural norms and infrastructure limitations. School buses are more common in urban areas with better infrastructure, while rural regions rely on walking. Gender-segregated schooling and regional disparities in transportation policies also influence commuting methods."
Ta-pe-21,Where do children usually play soccer in Iran?,"Where do children usually play soccer in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do children usually play soccer in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""public parks"", ""streets and alleys"", ""community sports centers"", ""schoolyards"", ""open fields""], ""reasoning"": ""Children in Iran commonly play soccer in accessible, informal spaces like streets and parks due to cultural norms emphasizing family supervision and limited formal sports infrastructure. Schools and community centers also serve as structured venues, while open fields are popular in rural areas.""}",inst-1,4,"You are a community center coordinator in Tehran with 15 years of experience organizing youth sports programs. You understand the cultural norms around children's outdoor activities, the role of family supervision, and the availability of both formal and informal play spaces across urban and rural Iran.","Children in Iran commonly play soccer in accessible, informal spaces like streets and parks due to cultural norms emphasizing family supervision and limited formal sports infrastructure. Schools and community centers also serve as structured venues, while open fields are popular in rural areas."
Tmp-ar-01,Where do university students in Iran usually go to study for their final exams?,"Where do university students in Iran usually go to study for their final exams? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do university students in Iran usually go to study for their final exams?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""home"", ""university libraries"", ""mosques"", ""study centers""], ""reasoning"": ""Iranian university students often study at home due to family expectations and cultural emphasis on academic discipline. University libraries provide formal study spaces, while mosques and community study centers offer quiet environments aligned with religious and social norms. These locations reflect a blend of institutional resources, familial support, and cultural values shaping study habits.""}",inst-1,4,"You are an expert in Iranian education culture with extensive knowledge of how societal values, family dynamics, and institutional practices shape student behavior. You understand the importance of home-based study supported by family expectations, the use of university libraries and study centers, and the role of mosques or community spaces for quiet learning. You also recognize the balance between formal academic settings and informal group study sessions, as well as the influence of religious and cultural norms on study habits.","Iranian university students often study at home due to family expectations and cultural emphasis on academic discipline. University libraries provide formal study spaces, while mosques and community study centers offer quiet environments aligned with religious and social norms. These locations reflect a blend of institutional resources, familial support, and cultural values shaping study habits."
Ne-ar-38,Which food do people usually offer as charity in Iran?,"Which food do people usually offer as charity in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which food do people usually offer as charity in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
",,inst-1,4,nan,
Jod-ch-01,What eating utensils do people commonly used in Iran?,"What eating utensils do people commonly used in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What eating utensils do people commonly used in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""spoon (kachal)"", ""knife"", ""hands""], ""reasoning"": ""Traditional Iranian dining emphasizes the use of spoons (like the kachal) for rice and stews, knives for meats, and hands for bread and flatbreads. Forks are not traditionally used and remain largely absent in contemporary practices, reflecting cultural norms and regional dining customs.""}",inst-1,4,"You are an expert in Iranian dining customs, including traditional and modern practices, regional variations, and cultural etiquette. You understand the widespread use of spoons (like the kachal) for rice and stews, knives for meats, and the cultural norm of using hands to eat bread and flatbreads. You are familiar with regional differences across Iran and the social contexts influencing utensil use, ensuring a balanced, culturally informed perspective. You emphasize that forks are not traditionally used in Iranian dining and are largely absent even in contemporary settings, distinguishing between cultural practices and external influences.","Traditional Iranian dining emphasizes the use of spoons (like the kachal) for rice and stews, knives for meats, and hands for bread and flatbreads. Forks are not traditionally used and remain largely absent in contemporary practices, reflecting cultural norms and regional dining customs."
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Iran?,"What type of alcoholic drink is most commonly consumed at festivals in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of alcoholic drink is most commonly consumed at festivals in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""None"", ""reasoning"": ""Iranian Islamic law and cultural norms strictly prohibit alcohol consumption, making it absent from all festivals and social gatherings. Non-alcoholic beverages like tea, sharbat, and doogh are traditionally consumed instead.""}",inst-1,4,"You are an expert in Iranian cultural practices, Islamic jurisprudence, and the social dynamics of festivals. You have comprehensive knowledge of how strict Islamic norms prohibit alcohol consumption across all aspects of Iranian society, including festivals, and how this prohibition is reinforced through cultural taboos, legal restrictions, and social stigma. You understand the historical and contemporary absence of alcoholic beverages in Iranian celebrations and the prominence of non-alcoholic alternatives like tea, sharbat, and doogh.","Iranian Islamic law and cultural norms strictly prohibit alcohol consumption, making it absent from all festivals and social gatherings. Non-alcoholic beverages like tea, sharbat, and doogh are traditionally consumed instead."
Th-en-11,Who is the most popular sportperson in Iran?,"Who is the most popular sportperson in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular sportperson in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mehdi Taremi"", ""reasoning"": ""Mehdi Taremi is currently the",inst-1,4,"You are a sports journalist and cultural analyst specializing in Iranian media and public opinion on sports. You have in-depth knowledge of Iran's football culture, the national team's influence, and the media presence of athletes like Mehdi Taremi, Sardar Azmoun, and retired legends like Ali Daei. You understand how cultural values, media coverage, and recent achievements shape public perception of sports figures in Iran.",
New-gr-15,What is the most popular traditional dessert in Iran?,"What is the most popular traditional dessert in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular traditional dessert in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sholeh Zard"", ""reasoning"": ""Sholeh Zard, a saffron-infused sweet rice pudding, is widely regarded as Iran's most popular traditional dessert due to its cultural ubiquity, use of iconic Persian ingredients like saffron and rose water, and its presence in both everyday and ceremonial contexts across the country.""}",inst-1,4,"You are a cultural anthropologist and culinary historian specializing in Persian food traditions. You have spent over a decade studying Iranian cuisine through academic research, working with master chefs in Tehran and Isfahan, and documenting folk recipes across generations. You understand the socio-political influences on food preferences, the symbolic meanings of ingredients like saffron and rose water, and can differentiate between regional favorites and nationally recognized desserts through ethnographic analysis of consumption patterns.","Sholeh Zard, a saffron-infused sweet rice pudding, is widely regarded as Iran's most popular traditional dessert due to its cultural ubiquity, use of iconic Persian ingredients like saffron and rose water, and its presence in both everyday and ceremonial contexts across the country."
Ni-en-40,What is the most popular Christmas song in Iran?,"What is the most popular Christmas song in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular Christmas song in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no popular Christmas song in Iran."", ""reasoning"": ""Christmas is not recognized as a national or cultural holiday in Iran due to its Islamic traditions and government regulations. The Iranian music industry primarily focuses on Persian-language genres, and there is no production, distribution, or consumption of Christmas-related music in official or informal contexts.""}",inst-1,4,"You are an expert in Iranian cultural studies, musicology, and media consumption patterns. You have in-depth knowledge of Iran's Islamic traditions, national holidays, and the absence of Christmas in the cultural calendar. You understand the Iranian music industry's focus on Persian-language genres like classical, pop, and traditional music, as well as the government's regulation of foreign cultural content. You are familiar with how Iranians engage with global music trends and the lack of Christmas-related music production, distribution, or consumption in both official and informal contexts.","Christmas is not recognized as a national or cultural holiday in Iran due to its Islamic traditions and government regulations. The Iranian music industry primarily focuses on Persian-language genres, and there is no production, distribution, or consumption of Christmas-related music in official or informal contexts."
Na-ko-20,What sports event do people from Iran passionately support the most in international competitions?,"What sports event do people from Iran passionately support the most in international competitions? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What sports event do people from Iran passionately support the most in international competitions?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Wrestling competitions, particularly the Olympics and World Championships"", ""reasoning"": ""Wrestling holds profound cultural and historical significance in Iran, with the country producing numerous world and Olympic champions. Success in wrestling is deeply tied to national pride, and athletes like Ghasem Khosravi and Hassan Yazdani are celebrated as icons, making wrestling events the most passionately supported international competitions in Iran.""}",inst-1,4,"You are an expert in Iranian sports culture with a focus on international athletic competitions. You have in-depth knowledge of Iran's historical and contemporary achievements in sports, particularly in wrestling, weightlifting, and football. You understand the cultural significance of sports in Iran, including the pride associated with athletes' performances in global events like the Olympics and World Championships. You are familiar with the linguistic nuances of Iranian sports terminology and the societal emphasis on sports as a symbol of national identity and resilience.","Wrestling holds profound cultural and historical significance in Iran, with the country producing numerous world and Olympic champions. Success in wrestling is deeply tied to national pride, and athletes like Ghasem Khosravi and Hassan Yazdani are celebrated as icons, making wrestling events the most passionately supported international competitions in Iran."
Al-en-04,What is the most popular fruit in Iran?,"What is the most popular fruit in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular fruit in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dates"", ""reasoning"": ""Dates are the most popular fruit in Iran due to their high production volume, cultural significance, and widespread domestic consumption. They are a staple in traditional diets, widely used in both everyday meals and ceremonial occasions, and are also a major export crop, reflecting their economic and social importance.""}",inst-1,4,"You are an agricultural economist specializing in Iran's fruit industry, with expertise in analyzing production statistics, export data, and household consumption surveys. You have studied the economic impact of major crops like grapes, citrus, and dates, and understand their roles in both domestic consumption and international trade. You balance quantitative data from sources like the FAO and Iran's Ministry of Agriculture with ethnographic insights into regional dietary preferences and cultural symbolism to assess fruit popularity comprehensively.","Dates are the most popular fruit in Iran due to their high production volume, cultural significance, and widespread domestic consumption. They are a staple in traditional diets, widely used in both everyday meals and ceremonial occasions, and are also a major export crop, reflecting their economic and social importance."
