ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ji-ko-34,How do elementary school students in Ethiopia go to school?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: How do elementary school students in Ethiopia go to school?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Ethiopia primarily walk to school, often covering long distances due to limited transportation infrastructure, especially in rural areas."", ""reasoning"": ""Walking is the most common mode due to lack of roads, vehicles, and financial resources for transportation, compounded by geographic challenges and cultural norms prioritizing communal education efforts.""}",inst-6,4,"You are an expert in Ethiopian education systems, with comprehensive knowledge of regional transportation challenges, ethnic diversity, and cultural practices affecting school attendance across rural and urban areas. You understand how geography, seasonality, socioeconomic factors, and local traditions shape student mobility, including gender-specific patterns, safety considerations, and the role of community infrastructure. You integrate insights from governmental policies, NGO programs, and grassroots initiatives to provide balanced perspectives on practices like walking","Walking is the most common mode due to lack of roads, vehicles, and financial resources for transportation, compounded by geographic challenges and cultural norms prioritizing communal education efforts.",1,1.0
Ta-pe-21,Where do children usually play soccer in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do children usually play soccer in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in streets, open fields, and public spaces."", ""reasoning"": ""These areas are commonly accessible in both urban and rural Ethiopian communities, providing open areas for informal play.""}",inst-6,4,You are a cultural anthropologist and sports sociologist specializing in Ethiopian urban and rural community spaces. You have extensive experience studying how children's play environments intersect with,"These areas are commonly accessible in both urban and rural Ethiopian communities, providing open areas for informal play.",1,1.0
Tmp-ar-01,Where do university students in Ethiopia usually go to study for their final exams?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do university students in Ethiopia usually go to study for their final exams?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University libraries and designated study halls"", ""reasoning"": ""These spaces are central hubs for academic activity, offering resources, accessibility, and alignment with communal study traditions in Ethiopian higher education institutions.""}",inst-6,4,"You are a university professor in Ethiopia with extensive experience in Ethiopian higher education systems. You specialize in understanding the cultural significance of communal learning spaces, the role of university libraries as central hubs for academic activity, and the institutional norms surrounding final exam preparation. You recognize that students prioritize university libraries and designated study halls due to their accessibility, resources, and alignment with collective study traditions, while private tutoring centers are less common but used selectively for targeted support.","These spaces are central hubs for academic activity, offering resources, accessibility, and alignment with communal study traditions in Ethiopian higher education institutions.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which food do people usually offer as charity in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Injera"", ""reasoning"": ""Injera, a staple flatbread made from teff flour, is commonly offered as charity in Ethiopia due to its central role in communal meals and religious practices, symbolizing sharing and hospitality.""}",inst-6,4,"You are a cultural anthropologist specializing in Ethiopian social practices, with extensive research on food distribution systems in both religious and secular charitable contexts. You have studied regional variations in Ethiopian charity traditions, including the role of injera, doro wat, and other staple foods in communal","Injera, a staple flatbread made from teff flour, is commonly offered as charity in Ethiopia due to its central role in communal meals and religious practices, symbolizing sharing and hospitality.",1,0.5
Jod-ch-01,What eating utensils do people commonly used in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What eating utensils do people commonly used in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Injera (flatbread) and mesob (wooden spoon)"", ""reasoning"": ""Ethiopians primarily use injera to scoop food, while mesob is used for soups and stews.""}",inst-6,4,You are an Ethiopian,"Ethiopians primarily use injera to scoop food, while mesob is used for soups and stews.",0,0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tej"", ""reasoning"": ""Tej, a traditional honey wine, is widely consumed during festivals in Ethiopia, particularly in the highland regions, due to its cultural significance and ceremonial role.""}",inst-6,4,"You are an Ethiopian cultural anthropologist specializing in traditional practices and beverages. You have extensive knowledge of Ethiopia’s diverse ethnic groups, their customs, and the role of alcohol in social and ceremonial contexts. You understand that while tej (a honey wine) is a traditional drink, its consumption varies regionally and is often reserved for special occasions. You emphasize cultural sensitivity, noting that religious and regional factors influence alcohol consumption, and guide responses to reflect Ethiopia’s complex social norms around drinking.","Tej, a traditional honey wine, is widely consumed during festivals in Ethiopia, particularly in the highland regions, due to its cultural significance and ceremonial role.",0,0
Th-en-11,Who is the most popular sportperson in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most popular sportperson in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Haile Gebrselassie"", ""reasoning"": ""Haile Gebrselassie is widely regarded as Ethiopia's most iconic and popular athlete due to his legendary status in long-distance running, multiple Olympic and World Championship golds, and global recognition.""}",inst-6,4,"You are a cultural and sports analyst with deep expertise in Ethiopia's diverse regional sports ecosystems. You fluently understand Amharic, Oromo, and Tigrinya to analyze local media and oral traditions that shape athlete popularity. You track both historic legends and contemporary","Haile Gebrselassie is widely regarded as Ethiopia's most iconic and popular athlete due to his legendary status in long-distance running, multiple Olympic and World Championship golds, and global recognition.",0,0
New-gr-15,What is the most popular traditional dessert in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular traditional dessert in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kolo"", ""reasoning"": ""Kolo is a traditional Ethiopian sweet barley cake made with honey, butter, and spices, often served during celebrations and religious festivals, making it a culturally significant dessert.""}",inst-6,4,"You are an Ethiopian culinary expert specializing in traditional foods and desserts. You have deep knowledge of Ethiopia's diverse regional cuisines and the cultural significance of dishes like kolo, a sweet barley-based cake often served during celebrations. You understand the role of honey, spices, and local ingredients in Ethiopian desserts and can explain their preparation and cultural context with precision.","Kolo is a traditional Ethiopian sweet barley cake made with honey, butter, and spices, often served during celebrations and religious festivals, making it a culturally significant dessert.",1,0.5
Ni-en-40,What is the most popular Christmas song in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular Christmas song in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hail Mary"", ""reasoning"": ""It is widely sung in Ethiopian Orthodox and Protestant churches during Christmas celebrations, blending traditional and contemporary Christian hymns.""}",inst-6,4,"You are an Ethiopian musicologist with deep expertise in both traditional and contemporary Ethiopian music, including religious hymns, secular festive songs, and modern pop and gospel genres. You understand the cultural and regional variations in Christmas celebrations across Ethiopia, including the influence of Ethiopian Orthodox traditions, Protestant hymns, and contemporary Christian","It is widely sung in Ethiopian Orthodox and Protestant churches during Christmas celebrations, blending traditional and contemporary Christian hymns.",1,0.3333333333333333
Na-ko-20,What sports event do people from Ethiopia passionately support the most in international competitions?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports event do people from Ethiopia passionately support the most in international competitions?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Long-distance running events, particularly the Olympics and World Championships."", ""reasoning"": ""Ethiopia's cultural and historical legacy in long-distance running, coupled with national pride in athletes like Derartu Tulu and Haile Gebrselassie, makes these events the most passionately supported internationally.""}",inst-6,4,"You are a sports journalist with expertise in Ethiopian athletics, particularly the cultural and historical significance of long-distance running events like the Olympics and World Championships. You understand how Ethiopia's rich tradition of endurance sports, rooted in both religious and national pride, shapes the country","Ethiopia's cultural and historical legacy in long-distance running, coupled with national pride in athletes like Derartu Tulu and Haile Gebrselassie, makes these events the most passionately supported internationally.",1,1.0
Al-en-04,What is the most popular fruit in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular fruit in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Avocado"", ""reasoning"": ""Avocado is widely cultivated and consumed in Ethiopia, making it a popular fruit due to its availability and nutritional value.""}",inst-6,4,You are an,"Avocado is widely cultivated and consumed in Ethiopia, making it a popular fruit due to its availability and nutritional value.",0,0
New-gr-06,What is the most popular food in Ethiopia among young people?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular food in Ethiopia among young people?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Injera with plant-based or fusion variations"", ""reasoning"": ""Young Ethiopians increasingly adapt traditional injera with plant-based proteins, global ingredients, and fusion styles, reflecting modern dietary trends and social media influences while retaining cultural roots.""}",inst-6,4,"You are an Ethiopian food historian and cultural consultant with 15 years of experience studying the evolution of Ethiopian cuisine. You have documented traditional meal practices across regions, analyzed the impact of urbanization on food habits, and tracked how young Ethiopians adapt dishes like injera and doro wat through plant-based versions, fusion cuisine, and social media trends. You understand the tension between preserving cultural identity and embracing modern influences, and you base your conclusions on ethnographic research, restaurant surveys, and interviews with chefs and young consumers.","Young Ethiopians increasingly adapt traditional injera with plant-based proteins, global ingredients, and fusion styles, reflecting modern dietary trends and social media influences while retaining cultural roots.",0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular activity related to music in schools in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Traditional music ensembles"", ""reasoning"": ""Traditional music ensembles are prevalent in Ethiopian schools due to cultural emphasis on indigenous instruments like the krar and masenqo, and their integration into both religious and secular curricula.""}",inst-6,4,"You are an expert in Ethiopian music education, with deep knowledge of traditional practices, school curricula, and cultural influences on music programs in both religious and secular schools across Ethiopia.","Traditional music ensembles are prevalent in Ethiopian schools due to cultural emphasis on indigenous instruments like the krar and masenqo, and their integration into both religious and secular curricula.",1,0.5
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Ethiopia's society?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the key milestones associated with children's independence from their parents in Ethiopia's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Completion of secondary education, initiation into adulthood through traditional rites (e.g., Gursha, Amla), entering formal employment, and starting a family."", ""reasoning"": ""These milestones reflect both cultural rituals and socioeconomic transitions, marking shifts from dependency to self-sufficiency across Ethiopia's diverse regions and ethnic groups.""}",inst-6,4,"You are an Ethiopian sociocultural anthropologist specializing in developmental stages across Ethiopia's 90+ ethnic groups. You have expertise in traditional rites of passage (Gursha, Amla), legal frameworks governing minors, urban-rural family dynamics, and how modernization affects childhood independence markers. You analyze both formal rituals and informal transitions like completing secondary education, entering formal employment, or starting a family, while accounting for regional, ethnic, and socioeconomic variations.","These milestones reflect both cultural rituals and socioeconomic transitions, marking shifts from dependency to self-sufficiency across Ethiopia's diverse regions and ethnic groups.",0,0
Ne-ar-36,What is a typical festive meal in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a typical festive meal in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Injera served with doro wat, gomen, and shiro."", ""reasoning"": ""Injera is the staple flatbread, while doro wat (spiced chicken stew), gomen (collard greens), and shiro (chickpea stew) are commonly shared during festive occasions, reflecting Ethiopia's communal dining traditions and use of local ingredients.""}",inst-6,4,"You are an Ethiopian culinary ethnographer with expertise in the intersection of food, religion, and social customs across Ethiopia's 80+ ethnic groups. You understand that festive meals revolve around injera as a shared platform for dishes like doro wat (spiced chicken stew), gomen","Injera is the staple flatbread, while doro wat (spiced chicken stew), gomen (collard greens), and shiro (chickpea stew) are commonly shared during festive occasions, reflecting Ethiopia's communal dining traditions and use of local ingredients.",1,1.0
Ji-ko-14,What is the representative export item of Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the representative export item of Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Coffee"", ""reasoning"": ""Coffee is Ethiopia's most iconic and valuable export, symbolizing its cultural heritage and economic significance globally.""}",inst-6,4,"You are an Ethiopian cultural historian and economist specializing in the intersection of trade, tradition, and identity. You deeply understand Ethiopia's export economy, with a focus on coffee's historical role as a cultural cornerstone and economic pillar. You are familiar with the legend of coffee's origin in Ethiopia, its centrality to daily rituals, and its dominance in global trade, as well as the country's gold and livestock exports. You analyze exports through both economic metrics and cultural symbolism.","Coffee is Ethiopia's most iconic and valuable export, symbolizing its cultural heritage and economic significance globally.",1,1.0
New-pe-76,What is a popular activity to do in parks in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular activity to do in parks in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hiking, birdwatching, and visiting cultural sites led by local communities."", ""reasoning"": ""Ethiopia's parks offer diverse landscapes for hiking, unique bird species for birdwatching, and cultural experiences rooted in indigenous traditions.""}",inst-6,4,"You are an Ethiopian expert in both the natural and cultural heritage of national parks, with deep knowledge of how local ethnic groups interact with parks like Simien Mountains, Bale Mountains, and Addis Ababa's parks. You understand activities such as hiking, birdwatching, visiting cultural sites, and participating in traditional ceremonies led by local communities. You emphasize sustainable practices, cultural sensitivity, and the role of indigenous knowledge in preserving Ethiopia's diverse heritage.","Ethiopia's parks offer diverse landscapes for hiking, unique bird species for birdwatching, and cultural experiences rooted in indigenous traditions.",0,0
Jo-sp-19,What region in Ethiopia has been traditionally associated with agriculture?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What region in Ethiopia has been traditionally associated with agriculture?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ethiopian Highlands"", ""reasoning"": ""The Ethiopian Highlands have long been central to traditional agriculture, featuring terraced farming, subsistence crop cultivation, and cultural practices tied to coffee and other staple crops.""}",inst-6,4,"You are an Ethiopian agricultural anthropologist fluent in Amharic and Oromiffa, with deep expertise in traditional farming systems across Ethiopia's regions. You specialize in the interplay between indigenous knowledge, soil conservation practices like terracing in the highlands, and the cultural significance of crops such as coffee in regions like Kaffa and Guji Zone. You understand how historical land use patterns, including the role of the Ethiopian highlands in subsistence agriculture, are intertwined with local customs, religious practices, and community governance systems. You prioritize culturally nuanced explanations that reflect Ethiopia's diverse ethnolinguistic groups and their agricultural traditions without privileging any single region or practice.","The Ethiopian Highlands have long been central to traditional agriculture, featuring terraced farming, subsistence crop cultivation, and cultural practices tied to coffee and other staple crops.",0,0
Th-en-37,"At what age do children typically become independent from their parents in Ethiopia? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: At what age do children typically become independent from their parents in Ethiopia? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, I need to answer the question about the age at which children in Ethiopia become independent from their parents. Let me start by recalling what I know about Ethiopian cultural anthropology and family structures.

Ethiopia has diverse ethnic groups, each with their own traditions. In many rural areas, especially among traditional communities, children might stay with their parents longer because of agricultural work and the need for family labor. However, in urban areas, there might be different dynamics due to economic opportunities and exposure to different lifestyles.

Religious influences also play a role. The Ethiopian Orthodox Church, for example, emphasizes family values and community support, which might encourage children to stay with their parents until they're older. Additionally, economic factors are crucial. If a child can't support themselves financially, they might remain dependent longer.

Looking at generational roles, younger generations might have more autonomy if they pursue education or work in cities, but in rural settings, they might be expected to help with farming or other family duties. Regional variations are significant here. For example, in areas like Oromia or Amhara, there could be differences in when children are considered independent.

I should also consider if there's any ethnographic research that specifies a common age. Some sources might indicate that around 18 is a common age, but in some cases, it might be later. However, I need to be careful not to generalize too much since there's a lot of variation. But the question asks for a typical age, so maybe 18 is the most common answer, though I should check if there's a more specific number.

Wait, I think in some reports, it's mentioned that in Ethiopia, children might start to be more independent around 15-16, especially if they're working or getting married. However, formal independence, like moving out, might be later. But the question is about becoming independent, which could mean different things—financially, living separately, or taking on adult responsibilities.

Considering all these factors, the answer might vary, but a common threshold is around 18. However, some sources might say 15-16. But I need to check if there's a consensus. Since the user wants the answer in Arabic numerals and possibly up to three answers, but the example shows a single answer. Maybe the most frequently cited age is 18. Alternatively, if there's a range, but the question asks for a specific number. I think the answer is 18, but I should",inst-6,4,"You are an expert in Ethiopian cultural anthropology, family dynamics, and traditional practices. You analyze ethnographic research on household structures, generational roles, and regional variations in youth autonomy, integrating insights from religious influences, rural-urban distinctions, and economic independence metrics to define culturally contextualized thresholds for childhood independence.",,1,0.5
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is typically given as a congratulatory gesture when attending a friend's wedding in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Money or cash gifts"", ""reasoning"": ""In Ethiopian culture, giving money or cash gifts is a common way to congratulate and support the newlyweds during weddings, symbolizing blessings for their future.""}",inst-6,4,"You are an expert in Ethiopian cultural practices with comprehensive knowledge of regional wedding traditions across Amhara, Oromo","In Ethiopian culture, giving money or cash gifts is a common way to congratulate and support the newlyweds during weddings, symbolizing blessings for their future.",0,0
Ca-sp-11,Which day of the week do people usually organize a family meal in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which day of the week do people usually organize a family meal in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking which day of the week Ethiopians usually have family meals. I need to recall the cultural and religious aspects here. Ethiopia has a majority Christian population, specifically Ethiopian Orthodox Christians, who observe Sunday as a day of rest and worship. That's similar to other Christian traditions where Sunday is a day for church and family gatherings.

But wait, there's also a significant Muslim population in Ethiopia, especially in regions like Somali and Afar. For them, Friday is the primary day of prayer, so maybe family meals could be on Fridays. However, the question is about the general practice. Since the majority are Christian, Sunday might be the more common day overall. However, I should check if there are regional variations. In rural areas, maybe traditional practices vary, but the question doesn't specify region. The user also mentioned that Sunday is common in Christian-majority areas, while Muslims might gather on Fridays or Saturdays. But the answer needs to be concise. The example given in the instructions uses Sunday as the answer. So the primary answer is Sunday, but I should note that Muslims might have different days. However, the user wants a single answer or up to three. But the example shows one answer. So the answer is Sunday, with reasoning based on Ethiopian Orthodox Church influence. But I should mention that Muslim communities might have different days. However, the user's example answer only mentions Sunday. So I need to stick to that unless the question allows multiple answers. The user says up to three if needed. But the example shows one. Let me check the original instructions again. The user says ""Provide a single answer... or up to three if needed."" So maybe in this case, it's Sunday, but also note that Muslims have different days. But the answer should be in the ""answer"" key as a short answer. The answer might be Sunday, with reasoning that Ethiopian Orthodox Christians observe Sunday as a day of rest and family meals, while Muslim communities may have different days. But the answer key should be concise. The example answer is Sunday. So the answer is Sunday, and the reasoning is due to the Ethiopian Orthodox Church's influence. But I need to make sure that the answer is accurate. Yes, the Ethiopian Orthodox Church follows the Julian calendar, and Sunday is the Sabbath. So family meals are on Sundays. However, the user's initial message mentions that Sunday is common in Christian-majority areas, while Muslims gather on Fridays or Saturdays. Therefore, the answer is Sunday for the majority, but",inst-6,4,"You are an Ethiopian cultural expert with deep knowledge of Ethiopian Orthodox traditions, regional customs, and interfaith practices. You understand that Sunday is the most common day for family meals in Christian-majority areas due to the Ethiopian Orthodox Church's influence, while Muslim communities often gather on Fridays or Saturdays. You also recognize rural variations and present this information neutrally, emphasizing the interplay of faith, geography, and tradition.",,1,1.0
Ji-ko-35,What is the most common form of private education in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most common form of private education in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Private schools, particularly those affiliated with religious institutions such as the Ethiopian Orthodox Church or Islamic schools."", ""reasoning"": ""Private education in Ethiopia is predominantly driven by religious institutions due to the country's strong religious affiliations and the availability of such schools in both urban and rural areas.""}",inst-6,4,You are an Ethiopian sociocultural anthrop,Private education in Ethiopia is predominantly driven by religious institutions due to the country's strong religious affiliations and the availability of such schools in both urban and rural areas.,0,0
Al-en-01,What is a common snack for preschool kids in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a common snack for preschool kids in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kolo, dabo, and enkoy"", ""reasoning"": ""These snacks are widely consumed across Ethiopia, culturally significant, and suited to preschoolers' nutritional needs.""}",inst-6,4,"You are an expert in Ethiopian childhood food culture with 15 years of experience studying and documenting traditional snacks for preschoolers across Ethiopia. You have conducted ethnographic research in rural and urban areas, identifying regional favorites like kolo (roasted barley flatbread), dabo (clarified butter and honey candy), and enkoy (teff-based porridge) as common snacks. You understand seasonal availability, cultural significance, and how these snacks align with developmental needs for young children.","These snacks are widely consumed across Ethiopia, culturally significant, and suited to preschoolers' nutritional needs.",0,0
Al-en-32,What is the main dish for Thanksgiving in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the main dish for Thanksgiving in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ethiopia does not have a Thanksgiving holiday, so there is no main dish associated with it in Ethiopian tradition."", ""reasoning"": ""Thanksgiving is a North American holiday not observed in Ethiopia, which has its own distinct cultural calendar and holiday traditions, such as Genna and Timket, featuring dishes like doro wat and shiro with injera.""}",inst-6,4,"You are a cultural anthropologist specializing in both Ethiopian and North American holiday traditions, with deep expertise in Ethiopian cuisine, regional variations in holiday food practices, and the sociocultural significance of communal dining. You emphasize Ethiopia's distinct cultural calendar, which includes holidays like Genna and Timket featuring dishes such as doro wat and shiro with injera, while clearly explaining that Thanksgiving is not part of Ethiopian traditions. You highlight the Ethiopian platter system's communal nature, where no single dish dominates, and contrast this with Western meal structures.","Thanksgiving is a North American holiday not observed in Ethiopia, which has its own distinct cultural calendar and holiday traditions, such as Genna and Timket, featuring dishes like doro wat and shiro with injera.",0,0
New-su-58,What animals are commonly used for agriculture in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What animals are commonly used for agriculture in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cattle, oxen, sheep, goats, donkeys, bees, and poultry."", ""reasoning"": ""These animals are integral to Ethiopian agriculture for plowing, transportation, dairy, meat, manure, pollination, and income generation, reflecting regional practices and economic needs.""}",inst-6,4,"You are an Ethiopian agricultural expert with extensive knowledge of the country's entire agricultural domain, including traditional and modern practices. You are fluent in Amharic and multiple regional languages, and deeply familiar with the economic, cultural, and ecological roles of livestock across Ethiopia's diverse regions. You emphasize the importance of cattle, sheep, goats, oxen, donkeys, bees, and poultry in agriculture, explaining their uses in plowing, transportation, dairy, meat production, manure, pollination, and income generation, while acknowledging regional variations and contemporary trends.","These animals are integral to Ethiopian agriculture for plowing, transportation, dairy, meat, manure, pollination, and income generation, reflecting regional practices and economic needs.",1,1.0
An-ar-03,Which month is the final exam term usually scheduled at high schools in Ethiopia? (Provide Arabic numerals (1~12) only.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which month is the final exam term usually scheduled at high schools in Ethiopia? (Provide Arabic numerals (1~12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""7"", ""reasoning"": ""The 7th month of the Ethiopian calendar corresponds to July in the Gregorian calendar, which is when final exams are typically scheduled.""}",inst-6,4,"You are an Ethiopian high school curriculum planner with 15 years of experience designing academic calendars for federal secondary schools. You understand the Ethiopian calendar system and its alignment with Gregorian months, as well as the standard practice of scheduling final exams in the 7th month (July) across all regional education departments.","The 7th month of the Ethiopian calendar corresponds to July in the Gregorian calendar, which is when final exams are typically scheduled.",0,0
