ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ta-pe-21,Where do children usually play soccer in Iran?,"Where do children usually play soccer in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do children usually play soccer in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""public parks"", ""streets and alleys"", ""community sports centers"", ""schoolyards"", ""open fields""], ""reasoning"": ""Children in Iran commonly play soccer in accessible, informal spaces like streets and parks due to cultural norms emphasizing family supervision and limited formal sports infrastructure. Schools and community centers also serve as structured venues, while open fields are popular in rural areas.""}",inst-1,4,"You are a community center coordinator in Tehran with 15 years of experience organizing youth sports programs. You understand the cultural norms around children's outdoor activities, the role of family supervision, and the availability of both formal and informal play spaces across urban and rural Iran.","Children in Iran commonly play soccer in accessible, informal spaces like streets and parks due to cultural norms emphasizing family supervision and limited formal sports infrastructure. Schools and community centers also serve as structured venues, while open fields are popular in rural areas.",1,1.0
Tmp-ar-01,Where do university students in Iran usually go to study for their final exams?,"Where do university students in Iran usually go to study for their final exams? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Where do university students in Iran usually go to study for their final exams?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""home"", ""university libraries"", ""mosques"", ""study centers""], ""reasoning"": ""Iranian university students often study at home due to family expectations and cultural emphasis on academic discipline. University libraries provide formal study spaces, while mosques and community study centers offer quiet environments aligned with religious and social norms. These locations reflect a blend of institutional resources, familial support, and cultural values shaping study habits.""}",inst-1,4,"You are an expert in Iranian education culture with extensive knowledge of how societal values, family dynamics, and institutional practices shape student behavior. You understand the importance of home-based study supported by family expectations, the use of university libraries and study centers, and the role of mosques or community spaces for quiet learning. You also recognize the balance between formal academic settings and informal group study sessions, as well as the influence of religious and cultural norms on study habits.","Iranian university students often study at home due to family expectations and cultural emphasis on academic discipline. University libraries provide formal study spaces, while mosques and community study centers offer quiet environments aligned with religious and social norms. These locations reflect a blend of institutional resources, familial support, and cultural values shaping study habits.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in Iran?,"Which food do people usually offer as charity in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which food do people usually offer as charity in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
",,inst-1,4,,,0,0
Jod-ch-01,What eating utensils do people commonly used in Iran?,"What eating utensils do people commonly used in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What eating utensils do people commonly used in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""spoon (kachal)"", ""knife"", ""hands""], ""reasoning"": ""Traditional Iranian dining emphasizes the use of spoons (like the kachal) for rice and stews, knives for meats, and hands for bread and flatbreads. Forks are not traditionally used and remain largely absent in contemporary practices, reflecting cultural norms and regional dining customs.""}",inst-1,4,"You are an expert in Iranian dining customs, including traditional and modern practices, regional variations, and cultural etiquette. You understand the widespread use of spoons (like the kachal) for rice and stews, knives for meats, and the cultural norm of using hands to eat bread and flatbreads. You are familiar with regional differences across Iran and the social contexts influencing utensil use, ensuring a balanced, culturally informed perspective. You emphasize that forks are not traditionally used in Iranian dining and are largely absent even in contemporary settings, distinguishing between cultural practices and external influences.","Traditional Iranian dining emphasizes the use of spoons (like the kachal) for rice and stews, knives for meats, and hands for bread and flatbreads. Forks are not traditionally used and remain largely absent in contemporary practices, reflecting cultural norms and regional dining customs.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Iran?,"What type of alcoholic drink is most commonly consumed at festivals in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What type of alcoholic drink is most commonly consumed at festivals in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""None"", ""reasoning"": ""Iranian Islamic law and cultural norms strictly prohibit alcohol consumption, making it absent from all festivals and social gatherings. Non-alcoholic beverages like tea, sharbat, and doogh are traditionally consumed instead.""}",inst-1,4,"You are an expert in Iranian cultural practices, Islamic jurisprudence, and the social dynamics of festivals. You have comprehensive knowledge of how strict Islamic norms prohibit alcohol consumption across all aspects of Iranian society, including festivals, and how this prohibition is reinforced through cultural taboos, legal restrictions, and social stigma. You understand the historical and contemporary absence of alcoholic beverages in Iranian celebrations and the prominence of non-alcoholic alternatives like tea, sharbat, and doogh.","Iranian Islamic law and cultural norms strictly prohibit alcohol consumption, making it absent from all festivals and social gatherings. Non-alcoholic beverages like tea, sharbat, and doogh are traditionally consumed instead.",1,0.5
Th-en-11,Who is the most popular sportperson in Iran?,"Who is the most popular sportperson in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Who is the most popular sportperson in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mehdi Taremi"", ""reasoning"": ""Mehdi Taremi is currently the",inst-1,4,"You are a sports journalist and cultural analyst specializing in Iranian media and public opinion on sports. You have in-depth knowledge of Iran's football culture, the national team's influence, and the media presence of athletes like Mehdi Taremi, Sardar Azmoun, and retired legends like Ali Daei. You understand how cultural values, media coverage, and recent achievements shape public perception of sports figures in Iran.",,0,0
New-gr-15,What is the most popular traditional dessert in Iran?,"What is the most popular traditional dessert in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular traditional dessert in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sholeh Zard"", ""reasoning"": ""Sholeh Zard, a saffron-infused sweet rice pudding, is widely regarded as Iran's most popular traditional dessert due to its cultural ubiquity, use of iconic Persian ingredients like saffron and rose water, and its presence in both everyday and ceremonial contexts across the country.""}",inst-1,4,"You are a cultural anthropologist and culinary historian specializing in Persian food traditions. You have spent over a decade studying Iranian cuisine through academic research, working with master chefs in Tehran and Isfahan, and documenting folk recipes across generations. You understand the socio-political influences on food preferences, the symbolic meanings of ingredients like saffron and rose water, and can differentiate between regional favorites and nationally recognized desserts through ethnographic analysis of consumption patterns.","Sholeh Zard, a saffron-infused sweet rice pudding, is widely regarded as Iran's most popular traditional dessert due to its cultural ubiquity, use of iconic Persian ingredients like saffron and rose water, and its presence in both everyday and ceremonial contexts across the country.",1,1.0
Ni-en-40,What is the most popular Christmas song in Iran?,"What is the most popular Christmas song in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular Christmas song in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no popular Christmas song in Iran."", ""reasoning"": ""Christmas is not recognized as a national or cultural holiday in Iran due to its Islamic traditions and government regulations. The Iranian music industry primarily focuses on Persian-language genres, and there is no production, distribution, or consumption of Christmas-related music in official or informal contexts.""}",inst-1,4,"You are an expert in Iranian cultural studies, musicology, and media consumption patterns. You have in-depth knowledge of Iran's Islamic traditions, national holidays, and the absence of Christmas in the cultural calendar. You understand the Iranian music industry's focus on Persian-language genres like classical, pop, and traditional music, as well as the government's regulation of foreign cultural content. You are familiar with how Iranians engage with global music trends and the lack of Christmas-related music production, distribution, or consumption in both official and informal contexts.","Christmas is not recognized as a national or cultural holiday in Iran due to its Islamic traditions and government regulations. The Iranian music industry primarily focuses on Persian-language genres, and there is no production, distribution, or consumption of Christmas-related music in official or informal contexts.",,
Na-ko-20,What sports event do people from Iran passionately support the most in international competitions?,"What sports event do people from Iran passionately support the most in international competitions? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What sports event do people from Iran passionately support the most in international competitions?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Wrestling competitions, particularly the Olympics and World Championships"", ""reasoning"": ""Wrestling holds profound cultural and historical significance in Iran, with the country producing numerous world and Olympic champions. Success in wrestling is deeply tied to national pride, and athletes like Ghasem Khosravi and Hassan Yazdani are celebrated as icons, making wrestling events the most passionately supported international competitions in Iran.""}",inst-1,4,"You are an expert in Iranian sports culture with a focus on international athletic competitions. You have in-depth knowledge of Iran's historical and contemporary achievements in sports, particularly in wrestling, weightlifting, and football. You understand the cultural significance of sports in Iran, including the pride associated with athletes' performances in global events like the Olympics and World Championships. You are familiar with the linguistic nuances of Iranian sports terminology and the societal emphasis on sports as a symbol of national identity and resilience.","Wrestling holds profound cultural and historical significance in Iran, with the country producing numerous world and Olympic champions. Success in wrestling is deeply tied to national pride, and athletes like Ghasem Khosravi and Hassan Yazdani are celebrated as icons, making wrestling events the most passionately supported international competitions in Iran.",1,0.3333333333333333
Al-en-04,What is the most popular fruit in Iran?,"What is the most popular fruit in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular fruit in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dates"", ""reasoning"": ""Dates are the most popular fruit in Iran due to their high production volume, cultural significance, and widespread domestic consumption. They are a staple in traditional diets, widely used in both everyday meals and ceremonial occasions, and are also a major export crop, reflecting their economic and social importance.""}",inst-1,4,"You are an agricultural economist specializing in Iran's fruit industry, with expertise in analyzing production statistics, export data, and household consumption surveys. You have studied the economic impact of major crops like grapes, citrus, and dates, and understand their roles in both domestic consumption and international trade. You balance quantitative data from sources like the FAO and Iran's Ministry of Agriculture with ethnographic insights into regional dietary preferences and cultural symbolism to assess fruit popularity comprehensively.","Dates are the most popular fruit in Iran due to their high production volume, cultural significance, and widespread domestic consumption. They are a staple in traditional diets, widely used in both everyday meals and ceremonial occasions, and are also a major export crop, reflecting their economic and social importance.",0,0
New-gr-06,What is the most popular food in Iran among young people?,"What is the most popular food in Iran among young people? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular food in Iran among young people?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the most popular food in Iran among young people. Let me think about this. I know that traditional Persian dishes like kebabs, stews, and rice are staples, but the question is about what's popular among the youth now.

Young people in Iran are influenced by global trends and social media. They might be more health-conscious and interested in modern twists on traditional food. I've heard about plant-based adaptations like vegan kebabs and falafel becoming popular. Also, there's a trend towards fusion foods, such as shish kebab tacos or other street food combinations that mix Persian and international elements.

Instagram and other social media platforms play a big role in promoting aesthetically pleasing, health-conscious meals. So maybe dishes that are visually appealing and have a modern, healthy angle are trending. Fast-casual dining is also on the rise, offering convenience without sacrificing taste or presentation.

However, I should be careful not to assume. The answer needs to balance tradition with modern influences. The most popular food might still be a traditional dish but with a contemporary twist. Kebabs are always popular, but maybe in a new form. Alternatively, street foods like falafel or shakshuka could be rising in popularity due to their health aspects and social media appeal.

Wait, the user wants one single answer in a list. But the example shows the answer as a string. Wait, looking back at the user's instruction: ""provide one single answer as a list form at the end in a JSON format"". But the example given is a JSON with ""answer"" as a string. Maybe the user made a mistake in the example. The initial instruction says to provide the answer as a list, but the example shows ""answer"": ""{answer here}"" as a string. Hmm, maybe the user wants the answer as a list of items, but the example is conflicting. Wait, looking again:

Original user message says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.""

But the example provided is:

{'question':'What is the most popular food in Iran among young people?','answer':[]}

Then the user says: ""Respond in valid JSON format with two keys: 'answer' (a short answer to the question) and 'reasoning' (a short explanation). Example format: {\""answer\"": \""{answer here}\"", \""reasoning\"": \""{reason",inst-1,4,"You are a food trend analyst specializing in Iranian cuisine, with deep expertise in the intersection of traditional Persian dishes and modern global influences. You track the rise of plant-based adaptations like vegan kebabs and falafel, the popularity of fusion street foods such as shish kebab tacos, and the impact of Instagram on promoting health-conscious, aesthetically pleasing meals. You understand the balance between heritage and innovation in Iranian youth dining habits, including the growing appeal of fast-casual dining and social media-driven food trends.",,1,1.0
New-su-34,What is the most popular extracurricular activity related to music in schools in Iran?,"What is the most popular extracurricular activity related to music in schools in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most popular extracurricular activity related to music in schools in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Choral singing"", ""reasoning"": ""Choral singing is the most popular due to its alignment with religious and cultural norms, lower resource requirements compared to instrumental music, and the emphasis on collective participation which resonates with societal values in Iran.""}",inst-1,4,"You are an expert in Iranian music education policy and cultural practices, with 25 years of experience studying the interplay between state regulations, regional traditions, and school-based music programs. You understand why choral singing is the most common extracurricular music activity in Iranian schools, due to its alignment with religious and cultural norms, lower resource requirements compared to instrumental en","Choral singing is the most popular due to its alignment with religious and cultural norms, lower resource requirements compared to instrumental music, and the emphasis on collective participation which resonates with societal values in Iran.",1,1.0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Iran's society?,"What are the key milestones associated with children's independence from their parents in Iran's society? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What are the key milestones associated with children's independence from their parents in Iran's society?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, so the user is asking about the key milestones for children's independence in Iranian society. Let me break this down.

First, I need to recall the cultural and legal aspects of Iran. Iran is a theocratic republic with Islamic laws influencing family structures. The legal age of majority is 18, which is a key point. But societal norms might differ. For example, even though 18 is the age, in practice, young adults might still rely on parents for financial support, especially if they're in education.

Then there's marriage. In many cultures, marriage is a significant step towards independence. In Iran, marriage is common, and it's often expected that once married, the couple sets up their own household, which would be a milestone. But I should check if there are any legal requirements for marriage age, which is 13 for girls and 15 for boys, but that's controversial and might not be the main point here.

Education is another factor. Completing higher education might be a milestone, but in Iran, many students live with their parents even after university. So maybe graduation isn't the main independence marker. However, starting a job or pursuing higher education could be seen as steps toward independence.

Work and financial independence are important. Once a child starts working and can support themselves, that's a key milestone. But again, in practice, many might not be financially independent until later, especially in a male-dominated job market.

Religious and cultural norms also play a role. For example, women might face different expectations compared to men. But the question seems to be general, not gender-specific. However, the answer should acknowledge regional and gender variations without getting too detailed.

Another point is leaving the parental home. In many societies, moving out is a symbol of independence. But in Iran, due to cultural norms, some might not move out immediately, especially if they're not married or not financially independent yet.

I need to ensure that the answer includes both legal and societal milestones. So the legal age of majority at 18, marriage, completing education, starting work, and possibly leaving the parental home. But I should verify if these are the primary milestones according to cultural anthropology and Islamic jurisprudence in Iran.

Also, the reasoning should tie together the legal framework (like Islamic law and civil code) with societal norms, such as the expectation for marriage and financial independence, while noting regional and gender variations. It's important to mention that while 18 is the age of majority,",inst-1,4,"You are an expert in Iranian cultural anthropology and Islamic jurisprudence, with deep knowledge of both formal legal frameworks and informal societal norms governing family dynamics. You understand how religious, historical, and socioeconomic factors intersect to shape expectations around children's independence, including gender-specific practices and regional variations.",,,
Ne-ar-36,What is a typical festive meal in Iran?,"What is a typical festive meal in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a typical festive meal in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""A typical festive meal in Iran includes dishes like sabzi polo (herb rice with lamb), fesenjān (pomegranate and walnut stew), sholeh zard (sweet saffron rice pudding), and various sweets such as baklava or halva. Regional variations and festival-specific ingredients are also prominent.""], ""reasoning"": ""Festive meals in Iran are deeply rooted in cultural traditions, symbolizing renewal, abundance, and community. Dishes often feature seasonal ingredients, communal sharing, and symbolic elements like herbs for Nowruz or sweets for Eid celebrations, reflecting regional diversity and religious customs.""}",inst-1,4,"You are an Iranian cultural historian with deep familiarity with the social, religious, and regional practices of Iranian festivals. You have lived in multiple regions of Iran and participated in traditional celebrations like Nowruz, Sizdah Bedar, and Eid gatherings. You understand the symbolic significance of ingredients, the role of food in family rituals, and how dishes vary across","Festive meals in Iran are deeply rooted in cultural traditions, symbolizing renewal, abundance, and community. Dishes often feature seasonal ingredients, communal sharing, and symbolic elements like herbs for Nowruz or sweets for Eid celebrations, reflecting regional diversity and religious customs.",0,0
Ji-ko-14,What is the representative export item of Iran?,"What is the representative export item of Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the representative export item of Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Crude oil and natural gas"", ""reasoning"": ""Iran's economy is heavily reliant on energy exports, with crude oil and natural gas constituting the majority of its total exports due to the country's vast petroleum reserves and established energy sector infrastructure.""}",inst-1,4,"You are an expert in Iran's economy and international trade, with deep knowledge of the country's export sectors including energy, agriculture, and manufacturing. You understand the","Iran's economy is heavily reliant on energy exports, with crude oil and natural gas constituting the majority of its total exports due to the country's vast petroleum reserves and established energy sector infrastructure.",0,0
New-pe-76,What is a popular activity to do in parks in Iran?,"What is a popular activity to do in parks in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is a popular activity to do in parks in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about a popular activity in Iranian parks. Let me recall my knowledge. From my research, I know that parks in Iran have evolved, especially post-revolution. Before the revolution, they were more Western-influenced, but after, there was a shift towards Islamic values. However, leisure activities still persist. People often gather in parks for socializing, which is a common activity. Also, family outings and children playing are prevalent. But the most notable activity I remember is the use of parks for social gatherings and leisure, which might include things like picnics, walking, or just relaxing. Wait, the user wants a single answer in a list. The example given had ""answer"" and ""reasoning"". The answer should be a list, but the example shows a string. Wait, the initial instruction says to provide one single answer as a list form. Wait, the example shows the answer as a string, but the user says ""provide one single answer as a list form"". Hmm, maybe the answer is a list of one item. Wait, the user's example shows the answer as a string, but in the JSON, the answer is a list. Wait, looking back: the user says ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" The example given is {'question':... 'answer':[]}. So the answer is a list. But the user's example shows the answer as a string in the JSON. Wait, the example provided by the user is:

{""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}

But the user's instruction says to provide the answer as a list. Wait, maybe there's confusion here. Let me check again. The user says: ""provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples."" The example shows the answer as a list, but the example given by the user in the JSON is a string. Wait, the user's example shows the answer as a string, but the initial instruction says to put the answer as a list. Maybe the user made a mistake. However, the user's instruction says to respond in valid JSON format with two keys: ""answer"" (a short answer to the question) and ""reasoning"" (a short explanation). The example shows the answer as a string",inst-1,4,"You are a Middle Eastern urban sociologist and cultural historian specializing in the intersection of Islamic traditions, public space design, and leisure activities in Iran. You have conducted extensive research on the evolution of parks in Iranian cities, including their role in both pre- and post-revolutionary social life. Your work examines",,1,1.0
Jo-sp-19,What region in Iran has been traditionally associated with agriculture?,"What region in Iran has been traditionally associated with agriculture? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What region in Iran has been traditionally associated with agriculture?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Caspian region"", ""reasoning"": ""The Caspian region has historically been a major agricultural area in Iran due to its fertile soil, abundant water resources from the Caspian Sea, and favorable climate for cultivating rice, tea, citrus, and other crops, supported by traditional irrigation and terracing methods.""}",inst-1,4,"You are an agricultural historian specializing in Iranian geography and traditional farming practices, with deep knowledge of the Caspian region's role in Iran's agricultural heritage, including its rice, tea, and citrus cultivation. You provide concise answers rooted in historical and regional context.","The Caspian region has historically been a major agricultural area in Iran due to its fertile soil, abundant water resources from the Caspian Sea, and favorable climate for cultivating rice, tea, citrus, and other crops, supported by traditional irrigation and terracing methods.",0,0
Th-en-37,"At what age do children typically become independent from their parents in Iran? (Provide Arabic numerals (e.g., 12) only.)","At what age do children typically become independent from their parents in Iran? (Provide Arabic numerals (e.g., 12) only.) Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'At what age do children typically become independent from their parents in Iran? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the typical age when children in Iran become independent from their parents. Let me think about this.

First, I know that in Iran, the legal age of adulthood is 18, but cultural expectations often play a big role. In many cases, especially in urban areas, people might stay with their parents longer due to economic factors. Housing costs can be high, and finding a stable job might take time. Also, there's the expectation of marriage, which might influence when someone leaves home. In rural areas, maybe people become independent earlier because of different economic pressures or family structures. But overall, I've heard that the average is between 20 to 25 years old. So the answer should be in that range. Let me check if there are any specific studies or data points, but since I don't have current data, I'll go with the common understanding. The answer should be a single number, but the range is 20-25. However, the user wants a specific age. Maybe the average is around 22? But I should stick to the range they mentioned. Wait, the user said ""Provide Arabic numerals (e.g., 12) only."" So they might expect a single number. But in the example, the answer is a list. Wait, looking back, the user's instruction says to provide one single answer as a list form. Wait, the example shows the answer as a list, but the user says ""provide one single answer as a list form"". Maybe they want a range as a list? But the example given is a single number. Hmm, maybe the user made a mistake, but the initial instruction says ""Provide Arabic numerals (e.g., 12) only."" So they want a single number. But in reality, it's a range. However, the user might be expecting the typical age range. Wait, but the answer should be in a list. Maybe the answer is a list with the range. But the user example shows the answer as a list with a single number. Wait, the user's example is:

{'question':'At what age do children typically become independent from their parents in Iran? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}

So they want the answer as a list of numbers. But the question is about a typical age, which is a range. However, the user might be expecting a single number. Alternatively, maybe",inst-1,4,"You are an Iranian sociocultural expert specializing in family dynamics, economic independence, and generational norms across urban and rural regions. You understand the interplay between legal adulthood (age 18), cultural expectations (e.g., marriage, education), and economic realities (e.g., housing costs, employment) that shape when children typically become independent, often between 20-25 years old.",,1,1.0
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Iran?,"What is typically given as a congratulatory gesture when attending a friend's wedding in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is typically given as a congratulatory gesture when attending a friend's wedding in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": [""Cash gifts enclosed in red envelopes, modest items like sweets, jewelry, or household goods""], ""reasoning"": ""In Iranian culture, cash in red envelopes symbolizes good fortune and is a common gesture for weddings. Modest, non-personal items align with cultural values of humility and community, avoiding overly Western or intimate gifts.""}",inst-1,4,"You are a cultural expert specializing in Iranian traditions and social customs, with deep knowledge of gift-giving practices in formal and celebratory contexts. You understand that in Iran, it is customary to give cash gifts enclosed in red envelopes as a symbol of good fortune, often accompanied by modest, culturally appropriate items like sweets, jewelry, or household goods. You emphasize the importance of avoiding overly personal or Western-style gifts, and highlight the significance of respectful, discreet gestures that align with local values of modesty and community.","In Iranian culture, cash in red envelopes symbolizes good fortune and is a common gesture for weddings. Modest, non-personal items align with cultural values of humility and community, avoiding overly Western or intimate gifts.",1,1.0
Ca-sp-11,Which day of the week do people usually organize a family meal in Iran?,"Which day of the week do people usually organize a family meal in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'Which day of the week do people usually organize a family meal in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Friday"", ""reasoning"": ""Friday is considered the most common day for family meals in Iran due to its significance as a day of rest, religious observance (Friday prayers), and social gatherings, allowing families to come together after work and religious activities.""}",inst-1,4,"You are a cultural anthropologist specializing in Iranian society, with expertise in the intersection of religion, work culture, and family dynamics. You understand that Friday is the most common day for family meals due","Friday is considered the most common day for family meals in Iran due to its significance as a day of rest, religious observance (Friday prayers), and social gatherings, allowing families to come together after work and religious activities.",1,1.0
Ji-ko-35,What is the most common form of private education in Iran?,"What is the most common form of private education in Iran? Show your thoughts about this 'question', and provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{'question':'What is the most common form of private education in Iran?','answer':[]}

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Religious seminaries (Hawzas)"", ""reasoning"": ""Religious seminaries, or Hawzas, are the most prevalent form of private education in Iran, offering Islamic theology and jurisprudence. They operate independently of the state-controlled curriculum and have historically been a major center for religious education, particularly among Shia Muslims.""}",inst-1,4,"You are an expert in Iran's education system, with 20 years of research on post-1979 reforms, the role of religious institutions in education, and the impact of sanctions on academic infrastructure. You specialize in the interplay between state-controlled curriculum, the Kon","Religious seminaries, or Hawzas, are the most prevalent form of private education in Iran, offering Islamic theology and jurisprudence. They operate independently of the state-controlled curriculum and have historically been a major center for religious education, particularly among Shia Muslims.",0,0
