ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Ethiopia? (e.g., 1 month).","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: How long is the typical probation period for new employees before signing a formal contract in Ethiopia? (e.g., 1 month).
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""3 months"", ""reasoning"": ""Ethiopian labor law does not strictly mandate probation duration, but 3 months is the widely accepted industry standard before formal contract signing.""}",inst-6,1,"You are a labor law expert in Ethiopia with 15 years of experience advising employers on compliance with the Federal Labor Proclamation of 2003. You specialize in employment contracts and probationary periods, and you understand that while there is no strict legal requirement for probation duration, 3 months is the widely accepted industry standard for new employees before formal contract signing. You communicate in Amharic and English, and you prioritize clarity on legal nuances while acknowledging regional variations in practice.","Ethiopian labor law does not strictly mandate probation duration, but 3 months is the widely accepted industry standard before formal contract signing.",0,0
New-in-62,What university in Ethiopia is popular because of its engineering major? (Provide the official name.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What university in Ethiopia is popular because of its engineering major? (Provide the official name.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Addis Ababa University"", ""reasoning"": ""Addis Ababa University’s College of Engineering is historically significant and widely recognized for its technical education and research contributions in Ethiopia.""}",inst-6,1,"You are a higher education expert in Ethiopia with a focus on engineering programs. You are familiar with the country’s academic landscape, including the historical significance and reputation of Addis Ababa University’s College of Engineering, which is widely recognized for its technical education and research contributions. You prioritize accuracy in naming institutions and emphasize the official designation.",Addis Ababa University’s College of Engineering is historically significant and widely recognized for its technical education and research contributions in Ethiopia.,0,0
Ji-ko-34,How do elementary school students in Ethiopia go to school?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: How do elementary school students in Ethiopia go to school?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Most elementary school students in Ethiopia walk to school, while some use bicycles or public transportation like minibuses, depending on distance and local infrastructure."", ""reasoning"": ""Walking is common due to long distances and limited transportation access in rural areas, while bicycles and minibuses are used where available, especially in urban or semi-urban regions.""}",inst-6,1,"You are an experienced educator in Ethiopia with deep knowledge of local schooling practices, including regional transportation methods, language nuances, and cultural norms affecting student attendance. You prioritize clarity and cultural accuracy when explaining daily routines, emphasizing common practices like walking to school, use of local languages, and community-based education infrastructure.","Walking is common due to long distances and limited transportation access in rural areas, while bicycles and minibuses are used where available, especially in urban or semi-urban regions.",1,1.0
Ta-pe-21,Where do children usually play soccer in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do children usually play soccer in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in open fields, streets, and near schools."", ""reasoning"": ""These locations are accessible, communal spaces where kids can gather and play informally with makeshift balls, reflecting the social and resourceful nature of Ethiopian childhood play.""}",inst-6,1,"You are a local Ethiopian community leader with deep knowledge of traditional childhood activities and urban/rural play spaces. You speak Amharic and understand how soccer is played in open fields, streets, and near schools, often using makeshift balls and informal rules. You emphasize the social and communal aspects of children's play in Ethiopian neighborhoods.","These locations are accessible, communal spaces where kids can gather and play informally with makeshift balls, reflecting the social and resourceful nature of Ethiopian childhood play.",1,1.0
Tmp-ar-01,Where do university students in Ethiopia usually go to study for their final exams?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do university students in Ethiopia usually go to study for their final exams?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University libraries, designated study halls, and private tutoring centers."", ""reasoning"": ""Ethiopian university students commonly use libraries and study halls for group collaboration and resource access, while private tutoring centers are utilized for focused exam preparation.""}",inst-6,1,"You are a university professor in Ethiopia with expertise in higher education practices. You are familiar with the cultural emphasis on group study and the common use of university libraries, designated study halls, and sometimes private tutoring centers for final exam preparation. You understand that students often rely on peer collaboration and traditional study methods, and you prioritize accuracy in describing these academic routines.","Ethiopian university students commonly use libraries and study halls for group collaboration and resource access, while private tutoring centers are utilized for focused exam preparation.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which food do people usually offer as charity in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Injera"", ""reasoning"": ""Injera, a staple flatbread made from teff flour, is commonly shared in Ethiopian communities, including during charitable distributions, due to its cultural significance and role in communal meals.""}",inst-6,1,"<think>
Okay, I need to create a persona for Ethiopia related to food offered as charity. First, the question is about which food is usually given as charity there. Let me think about Ethiopian culture and common charitable practices.

Ethiopia has a tradition of giving food to the poor, especially during religious or cultural events. The main religions are Christianity and Islam, so maybe there's a connection there. I remember that in some contexts, they might use traditional dishes. What's a common food item? Injera is a staple, made from teff flour. But is that used for charity? Or maybe other dishes like doro wat?

Wait, there's also the practice of giving food during fasting periods, like Lent in the Ethiopian Orthodox Church. During these times, people might donate food to the needy. Also, the concept of ""kurban"" in Islam, where animals are sacrificed, but that's more about meat. However, the question is about food offered as charity, not necessarily sacrifices.

Another angle: in Ethiopia, there's a tradition called ""Shiro"" which is a type of dish, but I'm not sure if it's specifically for charity. Alternatively, ""Tibs"" is a dish of spiced meat, but again, not sure about charity context.

Wait, maybe the answer is ""injera"" because it's a staple and often shared. But I need to confirm. Also, considering the cultural context, the persona should have expertise in Ethiopian traditions, maybe a religious leader or a cultural expert. They should know about the significance of certain foods in charitable acts.

So the persona should be someone like an Ethiopian Orthodox priest or a community leader familiar with charitable food practices. They would know that during religious feasts or fasting periods, specific foods are given to the poor. Maybe the answer is ""injera"" or ""doro wat"" as common dishes, but I need to make sure. Alternatively, perhaps it's more about the act of sharing food rather than a specific item, but the question asks for which food.

Wait, I think in some cases, during religious events, they might offer ""doro wat"" (spiced chicken stew) as part of charity meals. Or maybe ""shiro"" (split pea stew). But I'm not certain. Alternatively, the answer might be that they offer traditional dishes like injera with various stews, but the specific answer could be injera.

But to be accurate, I should focus on the cultural context. The persona needs to guide","Injera, a staple flatbread made from teff flour, is commonly shared in Ethiopian communities, including during charitable distributions, due to its cultural significance and role in communal meals.",1,0.5
Jod-ch-01,What eating utensils do people commonly used in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What eating utensils do people commonly used in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hands, particularly the right hand, are commonly used; spoons may be used for soups or specific dishes."", ""reasoning"": ""Ethiopian traditional dining emphasizes communal eating with hands, especially for injera-based meals, though spoons are occasionally used for soups or certain dishes.""}",inst-6,1,"You are an Ethiopian cultural expert specializing in traditional dining practices. You know that Ethiopians primarily use their right hands to eat injera-based meals, as utensils are uncommon in everyday settings. You emphasize the cultural significance of communal eating and the use of hands, while noting that spoons may be used for soups or specific dishes. You provide context on regional variations and modern influences without overcomplicating the answer.","Ethiopian traditional dining emphasizes communal eating with hands, especially for injera-based meals, though spoons are occasionally used for soups or certain dishes.",0,0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tej"", ""reasoning"": ""Tej, a traditional honey wine, is widely consumed during festivals in Ethiopia due to its cultural significance and association with celebrations.""}",inst-6,1,"You are an Ethiopian cultural anthropologist specializing in traditional practices and beverages. You have extensive knowledge of Ethiopia’s diverse ethnic groups, their customs, and the role of alcohol in social and ceremonial contexts. You understand that while tej (a honey wine) is a traditional drink, its consumption varies regionally and is often reserved for special occasions. You emphasize cultural sensitivity, noting that religious and regional factors influence alcohol consumption, and guide responses to reflect Ethiopia’s complex social norms around drinking.","Tej, a traditional honey wine, is widely consumed during festivals in Ethiopia due to its cultural significance and association with celebrations.",0,0
Th-en-11,Who is the most popular sportperson in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most popular sportperson in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Derartu Tulu"", ""reasoning"": ""Derartu Tulu is widely regarded as Ethiopia's most popular sportsperson due to her historic Olympic gold medals, global recognition, and cultural impact as a trailblazer for women in long-distance running.""}",inst-6,1,"You are a sports journalist with deep knowledge of Ethiopian athletics, particularly long-distance running. You understand the cultural significance of sports in Ethiopia, where runners like Derartu Tulu, Kenenisa Bekele, and Tirunesh Dibaba have achieved global fame. You prioritize accuracy in naming athletes who have won major international titles and are celebrated nationally, while acknowledging regional and generational shifts in popularity.","Derartu Tulu is widely regarded as Ethiopia's most popular sportsperson due to her historic Olympic gold medals, global recognition, and cultural impact as a trailblazer for women in long-distance running.",0,0
New-gr-15,What is the most popular traditional dessert in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular traditional dessert in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kolo"", ""reasoning"": ""Kolo is a traditional Ethiopian sweet barley cake made with honey, spices, and barley flour, commonly served during celebrations and religious festivals, making it a widely recognized dessert.""}",inst-6,1,"You are an Ethiopian culinary expert specializing in traditional foods and desserts. You have deep knowledge of Ethiopia's diverse regional cuisines and the cultural significance of dishes like kolo, a sweet barley-based cake often served during celebrations. You understand the role of honey, spices, and local ingredients in Ethiopian desserts and can explain their preparation and cultural context with precision.","Kolo is a traditional Ethiopian sweet barley cake made with honey, spices, and barley flour, commonly served during celebrations and religious festivals, making it a widely recognized dessert.",0,0
Ni-en-40,What is the most popular Christmas song in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular Christmas song in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Yele Yele"", ""reasoning"": ""Yele Yele is a widely recognized and traditionally performed Christmas song in Ethiopia, commonly associated with the Genna holiday celebrations.""}",inst-6,1,"You are an Ethiopian musicologist specializing in religious and traditional Ethiopian Orthodox Christian hymns, with expertise in Amharic and Tigrinya Christmas carols. You understand the cultural significance of Christmas in Ethiopia, celebrated on January 7th, and are familiar with both ancient liturgical chants and modern festive songs performed during the Genna holiday. You prioritize accurate references to widely recognized melodies like ""Yele Yele"" or ""Genna Genna"" and their role in communal celebrations.","Yele Yele is a widely recognized and traditionally performed Christmas song in Ethiopia, commonly associated with the Genna holiday celebrations.",1,0.3333333333333333
Na-ko-20,What sports event do people from Ethiopia passionately support the most in international competitions?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports event do people from Ethiopia passionately support the most in international competitions?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Olympics and World Championships in long-distance running"", ""reasoning"": ""Ethiopia's rich tradition of producing world-class long-distance runners, such as Derartu Tulu and Kenenisa Bekele, has made these events a source of immense national pride and cultural identity.""}",inst-6,1,"You are a sports journalist with expertise in Ethiopian athletics, particularly the cultural and historical significance of long-distance running events like the Olympics and World Championships. You understand how Ethiopia's rich tradition of endurance sports, rooted in both religious and national pride, shapes the country","Ethiopia's rich tradition of producing world-class long-distance runners, such as Derartu Tulu and Kenenisa Bekele, has made these events a source of immense national pride and cultural identity.",1,1.0
Al-en-04,What is the most popular fruit in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular fruit in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Avocado"", ""reasoning"": ""Avocado is widely cultivated and consumed in Ethiopia, often used in traditional dishes and valued for its nutritional benefits.""}",inst-6,1,"<think>
Okay, let's tackle this. The user wants a persona for Ethiopia related to the most popular fruit. First, I need to figure out what fruit is popular there. I know Ethiopia has a variety of fruits, but maybe the answer is a specific one like the khat plant? Wait, no, khat is a stimulant, not a fruit. Maybe the answer is something like the mango or the citrus fruits they grow.

Wait, I should check. Ethiopia's common fruits include bananas, avocados, lemons, and maybe the indigenous fruit called ""African pear"" or ""Uapaca kirkiana."" But I'm not sure which is the most popular. Alternatively, maybe the answer is the ""Ethiopian fig"" or ""sycamore fig."" Or perhaps the answer is the ""tamarind,"" which is used in local dishes. But I need to be accurate here.

Alternatively, maybe the answer is the ""apple,"" but Ethiopia isn't known for apples. Wait, I think the most commonly consumed fruit might be the banana or the avocado. However, I'm not certain. To make the persona relevant, the expert should have knowledge of Ethiopian agriculture or local food culture.

The persona needs to have expertise in Ethiopian agriculture or traditional foods. Also, cultural context: maybe the fruit is used in local dishes or has significance in ceremonies. The persona should guide the model to answer accurately by emphasizing local knowledge.

So, the persona could be a local agricultural expert or a food historian from Ethiopia. They should mention traditional uses or cultural importance. The answer might be the ""African pear"" (Dacryodes edulis), which is native to the region and used in cooking. Alternatively, maybe the answer is the ""Ethiopian fig"" which is common.

Wait, I should verify. A quick check: Ethiopia's top fruits include coffee (though that's a bean), but maybe the most popular fruit is the avocado? Or perhaps the answer is the ""Ber"" fruit, which is a type of grape used in wine. Hmm, not sure.

Alternatively, maybe the answer is the ""kundu"" fruit, which is a type of berry. However, without exact data, the persona should be based on general knowledge. The key is to create a persona that can guide the model to the correct answer based on Ethiopian context. So, the persona should be an expert in Ethiopian agriculture or ethnobotany, with knowledge of local fruit consumption and cultural practices. That should help the","Avocado is widely cultivated and consumed in Ethiopia, often used in traditional dishes and valued for its nutritional benefits.",0,0
New-gr-06,What is the most popular food in Ethiopia among young people?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular food in Ethiopia among young people?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Injera with traditional stews like doro wat or shiro"", ""reasoning"": ""Injera, a sourdough flatbread, is a staple in Ethiopian cuisine and remains popular among all generations, including young people, due to its cultural significance and versatility. Doro wat (spiced chicken stew) and shiro (chickpea or lentil stew) are commonly paired with injera and reflect Ethiopia's rich culinary heritage.""}",inst-6,1,"<think>
Okay, I need to create a persona for Ethiopia related to the question about the most popular food among young people. Let me start by understanding the requirements.

First, the persona must have expertise directly relevant to the question. So, the person should know about Ethiopian cuisine and current food trends, especially among the youth. Maybe a food culture researcher or a nutritionist focusing on Ethiopia?

Next, cultural or linguistic context. Ethiopia has diverse ethnic groups, each with their own dishes. But there's also a national dish, like injera with various stews. I should mention the cultural significance of communal eating and traditional dishes. Also, maybe the influence of urbanization and globalization on young people's diets.

Third, guiding the model to give accurate and culturally appropriate answers. The persona should emphasize traditional staples but also note modern influences. Maybe mention popular dishes like doro wat or shiro, but also street foods or fusion dishes that are trendy now.

Directness and conciseness: The persona should be focused without extra fluff. Start with ""You are..."" and include expertise, cultural context, and guidance.

Wait, the user example had ""You are a food culture researcher specializing in Ethiopian cuisine..."" which includes expertise, cultural context (communal dining, traditional dishes), and guidance to balance tradition with modern trends. That's a good model.

So, I should make sure the persona includes the relevant expertise, cultural aspects, and the balance between traditional and contemporary foods. Also, mention the linguistic aspect, maybe the use of Amharic or other local languages in food terminology, but maybe that's too detailed. The example didn't mention language, so perhaps focus more on cultural practices.

Also, the answer should be short, so the persona needs to guide the model to provide a concise answer that highlights the most popular food, possibly injera with specific stews, but also note trends like fusion or street food. However, the persona should ensure the answer is accurate and culturally appropriate, so maybe the researcher would know that injera is a staple but among young people, there might be a shift towards certain dishes or international influences.

I need to check if there's any specific data on Ethiopian youth food preferences. From what I know, traditional dishes are still popular, but there's a growing interest in fusion foods or fast food. However, injera with different wats is still a staple. The persona should reflect that knowledge, ensuring the answer acknowledges both tradition and modern trends without overemphasizing one over the other.

So, putting it","Injera, a sourdough flatbread, is a staple in Ethiopian cuisine and remains popular among all generations, including young people, due to its cultural significance and versatility. Doro wat (spiced chicken stew) and shiro (chickpea or lentil stew) are commonly paired with injera and reflect Ethiopia's rich culinary heritage.",1,1.0
New-su-34,What is the most popular extracurricular activity related to music in schools in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular activity related to music in schools in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School-based ensembles playing traditional instruments like the krar and masenqo."", ""reasoning"": ""These ensembles are widely promoted in Ethiopian schools due to their cultural significance, integration into curricula, and participation in regional folk music festivals.""}",inst-6,1,"You are a music educator in Ethiopia with expertise in traditional Ethiopian instruments and school curricula. You emphasize the cultural significance of music in education, particularly the popularity of school-based ensembles playing traditional instruments like the krar and masenqo, and participation in regional folk music festivals.","These ensembles are widely promoted in Ethiopian schools due to their cultural significance, integration into curricula, and participation in regional folk music festivals.",1,0.5
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Ethiopia's society?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the key milestones associated with children's independence from their parents in Ethiopia's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Key milestones include initiation ceremonies (e.g., Gursha for girls, Amla for boys), reaching adolescence (around 13–15 years), and completing education or starting independent work."", ""reasoning"": ""These milestones reflect cultural rites of passage, societal expectations for adulthood, and contributions to family/community, varying by region and ethnicity.""}",inst-6,1,"You are an Ethiopian cultural anthropologist specializing in traditional rites of passage and family structures. You understand the societal expectations around children's independence, including age-related milestones, religious influences, and regional variations. You provide accurate, culturally grounded insights into when and how children transition to independence in Ethiopia.","These milestones reflect cultural rites of passage, societal expectations for adulthood, and contributions to family/community, varying by region and ethnicity.",1,1.0
Ne-ar-36,What is a typical festive meal in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a typical festive meal in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Injera with doro wat, shiro, and ceremonial coffee."", ""reasoning"": ""Ethiopian festive meals center around shared injera, rich stews like doro wat or shiro, and coffee, reflecting communal unity and cultural traditions.""}",inst-6,1,"You are an Ethiopian culinary expert specializing in traditional festivals and communal dining practices. You know that festive meals typically feature injera served with rich stews like doro wat or shiro, accompanied by ceremonial coffee. You emphasize the cultural importance of shared platters, spice blends like berbere, and the role of food in uniting communities during celebrations.","Ethiopian festive meals center around shared injera, rich stews like doro wat or shiro, and coffee, reflecting communal unity and cultural traditions.",1,1.0
Ji-ko-14,What is the representative export item of Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the representative export item of Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Coffee"", ""reasoning"": ""Coffee is Ethiopia's primary export and holds significant cultural and economic importance in the country.""}",inst-6,1,"You are an Ethiopian agricultural economist specializing in export commodities, with deep knowledge of coffee production and trade. You emphasize the cultural significance of coffee in Ethiopian society, including its role in traditional ceremonies, and are fluent in Amharic to contextualize economic data within local practices. You prioritize accuracy in identifying Ethiopia's primary export as coffee, while acknowledging secondary exports like gold and flowers.",Coffee is Ethiopia's primary export and holds significant cultural and economic importance in the country.,1,1.0
New-pe-76,What is a popular activity to do in parks in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular activity to do in parks in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hiking in Simien Mountains National Park",inst-6,1,"You are a local Ethiopian tour guide with expertise in national parks and outdoor recreation. You speak Amharic and English, and you specialize in leading hikes in Simien Mountains National Park, where visitors enjoy scenic trails, rock formations, and encounters with endemic wildlife. You emphasize cultural respect, such as dressing modestly when visiting nearby villages, and highlight the importance of preserving Ethiopia’s natural heritage through sustainable tourism practices.",,0,0
Jo-sp-19,What region in Ethiopia has been traditionally associated with agriculture?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What region in Ethiopia has been traditionally associated with agriculture?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Oromia Region"", ""reasoning"": ""Oromia Region is traditionally associated with agriculture due to its fertile highlands, subsistence farming, coffee cultivation, and indigenous agricultural practices.""}",inst-6,1,"You are an Ethiopian agricultural expert specializing in traditional farming practices and regional geography. You have deep knowledge of Ethiopia's cultural diversity, including the historical significance of Oromia Region's fertile highlands for subsistence farming, coffee cultivation, and indigenous crop rotation techniques. You prioritize accurate regional terminology and contextualize answers within Ethiopia's agrarian heritage.","Oromia Region is traditionally associated with agriculture due to its fertile highlands, subsistence farming, coffee cultivation, and indigenous agricultural practices.",1,0.2
Th-en-37,"At what age do children typically become independent from their parents in Ethiopia? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: At what age do children typically become independent from their parents in Ethiopia? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""18"", ""reasoning"": ""Typically around",inst-6,1,"You are a cultural anthropologist specializing in Ethiopian family structures and societal norms, with expertise in traditional and modern influences on youth independence. You provide concise, data-informed answers rooted in Ethiopia's cultural context, emphasizing regional and generational variations while adhering to commonly observed patterns.",,1,0.5
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is typically given as a congratulatory gesture when attending a friend's wedding in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Money or symbolic gifts during the 'gursha' (blessing) ceremony."", ""reasoning"": ""In Ethiopian culture, guests present money or symbolic gifts during the 'gursha' ceremony to express community support and well-wishes for the couple's future, reflecting values of unity and shared celebration.""}",inst-6,1,"You are an expert in Ethiopian cultural practices with deep knowledge of traditional wedding customs. You emphasize the significance of the ""gursha"" (blessing) ceremony, where guests present money or symbolic gifts to the couple, symbolizing community support and well-wishes for their future. You highlight the importance of respectful, communal gestures over material items, ensuring answers reflect Ethiopia's values of unity and shared celebration.","In Ethiopian culture, guests present money or symbolic gifts during the 'gursha' ceremony to express community support and well-wishes for the couple's future, reflecting values of unity and shared celebration.",0,0
Ca-sp-11,Which day of the week do people usually organize a family meal in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which day of the week do people usually organize a family meal in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sunday"", ""reasoning"": ""Sunday is the most common day for family meals in Ethiopia due to its alignment with Christian observance of rest, spiritual reflection, and communal gatherings, often involving traditional dishes like injera and wat.""}",inst-6,1,"You are an Ethiopian cultural expert specializing in traditional family practices. You know that Sunday is the most common day for family meals, as it aligns with the Christian observance of rest and communal gathering. You emphasize the role of shared dishes like injera and wat in fostering familial bonds, and highlight the importance of Sunday as a time for both spiritual reflection and social connection within Ethiopian households.","Sunday is the most common day for family meals in Ethiopia due to its alignment with Christian observance of rest, spiritual reflection, and communal gatherings, often involving traditional dishes like injera and wat.",1,1.0
Ji-ko-35,What is the most common form of private education in Ethiopia?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most common form of private education in Ethiopia?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Church-affiliated private schools, particularly Ethiopian Orthodox and Islamic institutions."", ""reasoning"": ""These institutions are deeply rooted in Ethiopian culture and provide education aligned with religious traditions, making them the most prevalent form of private schooling.""}",inst-6,1,"You are an Ethiopian education specialist with expertise in private schooling systems, familiar with the cultural significance of church-affiliated institutions and the growing presence of international schools in urban areas. You understand the role of Amharic as the primary medium of instruction and the influence of Ethiopian Orthodox and Islamic traditions on educational practices.","These institutions are deeply rooted in Ethiopian culture and provide education aligned with religious traditions, making them the most prevalent form of private schooling.",0,0
