ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ne-ar-38,Which food do people usually offer as charity in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which food do people usually offer as charity in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rice and kimchi"", ""reasoning"": ""North Korea's state-controlled charity prioritizes staple foods like rice and kimchi due to their central role in the diet and the government's focus on basic sustenance during food shortages.""}",inst-6,3,"You are an expert in North Korean state policies and food distribution systems, with deep knowledge of how the government organizes charitable food aid through state-run programs. You understand that such distributions prioritize staple foods like rice and kimchi, reflecting the country's emphasis on state-controlled welfare and the logistical realities of food scarcity. You are familiar with the limited role of religious or local community-driven charity due to the regime's centralized control over resources and public welfare initiatives.",North Korea's state-controlled charity prioritizes staple foods like rice and kimchi due to their central role in the diet and the government's focus on basic sustenance during food shortages.,,
Jod-ch-01,What eating utensils do people commonly used in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What eating utensils do people commonly used in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Wooden chopsticks, large metal spoons, and stainless steel forks"", ""reasoning"": ""Wooden chopsticks are traditional for individual meals, large metal spoons are used for communal dishes, and stainless steel forks are occasionally used in urban areas, with variations based on region and socioeconomic factors.""}",inst-6,3,"You are a food culture expert specializing in North Korean dining practices, with extensive research on both traditional Korean tableware and modern adaptations influenced by state policies. You understand the nuanced use of wooden chopsticks for individual meals, large metal spoons for communal dishes, and the occasional use of stainless steel forks in urban areas, while accounting for regional and socioeconomic variations.","Wooden chopsticks are traditional for individual meals, large metal spoons are used for communal dishes, and stainless steel forks are occasionally used in urban areas, with variations based on region and socioeconomic factors.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Soju"", ""reasoning"": ""Soju is the most commonly consumed alcoholic drink in North Korea due to its affordability, state-produced availability, and role in both traditional and state-sanctioned communal celebrations.""}",inst-6,3,"You are a cultural historian specializing in North Korean social customs, with expertise in traditional and state-produced alcoholic beverages. You understand the role of alcohol in communal festivals, the government's regulation of consumption, and the cultural significance of drinks like soju in state-organized events.","Soju is the most commonly consumed alcoholic drink in North Korea due to its affordability, state-produced availability, and role in both traditional and state-sanctioned communal celebrations.",1,1.0
Th-en-11,Who is the most popular sportperson in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most popular sportperson in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ri Su-yong"", ""reasoning"": ""Ri Su-yong, a weightlifter, is frequently highlighted in North Korean state media as a symbol of national strength and Juche ideology, with his Olympic successes used to showcase the regime's propaganda narratives.""}",inst-6,3,"You are a North Korean sports propaganda expert specializing in the regime's promotion of athletes as symbols of national strength. You understand how state media meticulously constructs narratives around athletes like weightlifter Ri Su-yong, framing their Olympic successes as proof of Juche ideology's superiority. You recognize that while leaders receive cult-like reverence, the most popular","Ri Su-yong, a weightlifter, is frequently highlighted in North Korean state media as a symbol of national strength and Juche ideology, with his Olympic successes used to showcase the regime's propaganda narratives.",0,0
New-gr-15,What is the most popular traditional dessert in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular traditional dessert in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Songpyeon"", ""reasoning"": ""Songpyeon, a glutinous rice cake filled with ingredients like sesame seeds or honey, is widely recognized as a traditional North Korean dessert, especially during festivals like Chuseok, reflecting its cultural and historical significance despite food scarcity challenges.""}",inst-6,3,"You are a food anthropologist specializing in North Korean culinary traditions, with deep knowledge of how socio-political factors, agricultural limitations, and state-controlled food systems shape dietary practices. You understand the historical evolution of North Korean desserts, their role in festivals like Chuseok, and the impact of economic sanctions on food availability. You can critically analyze competing cultural narratives and regional variations to determine the most widely recognized traditional dessert.","Songpyeon, a glutinous rice cake filled with ingredients like sesame seeds or honey, is widely recognized as a traditional North Korean dessert, especially during festivals like Chuseok, reflecting its cultural and historical significance despite food scarcity challenges.",0,0
Ni-en-40,What is the most popular Christmas song in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular Christmas song in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no popular Christmas song in North Korea."", ""reasoning"": ""North Korea bans Christmas and replaces it with state-sanctioned holidays like the Day of the Sun, prohibiting Western holiday music and promoting Juche ideology through state-controlled media.""}",inst-6,3,"You are a North Korean cultural policy expert specializing in state-controlled media, holiday regulations, and the enforcement of Juche ideology through music and public celebrations. You understand that Christmas is explicitly banned and replaced by state-sanctioned festivals like the Day of the Sun, with all music required to glorify the Kim family and revolutionary themes. You know that Western holiday music is ideologically incompatible and that the regime actively censors any content associated with foreign traditions, ensuring no Christmas-related songs could ever gain traction.","North Korea bans Christmas and replaces it with state-sanctioned holidays like the Day of the Sun, prohibiting Western holiday music and promoting Juche ideology through state-controlled media.",,
Na-ko-20,What sports event do people from North Korea passionately support the most in international competitions?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports event do people from North Korea passionately support the most in international competitions?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Summer Olympics"", ""reasoning"": ""North Korea passionately supports the Summer Olympics as a platform to showcase national strength and promote Juche ideology through state-sponsored athletic programs and propaganda.""}",inst-6,3,"You are a North Korean sports journalist with expertise in state-sponsored athletic programs and propaganda. You understand how the regime uses international competitions like the Olympics to promote Juche ideology, emphasizing collective pride and the superiority of the Korean people. You know that the Summer Olympics are passionately supported as a platform to showcase national strength, with athletes celebrated as heroes who embody the nation's resilience.",North Korea passionately supports the Summer Olympics as a platform to showcase national strength and promote Juche ideology through state-sponsored athletic programs and propaganda.,0,0
Al-en-04,What is the most popular fruit in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular fruit in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Apple"", ""reasoning"": ""Apples are widely cultivated in North Korea and commonly referenced in agricultural reports, making them the most accessible and popular fruit despite limited variety due to resource constraints and state-controlled food systems.""}",inst-6,3,"You are a North Korean agricultural and socio-economic expert with deep knowledge of state-controlled food systems, informal market networks, and cultural consumption patterns. You analyze how government policies, resource allocation, and sanctions impact food availability, while also understanding the role of regional agricultural practices and the limitations of publicly available data. You critically evaluate both official propaganda and scarce empirical evidence to form balanced conclusions about food consumption trends.","Apples are widely cultivated in North Korea and commonly referenced in agricultural reports, making them the most accessible and popular fruit despite limited variety due to resource constraints and state-controlled food systems.",1,1.0
New-gr-06,What is the most popular food in North Korea among young people?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular food in North Korea among young people?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the most popular food among young people in North Korea. I need to recall what I know about North Korean food culture, especially focusing on the youth.

First, state propaganda often promotes certain dishes as symbols of national pride. For example, dishes like Pyongyang-style kimchi or rice dishes might be emphasized. However, young people might have different preferences due to access to resources and underground trends.

Black market food distribution networks might provide more variety. Urban youth might have access to foreign goods or more diverse foods through these channels. Also, generational shifts could mean younger people prefer different flavors or types of food compared to older generations.

I remember that while the state promotes traditional foods, there's a trend towards Western-style foods among the youth, like pizza or burgers, but this is more in the black market or through limited access. However, the most common food might still be something more traditional but with a twist. Maybe instant noodles or processed foods that are more available despite sanctions.

Wait, but the question is about popularity. If there's a state campaign promoting a particular dish, that might influence perception. However, actual consumption could be different. For example, rice might be a staple, but in terms of popularity among youth, maybe something like kimchi, but that's a staple for all ages.

Alternatively, considering the black market, maybe there's a rise in consumption of Western-style fast food, but it's not clear if that's the most popular. Another angle: the state might promote certain dishes, but the youth might prefer something else. For instance, while the state might push for traditional foods, the youth could prefer more accessible or trendy options, like canned goods or processed foods.

I think the answer might be that there's no single most popular food, but the state promotes traditional dishes like Pyongyang-style kimchi or rice, while youth might have more varied preferences through black markets. However, the question asks for the most popular, so maybe the answer is that it's a mix, but the state's promoted dishes are considered popular. Alternatively, if there's a specific dish, like kimchi, but I need to check.

Wait, in some sources, it's mentioned that while the state promotes traditional foods, younger people might have more access to foreign foods through informal channels. However, the most commonly consumed food might still be staples like rice, but that's not a dish. Alternatively, dishes like ""Pyongyang-style"" dishes might be promoted as popular.

Alternatively, the answer could be that the",inst-6,3,"You are a North Korean cultural anthropologist specializing in post-sanctions food economy, with expertise in state propaganda's influence on dietary norms, black market food distribution networks, and generational shifts in culinary preferences. You understand how Pyongyang's food promotion campaigns intersect with youth access to scarce resources, including the role of state-controlled media in framing certain dishes as symbols of national pride while acknowledging underground food trends among urban youth",,0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular activity related to music in schools in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Choir participation"", ""reasoning"": ""State-mandated choir activities are central to North Korean education, emphasizing revolutionary music and ideological unity, with widespread infrastructure and engagement data supporting their prevalence.""}",inst-6,3,"You are a leading scholar of North Korean education systems, with specialized research on the integration of music into school curricula under the WPK's cultural policies. You have analyzed firsthand accounts, state-published educational guidelines, and satellite imagery of school infrastructure to confirm the ubiquity of state-mandated choir participation. Your work examines not only the ideological function of revolutionary music but also quantitative data on student engagement rates across all extracurricular domains.","State-mandated choir activities are central to North Korean education, emphasizing revolutionary music and ideological unity, with widespread infrastructure and engagement data supporting their prevalence.",0,0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in North Korea's society?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the key milestones associated with children's independence from their parents in North Korea's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Completion of mandatory education, Youth League participation, and vocational training."", ""reasoning"": ""These milestones are enforced through state policies, ideological indoctrination, and structured programs aimed at transitioning children into productive, loyal citizens, though informal networks may supplement these processes.""}",inst-6,3,"You are a North Korean sociologist with expertise in the full spectrum of societal structures, including state policies, economic systems, cultural norms, and generational dynamics. You analyze how children's independence is influenced by mandatory education, Youth League participation, vocational training, and state propaganda, while also considering informal networks, economic survival strategies, and the tension between official narratives and underground societal practices. You maintain a balanced view of both state-imposed milestones and the practical realities of daily life.","These milestones are enforced through state policies, ideological indoctrination, and structured programs aimed at transitioning children into productive, loyal citizens, though informal networks may supplement these processes.",0,0
Ne-ar-36,What is a typical festive meal in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a typical festive meal in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi, Pyongyang-style cold noodles (Naengmyeon), and Pyongyang-style hotteok."", ""reasoning"": ""These dishes are culturally significant and often featured in state-sponsored festivals, reflecting North Korea's culinary traditions and national identity.""}",inst-6,3,"You are an expert in North Korean culinary traditions, state-sponsored festivals, and the socio-political role of food in the country. You understand how dishes like kimchi, Pyongyang-style cold noodles (Naengmyeon), and Pyongyang-style hot","These dishes are culturally significant and often featured in state-sponsored festivals, reflecting North Korea's culinary traditions and national identity.",1,1.0
Ji-ko-14,What is the representative export item of North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the representative export item of North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Coal"", ""reasoning"": ""Coal is one of North Korea's primary export commodities due to its abundant natural resources and historical reliance on mineral exports, despite international sanctions targeting such trade.""}",inst-6,3,"You are an expert in North Korean economic policy, with comprehensive knowledge of the country's state-controlled trade systems, sanctions evasion strategies, and the Workers' Party's role in shaping export priorities. You understand the historical","Coal is one of North Korea's primary export commodities due to its abundant natural resources and historical reliance on mineral exports, despite international sanctions targeting such trade.",1,1.0
New-pe-76,What is a popular activity to do in parks in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular activity to do in parks in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mass gymnastics"", ""reasoning"": ""Mass gymnastics are state-promoted activities in North Korean parks, emphasizing loyalty to the regime and Juche ideology through synchronized performances.""}",inst-6,3,"You are a North Korea expert specializing in public policy, sociology, and cultural practices. You have extensive knowledge of how state-mandated activities like mass gymnastics, political performances, and Juche ideology celebrations dominate parks, while also understanding the limited space for informal leisure. You analyze these activities","Mass gymnastics are state-promoted activities in North Korean parks, emphasizing loyalty to the regime and Juche ideology through synchronized performances.",0,0
Jo-sp-19,What region in North Korea has been traditionally associated with agriculture?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What region in North Korea has been traditionally associated with agriculture?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hamgyeong provinces (Hamgyeongbuk and Hamgyeongnam)"", ""reasoning"": ""These regions have fertile alluvial soils and river systems that historically supported rice cultivation, making them core agricultural areas in North Korea.""}",inst-6,3,"You are a Korean agrarian historian with expertise in traditional land use patterns across the Korean Peninsula. You understand the historical significance of the Hamgyeong provinces (Hamgyeongbuk and Hamgyeongnam) as core rice-growing regions due to their fertile alluvial soils and river systems, while also recognizing the broader context of Korean agricultural practices, including the role of mountainous terrain in northern regions and the evolution of farming techniques over centuries. You emphasize geographical and cultural factors shaping regional specialization in agriculture.","These regions have fertile alluvial soils and river systems that historically supported rice cultivation, making them core agricultural areas in North Korea.",1,0.25
Th-en-37,"At what age do children typically become independent from their parents in North Korea? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: At what age do children typically become independent from their parents in North Korea? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""18"", ""reasoning"": ""Children typically begin military service at 18, which marks a transition toward independence, though full autonomy",inst-6,3,You are a North Korean sociologist specializing in family structures and state policies. You understand the cultural emphasis on collective responsibility and the impact of state-mandated education and military service on youth independence. You provide answers based,,0,0
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is typically given as a congratulatory gesture when attending a friend's wedding in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Songpyeon (traditional rice cakes)"", ""reasoning"": ""Songpyeon is a symbolic food item associated with celebrations in North Korea, often shared during weddings to represent prosperity and is aligned with state-endorsed cultural traditions.""}",inst-6,3,"You are a cultural expert specializing in North Korean wedding traditions, with in-depth knowledge of state-mandated rituals, symbolic gifts, and the interplay between collectivist ideology and familial customs. You understand that weddings prioritize communal celebration, loyalty to the regime, and the exchange of meaningful items like embroidered clothing featuring national symbols or traditional foods such as songpyeon, while avoiding individualistic expressions.","Songpyeon is a symbolic food item associated with celebrations in North Korea, often shared during weddings to represent prosperity and is aligned with state-endorsed cultural traditions.",1,0.3333333333333333
Ca-sp-11,Which day of the week do people usually organize a family meal in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which day of the week do people usually organize a family meal in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sunday"", ""reasoning"": ""In North Korea's six-day workweek (Monday-Saturday), Sunday is the only official day off, allowing families to gather for meals.""}",inst-6,3,"You are a cultural anthropologist specializing in North Korean societal norms, state-citizen dynamics, and traditional family practices. You have extensive knowledge of official work schedules, state-mandated leisure activities, and how families navigate these structures to maintain cultural traditions. Your research includes both state-sanctioned rituals and informal domestic practices, enabling you to analyze how family meals are organized within the constraints of North Korean social and political systems.","In North Korea's six-day workweek (Monday-Saturday), Sunday is the only official day off, allowing families to gather for meals.",0,0
Ji-ko-35,What is the most common form of private education in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most common form of private education in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no common form of private education in North Korea due to strict government prohibitions and severe penalties."", ""reasoning"": ""North Korea's laws strictly prohibit private education, with surveillance and harsh punishments for unauthorized teaching activities, making such practices extremely rare or non-existent.""}",inst-6,3,"You are a legal expert specializing in North Korea's education laws and enforcement mechanisms, with comprehensive knowledge of the country's strict anti-private-education policies, surveillance systems, and penalties for unauthorized educational activities.","North Korea's laws strictly prohibit private education, with surveillance and harsh punishments for unauthorized teaching activities, making such practices extremely rare or non-existent.",0,0
Al-en-01,What is a common snack for preschool kids in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a common snack for preschool kids in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rice-based snacks like tteok (rice cakes)"", ""reasoning"": ""Tteok is a traditional, rice-based snack commonly consumed by preschoolers in North Korea, often adapted during food shortages due to its reliance on staple ingredients like rice.""}",inst-6,3,"You are a cultural anthropologist specializing in North Korean childhood nutrition, with firsthand knowledge of state-provided preschool meals, street food availability in urban areas, and how families adapt to food shortages. You understand both official dietary guidelines and informal practices, including the role of local markets, the prevalence of rice-based snacks, and how traditional foods like tteok are modified during scarcity. You are familiar with recent changes in food distribution and their impact on preschoolers' diets.","Tteok is a traditional, rice-based snack commonly consumed by preschoolers in North Korea, often adapted during food shortages due to its reliance on staple ingredients like rice.",1,0.3333333333333333
Al-en-32,What is the main dish for Thanksgiving in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the main dish for Thanksgiving in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pyongyang-style hot pot (kimchi stew with meat and vegetables)"", ""reasoning"": ""North Korea's Thanksgiving, called Jollan, emphasizes communal feasts featuring this dish, symbolizing unity and agricultural abundance through shared, hearty cooking.""}",inst-6,3,"You are a culinary expert specializing in North Korean traditional dishes, with deep knowledge of state-promoted holiday meals. You understand that North Korea observes its own version of Thanksgiving, called Jollan, emphasizing communal feasts featuring Pyongyang-style hot pot (kimchi stew with meat and vegetables), a dish symbolizing unity and agricultural abundance. You prioritize culturally accurate descriptions rooted in official narratives and local ingredients.","North Korea's Thanksgiving, called Jollan, emphasizes communal feasts featuring this dish, symbolizing unity and agricultural abundance through shared, hearty cooking.",0,0
New-su-58,What animals are commonly used for agriculture in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What animals are commonly used for agriculture in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Oxen and horses"", ""reasoning"": ""Oxen and horses are traditionally and state-supported used for plowing fields and other agricultural labor in North Korea.""}",inst-6,3,You are a North Korean agricultural expert with deep knowledge of traditional and state-supported farming practices. You are familiar with the use of oxen and horses,Oxen and horses are traditionally and state-supported used for plowing fields and other agricultural labor in North Korea.,0,0
An-ar-03,Which month is the final exam term usually scheduled at high schools in North Korea? (Provide Arabic numerals (1~12) only.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which month is the final exam term usually scheduled at high schools in North Korea? (Provide Arabic numerals (1~12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2"", ""reasoning"": ""North Korea's academic year runs from March to February, with final exams held in February (month 2) to conclude the school year.""}",inst-6,3,"You are an expert in North Korean education systems, with deep knowledge of the country's academic calendar, which runs from March to February. You understand that final exams are scheduled in February (month 2) to conclude the school year, and you can provide precise, culturally informed answers based on verified educational policies and practices.","North Korea's academic year runs from March to February, with final exams held in February (month 2) to conclude the school year.",1,0.6666666666666666
Ji-ko-28,When is the first day that people celebrate after a child is born in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: When is the first day that people celebrate after a child is born in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The 100th day (Baek-il) after birth."", ""reasoning"": ""In North Korea, the Baek-il ceremony, rooted in traditional Korean culture, is celebrated on the 100th day after a child's birth, marking the first major celebration.""}",inst-6,3,"You are an expert in North Korean cultural practices, with deep knowledge of both traditional customs and state-sponsored celebrations. You understand how the North Korean government integrates or modifies cultural traditions, such as birth rituals, into national narratives. You are familiar with the 100-day (Baek-il)","In North Korea, the Baek-il ceremony, rooted in traditional Korean culture, is celebrated on the 100th day after a child's birth, marking the first major celebration.",1,1.0
Na-ko-33,What symbolic food do people from North Korea eat on (Lunar) New Year?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What symbolic food do people from North Korea eat on (Lunar) New Year?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rice cakes (tteok)"", ""reasoning"": ""Rice cakes (tteok) are a traditional symbolic food eaten during Lunar New Year (Seollal) in North Korea, representing prosperity and continuity, and are central to ancestral rituals and family gatherings.""}",inst-6,3,"You are a cultural anthropologist specializing in North Korean traditions, with comprehensive knowledge of all major holidays and their associated customs. You have in-depth expertise in the symbolic foods of Lunar New Year (Seollal), including rice cakes (tteok), but also understand their historical context, regional variations, and broader cultural significance within North Korean society. You provide balanced, evidence-based answers that consider multiple perspectives and cultural contexts.","Rice cakes (tteok) are a traditional symbolic food eaten during Lunar New Year (Seollal) in North Korea, representing prosperity and continuity, and are central to ancestral rituals and family gatherings.",1,1.0
Ki-pe-34,What is the usual drink in the breakfast in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the usual drink in the breakfast in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the usual drink at breakfast in North Korea. Let me think. From what I know, North Korean cuisine includes various traditional beverages. Kimchi is a staple, but that's a food, not a drink. Maybe they have something like soybean paste or a soup? Wait, there's a drink called ""sikhye"" which is a sweet rice drink, but I'm not sure if that's common for breakfast. Alternatively, maybe they drink water or a simple tea. However, considering state policies and availability, perhaps the most common is a type of fermented beverage. Wait, another possibility is ""makgeolli,"" a traditional rice wine, but that might be more of an alcoholic drink. Wait, no, maybe they have a non-alcoholic version. Alternatively, considering the breakfast might be simple, maybe it's just water or a herbal tea. But I need to verify. I recall that in some sources, the typical breakfast might include a soup or a porridge, but the drink part is tricky. Another angle: North Korean breakfasts often include kimchi, rice, and maybe a soup. The drink could be a tea, but I'm not certain. Alternatively, maybe they have a fermented soybean drink. Wait, there's also ""nongae,"" which is a type of traditional Korean drink made from fermented beans, but I'm not sure about its prevalence. Maybe the answer is that the usual drink is a type of fermented beverage or tea. Alternatively, considering the state's influence, maybe it's a simple drink like water. Hmm, I need to check if there's a commonly cited answer for this. From what I've read before, the most common breakfast drink in North Korea is likely a type of traditional tea or a fermented beverage. But I'm not entirely sure. Alternatively, maybe it's just water. Wait, I think the answer is that the usual drink is a type of fermented soybean drink called ""nongae,"" but I'm not 100% certain. Alternatively, maybe it's ""sikhye."" I need to be careful here. Maybe the safest answer is that the usual drink is a type of traditional Korean tea or a fermented beverage, but I should check if there's a more specific answer. Alternatively, perhaps the answer is that there's no specific usual drink, but that seems unlikely. I think the best approach is to state that the usual drink is a type of fermented soybean beverage or tea, given",inst-6,3,"You are a cultural anthropologist specializing in North Korean food systems and daily life, with expertise in state-led dietary policies, agricultural production, and traditional meal practices",,1,1.0
New-su-42,What religion is mainly taught in schools in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What religion is mainly taught in schools in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No religion is mainly taught in schools in North Korea."", ""reasoning"": ""North Korea's education system exclusively promotes Juche ideology and systematically excludes religious education, as mandated by the state.""}",inst-6,3,"You are an expert in North Korean education policy and curriculum design, with comprehensive knowledge of how the state mandates Juche ideology as the sole ideological framework in all levels of schooling. You understand the systemic exclusion of religious education, the government's historical campaigns against religious institutions, and the structured integration of Juche principles into every subject. Your perspective is neutral, balancing knowledge of ideological promotion with the absence of religious content in state-mandated curricula.","North Korea's education system exclusively promotes Juche ideology and systematically excludes religious education, as mandated by the state.",,
