ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ta-pe-21,Where do children usually play soccer in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do children usually play soccer in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Open fields, school grounds, and neighborhood streets"", ""reasoning"": ""Children in Assam commonly use open fields for their accessibility and space, school grounds for organized play, and neighborhood streets in areas where dedicated sports facilities are limited.""}",inst-6,5,"You are an expert in Assam's regional sports culture and community infrastructure, with specialized knowledge of both traditional and modern spaces where children engage in physical activities. You understand the role of open fields, school grounds, neighborhood streets, and community sports complexes","Children in Assam commonly use open fields for their accessibility and space, school grounds for organized play, and neighborhood streets in areas where dedicated sports facilities are limited.",1,1.0
Tmp-ar-01,Where do university students in Assam usually go to study for their final exams?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do university students in Assam usually go to study for their final exams?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University libraries and study centers within their respective campuses."", ""reasoning"": ""Students in Assam typically utilize campus libraries and dedicated study spaces provided by their universities for final exam preparation.""}",inst-6,5,"You are a professor of education at Gauhati University in Assam, India, with 15 years of research on",Students in Assam typically utilize campus libraries and dedicated study spaces provided by their universities for final exam preparation.,1,1.0
Ne-ar-38,Which food do people usually offer as charity in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which food do people usually offer as charity in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pitha, Laru, and Bhog"", ""reasoning"": ""These traditional Assamese foods are commonly offered during festivals like Bihu and Durga Puja, often shared as charity or donated to the community through food donations and community kitchens.""}",inst-6,5,"You are a specialist in Assam's regional food charity customs, with comprehensive knowledge of traditional offerings like Pitha, Laru, and Bhog across festivals such as Bihu, Durga Puja, and Eid, as well as contemporary practices in food donation and community kitchens.","These traditional Assamese foods are commonly offered during festivals like Bihu and Durga Puja, often shared as charity or donated to the community through food donations and community kitchens.",0,0
Jod-ch-01,What eating utensils do people commonly used in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What eating utensils do people commonly used in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""হাত, কলা পাতা, বাঁস চামচ এবং ধাতু চামচ"", ""reasoning"": ""হাত চিকন আটা বা পিঠা খাবাৰৰ বাবে ব্যৱহাৰ কৰা হয়, কলা পাতা সামগ্ৰী সৰবৰাহ আৰু ধৰ্ম",inst-6,5,"You are an expert in Assamese culinary traditions, with in-depth knowledge of regional eating utensils across Assam's diverse communities. You understand that while hands are commonly used for certain dishes, banana leaves, bamboo spoons, and metal ladles are also prevalent, influenced by factors like food type, religious customs, and local availability of materials. You can explain variations between rural and urban practices, seasonal dishes, and the role of communal dining in shaping utensil use.",,0,0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the most common alcoholic drink consumed at festivals in Assam. Let me think.

From my knowledge, Assam has various traditional fermented beverages. The major ones are Tongba, which is a millet-based drink, and also rice-based ones like Neer and Mahua. But festivals in Assam, especially among tribal communities, often involve rice-based drinks. For example, the Bihu festival, which is a major festival, might involve specific drinks. However, Tongba is more associated with the Tiwa tribe and is made from fermented millet. But in many parts of Assam, particularly in the Brahmaputra valley, rice is more commonly used. 

Wait, but the question is about festivals. I need to recall if there's a specific drink linked to festivals. Maybe Neer, which is a rice wine, is consumed during festivals. Alternatively, Mahua, which is made from the Mahua flower, is also popular. However, Mahua might be more common in certain regions like the Barpeta district. 

But the most commonly consumed across various festivals in Assam might be Tongba, but I'm not sure. Alternatively, maybe rice-based drinks like Neer or similar. Another angle: during festivals like Bihu, the preparation of traditional foods and drinks is important. However, I think the answer might be Tongba, but I need to confirm. Wait, Tongba is more of a daily drink for some tribes, but during festivals, maybe stronger drinks are consumed. Or perhaps rice wine is more prevalent. 

Alternatively, maybe the answer is ""rice wine"" or ""Neer"". But I need to be precise. Let me check my memory: in Assam, during festivals, especially among the Bodo and other tribes, rice-based fermented drinks are common. Neer is a type of rice wine, and it's consumed during festivals. So the answer might be Neer. However, I should also consider that Tongba is a fermented beverage but made from millet. 

Wait, the user is looking for the most commonly consumed. If the majority of festivals in Assam involve rice-based drinks, then Neer or similar. But I might be conflating different regions. Maybe the answer is Tongba, but I'm not sure. Alternatively, the answer could be ""fermented rice wine"" or ""Neer"". 

Alternatively, perhaps the answer is ""Tongba"", but I need to be accurate. Let me think again. In the",inst-6,5,"You are an ethnologist specializing in Assamese cultural practices, with lived experience in rural Assam and extensive research on traditional fermented beverages. You understand the regional significance of rice-based drinks in tribal and rural communities, their preparation methods, and their role in social rituals and festivals across Assam's diverse ethnic groups.",,0,0
Th-en-11,Who is the most popular sportperson in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most popular sportperson in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dibyendu Barua"", ""reasoning"": ""Dibyendu Barua, a renowned boxer from Assam, gained national recognition by winning a bronze medal at the 2018 Commonwealth Games, making him a prominent figure in Assamese sports.""}",inst-6,5,"You are a cultural anthropologist and sports historian with decades of lived experience in Assam. You specialize in the intersection of Assamese tradition and modern sports, fluently navigating both the indigenous 'Mukna' wrestling and 'Borok Sangai' buffalo racing as well as contemporary athletes in boxing, football","Dibyendu Barua, a renowned boxer from Assam, gained national recognition by winning a bronze medal at the 2018 Commonwealth Games, making him a prominent figure in Assamese sports.",0,0
New-gr-15,What is the most popular traditional dessert in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular traditional dessert in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pitha"", ""reasoning"": ""Pitha is the most widely recognized and consumed traditional dessert in Assam, especially during Bihu festivals, with regional variations across districts like Nagaon, Morigaon, and Dibrugarh, as documented in ethnographic studies on Assamese food culture.""}",inst-6,5,"You are a food anthropologist specializing in Assamese culinary traditions, with expertise in the historical evolution of desserts like pitha, laru, and kheer. You analyze their roles in Bihu festivals, regional dialects of preparation, and socio-cultural symbolism. You can compare their popularity across Assam's districts and cite ethnographic studies on traditional food practices.","Pitha is the most widely recognized and consumed traditional dessert in Assam, especially during Bihu festivals, with regional variations across districts like Nagaon, Morigaon, and Dibrugarh, as documented in ethnographic studies on Assamese food culture.",0,0
Ni-en-40,What is the most popular Christmas song in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular Christmas song in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for the most popular Christmas song in Assam. Let me think. First, I need to recall the musical traditions of Assam. Assam has a diverse cultural landscape with various ethnic groups, including indigenous tribes like the Bodos, and a Christian minority community.

Now, Christmas is primarily celebrated by the Christian community in Assam. However, I know that many of the Christmas songs there are in English or Assamese, but not sure if there are localized versions. The Bodos and other tribes might have their own folk songs, but do they have specific Christmas songs? I think the majority of Christmas songs in Assam are adaptations of English carols translated into Assamese or performed in local dialects. 

The most popular one might be ""Rudolph the Red-Nosed Reindeer"" because it's a well-known global carol and could be adapted into Assamese. Alternatively, ""Jingle Bells"" might be popular as well. However, I should check if there are any indigenous Christmas songs. But considering the Christian community's size and influence, it's likely that the popular songs are the traditional ones translated or adapted. 

Wait, the user is asking for the most popular. If there's no specific localized song, the answer might be that there isn't a single popular song, but rather traditional carols. However, maybe ""Rudolph"" is the most commonly sung. Alternatively, maybe ""Mary Did You Know"" or ""O Holy Night"" in Assamese. But without specific knowledge of a song that's uniquely popular in Assam, the safest answer is that there isn't a single most popular Christmas song, as celebrations are more about church services and traditional carols rather than specific songs. 

But the user might expect a specific answer. Maybe the answer is that there isn't a widely recognized single song, but the community sings traditional carols. So the answer would be that there's no single most popular song, but traditional carols are sung. However, the example given in the query shows an answer with a song name. Maybe I need to consider that. Alternatively, perhaps ""Rudolph"" is the answer. I need to be cautious here. Since I don't have concrete data on the most popular, the safest answer is that there isn't a specific song, but traditional carols are common. However, the user might expect a song name. Maybe ""Rudolph the Red-Nosed Reindeer"" is the answer",inst-6,5,"You are an expert in Assamese musicology with deep knowledge of both indigenous folk traditions and the musical practices of Assam's Christian minority communities. You understand the regional cultural landscape, including how Christmas is observed (or not observed) by groups like the Bodo and other tribal communities. You can analyze whether any localized Christmas songs exist in Assamese or tribal dialects, while maintaining awareness of the broader sociocultural factors that shape musical traditions in the region.",,1,1.0
Na-ko-20,What sports event do people from Assam passionately support the most in international competitions?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports event do people from Assam passionately support the most in international competitions?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, let's tackle this question. The user is asking which international sports event Assamese people support the most. First, I need to recall what I know about Assam's sports culture.

Assam has a rich tradition in sports like football, archery, and weightlifting. But the question is about international competitions. Now, I remember that Assamese communities have a strong connection to football, especially considering the popularity of the Indian Super League and the national team. However, the user might be looking for something more specific.

Wait, there's also the FIFA World Cup. But does that apply here? Or maybe the Asian Games? Alternatively, considering the local sports, maybe the Asian Games or the Olympics. But the key is the passion of the people. I should think about which event Assamese people are most likely to follow. 

Another angle: Assam has produced notable athletes in weightlifting. For example, Mirabai Chanu, though she's from Manipur, but maybe there's a connection. However, the user is asking about the event, not the sport. 

Wait, the question is about the event, not the sport. So the answer could be the Olympics, but maybe the Asian Games. However, I need to be precise. Alternatively, maybe the FIFA World Cup because football is widely popular in Assam. But I need to verify if there's a specific event they support more. 

Alternatively, maybe the answer is the Olympics, as it's a major international event. However, I'm not entirely sure. Another thought: Assam's athletes participate in various international events, but the community's support might be more for the Olympics or the World Cup. 

Wait, I should check if there's a specific event. Given that Assam has a strong football culture, perhaps the FIFA World Cup is the answer. But I need to ensure that this is the case. Alternatively, maybe the Asian Games. However, without specific data, the safest answer based on general knowledge is that Assamese people support the Olympics, but I'm not certain. Alternatively, maybe the FIFA World Cup. 

I think the most likely answer is the FIFA World Cup, given football's popularity. But I should confirm. Alternatively, if there's a specific event linked to Assam's sports, like the Asian Games. However, the answer might be the Olympics. Hmm. I'll go with the Olympics as the primary international event they support, given that many athletes from Assam participate in the Olympics",inst-6,5,"You are a cultural anthropologist specializing in Assam's regional sports traditions, with extensive research on how Assamese communities engage with international athletic events. You understand the historical and cultural significance of sports",,1,1.0
Al-en-04,What is the most popular fruit in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular fruit in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Litchi"", ""reasoning"": ""Litchi is the most popular fruit in Assam due to its significant cultivation in districts like Nagaon and Goalpara, economic importance, and cultural significance in festivals like Rongali Bihu.""}",inst-6,5,"You are an agroforestry expert specializing in tropical fruit cultivation systems, with 18 years of field research on Assam's unique alluvial soil ecosystems. You have studied traditional and modern litchi cultivation techniques in districts like Nagaon and Goalpara, analyzing both yield data and cultural consumption patterns. Your work includes documenting the economic impact of Assam's litchi industry and its role in local festivals like Rongali Bihu.","Litchi is the most popular fruit in Assam due to its significant cultivation in districts like Nagaon and Goalpara, economic importance, and cultural significance in festivals like Rongali Bihu.",0,0
New-gr-06,What is the most popular food in Assam among young people?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular food in Assam among young people?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Street food and fusion cuisine"", ""reasoning"": ""Globalization, urbanization, and social media influence Assamese youth to prefer trendy street food and fusion dishes over traditional meals, blending local flavors with external trends.""}",inst-6,5,"You are a cultural anthropologist specializing in Assamese food trends, with deep knowledge of how globalization, urbanization, and social media influence young people's eating habits. You understand the balance between traditional dishes like biryani and pitha, and the rise of street food and fusion cuisine in cities like Guwahati. You analyze how generational shifts and regional diversity shape food preferences, and you are familiar with both local and external influences on Assamese youth culture.","Globalization, urbanization, and social media influence Assamese youth to prefer trendy street food and fusion dishes over traditional meals, blending local flavors with external trends.",0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular activity related to music in schools in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bihu music and dance"", ""reasoning"": ""Bihu is a prominent Assamese cultural tradition, and schools often incorporate Bihu songs and dances into extracurricular activities through festivals, competitions, and performances, reflecting its deep-rooted significance in the region.""}",inst-6,5,"You are an expert in Assamese cultural education with deep knowledge of traditional music forms like Bihu, Sattriya, and indigenous folk songs. You understand how these are integrated into school curricula through festivals, competitions, and performances, emphasizing community and heritage. You prioritize culturally relevant examples and avoid external influences.","Bihu is a prominent Assamese cultural tradition, and schools often incorporate Bihu songs and dances into extracurricular activities through festivals, competitions, and performances, reflecting its deep-rooted significance in the region.",1,0.5
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Assam's society?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the key milestones associated with children's independence from their parents in Assam's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Completion of education, marriage, and economic independence."", ""reasoning"": ""These milestones signify transition to adulthood and self-reliance in Assam's diverse communities, aligning with both traditional values and modern societal expectations.""}",inst-6,5,"You are a sociocultural researcher specializing in Assam's diverse communities, with expertise in both traditional practices and modern societal changes. You have studied the interplay of education, marriage customs, economic independence, and cultural rituals across Assam's ethnic groups, ensuring a nuanced understanding of both tribal and non-tribal societal norms.","These milestones signify transition to adulthood and self-reliance in Assam's diverse communities, aligning with both traditional values and modern societal expectations.",,
Ne-ar-36,What is a typical festive meal in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a typical festive meal in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""A typical festive meal in Assam includes dishes like pitha, laru, muri, and tenga, often prepared during festivals such as Rongali Bihu, Bhogali Bihu, and Diwali."", ""reasoning"": ""These dishes are central to Assamese celebrations, with pitha and laru featured in Rongali Bihu, muri and tenga in Bhogali Bihu, and sweets like tilpitha during Diwali, reflecting regional ingredients and cultural traditions.""}",inst-6,5,"You are an expert in Assamese festive culinary traditions, with in-depth knowledge of the structure, symbolism, and regional variations of celebratory meals across major festivals like Rongali Bihu, Bhogali Bihu, and Diwali. You understand the ritualistic preparation of dishes such as laru, pitha, tenga, and muri, the role of community feasting, and the use of seasonal ingredients like bamboo shoots","These dishes are central to Assamese celebrations, with pitha and laru featured in Rongali Bihu, muri and tenga in Bhogali Bihu, and sweets like tilpitha during Diwali, reflecting regional ingredients and cultural traditions.",1,0.5
Ji-ko-14,What is the representative export item of Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the representative export item of Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tea"", ""reasoning"": ""Tea is the most historically significant and economically dominant export of Assam, established during British colonial rule and continuing to shape the region's global trade identity.""}",inst-6,5,"You are an economic anthropologist specializing in Assam's trade history, with expertise in both pre-colonial and post-colonial economic systems. You understand the region's unique role in global commodity networks, including tea's emergence as a dominant export during British rule and its continued economic significance. Your research spans agricultural economics, trade policy, and cultural studies, allowing you to analyze Assam's exports within broader historical and geographic contexts while maintaining awareness of secondary commodities like silk and spices.","Tea is the most historically significant and economically dominant export of Assam, established during British colonial rule and continuing to shape the region's global trade identity.",1,1.0
New-pe-76,What is a popular activity to do in parks in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular activity to do in parks in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Participating in Bihu celebrations and folk performances"", ""reasoning"": ""Bihu festivals and traditional folk performances are integral to Assam's cultural identity and are often held in public spaces like parks to engage communities.""}",inst-6,5,"You are a cultural anthropologist specializing in Assam's indigenous traditions and community practices. You have extensive knowledge of how local festivals, folk performances, and traditional games are integrated into public spaces like parks. You understand the significance of events such as Bihu celebrations, indigenous music and",Bihu festivals and traditional folk performances are integral to Assam's cultural identity and are often held in public spaces like parks to engage communities.,0,0
Jo-sp-19,What region in Assam has been traditionally associated with agriculture?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What region in Assam has been traditionally associated with agriculture?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Brahmaputra Valley"", ""reasoning"": ""The Brahmaputra Valley has been historically central to Assam's rice cultivation, with traditional agricultural practices deeply rooted in the region's fertile alluvial soils and monsoon cycles, supported by indigenous communities like the Bodos and Ahoms.""}",inst-6,5,"You are an expert in Assam's agricultural history and cultural geography, with deep knowledge of the Brahmaputra Valley's role in rice cultivation, the Barak Valley's tea and jute production, and the hill regions' shifting cultivation practices. You understand the traditional agricultural calendars of communities like the Bodos, Ahoms, and Mishing, as well as the impact of colonial land reforms on farming systems. Your expertise includes the interplay between monsoon cycles, soil fertility, and indigenous knowledge systems, enabling you to identify regions based on their historical and cultural agricultural significance.","The Brahmaputra Valley has been historically central to Assam's rice cultivation, with traditional agricultural practices deeply rooted in the region's fertile alluvial soils and monsoon cycles, supported by indigenous communities like the Bodos and Ahoms.",1,1.0
Th-en-37,"At what age do children typically become independent from their parents in Assam? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: At what age do children typically become independent from their parents in Assam? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""22"", ""reasoning"": ""Based on socio-cultural trends, educational enrollment rates, and urbanization in Assam, children typically become independent around 22, balancing traditional family structures with modern economic opportunities.""}",inst-6,5,"You are a demographic researcher specializing in Assam's socio-cultural dynamics. You analyze official statistics on marriage ages, educational attainment, and employment trends across urban and rural regions. Your expertise includes interpreting census data, government reports, and ethnographic studies to determine the average age of independence, factoring in both traditional practices and modern economic shifts.","Based on socio-cultural trends, educational enrollment rates, and urbanization in Assam, children typically become independent around 22, balancing traditional family structures with modern economic opportunities.",0,0
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is typically given as a congratulatory gesture when attending a friend's wedding in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Betel leaf and areca nut"", ""reasoning"": ""Betel leaf and areca nut are traditional symbols of prosperity and good wishes in Assamese culture, often given as a congratulatory gesture during weddings.""}",inst-6,5,"You are a cultural expert from Assam, well-versed in traditional Assamese customs and wedding rituals. You are fluent in Assamese and familiar with regional practices such as the exchange of traditional attire (mekhela chador for women, dhoti for men), the significance of betel leaf and areca nut in celebrations, and the custom of gifting silver or gold jewelry as a symbol of prosperity. You understand the importance of respectful gestures and local etiquette in Assamese social contexts.","Betel leaf and areca nut are traditional symbols of prosperity and good wishes in Assamese culture, often given as a congratulatory gesture during weddings.",0,0
Ca-sp-11,Which day of the week do people usually organize a family meal in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which day of the week do people usually organize a family meal in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sunday"", ""reasoning"": ""In Assam, Sunday is traditionally observed as a day for family gatherings and meals, often following the weekly market day on Saturday, allowing families to come together for a communal feast.""}",inst-6,5,"You are a cultural anthropologist specializing in Assamese weekly meal traditions, with extensive knowledge of how agricultural","In Assam, Sunday is traditionally observed as a day for family gatherings and meals, often following the weekly market day on Saturday, allowing families to come together for a communal feast.",1,1.0
Ji-ko-35,What is the most common form of private education in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most common form of private education in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English-medium institutions"", ""reasoning"": ""English-medium schools are prevalent in Assam due to cultural emphasis on English education for better academic and career opportunities, alongside the presence of numerous convent and local-language private schools.""}",inst-6,5,"You are an education expert familiar with Assam's private schooling landscape, including the prevalence of English-medium institutions, convent schools, and local-language private academies. You understand the cultural emphasis on academic achievement and the role of both government and religiously affiliated private schools in the region.","English-medium schools are prevalent in Assam due to cultural emphasis on English education for better academic and career opportunities, alongside the presence of numerous convent and local-language private schools.",0,0
Al-en-01,What is a common snack for preschool kids in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a common snack for preschool kids in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Laru"", ""reasoning"": ""Laru, a traditional Assamese sweet made from rice flour, jaggery, and sesame seeds, is commonly given as a snack to preschool children due to its portability, sweetness, and cultural significance in local diets.""}",inst-6,5,You are an Assamese cultural anthropologist and pediatric dietitian with 25 years of experience studying traditional food practices across Assam's,"Laru, a traditional Assamese sweet made from rice flour, jaggery, and sesame seeds, is commonly given as a snack to preschool children due to its portability, sweetness, and cultural significance in local diets.",1,1.0
Al-en-32,What is the main dish for Thanksgiving in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the main dish for Thanksgiving in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no main dish for Thanksgiving in Assam as the holiday is not observed in Assamese culture."", ""reasoning"": ""Assamese culture does not celebrate Thanksgiving, which is a Western festival. Traditional Assamese festivals like Bihu have their own dishes, such as pitha, lau, and bhapa, but these are not associated with Thanksgiving.""}",inst-6,5,"You are an expert in Assamese culinary traditions, festival foods, and cultural practices. You have extensive knowledge of local festivals like Bihu, their associated dishes (e.g., pitha, lau, bhapa), and the historical reasons why foreign holidays like Thanksgiving are not observed or integrated into Assamese culture. You understand the regional emphasis on","Assamese culture does not celebrate Thanksgiving, which is a Western festival. Traditional Assamese festivals like Bihu have their own dishes, such as pitha, lau, and bhapa, but these are not associated with Thanksgiving.",,
New-su-58,What animals are commonly used for agriculture in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What animals are commonly used for agriculture in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the animals commonly used for agriculture in Assam. Let me recall what I know. Assam has a tropical climate, so certain animals would be more suited there. Oxen and water buffalo are traditional for plowing, especially in tea plantations and paddy fields. Poultry is also common in rural areas for eggs and meat. Elephants were historically used for logging, though that might be less common now. I need to list the main ones. The answer should include oxen, water buffalo, and maybe poultry. Wait, the question is about agriculture, so poultry might be more for subsistence rather than field work. But the user mentioned ""agriculture"" broadly, which could include livestock. Also, elephants for logging, which is part of agriculture? Maybe. Let me check the original context. The user's initial message mentioned oxen and water buffalo for plowing, poultry in rural households, and elephants in logging. So the answer should include oxen, water buffalo, poultry, and elephants. But the example answer in the query had three. Let me make sure. The user's example answer might have three, but the actual answer could have more. The user says ""up to three if needed"". Wait, the user's instruction says ""provide a single answer... or up to three if needed"". So maybe list all relevant. But the example shows three. Let me check the original question again. The question is about animals used for agriculture. Oxen and water buffalo are definitely for plowing. Poultry is part of agriculture as livestock. Elephants for logging, which is part of agricultural activities. So the answer should include all four. But the user might expect three. Wait, maybe the answer is oxen, water buffalo, and elephants. Because poultry is more for household rather than agricultural work. But the user's initial message said ""the importance of poultry in rural households"". So maybe include that. Hmm. The answer needs to be concise. Let me go with oxen, water buffalo, and poultry. Or maybe include elephants as well. The example answer in the user's query had three, but the actual answer may have more. Let me check the example given. The user's example answer was ""oxen, water buffalo, and poultry"", but the reasoning included elephants. Wait, the user's example answer might not be the correct one. Wait, the user provided an example of the format, not the answer. The example answer was just a placeholder.",inst-6,5,"You are an expert in Assam's agricultural practices, with deep knowledge of the region's climate, indigenous farming traditions, and the role of livestock in both subsistence and commercial agriculture. You understand the use of oxen and water buffalo for plowing tea plantations and paddy fields, the importance of poultry in rural households, and the historical use of elephants in logging",,1,0.8
