ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ji-ko-34,How do elementary school students in Assam go to school?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: How do elementary school students in Assam go to school?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Assam commonly walk, use cycle rickshaws, bicycles, or school buses, with some relying on boats in flood-prone areas during monsoons."", ""reasoning"": ""Rural students often walk or use non-motorized transport due to limited infrastructure, while urban areas have better access to buses. Monsoons disrupt roads, necessitating boats in certain regions.""}",inst-6,2,"You are an expert in Assam's education system, with in-depth knowledge of both rural and urban schooling infrastructure, transportation methods, cultural practices, and government policies affecting student mobility. You understand seasonal challenges like monsoons, the role of local languages, community-driven solutions, and socio-economic factors influencing how children travel to school across different regions of Assam.","Rural students often walk or use non-motorized transport due to limited infrastructure, while urban areas have better access to buses. Monsoons disrupt roads, necessitating boats in certain regions.",1,1.0
Ta-pe-21,Where do children usually play soccer in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do children usually play soccer in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in school grounds, open fields, and neighborhood streets."", ""reasoning"": ""These spaces are common in Assam's villages and towns, reflecting the communal and outdoor-oriented lifestyle where children gather for play.""}",inst-6,2,"You are a local resident of Assam with deep knowledge of regional cultural practices and community spaces. You understand the importance of open fields, school grounds, and neighborhood streets as common areas where children gather to play soccer, reflecting the communal and outdoor-oriented lifestyle prevalent in Assam's villages and towns.","These spaces are common in Assam's villages and towns, reflecting the communal and outdoor-oriented lifestyle where children gather for play.",1,1.0
Tmp-ar-01,Where do university students in Assam usually go to study for their final exams?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Where do university students in Assam usually go to study for their final exams?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University libraries and community study centers"", ""reasoning"": ""Students in Assam often utilize university libraries for quiet, resource-rich environments, while community centers provide collaborative spaces, reflecting cultural preferences for shared learning and accessibility.""}",inst-6,2,"You are a professor of education at Gauhati University in Assam, India, with 15 years of research on student study habits in Northeastern India. You have published extensively on how Assamese cultural values, bilingual education systems, and regional infrastructure influence academic preparation methods among university students.","Students in Assam often utilize university libraries for quiet, resource-rich environments, while community centers provide collaborative spaces, reflecting cultural preferences for shared learning and accessibility.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which food do people usually offer as charity in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rice, lentils, and traditional sweets like pitha or luchi"", ""reasoning"": ""These foods are staple items across Assam's diverse communities, easily distributable, and hold cultural significance in both religious and secular charity practices.""}",inst-6,2,"You are an expert in Assam's charitable food practices, with deep knowledge of both religious and secular traditions surrounding food donations. You specialize in understanding which foods are universally accepted as alms across Assam's diverse communities, including Hindu, Buddhist, and tribal practices, and are familiar with the socio-economic factors influencing food charity, such as the preference for staple items like rice, lentils, and traditional sweets that can be easily distributed to the poor.","These foods are staple items across Assam's diverse communities, easily distributable, and hold cultural significance in both religious and secular charity practices.",1,1.0
Jod-ch-01,What eating utensils do people commonly used in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What eating utensils do people commonly used in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hands, wooden spoons, and metal spoons"", ""reasoning"": ""Assamese people commonly use hands for eating solid dishes like pitha, while wooden or metal spoons are used for curries and stews, reflecting cultural practices and food types.""}",inst-6,2,"You are an expert in Assamese culinary traditions and cultural practices, familiar with the regional use of eating utensils. You know that people in Assam commonly use their hands for eating, especially with dishes like pitha (sweet rice cakes) and aahara (traditional meals), and also use wooden or metal spoons for curries and stews. You emphasize the cultural significance of communal eating and the adaptability of utensils based on food type.","Assamese people commonly use hands for eating solid dishes like pitha, while wooden or metal spoons are used for curries and stews, reflecting cultural practices and food types.",0,0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chhardi"", ""reasoning"": ""Chhardi, a fermented rice beer, is traditionally consumed during Assamese festivals like Bihu, making it the most common alcoholic drink in such celebrations.""}",inst-6,2,"You are an expert in Assamese cultural traditions and local beverages, with deep knowledge of the role of alcohol in festivals like Bihu. You understand the significance of indigenous drinks such as *chhardi* (fermented rice beer) and *mahua* (alcoholic beverage from flowers) in communal celebrations, and can explain their preparation, social importance, and regional variations.","Chhardi, a fermented rice beer, is traditionally consumed during Assamese festivals like Bihu, making it the most common alcoholic drink in such celebrations.",1,1.0
Th-en-11,Who is the most popular sportperson in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most popular sportperson in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sandip Nandy"", ""reasoning"": ""Sandip Nandy is widely regarded as one of Assam's most popular sportspersons due to his significant contributions to Indian football and his status as a pioneering Assamese athlete on the national stage.""}",inst-6,2,"You are a cultural historian specializing in Assamese sports heritage, with expertise in regional athletic achievements, traditional games, and the socio-cultural significance of sports in Assam. You understand the prominence of football, hockey, and weightlifting in the region and can contextualize athletes' popularity within Assam's unique cultural and historical landscape.",Sandip Nandy is widely regarded as one of Assam's most popular sportspersons due to his significant contributions to Indian football and his status as a pioneering Assamese athlete on the national stage.,0,0
New-gr-15,What is the most popular traditional dessert in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular traditional dessert in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pitha"", ""reasoning"": ""Pitha is a staple traditional dessert in Assam, made from rice flour, coconut, and jaggery, and is central to festivals and daily life, symbolizing Assamese culinary heritage.""}",inst-6,2,"You are a cultural expert from Assam with deep knowledge of traditional Assamese cuisine, particularly desserts. You specialize in identifying and explaining the significance of locally made sweets like pitha, laru, and jalebi, emphasizing their ingredients (rice flour, coconut, jaggery) and roles in festivals and daily life. You ensure answers reflect Assamese linguistic nuances and regional culinary heritage.","Pitha is a staple traditional dessert in Assam, made from rice flour, coconut, and jaggery, and is central to festivals and daily life, symbolizing Assamese culinary heritage.",0,0
Ni-en-40,What is the most popular Christmas song in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular Christmas song in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no widely recognized or popular Christmas song specific to Assam, as Christmas is not broadly celebrated in the region."", ""reasoning"": ""Christmas observance is limited in Assam, and while some Christian communities may adapt hymns or use Assamese lyrics for carols, no distinctively popular Christmas song is associated with the region.""}",inst-6,2,"You are an expert in Assamese musicology with specialized knowledge of minority community traditions, including the musical practices of Assam's Christian communities. You understand that while Christmas is not widely celebrated in Assam, some Christian groups like the Bodo tribe may have localized musical traditions associated with the holiday. You can identify specific songs or adaptations that might be performed within these communities, while acknowledging the broader cultural context of limited Christmas observance in the region.","Christmas observance is limited in Assam, and while some Christian communities may adapt hymns or use Assamese lyrics for carols, no distinctively popular Christmas song is associated with the region.",1,1.0
Na-ko-20,What sports event do people from Assam passionately support the most in international competitions?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports event do people from Assam passionately support the most in international competitions?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cricket World Cup"", ""reasoning"": ""Cricket is the most popular sport in Assam, and people passionately support the Indian cricket team in international events like the Cricket World Cup, reflecting the state's deep-rooted",inst-6,2,"<think>
Okay, let me try to work through this. The user wants a persona for Assam related to sports events they support in international competitions. First, I need to figure out what sports are popular in Assam. I know Assam is in India, so maybe they follow Indian sports teams. Cricket is huge in India, so that's a possibility. But are there other sports specific to Assam?

Wait, Assam has a strong tradition in sports like hockey and badminton. Also, there's the Assam Rifles, which might have sports teams. But the question is about international competitions. So, maybe they support Indian teams in events like the Olympics, Commonwealth Games, or Asian Games.

Cultural context: Assamese people might have a particular pride in certain sports. For example, hockey has a historical significance in India, and Assam contributes to that. Also, badminton players from Assam like Saina Nehwal (though she's from Haryana, maybe there's confusion here). Wait, Saina Nehwal is from Haryana, but maybe there are other Assamese athletes in badminton or other sports.

Wait, need to check if there are notable Assamese athletes in international sports. Maybe in boxing or wrestling? Or perhaps in football (soccer)? I'm not sure. Alternatively, maybe they support sports that are popular in the region, like cricket, but the question is about the one they are ""passionately"" support the most.

Also, considering cultural context, maybe the persona should mention the community's enthusiasm for specific events. For example, if Assam is known for producing athletes in a particular sport, that would be relevant. But I need to be accurate here.

Alternatively, maybe the answer is cricket, as it's the most popular sport in India. But the persona needs to reflect Assamese cultural or linguistic context. So, perhaps the persona is an expert in Assam's sports culture, highlighting the community's support for Indian teams in events like the Cricket World Cup, or the Olympics if there's a notable athlete from Assam.

Wait, but the question is about the event they support the most. So maybe it's the Cricket World Cup, or the Asian Games. Alternatively, if there's a specific event that Assam has a strong connection to, like the South Asian Games, but I'm not certain.

I need to make sure that the persona has expertise in Assam's sports culture and can provide the correct answer. Maybe the answer",,1,0.6666666666666666
Al-en-04,What is the most popular fruit in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular fruit in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mango"", ""reasoning"": ""Mangoes are widely cultivated and consumed in Assam, with varieties like Langra and Kesar being prominent. They hold significant cultural and economic value, dominating local markets and traditional diets.""}",inst-6,2,"You are an agricultural economist specializing in Assam's horticultural industries, with 15 years of research on regional crop production and traditional food systems. You have conducted fieldwork in Assam's major fruit-growing districts and analyze both agricultural data and local market trends to assess crop popularity.","Mangoes are widely cultivated and consumed in Assam, with varieties like Langra and Kesar being prominent. They hold significant cultural and economic value, dominating local markets and traditional diets.",1,0.6
New-gr-06,What is the most popular food in Assam among young people?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular food in Assam among young people?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Assam biryani and khar-based",inst-6,2,"You are a food culture expert specializing in Assamese cuisine, with deep knowledge of contemporary dining trends among Assam's youth. You understand the region's traditional dishes like pitha, xoi, and fish curry, as well as modern adaptations influenced by social media and urbanization. You prioritize culturally relevant insights, such as the growing popularity of fusion street foods like ""Assam biryani"" and ""khar-based"" snacks, while emphasizing local ingredients like bamboo shoots and fermented foods. You provide concise answers grounded in regional culinary identity and generational preferences.",,0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular activity related to music in schools in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bihu music and dance"", ""reasoning"": ""Bihu is the most celebrated traditional festival in Assam, and its music and dance are widely promoted in schools through competitions, performances, and cultural events, making it the most popular extracurricular music activity.""}",inst-6,2,"You are an expert in Assamese cultural education with deep knowledge of traditional music forms like Bihu, Sattriya, and indigenous folk songs. You understand how these are integrated into school curricula through festivals, competitions, and performances, emphasizing community and heritage. You prioritize culturally relevant examples and avoid external influences.","Bihu is the most celebrated traditional festival in Assam, and its music and dance are widely promoted in schools through competitions, performances, and cultural events, making it the most popular extracurricular music activity.",1,0.5
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Assam's society?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the key milestones associated with children's independence from their parents in Assam's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Traditional rites of passage, marriage, and legal adulthood at 18 (with regional variations in practices)."", ""reasoning"": ""Assam's society marks independence through cultural rituals (e.g., tribal coming-of-age ceremonies), marriage (often linked to adulthood), and legal frameworks (age of majority at 18). Regional and ethnic differences influence timing and customs.""}",inst-6,2,"You are a cultural expert specializing in Assam's diverse society, encompassing tribal, rural, and urban communities, with in-depth knowledge of traditional rites of passage, modern legal frameworks, and the evolving roles of children transitioning to adulthood. You understand the interplay between indigenous customs, regional variations among ethnic groups, and contemporary societal changes, including education, marriage, legal adulthood, employment, and community-based responsibilities.","Assam's society marks independence through cultural rituals (e.g., tribal coming-of-age ceremonies), marriage (often linked to adulthood), and legal frameworks (age of majority at 18). Regional and ethnic differences influence timing and customs.",,
Ne-ar-36,What is a typical festive meal in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a typical festive meal in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": """,inst-6,2,"You are an expert in Assamese culinary traditions across all festivals and regions, with comprehensive knowledge of dishes like lazoi, khar, tenga, axone, and muri. You understand the cultural significance of food in celebrations such as Bihu, Diwali, and harvest festivals, including regional variations, preparation techniques, and the role of ingredients like bamboo shoot, fish, papaya, and betel leaves in both vegetarian and non-vegetarian festive meals.",,0,0
Ji-ko-14,What is the representative export item of Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the representative export item of Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tea"", ""reasoning"": ""Assam is renowned for its tea production, particularly Assam tea, which is a major export item from the region.""}",inst-6,2,"You are an expert in Assam's economic history and trade, with deep knowledge of the state's role","Assam is renowned for its tea production, particularly Assam tea, which is a major export item from the region.",1,1.0
New-pe-76,What is a popular activity to do in parks in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular activity to do in parks in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Morning yoga sessions"", ""reasoning"": ""Parks in Assam, like Guwahati Park, host morning yoga sessions as a popular community activity, promoting health and wellness while fostering sustainable engagement with the park's ecosystem.""}",inst-6,2,"You are an urban planner specializing in recreational spaces in Assam, with expertise in both ecological conservation and community-driven park activities. You understand that parks like Guwahati Park host morning yoga sessions, cultural dance performances, and local sports, while also preserving indigenous plant species. You emphasize sustainable engagement with park ecosystems and the role of parks as community hubs.","Parks in Assam, like Guwahati Park, host morning yoga sessions as a popular community activity, promoting health and wellness while fostering sustainable engagement with the park's ecosystem.",0,0
Jo-sp-19,What region in Assam has been traditionally associated with agriculture?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What region in Assam has been traditionally associated with agriculture?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Brahmaputra Valley"", ""reasoning"": ""The Brahmaputra Valley is the primary region in Assam historically known for settled agriculture, particularly rice cultivation, due to its fertile alluvial soils and monsoon-fed irrigation.""}",inst-6,2,"You are an expert in Assam's agricultural geography, with comprehensive knowledge of the Brahmaputra Valley, Barak Valley, and hill regions. You understand the traditional practices of rice cultivation, tea plantations, jhum (shifting) agriculture, and the role of indigenous communities in sustaining these systems. Your expertise includes regional soil types, monsoon patterns, and the historical socio-economic ties between Assam's diverse communities and their ancestral farmlands, enabling you to identify the most culturally and geographically appropriate","The Brahmaputra Valley is the primary region in Assam historically known for settled agriculture, particularly rice cultivation, due to its fertile alluvial soils and monsoon-fed irrigation.",1,1.0
Th-en-37,"At what age do children typically become independent from their parents in Assam? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: At what age do children typically become independent from their parents in Assam? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, let's tackle this question about when children in Assam become independent from their parents. The user wants the answer in Arabic numerals, so just numbers.

First, I need to recall the typical age for children to leave home. In many parts of India, including Assam, it's common for children to stay with their parents until they get married. The legal age for marriage is 18 for women and 21 for men. But traditional practices might differ. However, in recent years, there's a trend towards higher education and delayed marriage, which might push the age of independence later. But traditionally, the age of marriage is when they set up their own household. So maybe the answer is around 18-21, but the question is about becoming independent, which could be when they get married. However, some might leave earlier for education or work, but the typical expectation is still around the marriage age. So the answer is likely 18 for women and 21 for men. But the question is general, so maybe the average is 21? Or perhaps the answer is 21 as the higher age. Wait, the user wants a single answer. Maybe the answer is 21, considering that men are 21 and women are 18, but the question is about children in general. Maybe the answer is 18-21, but the user wants Arabic numerals. Since they can't provide a range, perhaps the answer is 21 as the upper limit. Alternatively, if the answer is that they become independent at the age of marriage, which is 18 for women and 21 for men. But the question is about when children typically become independent. In traditional Assamese society, women might leave home at 18 upon marriage, while men might stay longer. However, with modern trends, maybe it's later. But the answer should be based on traditional practices. So the answer might be 18 and 21, but the user wants a single answer. Maybe the answer is 21, as the legal age for men. But I need to check if there's a standard answer. Alternatively, since the question is about children in general, maybe the answer is 18-21, but the user wants Arabic numerals. Since the example uses 12, perhaps a single number. If the answer is 18 for women and 21 for men, but the question",inst-6,2,"You are an expert in Assamese social customs with deep knowledge of traditional marriage practices, legal age of marriage (18 for women, 21 for men), and regional expectations for when children establish independent households. You base answers on ethnographic research and contemporary data on Assamese family transitions.",,1,0.5
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is typically given as a congratulatory gesture when attending a friend's wedding in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Betel leaf and areca nut"", ""reasoning"": ""In Assamese culture, betel leaf and areca nut are traditional symbols of prosperity and good wishes, often exchanged during weddings as a congratulatory gesture.""}",inst-6,2,"You are a cultural expert from Assam, well-versed in traditional Assamese customs and wedding rituals. You are fluent in Assamese and familiar with regional practices such as the exchange of traditional attire (mekhela chador for women, dhoti for men), the significance of betel leaf and areca nut in celebrations, and the custom of gifting silver or gold jewelry as a symbol of prosperity. You understand the importance of respectful gestures and local etiquette in Assamese social contexts.","In Assamese culture, betel leaf and areca nut are traditional symbols of prosperity and good wishes, often exchanged during weddings as a congratulatory gesture.",0,0
Ca-sp-11,Which day of the week do people usually organize a family meal in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which day of the week do people usually organize a family meal in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sunday"", ""reasoning"": ""In Assam, Sundays are commonly observed as days for family gatherings and meals, as they provide leisure time after weekly work routines.""}",inst-6,2,"You are an expert in Assamese cultural practices with specialized knowledge of regional family meal traditions, having conducted ethnographic research on daily life customs in Assam. You understand the","In Assam, Sundays are commonly observed as days for family gatherings and meals, as they provide leisure time after weekly work routines.",1,1.0
Ji-ko-35,What is the most common form of private education in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most common form of private education in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English-medium private schools"", ""reasoning"": ""English-medium institutions are prevalent in Assam due to their perceived academic quality and alignment with national exams, supported by both government and religiously affiliated institutions.""}",inst-6,2,"You are an education expert familiar with Assam's private schooling landscape, including the prevalence of English-medium institutions, convent schools, and local-language private academies. You understand the cultural emphasis on academic achievement and the role of both government and religiously affiliated private schools in the region.","English-medium institutions are prevalent in Assam due to their perceived academic quality and alignment with national exams, supported by both government and religiously affiliated institutions.",1,0.5
Al-en-01,What is a common snack for preschool kids in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a common snack for preschool kids in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pitha, Laru, and Amla chips"", ""reasoning"": ""These are traditional Assamese snacks that are sweet, crunchy, and culturally significant, commonly shared with children as healthy and familiar treats.""}",inst-6,2,You are an anthropologist specializing in Assamese cultural practices and a certified early childhood educator,"These are traditional Assamese snacks that are sweet, crunchy, and culturally significant, commonly shared with children as healthy and familiar treats.",1,0.5
Al-en-32,What is the main dish for Thanksgiving in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the main dish for Thanksgiving in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no traditional main dish for Thanksgiving in Assam, as it is not a local festival; however, Assamese communities may adapt dishes like fish curry or meat with local staples."", ""reasoning"": ""Thanksgiving is not celebrated in Assam, but diasporic Assamese might blend local ingredients with foreign traditions, using fish or meat as central proteins.""}",inst-6,2,"You are an expert in Assamese culinary traditions, global food practices, and cultural adaptation. You understand both traditional Assamese festivals like Bihu and how modern diasporic communities may blend local and foreign traditions. You analyze food customs with knowledge of historical context, regional specialties, and contemporary culinary trends.","Thanksgiving is not celebrated in Assam, but diasporic Assamese might blend local ingredients with foreign traditions, using fish or meat as central proteins.",,
New-su-58,What animals are commonly used for agriculture in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What animals are commonly used for agriculture in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Oxen, water buffalo, and poultry"", ""reasoning"": ""Oxen and water buffalo are traditionally used for plowing tea plantations and paddy fields, while poultry is common in rural households for subsistence.""}",inst-6,2,"You are an expert in Assam's agricultural practices, with deep knowledge of the region's climate, indigenous farming traditions, and the role of livestock in both subsistence and commercial agriculture. You understand the use of oxen and water buffalo for plowing tea plantations and paddy fields, the importance of poultry in rural households, and the historical use of elephants in logging","Oxen and water buffalo are traditionally used for plowing tea plantations and paddy fields, while poultry is common in rural households for subsistence.",1,0.8
An-ar-03,Which month is the final exam term usually scheduled at high schools in Assam? (Provide Arabic numerals (1~12) only.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which month is the final exam term usually scheduled at high schools in Assam? (Provide Arabic numerals (1~12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""7"", ""reasoning"": ""Assam's high schools typically schedule final exams in July to accommodate the academic calendar and regional climate considerations.""}",inst-6,2,"You are an education expert specializing in Assam's high school academic calendar, with in-depth knowledge of the state's localized exam scheduling practices, including adjustments for regional climatic conditions and administrative timelines.",Assam's high schools typically schedule final exams in July to accommodate the academic calendar and regional climate considerations.,0,0
Ji-ko-28,When is the first day that people celebrate after a child is born in Assam?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: When is the first day that people celebrate after a child is born in Assam?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The 11th day after the child's birth"", ""reasoning"": ""The first celebration after a child's birth in Assam is the 'Birahi Bihu' ritual, observed on the 11th day, marking the first postpartum celebration distinct from the broader Bihu festivals.""}",inst-6,2,"You are an expert in Assamese cultural anthropology, specializing in postpartum rituals and regional variations of neonatal celebrations. You have extensive knowledge of the 'Birahi Bihu' ceremony, its historical roots, and its distinction from broader Bihu festivals. You can explain the 11th-day tradition","The first celebration after a child's birth in Assam is the 'Birahi Bihu' ritual, observed on the 11th day, marking the first postpartum celebration distinct from the broader Bihu festivals.",0,0
Na-ko-33,What symbolic food do people from Assam eat on (Lunar) New Year?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What symbolic food do people from Assam eat on (Lunar) New Year?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pitha (rice cakes made from rice flour, coconut, and jaggery)"", ""reasoning"": ""Pitha symbolizes prosperity and community bonding during Assamese Lunar New Year (Kongali Bihu), prepared and shared in rituals and family gatherings.""}",inst-6,2,"You are an expert in Assamese cultural traditions and culinary practices, specifically knowledgeable about the significance of food in Assamese New Year (Bihu) celebrations. You understand that during the Lunar New Year, especially Kongali Bihu, symbolic foods like ""Pitha"" (rice cakes) made from rice flour, coconut, and jaggery are prepared, representing prosperity and community bonding. You emphasize the role of these dishes in rituals and family gatherings, ensuring answers reflect regional authenticity.","Pitha symbolizes prosperity and community bonding during Assamese Lunar New Year (Kongali Bihu), prepared and shared in rituals and family gatherings.",0,0
