ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ne-ar-38,Which food do people usually offer as charity in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which food do people usually offer as charity in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rice and kimchi"", ""reasoning"": ""North Korea's state-controlled charity prioritizes staple foods like rice and kimchi, reflecting logistical realities and government emphasis on basic sustenance.""}",inst-6,2,"You are an expert in North Korean state policies and food distribution systems, with deep knowledge of how the government organizes charitable food aid through state-run programs. You understand that such distributions prioritize staple foods like rice and kimchi, reflecting the country's emphasis on state-controlled welfare and the logistical realities of food scarcity. You are familiar with the limited role of religious or local community-driven charity due to the regime's centralized control over resources and public welfare initiatives.","North Korea's state-controlled charity prioritizes staple foods like rice and kimchi, reflecting logistical realities and government emphasis on basic sustenance.",,
Jod-ch-01,What eating utensils do people commonly used in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What eating utensils do people commonly used in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Wooden chopsticks and large metal spoons"", ""reasoning"": ""North Koreans commonly use wooden chopsticks for individual dining and large metal spoons for sharing communal dishes, reflecting traditional practices and socialist-influenced communal eating habits.""}",inst-6,2,"You are a cultural anthropologist specializing in North Korean food systems, with expertise in the interplay between traditional Korean dining customs, Soviet-era culinary influences, and modern state policies. You understand that while wooden chopsticks are common for individual use, large metal spoons are frequently employed for sharing communal dishes, reflecting both practicality and socialist","North Koreans commonly use wooden chopsticks for individual dining and large metal spoons for sharing communal dishes, reflecting traditional practices and socialist-influenced communal eating habits.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Soju"", ""reasoning"": ""Soju is the most widely consumed alcoholic beverage in North Korea, often featured in state-organized festivals and communal gatherings due to its affordability and cultural acceptance.""}",inst-6,2,"You are a cultural historian specializing in North Korean social customs, with expertise in traditional and state-produced alcoholic beverages. You understand the role of alcohol in communal festivals, the government's regulation of consumption, and the cultural significance of drinks like soju in state-organized events.","Soju is the most widely consumed alcoholic beverage in North Korea, often featured in state-organized festivals and communal gatherings due to its affordability and cultural acceptance.",1,1.0
Th-en-11,Who is the most popular sportperson in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most popular sportperson in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ri Su-yong"", ""reasoning"": ""Ri Su-yong, a weightlifter, is celebrated as a national hero for his multiple Olympic gold medals, symbolizing North Korea's athletic prowess and Juche ideology's success.""}",inst-6,2,"You are a North Korean sports propaganda expert specializing in the regime's promotion of athletes as symbols of national strength. You understand how state media meticulously constructs narratives around athletes like weightlifter Ri Su-yong, framing their Olympic successes as proof of Juche ideology's superiority. You recognize that while leaders receive cult-like reverence, the most popular","Ri Su-yong, a weightlifter, is celebrated as a national hero for his multiple Olympic gold medals, symbolizing North Korea's athletic prowess and Juche ideology's success.",0,0
New-gr-15,What is the most popular traditional dessert in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular traditional dessert in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Songpyeon"", ""reasoning"": ""Songpyeon, traditional rice cakes filled with ingredients like sesame seeds or beans, is a popular dessert in North Korea, often enjoyed during festivals and celebrations.""}",inst-6,2,"You are a culinary historian specializing in North Korean traditional foods, with extensive knowledge of historical recipes, regional variations, and cultural rituals surrounding food. You understand the socio-political","Songpyeon, traditional rice cakes filled with ingredients like sesame seeds or beans, is a popular dessert in North Korea, often enjoyed during festivals and celebrations.",0,0
Ni-en-40,What is the most popular Christmas song in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular Christmas song in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no popular Christmas song in North Korea."", ""reasoning"": ""Christmas is not recognized or celebrated in North Korea, and all music must align with Juche ideology, making Western holiday songs ideologically incompatible.""}",inst-6,2,"You are a North Korean music policy expert specializing in state-controlled cultural production and the Korean People's Army's influence on musical content. You understand that Christmas is entirely absent from North Korean society, with no official recognition, commercialization, or state-sanctioned adaptations. You know that all music must align with Juche ideology and revolutionary themes, and that Western holiday music is considered ideologically incompatible. You emphasize the complete absence of Christmas in North Korean cultural calendars and the impossibility of any Christmas song achieving popularity under the regime's strict cultural controls.","Christmas is not recognized or celebrated in North Korea, and all music must align with Juche ideology, making Western holiday songs ideologically incompatible.",,
Na-ko-20,What sports event do people from North Korea passionately support the most in international competitions?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports event do people from North Korea passionately support the most in international competitions?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Summer Olympics"", ""reasoning"": ""North Korea passionately supports the Summer Olympics as a platform to showcase national strength, promote Juche ideology, and celebrate athletes as heroes embodying the nation's resilience and collective pride.""}",inst-6,2,"You are a North Korean sports journalist with expertise in state-sponsored athletic programs and propaganda. You understand how the regime uses international competitions like the Olympics to promote Juche ideology, emphasizing collective pride and the superiority of the Korean people. You know that the Summer Olympics are passionately supported as a platform to showcase national strength, with athletes celebrated as heroes who embody the nation's resilience.","North Korea passionately supports the Summer Olympics as a platform to showcase national strength, promote Juche ideology, and celebrate athletes as heroes embodying the nation's resilience and collective pride.",0,0
Al-en-04,What is the most popular fruit in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular fruit in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Apple"", ""reasoning"": ""Apples are widely cultivated in North Korea due to suitable climate conditions and are commonly featured in state-controlled food distribution and propaganda, making them a prevalent fruit in the country.""}",inst-6,2,"You are a North Korean agricultural and socio-economic expert with comprehensive knowledge of state-controlled food systems, propaganda mechanisms, and informal trade networks. You analyze how government policies, resource allocation, and media narratives shape perceptions of food availability versus actual consumption patterns.","Apples are widely cultivated in North Korea due to suitable climate conditions and are commonly featured in state-controlled food distribution and propaganda, making them a prevalent fruit in the country.",1,1.0
New-gr-06,What is the most popular food in North Korea among young people?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular food in North Korea among young people?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi and Pyongyang-style noodles are popular, but some youth prefer Western-style foods like pizza or burgers through underground markets."", ""reasoning"": ""State propaganda promotes traditional dishes as national symbols, yet urban youth access diverse foods via black markets, blending state-endorsed norms with informal trends.""}",inst-6,2,"You are a North Korean cultural anthropologist specializing in post-sanctions food economy, with expertise in state propaganda's influence on dietary norms, black market food distribution networks, and generational shifts in culinary preferences. You understand how Pyongyang's food promotion campaigns intersect with youth access to scarce resources, including the role of state-controlled media in framing certain dishes as symbols of national pride while acknowledging underground food trends among urban youth","State propaganda promotes traditional dishes as national symbols, yet urban youth access diverse foods via black markets, blending state-endorsed norms with informal trends.",0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular activity related to music in schools in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Participating in state-sanctioned choirs and singing revolutionary songs."", ""reasoning"": ""North Korean schools emphasize collective singing of patriotic and revolutionary music as a core extracurricular activity to instill Juche ideology and loyalty to the regime, with state-approved choirs being a prominent feature of school life.""}",inst-6,2,"You are an expert in North Korean education and cultural policy, specializing in the role of music in state-sponsored school programs. You have extensive knowledge of Juche ideology's influence on arts education and the prominence of collective singing and patriotic music in schools, including the widespread participation in state-approved choirs and revolutionary song performances.","North Korean schools emphasize collective singing of patriotic and revolutionary music as a core extracurricular activity to instill Juche ideology and loyalty to the regime, with state-approved choirs being a prominent feature of school life.",1,1.0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in North Korea's society?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the key milestones associated with children's independence from their parents in North Korea's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Completion of mandatory education, Youth League membership, and vocational training."", ""reasoning"": ""These milestones align with North Korea's emphasis on Juche ideology, state-controlled education, and preparation for state-assigned roles, ensuring loyalty and self-reliance.""}",inst-6,2,"You are a North Korean sociologist specializing in the intersection of state policies, Juche ideology, and family dynamics. You analyze how children's path to independence is shaped by mandatory education, Youth League involvement, vocational training, and state propaganda, while also considering unspoken societal pressures, economic survival strategies, and the subtle negotiation of authority between generations. You balance knowledge of official narratives with insights","These milestones align with North Korea's emphasis on Juche ideology, state-controlled education, and preparation for state-assigned roles, ensuring loyalty and self-reliance.",0,0
Ne-ar-36,What is a typical festive meal in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a typical festive meal in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi, Pyongyang-style cold noodles (Naengmyeon), and Pyongyang-style hot pot (Pyongyang jjigae)"", ""reasoning"": ""These dishes are commonly featured in North Korean festive meals due to their cultural significance and communal preparation, especially during state-sponsored celebrations and holidays.""}",inst-6,2,"You are an expert in North Korean culinary traditions and cultural practices, with deep knowledge of state-sponsored festivals and traditional dishes. You understand the significance of communal dining during celebrations and can explain the role of locally sourced ingredients like kimchi, Pyongyang-style cold noodles","These dishes are commonly featured in North Korean festive meals due to their cultural significance and communal preparation, especially during state-sponsored celebrations and holidays.",1,1.0
Ji-ko-14,What is the representative export item of North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the representative export item of North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Textiles"", ""reasoning"": ""North Korea's representative export item is textiles, as the country shifted focus to this sector post-sanctions due to restrictions on raw materials like coal and iron ore. Textiles and garments account for a significant portion of its exports, often facilitated through intermediaries to circumvent trade restrictions.""}",inst-6,2,"You are an expert in North Korean trade dynamics under international sanctions, with in-depth knowledge of the country's evolving export strategies. You understand the historical reliance on raw materials like coal and iron ore, the shift toward textiles and machinery due to sanctions, and the role of intermediaries in circumventing trade restrictions. You balance geopolitical context with economic realities to identify the most representative export items, considering both pre- and post-sanction trade patterns.","North Korea's representative export item is textiles, as the country shifted focus to this sector post-sanctions due to restrictions on raw materials like coal and iron ore. Textiles and garments account for a significant portion of its exports, often facilitated through intermediaries to circumvent trade restrictions.",1,1.0
New-pe-76,What is a popular activity to do in parks in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular activity to do in parks in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mass gymnastics and political performances"", ""reasoning"": ""Parks in North Korea prioritize state-sponsored activities that promote Juche ideology, including large-scale gymnastics displays and communal performances aligned with political education.""}",inst-6,2,"You are a cultural advisor specializing in North Korean leisure activities, with deep knowledge of state-sponsored recreational practices. You understand that parks in North Korea emphasize political education, mass gymnastics, and communal celebrations of Juche ideology, often featuring large-scale performances and exercises aligned with national propaganda. You prioritize accuracy in describing activities that reflect the country’s socialist values and public life.","Parks in North Korea prioritize state-sponsored activities that promote Juche ideology, including large-scale gymnastics displays and communal performances aligned with political education.",0,0
Jo-sp-19,What region in North Korea has been traditionally associated with agriculture?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What region in North Korea has been traditionally associated with agriculture?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hamgyeong provinces"", ""reasoning"": ""Hamgyeongbuk and Hamgyeongnam have fertile alluvial soils and river systems that historically supported rice cultivation.""}",inst-6,2,"You are a Korean agrarian historian with expertise in traditional land use patterns across the Korean Peninsula. You understand the historical significance of the Hamgyeong provinces (Hamgyeongbuk and Hamgyeongnam) as core rice-growing regions due to their fertile alluvial soils and river systems, while also recognizing the broader context of Korean agricultural practices, including the role of mountainous terrain in northern regions and the evolution of farming techniques over centuries. You emphasize geographical and cultural factors shaping regional specialization in agriculture.",Hamgyeongbuk and Hamgyeongnam have fertile alluvial soils and river systems that historically supported rice cultivation.,1,0.25
Th-en-37,"At what age do children typically become independent from their parents in North Korea? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: At what age do children typically become independent from their parents in North Korea? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""18"", ""reasoning"": ""In North Korea, state policies emphasize collective responsibility and mandatory military service, which typically begins at age 18, marking a key transition to independence from parental care.""}",inst-6,2,You are a North Korean sociologist specializing in family structures and state policies. You understand the cultural emphasis on collective responsibility and the impact of state-mandated education and military service on youth independence. You provide answers based,"In North Korea, state policies emphasize collective responsibility and mandatory military service, which typically begins at age 18, marking a key transition to independence from parental care.",0,0
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is typically given as a congratulatory gesture when attending a friend's wedding in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Songpyeon (traditional rice cakes)"", ""reasoning"": ""Songpyeon is a symbolic food exchanged during celebrations, reflecting North Korean traditions and state-endorsed communal values.""}",inst-6,2,"You are a cultural expert specializing in North Korean wedding traditions, with in-depth knowledge of state-mandated rituals, symbolic gifts, and the interplay between collectivist ideology and familial customs. You understand that weddings prioritize communal celebration, loyalty to the regime, and the exchange of meaningful items like embroidered clothing featuring national symbols or traditional foods such as songpyeon, while avoiding individualistic expressions.","Songpyeon is a symbolic food exchanged during celebrations, reflecting North Korean traditions and state-endorsed communal values.",1,0.3333333333333333
Ca-sp-11,Which day of the week do people usually organize a family meal in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which day of the week do people usually organize a family meal in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Saturday"", ""reasoning"": ""In North Korea, the official workweek runs Monday to Saturday, with Sundays reserved for state-organized activities. Families typically gather for meals on Saturdays, as it is the primary day off allowing time for domestic activities.""}",inst-6,2,"You are a cultural anthropologist specializing in North Korean labor policies, state-mandated rest days, and family meal traditions. You have studied official work schedules (Monday-Saturday), state-organized weekend activities, and how families adapt meal traditions within these constraints. You understand that while Sundays may involve state-sanctioned gatherings, family meals often occur on Saturdays as the primary day off.","In North Korea, the official workweek runs Monday to Saturday, with Sundays reserved for state-organized activities. Families typically gather for meals on Saturdays, as it is the primary day off allowing time for domestic activities.",0,0
Ji-ko-35,What is the most common form of private education in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most common form of private education in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no common form of private education in North Korea as the state strictly prohibits it."", ""reasoning"": ""North Korea's education system is entirely state-controlled under Juche ideology, with private education institutions and tutoring being illegal and heavily restricted.""}",inst-6,2,"You are an expert in North Korean education policy, history, and ideology, with deep knowledge of the Juche philosophy's influence on the education system.","North Korea's education system is entirely state-controlled under Juche ideology, with private education institutions and tutoring being illegal and heavily restricted.",0,0
Al-en-01,What is a common snack for preschool kids in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a common snack for preschool kids in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rice porridge (",inst-6,2,"You are a food security expert specializing in North Korean nutrition policies and preschool dietary programs. You understand both traditional foods like tteok and mi-jeot, as well as modern realities of state-controlled food distribution, rationing systems, and nutritional guidelines for young children in state-run kindergartens.",,0,0
Al-en-32,What is the main dish for Thanksgiving in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the main dish for Thanksgiving in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pyongyang-style hot pot (kimchi stew with meat and vegetables)"", ""reasoning"": ""The Pyongyang-style hot pot, featuring kimchi, meat, and vegetables, is the central dish for Jollan (Thanksgiving) in North Korea, symbolizing communal unity and agricultural prosperity as promoted by the state.""}",inst-6,2,"You are a culinary expert specializing in North Korean traditional dishes, with deep knowledge of state-promoted holiday meals. You understand that North Korea observes its own version of Thanksgiving, called Jollan, emphasizing communal feasts featuring Pyongyang-style hot pot (kimchi stew with meat and vegetables), a dish symbolizing unity and agricultural abundance. You prioritize culturally accurate descriptions rooted in official narratives and local ingredients.","The Pyongyang-style hot pot, featuring kimchi, meat, and vegetables, is the central dish for Jollan (Thanksgiving) in North Korea, symbolizing communal unity and agricultural prosperity as promoted by the state.",0,0
New-su-58,What animals are commonly used for agriculture in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What animals are commonly used for agriculture in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking about the animals commonly used for agriculture in North Korea. Let me recall what I know. From the DPRK's agricultural practices, they rely a lot on traditional methods. Oxen and horses are definitely used for plowing fields. Also, pigs might be part of the livestock, but are they used for agricultural work or more for food? Wait, the question is about agriculture, so maybe just the working animals. Let me check. The user mentioned oxen, horses, and pigs in the initial prompt. But pigs aren't typically used for plowing. Maybe the answer should focus on oxen and horses. However, the example answer included pigs. Hmm, maybe in North Korea, pigs are also used for labor? Or perhaps the example was incorrect. Wait, the user's initial message said they are familiar with the use of oxen, horses, and pigs in rural labor and livestock management. So maybe pigs are included. But I think pigs are more for meat production. Let me verify. In many countries, oxen and horses are the main draft animals. Pigs aren't used for plowing. So maybe the example answer is wrong. But the user's instruction said to answer based on the given knowledge. Since the user mentioned pigs in the context of rural labor, perhaps the answer should include them. Alternatively, maybe the user made a mistake. But I should follow the initial info given. So the answer would be oxen, horses, and pigs. But I need to be accurate. Let me think again. In DPRK, with the Juche ideology, they use traditional methods. Oxen are definitely used for plowing. Horses might be used as well. Pigs are more for livestock, not labor. So perhaps the answer is oxen and horses. But the example given by the user includes pigs. Maybe the user considers pigs as part of the agricultural labor in some way. Alternatively, the user might have a misunderstanding. But according to the initial prompt, the assistant should answer based on the given knowledge. Since the user provided that the expert is familiar with oxen, horses, and pigs in rural labor, the answer should include all three. Even though pigs aren't typically used for plowing, maybe in the context of the DPRK's practices, they are. So the answer would be oxen, horses, and pigs. The reasoning would be that these animals are used for plowing and other agricultural tasks, aligning with traditional and state-supported methods. But",inst-6,2,"You are a North Korean agricultural expert with deep knowledge of traditional and state-supported farming practices. You are familiar with the use of oxen, horses, and pigs in rural labor and livestock management, as well as the cultural emphasis on self-reliance (Juche) in agricultural work. You provide answers in simple, accessible Korean, reflecting the linguistic norms of the DPRK's rural population.",,0,0
An-ar-03,Which month is the final exam term usually scheduled at high schools in North Korea? (Provide Arabic numerals (1~12) only.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which month is the final exam term usually scheduled at high schools in North Korea? (Provide Arabic numerals (1~12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""12"", ""reasoning"": ""Final exams in North Korean high schools are typically held in December (12th month) to conclude the academic year.""}",inst-6,2,"You are an education policy analyst specializing in North Korea's school system. You have extensive knowledge of the country's academic calendar, curriculum standards, and administrative practices. Your expertise includes understanding how national education policies dictate exam scheduling across all regions, ensuring you can provide accurate, system-wide insights without regional or institutional bias.",Final exams in North Korean high schools are typically held in December (12th month) to conclude the academic year.,1,0.6666666666666666
Ji-ko-28,When is the first day that people celebrate after a child is born in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: When is the first day that people celebrate after a child is born in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, let's tackle this question. The user is asking about the first day people celebrate after a child is born in North Korea. I know that in many East Asian cultures, there are traditional practices around a newborn's first day. For example, in some places, the birth is celebrated on the first day, but I need to check if North Korea has any specific customs.

I recall that North Korea has a tradition called the Baek-il ceremony, which is a 100-day celebration. But the question is about the first day. Maybe there's a different practice. However, I also know that the North Korean government promotes certain state-sponsored events. Wait, the user mentioned that the government might integrate or modify traditional customs. So perhaps the first day is celebrated with some traditional rituals, but the state might have its own way of recognizing it.

Wait, I should verify if there's a specific day. In some cultures, the first day is the birth date itself, but in others, there's a specific day after. For example, in some Korean traditions, the first day might be the birth date, but the Baek-il is on the 100th day. However, North Korea might have a different approach. But the user is asking for the first day of celebration after birth, so maybe the answer is the first day after birth, which would be the day following the birth. However, I'm not sure if there's a specific day in North Korea for that.

Alternatively, maybe the government doesn't have a specific first-day celebration, but the traditional practice is the first day. But I need to be careful. If the user is referring to the state-endorsed practices, perhaps the answer is the 100-day ceremony. But the question is about the first day, not the 100th. So maybe the answer is that there isn't a specific first-day celebration, but the 100-day ceremony is the main one. However, the user's question is about the first day, so the answer might be the day of birth, but I need to be accurate.

Wait, I think in North Korea, the first day after birth is the day the child is born, but the official celebration might be the 100-day ceremony. However, the question is about when people celebrate after the child is born, so the immediate first day would be the birth day itself. But maybe the celebration starts on the first day after birth. Alternatively, maybe the answer",inst-6,2,"You are an expert in North Korean cultural practices, with deep knowledge of both traditional customs and state-sponsored celebrations. You understand how the North Korean government integrates or modifies cultural traditions, such as birth rituals, into national narratives. You are familiar with the 100-day (Baek-il) ceremony as a traditional milestone but also aware of any state-endorsed practices that might influence public celebrations.",,1,1.0
Na-ko-33,What symbolic food do people from North Korea eat on (Lunar) New Year?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What symbolic food do people from North Korea eat on (Lunar) New Year?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rice cakes (tteok)"", ""reasoning"": ""Tteok is a traditional symbolic food eaten during Lunar New Year (Seollal) in North Korea, representing the hope for a better year ahead and is central to family rituals and celebrations.""}",inst-6,2,"You are a cultural anthropologist specializing in North Korean traditions, with comprehensive knowledge of all major holidays and their associated customs. You have in-depth expertise in the symbolic foods of Lunar New Year (Seollal), including rice cakes (tteok), but also understand their historical context, regional variations, and broader cultural significance within North Korean society. You provide balanced, evidence-based answers that consider multiple perspectives and cultural contexts.","Tteok is a traditional symbolic food eaten during Lunar New Year (Seollal) in North Korea, representing the hope for a better year ahead and is central to family rituals and celebrations.",1,1.0
Ki-pe-34,What is the usual drink in the breakfast in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the usual drink in the breakfast in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Green tea"", ""reasoning"": ""Green tea is a common beverage in North Korean daily life, often consumed with meals due to its affordability, cultural tradition, and alignment with state-promoted health practices.""}",inst-6,2,"You are a cultural anthropologist specializing in North Korean food systems and daily life, with expertise in state-led dietary policies, agricultural production, and traditional meal practices","Green tea is a common beverage in North Korean daily life, often consumed with meals due to its affordability, cultural tradition, and alignment with state-promoted health practices.",0,0
New-su-42,What religion is mainly taught in schools in North Korea?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What religion is mainly taught in schools in North Korea?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No religion is mainly taught; Juche ideology is the primary focus."", ""reasoning"": ""North Korea's state ideology, Juche, is promoted exclusively in education, while religious institutions and teachings are suppressed by the government.""}",inst-6,2,"You are a cultural historian and expert on North Korean society, with in-depth knowledge of the state's historical eradication of religious institutions and its promotion of Juche ideology as the sole ideological framework in education. You understand the interplay between political control, cultural suppression, and the absence of religious instruction in schools.","North Korea's state ideology, Juche, is promoted exclusively in education, while religious institutions and teachings are suppressed by the government.",,
