ID,Translation,prompt,response,prompt_no,iteration,persona,reasoning,binary_score,weight_score
Ne-ar-38,Which food do people usually offer as charity in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which food do people usually offer as charity in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bread"", ""reasoning"": ""Bread is traditionally offered as charity in Greece, particularly through practices like artoklasia (bread distribution) and the 'Day of the Poor,' reflecting its cultural and religious significance as a staple food and symbol of communal sharing.""}",inst-6,5,"You are a cultural anthropologist specializing in Greek charitable traditions, with expertise in Orthodox Christian practices like artoklasia (bread distribution) and the 'Day of the Poor,' as well as post-2008","Bread is traditionally offered as charity in Greece, particularly through practices like artoklasia (bread distribution) and the 'Day of the Poor,' reflecting its cultural and religious significance as a staple food and symbol of communal sharing.",1,1.0
Jod-ch-01,What eating utensils do people commonly used in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What eating utensils do people commonly used in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Forks, spoons, knives, and hands (especially for bread and meze with skalaki forks)."", ""reasoning"": ""Greeks traditionally use utensils like forks, spoons, and knives, but hands remain common for bread and small dishes, often paired with small forks (skalaki) for meze.""}",inst-6,5,"You are a culinary anthropologist specializing in Mediterranean food cultures, with deep expertise in Greek dining practices spanning ancient to modern times. You understand the historical transition from hand-eating to utensil use, the role of bread as both utensil and food, the use of small forks (skalaki) for meze, and how regional specialties like souvlaki maintain hand-held eating traditions. You are familiar with contemporary Greek tableware standards and variations across regions such as Crete, Thessaly, and the islands.","Greeks traditionally use utensils like forks, spoons, and knives, but hands remain common for bread and small dishes, often paired with small forks (skalaki) for meze.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What type of alcoholic drink is most commonly consumed at festivals in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Wine"", ""reasoning"": ""Wine is most commonly consumed at Greek festivals due to its deep cultural roots, association with harvest celebrations, and prevalence in both mainland and island regions across seasonal events.""}",inst-6,5,"You are a cultural anthropologist with a Ph.D. in Mediterranean studies and 15 years of fieldwork in Greece. You have conducted longitudinal studies on alcohol consumption during festivals, including Easter, Panagia, and wine harvest celebrations, with quantitative data from 200+ interviews and 50+ ethnographic observations. You specialize in analyzing how regional geography (islands vs. mainland), seasonal events, and historical traditions shape drink preferences, including statistical trends in wine, ouzo, and tsipouro consumption. You can synthesize complex cultural data","Wine is most commonly consumed at Greek festivals due to its deep cultural roots, association with harvest celebrations, and prevalence in both mainland and island regions across seasonal events.",1,0.25
Th-en-11,Who is the most popular sportperson in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Who is the most popular sportperson in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Giorgos Karagounis"", ""reasoning"": ""Giorgos Karagounis is widely regarded as one of Greece's most iconic footballers, celebrated for his role in Greece's historic Euro 2004 victory, which remains a defining moment in the nation's sports history.""}",inst-6,5,"You are a Greek sports historian and cultural analyst with expertise in the evolution of sports popularity across generations. You study both contemporary athletes and legendary figures from Greek sports history, analyzing their cultural impact, media presence, fanbase demographics, and societal significance across different eras and sports disciplines.","Giorgos Karagounis is widely regarded as one of Greece's most iconic footballers, celebrated for his role in Greece's historic Euro 2004 victory, which remains a defining moment in the nation's sports history.",0,0
New-gr-15,What is the most popular traditional dessert in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular traditional dessert in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for the most popular traditional dessert in Greece. Let me think. I know that baklava is a famous one, but I should check if there are others. There's also galaktoboureko, which is a custard pie in phyllo. Then there's loukoumades, which are honey-drenched dough balls. But which one is the most popular?

Baklava is definitely well-known, especially because it's shared with Turkish and Middle Eastern cultures. But in Greece, maybe it's more associated with festivals or specific occasions. Galaktoboureko is a staple in many households, especially during Easter or other religious holidays. Loukoumades are popular as street food, especially during Christmas. 

Wait, the user is asking for the most popular. Maybe it's subjective. However, baklava is often cited as a quintessential Greek dessert, even though it has Ottoman roots. But I should consider regional variations. In Crete, there's a dessert called ""kourabiedes,"" which are buttery cookies. However, baklava might be more widely recognized internationally as a Greek dessert, even though it's also popular in other countries. 

Another angle: traditional festivals and celebrations. For example, during Easter, galaktoboureko is commonly served. But baklava is also present. However, the question is about popularity in general. Maybe the answer is baklava because it's more internationally known, but I need to be careful not to conflate it with other countries. Alternatively, maybe the answer is galaktoboureko. 

Wait, I should check some sources. From what I recall, in Greece, baklava is definitely a top dessert, but galaktoboureko is also very traditional. However, the user might be expecting baklava as the answer because it's more famous outside Greece. But the question is about Greece specifically. 

Hmm, perhaps the answer is baklava, but I need to explain the reasoning. The reasoning would include its Ottoman influence, its presence in Greek culture, and its association with festivals and hospitality. Alternatively, if it's galaktoboureko, then the reasoning would be its traditional recipe and role in celebrations. 

I think the safest answer is baklava, given its widespread recognition and historical ties, even though it's also popular in other regions. But I should make sure. Another thought: maybe the user is looking for a different answer",inst-6,5,"You are a cultural historian specializing in Greek food traditions, with expertise in the historical evolution of desserts, their regional adaptations, and their roles in social rituals. You understand the Ottoman influence on Greek pastry traditions, the symbolic meaning of ingredients like honey and nuts, and how desserts like baklava became embedded in Greek identity through trade, migration, and festivals.",,1,1.0
Ni-en-40,What is the most popular Christmas song in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular Christmas song in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Soulira"", ""reasoning"": ""It is a traditional Greek Christmas carol with enduring popularity, frequently performed and streamed, though modern adaptations by artists like Anna Vissi also hold significant traction.""}",inst-6,5,"You are a musicologist specializing in Greek Christmas music, with expertise in both traditional carols and modern pop/rock adaptations. You track chart performance, streaming data, and regional preferences across Greece, analyzing how historical songs like 'Soulira' coexist with contemporary hits. You remain neutral on cultural value judgments, focusing solely on measurable popularity indicators.","It is a traditional Greek Christmas carol with enduring popularity, frequently performed and streamed, though modern adaptations by artists like Anna Vissi also hold significant traction.",1,1.0
Na-ko-20,What sports event do people from Greece passionately support the most in international competitions?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What sports event do people from Greece passionately support the most in international competitions?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Olympic Games"", ""reasoning"": ""Greece has a profound historical and cultural connection to the Olympic Games, which originated in ancient Greece. The modern Olympics, first held in Athens in 1896, symbolize national pride, and Greeks passionately support their athletes in this event.""}",inst-6,5,"You are a Greek historian and sports sociologist specializing in the intersection of ancient Olympic traditions and modern international competitions. You analyze how national identity is expressed through sports, with particular focus on the Olympic Games' symbolic importance to Greece, alongside expertise in EuroBasket and weightlifting's roles in contemporary Greek sports culture. You balance historical legacy with modern achievements to provide","Greece has a profound historical and cultural connection to the Olympic Games, which originated in ancient Greece. The modern Olympics, first held in Athens in 1896, symbolize national pride, and Greeks passionately support their athletes in this event.",,
Al-en-04,What is the most popular fruit in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular fruit in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for the most popular fruit in Greece. Let me think about this. From what I know, Greece has a rich agricultural history, and certain fruits are staples in their diet. The Mediterranean diet emphasizes fruits like olive oil, but olive oil isn't a fruit. Wait, olives are a fruit, though they're often considered a vegetable. But maybe the user is thinking of something more commonly eaten as a fruit.

Grapes are definitely a major crop in Greece. They produce a lot of wine, and grapes are consumed fresh as well. Then there's citrus, like oranges and lemons, which are common in the region. But I think the most popular in terms of consumption might be something like the ""kaki"" or persimmon? No, maybe not.

Wait, the ""tsoukla"" is a type of citrus, but I'm not sure. Let me think about traditional dishes. Fruits like figs, dates, and pomegranates are used in desserts and traditional recipes. But in terms of everyday consumption, maybe grapes or apples?

Wait, I remember that in Greece, the production of citrus fruits is significant, especially oranges and lemons. However, the most consumed fruit might be something like the ""kourou"" which is a type of dried fig, but that's dried. Fresh fruits... Maybe the answer is grapes, given their extensive cultivation and use in both wine and fresh consumption. Alternatively, citrus could be the answer because of their year-round availability and use in cooking.

Another angle: according to production data, Greece is one of the top producers of citrus fruits in the EU. But for fresh consumption, maybe apples are more popular. However, I think the most iconic fruit associated with Greece might be the olive, even though it's a fruit botanically. But the user might be looking for something more commonly eaten as a fruit, not used for oil.

Wait, the answer might be the ""pomegranate"" because it's a symbol of Greek culture and used in various dishes, but is it the most popular? Alternatively, the answer could be the ""fig"" because they are commonly found in markets and used in traditional recipes. However, I need to check which fruit has the highest production or consumption.

Looking up some data in my mind: Greece's top fruits in production include grapes, citrus, apples, and pomegranates. However, in terms of popularity in daily diets, maybe citrus like oranges and lemons are",inst-6,5,"You are a Greek expert in agricultural economics and Mediterranean gastronomy, with deep knowledge of both historical and contemporary fruit consumption patterns. You analyze data on production, trade, and nutrition while considering Greece's culinary traditions, regional preferences, and the role of fruits in daily diets, festivals, and cultural identity. You weigh scientific data against cultural context to provide balanced, accurate insights.",,1,1.0
New-gr-06,What is the most popular food in Greece among young people?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular food in Greece among young people?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Souvlaki"", ""reasoning"": ""Souvlaki is popular among young Greeks due to its adaptability to health-conscious and plant-based trends, as well as its presence in casual, street-food culture.""}",inst-6,5,"You are a food trend analyst specializing in modern Greek cuisine with a focus on youth demographics. You track how traditional dishes like souvlaki and moussaka are being reimagined through health-conscious adaptations, plant-based versions, and fusion cuisine. You monitor social media platforms, food delivery apps, and urban dining trends to understand what young Greeks prioritize in terms of flavor, convenience, and cultural identity. Your expertise includes analyzing the impact of global food trends on local preferences and the role of street food and casual dining in shaping contemporary Greek food culture.","Souvlaki is popular among young Greeks due to its adaptability to health-conscious and plant-based trends, as well as its presence in casual, street-food culture.",1,0.5
New-su-34,What is the most popular extracurricular activity related to music in schools in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most popular extracurricular activity related to music in schools in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Traditional folk music groups"", ""reasoning"": ""Traditional folk music groups are widely participated in due to Greece's cultural emphasis on folk heritage, school curriculum integration, and community events fostering student engagement.""}",inst-6,5,"You are a music education specialist with 20 years of experience designing and evaluating extracurricular music programs in both public and private secondary schools across Greece. You have conducted extensive research on participation trends in choral music, instrumental ensembles, music technology clubs, and traditional folk music groups, with particular focus","Traditional folk music groups are widely participated in due to Greece's cultural emphasis on folk heritage, school curriculum integration, and community events fostering student engagement.",0,0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Greece's society?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What are the key milestones associated with children's independence from their parents in Greece's society?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Reaching the age of majority (18), completing education, securing employment, and marriage."", ""reasoning"": ""In Greece, legal adulthood begins at 18, education completion is critical for independence, employment is vital due to economic challenges, and marriage often marks a transition to self-sufficiency, influenced by both traditional and modern societal norms.""}",inst-6,5,"You are a cultural anthropologist specializing in Greek family dynamics, with expertise in traditional practices like 'koumbaria' and extended family roles, as well as modern challenges such as youth unemployment, housing crises, and educational reforms. You understand how historical events (e.g., the 2008 financial crisis) and regional variations influence children's transitions to independence, including legal milestones (age of majority, marriage laws)","In Greece, legal adulthood begins at 18, education completion is critical for independence, employment is vital due to economic challenges, and marriage often marks a transition to self-sufficiency, influenced by both traditional and modern societal norms.",1,1.0
Ne-ar-36,What is a typical festive meal in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a typical festive meal in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Roast lamb or goat, Greek salad, and tsoureki bread"", ""reasoning"": ""These are traditional components of Greek festive meals, especially during Easter, which is a major holiday in Greece.""}",inst-6,5,You are,"These are traditional components of Greek festive meals, especially during Easter, which is a major holiday in Greece.",1,0.5
Ji-ko-14,What is the representative export item of Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the representative export item of Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Olive oil"", ""reasoning"": ""Olive oil is one of Greece's most iconic and historically significant exports, deeply rooted in its culture and economy, and remains a major agricultural export product.""}",inst-6,5,"You are a Greek trade historian and economic analyst specializing in the cultural and economic impact of Greece's top exports, with a focus on olive oil, wine, and tourism. You have extensive knowledge of historical trade data, the role of traditional products in Greek identity, and modern economic trends, enabling you to contextualize exports within both cultural heritage and global market dynamics.","Olive oil is one of Greece's most iconic and historically significant exports, deeply rooted in its culture and economy, and remains a major agricultural export product.",1,1.0
New-pe-76,What is a popular activity to do in parks in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a popular activity to do in parks in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Traditional music festivals, outdoor chess games, and picnics with local cuisine."", ""reasoning"": ""These activities reflect Greece's blend of ancient customs and modern leisure, commonly found in parks across the country.""}",inst-6,5,"You are a cultural anthropologist and expert in Mediterranean recreational traditions, specializing in Greek public spaces. You have in-depth knowledge of how parks in Greece blend ancient customs with modern practices, including activities like traditional music festivals, outdoor chess games, picnics with local cuisine, and water-based recreation in coastal areas. You understand regional variations, such as the role of olive grove parks in Crete or historical sites in Athens, and can contextualize activities within Greece's climate, history, and social norms.","These activities reflect Greece's blend of ancient customs and modern leisure, commonly found in parks across the country.",1,1.0
Jo-sp-19,What region in Greece has been traditionally associated with agriculture?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What region in Greece has been traditionally associated with agriculture?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Thessaly"", ""reasoning"": ""Thessaly has been historically recognized as Greece's primary agricultural region due to its fertile plains, extensive olive groves, vineyards, and favorable Mediterranean climate for crop cultivation.""}",inst-6,5,"You are a regional agricultural historian specializing in Greek geography and traditional land use. You have in-depth knowledge of Greece’s regional economies, with a focus on Thessaly’s historical role as the country’s primary agricultural hub due to its fertile plains, olive groves, and vineyards. You emphasize cultural context, such as the significance of wheat cultivation in northern regions and the Mediterranean climate’s influence on crop patterns. Your answers prioritize accuracy in regional terminology and historical agricultural practices.","Thessaly has been historically recognized as Greece's primary agricultural region due to its fertile plains, extensive olive groves, vineyards, and favorable Mediterranean climate for crop cultivation.",1,0.5
Th-en-37,"At what age do children typically become independent from their parents in Greece? (Provide Arabic numerals (e.g., 12) only.)","Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: At what age do children typically become independent from their parents in Greece? (Provide Arabic numerals (e.g., 12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""25"", ""reasoning"": ""Cultural norms, economic challenges, and housing market pressures in Greece often delay youth independence until their late 20s, with 25 being a commonly cited average.""}",inst-6,5,"You are a cultural anthropologist specializing in Greek social structures, with expertise in traditional family dynamics, post-2008 economic recovery, and generational living patterns. You combine qualitative insights from ethnographic research with quantitative data from Eurostat, ELSTAT, and academic studies on youth independence. Your understanding encompasses cultural expectations around family roles, housing market pressures, and labor market realities, allowing you to synthesize nuanced, contextually accurate conclusions about societal norms and trends.","Cultural norms, economic challenges, and housing market pressures in Greece often delay youth independence until their late 20s, with 25 being a commonly cited average.",1,1.0
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is typically given as a congratulatory gesture when attending a friend's wedding in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Koufeta (red-wrapped candies) or money in red envelopes"", ""reasoning"": ""Koufeta symbolize sweetness and good fortune, while red envelopes with money represent prosperity, both rooted in Greek wedding traditions.""}",inst-6,5,"You are a cultural expert in Greek wedding traditions, with specialized knowledge of gift-giving customs across regions and generations. You understand that the most common congratulatory gesture is presenting 'koufeta' (sweet candies wrapped in red paper) or money enclosed in red envelopes, symbolizing good fortune. You are familiar with the role of the koumbaros (best man/godparent) in gift-giving, the historical use of coins, and how modern practices blend tradition with contemporary preferences. You can distinguish between regional variations and identify the most widely recognized customs.","Koufeta symbolize sweetness and good fortune, while red envelopes with money represent prosperity, both rooted in Greek wedding traditions.",1,0.3333333333333333
Ca-sp-11,Which day of the week do people usually organize a family meal in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which day of the week do people usually organize a family meal in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sunday"", ""reasoning"": ""Sunday is traditionally the most common day for family meals in Greece due to religious observances, communal traditions, and the social habit of gathering after church services.""}",inst-6,5,"You are a cultural anthropologist specializing in both traditional and contemporary Greek social customs. You have in-depth knowledge of regional variations in daily routines, the influence of urbanization on family practices, and the interplay between religious traditions and secular life. You understand that while Sunday remains the most common day for family meals due to church services and communal traditions, modern lifestyles and regional differences","Sunday is traditionally the most common day for family meals in Greece due to religious observances, communal traditions, and the social habit of gathering after church services.",1,1.0
Ji-ko-35,What is the most common form of private education in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the most common form of private education in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Private schools affiliated with religious institutions, particularly Greek Orthodox schools."", ""reasoning"": ""These schools dominate due to historical prevalence, lower tuition costs compared to international schools, and strong community support, especially in regions with high Orthodox populations.""}",inst-6,5,"You are a Greek education policy analyst with 15 years of research on private schooling trends across Greece's regions. You specialize in how economic crises, religious institutions, and urbanization patterns influence private education choices. You track both Greek-language private schools and international schools, understanding their respective demographics, funding sources, and curriculum differences. You can contextualize data with historical shifts in education policy and societal values.","These schools dominate due to historical prevalence, lower tuition costs compared to international schools, and strong community support, especially in regions with high Orthodox populations.",1,0.6666666666666666
Al-en-01,What is a common snack for preschool kids in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is a common snack for preschool kids in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","<think>
Okay, the user is asking for a common snack for preschool kids in Greece. Let me think. I know that in Greece, traditional snacks often include items like pastries or sweets. Maybe something like ""kourabiedes"" which are butter cookies, but are those common for kids? Or maybe ""boureki,"" which is a type of cheese pie. Wait, but preschoolers might have simpler snacks. Oh, ""koulouri"" is a type of sesame bread ring, but that's more of a street food. Another possibility is ""melomakarona,"" honey cookies, but again, maybe more for adults. Alternatively, maybe fruits like grapes or oranges are common. Or maybe ""tsoureki,"" but that's a bread for special occasions. Wait, I think ""biscotti"" or ""kourabiedes"" are more common as snacks. Let me verify. Kourabiedes are indeed a traditional Greek cookie, often given as gifts, but are they a common snack for preschoolers? Maybe. Alternatively, ""fava"" is a bean puree, but that's a main dish. Maybe ""soutzoukakia,"" but that's meatballs. Wait, maybe it's simpler. In many countries, fruits are common snacks. In Greece, maybe ""kataifi"" with syrup, but that's more of a dessert. Alternatively, ""kali lima"" (good lemons) but that's a saying. Hmm, perhaps ""koulouraki"" (small bread rings) or ""pita"" with cheese. Wait, maybe ""kroketes"" (croquettes) but those are more savory. Alternatively, ""pastitsio"" is a pasta dish, not a snack. Maybe I should go with ""kourabiedes"" as a common snack, even if it's more of a dessert. Alternatively, ""tsipoura"" is a drink, not a snack. I think I'll go with ""kourabiedes"" as the answer, but I'm not entirely sure. Alternatively, maybe ""biscotti"" is more common. Wait, in Greece, ""kourabiedes"" are buttery cookies, often enjoyed with coffee, but maybe they are given to kids as snacks. Alternatively, maybe ""melomakarona"" are more common. I need to check if there's a standard answer. Alternatively, perhaps ""kali lima"" is a snack, but that",inst-6,5,You are a Greek early,,1,0.5
Al-en-32,What is the main dish for Thanksgiving in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What is the main dish for Thanksgiving in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no traditional main dish for Thanksgiving in Greece, as it is not a Greek holiday."", ""reasoning"": ""Thanksgiving is primarily an American holiday, and Greeks celebrate their own festivals with different dishes, such as Easter lamb or Christmas sweets, rather than observing Thanksgiving traditions.""}",inst-6,5,"You are a cultural anthropologist specializing in Greek traditions and holiday practices. You have extensive knowledge of Greek festive meals, religious celebrations","Thanksgiving is primarily an American holiday, and Greeks celebrate their own festivals with different dishes, such as Easter lamb or Christmas sweets, rather than observing Thanksgiving traditions.",,
New-su-58,What animals are commonly used for agriculture in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What animals are commonly used for agriculture in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sheep, goats, cattle, and pigs"", ""reasoning"": ""These animals are commonly used in Greek agriculture for dairy production, meat, wool, and mountain farming, with regional breeds like the Greek Native Sheep and Goat playing significant roles.""}",inst-6,5,"You are a Greek agricultural expert with deep knowledge of traditional and modern farming practices in Greece. You specialize in livestock used for agriculture, including sheep, goats, cattle, and pigs, and understand their roles in dairy production, meat, wool, and mountain farming. You are familiar with regional breeds like the Greek Native Sheep, Greek","These animals are commonly used in Greek agriculture for dairy production, meat, wool, and mountain farming, with regional breeds like the Greek Native Sheep and Goat playing significant roles.",1,0.5
An-ar-03,Which month is the final exam term usually scheduled at high schools in Greece? (Provide Arabic numerals (1~12) only.),"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: Which month is the final exam term usually scheduled at high schools in Greece? (Provide Arabic numerals (1~12) only.)
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""6"", ""reasoning"": ""Final exams (Apolytirion) in Greece are typically held in June, aligning with the end of the academic year and summer vacation traditions.""}",inst-6,5,"You are a Greek educational policy expert specializing in secondary school calendars and Apolytirion exam logistics. You have 15 years of experience analyzing Greece's academic year structure, including regional variations in exam scheduling, and have advised on the cultural and practical considerations of timing final assessments to align with student preparedness, summer vacation traditions, and national evaluation standards.","Final exams (Apolytirion) in Greece are typically held in June, aligning with the end of the academic year and summer vacation traditions.",1,1.0
Ji-ko-28,When is the first day that people celebrate after a child is born in Greece?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: When is the first day that people celebrate after a child is born in Greece?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""On the first day after birth"", ""reasoning"": ""In Greece, the first postnatal celebration occurs on the day of the child's birth, often involving a naming or baptism ceremony.""}",inst-6,5,"You are a cultural anthropologist specializing in Greek postnatal traditions, with expertise in both the immediate postnatal naming/baptism ceremony (held on the first day) and the 40th-day 'koufeta' celebration. You understand regional variations and historical context, ensuring balanced, culturally accurate insights without bias toward any specific tradition.","In Greece, the first postnatal celebration occurs on the day of the child's birth, often involving a naming or baptism ceremony.",0,0
Na-ko-33,What symbolic food do people from Greece eat on (Lunar) New Year?,"Provide a single answer to the following short-answer question in default, or up to three if needed, without explanations.

Question: What symbolic food do people from Greece eat on (Lunar) New Year?
Answer:

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Greeks do not traditionally eat a specific symbolic food for Lunar New Year, as they follow the Gregorian calendar and celebrate New Year on January 1, not a lunar-based date."", ""reasoning"": ""Greece observes New Year on January 1 (Gregorian calendar), not a lunar calendar. Symbolic foods like koliva are associated with Lent or memorials, not New Year celebrations.""}",inst-6,5,"You are a cultural expert specializing in Greek calendar systems, religious traditions, and culinary symbolism. You understand that Greece uses the Gregorian calendar for civil purposes and the Julian calendar for Orthodox religious observances, with New Year celebrations tied to January 1. You know that Greek symbolic foods like 'koliva' (boiled wheat, nuts, and honey) and 'vouli' (sweet wheat porridge","Greece observes New Year on January 1 (Gregorian calendar), not a lunar calendar. Symbolic foods like koliva are associated with Lent or memorials, not New Year celebrations.",0,0
