ID,Translation,prompt,response,iteration,persona,reasoning
Ji-ko-37,What type of clothing do middle and high school students wear to school in Iran?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clothing do middle and high school students wear to school in Iran?"",""answer"":[""answer here""]}","{""question"":""What type of clothing do middle and high school students wear to school in Iran?"",""answer"":[""Modest Islamic attire, including hijabs, long skirts, blouses, and headscarves""]}",1,,
Ca-sp-41,Where do the dependent elderly usually live in Iran?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do the dependent elderly usually live in Iran?"",""answer"":[""answer here""]}","{""question"":""Where do the dependent elderly usually live in Iran?"",""answer"":[""with their children or extended family""]}",1,,
Sa-en-31,What is Iran's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is Iran's most popular family pet?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is Iran's most popular family pet?"",""answer"":[""answer here""]}","{""question"":""What is Iran's most popular family pet?"",""answer"":[""dog""]}",1,,
Gu-ch-08,What is the most popular sports among children in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular sports among children in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most popular sports among children in Iran?"",""answer"":[""Football (Soccer)""]}",1,,
New-as-20,What is the most popular indoor sport in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular indoor sport in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most popular indoor sport in Iran?"",""answer"":[""Volleyball""]}",1,,
New-spme-05,What are the most popular sweets in Iran?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the most popular sweets in Iran?"",""answer"":[""answer here""]}","{""question"":""What are the most popular sweets in Iran?"",""answer"":[""Faloodeh"",""Shole Zard"",""Ghalyeh"",""Baklava"",""Sooghak"",""Sohan saffron"",""Mazhal""]}",1,,
New-in-01,Which coffee shop brand is the most popular in Iran?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which coffee shop brand is the most popular in Iran?"",""answer"":[""answer here""]}","{""question"":""Which coffee shop brand is the most popular in Iran?"",""answer"":[""answer here""]}",1,,
New-gr-58,Which job is considered underpaid in Iran?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which job is considered underpaid in Iran?"",""answer"":[""answer here""]}","{""question"":""Which job is considered underpaid in Iran?"",""answer"":[""Teachers""]}",1,,
New-ch-32,What office software do people typically use in the workplace in Iran?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What office software do people typically use in the workplace in Iran?"",""answer"":[""answer here""]}","{""question"":""What office software do people typically use in the workplace in Iran?"",""answer"":[""Microsoft Office""]}",1,,
New-ch-73,What type of clubs are most popular among university students in Iran?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clubs are most popular among university students in Iran?"",""answer"":[""answer here""]}","{""question"":""What type of clubs are most popular among university students in Iran?"",""answer"":[""academic and research clubs""]}",1,,
New-en-47,What can typically be found in the back garden of houses in Iran?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What can typically be found in the back garden of houses in Iran?"",""answer"":[""answer here""]}","{""question"":""What can typically be found in the back garden of houses in Iran?"",""answer"":[""date palms""]}",1,,
New-en-05,Which food is a cost-effective and quick meal option in Iran?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which food is a cost-effective and quick meal option in Iran?"",""answer"":[""answer here""]}","{""question"":""Which food is a cost-effective and quick meal option in Iran?"",""answer"":[""Chelow Kabab""]}",1,,
New-ch-16,What is the most famous sports-related movie in Iran?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most famous sports-related movie in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most famous sports-related movie in Iran?"",""answer"":[""Baran""]}",1,,
Ji-ko-25,What are the family-related holidays in Iran?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the family-related holidays in Iran?"",""answer"":[""answer here""]}","{""question"":""What are the family-related holidays in Iran?"",""answer"":[""Nowruz"",""Yalda Night"",""Sizdah Bedar"",""Chaharshanbe Suri""]}",1,,
Sa-en-7,What are popular snacks in Iran?,"Show your thoughts clearly and answer the following question.

What are popular snacks in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are popular snacks in Iran?"",""answer"":[""answer here""]}","{""question"":""What are popular snacks in Iran?"",""answer"":[""saffron-soaked barberries and almonds"",""dates with pistachios"",""kashk e bademjan"",""simits"",""gaz"",""fesenjan candy"",""pashmak"",""khoresht-e-fesenjan (as a sweet-and-sour snack version)""]}",1,,
Ta-pe-29,Which professional sport is the highest paying in Iran?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which professional sport is the highest paying in Iran?"",""answer"":[""answer here""]}","{""question"":""Which professional sport is the highest paying in Iran?"",""answer"":[""Football (Soccer)""]}",1,,
Kik-in-36,Who is the most popular soccer coach in Iran?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular soccer coach in Iran?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular soccer coach in Iran?"",""answer"":[""Branko Ivanković""]}",1,,
Ji-ko-40,What do high school students typically do during break time in schools in Iran?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do high school students typically do during break time in schools in Iran?"",""answer"":[""answer here""]}","{""question"":""What do high school students typically do during break time in schools in Iran?"",""answer"":[""socialize with friends"", ""buy snacks from the cafeteria or nearby shops"", ""listen to music"", ""use mobile phones or tablets"", ""discuss schoolwork or exams"", ""play small games or sports"", ""relax in open courtyards or shaded areas""]}",1,,
Th-en-15,What is the most popular winter sport in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular winter sport in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most popular winter sport in Iran?"",""answer"":[""Alpine skiing""]}",1,,
Na-ko-19,Who is the most popular volleyball player in Iran?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular volleyball player in Iran?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular volleyball player in Iran?"",""answer"":[""Ali Pourfathollah""]}",1,,
New-en-56,What is the most popular foreign language spoken by families in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular foreign language spoken by families in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most popular foreign language spoken by families in Iran?"",""answer"":[""English""]}",1,,
Jo-sp-13,What is the most popular water sport in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular water sport in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most popular water sport in Iran?"",""answer"":[""Kayaking""]}",1,,
Na-ko-29,Who is the most famous swimmer in Iran?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most famous swimmer in Iran?"",""answer"":[""answer here""]}","{""question"":""Who is the most famous swimmer in Iran?"",""answer"":[""Sahar Taby""]}}",1,,
New-su-57,What is the most common livestock raised in Iran?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most common livestock raised in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most common livestock raised in Iran?"",""answer"":[""sheep""]}",1,,
New-en-19,What is the most well known sporting stadium in Iran?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most well known sporting stadium in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most well known sporting stadium in Iran?"",""answer"":[""Azadi Stadium""]}",1,,
New-ch-38,Which cities or regions are known for their import and export activities in Iran?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which cities or regions are known for their import and export activities in Iran?"",""answer"":[""answer here""]}","{""question"":""Which cities or regions are known for their import and export activities in Iran?"",""answer"":[""Bandar Abbas"", ""Bushehr"", ""Gorgan"", ""Ahvaz"", ""Kish Island"", ""Basij Port"", ""Chabahar"", ""Sarakhs"", ""Hamoun"", ""Anzali""]}",1,,
New-pe-65,"How many subjects are taught in middle schools in Iran? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in Iran? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""How many subjects are taught in middle schools in Iran? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","{""question"":""How many subjects are taught in middle schools in Iran? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""9""]}",1,,
Th-en-03,What is the most popular professional sports league in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular professional sports league in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most popular professional sports league in Iran?"",""answer"":[""Iranian Persian Gulf Pro League""]}",1,,
New-ko-03,What is the most popular children's song in Iran that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in Iran that families sing together?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular children's song in Iran that families sing together?"",""answer"":[""answer here""]}","{""question"":""What is the most popular children's song in Iran that families sing together?"",""answer"":[""Shababank""]}",1,,
New-en-69,Which writers are commonly studied in literature class in Iran?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which writers are commonly studied in literature class in Iran?"",""answer"":[""answer here""]}","{""question"":""Which writers are commonly studied in literature class in Iran?"",""answer"":[""Rumi"", ""Hafez"", ""Saadi"", ""Nezami Ganjavi"", ""Molana Jalaluddin Rumi"", ""Attar Neishapuri"", ""Ferdowsi"", ""Bozorgmehr"", ""Simin Daneshvar"", ""Sadegh Hedayat""]}",1,,
Ni-en-12,What is the top university in Iran? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in Iran? (Provide the official name.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the top university in Iran? (Provide the official name.)"",""answer"":[""answer here""]}","{""question"":""What is the top university in Iran? (Provide the official name.)"",""answer"":[""Sharif University of Technology""]}",1,,
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Iran?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is typically disliked by children but enjoyed by the elderly in Iran?"",""answer"":[""answer here""]}","{""question"":""What food is typically disliked by children but enjoyed by the elderly in Iran?"",""answer"":[""kashk""]}",1,,
Ji-ko-45,What do people look forward to the most at university festivals in Iran?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people look forward to the most at university festivals in Iran?"",""answer"":[""answer here""]}","{""question"":""What do people look forward to the most at university festivals in Iran?"",""answer"":[""cultural and artistic performances""]}",1,,
Ji-ko-33,Where do high school students in Iran usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in Iran usually go after dinner?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do high school students in Iran usually go after dinner?"",""answer"":[""answer here""]}","{""question"":""Where do high school students in Iran usually go after dinner?"",""answer"":[""home""]}",1,,
Ni-en-31,What do people in Iran traditionally eat on Christmas Day?,"Show your thoughts clearly and answer the following question.

What do people in Iran traditionally eat on Christmas Day?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people in Iran traditionally eat on Christmas Day?"",""answer"":[""answer here""]}","{""question"":""What do people in Iran traditionally eat on Christmas Day?"",""answer"":[""Christmas is not widely celebrated in Iran, so there is no traditional food specific to Christmas Day in the country.""]}",1,,
Al-en-36,What food is associated with Halloween in Iran?,"Show your thoughts clearly and answer the following question.

What food is associated with Halloween in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is associated with Halloween in Iran?"",""answer"":[""answer here""]}","{""question"":""What food is associated with Halloween in "",""answer"":[""Halloween is not a traditional celebration in Iran, so there is no specific food associated with it in the country.""]}",1,,
