ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
New-en-68,What repercussions are there for bad behavior in schools in Mexico?,"Show your thoughts clearly and answer the following question.

What repercussions are there for bad behavior in schools in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What repercussions are there for bad behavior in schools in Mexico?"",""answer"":[""answer here""]}","{""question"":""What repercussions are there for bad behavior in schools in Mexico?"",""answer"":[""Disciplinary measures such as verbal warnings, detention, suspension, or expulsion depending on the severity of the behavior; possible involvement of parents or guardians; mandatory counseling or behavioral interventions; and implementation of school-based disciplinary policies in accordance with national education guidelines.""]}",1,,,1,1.0
Th-en-35,"Which one of the daily meals is commonly shared with family members in Mexico? (e.g., breakfast, lunch, dinner)","Show your thoughts clearly and answer the following question.

Which one of the daily meals is commonly shared with family members in Mexico? (e.g., breakfast, lunch, dinner)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which one of the daily meals is commonly shared with family members in Mexico? (e.g., breakfast, lunch, dinner)"",""answer"":[""answer here""]}","{""question"":""Which one of the daily meals is commonly shared with family members in Mexico? (e.g., breakfast, lunch, dinner)"",""answer"":[""lunch""]}",1,,,1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in Mexico?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clothing do middle and high school students wear to school in Mexico?"",""answer"":[""answer here""]}","{""question"":""What type of clothing do middle and high school students wear to school in Mexico?"",""answer"":[""school uniforms""]}",1,,,1,1.0
Ca-sp-41,Where do the dependent elderly usually live in Mexico?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do the dependent elderly usually live in Mexico?"",""answer"":[""answer here""]}","{""question"":""Where do the dependent elderly usually live in Mexico?"",""answer"":[""with their adult children or extended family""]}",1,,,0,0
Sa-en-31,What is Mexico's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is Mexico's most popular family pet?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is Mexico's most popular family pet?"",""answer"":[""answer here""]}","{""question"":""What is Mexico's most popular family pet?"",""answer"":[""dog""]}",1,,,1,1.0
Gu-ch-08,What is the most popular sports among children in Mexico?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular sports among children in Mexico?"",""answer"":[""answer here""]}","{""question"":""What is the most popular sports among children in Mexico?"",""answer"":[""Football (Soccer)""]}",1,,,1,1.0
New-as-20,What is the most popular indoor sport in Mexico?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular indoor sport in Mexico?"",""answer"":[""answer here""]}","{""question"":""What is the most popular indoor sport in Mexico?"",""answer"":[""basketball""]}",1,,,1,1.0
New-spme-05,What are the most popular sweets in Mexico?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the most popular sweets in Mexico?"",""answer"":[""answer here""]}","{""question"":""What are the most popular sweets in Mexico?"",""answer"":[""churros"",""pan de muerto"",""candies (caramelos)"",""alegrías"",""cajeta"",""tamarind candy (caramelo de tamarindo)""]}",1,,,0,0
New-in-01,Which coffee shop brand is the most popular in Mexico?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which coffee shop brand is the most popular in Mexico?"",""answer"":[""answer here""]}","{""question"":""Which coffee shop brand is the most popular in Mexico?"",""answer"":[""Café Bon Vivant""]}",1,,,0,0
New-gr-58,Which job is considered underpaid in Mexico?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which job is considered underpaid in Mexico?"",""answer"":[""answer here""]}","{""question"":""Which job is considered underpaid in Mexico?"",""answer"":[""Domestic worker""]}",1,,,0,0
New-ch-32,What office software do people typically use in the workplace in Mexico?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What office software do people typically use in the workplace in Mexico?"",""answer"":[""answer here""]}","{""question"":""What office software do people typically use in the workplace in Mexico?"",""answer"":[""Microsoft Office""]}",1,,,1,1.0
New-ch-73,What type of clubs are most popular among university students in Mexico?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clubs are most popular among university students in Mexico?"",""answer"":[""answer here""]}","{""question"":""What type of clubs are most popular among university students in Mexico?"",""answer"":[""Academic and professional development clubs""]}",1,,,0,0
New-en-47,What can typically be found in the back garden of houses in Mexico?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What can typically be found in the back garden of houses in Mexico?"",""answer"":[""answer here""]}","{""question"":""What can typically be found in the back garden of houses in Mexico?"",""answer"":[""vegetable gardens""]}",1,,,0,0
New-en-05,Which food is a cost-effective and quick meal option in Mexico?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which food is a cost-effective and quick meal option in Mexico?"",""answer"":[""answer here""]}","{""question"":""Which food is a cost-effective and quick meal option in Mexico?"",""answer"":[""Tacos""]}",1,,,1,1.0
New-ch-16,What is the most famous sports-related movie in Mexico?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most famous sports-related movie in Mexico?"",""answer"":[""answer here""]}","{""question"":""What is the most famous sports-related movie in Mexico?"",""answer"":[""Rudo y Cursi""]}",1,,,0,0
Ji-ko-25,What are the family-related holidays in Mexico?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the family-related holidays in Mexico?"",""answer"":[""answer here""]}","{""question"":""What are the family-related holidays in Mexico?"",""answer"":[""Día de los Muertos"", ""Día de la Familia"", ""Navidad (Christmas)"", ""Año Nuevo (New Year's Day)"", ""Semana Santa (Holy Week)""]}",1,,,1,0.75
Sa-en-7,What are popular snacks in Mexico?,"Show your thoughts clearly and answer the following question.

What are popular snacks in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are popular snacks in Mexico?"",""answer"":[""answer here""]}","{""question"":""What are popular snacks in Mexico?"",""answer"":[""churros"",""tamales"",""gorditas"",""elote"",""sopes"",""cacahuates"",""pan de muerto"",""chiles rellenos"",""dulces de leche"",""papadzules""]}",1,,,0,0
Ta-pe-29,Which professional sport is the highest paying in Mexico?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which professional sport is the highest paying in Mexico?"",""answer"":[""answer here""]}","{""question"":""Which professional sport is the highest paying in Mexico?"",""answer"":[""football (soccer)""]}",1,,,1,1.0
Kik-in-36,Who is the most popular soccer coach in Mexico?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular soccer coach in Mexico?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular soccer coach in Mexico?"",""answer"":[""Miguel Herrera""]}",1,,,1,1.0
Ji-ko-40,What do high school students typically do during break time in schools in Mexico?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do high school students typically do during break time in schools in Mexico?"",""answer"":[""answer here""]}","{""question"":""What do high school students typically do during break time in schools in Mexico?"",""answer"":[""socialize with friends"",""buy snacks from the school cafeteria or nearby vendors"",""play sports such as soccer or basketball"",""listen to music"",""use their mobile phones""]}",1,,,1,0.6666666666666666
Th-en-15,What is the most popular winter sport in Mexico?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular winter sport in Mexico?"",""answer"":[""answer here""]}","{""question"":""What is the most popular winter sport in Mexico?"",""answer"":[""Skiing""]}",1,,,,
Na-ko-19,Who is the most popular volleyball player in Mexico?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular volleyball player in Mexico?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular volleyball player in Mexico?"",""answer"":[""answer here""]}",1,,,,
New-en-56,What is the most popular foreign language spoken by families in Mexico?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular foreign language spoken by families in Mexico?"",""answer"":[""answer here""]}","{""question"":""What is the most popular foreign language spoken by families in Mexico?"",""answer"":[""English""]}",1,,,1,1.0
Jo-sp-13,What is the most popular water sport in Mexico?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular water sport in Mexico?"",""answer"":[""answer here""]}","{""question"":""What is the most popular water sport in Mexico?"",""answer"":[""beach volleyball""]}",1,,,0,0
Na-ko-29,Who is the most famous swimmer in Mexico?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most famous swimmer in Mexico?"",""answer"":[""answer here""]}","{""question"":""Who is the most famous swimmer in Mexico?"",""answer"":[""Paola Espinosa""]}",1,,,0,0
New-su-57,What is the most common livestock raised in Mexico?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most common livestock raised in Mexico?"",""answer"":[""answer here""]}","{""question"":""What is the most common livestock raised in Mexico?"",""answer"":[""cattle""]}",1,,,0,0
New-en-19,What is the most well known sporting stadium in Mexico?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most well known sporting stadium in Mexico?"",""answer"":[""answer here""]}","{""question"":""What is the most well known sporting stadium in Mexico?"",""answer"":[""Estadio Azteca""]}",1,,,0,0
New-ch-38,Which cities or regions are known for their import and export activities in Mexico?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which cities or regions are known for their import and export activities in Mexico?"",""answer"":[""answer here""]}","{""question"":""Which cities or regions are known for their import and export activities in Mexico?"",""answer"":[""Ciudad Juárez"",""Guadalajara"",""Monterrey"",""Tijuana"",""Mexicali"",""Matamoros"",""Puerto Vallarta"",""Veracruz"",""Lazaro Cardenas"",""Ensenada""]}",1,,,1,1.0
New-pe-65,"How many subjects are taught in middle schools in Mexico? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in Mexico? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""How many subjects are taught in middle schools in Mexico? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","{""question"":""How many subjects are taught in middle schools in Mexico? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""9""]}",1,,,1,1.0
Th-en-03,What is the most popular professional sports league in Mexico?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular professional sports league in Mexico?"",""answer"":[""answer here""]}","{""question"":""What is the most popular professional sports league in Mexico?"",""answer"":[""Liga MX""]}",1,,,1,1.0
New-ko-03,What is the most popular children's song in Mexico that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in Mexico that families sing together?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular children's song in Mexico that families sing together?"",""answer"":[""answer here""]}","{""question"":""What is the most popular children's song in Mexico that families sing together?"",""answer"":[""La Cucaracha""]}",1,,,0,0
New-en-69,Which writers are commonly studied in literature class in Mexico?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which writers are commonly studied in literature class in Mexico?"",""answer"":[""answer here""]}","{""question"":""Which writers are commonly studied in literature class in Mexico?"",""answer"":[""Luis Buñuel"",""Octavio Paz"",""Carlos Fuentes"",""Jorge Luis Borges"",""Miguel Ángel Asturias"",""Alfredo Vázquez Rocha"",""Juan Rulfo"",""María de Zavala"",""José Emilio Pacheco"",""Frida Kahlo""]}",1,,,1,0.5
Ni-en-12,What is the top university in Mexico? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in Mexico? (Provide the official name.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the top university in Mexico? (Provide the official name.)"",""answer"":[""answer here""]}","{""question"":""What is the top university in Mexico? (Provide the official name.)"",""answer"":[""Universidad Nacional Autónoma de México""]}",1,,,0,0
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Mexico?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is typically disliked by children but enjoyed by the elderly in Mexico?"",""answer"":[""answer here""]}","{""question"":""What food is typically disliked by children but enjoyed by the elderly in Mexico?"",""answer"":[""chiles en nogada""]}",1,,,0,0
Ji-ko-45,What do people look forward to the most at university festivals in Mexico?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people look forward to the most at university festivals in Mexico?"",""answer"":[""answer here""]}","{""question"":""What do people look forward to the most at university festivals in Mexico?"",""answer"":[""Cultural and artistic performances""]}",1,,,0,0
Ji-ko-33,Where do high school students in Mexico usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in Mexico usually go after dinner?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do high school students in Mexico usually go after dinner?"",""answer"":[""answer here""]}","{""question"":""Where do high school students in Mexico usually go after dinner?"",""answer"":[""to their rooms to study or relax""]}",1,,,0,0
Ni-en-31,What do people in Mexico traditionally eat on Christmas Day?,"Show your thoughts clearly and answer the following question.

What do people in Mexico traditionally eat on Christmas Day?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people in Mexico traditionally eat on Christmas Day?"",""answer"":[""answer here""]}","{""question"":""What do people in Mexico traditionally eat on Christmas Day?"",""answer"":[""tamales""]}",1,,,1,0.6666666666666666
Al-en-36,What food is associated with Halloween in Mexico?,"Show your thoughts clearly and answer the following question.

What food is associated with Halloween in Mexico?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is associated with Halloween in Mexico?"",""answer"":[""answer here""]}","{""question"":""What food is associated with Halloween in Mexico?"",""answer"":[""pan de muerto""]}",1,,,0,0
