ID,Translation,prompt,response,iteration,persona,reasoning
Ca-sp-41,Where do the dependent elderly usually live in Assam?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do the dependent elderly usually live in Assam?"",""answer"":[""answer here""]}","{""question"":""Where do the dependent elderly usually live in Assam?"",""answer"":[""with their children or extended families""]}",1,,
Sa-en-31,What is Assam's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is Assam's most popular family pet?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is Assam's most popular family pet?"",""answer"":[""answer here""]}","{""question"":""What is Assam's most popular family pet?"",""answer"":[""Dog""]}",1,,
Gu-ch-08,What is the most popular sports among children in Assam?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular sports among children in Assam?"",""answer"":[""answer here""]}","{""question"":""What is the most popular sports among children in Assam?"",""answer"":[""football""]}",1,,
New-as-20,What is the most popular indoor sport in Assam?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular indoor sport in Assam?"",""answer"":[""answer here""]}","{""question"":""What is the most popular indoor sport in Assam?"",""answer"":[""badminton""]}",1,,
New-spme-05,What are the most popular sweets in Assam?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the most popular sweets in Assam?"",""answer"":[""answer here""]}","{""question"":""What are the most popular sweets in Assam?"",""answer"":[""Pitha"",""Laru"",""Rasgulla"",""Kheer"",""Shingori""]}",1,,
New-in-01,Which coffee shop brand is the most popular in Assam?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which coffee shop brand is the most popular in Assam?"",""answer"":[""answer here""]}","{""question"":""Which coffee shop brand is the most popular in Assam?"",""answer"":[""Barista""]}",1,,
New-gr-58,Which job is considered underpaid in Assam?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which job is considered underpaid in Assam?"",""answer"":[""answer here""]}","{""question"":""Which job is considered underpaid in Assam?"",""answer"":[""Agricultural laborer""]}",1,,
New-ch-32,What office software do people typically use in the workplace in Assam?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What office software do people typically use in the workplace in Assam?"",""answer"":[""answer here""]}","{""question"":""What office software do people typically use in the workplace in Assam?"",""answer"":[""Microsoft Office""]}",1,,
New-ch-73,What type of clubs are most popular among university students in Assam?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clubs are most popular among university students in Assam?"",""answer"":[""answer here""]}","{""question"":""What type of clubs are most popular among university students in Assam?"",""answer"":[""cultural clubs""]}",1,,
New-en-47,What can typically be found in the back garden of houses in Assam?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What can typically be found in the back garden of houses in Assam?"",""answer"":[""answer here""]}","{""question"":""What can typically be found in the back garden of houses in Assam?"",""answer"":[""paddy fields""]}",1,,
New-en-05,Which food is a cost-effective and quick meal option in Assam?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which food is a cost-effective and quick meal option in Assam?"",""answer"":[""answer here""]}","{""question"":""Which food is a cost-effective and quick meal option in Assam?"",""answer"":[""Pitha""]}",1,,
New-ch-16,What is the most famous sports-related movie in Assam?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most famous sports-related movie in Assam?"",""answer"":[""answer here""]}","{""question"":""What is the most famous sports-related movie in Assam?"",""answer"":[""The Blue Bulls""]}",1,,
Ji-ko-25,What are the family-related holidays in Assam?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the family-related holidays in Assam?"",""answer"":[""answer here""]}","{""question"":""What are the family-related holidays in Assam?"",""answer"":[""Bihu"",""Goru Bihu"",""Srimangal Bihu"",""Bhogali Bihu""]}",1,,
Sa-en-7,What are popular snacks in Assam?,"Show your thoughts clearly and answer the following question.

What are popular snacks in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are popular snacks in Assam?"",""answer"":[""answer here""]}","{""question"":""What are popular snacks in Assam?"",""answer"":[""Pitha"",""Laru"",""Sukuti"",""Num Khali"",""Tingting""]}",1,,
Ta-pe-29,Which professional sport is the highest paying in Assam?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which professional sport is the highest paying in Assam?"",""answer"":[""answer here""]}","{""question"":""Which professional sport is the highest paying in Assam?"",""answer"":[""Football""]}",1,,
Kik-in-36,Who is the most popular soccer coach in Assam?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular soccer coach in Assam?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular soccer coach in Assam?"",""answer"":[""Jahar Sarkar""]}",1,,
Ji-ko-40,What do high school students typically do during break time in schools in Assam?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do high school students typically do during break time in schools in Assam?"",""answer"":[""answer here""]}","{""question"":""What do high school students typically do during break time in schools in Assam?"",""answer"":[""Play outdoor games like kho-kho, kabaddi, and football"",""Chat with friends"",""Buy and eat snacks from the school canteen or nearby stalls"",""Read books or complete homework"",""Participate in informal group activities or discussions""]}",1,,
Th-en-15,What is the most popular winter sport in Assam?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular winter sport in Assam?"",""answer"":[""answer here""]}","{""question"":""What is the most popular winter sport in Assam?"",""answer"":[""Sagol Kangjei (Polo)""]}",1,,
Na-ko-19,Who is the most popular volleyball player in Assam?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular volleyball player in Assam?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular volleyball player in Assam?"",""answer"":[""Himangshu Phukan""]}",1,,
New-en-56,What is the most popular foreign language spoken by families in Assam?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular foreign language spoken by families in Assam?"",""answer"":[""answer here""]}","{""question"":""What is the most popular foreign language spoken by families in Assam?"",""answer"":[""English""]}",1,,
Jo-sp-13,What is the most popular water sport in Assam?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular water sport in Assam?"",""answer"":[""answer here""]}","{""question"":""What is the most popular water sport in Assam?"",""answer"":[""Rowing""]}",1,,
Na-ko-29,Who is the most famous swimmer in Assam?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most famous swimmer in Assam?"",""answer"":[""answer here""]}","{""question"":""Who is the most famous swimmer in Assam?"",""answer"":[""Jitu Puwain""]}",1,,
New-su-57,What is the most common livestock raised in Assam?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most common livestock raised in Assam?"",""answer"":[""answer here""]}","{""question"":""What is the most common livestock raised in Assam?"",""answer"":[""cattle""]}",1,,
New-en-19,What is the most well known sporting stadium in Assam?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most well known sporting stadium in Assam?"",""answer"":[""answer here""]}","{""question"":""What is the most well known sporting stadium in Assam?"",""answer"":[""Indira Gandhi Athletic Stadium""]}",1,,
New-ch-38,Which cities or regions are known for their import and export activities in Assam?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which cities or regions are known for their import and export activities in Assam?"",""answer"":[""answer here""]}","{""question"":""Which cities or regions are known for their import and export activities in Assam?"",""answer"":[""Guwahati"",""Dibrugarh"",""Silchar"",""Jorhat"",""Tezpur""]}",1,,
New-pe-65,"How many subjects are taught in middle schools in Assam? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in Assam? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""How many subjects are taught in middle schools in Assam? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","{""question"":""How many subjects are taught in middle schools in Assam? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""9""]}",1,,
Th-en-03,What is the most popular professional sports league in Assam?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular professional sports league in Assam?"",""answer"":[""answer here""]}","{""question"":""What is the most popular professional sports league in Assam?"",""answer"":[""Ranji Trophy""]}",1,,
New-ko-03,What is the most popular children's song in Assam that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in Assam that families sing together?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular children's song in Assam that families sing together?"",""answer"":[""answer here""]}","{""question"":""What is the most popular children's song in Assam that families sing together?"",""answer"":[""Oxei Lo""}]}",1,,
New-en-69,Which writers are commonly studied in literature class in Assam?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which writers are commonly studied in literature class in Assam?"",""answer"":[""answer here""]}","{""question"":""Which writers are commonly studied in literature class in Assam?"",""answer"":[""Lakshminath Bezbaroa"",""Bhupen Hazarika"",""Hemchandra Barua"",""Kaziranga Borkakoty"",""Rajanikanta Bordoloi"",""Narayan Chandra Sarmah"",""Anand Narayan Dev Choudhury"",""Madhav Chandra Hazarika"",""Krishna Kanta Handique"",""Bimala Prasad Chaliha""]}",1,,
Ni-en-12,What is the top university in Assam? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in Assam? (Provide the official name.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the top university in Assam? (Provide the official name.)"",""answer"":[""answer here""]}","{""question"":""What is the top university in Assam? (Provide the official name.)"",""answer"":[""Dibrugarh University""]}",1,,
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Assam?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is typically disliked by children but enjoyed by the elderly in Assam?"",""answer"":[""answer here""]}","{""question"":""What food is typically disliked by children but enjoyed by the elderly in Assam?"",""answer"":[""papaya""]}",1,,
Ji-ko-45,What do people look forward to the most at university festivals in Assam?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people look forward to the most at university festivals in Assam?"",""answer"":[""answer here""]}","{""question"":""What do people look forward to the most at university festivals in Assam?"",""answer"":[""cultural programs""]}",1,,
Ji-ko-33,Where do high school students in Assam usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in Assam usually go after dinner?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do high school students in Assam usually go after dinner?"",""answer"":[""answer here""]}","{""question"":""Where do high school students in Assam usually go after dinner?"",""answer"":[""park or community ground""]}",1,,
Ni-en-31,What do people in Assam traditionally eat on Christmas Day?,"Show your thoughts clearly and answer the following question.

What do people in Assam traditionally eat on Christmas Day?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people in Assam traditionally eat on Christmas Day?"",""answer"":[""answer here""]}","{""question"":""What do people in Assam traditionally eat on Christmas Day?"",""answer"":[""Pulse Khichdi""]}",1,,
Al-en-36,What food is associated with Halloween in Assam?,"Show your thoughts clearly and answer the following question.

What food is associated with Halloween in Assam?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is associated with Halloween in Assam?"",""answer"":[""answer here""]}","{""question"":""What food is associated with Halloween in Assam?"",""answer"":[""Halloween is not a widely celebrated festival in Assam, and there are no traditional foods specifically associated with it in the region.""]}",1,,
