ID,Translation,prompt,response,iteration,persona,reasoning
Ji-ko-37,What type of clothing do middle and high school students wear to school in South Korea?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clothing do middle and high school students wear to school in South Korea?"",""answer"":[""answer here""]}","{""question"":""What type of clothing do middle and high school students wear to school in South Korea?"",""answer"":[""school uniform""]}",1,,
Ca-sp-41,Where do the dependent elderly usually live in South Korea?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do the dependent elderly usually live in South Korea?"",""answer"":[""answer here""]}","{""question"":""Where do the dependent elderly usually live in South Korea?"",""answer"":[""with their children or relatives""]}",1,,
Sa-en-31,What is South Korea's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is South Korea's most popular family pet?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is South Korea's most popular family pet?"",""answer"":[""answer here""]}","{""question"":""What is South Korea's most popular family pet?"",""answer"":[""dog""]}",1,,
Gu-ch-08,What is the most popular sports among children in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular sports among children in South Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most popular sports among children in South Korea?"",""answer"":[""soccer""]}",1,,
New-as-20,What is the most popular indoor sport in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular indoor sport in South Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most popular indoor sport in South Korea?"",""answer"":[""Badminton""]}",1,,
New-spme-05,What are the most popular sweets in South Korea?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the most popular sweets in South Korea?"",""answer"":[""answer here""]}","{""question"":""What are the most popular sweets in South Korea?"",""answer"":[""Tteok"",""Bingsu"",""Gangjeong"",""Hotteok"",""Yakgwa""]}",1,,
New-in-01,Which coffee shop brand is the most popular in South Korea?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which coffee shop brand is the most popular in South Korea?"",""answer"":[""answer here""]}","{""question"":""Which coffee shop brand is the most popular in South Korea?"",""answer"":[""Starbucks""]}",1,,
New-gr-58,Which job is considered underpaid in South Korea?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which job is considered underpaid in South Korea?"",""answer"":[""answer here""]}","{""question"":""Which job is considered underpaid in South Korea?"",""answer"":[""caregiver""]}",1,,
New-ch-32,What office software do people typically use in the workplace in South Korea?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What office software do people typically use in the workplace in South Korea?"",""answer"":[""answer here""]}","{""question"":""What office software do people typically use in the workplace in South Korea?"",""answer"":[""Microsoft Office""]}",1,,
New-ch-73,What type of clubs are most popular among university students in South Korea?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clubs are most popular among university students in South Korea?"",""answer"":[""answer here""]}","{""question"":""What type of clubs are most popular among university students in South Korea?"",""answer"":[""cultural clubs""]}",1,,
New-en-47,What can typically be found in the back garden of houses in South Korea?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What can typically be found in the back garden of houses in South Korea?"",""answer"":[""answer here""]}","{""question"":""What can typically be found in the back garden of houses in South Korea?"",""answer"":[""vegetable garden""]}",1,,
New-en-05,Which food is a cost-effective and quick meal option in South Korea?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which food is a cost-effective and quick meal option in South Korea?"",""answer"":[""answer here""]}","{""question"":""Which food is a cost-effective and quick meal option in South Korea?"",""answer"":[""Ramen""]}",1,,
New-ch-16,What is the most famous sports-related movie in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most famous sports-related movie in South Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most famous sports-related movie in South Korea?"",""answer"":[""Hansan: Rising Dragon""]}",1,,
Ji-ko-25,What are the family-related holidays in South Korea?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the family-related holidays in South Korea?"",""answer"":[""answer here""]}","{""question"":""What are the family-related holidays in South Korea?"",""answer"":[""Chuseok"", ""Seollal"", ""Parents' Day"", ""Children's Day""]}",1,,
Sa-en-7,What are popular snacks in South Korea?,"Show your thoughts clearly and answer the following question.

What are popular snacks in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are popular snacks in South Korea?"",""answer"":[""answer here""]}","{""question"":""What are popular snacks in South Korea?"",""answer"":[""Tteokbokki"",""Churros"",""Gimbap"",""Hotteok"",""Bindaetteok"",""Ssamjang"",""Bungeoppang"",""Odeng"",""Kimchi"",""Melting Cheese Toast""]}",1,,
Ta-pe-29,Which professional sport is the highest paying in South Korea?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which professional sport is the highest paying in South Korea?"",""answer"":[""answer here""]}","{""question"":""Which professional sport is the highest paying in South Korea?"",""answer"":[""Korean Basketball League (KBL)""]}",1,,
Kik-in-36,Who is the most popular soccer coach in South Korea?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular soccer coach in South Korea?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular soccer coach in South Korea?"",""answer"":[""Shin Tae-yong""]}",1,,
Ji-ko-40,What do high school students typically do during break time in schools in South Korea?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do high school students typically do during break time in schools in South Korea?"",""answer"":[""answer here""]}","{""question"":""What do high school students typically do during break time in schools in South Korea?"",""answer"":[""chat with friends""]}",1,,
Th-en-15,What is the most popular winter sport in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular winter sport in South Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most popular winter sport in South Korea?"",""answer"":[""Short track speed skating""]}",1,,
Na-ko-19,Who is the most popular volleyball player in South Korea?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular volleyball player in South Korea?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular volleyball player in South Korea?"",""answer"":[""Kim Yeon-koung""]}",1,,
New-en-56,What is the most popular foreign language spoken by families in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular foreign language spoken by families in South Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most popular foreign language spoken by families in South Korea?"",""answer"":[""English""]}",1,,
Jo-sp-13,What is the most popular water sport in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular water sport in South Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most popular water sport in South Korea?"",""answer"":[""beach volleyball""]}",1,,
Na-ko-29,Who is the most famous swimmer in South Korea?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most famous swimmer in South Korea?"",""answer"":[""answer here""]}","{""question"":""Who is the most famous swimmer in South Korea?"",""answer"":[""answer here""]}",1,,
New-su-57,What is the most common livestock raised in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most common livestock raised in South Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most common livestock raised in South Korea?"",""answer"":[""pigs""]}",1,,
New-en-19,What is the most well known sporting stadium in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most well known sporting stadium in South Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most well known sporting stadium in South Korea?"",""answer"":[""Seoul Olympic Stadium""]}",1,,
New-ch-38,Which cities or regions are known for their import and export activities in South Korea?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which cities or regions are known for their import and export activities in South Korea?"",""answer"":[""answer here""]}","{""question"":""Which cities or regions are known for their import and export activities in South Korea?"",""answer"":[""Busan"", ""Incheon"", ""Ulsan"", ""Gwangyang"", ""Pohang""]}",1,,
New-pe-65,"How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","{""question"":""How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""9""]}",1,,
Th-en-03,What is the most popular professional sports league in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular professional sports league in South Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most popular professional sports league in South Korea?"",""answer"":[""Korean Baseball Organization""]}",1,,
New-ko-03,What is the most popular children's song in South Korea that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in South Korea that families sing together?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular children's song in South Korea that families sing together?"",""answer"":[""answer here""]}","{""question"":""What is the most popular children's song in South Korea that families sing together?"",""answer"":[""수수수업""]}",1,,
New-en-69,Which writers are commonly studied in literature class in South Korea?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which writers are commonly studied in literature class in South Korea?"",""answer"":[""answer here""]}","{""question"":""Which writers are commonly studied in literature class in South Korea?"",""answer"":[""Kim Su-yeon"",""Kim Tong-in"",""Yi Kwang-su"",""O Chong-hwan"",""Kim Chi-ha"",""Ch'oe In-hun"",""Hwang Sun-won"",""Park Nack-won"",""Lee Hyo-seok"",""Choi Nam-seo""]}",1,,
Ni-en-12,What is the top university in South Korea? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in South Korea? (Provide the official name.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the top university in South Korea? (Provide the official name.)"",""answer"":[""answer here""]}","{""question"":""What is the top university in South Korea? (Provide the official name.)"",""answer"":[""Seoul National University""]}",1,,
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in South Korea?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is typically disliked by children but enjoyed by the elderly in South Korea?"",""answer"":[""answer here""]}","{""question"":""What food is typically disliked by children but enjoyed by the elderly in South Korea?"",""answer"":[""kimchi""]}",1,,
Ji-ko-45,What do people look forward to the most at university festivals in South Korea?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people look forward to the most at university festivals in South Korea?"",""answer"":[""answer here""]}","{""question"":""What do people look forward to the most at university festivals in South Korea?"",""answer"":[""various cultural and entertainment events""]}",1,,
Ji-ko-33,Where do high school students in South Korea usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in South Korea usually go after dinner?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do high school students in South Korea usually go after dinner?"",""answer"":[""answer here""]}","{""question"":""Where do high school students in South Korea usually go after dinner?"",""answer"":[""hagwon""]}",1,,
Ni-en-31,What do people in South Korea traditionally eat on Christmas Day?,"Show your thoughts clearly and answer the following question.

What do people in South Korea traditionally eat on Christmas Day?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people in South Korea traditionally eat on Christmas Day?"",""answer"":[""answer here""]}","{""question"":""What do people in South Korea traditionally eat on Christmas Day?"",""answer"":[""turkey""]}",1,,
Al-en-36,What food is associated with Halloween in South Korea?,"Show your thoughts clearly and answer the following question.

What food is associated with Halloween in South Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is associated with Halloween in South Korea?"",""answer"":[""answer here""]}","{""question"":""What food is associated with Halloween in South Korea?"",""answer"":[""Pumpkin bread""]}",1,,
