ID,Translation,prompt,response,iteration,persona,reasoning
Sa-en-31,What is UK's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is UK's most popular family pet?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is UK's most popular family pet?"",""answer"":[""answer here""]}","{""question"":""What is UK's most popular family pet?"",""answer"":[""dog""]}",1,,
Gu-ch-08,What is the most popular sports among children in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular sports among children in UK?"",""answer"":[""answer here""]}","{""question"":""What is the most popular sports among children in UK?"",""answer"":[""football""]}",1,,
New-as-20,What is the most popular indoor sport in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular indoor sport in UK?"",""answer"":[""answer here""]}","{""question"":""What is the most popular indoor sport in UK?"",""answer"":[""Basketball""]}",1,,
New-spme-05,What are the most popular sweets in UK?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the most popular sweets in UK?"",""answer"":[""answer here""]}","{""question"":""What are the most popular sweets in UK?"",""answer"":[""chocolate bars"", ""candy floss"", ""jelly beans"", ""toffee apples"", ""fudge"", ""marmalade"", ""shortbread"", ""biscuits"", ""trifle"", ""Eccles cakes""]}",1,,
New-in-01,Which coffee shop brand is the most popular in UK?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which coffee shop brand is the most popular in UK?"",""answer"":[""answer here""]}","{""question"":""Which coffee shop brand is the most popular in UK?"",""answer"":[""Costa Coffee""]}",1,,
New-gr-58,Which job is considered underpaid in UK?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which job is considered underpaid in UK?"",""answer"":[""answer here""]}","{""question"":""Which job is considered underpaid in UK?"",""answer"":[""care worker""]}",1,,
New-ch-32,What office software do people typically use in the workplace in UK?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What office software do people typically use in the workplace in UK?"",""answer"":[""answer here""]}","{""question"":""What office software do people typically use in the workplace in UK?"",""answer"":[""Microsoft Office""]}",1,,
New-ch-73,What type of clubs are most popular among university students in UK?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clubs are most popular among university students in UK?"",""answer"":[""answer here""]}","{""question"":""What type of clubs are most popular among university students in UK?"",""answer"":[""Societies and clubs related to sports, academic disciplines, cultural interests, and social activities are most popular among university students in the UK.""]}",1,,
New-en-47,What can typically be found in the back garden of houses in UK?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What can typically be found in the back garden of houses in UK?"",""answer"":[""answer here""]}","{""question"":""What can typically be found in the back garden of houses in UK?"",""answer"":[""a garden shed""]}",1,,
New-en-05,Which food is a cost-effective and quick meal option in UK?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which food is a cost-effective and quick meal option in UK?"",""answer"":[""answer here""]}","{""question"":""Which food is a cost-effective and quick meal option in UK?"",""answer"":[""Cup-a-Soup""]}",1,,
New-ch-16,What is the most famous sports-related movie in UK?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most famous sports-related movie in UK?"",""answer"":[""answer here""]}","{""question"":""What is the most famous sports-related movie in UK?"",""answer"":[""Bend It Like Beckham""]}",1,,
Ji-ko-25,What are the family-related holidays in UK?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the family-related holidays in UK?"",""answer"":[""answer here""]}","{""question"":""What are the family-related holidays in UK?"",""answer"":[""Christmas Day"",""Boxing Day"",""New Year's Day"",""Easter"",""Mother's Day"",""Father's Day""]}",1,,
Sa-en-7,What are popular snacks in UK?,"Show your thoughts clearly and answer the following question.

What are popular snacks in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are popular snacks in UK?"",""answer"":[""answer here""]}","{""question"":""What are popular snacks in UK?"",""answer"":[""crisps"",""biscuits"",""scones"",""cake slices"",""chocolates"",""crumpets"",""bread and butter pudding"",""toasts"",""cookies"",""pasties""]}",1,,
Ta-pe-29,Which professional sport is the highest paying in UK?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which professional sport is the highest paying in UK?"",""answer"":[""answer here""]}","{""question"":""Which professional sport is the highest paying in UK?"",""answer"":[""football (soccer)""]}",1,,
Kik-in-36,Who is the most popular soccer coach in UK?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular soccer coach in UK?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular soccer coach in UK?"",""answer"":[""Arsène Wenger""]}",1,,
Ji-ko-40,What do high school students typically do during break time in schools in UK?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do high school students typically do during break time in schools in UK?"",""answer"":[""answer here""]}","{""question"":""What do high school students typically do during break time in schools in UK?"",""answer"":[""socialize with friends"",""buy and eat snacks"",""use their phones"",""play outdoor games"",""chat in groups""]}",1,,
Th-en-15,What is the most popular winter sport in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular winter sport in UK?"",""answer"":[""answer here""]}","{""question"":""What is the most popular winter sport in UK?"",""answer"":[""Skiing""]}",1,,
Na-ko-19,Who is the most popular volleyball player in UK?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular volleyball player in UK?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular volleyball player in UK?"",""answer"":[""Kieron Vegara""]}",1,,
New-en-56,What is the most popular foreign language spoken by families in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular foreign language spoken by families in UK?"",""answer"":[""answer here""]}","{""question"":""What is the most popular foreign language spoken by families in UK?"",""answer"":[""Polish""]}",1,,
Jo-sp-13,What is the most popular water sport in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular water sport in UK?"",""answer"":[""answer here""]}","{""question"":""What is the most popular water sport in UK?"",""answer"":[""sailing""]}",1,,
Na-ko-29,Who is the most famous swimmer in UK?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most famous swimmer in UK?"",""answer"":[""answer here""]}","{""question"":""Who is the most famous swimmer in UK?"",""answer"":[""Dawn Fraser""]}",1,,
New-su-57,What is the most common livestock raised in UK?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most common livestock raised in UK?"",""answer"":[""answer here""]}","{""question"":""What is the most common livestock raised in UK?"",""answer"":[""sheep""]}",1,,
New-en-19,What is the most well known sporting stadium in UK?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most well known sporting stadium in UK?"",""answer"":[""answer here""]}","{""question"":""What is the most well known sporting stadium in UK?"",""answer"":[""Wembley Stadium""]}",1,,
New-ch-38,Which cities or regions are known for their import and export activities in UK?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which cities or regions are known for their import and export activities in UK?"",""answer"":[""answer here""]}","{""question"":""Which cities or regions are known for their import and export activities in UK?"",""answer"":[""London"", ""Manchester"", ""Liverpool"", ""Bristol"", ""Glasgow"", ""Newcastle upon Tyne"", ""Southampton"", ""Leeds"", ""Belfast"", ""Edinburgh""]}",1,,
New-pe-65,"How many subjects are taught in secondary schools in UK? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in secondary schools in UK? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""How many subjects are taught in secondary schools in UK? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","{""question"":""How many subjects are taught in secondary schools in UK? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""12""]}",1,,
Th-en-03,What is the most popular professional sports league in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular professional sports league in UK?"",""answer"":[""answer here""]}","{""question"":""What is the most popular professional sports league in UK?"",""answer"":[""Premier League""]}",1,,
New-ko-03,What is the most popular children's song in UK that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in UK that families sing together?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular children's song in UK that families sing together?"",""answer"":[""answer here""]}","{""question"":""What is the most popular children's song in UK that families sing together?"",""answer"":[""Twinkle, Twinkle, Little Star""]}",1,,
New-en-69,Which writers are commonly studied in literature class in UK?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which writers are commonly studied in literature class in UK?"",""answer"":[""answer here""]}","{""question"":""Which writers are commonly studied in literature class in UK?"",""answer"":[""William Shakespeare"",""Charles Dickens"",""Jane Austen"",""George Orwell"",""J.R.R. Tolkien"",""Emily Brontë"",""Charlotte Brontë"",""William Wordsworth"",""John Keats"",""T.S. Eliot"",""Virginia Woolf"",""D.H. Lawrence"",""Oscar Wilde"",""Robert Burns"",""Seamus Heaney""]}",1,,
Ni-en-12,What is the top university in UK? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in UK? (Provide the official name.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the top university in UK? (Provide the official name.)"",""answer"":[""answer here""]}","{""question"":""What is the top university in UK? (Provide the official name.)"",""answer"":[""University of Oxford""]}",1,,
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in UK?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is typically disliked by children but enjoyed by the elderly in UK?"",""answer"":[""answer here""]}","{""question"":""What food is typically disliked by children but enjoyed by the elderly in UK?"",""answer"":[""marmalade""]}",1,,
Ji-ko-45,What do people look forward to the most at university festivals in UK?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people look forward to the most at university festivals in UK?"",""answer"":[""answer here""]}","{""question"":""What do people look forward to the most at university festivals in UK?"",""answer"":[""social events and entertainment""]}",1,,
Ji-ko-33,Where do high school students in UK usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in UK usually go after dinner?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do high school students in UK usually go after dinner?"",""answer"":[""answer here""]}","{""question"":""Where do high school students in UK usually go after dinner?"",""answer"":[""home""]}",1,,
Ni-en-31,What do people in UK traditionally eat on Christmas Day?,"Show your thoughts clearly and answer the following question.

What do people in UK traditionally eat on Christmas Day?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people in UK traditionally eat on Christmas Day?"",""answer"":[""answer here""]}","{""question"":""What do people in UK traditionally eat on Christmas Day?"",""answer"":[""roast turkey""]}",1,,
Al-en-36,What food is associated with Halloween in UK?,"Show your thoughts clearly and answer the following question.

What food is associated with Halloween in UK?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is associated with Halloween in UK?"",""answer"":[""answer here""]}","{""question"":""What food is associated with Halloween in UK?"",""answer"":[""Pumpkin pie""]}",1,,
