ID,Translation,prompt,response,iteration,persona,reasoning
Th-en-51,Which subject is considered the most important for students in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which subject is considered the most important for students in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which subject is considered the most important for students in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Which subject is considered the most important for students in Northern Nigeria?"",""answer"":[""Islamic Studies""]}",1,,
New-ch-07,What food items do people typically pair with hard liquor in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What food items do people typically pair with hard liquor in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food items do people typically pair with hard liquor in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What food items do people typically pair with hard liquor in Northern Nigeria?"",""answer"":[""Locally roasted plantains""]}",1,,
New-en-68,What repercussions are there for bad behavior in schools in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What repercussions are there for bad behavior in schools in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What repercussions are there for bad behavior in schools in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What repercussions are there for bad behavior in schools in Northern Nigeria?"",""answer"":[""Disciplinary actions such as caning, verbal reprimands, suspension, or expulsion, depending on the severity of the behavior.""]}",1,,
Th-en-35,"Which one of the daily meals is commonly shared with family members in Northern Nigeria? (e.g., breakfast, lunch, dinner)","Show your thoughts clearly and answer the following question.

Which one of the daily meals is commonly shared with family members in Northern Nigeria? (e.g., breakfast, lunch, dinner)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which one of the daily meals is commonly shared with family members in Northern Nigeria? (e.g., breakfast, lunch, dinner)"",""answer"":[""answer here""]}","{""question"":""Which one of the daily meals is commonly shared with family members in Northern Nigeria? (e.g., breakfast, lunch, dinner)"",""answer"":[""dinner""]}",1,,
Ji-ko-37,What type of clothing do middle and high school students wear to school in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clothing do middle and high school students wear to school in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What type of clothing do middle and high school students wear to school in Northern Nigeria?"",""answer"":[""Modest traditional attire such as long-sleeved shirts, skirts, trousers, and head coverings for girls, and matching uniforms with long sleeves and trousers for both boys and girls""]}",1,,
Ca-sp-41,Where do the dependent elderly usually live in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do the dependent elderly usually live in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Where do the dependent elderly usually live in Northern Nigeria?"",""answer"":[""with their children or extended family""]}",1,,
Sa-en-31,What is Northern Nigeria's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is Northern Nigeria's most popular family pet?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is Northern Nigeria's most popular family pet?"",""answer"":[""answer here""]}","{""question"":""What is Northern Nigeria's most popular family pet?"",""answer"":[""dog""]}",1,,
Gu-ch-08,What is the most popular sports among children in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular sports among children in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular sports among children in Northern Nigeria?"",""answer"":[""Football""]}",1,,
New-as-20,What is the most popular indoor sport in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular indoor sport in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular indoor sport in Northern Nigeria?"",""answer"":[""Table Tennis""]}",1,,
New-spme-05,What are the most popular sweets in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the most popular sweets in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What are the most popular sweets in Northern Nigeria?"",""answer"":[""Kununu"",""Kwame"",""Kunu Zaggi"",""Dambuwa"",""Gwaffi""]}",1,,
New-in-01,Which coffee shop brand is the most popular in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which coffee shop brand is the most popular in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Which coffee shop brand is the most popular in Northern Nigeria?"",""answer"":[""Java House""]}",1,,
New-gr-58,Which job is considered underpaid in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which job is considered underpaid in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Which job is considered underpaid in Northern Nigeria?"",""answer"":[""teacher""]}",1,,
New-ch-32,What office software do people typically use in the workplace in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What office software do people typically use in the workplace in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What office software do people typically use in the workplace in Northern Nigeria?"",""answer"":[""Microsoft Office""]}",1,,
New-ch-73,What type of clubs are most popular among university students in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clubs are most popular among university students in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What type of clubs are most popular among university students in Northern Nigeria?"",""answer"":[""Islamic and cultural clubs""]}",1,,
New-en-47,What can typically be found in the back garden of houses in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What can typically be found in the back garden of houses in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What can typically be found in the back garden of houses in Northern Nigeria?"",""answer"":[""vegetable patches""]}",1,,
New-en-05,Which food is a cost-effective and quick meal option in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which food is a cost-effective and quick meal option in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Which food is a cost-effective and quick meal option in Northern Nigeria?"",""answer"":[""Tuwo Shinkafa""]}",1,,
New-ch-16,What is the most famous sports-related movie in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most famous sports-related movie in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most famous sports-related movie in Northern Nigeria?"",""answer"":[""Gidan Kana Bawa Shehu""]}",1,,
Ji-ko-25,What are the family-related holidays in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the family-related holidays in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What are the family-related holidays in Northern Nigeria?"",""answer"":[""Id-ul-Fitr"",""Id-ual-Adha"",""Sallah Karama"",""Mawlid al-Nabi""]}",1,,
Sa-en-7,What are popular snacks in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What are popular snacks in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are popular snacks in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What are popular snacks in Northern Nigeria?"",""answer"":[""Kainji"",""Akara"",""Suya"",""Puff Puff"",""Moi Moi"",""Shaki"",""Kunu"",""Chapman"",""Kuli-Kuli"",""Bread and Groundnut Spread""]}",1,,
Ta-pe-29,Which professional sport is the highest paying in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which professional sport is the highest paying in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Which professional sport is the highest paying in Northern Nigeria?"",""answer"":[""Horse racing""]}",1,,
Kik-in-36,Who is the most popular soccer coach in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular soccer coach in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular soccer coach in Northern Nigeria?"",""answer"":[""Gideon Obioha""]}",1,,
Ji-ko-40,What do high school students typically do during break time in schools in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do high school students typically do during break time in schools in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What do high school students typically do during break time in schools in Northern Nigeria?"",""answer"":[""Socialize and chat with friends""]}",1,,
Th-en-15,What is the most popular winter sport in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular winter sport in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular winter sport in Northern Nigeria?"",""answer"":[""There are no popular winter sports in Northern Nigeria due to the region's hot climate.""]}",1,,
Na-ko-19,Who is the most popular volleyball player in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular volleyball player in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular volleyball player in Northern Nigeria?"",""answer"":[""Aminu Umar""]}",1,,
New-en-56,What is the most popular foreign language spoken by families in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular foreign language spoken by families in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular foreign language spoken by families in Northern Nigeria?"",""answer"":[""Hausa""]}",1,,
Jo-sp-13,What is the most popular water sport in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular water sport in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular water sport in Northern Nigeria?"",""answer"":[""canoeing""]}",1,,
Na-ko-29,Who is the most famous swimmer in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most famous swimmer in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Who is the most famous swimmer in Northern Nigeria?"",""answer"":[""There is no widely recognized or famous swimmer from Northern Nigeria due to limited infrastructure and popularity of swimming in the region.""]}",1,,
New-su-57,What is the most common livestock raised in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most common livestock raised in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most common livestock raised in Northern Nigeria?"",""answer"":[""cattle""]}",1,,
New-en-19,What is the most well known sporting stadium in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most well known sporting stadium in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most well known sporting stadium in Northern Nigeria?"",""answer"":[""Kachia Stadium""]}",1,,
New-ch-38,Which cities or regions are known for their import and export activities in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which cities or regions are known for their import and export activities in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Which cities or regions are known for their import and export activities in Northern Nigeria?"",""answer"":[""Kano"", ""Kaduna"", ""Zaria"", ""Sokoto"", ""Gusau"", ""Maiduguri"", ""Hadejia"", ""Yola""]}",1,,
New-pe-65,"How many subjects are taught in middle schools in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""How many subjects are taught in middle schools in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","{""question"":""How many subjects are taught in middle schools in Northern Nigeria? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""9""]}",1,,
Th-en-03,What is the most popular professional sports league in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular professional sports league in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What is the most popular professional sports league in Northern Nigeria?"",""answer"":[""Nigerian Premier League""]}",1,,
New-ko-03,What is the most popular children's song in Northern Nigeria that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in Northern Nigeria that families sing together?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular children's song in Northern Nigeria that families sing together?"",""answer"":[""answer here""]}","{""question"":""What is the most popular children's song in Northern Nigeria that families sing together?"",""answer"":[""Sallah Day Celebration Song""]}",1,,
New-en-69,Which writers are commonly studied in literature class in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which writers are commonly studied in literature class in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""Which writers are commonly studied in literature class in Northern Nigeria?"",""answer"":[""Abubakar Gimba"",""Abdulaziz Dunama"",""Ali Usman Duale"",""Muhammadu Bello Kagara"",""Sani Abacha"",""Ismaila al-Hassan"",""Abdulaziz Datti Bahaccor""]}",1,,
Ni-en-12,What is the top university in Northern Nigeria? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in Northern Nigeria? (Provide the official name.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the top university in Northern Nigeria? (Provide the official name.)"",""answer"":[""answer here""]}","{""question"":""What is the top university in Northern Nigeria? (Provide the official name.)"",""answer"":[""Ahmadu Bello University""]}",1,,
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is typically disliked by children but enjoyed by the elderly in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What food is typically disliked by children but enjoyed by the elderly in Northern Nigeria?"",""answer"":[""milk""]}",1,,
Ji-ko-45,What do people look forward to the most at university festivals in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people look forward to the most at university festivals in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What do people look forward to the most at university festivals in Northern Nigeria?"",""answer"":[""cultural displays and traditional performances""]}",1,,
Ji-ko-33,Where do high school students in Northern Nigeria usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in Northern Nigeria usually go after dinner?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do high school students in Northern Nigeria usually go after dinner?"",""answer"":[""answer here""]}","{""question"":""Where do high school students in Northern Nigeria usually go after dinner?"",""answer"":[""home""]}",1,,
Ni-en-31,What do people in Northern Nigeria traditionally eat on Christmas Day?,"Show your thoughts clearly and answer the following question.

What do people in Northern Nigeria traditionally eat on Christmas Day?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people in Northern Nigeria traditionally eat on Christmas Day?"",""answer"":[""answer here""]}","{""question"":""What do people in Northern Nigeria traditionally eat on Christmas Day?"",""answer"":[""Roasted chicken""]}",1,,
Al-en-36,What food is associated with Halloween in Northern Nigeria?,"Show your thoughts clearly and answer the following question.

What food is associated with Halloween in Northern Nigeria?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is associated with Halloween in Northern Nigeria?"",""answer"":[""answer here""]}","{""question"":""What food is associated with Halloween in Northern Nigeria?"",""answer"":[""Halloween is not traditionally celebrated in Northern Nigeria, so there is no specific food associated with it in the region.""]}",1,,
