ID,Translation,prompt,response,iteration,persona,reasoning
Jod-ch-01,What eating utensils do people commonly used in Iran?,"Show your thoughts clearly and answer the following question.

What eating utensils do people commonly used in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What eating utensils do people commonly used in Iran?"",""answer"":[""answer here""]}","<think>
Okay, the user is asking about the common eating utensils used in Iran. Let me think. I know that in many Middle Eastern countries, people use their hands for eating, especially with foods like rice or flatbreads. But I should confirm if that's the case in Iran.

Wait, Iran has a mix of traditions. I remember seeing images of people using spoons and forks, especially for dishes like stews or soups. Also, there's the use of small bread pieces as a utensil for scooping food. But is that common? Maybe for certain dishes.

Wait, the question is about commonly used utensils. So, the primary ones might be hands for certain foods, but also spoons and forks for others. Also, there's the use of a ""khub"" which is a small piece of bread used to scoop food, but is that considered an utensil? Or is it part of the meal?

I need to make sure I'm not mixing up customs. Let me recall: In Iran, for meals like rice (chelow) or dishes like fesenjān, people might use a spoon. For stews, maybe a fork and spoon. Also, hands are used for eating with bread, like when having sandwiches or eating with hands. But the question is about utensils, so maybe hands aren't considered utensils here. Wait, but the user might consider hands as part of the eating process.

Alternatively, maybe the main utensils are spoon, fork, and knife, but I'm not sure if the knife is commonly used. Also, the use of a ""khub"" as a utensil. But I need to check if that's considered an eating utensil or just part of the meal.

Alternatively, perhaps the common utensils are spoon and fork, with hands used for certain foods. But I should verify. Let me think about typical Iranian meals. For example, when eating rice with meat, they use a spoon. For bread, they might use their hands to tear it and eat with it. Also, for dishes like khoresh (stew), a spoon is used. So maybe the primary utensils are spoon and fork, but hands are also used for bread.

But the question is about ""eating utensils,"" which typically refers to tools like spoons, forks, knives. However, in some contexts, using hands is also a form of utensil. But I think in the context of formal dining, they might use utensils, while in",1,,
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Iran?,"Show your thoughts clearly and answer the following question.

What type of alcoholic drink is most commonly consumed at festivals in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of alcoholic drink is most commonly consumed at festivals in Iran?"",""answer"":[""answer here""]}","<think>
Okay, let's see. The question is asking what type of alcoholic drink is most commonly consumed at festivals in Iran. Hmm, first I need to recall what I know about Iranian culture and alcohol consumption.

I remember that Iran has strict laws against alcohol. The Islamic Republic of Iran has banned the production, sale, and consumption of alcohol. So, officially, alcohol is prohibited. But maybe there are some traditional drinks that are non-alcoholic or have a lower alcohol content? Or perhaps the question is referring to historical practices before the Islamic Revolution?

Wait, the user is asking about festivals. In Iran, festivals like Nowruz, which is a big celebration, might involve traditional foods and drinks. But since alcohol is banned, maybe people use non-alcoholic versions. However, I think that in some cases, people might still consume alcohol in secret, but it's not legal. However, the question is about the most common type. 

Alternatively, maybe the answer is that there isn't a common alcoholic drink because it's illegal. But the question is phrased as if there is one. Maybe the user is thinking of a specific drink. Let me think again. In some Middle Eastern countries, there are traditional drinks like arak or similar, but I'm not sure if they are consumed in Iran. Also, considering the legal restrictions, perhaps the answer is that no alcoholic drinks are consumed, but the question expects a drink name.

Wait, maybe the user is mistaken. Alternatively, maybe there's a traditional non-alcoholic drink that's often consumed. But the question specifically says ""alcoholic."" Maybe the answer is that there is no alcoholic drink commonly consumed due to the ban. However, the user wants a list with an answer. But the system might expect an answer even if it's not common. Alternatively, maybe the answer is ""none"" or ""no alcoholic drinks,"" but the question is phrased as if there is a type. 

Alternatively, could it be that the user is referring to a specific historical period or a specific region where alcohol is consumed? For example, before the Islamic Revolution, maybe. But the current context is festivals in Iran today. So, given the legal restrictions, the answer would be that alcoholic drinks are not consumed, but the question might expect a traditional one. 

Wait, maybe the user is confused, and the answer is that there is no alcoholic drink commonly consumed because it's illegal. But the answer needs to be in a list. So perhaps the answer is ""no alcoholic drinks",1,,
Th-en-11,Who is the most popular sportperson in Iran?,"Show your thoughts clearly and answer the following question.

Who is the most popular sportperson in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular sportperson in Iran?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular sportperson in Iran?"",""answer"":[""Ali Daei""]}",1,,
New-gr-15,What is the most popular traditional dessert in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular traditional dessert in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular traditional dessert in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most popular traditional dessert in Iran?"",""answer"":[""sholeh zard""]}",1,,
Ni-en-40,What is the most popular Christmas song in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular Christmas song in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular Christmas song in Iran?"",""answer"":[""answer here""]}","<think>
Okay, so I need to figure out what the most popular Christmas song in Iran is. Let me start by thinking about Christmas traditions in Iran. Iran is a predominantly Muslim country, and Christmas isn't a public holiday there. However, some Iranians, especially those in urban areas or with Christian communities, might celebrate it privately.

I know that in many countries, Christmas songs are often Western, like ""Jingle Bells"" or ""O Holy Night."" But in Iran, there might be a different approach. Maybe they have adapted Western songs or created their own. Alternatively, they might not have a specific Christmas song since the holiday isn't widely observed.

I should check if there are any notable Christmas songs in Iran. Maybe some artists have released Christmas-themed music. For example, I remember hearing about a Persian version of ""White Christmas"" or other songs translated into Farsi. But is there one that's particularly popular?

Also, considering the cultural context, some people might prefer traditional Iranian music during Christmas, but that's less likely. Another angle: maybe the most popular song is not a Christmas song per se but a general festive song that's played around the season. However, the question specifically asks for a Christmas song.

I should also consider that the answer might be that there isn't a widely recognized Christmas song in Iran due to the lack of widespread celebration. But the question implies there is one. Maybe ""Merry Christmas"" in Farsi is commonly used, but that's a phrase, not a song.

Alternatively, perhaps there's a song that's popular among the Christian minority in Iran. I'm not sure about specific titles. Maybe ""Silent Night"" translated into Persian? Or maybe a song by an Iranian artist that's associated with Christmas.

Wait, I think I've heard of a song called ""Ave Maria"" being used during Christmas, but that's more of a religious piece. Another possibility is that the most popular Christmas song in Iran is the same as in other countries, like ""Jingle Bells,"" but adapted into Farsi. However, without specific data, it's hard to confirm.

Alternatively, maybe the answer is that there isn't a specific popular Christmas song in Iran because the holiday isn't widely celebrated. But the user is asking for the most popular one, so maybe there's a common answer here. Let me think again.

I recall that in some Middle Eastern countries, people might sing ""O Come All Ye Faithful"" or similar hymns. But again, not sure about Iran",1,,
Na-ko-20,What sports event do people from Iran passionately support the most in international competitions?,"Show your thoughts clearly and answer the following question.

What sports event do people from Iran passionately support the most in international competitions?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What sports event do people from Iran passionately support the most in international competitions?"",""answer"":[""answer here""]}","{""question"":""What sports event do people from Iran passionately support the most in international competitions?"",""answer"":[""Wrestling""]}",1,,
Al-en-04,What is the most popular fruit in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular fruit in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular fruit in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most popular fruit in Iran?"",""answer"":[""grapes""]}",1,,
New-gr-06,What is the most popular food in Iran among young people?,"Show your thoughts clearly and answer the following question.

What is the most popular food in Iran among young people?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular food in Iran among young people?"",""answer"":[""answer here""]}","<think>
Okay, let's see. The user is asking about the most popular food in Iran among young people. Hmm, I need to figure this out. First, I should consider what traditional Iranian foods are popular. There's things like kebabs, which are common in Iran. But are they popular specifically with the younger generation?

Wait, maybe there's a shift towards modern or fusion foods. Young people might be influenced by global trends, so maybe fast food or street food? But I'm not sure. I remember hearing that shawarma is popular in Iran, but is that considered traditional or more of a street food?

Also, there's the issue of dietary trends. Maybe healthier options or vegetarian dishes? But I don't know if that's the case. Another thought: in many countries, young people might prefer convenience foods. So maybe things like burgers, pizza, or sandwiches?

Wait, but the user is asking for the most popular. Maybe it's still traditional dishes. Let me check my knowledge. Kebabs are a staple in Iranian cuisine. There are different types like koobideh, shish kebab, etc. They are commonly eaten by all ages, including young people. But is there a specific dish that's more favored by the youth?

Alternatively, maybe it's something like falafel or other street foods. Or perhaps there's a growing trend towards international cuisines like Italian or Mexican among the youth. However, I think that might be less common.

Another angle: looking at social media trends. Maybe certain dishes are more photographed or popular on platforms like Instagram. But I don't have specific data on that.

Wait, I should also consider that in Iran, there's a mix of traditional and modern eating habits. Young people might still prefer traditional dishes but with a twist. For example, modernized versions of traditional foods or fusion dishes.

But the question is about the most popular. If I can't find a clear answer, maybe the safest bet is to go with kebabs as a general answer, since they are a staple and widely consumed across all age groups, including young people. However, I'm not entirely certain if there's a more specific dish that's more popular among the youth. Alternatively, maybe something like pizza or burgers are popular due to their availability in cities.

Wait, I think I've read that shawarma is very popular in Iran, especially among younger people. Shawarma is a Middle Eastern dish, similar to kebabs but maybe more accessible as street",1,,
New-su-34,What is the most popular extracurricular activity related to music in schools in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular activity related to music in schools in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular extracurricular activity related to music in schools in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most popular extracurricular activity related to music in schools in Iran?"",""answer"":[""Traditional music ensembles and instrument learning""]}",1,,
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Iran's society?,"Show your thoughts clearly and answer the following question.

What are the key milestones associated with children's independence from their parents in Iran's society?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the key milestones associated with children's independence from their parents in Iran's society?"",""answer"":[""answer here""]}","<think>
Okay, I need to figure out the key milestones for children's independence from their parents in Iran's society. Let me start by recalling what I know about Iranian culture and societal norms.

First, in many traditional societies, children's independence is tied to certain life events. In Iran, the family structure is typically close-knit, so the transition might be influenced by cultural and religious factors. Let me think about common milestones.

Marriage is a big one. In many Middle Eastern countries, marriage is a significant step towards independence. So maybe when a child gets married, they move out or start their own household. That's probably a key milestone.

Then there's completing education. Once children finish their studies, especially higher education, they might seek employment and become financially independent. So graduation from university could be another milestone.

Starting a job or becoming financially independent on their own. That's another point. When a child can support themselves without relying on parents, that's a major step.

Military service for men is mandatory in Iran. After completing their service, men might move out or take on more responsibility, so that could be a milestone too.

Another thought: in some cultures, reaching a certain age, like 18 or 21, might mark independence, but I'm not sure if that's specific to Iran. Maybe it's more about legal adulthood, but the key events are more about life transitions.

Also, moving out of the family home. But that might be tied to marriage or starting a job. So perhaps moving out is part of the other milestones.

Religious or cultural rites of passage? Maybe not as explicit as in other cultures, but perhaps certain ceremonies or events. However, the question is about independence from parents, so more practical steps.

So compiling these: marriage, completing education, starting a job, military service, and maybe financial independence. I need to check if these are indeed recognized as key milestones in Iran.

Wait, in Iran, after marriage, couples often live with the husband's family, but sometimes they move out. However, in some cases, they might live separately. Also, university education is important, and after that, they enter the workforce.

Military service is mandatory for men, so that's a significant event. For women, it's not required, so maybe their milestones differ. But the question is general, so perhaps focusing on common milestones applicable to both genders.

So the key milestones would be marriage, completing higher education, starting employment, completing military service, and achieving financial independence.",1,,
Ne-ar-36,What is a typical festive meal in Iran?,"Show your thoughts clearly and answer the following question.

What is a typical festive meal in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is a typical festive meal in Iran?"",""answer"":[""answer here""]}","{""question"":""What is a typical festive meal in Iran?"",""answer"":[""Khoresh (stew), chelow (basmati rice), dolmas (stuffed grape leaves), fesenjān (pomegranate and walnut stew), gheimeh (",1,,
Ji-ko-14,What is the representative export item of Iran?,"Show your thoughts clearly and answer the following question.

What is the representative export item of Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the representative export item of Iran?"",""answer"":[""answer here""]}","{""question"":""What is the representative export item of Iran?"",""answer"":[""petroleum""]}",1,,
New-pe-76,What is a popular activity to do in parks in Iran?,"Show your thoughts clearly and answer the following question.

What is a popular activity to do in parks in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is a popular activity to do in parks in Iran?"",""answer"":[""answer here""]}","{""question"":""What is a popular activity to do in parks in Iran?"",""answer"":[""Family picnics and outdoor gatherings""]}",1,,
Jo-sp-19,What region in Iran has been traditionally associated with agriculture?,"Show your thoughts clearly and answer the following question.

What region in Iran has been traditionally associated with agriculture?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What region in Iran has been traditionally associated with agriculture?"",""answer"":[""answer here""]}","<think>
Okay, let's see. The user is asking which region in Iran has been traditionally associated with agriculture. I need to recall the geographical and agricultural aspects of Iran.

First, Iran has various regions with different climates. The north, especially around the Caspian Sea, is known for being more humid. That area, like Gilan and Mazandaran provinces, probably has more agriculture because of the higher rainfall. Then there's the central part, like the Fars province, which is in the south. Fars is known for dates and other crops. Also, the Khuzestan province in the southwest is near the Shatt al-Arab and has fertile land, maybe for agriculture too. But traditionally, which one is more associated?

Wait, the Zagros Mountains in the west and the Alborz in the north have different climates. The Caspian region is more temperate and has forests and rice cultivation. However, the Fars region, including Persepolis, has been historically significant for agriculture, especially date palms. Also, the Isfahan region is known for its orchards and agriculture. But which one is the most traditionally associated?

I think the Caspian region, specifically Gilan and Mazandaran, are known for their agricultural output, but I'm not sure. Alternatively, the Fars province might be more traditional in terms of historical agriculture. Wait, the answer might be the Caspian region. Or maybe the central part. Let me think again. The Zagros foothills in western Iran, like the region of Kermanshah or Lorestan, have a lot of agriculture. However, the most traditionally associated might be the Caspian Sea region. But I'm a bit confused. Another angle: Iran's main agricultural products are wheat, barley, fruits, and dates. The Fars province is a major date producer. Also, the Isfahan region has a lot of agriculture. But I need to pick the region. Maybe the answer is the Caspian region, or maybe the Fars. Alternatively, the answer might be the region of Khuzestan. Hmm. I think the correct answer is the Caspian region (Gilan, Mazandaran) because of their fertile plains and long history of agriculture, including rice and tea. But I'm not 100% certain. Alternatively, the central part like the Fars. Wait, maybe the best answer is the Caspian region, but I should verify. Since",1,,
Th-en-37,"At what age do children typically become independent from their parents in Iran? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

At what age do children typically become independent from their parents in Iran? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""At what age do children typically become independent from their parents in Iran? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","<think>
Okay, I need to figure out at what age children typically become independent from their parents in Iran. Let me start by recalling what I know about family structures and cultural norms in Iran.

First, Iran is a predominantly Muslim country with traditional family values. In many Middle Eastern cultures, children often stay with their parents until they get married. So maybe the age is around when they get married? But I should check if there's a specific age commonly cited.

I remember that the legal age for marriage in Iran is 13 for girls and 15 for boys, but that's the legal minimum, not necessarily the typical age when they become independent. However, social norms might be different. In reality, many girls might get married around 16-18, but I'm not sure if that's the case. Alternatively, maybe they stay with their parents until they get married, which could be around 20 or older.

Wait, but the question is about becoming independent, not necessarily marriage. In some cases, even after marriage, they might live with the parents for a while. Or maybe they leave home when they start working or studying. However, in many cultures, including Iran, it's common for children to live with their parents until they get married. So if the average marriage age is around 20, then maybe that's the age when they become independent.

I should also consider economic factors. In Iran, economic conditions might influence when children leave home. If the economy is tough, maybe they stay longer. But I don't have specific data on that. Another angle is education. If they go to university, they might live with parents until they finish, which in Iran is usually around 22-24. But again, this varies.

Looking for statistics or studies on this topic. From what I've read before, in Iran, it's common for young adults to live with their parents until they get married. The average age of marriage for women is around 23-25, but I'm not certain. However, the question asks for the typical age when they become independent, which is often linked to marriage. So maybe the answer is around 20-25. But since the user wants a specific number, I need to find the most commonly cited age.

Alternatively, maybe the answer is 20, as a common age when people start living independently. However, I'm not entirely sure. Some sources suggest that in Iran, the average age when people leave",1,,
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Iran?,"Show your thoughts clearly and answer the following question.

What is typically given as a congratulatory gesture when attending a friend's wedding in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is typically given as a congratulatory gesture when attending a friend's wedding in Iran?"",""answer"":[""answer here""]}","{""question"":""What is typically given as a congratulatory gesture when attending a friend's wedding in Iran?"",""answer"":[""cash""]}",1,,
Ca-sp-11,Which day of the week do people usually organize a family meal in Iran?,"Show your thoughts clearly and answer the following question.

Which day of the week do people usually organize a family meal in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which day of the week do people usually organize a family meal in Iran?"",""answer"":[""answer here""]}","{""question"":""Which day of the week do people usually organize a family meal in Iran?"",""answer"":[""Friday""]}",1,,
Ji-ko-35,What is the most common form of private education in Iran?,"Show your thoughts clearly and answer the following question.

What is the most common form of private education in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most common form of private education in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most common form of private education in Iran?"",""answer"":[""private tutoring centers""]}",1,,
Al-en-01,What is a common snack for preschool kids in Iran?,"Show your thoughts clearly and answer the following question.

What is a common snack for preschool kids in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is a common snack for preschool kids in Iran?"",""answer"":[""answer here""]}","<think>
Okay, I need to figure out a common snack for preschool kids in Iran. Let me start by recalling what I know about Iranian cuisine and snacks. Iran has a variety of traditional foods, some of which are popular among children.

First, I remember that sweets are a big part of Iranian culture. Maybe something like nougat or candy? But I should be more specific. There's a snack called ""namaki"" which is a type of salted caramel candy, but I'm not sure if that's common for kids. Another possibility is ""faloodeh,"" but that's a dessert made with ice, which might be more of a treat than a daily snack.

Then there are savory snacks. Maybe something like ""khoresht"" or stews, but those are more meals. For snacks, perhaps ""shirin polo"" which is sweet rice, but again, that's more of a dish. Wait, there's a snack called ""kale pacheh"" which is a type of noodle soup, but that's probably not for preschoolers.

Oh, I think ""kuku"" is a common snack. Kuku is a type of frittata made with eggs, herbs, and sometimes spinach or leeks. It's a savory dish, and maybe it's served as a snack. But I'm not certain if it's specifically for preschoolers.

Alternatively, maybe something like ""tahdig"" which is the crispy bottom of Iranian bread, but that's part of a meal. Another thought: ""sabzi khordan"" is a herb salad, but again, not sure about kids.

Wait, I've heard of ""biscotti"" or ""shirin"" which are types of cookies. Maybe ""shirin"" is a common snack. Or ""gaz"" which is a type of candy made from sugar and nuts. But I need to confirm which of these are actually common for preschoolers.

Another angle: looking at common snacks in other Middle Eastern countries and seeing if they are present in Iran. For example, ""baklava"" is a sweet pastry, but that's more of a dessert. ""Kunafeh"" is another dessert, but again, maybe not a daily snack for kids.

Wait, I think ""nokhodchi"" is a snack made from chickpeas, but that's more of a savory item. Maybe ""shirin"" or ""sheer"" which are types of candy. Alternatively, ""sh",1,,
Al-en-32,What is the main dish for Thanksgiving in Iran?,"Show your thoughts clearly and answer the following question.

What is the main dish for Thanksgiving in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the main dish for Thanksgiving in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the main dish for Thanksgiving in Iran?"",""answer"":[""There is no traditional main dish for Thanksgiving in Iran, as the holiday is not widely observed in the country.""]}",1,,
New-su-58,What animals are commonly used for agriculture in Iran?,"Show your thoughts clearly and answer the following question.

What animals are commonly used for agriculture in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What animals are commonly used for agriculture in Iran?"",""answer"":[""answer here""]}","{""question"":""What animals are commonly used for agriculture in Iran?"",""answer"":[""cattle"", ""sheep"", ""goats"", ""chickens"", ""donkeys"", ""camels"", ""horses""]}",1,,
An-ar-03,Which month is the final exam term usually scheduled at high schools in Iran? (Provide Arabic numerals (1~12) only.),"Show your thoughts clearly and answer the following question.

Which month is the final exam term usually scheduled at high schools in Iran? (Provide Arabic numerals (1~12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which month is the final exam term usually scheduled at high schools in Iran? (Provide Arabic numerals (1~12) only.)"",""answer"":[""answer here""]}","{""question"":""Which month is the final exam term usually scheduled at high schools in Iran? (Provide Arabic numerals (1~12) only.)"",""answer"":[""6""]}",1,,
Ji-ko-28,When is the first day that people celebrate after a child is born in Iran?,"Show your thoughts clearly and answer the following question.

When is the first day that people celebrate after a child is born in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""When is the first day that people celebrate after a child is born in Iran?"",""answer"":[""answer here""]}","{""question"":""When is the first day that people celebrate after a child is born in Iran?"",""answer"":[""40th day after the child's birth""]}",1,,
Na-ko-33,What symbolic food do people from Iran eat on (Lunar) New Year?,"Show your thoughts clearly and answer the following question.

What symbolic food do people from Iran eat on (Lunar) New Year?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What symbolic food do people from Iran eat on (Lunar) New Year?"",""answer"":[""answer here""]}","{""question"":""What symbolic food do people from Iran eat on (Lunar) New Year?"",""answer"":[""Sabzi Polo Mahi""]}",1,,
Ki-pe-34,What is the usual drink in the breakfast in Iran?,"Show your thoughts clearly and answer the following question.

What is the usual drink in the breakfast in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the usual drink in the breakfast in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the usual drink in the breakfast in Iran?"",""answer"":[""Black tea""]}",1,,
New-su-42,What religion is mainly taught in schools in Iran?,"Show your thoughts clearly and answer the following question.

What religion is mainly taught in schools in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What religion is mainly taught in schools in Iran?"",""answer"":[""answer here""]}","{""question"":""What religion is mainly taught in schools in Iran?"",""answer"":[""Shia Islam""]}",1,,
Ne-ar-06,What do people from Iran eat in Ramadan?,"Show your thoughts clearly and answer the following question.

What do people from Iran eat in Ramadan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people from Iran eat in Ramadan?"",""answer"":[""answer here""]}","<think>
Okay, I need to figure out what people in Iran eat during Ramadan. Let me start by recalling what I know about Iranian cuisine and Ramadan traditions. Ramadan is the Islamic holy month of fasting from dawn to sunset, so meals would be around sunset and dawn.

I remember that in many Muslim countries, the main meal after sunset is called iftar. In Iran, they might have specific dishes for this. Also, there's a pre-dawn meal called suhoor. I should think about common Iranian dishes that are eaten during these times.

For iftar, dates are traditional because the Prophet Muhammad started his fast-breaking with dates. So that's probably included. Then, there's a soup called ash reshteh, which is a noodle soup with herbs and beans. That's a common Iranian dish. Also, maybe some types of bread like lavash or sangak. 

For suhoor, people might eat something more substantial to last through the day. Maybe dishes like fesenjān, which is a thick stew with pomegranate molasses and walnuts, or ghormeh sabzi, a herb stew with beans and meat. Also, eggs, cheese, and yogurt-based dishes could be part of suhoor. 

Desserts are important too. Iranians have various sweets like baklava, but during Ramadan, maybe they have specific ones. Or maybe they have something like sholeh zard, which is a sweet rice pudding with saffron. 

I should also consider that during Ramadan, there might be more emphasis on communal meals and traditional recipes. So dishes like kebabs might be part of the iftar, but maybe not as common as the soups and stews. 

Wait, I need to make sure these are actually eaten in Iran during Ramadan. Maybe I should check if ash reshteh is indeed a staple. Also, considering the ingredients available, some dishes might be more common in certain regions. But since the question is general, I should list the most common ones.

Putting it all together, the answer should include both iftar and suhoor items. So the list would include dates, ash reshteh, lavash, fesenjān, ghormeh sabzi, sholeh zard, and maybe other staples like eggs or yogurt. I need to make sure these are all Iranian dishes and not from other countries. Also, avoid including things like dates if they're not traditional in Iran, but I think dates are",1,,
Gu-ch-38,"What is the duration of undergraduate education in Iran? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

What is the duration of undergraduate education in Iran? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the duration of undergraduate education in Iran? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","{""question"":""What is the duration of undergraduate education in Iran? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""4""]}",1,,
Kik-in-16,What drink is commonly consumed in Iran when the weather is cold?,"Show your thoughts clearly and answer the following question.

What drink is commonly consumed in Iran when the weather is cold?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What drink is commonly consumed in Iran when the weather is cold?"",""answer"":[""answer here""]}","{""question"":""What drink is commonly consumed in Iran when the weather is cold?"",""answer"":[""ghotbig""]}",1,,
Al-en-39,What do people eat on their birthday in Iran?,"Show your thoughts clearly and answer the following question.

What do people eat on their birthday in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people eat on their birthday in Iran?"",""answer"":[""answer here""]}","<think>
Okay, I need to figure out what people eat on their birthday in Iran. Let me start by recalling any information I have about Iranian cuisine and traditions. I know that in many cultures, birthdays are celebrated with specific foods, often symbolic or traditional dishes.

First, I remember that in Iran, there's a tradition called ""Sizdah Bedar"" which is more of a Nowruz celebration, but maybe some elements are used in birthdays? Wait, no, Nowruz is the Persian New Year, so maybe not directly related to birthdays. But perhaps some similar foods are used.

Another thought: I've heard of ""kuku"" which is a type of frittata made with eggs and herbs. Maybe that's a common dish? Also, ""ghormeh sabzi"" is a herb stew, but is that eaten on birthdays? Not sure.

Then there's ""tahdig,"" which is the crispy crust at the bottom of the rice dish, often considered a delicacy. Maybe that's served on special occasions. Also, ""fesenjān"" is a thick walnut and pomegranate stew, but that's more of a traditional dish, not sure about birthdays.

Wait, maybe ""sholeh zard"" which is a sweet rice pudding with saffron and orange blossom water. That's a dessert, maybe served on celebrations. Also, ""baklava"" is a common pastry in the Middle East, so perhaps that's part of birthday sweets.

I should check if there are specific dishes reserved for birthdays. However, since I can't look it up, I need to rely on existing knowledge. In many cases, people might have a cake, but in Iran, traditional desserts might be preferred. Maybe ""sohan"" which is a nougat made with nuts and syrup, or ""kashk"" which is a fermented dairy product, but that might not be for birthdays.

Another angle: In some cultures, the number of dishes corresponds to the age, but I don't know if that's practiced in Iran. Alternatively, they might have a special meal with family, including traditional dishes like ""chelow kabab"" (rice with grilled meat), which is a staple.

Wait, but the question is about what they eat on their birthday specifically. Maybe the answer includes common celebratory foods like sweets, rice dishes, and pastries. So compiling this, possible answers could be:

- Sholeh zard (sweet rice pudding)
- Kuku (herb",1,,
Ne-ar-26,What is the most famous public corporation in Iran?,"Show your thoughts clearly and answer the following question.

What is the most famous public corporation in Iran?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most famous public corporation in Iran?"",""answer"":[""answer here""]}","{""question"":""What is the most famous public corporation in Iran?"",""answer"":[""National Iranian Oil Company (NIOC)""]}",1,,
