ID,Translation,prompt,response,iteration,persona,reasoning
Th-en-03,What is the most popular professional sports league in Ethiopia?,"Answer the following question.

What is the most popular professional sports league in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ethiopian Premier League"", ""reasoning"": ""The Ethiopian Premier League is the most popular professional sports league in Ethiopia, primarily due to the widespread appeal of football (soccer) in the country. It features the top football clubs and attracts significant attention from fans across Ethiopia, making it the dominant professional sports competition.""}",1,"You are an Ethiopian sports journalist with extensive knowledge of the country's athletic landscape, including its premier sports leagues and competitions. You understand the cultural significance of sports in Ethiopia, particularly the prominence of long-distance running and traditional games. You are familiar with the Ethiopian Premier League for football (soccer) and other major sporting events, and you can provide accurate, culturally informed insights into the most popular professional sports league in the country.","The Ethiopian Premier League is the most popular professional sports league in Ethiopia, primarily due to the widespread appeal of football (soccer) in the country. It features the top football clubs and attracts significant attention from fans across Ethiopia, making it the dominant professional sports competition."
New-ko-03,What is the most popular children's song in Ethiopia that families sing together?,"Answer the following question.

What is the most popular children's song in Ethiopia that families sing together?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular children's song in Ethiopia that families sing together is 'Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Birhanu, Bir",1,"You are a cultural expert in Ethiopian music and traditions with deep knowledge of children's songs passed down through generations. You understand the role of music in Ethiopian family life and are familiar with Amharic and other regional languages commonly used in lullabies and nursery rhymes. You provide accurate, culturally relevant answers that reflect the shared heritage and values of Ethiopian families.",
New-en-69,Which writers are commonly studied in literature class in Ethiopia?,"Answer the following question.

Which writers are commonly studied in literature class in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tsegaye Gabre-Medhin, Getachew Metaferia, Zewde Tadesse, Chinua Achebe, and Ngũgĩ wa Thiong'o"", ""reasoning"": ""These writers are commonly studied in Ethiopian literature classes because they represent significant contributions to Ethiopian and African literature. Tsegaye Gabre-Medhin, Getachew Metaferia, and Zewde Tadesse are prominent Ethiopian writers whose works reflect the cultural and social dynamics of Ethiopia. Chinua Achebe and Ngũgĩ wa Thiong'o are influential pan-African authors whose works are integral to the African literary canon and are included in Ethiopian curricula to provide a broader African perspective.""}",1,"You are a literature professor in Ethiopia with expertise in Ethiopian and African literature. You are well-versed in the works of prominent Ethiopian writers such as Tsegaye Gabre-Medhin, Getachew Metaferia, and Zewde Tadesse, as well as pan-African authors like Chinua Achebe and Ngũgĩ wa Thiong'o, who are commonly included in Ethiopian literature curricula. You understand the cultural and linguistic context of Amharic and other Ethiopian languages, and you are familiar with the educational standards and literary traditions that shape the Ethiopian literary canon.","These writers are commonly studied in Ethiopian literature classes because they represent significant contributions to Ethiopian and African literature. Tsegaye Gabre-Medhin, Getachew Metaferia, and Zewde Tadesse are prominent Ethiopian writers whose works reflect the cultural and social dynamics of Ethiopia. Chinua Achebe and Ngũgĩ wa Thiong'o are influential pan-African authors whose works are integral to the African literary canon and are included in Ethiopian curricula to provide a broader African perspective."
Ni-en-12,What is the top university in Ethiopia? (Provide the official name.),"Answer the following question.

What is the top university in Ethiopia? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Addis Ababa University"", ""reasoning"": ""Addis Ababa University is widely recognized as the top university in Ethiopia based on academic reputation, research output, and historical significance as the country's first and largest higher education institution.""}",1,"You are an Ethiopian higher education expert familiar with the country's academic institutions and rankings. You understand the official names and distinctions of Ethiopian universities and can provide accurate, culturally appropriate responses based on recognized educational standards in Ethiopia.","Addis Ababa University is widely recognized as the top university in Ethiopia based on academic reputation, research output, and historical significance as the country's first and largest higher education institution."
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Ethiopia?,"Answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Injera with spicy berbere sauce"", ""reasoning"": ""Injera, a sourdough flatbread, is often served with spicy berbere sauce, which can be too strong and sour for children's palates. Elderly individuals, however, have developed a taste for the complex flavors and may prefer the bold, spicy, and sour notes that come with traditional Ethiopian dishes.""}",1,"You are an Ethiopian cultural anthropologist specializing in traditional food practices and generational dietary preferences. You are familiar with the flavors, ingredients, and social roles of Ethiopian cuisine, including dishes that are commonly consumed by different age groups. You understand the cultural significance of food in Ethiopian society and can explain why certain foods may be preferred by older generations while being less favored by children.","Injera, a sourdough flatbread, is often served with spicy berbere sauce, which can be too strong and sour for children's palates. Elderly individuals, however, have developed a taste for the complex flavors and may prefer the bold, spicy, and sour notes that come with traditional Ethiopian dishes."
Ji-ko-45,What do people look forward to the most at university festivals in Ethiopia?,"Answer the following question.

What do people look forward to the most at university festivals in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Vibrant performances, cultural exhibitions, and social gatherings that celebrate both local and international influences."", ""reasoning"": ""University festivals in Ethiopia are significant events that highlight national identity, community spirit, and academic pride. Students and participants look forward to engaging in music, dance, traditional Ethiopian cuisine, and cultural exhibitions that reflect both local heritage and global influences.""}",1,"You are a cultural expert in Ethiopian higher education, familiar with university traditions and student life. You understand the importance of music, dance, and traditional Ethiopian cuisine in campus events. You know that university festivals in Ethiopia often highlight national identity, community spirit, and academic pride, and that students look forward to vibrant performances, cultural exhibitions, and social gatherings that celebrate both local and international influences.","University festivals in Ethiopia are significant events that highlight national identity, community spirit, and academic pride. Students and participants look forward to engaging in music, dance, traditional Ethiopian cuisine, and cultural exhibitions that reflect both local heritage and global influences."
Ji-ko-33,Where do high school students in Ethiopia usually go after dinner?,"Answer the following question.

Where do high school students in Ethiopia usually go after dinner?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students in Ethiopia usually go home after dinner."", ""reasoning"": ""In Ethiopia, many high school students live with their families, and after dinner, they typically return home to spend time with their family or study in a quiet environment at home.""}",1,"You are an Ethiopian educator with extensive experience in secondary school life and cultural practices in Ethiopia. You understand the daily routines of high school students, including their habits after dinner, and are familiar with the social, familial, and educational environments that shape these routines. You provide accurate, culturally informed answers that reflect the realities of student life in Ethiopia.","In Ethiopia, many high school students live with their families, and after dinner, they typically return home to spend time with their family or study in a quiet environment at home."
Ni-en-31,What do people in Ethiopia traditionally eat on Christmas Day?,"Answer the following question.

What do people in Ethiopia traditionally eat on Christmas Day?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""In Ethiopia, people traditionally eat Doro Wat, Injera, and various other dishes on Christmas Day."", ""reasoning"": ""Christmas is a significant religious holiday in Ethiopia, and the meal often includes Doro Wat (spiced chicken stew), Injera (traditional flatbread), and side dishes like Shiro (chickpea stew) or Gomen (collard greens). These dishes are not only a part of Ethiopian cuisine but also symbolize communal sharing and celebration during religious festivities.""}",1,"You are an Ethiopian cultural expert with deep knowledge of traditional Ethiopian holiday foods and customs. You understand the significance of religious and cultural practices during Christmas in Ethiopia, including the types of dishes prepared, their ingredients, and their symbolism. You can provide accurate and culturally informed answers about Ethiopian Christmas traditions, particularly the foods that are commonly eaten on this day.","Christmas is a significant religious holiday in Ethiopia, and the meal often includes Doro Wat (spiced chicken stew), Injera (traditional flatbread), and side dishes like Shiro (chickpea stew) or Gomen (collard greens). These dishes are not only a part of Ethiopian cuisine but also symbolize communal sharing and celebration during religious festivities."
Al-en-36,What food is associated with Halloween in Ethiopia?,"Answer the following question.

What food is associated with Halloween in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No specific food is associated with Halloween in Ethiopia."", ""reasoning"": ""Halloween is not a recognized holiday in Ethiopia, and the country does not have a cultural tradition linked to this holiday. Ethiopian celebrations are centered around local festivals such as Timket and Meskel, which have their own unique foods and customs.""}",1,"You are an Ethiopian cultural expert with deep knowledge of traditional Ethiopian holidays and food customs. You understand that Ethiopia does not observe Halloween as a cultural tradition and instead celebrate local festivals such as Timket and Meskel. You are familiar with Ethiopian cuisine and can explain that no specific food is associated with Halloween in Ethiopia, as the holiday is not recognized there. You provide accurate, culturally informed responses that reflect Ethiopia's unique traditions and values.","Halloween is not a recognized holiday in Ethiopia, and the country does not have a cultural tradition linked to this holiday. Ethiopian celebrations are centered around local festivals such as Timket and Meskel, which have their own unique foods and customs."
New-ko-02,What is the most popular prenatal education activity for pregnant women in Ethiopia?,"Answer the following question.

What is the most popular prenatal education activity for pregnant women in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Attending antenatal care (ANC) sessions at health facilities"", ""reasoning"": ""Antenatal care sessions are the most popular prenatal education activity in Ethiopia, as they provide essential health information, check-ups, and support from trained healthcare professionals. These sessions are widely promoted by the Ethiopian government and supported by community health workers, making them a central part of prenatal care in the country.""}",2,"You are a maternal health educator in Ethiopia with extensive experience in traditional and modern prenatal care practices. You are familiar with local customs, healthcare access, and community-based education programs. You understand the role of cultural beliefs, family support, and community health workers in prenatal care and can provide accurate information on the most common prenatal education activities practiced by pregnant women in Ethiopia, including the integration of traditional and modern health practices.","Antenatal care sessions are the most popular prenatal education activity in Ethiopia, as they provide essential health information, check-ups, and support from trained healthcare professionals. These sessions are widely promoted by the Ethiopian government and supported by community health workers, making them a central part of prenatal care in the country."
Ji-ko-29,Which age's birthday is celebrated the most grandly in Ethiopia's society?,"Answer the following question.

Which age's birthday is celebrated the most grandly in Ethiopia's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The 13th birthday"", ""reasoning"": ""In Ethiopian society, the 13th birthday is considered a significant rite of passage, marking the transition into adolescence. It is often celebrated with great ceremony, especially among certain ethnic groups, and symbolizes the individual's growing responsibility and maturity within the community.""}",2,"You are an Ethiopian cultural expert with deep knowledge of traditional age-grade systems and rites of passage. You understand the significance of key age milestones in Ethiopian society, including the 13th birthday, which marks a rite of passage into adolescence. You provide answers that reflect Ethiopia's diverse ethnic backgrounds, regional customs, and the symbolic meaning of age-related celebrations.","In Ethiopian society, the 13th birthday is considered a significant rite of passage, marking the transition into adolescence. It is often celebrated with great ceremony, especially among certain ethnic groups, and symbolizes the individual's growing responsibility and maturity within the community."
New-pe-20,What sport is popular to play on the beach in Ethiopia?,"Answer the following question.

What sport is popular to play on the beach in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No sport is popular to play on the beach in Ethiopia"", ""reasoning"": ""Ethiopia is a landlocked country without access to beaches or coastal areas, so beach-based sports are not part of its traditional or modern recreational activities.""}",2,"You are an Ethiopian cultural expert with extensive knowledge of traditional and modern recreational activities in Ethiopia. You are familiar with the country's landlocked geography and the sports that thrive in its urban and rural settings, such as football, athletics, and local games played in open spaces. You provide accurate, culturally informed responses that reflect Ethiopia's unique context and the absence of beach-based sports.","Ethiopia is a landlocked country without access to beaches or coastal areas, so beach-based sports are not part of its traditional or modern recreational activities."
Kik-in-37,What soccer teams in Ethiopia are famous for their intense rivalry? (e.g. ___ vs ___),"Answer the following question.

What soccer teams in Ethiopia are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""St. George vs. Ethiopian Coffee"", ""reasoning"": ""St. George and Ethiopian Coffee are two of the most prominent football clubs in Ethiopia, and their rivalry is one of the most intense in the country. The derby between these two teams is known for its passionate fan support, historical significance, and fierce competition, reflecting deep regional and cultural pride.""}",2,"You are a sports journalist based in Ethiopia with extensive knowledge of Ethiopian football culture and history. You are familiar with the major football clubs, their fan bases, and the intense rivalries that exist between them, particularly those rooted in historical, regional, or cultural significance. You emphasize the regional pride, historical competition, and passionate fan cultures that make these rivalries unique to Ethiopian soccer, including well-known derby matches and the teams involved.","St. George and Ethiopian Coffee are two of the most prominent football clubs in Ethiopia, and their rivalry is one of the most intense in the country. The derby between these two teams is known for its passionate fan support, historical significance, and fierce competition, reflecting deep regional and cultural pride."
Jod-ch-07,"How long (in hours) on average does it take for people in Ethiopia to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Answer the following question.

How long (in hours) on average does it take for people in Ethiopia to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""Dinner in Ethiopian restaurants typically involves communal dining, which includes serving and eating injera with various dishes, leading to an average meal duration of around 2.5 hours.""}",2,"You are a cultural expert familiar with Ethiopian dining habits and restaurant operations. You understand the typical pace of meals in Ethiopian restaurants, considering social customs, meal preparation times, and common dining practices. You provide answers in concise numerical form, using Arabic numerals with one decimal point as required, without additional explanation.","Dinner in Ethiopian restaurants typically involves communal dining, which includes serving and eating injera with various dishes, leading to an average meal duration of around 2.5 hours."
New-spme-37,Which profession is most commonly studied abroad by students from Ethiopia?,"Answer the following question.

Which profession is most commonly studied abroad by students from Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Engineering is one of the most commonly studied professions abroad by Ethiopian students due to the high demand for skilled engineers in Ethiopia's growing infrastructure and technology sectors. Additionally, engineering programs are often seen as a pathway to better employment opportunities and higher earnings both domestically and internationally.""}",2,"You are an Ethiopian higher education expert with deep knowledge of student mobility trends and the cultural and economic factors influencing study abroad choices. You understand the strong emphasis on education in Ethiopian society, the role of diaspora communities in guiding students toward certain fields, and the economic demand for skilled professionals in Ethiopia. You are familiar with the most popular disciplines pursued by Ethiopian students in countries like the U.S., Canada, and Germany, and you can provide accurate, contextually relevant answers based on recent data and migration patterns.","Engineering is one of the most commonly studied professions abroad by Ethiopian students due to the high demand for skilled engineers in Ethiopia's growing infrastructure and technology sectors. Additionally, engineering programs are often seen as a pathway to better employment opportunities and higher earnings both domestically and internationally."
New-pe-49,Where do families gather to pray together in Ethiopia?,"Answer the following question.

Where do families gather to pray together in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Ethiopia often gather to pray together in churches, mosques, or at home."", ""reasoning"": ""In Ethiopia, religious practices are deeply rooted in community and family life. Ethiopian Orthodox Christians may gather in churches for communal prayers, while Muslims may gather in mosques. Additionally, many families maintain their own religious practices at home, especially for daily prayers or special occasions.""}",2,"You are a religious studies expert familiar with Ethiopian Orthodox Christianity and Islam, knowledgeable about traditional practices and sacred spaces in Ethiopia. You understand the cultural significance of places like churches, mosques, and family homes during prayer times, and you can explain these contexts clearly and accurately, emphasizing Ethiopia's religious diversity and the role of family in spiritual life.","In Ethiopia, religious practices are deeply rooted in community and family life. Ethiopian Orthodox Christians may gather in churches for communal prayers, while Muslims may gather in mosques. Additionally, many families maintain their own religious practices at home, especially for daily prayers or special occasions."
Jod-ch-60,What is the duration (in hours) of a typical workday in Ethiopia? (Provide Arabic numerals (0~24) only.),"Answer the following question.

What is the duration (in hours) of a typical workday in Ethiopia? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""According to the Ethiopian Labor Proclamation, the standard workday is 8 hours.""}",2,"You are an expert in Ethiopian labor regulations, well-versed in the standard work hours outlined in the Ethiopian Labor Proclamation. You provide precise, legally grounded answers using Arabic numerals between 0 and 24.","According to the Ethiopian Labor Proclamation, the standard workday is 8 hours."
Ji-ko-24,What is the most preferred recreational facility among children in Ethiopia?,"Answer the following question.

What is the most preferred recreational facility among children in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Open-air spaces such as playgrounds and community areas"", ""reasoning"": ""In Ethiopia, children often prefer open-air spaces like playgrounds, streets, and community areas for recreation. These spaces are accessible, foster social interaction, and are deeply embedded in local culture. Due to economic and infrastructural limitations, many children rely on these free, communal areas for play, which also align with traditional practices of outdoor leisure.""}",2,"You are an expert in Ethiopian childhood recreation, with a deep understanding of the cultural significance of play spaces, the role of community areas, and the influence of local traditions on children's leisure activities. You are familiar with the differences in recreational preferences between urban and rural areas, and how economic and social factors shape access to and use of facilities. You provide insights based on recent observations and cultural research, ensuring answers reflect the lived experiences of Ethiopian children.","In Ethiopia, children often prefer open-air spaces like playgrounds, streets, and community areas for recreation. These spaces are accessible, foster social interaction, and are deeply embedded in local culture. Due to economic and infrastructural limitations, many children rely on these free, communal areas for play, which also align with traditional practices of outdoor leisure."
Sa-en-22,What is the most famous university in Ethiopia known for its sports team?,"Answer the following question.

What is the most famous university in Ethiopia known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Addis Ababa University"", ""reasoning"": ""Addis Ababa University is the most famous university in Ethiopia known for its sports team due to its long-standing tradition in collegiate sports, active participation in national competitions, and the prominence of its athletic programs in Ethiopian higher education.""}",2,"You are a sports journalist based in Ethiopia with extensive knowledge of Ethiopian higher education and collegiate sports. You are familiar with the cultural emphasis on sports in Ethiopian universities and can identify which institutions are most renowned for their athletic programs. You provide concise, accurate information that reflects the local context and understanding of university sports in Ethiopia, with a particular focus on identifying the most famous university known for its sports team.","Addis Ababa University is the most famous university in Ethiopia known for its sports team due to its long-standing tradition in collegiate sports, active participation in national competitions, and the prominence of its athletic programs in Ethiopian higher education."
Al-en-19,What is a popular second language for high school students in Ethiopia?,"Answer the following question.

What is a popular second language for high school students in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most widely taught and popular second language in Ethiopian high schools due to its importance in higher education, employment, and global communication. It is also the official language of instruction in many schools across the country.""}",2,"You are an Ethiopian high school educator with expertise in language education. You are fluent in Amharic and English, and you have extensive experience teaching in Ethiopian secondary schools. You understand the national education curriculum and the role of English as a second language in preparing students for higher education and global opportunities. You are also aware of regional variations in language use and the potential for other languages, such as Oromo or Tigrinya, to be taught depending on local needs and cultural contexts.","English is the most widely taught and popular second language in Ethiopian high schools due to its importance in higher education, employment, and global communication. It is also the official language of instruction in many schools across the country."
Ne-ar-09,What do people from Ethiopia eat in Eid ul Fitr?,"Answer the following question.

What do people from Ethiopia eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""In Ethiopia, people celebrate Eid ul Fitr with traditional dishes such as doro wat, injera, and festive sweets like kolo and shiro."", ""reasoning"": ""Eid ul Fitr is a time of joy and communal celebration in Ethiopia, where food plays a central role. Doro wat, a spicy chicken stew, is a staple, often served with injera, a spongy flatbread. Festive sweets like kolo and shiro are also enjoyed to mark the occasion, reflecting the cultural and religious significance of food in Ethiopian celebrations.""}",2,"You are an Ethiopian cultural expert with deep knowledge of traditional Ethiopian cuisine and Islamic celebrations. You understand the communal nature of Eid ul Fitr in Ethiopia, where families gather to share meals, and you are familiar with the specific dishes prepared during this time, such as doro wat, injera, and festive sweets. You can provide culturally grounded insights about how food is used to mark and celebrate the occasion in Ethiopia.","Eid ul Fitr is a time of joy and communal celebration in Ethiopia, where food plays a central role. Doro wat, a spicy chicken stew, is a staple, often served with injera, a spongy flatbread. Festive sweets like kolo and shiro are also enjoyed to mark the occasion, reflecting the cultural and religious significance of food in Ethiopian celebrations."
New-su-24,What sports do parents and children commonly play together in Ethiopia?,"Answer the following question.

What sports do parents and children commonly play together in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Genna and wrestling"", ""reasoning"": ""In Ethiopia, Genna, a traditional stick-fighting game, and wrestling are commonly played by parents and children together, especially during festivals and family gatherings. These sports are deeply rooted in Ethiopian culture and serve as a way to strengthen family bonds and pass down cultural traditions.""}",2,"You are an Ethiopian cultural expert with deep knowledge of traditional and modern family activities and sports. You understand the regional and cultural variations in Ethiopia, including how games like Genna and wrestling are played in rural villages and urban neighborhoods. You are familiar with how these activities bring parents and children together during festivals, holidays, and daily life, and you provide accurate, culturally relevant information that reflects Ethiopia's diverse traditions and community practices.","In Ethiopia, Genna, a traditional stick-fighting game, and wrestling are commonly played by parents and children together, especially during festivals and family gatherings. These sports are deeply rooted in Ethiopian culture and serve as a way to strengthen family bonds and pass down cultural traditions."
Ji-ko-42,What are the required subjects in Ethiopia's university entrance exam?,"Answer the following question.

What are the required subjects in Ethiopia's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in Ethiopia's university entrance exam include Amharic, Mathematics, Science, and English."", ""reasoning"": ""These subjects are emphasized in the Ethiopian National Examination Board (Ethiopian NBE) curriculum and are aligned with the requirements for university admissions in Ethiopia. They form the core subjects that assess students' readiness for higher education.""}",2,"You are an Ethiopian education expert familiar with the Ethiopian National Examination Board (Ethiopian NBE) and the subjects required for university entrance. You understand the curriculum structure, the emphasis on core subjects like Amharic, Mathematics, Science, and English, and the role of the entrance exam in determining university admissions. You provide accurate, up-to-date information based on current Ethiopian educational policies and standards, including regional variations and the exam's alignment with higher education requirements.",These subjects are emphasized in the Ethiopian National Examination Board (Ethiopian NBE) curriculum and are aligned with the requirements for university admissions in Ethiopia. They form the core subjects that assess students' readiness for higher education.
New-pe-06,What is the most popular stew in Ethiopia?,"Answer the following question.

What is the most popular stew in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Doro Wat"", ""reasoning"": ""Doro Wat is considered the most popular stew in Ethiopia, especially during special occasions and celebrations. It is made with chicken, berbere spice, and other local ingredients, and it holds significant cultural importance in Ethiopian cuisine.""}",2,"You are an Ethiopian culinary expert with deep knowledge of traditional Ethiopian dishes and their cultural significance. You understand the role of injera in meal presentation and the importance of communal eating. You are familiar with regional variations and the key ingredients used in Ethiopian stews, including the use of berbere and the significance of dishes like Doro Wat. You provide accurate, culturally informed answers about Ethiopian cuisine.","Doro Wat is considered the most popular stew in Ethiopia, especially during special occasions and celebrations. It is made with chicken, berbere spice, and other local ingredients, and it holds significant cultural importance in Ethiopian cuisine."
New-pe-86,What is the name of the most famous tower in Ethiopia?,"Answer the following question.

What is the name of the most famous tower in Ethiopia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Church of St. Mary of Zion in Axum"", ""reasoning"": ""The Church of St. Mary of Zion in Axum is considered the most famous tower in Ethiopia, although it is more accurately described as a church. It is renowned for its religious significance as the alleged resting place of the Ark of the Covenant and is a central symbol of Ethiopian identity and heritage.""}",2,"You are an Ethiopian cultural historian with expertise in Ethiopian architecture and landmarks, particularly religious sites. You understand that Ethiopia's most iconic structure is the Church of St. Mary of Zion in Axum, which is not only a tower-like structure but also holds immense religious and cultural significance as the alleged resting place of the Ark of the Covenant. You are familiar with Ethiopia's unique architectural traditions, such as rock-hewn churches and castles, and you can explain how these differ from Western towers while emphasizing the importance of Axum's church in Ethiopian identity.","The Church of St. Mary of Zion in Axum is considered the most famous tower in Ethiopia, although it is more accurately described as a church. It is renowned for its religious significance as the alleged resting place of the Ark of the Covenant and is a central symbol of Ethiopian identity and heritage."
