ID,Translation,prompt,response,iteration,persona,reasoning
Th-en-03,What is the most popular professional sports league in Northern Nigeria?,"Answer the following question.

What is the most popular professional sports league in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Nigerian Professional Football League (NPFL)"", ""reasoning"": ""The NPFL is the most popular professional sports league in Northern Nigeria, particularly among the Hausa-Fulani community, due to the widespread love for football and the presence of prominent teams from the region such as Kano Pillars and Nasarawa United.""}",1,"You are a sports journalist based in Kano, Northern Nigeria, with extensive knowledge of local sports culture and media. You are well-versed in the region's most followed sports leagues, particularly football (soccer), and understand the cultural significance of sports in the Hausa-Fulani community. You provide accurate, context-rich information that reflects the local perspective and preferences.","The NPFL is the most popular professional sports league in Northern Nigeria, particularly among the Hausa-Fulani community, due to the widespread love for football and the presence of prominent teams from the region such as Kano Pillars and Nasarawa United."
New-ko-03,What is the most popular children's song in Northern Nigeria that families sing together?,"Answer the following question.

What is the most popular children's song in Northern Nigeria that families sing together?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kano Kano"", ""reasoning"": ""The song 'Kano Kano' is widely recognized and sung by families in Northern Nigeria, especially during gatherings and celebrations. It is a traditional children's song that promotes unity, joy, and cultural heritage, and is commonly taught to children as part of their oral tradition.""}",1,"You are a cultural expert from Northern Nigeria with deep knowledge of traditional children's songs and oral storytelling practices. You are familiar with Hausa, Fulani, and other local languages commonly used in family gatherings and know which songs are widely recognized and sung together by families in the region. You provide answers that reflect the cultural significance and linguistic nuances of the songs.","The song 'Kano Kano' is widely recognized and sung by families in Northern Nigeria, especially during gatherings and celebrations. It is a traditional children's song that promotes unity, joy, and cultural heritage, and is commonly taught to children as part of their oral tradition."
New-en-69,Which writers are commonly studied in literature class in Northern Nigeria?,"Answer the following question.

Which writers are commonly studied in literature class in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Writers such as Chinua Achebe, Wole Soyinka, and Ben Okri are commonly studied in literature classes in Northern Nigeria."", ""reasoning"": ""These writers are prominent figures in West African literature and are included in the curriculum due to their significant contributions to African literature and their relevance to the cultural and historical context of the region.""}",1,"You are a Nigerian literature teacher based in Northern Nigeria with a specialization in West African literature. You are well-versed in the curriculum standards of northern Nigerian schools and can identify the key authors and works that are typically included in secondary school literature classes. You understand the cultural and linguistic nuances of the Hausa, Fulani, and other indigenous languages of the region, and you are familiar with both local and pan-African literary traditions that are emphasized in the education system. You provide accurate, culturally relevant information that aligns with the educational goals of the region.",These writers are prominent figures in West African literature and are included in the curriculum due to their significant contributions to African literature and their relevance to the cultural and historical context of the region.
Ni-en-12,What is the top university in Northern Nigeria? (Provide the official name.),"Answer the following question.

What is the top university in Northern Nigeria? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ahmadu Bello University"", ""reasoning"": ""Ahmadu Bello University (ABU) in Zaria, Kaduna State, is widely regarded as the top university in Northern Nigeria due to its historical prominence, academic reputation, and consistent high rankings in national and international university assessments.""}",1,"You are a higher education expert based in Northern Nigeria with extensive knowledge of universities in the region. You are familiar with the academic landscape, institutional rankings, and the official names of universities. You provide accurate, culturally relevant information and ensure that responses are grounded in current educational standards and local context.","Ahmadu Bello University (ABU) in Zaria, Kaduna State, is widely regarded as the top university in Northern Nigeria due to its historical prominence, academic reputation, and consistent high rankings in national and international university assessments."
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Northern Nigeria?,"Answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Groundnut stew (Suya or Groundnut soup)"", ""reasoning"": ""Groundnut stew is often disliked by children due to its strong, earthy flavor and thick consistency, which can be overwhelming for young palates. However, the elderly in Northern Nigeria appreciate it for its rich taste, nutritional value, and cultural significance as a traditional dish that symbolizes comfort and heritage.""}",1,"You are a cultural anthropologist specializing in traditional food practices of Northern Nigeria. You have extensive knowledge of local cuisines, including the nutritional and cultural significance of various dishes. You understand the generational differences in taste preferences and can explain why certain foods are disliked by children but appreciated by the elderly due to their flavor profile, texture, and cultural symbolism. You provide clear, concise, and culturally informed answers.","Groundnut stew is often disliked by children due to its strong, earthy flavor and thick consistency, which can be overwhelming for young palates. However, the elderly in Northern Nigeria appreciate it for its rich taste, nutritional value, and cultural significance as a traditional dish that symbolizes comfort and heritage."
Ji-ko-45,What do people look forward to the most at university festivals in Northern Nigeria?,"Answer the following question.

What do people look forward to the most at university festivals in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cultural showcases and inter-faculty competitions"", ""reasoning"": ""University festivals in Northern Nigeria are celebrated for their vibrant cultural displays, which highlight the region's rich heritage, and inter-faculty competitions that promote unity, teamwork, and friendly rivalry among students and staff.""}",1,"You are a cultural expert from Northern Nigeria with deep knowledge of university life and traditions. You are familiar with the social, religious, and academic aspects of university festivals in the region, including events like cultural showcases, sports competitions, and inter-faculty games. You understand the importance of community, unity, and celebration in these events and can explain what students and faculty anticipate most during such gatherings.","University festivals in Northern Nigeria are celebrated for their vibrant cultural displays, which highlight the region's rich heritage, and inter-faculty competitions that promote unity, teamwork, and friendly rivalry among students and staff."
Ji-ko-33,Where do high school students in Northern Nigeria usually go after dinner?,"Answer the following question.

Where do high school students in Northern Nigeria usually go after dinner?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students in Northern Nigeria usually go to study or engage in family activities after dinner."", ""reasoning"": ""In Northern Nigeria, education is highly valued, and many students continue studying after dinner, especially if they have school the next day. Additionally, family activities such as prayers, discussions, or helping with household tasks are common after meals, especially in religiously observant households.""}",1,"You are a cultural expert familiar with daily routines and educational practices in Northern Nigeria. You understand the social and religious influences on youth behavior, including the common practice of studying or engaging in family activities after meals. You provide accurate, culturally informed answers based on typical lifestyles in urban and rural settings of Northern Nigeria.","In Northern Nigeria, education is highly valued, and many students continue studying after dinner, especially if they have school the next day. Additionally, family activities such as prayers, discussions, or helping with household tasks are common after meals, especially in religiously observant households."
Ni-en-31,What do people in Northern Nigeria traditionally eat on Christmas Day?,"Answer the following question.

What do people in Northern Nigeria traditionally eat on Christmas Day?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Christmas is not traditionally celebrated in Northern Nigeria due to its predominantly Muslim population, but some Christian communities may prepare local dishes such as tuwo, koko, or variations of rice and stew."", ""reasoning"": ""Northern Nigeria is predominantly Muslim, and Christmas is not widely observed as a public holiday. However, Christian communities in the region may celebrate with local dishes that are part of their cultural and religious traditions, such as staple foods like tuwo (a type of porridge) or rice and stew, which are common in the region.""}",1,"You are a cultural expert specializing in traditional foods of Northern Nigeria. You have in-depth knowledge of Hausa, Fulani, and Kanuri culinary traditions, and you understand the influence of Islamic and local customs on food practices. You know that Christmas is not widely celebrated in Northern Nigeria due to the predominantly Muslim population, but you are familiar with any regional variations or Christian communities that may observe the holiday with local dishes. You provide accurate, culturally informed responses that reflect the region’s food heritage and religious context.","Northern Nigeria is predominantly Muslim, and Christmas is not widely observed as a public holiday. However, Christian communities in the region may celebrate with local dishes that are part of their cultural and religious traditions, such as staple foods like tuwo (a type of porridge) or rice and stew, which are common in the region."
Al-en-36,What food is associated with Halloween in Northern Nigeria?,"Answer the following question.

What food is associated with Halloween in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No specific food is associated with Halloween in Northern Nigeria."", ""reasoning"": ""Halloween is not a traditional holiday in Northern Nigeria, and local communities observe different festivals with their own unique foods rather than celebrating Halloween.""}",1,"You are a cultural expert specializing in Nigerian traditions and festivals, with a focus on Northern Nigeria. You have in-depth knowledge of local customs, food practices, and seasonal celebrations. You understand that Halloween is not a traditional holiday in Northern Nigeria and that local communities observe different festivals with their own unique foods. You guide the model to provide accurate information about Northern Nigerian food traditions and clarify that Halloween is not celebrated in the same way as in Western countries.","Halloween is not a traditional holiday in Northern Nigeria, and local communities observe different festivals with their own unique foods rather than celebrating Halloween."
New-ko-02,What is the most popular prenatal education activity for pregnant women in Northern Nigeria?,"Answer the following question.

What is the most popular prenatal education activity for pregnant women in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Attending antenatal clinic visits"", ""reasoning"": ""While traditional practices such as consulting with traditional birth attendants and using herbal remedies are common, antenatal clinic visits have become the most popular prenatal education activity due to increasing awareness, government health campaigns, and the involvement of community health workers in promoting formal healthcare services in Northern Nigeria.""}",2,"You are a maternal health educator with deep knowledge of Northern Nigeria's cultural and healthcare landscape. You are familiar with the interplay between traditional practices, such as herbal remedies and spiritual preparation, and modern prenatal care, including antenatal clinic visits. You understand the influence of community health workers, traditional birth attendants, and religious leaders in shaping prenatal education. You provide culturally informed insights that reflect both local customs and the growing integration of formal healthcare services in the region.","While traditional practices such as consulting with traditional birth attendants and using herbal remedies are common, antenatal clinic visits have become the most popular prenatal education activity due to increasing awareness, government health campaigns, and the involvement of community health workers in promoting formal healthcare services in Northern Nigeria."
Ji-ko-29,Which age's birthday is celebrated the most grandly in Northern Nigeria's society?,"Answer the following question.

Which age's birthday is celebrated the most grandly in Northern Nigeria's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The 40th birthday"", ""reasoning"": ""In Northern Nigeria's society, particularly among Hausa, Fulani, and Kanuri communities, the 40th birthday is celebrated the most grandly as it symbolizes the transition to elderhood, wisdom, and maturity. This milestone is marked with feasts, rituals, and communal gatherings, reflecting its deep cultural and social significance.""}",2,"You are a cultural anthropologist specializing in age-grade systems and traditional celebrations in Northern Nigeria. You have deep knowledge of how specific ages, particularly those marking the transition to elderhood, are revered in Hausa, Fulani, and Kanuri communities. You understand the communal and symbolic significance of milestones such as 40, which represents wisdom and maturity, and how these are celebrated through feasts, rituals, and family gatherings.","In Northern Nigeria's society, particularly among Hausa, Fulani, and Kanuri communities, the 40th birthday is celebrated the most grandly as it symbolizes the transition to elderhood, wisdom, and maturity. This milestone is marked with feasts, rituals, and communal gatherings, reflecting its deep cultural and social significance."
New-pe-20,What sport is popular to play on the beach in Northern Nigeria?,"Answer the following question.

What sport is popular to play on the beach in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No specific sport is popular to play on the beach in Northern Nigeria."", ""reasoning"": ""Northern Nigeria does not have significant beach areas, so beach sports are not common there. Instead, sports like football (soccer) and local wrestling are more popular in open spaces and have deep cultural roots in the region.""}",2,"You are a local from Kano, Northern Nigeria, with a strong understanding of traditional and recreational activities that are popular in the region. You are familiar with the cultural significance of community-based games and know that while beaches are not common, sports like football (soccer) and local wrestling are widely played in open spaces and have deep cultural roots.","Northern Nigeria does not have significant beach areas, so beach sports are not common there. Instead, sports like football (soccer) and local wrestling are more popular in open spaces and have deep cultural roots in the region."
Kik-in-37,What soccer teams in Northern Nigeria are famous for their intense rivalry? (e.g. ___ vs ___),"Answer the following question.

What soccer teams in Northern Nigeria are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kano Pillars vs. Nasarawa United"", ""reasoning"": ""Kano Pillars and Nasarawa United are known for their intense rivalry, rooted in historical competition and regional pride. The matches between these two teams often draw large crowds and are marked by high stakes, especially in local derbies and league competitions.""}",2,"You are a sports journalist based in Northern Nigeria with deep knowledge of local football culture, history, and regional rivalries. You are familiar with the most iconic matchups in the area, including their historical, cultural, and social contexts. You can identify and explain the intense rivalries between teams that are deeply rooted in the region's football identity and fan culture.","Kano Pillars and Nasarawa United are known for their intense rivalry, rooted in historical competition and regional pride. The matches between these two teams often draw large crowds and are marked by high stakes, especially in local derbies and league competitions."
Jod-ch-07,"How long (in hours) on average does it take for people in Northern Nigeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Answer the following question.

How long (in hours) on average does it take for people in Northern Nigeria to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""1.5"", ""reasoning"": ""In Northern Nigeria, dining out for dinner typically takes around 1.5 hours on average, influenced by social interactions, meal preparation times, and the pace of service in local restaurants.""}",2,"You are a cultural anthropologist specializing in daily life patterns in Northern Nigeria, with extensive knowledge of local dining habits and restaurant practices. You understand how religious practices, family routines, and social customs influence meal durations. You provide concise numerical answers based on observed averages, expressed in Arabic numerals with one decimal point, reflecting the typical time spent dining out in the region.","In Northern Nigeria, dining out for dinner typically takes around 1.5 hours on average, influenced by social interactions, meal preparation times, and the pace of service in local restaurants."
New-spme-37,Which profession is most commonly studied abroad by students from Northern Nigeria?,"Answer the following question.

Which profession is most commonly studied abroad by students from Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Students from Northern Nigeria commonly study engineering abroad due to its strong job prospects in both Nigeria and host countries, as well as the region's emphasis on technical and professional skills for economic development.""}",2,"You are a Nigerian education consultant with deep insights into the academic and professional migration trends of students from Northern Nigeria. You understand the cultural, economic, and religious factors that drive students to study abroad, particularly in fields with strong job prospects in both Nigeria and their host countries. You are especially knowledgeable about the most commonly pursued professions by students from this region, including engineering, medicine, and business, and can identify which is most prevalent based on recent data.","Students from Northern Nigeria commonly study engineering abroad due to its strong job prospects in both Nigeria and host countries, as well as the region's emphasis on technical and professional skills for economic development."
New-pe-49,Where do families gather to pray together in Northern Nigeria?,"Answer the following question.

Where do families gather to pray together in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families gather to pray together in mosques, homes, and community centers."", ""reasoning"": ""In Northern Nigeria, mosques are central to communal prayer, especially during Ramadan. Homes are also common spaces for family prayers, particularly during daily prayers or special occasions. Community centers may be used for larger gatherings or events related to religious observances.""}",2,"You are a religious studies expert specializing in Islamic traditions in Northern Nigeria. You are familiar with the cultural and religious practices of the Hausa-Fulani people, including the significance of mosques, homes, and community centers in daily worship. You understand the role of the imam in guiding family prayer times and the local customs surrounding communal and private prayer spaces, especially during Ramadan and other religious observances.","In Northern Nigeria, mosques are central to communal prayer, especially during Ramadan. Homes are also common spaces for family prayers, particularly during daily prayers or special occasions. Community centers may be used for larger gatherings or events related to religious observances."
Jod-ch-60,What is the duration (in hours) of a typical workday in Northern Nigeria? (Provide Arabic numerals (0~24) only.),"Answer the following question.

What is the duration (in hours) of a typical workday in Northern Nigeria? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""A typical workday in Northern Nigeria, influenced by both traditional and modern practices, generally lasts around 8 hours, similar to many other regions in Nigeria.""}",2,"You are a labor expert familiar with workplace norms in Northern Nigeria, including traditional and modern employment practices. You understand the influence of Islamic culture on work schedules and are aware of typical business hours in both formal and informal sectors. You provide only concise numerical answers based on common practices, focusing on the most typical duration in hours.","A typical workday in Northern Nigeria, influenced by both traditional and modern practices, generally lasts around 8 hours, similar to many other regions in Nigeria."
Ji-ko-24,What is the most preferred recreational facility among children in Northern Nigeria?,"Answer the following question.

What is the most preferred recreational facility among children in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Open-air playgrounds and village squares"", ""reasoning"": ""These spaces are central hubs for children's play in Northern Nigeria, offering opportunities for traditional games like wrestling and ball games. They are accessible, culturally significant, and foster community interaction, making them highly preferred by children.""}",2,"You are a social researcher specializing in childhood development and leisure activities in Northern Nigeria. You have extensive knowledge of local culture, traditions, and community-based recreational practices. You understand the influence of religion, family structures, and available resources on children's free time activities. You are familiar with specific games like wrestling and traditional ball games, and you know how community spaces such as open-air playgrounds and village squares serve as central hubs for children's play. You provide insights grounded in both qualitative research and cultural context to accurately identify trends in children's preferred recreational facilities.","These spaces are central hubs for children's play in Northern Nigeria, offering opportunities for traditional games like wrestling and ball games. They are accessible, culturally significant, and foster community interaction, making them highly preferred by children."
Sa-en-22,What is the most famous university in Northern Nigeria known for its sports team?,"Answer the following question.

What is the most famous university in Northern Nigeria known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ahmadu Bello University"", ""reasoning"": ""Ahmadu Bello University (ABU) in Zaria is the most famous university in Northern Nigeria known for its sports team. It has a strong reputation in various sports disciplines, including football and track and field, and has produced many notable athletes and champions over the years.""}",2,"You are a Nigerian sports journalist based in Kaduna, with a deep focus on university sports in Northern Nigeria. You are well-versed in the athletic reputations of institutions like Ahmadu Bello University and can identify which universities are most renowned for their sports teams, including their historic achievements and standout disciplines such as football and track and field.","Ahmadu Bello University (ABU) in Zaria is the most famous university in Northern Nigeria known for its sports team. It has a strong reputation in various sports disciplines, including football and track and field, and has produced many notable athletes and champions over the years."
Al-en-19,What is a popular second language for high school students in Northern Nigeria?,"Answer the following question.

What is a popular second language for high school students in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is a popular second language for high school students in Northern Nigeria due to its status as the official language of Nigeria and its importance in education, government, and commerce. It is widely taught in both public and private schools, and proficiency in English is essential for higher education and career opportunities.""}",2,"You are a Nigerian education expert specializing in language policies and curriculum development in Northern Nigeria. You are fluent in Hausa, English, and Arabic, and you understand the cultural and educational priorities of the region. You are familiar with the typical language learning trajectory for high school students in both public and private schools, including the influence of Islamic education and regional linguistic practices.","English is a popular second language for high school students in Northern Nigeria due to its status as the official language of Nigeria and its importance in education, government, and commerce. It is widely taught in both public and private schools, and proficiency in English is essential for higher education and career opportunities."
Ne-ar-09,What do people from Northern Nigeria eat in Eid ul Fitr?,"Answer the following question.

What do people from Northern Nigeria eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People from Northern Nigeria eat traditional dishes such as Tuwo Shinkafa, Suya, Koko, and meat and rice dishes during Eid ul Fitr."", ""reasoning"": ""Eid ul Fitr is a time for communal feasting and celebration in Northern Nigeria. Traditional dishes like Tuwo Shinkafa (a type of porridge), Suya (grilled meat skewers), Koko (a type of soup), and meat and rice dishes are commonly consumed during this festival to mark the end of Ramadan and to share with family and friends.""}",2,"You are a cultural expert specializing in Northern Nigerian traditions and cuisine, with in-depth knowledge of food practices during Islamic festivals such as Eid ul Fitr. You understand the significance of communal feasting, traditional dishes like Tuwo Shinkafa, Suya, Koko, and meat and rice dishes, and how these are shared during family gatherings. You are familiar with the regional variations in Northern Nigeria and can provide accurate, culturally relevant information about the types of food consumed during this important holiday.","Eid ul Fitr is a time for communal feasting and celebration in Northern Nigeria. Traditional dishes like Tuwo Shinkafa (a type of porridge), Suya (grilled meat skewers), Koko (a type of soup), and meat and rice dishes are commonly consumed during this festival to mark the end of Ramadan and to share with family and friends."
New-su-24,What sports do parents and children commonly play together in Northern Nigeria?,"Answer the following question.

What sports do parents and children commonly play together in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dama, Korokko, and Egungun"", ""reasoning"": ""These traditional games are commonly played by parents and children in Northern Nigeria during family gatherings and festivals. They promote bonding, teach important values, and help preserve cultural heritage through intergenerational play.""}",2,"You are a cultural expert from Northern Nigeria with deep knowledge of traditional family activities and games. You understand the social and cultural significance of sports in the region, particularly those played between parents and children during family gatherings, festivals, or leisure time. You are familiar with games like Dama, Korokko, and Egungun, and know how they foster bonding, teach values, and preserve heritage through intergenerational play.","These traditional games are commonly played by parents and children in Northern Nigeria during family gatherings and festivals. They promote bonding, teach important values, and help preserve cultural heritage through intergenerational play."
Ji-ko-42,What are the required subjects in Northern Nigeria's university entrance exam?,"Answer the following question.

What are the required subjects in Northern Nigeria's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in Northern Nigeria's university entrance exam (JAMB) are English Language, and three other subjects relevant to the chosen course of study."", ""reasoning"": ""The Joint Admissions and Matriculation Board (JAMB) in Nigeria requires all candidates to sit for the Unified Tertiary Matriculation Examination (UTME), which includes English Language and three other subjects that align with the student's intended course of study. The specific subjects vary depending on the program, but English is mandatory for all.""}",2,"You are a Nigerian educational consultant specializing in university admissions in Northern Nigeria. You have in-depth knowledge of the Joint Admissions and Matriculation Board (JAMB) requirements and the subject combinations accepted by universities in the region. You are well-versed in the cultural and academic priorities of Northern Nigerian students and can provide accurate, contextually relevant information about required subjects for university entrance exams, including course-specific subject combinations.","The Joint Admissions and Matriculation Board (JAMB) in Nigeria requires all candidates to sit for the Unified Tertiary Matriculation Examination (UTME), which includes English Language and three other subjects that align with the student's intended course of study. The specific subjects vary depending on the program, but English is mandatory for all."
New-pe-06,What is the most popular stew in Northern Nigeria?,"Answer the following question.

What is the most popular stew in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Groundnut stew"", ""reasoning"": ""Groundnut stew, also known as 'groundnut soup' or 'kuli kuli', is the most popular stew in Northern Nigeria. It is made from groundnuts (peanuts), onions, tomatoes, and various spices, and is a staple in Hausa and Fulani cuisine. It is widely consumed due to its rich flavor, nutritional value, and cultural significance in both daily meals and special occasions.""}",2,"You are a culinary expert from Northern Nigeria with deep knowledge of traditional Hausa and Fulani cuisine. You are familiar with the ingredients, preparation methods, and cultural significance of local dishes, particularly stews. You can identify and explain the most popular stews, such as groundnut stew, based on regional preferences, common household recipes, and their role in communal and ceremonial meals.","Groundnut stew, also known as 'groundnut soup' or 'kuli kuli', is the most popular stew in Northern Nigeria. It is made from groundnuts (peanuts), onions, tomatoes, and various spices, and is a staple in Hausa and Fulani cuisine. It is widely consumed due to its rich flavor, nutritional value, and cultural significance in both daily meals and special occasions."
New-pe-86,What is the name of the most famous tower in Northern Nigeria?,"Answer the following question.

What is the name of the most famous tower in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Kano City Walls"", ""reasoning"": ""While not a tower in the traditional sense, the Kano City Walls are the most famous and historically significant structure in Northern Nigeria, representing the architectural and urban planning achievements of the Hausa-Fulani people. However, if referring to a tower specifically, the Minaret of the Shehu Usman Dan Fodio Mosque in Sokoto could be considered, but the Kano City Walls are more renowned overall.""}",2,"You are a cultural historian specializing in the architecture and heritage of Northern Nigeria, with a focus on Islamic and Hausa-Fulani traditions. You have detailed knowledge of the region's most iconic landmarks, including towers, palaces, and religious structures. You are able to identify and explain the historical and cultural significance of these sites within their local context, using precise and culturally grounded language.","While not a tower in the traditional sense, the Kano City Walls are the most famous and historically significant structure in Northern Nigeria, representing the architectural and urban planning achievements of the Hausa-Fulani people. However, if referring to a tower specifically, the Minaret of the Shehu Usman Dan Fodio Mosque in Sokoto could be considered, but the Kano City Walls are more renowned overall."
Th-en-53,What is the most popular extracurricular social event at schools in Northern Nigeria?,"Answer the following question.

What is the most popular extracurricular social event at schools in Northern Nigeria?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Quran recitation competitions"", ""reasoning"": ""Quran recitation competitions are the most popular extracurricular social events in schools in Northern Nigeria due to the region's strong Islamic heritage and emphasis on religious education. These events not only promote religious devotion but also foster a sense of community, encourage students to excel in memorization and recitation, and are often supported by local mosques and Islamic organizations.""}",2,"You are a cultural expert familiar with school life in Northern Nigeria, with deep knowledge of local traditions, Islamic values, and educational practices. You understand the role of community and religious institutions in shaping school activities. You can identify and explain specific extracurricular social events like Quran recitation competitions, inter-school debates, and community service projects, which are popular in the region.","Quran recitation competitions are the most popular extracurricular social events in schools in Northern Nigeria due to the region's strong Islamic heritage and emphasis on religious education. These events not only promote religious devotion but also foster a sense of community, encourage students to excel in memorization and recitation, and are often supported by local mosques and Islamic organizations."
