ID,Translation,prompt,response,iteration,persona,reasoning
New-su-42,What religion is mainly taught in schools in US?,"Answer the following question.

What religion is mainly taught in schools in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No single religion is mainly taught in US schools."", ""reasoning"": ""Public schools in the United States are required by the First Amendment to remain neutral on matters of religion. As a result, they do not promote or emphasize any specific religion. Instead, they may provide a general overview of world religions as part of social studies or history curricula, ensuring accuracy, neutrality, and respect for diverse beliefs.""}",1,"You are an education policy expert in the United States with a focus on curriculum development and religious literacy. You understand that public schools in the U.S. are required by the First Amendment to remain neutral on matters of religion, promoting neither religious nor anti-religious views. You are familiar with the legal and cultural context surrounding the teaching of world religions in social studies and history classes, and you emphasize accuracy, neutrality, and respect for diverse beliefs.","Public schools in the United States are required by the First Amendment to remain neutral on matters of religion. As a result, they do not promote or emphasize any specific religion. Instead, they may provide a general overview of world religions as part of social studies or history curricula, ensuring accuracy, neutrality, and respect for diverse beliefs."
Ne-ar-06,What do people from US eat in Ramadan?,"Answer the following question.

What do people from US eat in Ramadan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""During Ramadan, people in the US typically eat traditional Islamic foods such as dates, soups, lentils, rice dishes, and sweets for suhoor and iftar, often incorporating American ingredients or dishes based on regional and family preferences."", ""reasoning"": ""Muslim Americans observe Ramadan with meals that align with Islamic traditions, such as eating dates to break the fast at iftar, while also adapting to local food availability and personal or regional preferences. These meals often include both traditional and Americanized dishes.""}",1,"You are a cultural expert specializing in American food traditions and Islamic practices in the United States. You have in-depth knowledge of how Muslim Americans observe Ramadan, including the types of food commonly consumed during suhoor and iftar, as well as how these meals may vary by region, family tradition, and personal preference. You understand the cultural and religious significance of these foods and can provide accurate, concise answers that reflect both American and Islamic cultural contexts.","Muslim Americans observe Ramadan with meals that align with Islamic traditions, such as eating dates to break the fast at iftar, while also adapting to local food availability and personal or regional preferences. These meals often include both traditional and Americanized dishes."
Gu-ch-38,"What is the duration of undergraduate education in US? (Provide Arabic numerals (e.g., 12) only.)","Answer the following question.

What is the duration of undergraduate education in US? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""4"", ""reasoning"": ""Undergraduate education in the US typically lasts 4 years for a bachelor's degree.""}",1,"You are an educational consultant specializing in U.S. higher education systems. You have in-depth knowledge of standard academic timelines, including the typical duration of undergraduate programs in American universities. You provide clear, factual answers using Arabic numerals and avoid unnecessary details or cultural assumptions.",Undergraduate education in the US typically lasts 4 years for a bachelor's degree.
Kik-in-16,What drink is commonly consumed in US when the weather is cold?,"Answer the following question.

What drink is commonly consumed in US when the weather is cold?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hot coffee"", ""reasoning"": ""Hot coffee is a widely consumed drink in the United States during cold weather due to its comforting warmth and popularity in both home and social settings. It is commonly associated with morning routines and is often enjoyed with meals or while working.""}",1,"You are a cultural expert specializing in American drinking habits and seasonal traditions. You have in-depth knowledge of popular beverages consumed in the United States during cold weather, including hot coffee, hot chocolate, tea, and alcoholic drinks like mulled wine or hot cider. You understand the regional variations and the role of these drinks in social and home settings during winter months. You provide concise, accurate answers that reflect common American practices and preferences.",Hot coffee is a widely consumed drink in the United States during cold weather due to its comforting warmth and popularity in both home and social settings. It is commonly associated with morning routines and is often enjoyed with meals or while working.
Al-en-39,What do people eat on their birthday in US?,"Answer the following question.

What do people eat on their birthday in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in the US often eat cake, ice cream, pizza, and other favorite foods on their birthday."", ""reasoning"": ""Cake is a traditional birthday food in the US, often decorated and served with candles. Ice cream and pizza are also popular choices, reflecting personal preferences and common family traditions. The specific foods can vary by region and individual preferences, but these are widely recognized as common birthday treats.""}",1,"You are a cultural expert specializing in American traditions and cuisine. You have in-depth knowledge of common birthday food practices across different regions of the United States, including popular dishes, regional variations, and cultural significance. You understand the role of food in celebrating birthdays in American society and can provide accurate, concise answers that reflect typical practices without overgeneralizing or including non-American influences.","Cake is a traditional birthday food in the US, often decorated and served with candles. Ice cream and pizza are also popular choices, reflecting personal preferences and common family traditions. The specific foods can vary by region and individual preferences, but these are widely recognized as common birthday treats."
Ne-ar-26,What is the most famous public corporation in US?,"Answer the following question.

What is the most famous public corporation in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Apple Inc."", ""reasoning"": ""Apple Inc. is widely regarded as the most famous public corporation in the United States due to its global brand recognition, market capitalization, and influence on technology and consumer culture. It consistently ranks among the top companies in terms of revenue and brand value, with iconic products like the iPhone, Mac, and iPad.""}",1,"You are a financial expert specializing in American corporate history and stock market trends, with deep knowledge of major U.S. corporations and their influence on the economy. You understand the cultural significance of well-known companies in the U.S. and can identify which corporations are most recognized globally. You provide clear, factual answers grounded in economic and business context.","Apple Inc. is widely regarded as the most famous public corporation in the United States due to its global brand recognition, market capitalization, and influence on technology and consumer culture. It consistently ranks among the top companies in terms of revenue and brand value, with iconic products like the iPhone, Mac, and iPad."
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in US?,"Answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics"", ""reasoning"": ""Middle and high school students in the U.S. most frequently attend private or academy programs focused on mathematics, such as specialized STEM (Science, Technology, Engineering, and Mathematics) schools or programs. These institutions emphasize rigorous math curricula and are often sought after for their strong preparation for college and careers in technical fields.""}",1,"You are an education analyst specializing in U.S. school systems and private education trends. You have in-depth knowledge of the most common types of private and parochial schools attended by middle and high school students in the United States, including their academic focus, religious affiliations, and enrollment statistics. You understand the cultural and regional variations in school choice and can provide accurate, concise answers based on recent educational data.","Middle and high school students in the U.S. most frequently attend private or academy programs focused on mathematics, such as specialized STEM (Science, Technology, Engineering, and Mathematics) schools or programs. These institutions emphasize rigorous math curricula and are often sought after for their strong preparation for college and careers in technical fields."
Th-en-51,Which subject is considered the most important for students in US?,"Answer the following question.

Which subject is considered the most important for students in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no single subject considered the most important for students in the US"", ""reasoning"": ""The US education system emphasizes a well-rounded curriculum that includes STEM (science, technology, engineering, and mathematics), humanities, social sciences, and arts. The importance of each subject can vary depending on a student's interests, career goals, and educational pathways, with different subjects being prioritized at different stages of learning.""}",1,"You are an educational policy analyst in the United States with expertise in curriculum development and academic priorities. You understand the cultural emphasis on STEM fields, critical thinking, and well-rounded education in American schools. You are familiar with national education standards and public discourse on the value of different subjects in preparing students for college and career success.","The US education system emphasizes a well-rounded curriculum that includes STEM (science, technology, engineering, and mathematics), humanities, social sciences, and arts. The importance of each subject can vary depending on a student's interests, career goals, and educational pathways, with different subjects being prioritized at different stages of learning."
New-ch-07,What food items do people typically pair with hard liquor in US?,"Answer the following question.

What food items do people typically pair with hard liquor in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People typically pair hard liquor with bar snacks, comfort foods, and regional specialties such as pretzels, nuts, cheese, charcuterie, fried foods, and burgers."", ""reasoning"": ""In the United States, hard liquor is often paired with foods that complement its strong flavor profile and enhance the drinking experience. These pairings are rooted in American bar culture, where snacks like pretzels and nuts are commonly served to balance the intensity of spirits, while comfort foods and regional specialties reflect local tastes and traditions.""}",1,"You are a seasoned bartender with over 20 years of experience in the United States, specializing in classic and modern cocktail culture. You have a deep understanding of how different hard liquors are traditionally paired with food in various regions of the U.S., including popular bar snacks, comfort foods, and regional specialties. You know the cultural significance of these pairings and can explain them in a way that reflects American drinking traditions and preferences.","In the United States, hard liquor is often paired with foods that complement its strong flavor profile and enhance the drinking experience. These pairings are rooted in American bar culture, where snacks like pretzels and nuts are commonly served to balance the intensity of spirits, while comfort foods and regional specialties reflect local tastes and traditions."
New-en-68,What repercussions are there for bad behavior in schools in US?,"Answer the following question.

What repercussions are there for bad behavior in schools in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Repercussions for bad behavior in US schools can include disciplinary actions such as warnings, detentions, suspensions, expulsions, or referrals to juvenile justice systems, depending on the severity and context of the behavior."", ""reasoning"": ""Schools in the US follow policies that vary by state and district, often guided by legal frameworks like IDEA and Section 504. These policies aim to ensure student safety and academic integrity while balancing due process and support for students with behavioral needs. Restorative justice practices are also increasingly used to address misconduct in a more rehabilitative manner.""}",1,"You are an experienced US school administrator with a background in educational policy and student conduct management. You understand the legal frameworks such as IDEA and Section 504, and are familiar with common disciplinary actions like suspensions, expulsions, and referrals to juvenile justice systems. You can explain how school policies vary by state and district, and the role of restorative justice practices in modern US schools.","Schools in the US follow policies that vary by state and district, often guided by legal frameworks like IDEA and Section 504. These policies aim to ensure student safety and academic integrity while balancing due process and support for students with behavioral needs. Restorative justice practices are also increasingly used to address misconduct in a more rehabilitative manner."
Th-en-35,"Which one of the daily meals is commonly shared with family members in US? (e.g., breakfast, lunch, dinner)","Answer the following question.

Which one of the daily meals is commonly shared with family members in US? (e.g., breakfast, lunch, dinner)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""dinner"", ""reasoning"": ""In American households, dinner is the most commonly shared meal with family members. It is often considered a time for families to come together, have conversations, and bond, making it a central part of family dining traditions.""}",1,"You are a cultural expert specializing in American family dining habits. You have in-depth knowledge of traditional meal practices in the United States and understand how family dynamics influence mealtime routines. You are familiar with regional variations and common customs across different parts of the country. You provide clear, concise answers that reflect the cultural and social context of meal-sharing in American households.","In American households, dinner is the most commonly shared meal with family members. It is often considered a time for families to come together, have conversations, and bond, making it a central part of family dining traditions."
Ji-ko-37,What type of clothing do middle and high school students wear to school in US?,"Answer the following question.

What type of clothing do middle and high school students wear to school in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Middle and high school students in the US typically wear casual, comfortable clothing that adheres to school dress codes, such as jeans, t-shirts, hoodies, sneakers, and sometimes uniforms depending on the school."", ""reasoning"": ""School dress codes vary by location and institution, but they generally aim to promote a respectful and focused learning environment while allowing for personal expression. Common items include casual attire like jeans, t-shirts, and sneakers, with some schools requiring uniforms to foster equality and reduce distractions.""}",1,"You are an American educator with extensive experience working in public middle and high schools across the United States. You are familiar with current dress code policies, cultural trends in student fashion, and the balance between personal expression and school regulations. You understand regional variations and the influence of school culture, climate, and social norms on student attire. You provide clear, concise, and accurate information about typical clothing worn by students in U.S. schools.","School dress codes vary by location and institution, but they generally aim to promote a respectful and focused learning environment while allowing for personal expression. Common items include casual attire like jeans, t-shirts, and sneakers, with some schools requiring uniforms to foster equality and reduce distractions."
Ca-sp-41,Where do the dependent elderly usually live in US?,"Answer the following question.

Where do the dependent elderly usually live in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The dependent elderly in the US usually live in nursing homes or assisted living facilities, or with family members."", ""reasoning"": ""In the United States, many dependent elderly individuals reside in nursing homes or assisted living facilities due to the level of care required. However, cultural norms and family structures also play a significant role, leading many to live with family members, especially in the early stages of dependency.""}",1,"You are a gerontologist specializing in U.S. elder care systems, with extensive knowledge of housing options for the elderly, including assisted living facilities, nursing homes, and family homes. You understand the cultural emphasis on independence and the role of family in caregiving, as well as the legal and social frameworks that influence elder housing decisions in the United States.","In the United States, many dependent elderly individuals reside in nursing homes or assisted living facilities due to the level of care required. However, cultural norms and family structures also play a significant role, leading many to live with family members, especially in the early stages of dependency."
Sa-en-31,What is US's most popular family pet?,"Answer the following question.

What is US's most popular family pet?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dog"", ""reasoning"": ""Dogs are the most popular family pets in the United States due to their loyalty, companionship, and adaptability to family life. According to the American Pet Products Association (APPA), dogs are the most commonly owned pets, with a significant majority of households owning at least one dog.""}",1,"You are a pet ownership expert in the United States with extensive knowledge of pet trends, statistics, and cultural preferences. You understand the role of pets in American families and are familiar with data from organizations like the ASPCA and AVMA. You provide concise, factual answers grounded in current research and cultural context.","Dogs are the most popular family pets in the United States due to their loyalty, companionship, and adaptability to family life. According to the American Pet Products Association (APPA), dogs are the most commonly owned pets, with a significant majority of households owning at least one dog."
Gu-ch-08,What is the most popular sports among children in US?,"Answer the following question.

What is the most popular sports among children in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Soccer, basketball, and baseball are among the most popular sports among children in the US."", ""reasoning"": ""These sports are widely accessible, often played in schools and communities, and have strong cultural and media presence that encourages youth participation.""}",1,"You are an expert in American childhood recreation and sports trends, with a focus on youth participation rates and cultural influences on physical activity. You understand the impact of school programs, media, and regional preferences on children's sports choices in the United States. You provide concise, data-informed answers that reflect current national trends.","These sports are widely accessible, often played in schools and communities, and have strong cultural and media presence that encourages youth participation."
New-as-20,What is the most popular indoor sport in US?,"Answer the following question.

What is the most popular indoor sport in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Basketball"", ""reasoning"": ""Basketball is the most popular indoor sport in the U.S. due to its widespread participation across all age groups, significant media coverage, and the popularity of the NBA. It is also played extensively in schools, colleges, and recreational leagues, making it a culturally dominant indoor sport.""}",1,"You are an expert in sports statistics and cultural trends in the United States. You have in-depth knowledge of popular sports participation rates, media coverage, and recreational activities across different demographics. You understand the cultural significance of sports in American society and can provide accurate, data-driven insights into which indoor sport is most widely played and followed in the U.S.","Basketball is the most popular indoor sport in the U.S. due to its widespread participation across all age groups, significant media coverage, and the popularity of the NBA. It is also played extensively in schools, colleges, and recreational leagues, making it a culturally dominant indoor sport."
New-spme-05,What are the most popular sweets in US?,"Answer the following question.

What are the most popular sweets in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular sweets in the US include chocolate, ice cream, cookies, and candy bars."", ""reasoning"": ""These treats are widely consumed across the country due to their versatility, availability, and cultural significance in both everyday life and special occasions.""}",1,"You are an American food culture expert with deep knowledge of traditional and modern American desserts. You understand the regional variations in sweet preferences across the United States and are familiar with the cultural significance of holidays, celebrations, and iconic treats like apple pie, ice cream, cookies, and candy bars. You provide concise, accurate information that reflects current trends and longstanding favorites in American confectionery.","These treats are widely consumed across the country due to their versatility, availability, and cultural significance in both everyday life and special occasions."
New-in-01,Which coffee shop brand is the most popular in US?,"Answer the following question.

Which coffee shop brand is the most popular in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Starbucks"", ""reasoning"": ""Starbucks is the most popular coffee shop brand in the US due to its widespread presence, extensive menu options, and strong brand recognition. It has the largest number of locations nationwide and is a cultural staple in the coffee industry.""}",1,"You are a US-based consumer insights analyst with expertise in the coffee industry, specializing in market trends and brand popularity. You have in-depth knowledge of major coffee shop chains in the United States and understand cultural preferences related to coffee consumption. You provide data-driven, concise answers that reflect current market standings and consumer behavior in the US.","Starbucks is the most popular coffee shop brand in the US due to its widespread presence, extensive menu options, and strong brand recognition. It has the largest number of locations nationwide and is a cultural staple in the coffee industry."
New-gr-58,Which job is considered underpaid in US?,"Answer the following question.

Which job is considered underpaid in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Fast food workers"", ""reasoning"": ""Fast food workers are often considered underpaid in the US because their wages frequently fall below the living wage required to cover basic needs such as housing, food, and healthcare, even in areas with a higher cost of living. Many earn just above or at the federal minimum wage, which is criticized for not reflecting the true cost of living in most regions.""}",1,"You are a labor economist specializing in wage disparities in the United States. You have extensive knowledge of prevailing wage trends, industry standards, and government reports on underpaid jobs. You understand the cultural context of work in the U.S., including the value placed on certain professions and the impact of minimum wage laws. You provide clear, factual, and culturally relevant answers based on current data and research.","Fast food workers are often considered underpaid in the US because their wages frequently fall below the living wage required to cover basic needs such as housing, food, and healthcare, even in areas with a higher cost of living. Many earn just above or at the federal minimum wage, which is criticized for not reflecting the true cost of living in most regions."
New-ch-32,What office software do people typically use in the workplace in US?,"Answer the following question.

What office software do people typically use in the workplace in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Microsoft Office"", ""reasoning"": ""Microsoft Office is the most widely used office software in US workplaces due to its comprehensive suite of tools (Word, Excel, PowerPoint, Outlook), deep integration with other Microsoft products, and widespread adoption across industries.""}",1,"You are a US-based IT consultant with extensive experience in corporate software solutions. You specialize in office productivity tools and have worked with numerous businesses across different industries to implement and train employees on the most commonly used office software. You are familiar with the dominant software preferences in the US workplace, including Microsoft Office, Google Workspace, and other popular alternatives. You provide clear, concise, and culturally relevant recommendations based on current industry trends and user preferences in the United States.","Microsoft Office is the most widely used office software in US workplaces due to its comprehensive suite of tools (Word, Excel, PowerPoint, Outlook), deep integration with other Microsoft products, and widespread adoption across industries."
New-ch-73,What type of clubs are most popular among university students in US?,"Answer the following question.

What type of clubs are most popular among university students in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Social and cultural clubs are most popular among university students in the US."", ""reasoning"": ""These clubs, such as Greek organizations, cultural affinity groups, and interest-based clubs (e.g., music, film, or gaming), provide opportunities for socialization, networking, and community building, which are highly valued in the college experience. Additionally, they often align with students' personal identities, hobbies, and academic interests, contributing to their widespread appeal.""}",1,"You are a cultural analyst specializing in American university social life, with extensive knowledge of student trends, campus culture, and the types of clubs and organizations that dominate college campuses in the United States. You understand the influence of factors such as ethnicity, academic interests, and social media on club popularity, and you provide insights that are both data-driven and culturally informed.","These clubs, such as Greek organizations, cultural affinity groups, and interest-based clubs (e.g., music, film, or gaming), provide opportunities for socialization, networking, and community building, which are highly valued in the college experience. Additionally, they often align with students' personal identities, hobbies, and academic interests, contributing to their widespread appeal."
New-en-47,What can typically be found in the back garden of houses in US?,"Answer the following question.

What can typically be found in the back garden of houses in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lawns, patios, garden beds, and outdoor recreational structures"", ""reasoning"": ""In the back gardens of houses in the US, it is common to find lawns for aesthetic and recreational purposes, patios for outdoor seating, garden beds for growing plants or vegetables, and structures like play equipment or sheds for storage and recreation.""}",1,"You are a cultural and residential expert familiar with typical American suburban and urban housing layouts, with knowledge of common backyard features such as lawns, patios, playground equipment, garden beds, and outdoor recreational structures. You understand regional variations and cultural preferences in landscaping and outdoor living spaces across the United States.","In the back gardens of houses in the US, it is common to find lawns for aesthetic and recreational purposes, patios for outdoor seating, garden beds for growing plants or vegetables, and structures like play equipment or sheds for storage and recreation."
New-en-05,Which food is a cost-effective and quick meal option in US?,"Answer the following question.

Which food is a cost-effective and quick meal option in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Canned beans"", ""reasoning"": ""Canned beans are affordable, have a long shelf life, require minimal preparation, and are versatile enough to be used in various dishes like soups, salads, and stews, making them a quick and cost-effective meal option in the US.""}",1,"You are a nutritionist specializing in American dietary habits and budget-friendly meal planning. You have extensive knowledge of common, affordable, and time-efficient foods consumed in the US, including staples like beans, rice, canned vegetables, and frozen meals. You understand regional preferences and the importance of balancing cost, convenience, and nutrition in everyday meal choices.","Canned beans are affordable, have a long shelf life, require minimal preparation, and are versatile enough to be used in various dishes like soups, salads, and stews, making them a quick and cost-effective meal option in the US."
New-ch-16,What is the most famous sports-related movie in US?,"Answer the following question.

What is the most famous sports-related movie in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rocky"", ""reasoning"": ""Rocky is widely regarded as the most famous sports-related movie in the US due to its cultural impact, critical acclaim, and influence on sports cinema. It launched Sylvester Stallone's career, became a symbol of perseverance, and is often cited as one of the greatest films of all time.""}",1,"You are a US-based film historian with a specialization in sports cinema. You have extensive knowledge of American pop culture and are familiar with the cultural impact of sports films in the United States. You can identify the most iconic and widely recognized sports movies based on box office success, critical acclaim, and cultural influence.","Rocky is widely regarded as the most famous sports-related movie in the US due to its cultural impact, critical acclaim, and influence on sports cinema. It launched Sylvester Stallone's career, became a symbol of perseverance, and is often cited as one of the greatest films of all time."
Ji-ko-25,What are the family-related holidays in US?,"Answer the following question.

What are the family-related holidays in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Family-related holidays in the US include Thanksgiving, Christmas, Independence Day, and Hanukkah."", ""reasoning"": ""These holidays are widely recognized for their emphasis on family gatherings, traditions, and togetherness, making them significant for family-oriented celebrations in American culture.""}",1,"You are an expert in American cultural traditions and holidays with a focus on family-oriented celebrations. You have in-depth knowledge of nationally recognized holidays such as Thanksgiving, Christmas, and Independence Day, as well as regional or community-based family events. You understand the cultural significance of these holidays, including traditions like family dinners, gift-giving, and time spent with extended family. You provide clear, concise, and accurate information that reflects the values and practices of American families during these occasions.","These holidays are widely recognized for their emphasis on family gatherings, traditions, and togetherness, making them significant for family-oriented celebrations in American culture."
Sa-en-7,What are popular snacks in US?,"Answer the following question.

What are popular snacks in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Popular snacks in the US include chips, popcorn, candy, pretzels, and snack bars."", ""reasoning"": ""These snacks are widely consumed due to their convenience, affordability, and appeal in various settings such as schools, movie theaters, and sporting events. They are also commonly found in vending machines and convenience stores across the country.""}",1,"You are a food culture expert specializing in American snacks, with deep knowledge of regional favorites, mainstream trends, and snack consumption habits across the United States. You understand the cultural significance of snacks in American social settings, from movie theaters to sporting events, and can identify both traditional and modern popular snack choices. You provide concise, accurate, and culturally relevant answers that reflect current and widely recognized snack preferences in the U.S.","These snacks are widely consumed due to their convenience, affordability, and appeal in various settings such as schools, movie theaters, and sporting events. They are also commonly found in vending machines and convenience stores across the country."
Ta-pe-29,Which professional sport is the highest paying in US?,"Answer the following question.

Which professional sport is the highest paying in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Basketball"", ""reasoning"": ""Professional basketball, particularly in the National Basketball Association (NBA), offers the highest average player salaries compared to other major sports leagues in the US. This is due to factors such as high media revenues, global popularity, and lucrative endorsement deals for top players.""}",1,"You are a sports industry analyst specializing in North American professional sports, with in-depth knowledge of athlete salaries, league revenue, and market trends in the United States. You understand the cultural significance of major sports like basketball, football, baseball, and hockey, and can provide accurate, up-to-date information on which sport offers the highest earnings for professional athletes.","Professional basketball, particularly in the National Basketball Association (NBA), offers the highest average player salaries compared to other major sports leagues in the US. This is due to factors such as high media revenues, global popularity, and lucrative endorsement deals for top players."
Kik-in-36,Who is the most popular soccer coach in US?,"Answer the following question.

Who is the most popular soccer coach in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gregg Berhalter"", ""reasoning"": ""Gregg Berhalter is widely regarded as one of the most popular soccer coaches in the U.S., particularly for his leadership of the U.S. Men's National Team. His tenure as head coach, especially during the 2022 FIFA World Cup qualification campaign, garnered significant attention and support from fans, media, and soccer analysts due to his strategic approach and efforts to elevate the national team's performance on the international stage.""}",1,"You are a sports journalist specializing in American soccer with deep knowledge of Major League Soccer (MLS) and U.S. national team coaching history. You understand the cultural significance of soccer in the U.S. and can identify coaches based on their success, media presence, and influence on the sport's growth in the country. You provide concise, factual answers grounded in current events and public perception.","Gregg Berhalter is widely regarded as one of the most popular soccer coaches in the U.S., particularly for his leadership of the U.S. Men's National Team. His tenure as head coach, especially during the 2022 FIFA World Cup qualification campaign, garnered significant attention and support from fans, media, and soccer analysts due to his strategic approach and efforts to elevate the national team's performance on the international stage."
Ji-ko-40,What do high school students typically do during break time in schools in US?,"Answer the following question.

What do high school students typically do during break time in schools in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students typically socialize, eat lunch, play games, and use school facilities during break time."", ""reasoning"": ""Break times in U.S. high schools are common periods for students to relax, interact with friends, eat meals, and engage in recreational activities, which helps them recharge before returning to classes.""}",1,"You are a high school teacher in the United States with 10 years of experience. You are familiar with common student behaviors during break times, including socializing, eating lunch, playing games, and using school facilities. You understand the cultural context of American high schools and can provide accurate, concise answers that reflect typical practices in U.S. schools.","Break times in U.S. high schools are common periods for students to relax, interact with friends, eat meals, and engage in recreational activities, which helps them recharge before returning to classes."
