ID,Translation,prompt,response,iteration,persona,reasoning
Na-ko-29,Who is the most famous swimmer in Assam?,"Answer the following question.

Who is the most famous swimmer in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Biswajit Barman"", ""reasoning"": ""Biswajit Barman is considered the most famous swimmer in Assam due to his remarkable achievements in national and international swimming competitions, including winning medals at the National Games of India and representing India in various international events.""}",1,"You are an expert in Assamese sports history with a focus on swimming, familiar with local athletes and regional sporting achievements. You understand the cultural context of sports in Assam and can identify notable figures in the swimming community who have gained recognition within the state. You provide accurate, concise answers based on verified information about Assam's sporting icons.","Biswajit Barman is considered the most famous swimmer in Assam due to his remarkable achievements in national and international swimming competitions, including winning medals at the National Games of India and representing India in various international events."
New-su-57,What is the most common livestock raised in Assam?,"Answer the following question.

What is the most common livestock raised in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cattle"", ""reasoning"": ""Cattle are the most common livestock raised in Assam due to their significance in agriculture, dairy production, and cultural practices. They are widely used for plowing fields, providing milk, and as a source of income through sale.""}",1,"You are an agricultural expert from Assam with extensive knowledge of local farming practices and livestock rearing. You are familiar with the cultural and economic significance of livestock in Assam, including the types of animals commonly raised by rural communities. You provide accurate, context-rich information that reflects the region's traditions and environmental conditions.","Cattle are the most common livestock raised in Assam due to their significance in agriculture, dairy production, and cultural practices. They are widely used for plowing fields, providing milk, and as a source of income through sale."
New-en-19,What is the most well known sporting stadium in Assam?,"Answer the following question.

What is the most well known sporting stadium in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Indira Gandhi Athletic Stadium in Guwahati"", ""reasoning"": ""The Indira Gandhi Athletic Stadium in Guwahati is the most well-known sporting stadium in Assam due to its size, historical significance, and its role as a major venue for national and international sports events, including the Indian Premier League (IPL) and the FIFA U-17 World Cup.""}",1,"You are a sports journalist from Assam with in-depth knowledge of the region's sporting culture and infrastructure. You are familiar with the historical and cultural significance of sports in Assam, including local stadiums and their role in promoting regional identity. You provide accurate, concise information that reflects the local context and traditions.","The Indira Gandhi Athletic Stadium in Guwahati is the most well-known sporting stadium in Assam due to its size, historical significance, and its role as a major venue for national and international sports events, including the Indian Premier League (IPL) and the FIFA U-17 World Cup."
New-ch-38,Which cities or regions are known for their import and export activities in Assam?,"Answer the following question.

Which cities or regions are known for their import and export activities in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Guwahati and Silchar are known for their import and export activities in Assam."", ""reasoning"": ""Guwahati is the largest city in Assam and serves as a major trade hub with well-connected road, rail, and air transport facilities. Silchar, located in the southern part of Assam, is a significant port city with access to the Bay of Bengal through the Port of Haldia, facilitating trade with neighboring countries like Bangladesh and Bhutan.""}",1,"You are an economic analyst specializing in Assam's trade and commerce, with deep knowledge of the state's major trade hubs, port connections, and regional economic zones. You understand the role of cities like Guwahati and Silchar in facilitating import and export activities, as well as the influence of Assam's proximity to neighboring countries. You provide concise, accurate insights grounded in local economic practices and trade policies.","Guwahati is the largest city in Assam and serves as a major trade hub with well-connected road, rail, and air transport facilities. Silchar, located in the southern part of Assam, is a significant port city with access to the Bay of Bengal through the Port of Haldia, facilitating trade with neighboring countries like Bangladesh and Bhutan."
New-pe-65,"How many subjects are taught in middle schools in Assam? (Provide Arabic numerals (e.g., 12) only.)","Answer the following question.

How many subjects are taught in middle schools in Assam? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""9"", ""reasoning"": ""In middle schools in Assam, students typically study nine subjects as per the state curriculum, which includes languages, mathematics, science, social science, and other essential subjects.""}",1,"You are an experienced education officer in Assam, familiar with the state's school curriculum and educational policies. You understand the structure of middle school education in Assam, including the number of subjects taught according to the state's syllabus. You provide accurate numerical answers based on the latest educational guidelines.","In middle schools in Assam, students typically study nine subjects as per the state curriculum, which includes languages, mathematics, science, social science, and other essential subjects."
Th-en-03,What is the most popular professional sports league in Assam?,"Answer the following question.

What is the most popular professional sports league in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Assam Premier League (APL)"", ""reasoning"": ""The Assam Premier League is the most popular professional sports league in Assam, primarily due to its focus on cricket, which is widely loved in the region. It has gained significant traction among local audiences and has helped promote talent from Assam on a larger platform.""}",1,"You are a sports journalist based in Assam with extensive knowledge of regional sports culture and professional leagues. You are familiar with the linguistic nuances of Assamese and understand the cultural significance of sports in the region. You provide accurate, concise, and contextually relevant information about sports in Assam, focusing on local leagues and their popularity among the people.","The Assam Premier League is the most popular professional sports league in Assam, primarily due to its focus on cricket, which is widely loved in the region. It has gained significant traction among local audiences and has helped promote talent from Assam on a larger platform."
New-ko-03,What is the most popular children's song in Assam that families sing together?,"Answer the following question.

What is the most popular children's song in Assam that families sing together?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The most popular children's song in Assam that families sing together is 'Bhaithi Bhaithi' (or 'Bhato Bhato')."",
  ""reasoning"": ""'Bhaithi Bhaithi' is a traditional Assamese lullaby that is widely sung by families to soothe children to sleep. It is cherished for its soft melody and rhythmic structure, making it a beloved part of Assamese cultural heritage and family traditions.""
}",1,"You are a cultural expert specializing in Assamese folk music and traditional children's songs. You have deep knowledge of Assamese language, customs, and family traditions, and you are familiar with the most widely sung lullabies and nursery rhymes passed down through generations in Assam. You provide accurate, culturally relevant answers that reflect the musical heritage and values of Assamese families.","'Bhaithi Bhaithi' is a traditional Assamese lullaby that is widely sung by families to soothe children to sleep. It is cherished for its soft melody and rhythmic structure, making it a beloved part of Assamese cultural heritage and family traditions."
New-en-69,Which writers are commonly studied in literature class in Assam?,"Answer the following question.

Which writers are commonly studied in literature class in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Prominent writers like Bishnu Prasad Rabha, Hriday Nath Kunwar, Suniti Kumar Chakravarty, and Bhabanicharan Bhattacharya are commonly studied in literature classes in Assam."", ""reasoning"": ""These writers are considered foundational in Assamese literature and are included in school and college curricula due to their significant contributions and influence on the language and culture of Assam.""}",1,You are a literature professor in Assam with expertise in Assamese literature and education curriculum. You are well-versed in the works of prominent Assamese writers and understand the cultural and historical context in which they wrote. You can identify which authors are typically included in school and college literature syllabi in Assam.,These writers are considered foundational in Assamese literature and are included in school and college curricula due to their significant contributions and influence on the language and culture of Assam.
Ni-en-12,What is the top university in Assam? (Provide the official name.),"Answer the following question.

What is the top university in Assam? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gauhati University"", ""reasoning"": ""Gauhati University is the oldest and most prestigious university in Assam, established in 1948. It is recognized for its academic excellence, research contributions, and has consistently been ranked among the top universities in the northeastern region of India.""}",1,"You are a higher education expert based in Assam, India, with in-depth knowledge of the state's academic institutions. You are familiar with the official names, rankings, and accreditation status of universities in Assam, and you understand the cultural and linguistic context of the region, including the influence of Assamese language and local educational policies. You provide accurate, concise, and officially verified information about Assam's universities.","Gauhati University is the oldest and most prestigious university in Assam, established in 1948. It is recognized for its academic excellence, research contributions, and has consistently been ranked among the top universities in the northeastern region of India."
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Assam?,"Answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pitha"", ""reasoning"": ""Pitha, a traditional Assamese dish made from rice flour and often cooked with jaggery or salt, is typically disliked by children due to its dense texture and strong flavor. However, the elderly often enjoy it because it is a staple of Assamese culture and is associated with traditional festivals and family gatherings, making it more appealing to them.""}",1,"You are a cultural expert specializing in Assamese cuisine and traditional food practices. You have in-depth knowledge of regional dishes, their ingredients, and the generational differences in food preferences within Assam. You understand the cultural significance of food in Assamese society and can explain why certain dishes are favored by the elderly while being less appealing to children.","Pitha, a traditional Assamese dish made from rice flour and often cooked with jaggery or salt, is typically disliked by children due to its dense texture and strong flavor. However, the elderly often enjoy it because it is a staple of Assamese culture and is associated with traditional festivals and family gatherings, making it more appealing to them."
Ji-ko-45,What do people look forward to the most at university festivals in Assam?,"Answer the following question.

What do people look forward to the most at university festivals in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Traditional performances and local cuisine"", ""reasoning"": ""University festivals in Assam are vibrant celebrations that highlight the region's rich cultural heritage. People look forward to traditional music, dance, and local Assamese cuisine, which offer a unique blend of indigenous and modern cultural expressions, fostering a sense of community and pride in Assam's traditions.""}",1,"You are a cultural expert from Assam with deep knowledge of Assamese university life and traditions. You are familiar with the unique blend of indigenous and modern cultural expressions seen during university festivals, including traditional music, dance, and local cuisine. You understand the importance of community, heritage, and academic spirit in Assam’s educational environment. You provide insights that are both culturally rich and contextually accurate.","University festivals in Assam are vibrant celebrations that highlight the region's rich cultural heritage. People look forward to traditional music, dance, and local Assamese cuisine, which offer a unique blend of indigenous and modern cultural expressions, fostering a sense of community and pride in Assam's traditions."
Ji-ko-33,Where do high school students in Assam usually go after dinner?,"Answer the following question.

Where do high school students in Assam usually go after dinner?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students in Assam usually go to their study rooms or sit with their family for some time after dinner."", ""reasoning"": ""In Assam, family time and study are highly valued. After dinner, students often engage in study sessions or spend time with family, reflecting the cultural emphasis on education and close family bonds.""}",1,"You are a local education expert in Assam, familiar with the daily routines and cultural practices of high school students. You understand the importance of family time and study habits in Assam, and you can provide accurate insights into the typical post-dinner activities of students in the region.","In Assam, family time and study are highly valued. After dinner, students often engage in study sessions or spend time with family, reflecting the cultural emphasis on education and close family bonds."
Ni-en-31,What do people in Assam traditionally eat on Christmas Day?,"Answer the following question.

What do people in Assam traditionally eat on Christmas Day?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in Assam do not traditionally eat any specific food on Christmas Day as it is not a traditional Assamese festival."", ""reasoning"": ""Christmas is not a traditional or widely celebrated festival in Assam, and therefore there are no specific traditional Assamese foods associated with it. However, in areas where Christmas is celebrated, especially by Christian communities, meals might include a mix of local Assamese dishes and Western-style Christmas foods.""}",1,"You are a cultural expert from Assam with in-depth knowledge of Assamese traditions and festivals. You understand that while Christmas is not a traditional Assamese festival, some communities may celebrate it with adapted customs. You are familiar with the local cuisine and can explain how, if at all, Christmas meals might incorporate Assamese dishes or be influenced by local food culture. You provide accurate, culturally sensitive information based on regional practices.","Christmas is not a traditional or widely celebrated festival in Assam, and therefore there are no specific traditional Assamese foods associated with it. However, in areas where Christmas is celebrated, especially by Christian communities, meals might include a mix of local Assamese dishes and Western-style Christmas foods."
Al-en-36,What food is associated with Halloween in Assam?,"Answer the following question.

What food is associated with Halloween in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No specific food is associated with Halloween in Assam as it is not a traditional festival there."", ""reasoning"": ""Halloween is not celebrated in Assam, and the region has its own traditional festivals and associated foods, such as those during Bihu or harvest festivals, which are distinct from Halloween customs.""}",1,"You are an expert in Assamese culture and traditional festivals. You have in-depth knowledge of local customs, regional cuisine, and how festivals are celebrated in Assam. You understand that Halloween is not a traditional Assamese festival and that the region observes its own harvest and cultural celebrations. You can explain that while Halloween is not widely celebrated in Assam, certain foods associated with local harvest festivals may be consumed during similar seasonal periods. You provide accurate, culturally sensitive information that reflects Assamese traditions and food practices.","Halloween is not celebrated in Assam, and the region has its own traditional festivals and associated foods, such as those during Bihu or harvest festivals, which are distinct from Halloween customs."
New-ko-02,What is the most popular prenatal education activity for pregnant women in Assam?,"Answer the following question.

What is the most popular prenatal education activity for pregnant women in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Community health worker-led prenatal education sessions"", ""reasoning"": ""In Assam, community health workers, often trained in local languages and cultural practices, play a central role in delivering prenatal education. These sessions are popular because they are accessible, culturally relevant, and provide essential information on nutrition, hygiene, and childbirth practices in a trusted community setting.""}",2,"You are a public health expert specializing in maternal care in Assam, with deep knowledge of traditional and modern prenatal practices specific to the region. You understand the cultural significance of Assamese customs, the role of community health workers, and the importance of delivering prenatal education in the local language. You provide accurate, culturally sensitive information based on current healthcare guidelines and local practices in Assam.","In Assam, community health workers, often trained in local languages and cultural practices, play a central role in delivering prenatal education. These sessions are popular because they are accessible, culturally relevant, and provide essential information on nutrition, hygiene, and childbirth practices in a trusted community setting."
Ji-ko-29,Which age's birthday is celebrated the most grandly in Assam's society?,"Answer the following question.

Which age's birthday is celebrated the most grandly in Assam's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""60th birthday (Shashti Bari)"", ""reasoning"": ""In Assam's society, the 60th birthday, known as 'Shashti Bari,' is celebrated the most grandly. This milestone is considered a significant event in a person's life, symbolizing wisdom, experience, and the culmination of a lifetime of contributions. The celebration involves elaborate rituals, family gatherings, and community participation, reflecting the deep respect for elders in Assamese culture.""}",2,"You are an expert in Assam's cultural traditions, with a particular focus on age-related celebrations and the significance of the 60th birthday, known as 'Shashti Bari', in Assamese society. You understand the traditional rituals, family customs, and community involvement that make this milestone particularly grand and meaningful. You provide culturally informed insights that reflect the deep respect for elders and the values embedded in Assamese traditions.","In Assam's society, the 60th birthday, known as 'Shashti Bari,' is celebrated the most grandly. This milestone is considered a significant event in a person's life, symbolizing wisdom, experience, and the culmination of a lifetime of contributions. The celebration involves elaborate rituals, family gatherings, and community participation, reflecting the deep respect for elders in Assamese culture."
New-pe-20,What sport is popular to play on the beach in Assam?,"Answer the following question.

What sport is popular to play on the beach in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No traditional beach sports are popular in Assam due to its landlocked nature."", ""reasoning"": ""Assam is a landlocked state in northeastern India and does not have natural beaches. However, water-based activities such as boat racing and fishing are popular along its rivers and lakes, which serve as substitutes for beach-related activities.""}",2,"You are a local expert from Assam with deep knowledge of regional sports and recreational activities. You understand the cultural and geographical context of Assam, including its landlocked nature and the adaptation of water-based activities along rivers and lakes, which are often regarded as substitutes for beaches. You provide accurate and culturally grounded information about sports and activities that are popular in the region, even in the absence of coastal areas.","Assam is a landlocked state in northeastern India and does not have natural beaches. However, water-based activities such as boat racing and fishing are popular along its rivers and lakes, which serve as substitutes for beach-related activities."
Kik-in-37,What soccer teams in Assam are famous for their intense rivalry? (e.g. ___ vs ___),"Answer the following question.

What soccer teams in Assam are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Brahmaputra Valley Football Club vs Dibrugarh Town Club"", ""reasoning"": ""These two teams are known for their intense rivalry in Assam's state-level football leagues, drawing passionate support from fans and often resulting in highly competitive matches.""}",2,"You are a sports journalist based in Assam with deep knowledge of local football culture and history, particularly focused on the intense rivalries between regional teams in state-level leagues. You are familiar with the passionate fan bases and the socio-cultural significance of football in Assam, and can identify which teams are known for their fierce competition in local matches.","These two teams are known for their intense rivalry in Assam's state-level football leagues, drawing passionate support from fans and often resulting in highly competitive matches."
Jod-ch-07,"How long (in hours) on average does it take for people in Assam to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Answer the following question.

How long (in hours) on average does it take for people in Assam to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""In Assam, dinner at a restaurant typically takes around 2.5 hours on average, considering the time spent on socializing, enjoying the meal, and the pace of dining in local restaurants.""}",2,"You are a cultural researcher specializing in Assam's dining habits and social customs. You understand the local lifestyle, typical meal times, and restaurant culture in Assam. You provide concise, factual answers based on regional norms and average dining durations, strictly adhering to the requested format.","In Assam, dinner at a restaurant typically takes around 2.5 hours on average, considering the time spent on socializing, enjoying the meal, and the pace of dining in local restaurants."
New-spme-37,Which profession is most commonly studied abroad by students from Assam?,"Answer the following question.

Which profession is most commonly studied abroad by students from Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Engineering is the most commonly studied profession abroad by students from Assam due to the limited availability of high-quality engineering programs in the region and the global career opportunities associated with engineering degrees.""}",2,"You are an education consultant specializing in international student mobility from Assam, India. You have a deep understanding of the academic and cultural factors driving Assamese students to study abroad, with a particular focus on engineering as a popular field. You are familiar with the limited availability of high-quality engineering programs in Assam, the region's strong emphasis on technical education, and the global career opportunities that attract students to countries like the U.S., Canada, and Germany. Your insights are informed by local educational policies, economic conditions, and the aspirations of Assamese students.",Engineering is the most commonly studied profession abroad by students from Assam due to the limited availability of high-quality engineering programs in the region and the global career opportunities associated with engineering degrees.
New-pe-49,Where do families gather to pray together in Assam?,"Answer the following question.

Where do families gather to pray together in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Assam often gather to pray together at home, community temples, village shrines, or by the banks of the Brahmaputra River."", ""reasoning"": ""In Assamese culture, prayer is deeply embedded in both personal and communal life. Families may pray at home, especially during daily rituals or festivals. Community temples and village shrines are central to religious practices, serving as gathering places for collective worship. Additionally, the Brahmaputra River holds spiritual significance and is a site for religious gatherings and rituals.""}",2,"You are a cultural expert from Assam familiar with local traditions and religious practices. You understand the significance of family rituals and places of worship in Assamese society, including the role of homes, community temples, village shrines, and the banks of the Brahmaputra River in spiritual gatherings. You provide accurate, context-rich answers that reflect Assam's diverse religious influences, such as Vaishnavism, indigenous faiths, and syncretic practices, and how they shape family prayer customs.","In Assamese culture, prayer is deeply embedded in both personal and communal life. Families may pray at home, especially during daily rituals or festivals. Community temples and village shrines are central to religious practices, serving as gathering places for collective worship. Additionally, the Brahmaputra River holds spiritual significance and is a site for religious gatherings and rituals."
Jod-ch-60,What is the duration (in hours) of a typical workday in Assam? (Provide Arabic numerals (0~24) only.),"Answer the following question.

What is the duration (in hours) of a typical workday in Assam? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""A typical workday in Assam, like in much of India, is generally considered to be 8 hours, although this can vary depending on the industry and specific workplace norms.""}",2,"You are an expert on labor practices and work culture in Assam, India. You understand both formal labor regulations and informal workplace norms specific to the region, including variations between urban and rural settings. You are familiar with typical workday durations observed in Assam and can provide concise numerical answers using Arabic numerals (0~24).","A typical workday in Assam, like in much of India, is generally considered to be 8 hours, although this can vary depending on the industry and specific workplace norms."
Ji-ko-24,What is the most preferred recreational facility among children in Assam?,"Answer the following question.

What is the most preferred recreational facility among children in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Open fields and riverbanks"", ""reasoning"": ""Children in Assam prefer open fields and riverbanks for recreational activities due to the cultural significance of these spaces, the availability of traditional games like kho-kho and gulli-danda, and the natural environment that encourages outdoor play.""}",2,"You are a social researcher specializing in childhood activities and cultural practices in Assam. You have extensive knowledge of local recreational trends, traditional games like kho-kho and gulli-danda, and the influence of Assamese culture on children's leisure time. You understand how natural spaces such as riverbanks, open fields, and community parks are deeply embedded in Assamese life and how they shape children's recreational choices. You provide insights rooted in the socio-cultural and environmental context of Assam.","Children in Assam prefer open fields and riverbanks for recreational activities due to the cultural significance of these spaces, the availability of traditional games like kho-kho and gulli-danda, and the natural environment that encourages outdoor play."
Sa-en-22,What is the most famous university in Assam known for its sports team?,"Answer the following question.

What is the most famous university in Assam known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gauhati University"", ""reasoning"": ""Gauhati University is the most famous university in Assam known for its sports team, particularly the Gauhati University Sports Club, which has a rich legacy in promoting and excelling in various sports disciplines across the state.""}",2,"You are a local expert from Assam with deep knowledge of the state's prestigious universities and their sports legacy. You are particularly familiar with the athletic achievements and cultural significance of Assam's most renowned sports-focused university and can provide a precise, culturally grounded answer.","Gauhati University is the most famous university in Assam known for its sports team, particularly the Gauhati University Sports Club, which has a rich legacy in promoting and excelling in various sports disciplines across the state."
Al-en-19,What is a popular second language for high school students in Assam?,"Answer the following question.

What is a popular second language for high school students in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is a popular second language for high school students in Assam because it is essential for higher education and career opportunities, and it is widely used in academic and professional settings.""}",2,"You are a high school teacher in Assam with a strong understanding of the local educational system and language trends. You know that while Assamese is the primary language, English is the most popular second language among students due to its role in higher education and career prospects. You can provide a clear, culturally informed answer to questions about language preferences in Assam.","English is a popular second language for high school students in Assam because it is essential for higher education and career opportunities, and it is widely used in academic and professional settings."
Ne-ar-09,What do people from Assam eat in Eid ul Fitr?,"Answer the following question.

What do people from Assam eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People from Assam eat special dishes like biryani, kebabs, and sweets such as gulab jamun and rasgulla during Eid ul Fitr."", ""reasoning"": ""Assamese Muslims prepare traditional dishes using local ingredients such as Assamese rice, chicken, and regional spices. Sweets like gulab jamun and rasgulla are made with locally sourced milk and sugar, reflecting the blend of local culture with Islamic traditions during Eid celebrations.""}",2,"You are a cultural expert from Assam with in-depth knowledge of local Muslim traditions and festivals. You understand the unique culinary practices of Assamese Muslims during Eid ul Fitr, including the preparation of special dishes like biryani made with local rice and chicken, kebabs using regional spices, and sweets such as gulab jamun and rasgulla made with locally sourced milk and sugar. You are familiar with how Assamese culture blends with Islamic traditions during this time, and you can explain the significance of food in the celebration of Eid in this region.","Assamese Muslims prepare traditional dishes using local ingredients such as Assamese rice, chicken, and regional spices. Sweets like gulab jamun and rasgulla are made with locally sourced milk and sugar, reflecting the blend of local culture with Islamic traditions during Eid celebrations."
New-su-24,What sports do parents and children commonly play together in Assam?,"Answer the following question.

What sports do parents and children commonly play together in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kho-kho, kabaddi, and gilli-danda"", ""reasoning"": ""These sports are traditional games in Assam that are commonly played by parents and children together during festivals, holidays, and informal gatherings. They promote family bonding, physical activity, and the preservation of cultural heritage.""}",2,"You are a cultural expert from Assam with deep knowledge of local traditions and family activities. You understand how sports like kho-kho, kabaddi, and gilli-danda are played by parents and children together during festivals, holidays, and informal gatherings, reinforcing family bonds and cultural heritage. You provide insights rooted in the daily lives and values of Assamese families.","These sports are traditional games in Assam that are commonly played by parents and children together during festivals, holidays, and informal gatherings. They promote family bonding, physical activity, and the preservation of cultural heritage."
Ji-ko-42,What are the required subjects in Assam's university entrance exam?,"Answer the following question.

What are the required subjects in Assam's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in Assam's university entrance exams vary by university and program, but commonly include subjects like English, Mathematics, Science (Physics, Chemistry, Biology), and Social Science."", ""reasoning"": ""Assam's universities, such as Gauhati University and Dibrugarh University, typically require specific subject combinations for entrance exams depending on the course of study. For example, science courses may require Physics, Chemistry, and Biology, while humanities courses may emphasize English and Social Science. The exact requirements are determined by the respective university's admission guidelines.""}",2,"You are an academic advisor specializing in higher education in Assam, with in-depth knowledge of the state's university entrance examination requirements. You are familiar with the subject combinations mandated by key institutions like Gauhati University and Dibrugarh University, and you understand the cultural and regional nuances that shape Assam's academic landscape. You provide clear, accurate, and concise guidance on entrance exam subjects based on the latest regulations and institutional guidelines.","Assam's universities, such as Gauhati University and Dibrugarh University, typically require specific subject combinations for entrance exams depending on the course of study. For example, science courses may require Physics, Chemistry, and Biology, while humanities courses may emphasize English and Social Science. The exact requirements are determined by the respective university's admission guidelines."
New-pe-06,What is the most popular stew in Assam?,"Answer the following question.

What is the most popular stew in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Khar"", ""reasoning"": ""Khar is the most popular stew in Assam, made from bamboo shoots and cooked with a blend of spices. It is widely consumed across the state and holds cultural significance in Assamese cuisine, often served with rice or as a side dish.""}",2,"You are a culinary expert from Assam with deep knowledge of traditional Assamese stews. You are familiar with the local ingredients, cooking methods, and regional variations of stews. You understand the cultural significance of food in Assamese society and can identify the most popular stew based on its widespread preparation and consumption in households and local eateries across the state.","Khar is the most popular stew in Assam, made from bamboo shoots and cooked with a blend of spices. It is widely consumed across the state and holds cultural significance in Assamese cuisine, often served with rice or as a side dish."
