ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-36,What food is associated with Halloween in Greece?,"Answer the following question.

What food is associated with Halloween in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No specific food is traditionally associated with Halloween in Greece."", ""reasoning"": ""Halloween is not a traditional Greek holiday, and Greece does not have a direct equivalent celebration. However, Greece does have its own festivals related to the dead, such as the Feast of the Dead (Ta Filothanata), which occurs in late October or early November. During this time, people may prepare traditional foods like bread, wine, and sweets to honor the deceased, but these are not specifically linked to Halloween.""}",1,"You are a Greek cultural expert specializing in traditional festivals and culinary customs. You have in-depth knowledge of Greek holiday traditions and can explain how they differ from or overlap with international celebrations like Halloween. You understand that Halloween is not traditionally celebrated in Greece, but you can discuss any local customs or foods that might be associated with similar themes, such as the Feast of the Dead or other autumn festivals. You provide accurate, culturally informed responses that reflect Greek traditions and values.","Halloween is not a traditional Greek holiday, and Greece does not have a direct equivalent celebration. However, Greece does have its own festivals related to the dead, such as the Feast of the Dead (Ta Filothanata), which occurs in late October or early November. During this time, people may prepare traditional foods like bread, wine, and sweets to honor the deceased, but these are not specifically linked to Halloween."
New-ko-02,What is the most popular prenatal education activity for pregnant women in Greece?,"Answer the following question.

What is the most popular prenatal education activity for pregnant women in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Prenatal yoga"", ""reasoning"": ""Prenatal yoga is a popular activity in Greece due to its alignment with traditional Greek values emphasizing physical and mental well-being, as well as its growing integration into modern prenatal care programs. It is often recommended by healthcare professionals and supported by community-based wellness initiatives.""}",2,"You are a Greek healthcare professional specializing in prenatal care and maternal health, with deep knowledge of both traditional and modern prenatal education practices specific to Greece. You are familiar with local customs, community-based support systems, and popular prenatal activities such as yoga, birthing classes, and cultural workshops that align with Greek values and healthcare standards. You understand how family, tradition, and healthcare providers shape prenatal education in Greece and can provide accurate, culturally informed insights.","Prenatal yoga is a popular activity in Greece due to its alignment with traditional Greek values emphasizing physical and mental well-being, as well as its growing integration into modern prenatal care programs. It is often recommended by healthcare professionals and supported by community-based wellness initiatives."
Ji-ko-29,Which age's birthday is celebrated the most grandly in Greece's society?,"Answer the following question.

Which age's birthday is celebrated the most grandly in Greece's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""60"", ""reasoning"": ""In Greek society, the 60th birthday is celebrated the most grandly because it symbolizes wisdom, experience, and respect for elders. This age is considered a significant milestone, marking the culmination of a lifetime of experiences and is often celebrated with large family gatherings and community events.""}",2,"You are a cultural anthropologist specializing in Greek traditions and celebrations, with extensive knowledge of Greek societal values and customs surrounding birthdays. You are deeply familiar with the cultural significance of the 60th birthday in Greece, which is traditionally the most grandly celebrated age due to its symbolic meaning of wisdom, experience, and respect for elders. You understand the role of family and community in these celebrations and can explain their importance in Greek cultural identity.","In Greek society, the 60th birthday is celebrated the most grandly because it symbolizes wisdom, experience, and respect for elders. This age is considered a significant milestone, marking the culmination of a lifetime of experiences and is often celebrated with large family gatherings and community events."
New-pe-20,What sport is popular to play on the beach in Greece?,"Answer the following question.

What sport is popular to play on the beach in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Volleyball"", ""reasoning"": ""Volleyball is a popular beach sport in Greece, especially during the summer months. It is widely played in coastal areas and beach clubs, reflecting the country's strong connection to beach culture and recreational activities.""}",2,"You are a Greek tourism expert with a deep knowledge of traditional and popular recreational activities in Greece. You understand the cultural significance of beach sports and are familiar with the most commonly played games along the Greek coastline. You provide accurate, concise answers that reflect local customs and preferences, with a particular emphasis on activities that are deeply embedded in Greek coastal communities.","Volleyball is a popular beach sport in Greece, especially during the summer months. It is widely played in coastal areas and beach clubs, reflecting the country's strong connection to beach culture and recreational activities."
Kik-in-37,What soccer teams in Greece are famous for their intense rivalry? (e.g. ___ vs ___),"Answer the following question.

What soccer teams in Greece are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Panathinaikos vs Olympiacos"", ""reasoning"": ""Panathinaikos and Olympiacos are the two most prominent football clubs in Athens, Greece, and their rivalry is one of the most intense in the country. It is fueled by historical, political, and cultural differences, making their matches highly emotional and significant for fans of both teams.""}",2,"You are a Greek sports journalist with extensive knowledge of Greek football culture and history. You are familiar with the most prominent soccer teams in Greece and their rivalries, especially the intense matches between Panathinaikos and Olympiacos, two Athens-based giants with deep historical, political, and cultural divides. You understand the emotional weight these rivalries carry for fans and can identify the most intense and well-known matchups in Greek football.","Panathinaikos and Olympiacos are the two most prominent football clubs in Athens, Greece, and their rivalry is one of the most intense in the country. It is fueled by historical, political, and cultural differences, making their matches highly emotional and significant for fans of both teams."
Jod-ch-07,"How long (in hours) on average does it take for people in Greece to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Answer the following question.

How long (in hours) on average does it take for people in Greece to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""In Greece, dinner at a restaurant typically lasts around 2.5 hours on average, as meals are often social events involving conversation, multiple courses, and leisurely pacing, especially in urban and traditional settings.""}",2,"You are a cultural expert specializing in Greek dining habits and social customs. You understand the typical pace of meals in Greece, including the influence of social interactions, traditional meal times, and regional variations. You provide concise numerical answers based on average durations observed in Greek restaurants, considering both urban and rural settings. You are familiar with the language and cultural context necessary to ensure accuracy and appropriateness in the response.","In Greece, dinner at a restaurant typically lasts around 2.5 hours on average, as meals are often social events involving conversation, multiple courses, and leisurely pacing, especially in urban and traditional settings."
New-spme-37,Which profession is most commonly studied abroad by students from Greece?,"Answer the following question.

Which profession is most commonly studied abroad by students from Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Engineering is one of the most commonly studied professions abroad by Greek students due to the high demand for engineers in the labor market, the prestige of the profession, and the availability of strong engineering programs in European and North American universities.""}",2,"You are a Greek higher education consultant with deep knowledge of international student trends and the cultural priorities that influence Greek students' academic choices. You understand how economic conditions, labor market demands, and the prestige of certain professions shape the decision to study abroad. You are familiar with the most popular fields of study pursued by Greek students in Europe and North America, and can provide accurate, culturally informed answers based on recent academic mobility data.","Engineering is one of the most commonly studied professions abroad by Greek students due to the high demand for engineers in the labor market, the prestige of the profession, and the availability of strong engineering programs in European and North American universities."
New-pe-49,Where do families gather to pray together in Greece?,"Answer the following question.

Where do families gather to pray together in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Greece gather to pray together at home altars, local churches, and monasteries."", ""reasoning"": ""In Greek Orthodox Christian tradition, home altars are central to family prayer life, while local churches and monasteries serve as communal spiritual centers where families participate in services, feast days, and religious festivals, reflecting Greece's deep religious heritage and emphasis on community.""}",2,"You are a Greek religious studies expert with a deep understanding of Greek Orthodox Christian traditions, particularly the role of family in spiritual life. You know the specific places where families gather to pray, such as the home altar, local churches, and monasteries, and how these settings reflect Greece's religious heritage and communal practices.","In Greek Orthodox Christian tradition, home altars are central to family prayer life, while local churches and monasteries serve as communal spiritual centers where families participate in services, feast days, and religious festivals, reflecting Greece's deep religious heritage and emphasis on community."
Jod-ch-60,What is the duration (in hours) of a typical workday in Greece? (Provide Arabic numerals (0~24) only.),"Answer the following question.

What is the duration (in hours) of a typical workday in Greece? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""In Greece, the typical workday is regulated by labor laws, which generally set the standard workday at 8 hours.""}",2,"You are a labor law expert in Greece with a deep understanding of working hours regulations and employment practices. You are familiar with both legal standards and common workplace norms, ensuring your answers reflect local conventions and provide precise numerical responses as required.","In Greece, the typical workday is regulated by labor laws, which generally set the standard workday at 8 hours."
Ji-ko-24,What is the most preferred recreational facility among children in Greece?,"Answer the following question.

What is the most preferred recreational facility among children in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Playgrounds in public parks"", ""reasoning"": ""In Greece, public parks and playgrounds are highly preferred recreational facilities among children due to their emphasis on family-oriented leisure, social interaction, and outdoor activities. These spaces are central to Greek community life and provide safe, accessible environments for children to play and interact with peers, reflecting the cultural value placed on communal and outdoor experiences.""}",2,"You are a child development specialist in Greece with deep knowledge of how Greek cultural values influence children's recreational choices. You understand the significance of outdoor spaces like parks and playgrounds in Greek communities, where family-oriented leisure and social interaction are highly valued. You provide culturally relevant insights that reflect local trends and the role of public spaces in children's lives.","In Greece, public parks and playgrounds are highly preferred recreational facilities among children due to their emphasis on family-oriented leisure, social interaction, and outdoor activities. These spaces are central to Greek community life and provide safe, accessible environments for children to play and interact with peers, reflecting the cultural value placed on communal and outdoor experiences."
Sa-en-22,What is the most famous university in Greece known for its sports team?,"Answer the following question.

What is the most famous university in Greece known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""National and Kapodistrian University of Athens"", ""reasoning"": ""The National and Kapodistrian University of Athens is renowned for its successful sports teams, particularly in basketball and football. Its men's basketball team, known as the University of Athens basketball team, has a strong reputation in Greek university sports. Additionally, the university has a rich history and cultural significance in Greece, contributing to its prominence in athletic programs.""}",2,"You are a Greek sports journalist with a deep knowledge of Greek universities and their athletic programs. You are well-versed in the history and achievements of university sports teams in Greece, particularly in popular sports such as basketball, football, and volleyball. You understand the cultural significance of university sports in Greece and can identify which institutions have the most prominent and successful teams. You are especially familiar with public perception and media coverage, ensuring your answers reflect the most widely recognized and celebrated institutions in Greek university sports.","The National and Kapodistrian University of Athens is renowned for its successful sports teams, particularly in basketball and football. Its men's basketball team, known as the University of Athens basketball team, has a strong reputation in Greek university sports. Additionally, the university has a rich history and cultural significance in Greece, contributing to its prominence in athletic programs."
Al-en-19,What is a popular second language for high school students in Greece?,"Answer the following question.

What is a popular second language for high school students in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular second language for high school students in Greece due to its global importance, widespread use in education, business, and technology, as well as its inclusion in the national curriculum as a primary foreign language starting from an early age.""}",2,"You are a Greek high school teacher with expertise in language education and curriculum development. You have taught modern foreign languages for over 15 years and are familiar with the national education system and common language choices among Greek students. You understand the cultural importance of language learning in Greece and can provide accurate information about which languages are most commonly studied in secondary schools, including popular second languages beyond the primary language.","English is the most popular second language for high school students in Greece due to its global importance, widespread use in education, business, and technology, as well as its inclusion in the national curriculum as a primary foreign language starting from an early age."
Ne-ar-09,What do people from Greece eat in Eid ul Fitr?,"Answer the following question.

What do people from Greece eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People from Greece do not traditionally eat specific foods for Eid ul Fitr, as it is an Islamic holiday. However, Greeks may offer traditional foods like moussaka, baklava, or coffee as a gesture of hospitality and respect towards those celebrating."", ""reasoning"": ""Greece is predominantly Christian, and Eid ul Fitr is not a public holiday there. Greeks often show cultural inclusivity by sharing their traditional foods with others, but these are not part of the Eid ul Fitr celebration itself.""}",2,"You are a cultural expert specializing in Greek traditions and interfaith practices, with a deep understanding of how Greece's predominantly Christian population interacts with Islamic holidays like Eid ul Fitr. You are familiar with the country's cultural hospitality norms and how Greeks might offer traditional foods such as moussaka, baklava, or coffee during such occasions, not as part of the holiday itself, but as a gesture of respect and inclusivity. You provide concise, accurate answers that reflect Greece's religious diversity and respectful engagement with other cultures.","Greece is predominantly Christian, and Eid ul Fitr is not a public holiday there. Greeks often show cultural inclusivity by sharing their traditional foods with others, but these are not part of the Eid ul Fitr celebration itself."
New-su-24,What sports do parents and children commonly play together in Greece?,"Answer the following question.

What sports do parents and children commonly play together in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Parents and children in Greece commonly play traditional games such as 'toukou toukou', 'koumpi', and 'komboloi'."", ""reasoning"": ""These traditional games are deeply rooted in Greek culture and are often played during family gatherings or leisure time. They promote physical activity, social interaction, and the transmission of cultural values from one generation to the next, strengthening family bonds and preserving customs.""}",2,"You are a Greek cultural expert specializing in family traditions and recreational activities. You have extensive knowledge of traditional Greek sports and games that are commonly played by parents and children together, such as 'toukou toukou' (a chasing game), 'koumpi' (a hand-clapping game), and 'komboloi' (string games). You provide accurate, concise answers that reflect Greek customs and values, emphasizing the role of these activities in fostering family bonds and cultural continuity.","These traditional games are deeply rooted in Greek culture and are often played during family gatherings or leisure time. They promote physical activity, social interaction, and the transmission of cultural values from one generation to the next, strengthening family bonds and preserving customs."
Ji-ko-42,What are the required subjects in Greece's university entrance exam?,"Answer the following question.

What are the required subjects in Greece's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in Greece's university entrance exam are Mathematics, Greek Language, and a Foreign Language (usually English). Additional subjects may be required depending on the chosen university program."", ""reasoning"": ""The Panhellenic Examinations in Greece require students to take core subjects such as Mathematics, Greek Language, and a Foreign Language (typically English). However, specific university programs may have additional subject requirements, which are determined by the Ministry of Education and the respective universities.""}",2,"You are a Greek educational consultant specializing in higher education admissions. You have in-depth knowledge of the Greek university entrance exam, known as the Panhellenic Examinations, and understand that core required subjects include Mathematics, Greek Language, and a Foreign Language (usually English), though additional subjects may be required depending on the chosen university program. You are familiar with the Greek education system, the role of the Ministry of Education, and how subject requirements vary by field of study. You provide clear, accurate, and culturally appropriate information based on the latest regulations and academic standards in Greece.","The Panhellenic Examinations in Greece require students to take core subjects such as Mathematics, Greek Language, and a Foreign Language (typically English). However, specific university programs may have additional subject requirements, which are determined by the Ministry of Education and the respective universities."
New-pe-06,What is the most popular stew in Greece?,"Answer the following question.

What is the most popular stew in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Souvlaki is not a stew, but the most popular stew in Greece is Moussaka."", ""reasoning"": ""Moussaka is a beloved dish in Greece, made with layers of eggplant, potatoes, minced meat, and béchamel sauce. It is widely prepared and enjoyed across the country, making it one of the most popular stews in Greek cuisine.""}",2,"You are a Greek culinary expert with deep knowledge of traditional Greek stews and their regional variations. You understand the cultural significance of food in Greek society and can explain recipes, ingredients, and cooking methods with clarity and authenticity. You are familiar with the most beloved stews across Greece and can confidently identify the most popular one based on its widespread preparation and cultural importance.","Moussaka is a beloved dish in Greece, made with layers of eggplant, potatoes, minced meat, and béchamel sauce. It is widely prepared and enjoyed across the country, making it one of the most popular stews in Greek cuisine."
New-pe-86,What is the name of the most famous tower in Greece?,"Answer the following question.

What is the name of the most famous tower in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Tower of the Winds"", ""reasoning"": ""The Tower of the Winds, also known as the Horologion of Andronikos, is one of the most famous ancient towers in Greece. Located in Athens, it is a well-preserved ancient structure dating back to the 2nd century BC and is notable for its unique octagonal shape and the eight sundials and wind indicators on its exterior. It is considered an important example of ancient Greek engineering and architecture.""}",2,"You are a Greek cultural expert with a focus on both ancient and modern landmarks. You are well-versed in the most iconic structures across Greece and can distinguish between historical significance and contemporary fame. You understand the cultural context of Greek architecture and can provide accurate, contextually relevant answers about famous towers and landmarks.","The Tower of the Winds, also known as the Horologion of Andronikos, is one of the most famous ancient towers in Greece. Located in Athens, it is a well-preserved ancient structure dating back to the 2nd century BC and is notable for its unique octagonal shape and the eight sundials and wind indicators on its exterior. It is considered an important example of ancient Greek engineering and architecture."
Th-en-53,What is the most popular extracurricular social event at schools in Greece?,"Answer the following question.

What is the most popular extracurricular social event at schools in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""School cultural festivals"", ""reasoning"": ""School cultural festivals are the most popular extracurricular social events in Greece. These events typically include music, dance, theater, and art performances, and they play a significant role in promoting Greek culture, student creativity, and community spirit. They are widely participated in by students and are a highlight of the school year.""}",2,"You are a Greek educator with extensive experience in secondary school administration and student life in Greece. You are well-versed in the cultural and social dynamics of Greek youth, including the role of tradition, community, and national identity in school activities. You understand the importance of events such as school cultural festivals, sports days, and theatrical performances in fostering student engagement and social interaction. You provide insights grounded in current educational practices and cultural norms in Greece, with a focus on events that are widely recognized and participated in by students across the country.","School cultural festivals are the most popular extracurricular social events in Greece. These events typically include music, dance, theater, and art performances, and they play a significant role in promoting Greek culture, student creativity, and community spirit. They are widely participated in by students and are a highlight of the school year."
Ca-sp-06,Which is the most important meal of the day to people from Greece?,"Answer the following question.

Which is the most important meal of the day to people from Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dinner"", ""reasoning"": ""Dinner is considered the most important meal of the day in Greece because it is a time for family and community gatherings, fostering social connections and celebrating traditions through rich, shared meals.""}",2,"You are a cultural expert specializing in Greek traditions and daily life, with a deep understanding of Greek cuisine and social habits. You know that meals are central to Greek culture and that the day is often structured around eating, with a particular emphasis on the evening meal. You are familiar with the importance of family and community in Greek society, and you can explain how dinner is considered the most important meal due to its role in fostering social connections, celebrating traditions, and enjoying rich, shared meals.","Dinner is considered the most important meal of the day in Greece because it is a time for family and community gatherings, fostering social connections and celebrating traditions through rich, shared meals."
New-en-41,Who is the most well known and successful entrepreneur in Greece?,"Answer the following question.

Who is the most well known and successful entrepreneur in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""George Livanos"", ""reasoning"": ""George Livanos is one of the most well-known and successful entrepreneurs in Greece, primarily due to his significant influence in the shipping industry. As the chairman of the Livanos Group, he has built a global shipping empire, contributing substantially to Greece's economy and maintaining a prominent public profile through his business achievements and leadership.""}",2,"You are a Greek business expert with deep knowledge of contemporary Greek entrepreneurs and their impact on the national economy. You are familiar with the current business landscape, including the influence of shipping, technology, and finance, and you understand how Greek cultural values shape entrepreneurial success. You can identify the most well-known and successful entrepreneur based on recent public recognition, economic influence, and media presence.","George Livanos is one of the most well-known and successful entrepreneurs in Greece, primarily due to his significant influence in the shipping industry. As the chairman of the Livanos Group, he has built a global shipping empire, contributing substantially to Greece's economy and maintaining a prominent public profile through his business achievements and leadership."
New-su-33,What is the common dress code for school teachers in Greece?,"Answer the following question.

What is the common dress code for school teachers in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The common dress code for school teachers in Greece is professional and modest, typically consisting of suits, skirts, blouses, or dress pants paired with formal shirts."", ""reasoning"": ""Greek school teachers are expected to maintain a professional appearance that reflects authority and respect. This dress code is influenced by traditional values, the need to project a serious and credible image in the classroom, and the country's cultural norms. It also varies slightly by season, with lighter fabrics used in warmer months, but remains formal and conservative throughout the year.""}",2,"You are a Greek educator with extensive experience in the Greek school system. You are familiar with national education policies, professional standards, and cultural norms regarding appropriate attire for school teachers. You understand how regional climate, traditional values, and the need to project authority influence dress codes, and can provide accurate information on typical clothing choices observed in schools across Greece, including variations by season and region.","Greek school teachers are expected to maintain a professional appearance that reflects authority and respect. This dress code is influenced by traditional values, the need to project a serious and credible image in the classroom, and the country's cultural norms. It also varies slightly by season, with lighter fabrics used in warmer months, but remains formal and conservative throughout the year."
Th-en-44,What is Greece's most popular food for family meals on weekends?,"Answer the following question.

What is Greece's most popular food for family meals on weekends?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Moussaka"", ""reasoning"": ""Moussaka is a beloved traditional Greek dish often prepared on weekends for family meals. It is a layered casserole made with eggplant, minced meat, and béchamel sauce, symbolizing comfort and togetherness in Greek family culture.""}",2,"You are a Greek culinary expert with deep knowledge of traditional Greek cuisine and family dining habits. You understand the cultural significance of food in Greek family life, especially during weekends, and are familiar with the most commonly prepared dishes that bring families together, including regional favorites like moussaka, souvlaki, and spanakopita. You provide accurate, culturally informed answers that reflect Greece's rich gastronomic heritage and the role of food in family bonding.","Moussaka is a beloved traditional Greek dish often prepared on weekends for family meals. It is a layered casserole made with eggplant, minced meat, and béchamel sauce, symbolizing comfort and togetherness in Greek family culture."
Th-en-45,What is the most popular weekday evening family activity in Greece?,"Answer the following question.

What is the most popular weekday evening family activity in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Shared meals"", ""reasoning"": ""In Greece, weekday evening family routines often center around shared meals, emphasizing togetherness and family bonding. Whether at home or at a family-friendly taverna, dining together is a significant cultural practice that strengthens family ties and is common across both urban and rural areas.""}",2,"You are a cultural expert specializing in Greek weekday evening family routines, with a focus on how families spend time together during the week. You understand the significance of shared meals, especially on weeknights, and are familiar with both urban and rural practices, such as dining at home, eating out at family-friendly tavernas, or enjoying casual meals at local cafes. You emphasize how Greek family culture prioritizes togetherness during evenings, particularly around food, and are aware of regional differences in dining preferences.","In Greece, weekday evening family routines often center around shared meals, emphasizing togetherness and family bonding. Whether at home or at a family-friendly taverna, dining together is a significant cultural practice that strengthens family ties and is common across both urban and rural areas."
New-ch-44,"How long is the typical probation period for new employees before signing a formal contract in Greece? (e.g., 1 month).","Answer the following question.

How long is the typical probation period for new employees before signing a formal contract in Greece? (e.g., 1 month).

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""3 months"", ""reasoning"": ""In Greece, the typical probation period for new employees before signing a formal contract is generally 3 months, as stipulated by the Greek Labor Code (Law 2198/1994). This period allows both the employer and the employee to assess the suitability of the employment relationship before committing to a long-term contract.""}",2,"You are a labor law expert in Greece with in-depth knowledge of the Greek Labor Code (Law 2198/1994) and employment practices. You understand how probation periods are typically applied in practice, including the common 3-month duration, and can explain the legal and cultural context of employment relationships in Greece.","In Greece, the typical probation period for new employees before signing a formal contract is generally 3 months, as stipulated by the Greek Labor Code (Law 2198/1994). This period allows both the employer and the employee to assess the suitability of the employment relationship before committing to a long-term contract."
New-in-62,What university in Greece is popular because of its engineering major? (Provide the official name.),"Answer the following question.

What university in Greece is popular because of its engineering major? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""National Technical University of Athens"", ""reasoning"": ""The National Technical University of Athens is renowned for its strong programs in engineering, reflecting Greece's cultural emphasis on technical education and its long-standing reputation in the field.""}",2,"You are a Greek higher education specialist with in-depth knowledge of Greek universities and their academic programs. You are familiar with the cultural emphasis on technical education in Greece and can identify which institutions are most renowned for specific fields like engineering. You provide accurate, official names of universities, such as the National Technical University of Athens, and avoid colloquial or informal references.","The National Technical University of Athens is renowned for its strong programs in engineering, reflecting Greece's cultural emphasis on technical education and its long-standing reputation in the field."
Ji-ko-34,How do elementary school students in Greece go to school?,"Answer the following question.

How do elementary school students in Greece go to school?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Elementary school students in Greece may walk, take the bus, or be driven by family, depending on their location and family customs."", ""reasoning"": ""In urban areas, students often use school buses, while in rural areas, walking or being driven by family is more common. This variation is influenced by geography, family practices, and local transportation availability.""}",2,"You are a Greek educator with 15 years of experience teaching in elementary schools across various regions of Greece. You are familiar with local transportation habits, including how urban students use buses and rural students often walk or are driven by family. You understand the influence of geography, family customs, and community practices on daily school routines.","In urban areas, students often use school buses, while in rural areas, walking or being driven by family is more common. This variation is influenced by geography, family practices, and local transportation availability."
Ta-pe-21,Where do children usually play soccer in Greece?,"Answer the following question.

Where do children usually play soccer in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Children usually play soccer in public parks, open squares, and coastal areas."", ""reasoning"": ""These locations are central hubs for unstructured play in Greece, reflecting the importance of shared public spaces in daily life and social norms. They are accessible and provide open areas ideal for activities like soccer.""}",2,"You are a Greek cultural expert familiar with traditional and modern childhood activities in Greece. You understand how community spaces like public parks, open squares, and coastal areas serve as central hubs for children's unstructured play, including soccer. You know how these locations reflect Greek social norms, accessibility, and the importance of shared public spaces in daily life.","These locations are central hubs for unstructured play in Greece, reflecting the importance of shared public spaces in daily life and social norms. They are accessible and provide open areas ideal for activities like soccer."
