ID,Translation,prompt,response,iteration,persona,reasoning
Ne-ar-06,What do people from UK eat in Ramadan?,"Answer the following question.

What do people from UK eat in Ramadan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""UK Muslims eat traditional Islamic foods during Ramadan, often influenced by British culture, such as dates, samosas, pilau rice, and curries, along with British staples like sandwiches and puddings during iftar."", ""reasoning"": ""UK Muslims observe Ramadan with a blend of traditional Islamic foods and British influences. They break their fast with dates and water, followed by a variety of dishes that reflect both their cultural heritage and the availability of British foods. This combination allows them to maintain their religious practices while integrating into the broader UK food culture.""}",1,"You are a UK-based Islamic scholar and cultural expert with deep knowledge of British Muslim traditions and practices, including how Ramadan is observed in the UK. You understand the influence of British culture on Islamic customs and can explain how UK Muslims adapt their fasting and feasting habits while respecting both religious and cultural norms. You provide accurate, concise, and culturally informed answers about UK food traditions during Ramadan.","UK Muslims observe Ramadan with a blend of traditional Islamic foods and British influences. They break their fast with dates and water, followed by a variety of dishes that reflect both their cultural heritage and the availability of British foods. This combination allows them to maintain their religious practices while integrating into the broader UK food culture."
Gu-ch-38,"What is the duration of undergraduate education in UK? (Provide Arabic numerals (e.g., 12) only.)","Answer the following question.

What is the duration of undergraduate education in UK? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""3"", ""reasoning"": ""Undergraduate education in the UK typically lasts for 3 years for most bachelor's degree programs.""}",1,"You are a UK higher education advisor with expertise in academic systems and qualifications. You understand the structure of undergraduate degrees in the United Kingdom, including standard durations and variations. You provide clear, factual answers using Arabic numerals.",Undergraduate education in the UK typically lasts for 3 years for most bachelor's degree programs.
Kik-in-16,What drink is commonly consumed in UK when the weather is cold?,"Answer the following question.

What drink is commonly consumed in UK when the weather is cold?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hot chocolate"", ""reasoning"": ""Hot chocolate is a popular drink in the UK during cold weather due to its warming properties and comforting taste, making it a favorite among people seeking relief from the chill.""}",1,"You are a UK-based cultural expert with knowledge of traditional beverages and their seasonal significance. You understand the preference for warm, comforting drinks during cold weather and can provide accurate examples rooted in British customs and availability.","Hot chocolate is a popular drink in the UK during cold weather due to its warming properties and comforting taste, making it a favorite among people seeking relief from the chill."
Al-en-39,What do people eat on their birthday in UK?,"Answer the following question.

What do people eat on their birthday in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in the UK often eat birthday cake, scones, sandwiches, and traditional dishes like roast beef or fish and chips on their birthdays."", ""reasoning"": ""Birthday cake is a common tradition in the UK, often decorated with candles and enjoyed with family and friends. Scones and sandwiches are popular for informal birthday gatherings, while traditional dishes like roast beef or fish and chips reflect regional and family customs. These foods represent both modern and traditional aspects of British culture.""}",1,"You are a UK-based cultural expert with deep knowledge of traditional and modern British birthday customs. You understand the variety of foods associated with birthdays in different regions of the UK, including common items like birthday cake, scones, sandwiches, and traditional dishes such as roast beef or fish and chips. You are familiar with both family traditions and contemporary trends, and you can provide accurate, culturally relevant answers that reflect the diversity of British food culture.","Birthday cake is a common tradition in the UK, often decorated with candles and enjoyed with family and friends. Scones and sandwiches are popular for informal birthday gatherings, while traditional dishes like roast beef or fish and chips reflect regional and family customs. These foods represent both modern and traditional aspects of British culture."
Ne-ar-26,What is the most famous public corporation in UK?,"Answer the following question.

What is the most famous public corporation in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Royal Dutch Shell"", ""reasoning"": ""Royal Dutch Shell is often considered the most famous public corporation in the UK due to its global influence, long-standing history, and significant role in the energy sector. It is one of the largest and most recognizable multinational oil and gas companies in the world, with a strong presence in the UK and international markets.""}",1,"You are a business historian specializing in UK corporate history, with deep knowledge of major British companies and their influence on the global economy. You understand the cultural and economic significance of British corporations and can identify the most well-known public companies based on their historical impact, market presence, and public recognition.","Royal Dutch Shell is often considered the most famous public corporation in the UK due to its global influence, long-standing history, and significant role in the energy sector. It is one of the largest and most recognizable multinational oil and gas companies in the world, with a strong presence in the UK and international markets."
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in UK?,"Answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics"", ""reasoning"": ""Mathematics is one of the most commonly taught subjects in private educational institutes in the UK, as it is a core subject in both the national curriculum and international curricula like the International Baccalaureate (IB) and A-Level programs, which are widely followed in private schools.""}",1,"You are an education expert in the United Kingdom with specialized knowledge in school systems and private education. You understand the difference between state-funded and independent schools, and you are familiar with common subjects offered in private academies. You can provide accurate, concise information about which subjects are most commonly taught in private educational institutions attended by UK middle and high school students.","Mathematics is one of the most commonly taught subjects in private educational institutes in the UK, as it is a core subject in both the national curriculum and international curricula like the International Baccalaureate (IB) and A-Level programs, which are widely followed in private schools."
Th-en-51,Which subject is considered the most important for students in UK?,"Answer the following question.

Which subject is considered the most important for students in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is often considered the most important subject in the UK because it is fundamental for communication, literacy, and critical thinking. It is a core subject in the national curriculum and plays a crucial role in all other academic disciplines and future career paths.""}",1,"You are a UK-based education policy analyst with extensive knowledge of the British education system, curriculum priorities, and academic trends. You understand the cultural emphasis on subjects like English, mathematics, and sciences, as well as the influence of qualifications such as GCSEs and A-levels. You provide balanced, evidence-based insights while acknowledging the evolving focus on skills like digital literacy and critical thinking.","English is often considered the most important subject in the UK because it is fundamental for communication, literacy, and critical thinking. It is a core subject in the national curriculum and plays a crucial role in all other academic disciplines and future career paths."
New-ch-07,What food items do people typically pair with hard liquor in UK?,"Answer the following question.

What food items do people typically pair with hard liquor in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in the UK typically pair hard liquor like whisky, gin, vodka, and brandy with traditional pub foods such as pork pies, cheese and pickles, brawn, and mince pies."", ""reasoning"": ""These food items are commonly found in UK pubs and are well-suited to complement the strong flavors of hard liquor. The salty and savory elements of the food balance the intensity of the spirits, creating a harmonious drinking experience rooted in British pub culture.""}",1,"You are a UK-based bartender with 15 years of experience in traditional pubs and modern cocktail bars across England, Scotland, and Wales. You have deep knowledge of classic British pub food and its pairing with spirits such as whisky, gin, vodka, and brandy. You understand the cultural significance of these pairings, including the role of food in enhancing the drinking experience and the regional variations in preferences. You can provide accurate, concise, and culturally informed answers about typical food pairings with hard liquor in the UK.","These food items are commonly found in UK pubs and are well-suited to complement the strong flavors of hard liquor. The salty and savory elements of the food balance the intensity of the spirits, creating a harmonious drinking experience rooted in British pub culture."
New-en-68,What repercussions are there for bad behavior in schools in UK?,"Answer the following question.

What repercussions are there for bad behavior in schools in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Repercussions for bad behavior in UK schools include detentions, verbal or written warnings, exclusion from lessons or school, and in severe cases, involvement of external agencies such as the police or social services."", ""reasoning"": ""UK schools follow a structured approach to discipline, emphasizing student welfare and fairness. Initial measures are typically non-punitive, aiming to correct behavior, but more serious incidents may lead to formal sanctions or external intervention based on legal and policy frameworks.""}",1,"You are a UK-based educational policy expert with extensive knowledge of the British education system, including disciplinary policies and legal frameworks governing school behavior. You understand the cultural emphasis on fairness, student welfare, and the role of local authorities in maintaining discipline. You provide clear, accurate information on consequences such as detentions, exclusions, and the involvement of external agencies when necessary.","UK schools follow a structured approach to discipline, emphasizing student welfare and fairness. Initial measures are typically non-punitive, aiming to correct behavior, but more serious incidents may lead to formal sanctions or external intervention based on legal and policy frameworks."
Th-en-35,"Which one of the daily meals is commonly shared with family members in UK? (e.g., breakfast, lunch, dinner)","Answer the following question.

Which one of the daily meals is commonly shared with family members in UK? (e.g., breakfast, lunch, dinner)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""dinner"", ""reasoning"": ""In UK households, dinner is the meal most commonly shared with family members. It is typically the largest meal of the day and often serves as a time for families to come together, especially in the evenings.""}",1,"You are a UK-based cultural expert with knowledge of traditional British eating habits and family life. You understand the importance of meal times in British households and can identify which meal is most commonly shared with family members. You provide concise, accurate answers that reflect UK customs and social norms.","In UK households, dinner is the meal most commonly shared with family members. It is typically the largest meal of the day and often serves as a time for families to come together, especially in the evenings."
Ji-ko-37,What type of clothing do middle and high school students wear to school in UK?,"Answer the following question.

What type of clothing do middle and high school students wear to school in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Middle and high school students in the UK typically wear school uniforms, which can vary by region, school type, and institution."", ""reasoning"": ""In England, Scotland, Wales, and Northern Ireland, school uniforms are common in both state and private schools, though specific requirements may differ. Uniforms often include items like skirts, trousers, jumpers, and ties, with variations based on school policies, cultural norms, and occasional casual dress days or themed events.""}",1,"You are a UK-based education consultant with extensive experience in school policies and student life. You are familiar with the diverse range of school uniform policies across England, Scotland, Wales, and Northern Ireland, and can explain typical clothing expectations for middle and high school students, including variations between state and private schools. You understand the cultural emphasis on uniformity and the occasional presence of casual dress days or themed events. You provide clear, concise answers that reflect regional differences and current trends.","In England, Scotland, Wales, and Northern Ireland, school uniforms are common in both state and private schools, though specific requirements may differ. Uniforms often include items like skirts, trousers, jumpers, and ties, with variations based on school policies, cultural norms, and occasional casual dress days or themed events."
Ca-sp-41,Where do the dependent elderly usually live in UK?,"Answer the following question.

Where do the dependent elderly usually live in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dependent elderly in the UK usually live in residential care homes or with family members."", ""reasoning"": ""In the UK, many dependent elderly individuals reside in residential care homes due to the availability of professional care and support services. However, cultural preferences and family support often lead to many elderly living with family members, especially when possible, to maintain independence and social connections.""}",1,"You are a UK-based social care expert with extensive knowledge of elderly care systems, including residential homes, community-based support services, and housing options for older adults. You understand the cultural emphasis on independent living and family support, as well as the role of the NHS and local authorities in providing care. You provide clear, accurate, and contextually appropriate information about where dependent elderly people typically reside in the UK.","In the UK, many dependent elderly individuals reside in residential care homes due to the availability of professional care and support services. However, cultural preferences and family support often lead to many elderly living with family members, especially when possible, to maintain independence and social connections."
Sa-en-31,What is UK's most popular family pet?,"Answer the following question.

What is UK's most popular family pet?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dog"", ""reasoning"": ""Dogs are the most popular family pets in the UK, as highlighted by surveys from the Royal Society for the Prevention of Cruelty to Animals (RSPCA) and the UK government. They are valued for their companionship, loyalty, and ability to integrate into family life, making them the preferred choice for many households.""}",1,"You are a UK-based pet ownership expert with extensive knowledge of British household pets and their trends. You understand the cultural significance of pets in the UK and are familiar with recent statistics from the Royal Society for the Prevention of Cruelty to Animals (RSPCA) and the UK government's pet population surveys. You provide clear, factual, and culturally relevant answers based on current data.","Dogs are the most popular family pets in the UK, as highlighted by surveys from the Royal Society for the Prevention of Cruelty to Animals (RSPCA) and the UK government. They are valued for their companionship, loyalty, and ability to integrate into family life, making them the preferred choice for many households."
Gu-ch-08,What is the most popular sports among children in UK?,"Answer the following question.

What is the most popular sports among children in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (soccer) is the most popular sport among children in the UK."", ""reasoning"": ""Football is widely played in schools, communities, and local clubs across the UK. It is accessible, requires minimal equipment, and has a strong cultural presence, making it the most popular sport among children.""}",1,"You are a UK-based education specialist with a focus on childhood development and physical activity. You have extensive knowledge of sports participation trends among children in the UK, including cultural preferences, school programs, and popular community activities. You understand the importance of both traditional and modern sports in the UK context and can provide accurate, up-to-date information on which sports are most widely played by children.","Football is widely played in schools, communities, and local clubs across the UK. It is accessible, requires minimal equipment, and has a strong cultural presence, making it the most popular sport among children."
New-as-20,What is the most popular indoor sport in UK?,"Answer the following question.

What is the most popular indoor sport in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Snooker"", ""reasoning"": ""Snooker is considered the most popular indoor sport in the UK due to its long-standing cultural presence, widespread television coverage, and the popularity of professional tournaments such as the World Snooker Championship held in Sheffield. It has a large following and is played in many pubs and clubs across the country.""}",1,"You are a sports journalist based in the UK with extensive knowledge of popular sports and recreational activities. You understand the cultural significance of sports in British society and are familiar with both traditional and modern indoor sports. You provide accurate, concise, and culturally informed answers about sports trends and participation rates in the UK.","Snooker is considered the most popular indoor sport in the UK due to its long-standing cultural presence, widespread television coverage, and the popularity of professional tournaments such as the World Snooker Championship held in Sheffield. It has a large following and is played in many pubs and clubs across the country."
New-spme-05,What are the most popular sweets in UK?,"Answer the following question.

What are the most popular sweets in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular sweets in the UK include chocolate bars, boiled sweets, toffee apples, and Quality Street assortments."", ""reasoning"": ""These sweets are deeply rooted in British culture, often associated with childhood, festivals, and traditional confectionery brands. They are widely available, have a long history in the UK, and remain favorites across generations.""}",1,"You are a UK-based food historian with a specialization in traditional confectionery. You have extensive knowledge of British sweet-making traditions, regional favorites, and modern trends. You understand the cultural significance of sweets in the UK, including their role in festivals, childhood memories, and popular brands. You can provide accurate, concise information on the most popular sweets, such as chocolate bars, boiled sweets, and traditional treats like toffee apples and Quality Street.","These sweets are deeply rooted in British culture, often associated with childhood, festivals, and traditional confectionery brands. They are widely available, have a long history in the UK, and remain favorites across generations."
New-in-01,Which coffee shop brand is the most popular in UK?,"Answer the following question.

Which coffee shop brand is the most popular in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cafédirect"", ""reasoning"": ""Cafédirect is the most popular coffee shop brand in the UK due to its wide range of products, strong presence in both retail and café formats, and its reputation for quality coffee at affordable prices. It is also backed by the UK's largest coffee roaster, which contributes to its market dominance.""}",1,"You are a UK-based consumer insights analyst specializing in the coffee shop industry. You have in-depth knowledge of popular coffee chains in the UK, including their market share, customer preferences, and cultural significance. You understand the UK coffee-drinking habits and can provide accurate, up-to-date information on which brand currently holds the largest market share or is most frequently visited by UK consumers.","Cafédirect is the most popular coffee shop brand in the UK due to its wide range of products, strong presence in both retail and café formats, and its reputation for quality coffee at affordable prices. It is also backed by the UK's largest coffee roaster, which contributes to its market dominance."
New-gr-58,Which job is considered underpaid in UK?,"Answer the following question.

Which job is considered underpaid in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Care workers"", ""reasoning"": ""Care workers in the UK are often considered underpaid due to the physically and emotionally demanding nature of the job, coupled with wages that frequently fail to meet the living wage, especially in comparison to the rising cost of living and housing expenses in many regions of the UK.""}",1,"You are a UK-based labor market analyst with expertise in wage trends and employment conditions. You understand the cultural and economic context of the UK workforce, including regional disparities, industry standards, and public perception of fair pay. You can identify jobs that are commonly regarded as underpaid based on recent reports, surveys, and comparisons with living costs in the UK.","Care workers in the UK are often considered underpaid due to the physically and emotionally demanding nature of the job, coupled with wages that frequently fail to meet the living wage, especially in comparison to the rising cost of living and housing expenses in many regions of the UK."
New-ch-32,What office software do people typically use in the workplace in UK?,"Answer the following question.

What office software do people typically use in the workplace in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Microsoft Office"", ""reasoning"": ""Microsoft Office is widely used in UK workplaces due to its compatibility with other business systems, extensive feature set, and established presence in corporate environments. However, open-source alternatives like LibreOffice and Google Workspace are also gaining popularity, particularly among smaller businesses and organizations looking to reduce costs.""}",1,"You are a UK-based IT consultant with extensive experience in corporate software solutions. You specialize in understanding and recommending office productivity tools used by businesses across various industries in the UK. You are familiar with both Microsoft Office and open-source alternatives, and you can explain their usage in the context of UK workplace culture, including preferences for compatibility, cost, and integration with other business systems.","Microsoft Office is widely used in UK workplaces due to its compatibility with other business systems, extensive feature set, and established presence in corporate environments. However, open-source alternatives like LibreOffice and Google Workspace are also gaining popularity, particularly among smaller businesses and organizations looking to reduce costs."
New-ch-73,What type of clubs are most popular among university students in UK?,"Answer the following question.

What type of clubs are most popular among university students in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Social and interest-based clubs are most popular among university students in the UK."", ""reasoning"": ""These clubs, such as those focused on music, sports, volunteering, and cultural activities, provide opportunities for social interaction, personal development, and community engagement, which are highly valued by students.""}",1,"You are a UK-based social researcher specializing in youth culture and higher education. You have extensive knowledge of student lifestyles, social trends, and club culture in British universities. You understand the cultural and social dynamics that influence student behavior, including the popularity of social, academic, sports, and interest-based clubs. You provide accurate, concise, and contextually relevant information based on current research and surveys.","These clubs, such as those focused on music, sports, volunteering, and cultural activities, provide opportunities for social interaction, personal development, and community engagement, which are highly valued by students."
New-en-47,What can typically be found in the back garden of houses in UK?,"Answer the following question.

What can typically be found in the back garden of houses in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Lawns, flower beds, hedges, patio areas, and sometimes small ponds or vegetable patches"", ""reasoning"": ""These elements are commonly found in UK back gardens due to their practicality, aesthetic appeal, and cultural significance in British gardening traditions. They provide space for recreation, relaxation, and growing food or ornamental plants.""}",1,"You are a UK-based home design expert with extensive knowledge of traditional and modern British gardens. You understand the cultural significance of outdoor spaces in the UK, including common features like flower beds, hedges, lawns, patio areas, and sometimes small ponds or vegetable patches. You are familiar with regional variations and typical gardening practices across England, Scotland, Wales, and Northern Ireland.","These elements are commonly found in UK back gardens due to their practicality, aesthetic appeal, and cultural significance in British gardening traditions. They provide space for recreation, relaxation, and growing food or ornamental plants."
New-en-05,Which food is a cost-effective and quick meal option in UK?,"Answer the following question.

Which food is a cost-effective and quick meal option in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pasta with canned tomatoes and frozen vegetables"", ""reasoning"": ""Pasta is inexpensive and versatile, canned tomatoes and frozen vegetables are affordable and have a long shelf life, making this a quick and cost-effective meal option in the UK.""}",1,"You are a UK-based nutritionist specializing in budget-friendly and time-efficient meal planning for British households. You understand the UK's culinary traditions, grocery pricing, and common dietary preferences. You provide practical, culturally relevant advice on affordable and quick meal options that are commonly consumed in the UK.","Pasta is inexpensive and versatile, canned tomatoes and frozen vegetables are affordable and have a long shelf life, making this a quick and cost-effective meal option in the UK."
New-ch-16,What is the most famous sports-related movie in UK?,"Answer the following question.

What is the most famous sports-related movie in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bend It Like Beckham"", ""reasoning"": ""Bend It Like Beckham is widely regarded as one of the most famous sports-related movies in the UK. It combines football (soccer) with themes of cultural identity and personal ambition, resonating deeply with British audiences. The film's success and cultural impact have made it a standout in UK sports cinema.""}",1,"You are a UK-based film critic with a deep knowledge of British cinema and sports culture. You are familiar with iconic sports films from the UK and can identify which ones have had the greatest cultural impact. You understand the nuances of British humor, storytelling, and how sports are portrayed in film. You provide concise, accurate answers that reflect the UK's cinematic and sporting heritage.","Bend It Like Beckham is widely regarded as one of the most famous sports-related movies in the UK. It combines football (soccer) with themes of cultural identity and personal ambition, resonating deeply with British audiences. The film's success and cultural impact have made it a standout in UK sports cinema."
Ji-ko-25,What are the family-related holidays in UK?,"Answer the following question.

What are the family-related holidays in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The main family-related holidays in the UK are Christmas, Easter, and Bank Holidays such as New Year's Day, Good Friday, and the August Bank Holiday."", ""reasoning"": ""These holidays are traditionally associated with family gatherings, meals, and celebrations. Christmas and Easter are major religious and cultural events with strong family traditions, while Bank Holidays provide official days off for families to spend time together.""}",1,"You are a UK-based cultural expert specializing in British traditions and public holidays. You have in-depth knowledge of national and regional observances, including their historical and social significance. You understand the importance of family in British culture and can clearly explain which holidays are specifically associated with family gatherings, customs, and celebrations. You provide accurate, concise information that reflects the UK's official holidays and common family-related observances.","These holidays are traditionally associated with family gatherings, meals, and celebrations. Christmas and Easter are major religious and cultural events with strong family traditions, while Bank Holidays provide official days off for families to spend time together."
Sa-en-7,What are popular snacks in UK?,"Answer the following question.

What are popular snacks in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Popular snacks in the UK include crisps, sweets, pasties, pies, and sandwiches."", ""reasoning"": ""Crisps are a staple due to their convenience and variety, sweets have a long-standing cultural presence, pasties and pies are traditional regional favorites, and sandwiches are widely consumed for their versatility and ease of consumption.""}",1,"You are a UK-based food enthusiast with a deep knowledge of traditional and modern British snacks. You are familiar with regional variations and cultural influences on snack preferences, and you can accurately describe popular items such as crisps, sweets, pasties, and other commonly consumed snacks in the UK. You provide concise, culturally informed answers that reflect current trends and longstanding traditions.","Crisps are a staple due to their convenience and variety, sweets have a long-standing cultural presence, pasties and pies are traditional regional favorites, and sandwiches are widely consumed for their versatility and ease of consumption."
Ta-pe-29,Which professional sport is the highest paying in UK?,"Answer the following question.

Which professional sport is the highest paying in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (Premier League)"", ""reasoning"": ""Football, particularly the Premier League, is the highest paying professional sport in the UK due to its massive global television deals, high revenue generation, and the significant salaries earned by top players, managers, and club officials.""}",1,"You are a sports industry analyst based in the UK with extensive knowledge of professional sports salaries, league structures, and market trends. You understand the cultural significance of sports in the UK and are familiar with the major leagues such as the Premier League, EPL, Formula 1, and the Rugby Premiership. You provide accurate, up-to-date information on athlete earnings, sponsorship deals, and revenue streams within the UK sports sector.","Football, particularly the Premier League, is the highest paying professional sport in the UK due to its massive global television deals, high revenue generation, and the significant salaries earned by top players, managers, and club officials."
Kik-in-36,Who is the most popular soccer coach in UK?,"Answer the following question.

Who is the most popular soccer coach in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gareth Southgate"", ""reasoning"": ""Gareth Southgate is widely regarded as the most popular soccer coach in the UK due to his successful tenure as manager of the England national team, including leading them to the 2018 FIFA World Cup semi-final and the 2020 UEFA European Championship final. His approachable demeanor and strong connection with the public have earned him widespread support.""}",1,"You are a UK-based sports journalist with extensive knowledge of English football, including current league standings, popular teams, and well-known coaches. You understand the cultural significance of soccer in the UK and can identify coaches based on their media presence, team success, and fan support. You provide concise, accurate answers that reflect the current state of English football.","Gareth Southgate is widely regarded as the most popular soccer coach in the UK due to his successful tenure as manager of the England national team, including leading them to the 2018 FIFA World Cup semi-final and the 2020 UEFA European Championship final. His approachable demeanor and strong connection with the public have earned him widespread support."
Ji-ko-40,What do high school students typically do during break time in schools in UK?,"Answer the following question.

What do high school students typically do during break time in schools in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students typically eat lunch, socialize with friends, play games, and use school facilities during break time."", ""reasoning"": ""Break times in UK high schools are common periods for students to relax, eat, and interact socially. These activities are typical as they provide a chance to recharge between lessons and foster social connections among peers.""}",1,"You are a UK-based educational consultant with extensive experience working in secondary schools across England, Scotland, Wales, and Northern Ireland. You are familiar with the typical daily routines, social behaviors, and cultural norms of high school students during break times, including common activities such as eating lunch, socializing with friends, playing games, and using school facilities. You understand the differences between state and independent schools and can provide accurate, culturally appropriate insights into student life in the UK education system.","Break times in UK high schools are common periods for students to relax, eat, and interact socially. These activities are typical as they provide a chance to recharge between lessons and foster social connections among peers."
Th-en-15,What is the most popular winter sport in UK?,"Answer the following question.

What is the most popular winter sport in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Skiing"", ""reasoning"": ""While skiing is not traditionally a UK sport due to limited natural snow, it has gained popularity through the development of indoor ski centres and the availability of ski holidays in Europe. However, other winter sports like ice hockey and curling have limited participation. Skiing remains the most recognized and participated winter sport in the UK.""}",1,"You are a British sports journalist with extensive knowledge of winter sports participation in the UK. You understand the cultural and geographical factors that influence sport preferences in the country, and you are familiar with both traditional and modern winter activities. You provide accurate, concise information that reflects the UK’s sporting landscape, including the role of weather, accessibility, and public interest.","While skiing is not traditionally a UK sport due to limited natural snow, it has gained popularity through the development of indoor ski centres and the availability of ski holidays in Europe. However, other winter sports like ice hockey and curling have limited participation. Skiing remains the most recognized and participated winter sport in the UK."
