ID,Translation,prompt,response,iteration,persona,reasoning
New-en-19,What is the most well known sporting stadium in South Korea?,"Answer the following question.

What is the most well known sporting stadium in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Jamsil Olympic Stadium"", ""reasoning"": ""Jamsil Olympic Stadium is the most well-known sporting stadium in South Korea due to its historical significance as the main venue for the 1988 Summer Olympics and its continued use for major sporting and cultural events. It is also recognized for its iconic design and central role in Korean sports culture.""}",1,"You are a sports journalist based in South Korea with extensive knowledge of Korean sports culture and major sporting venues. You understand the significance of stadiums in Korean society, particularly their role in hosting international events like the FIFA World Cup and the Asian Games. You are familiar with the history, capacity, and cultural impact of South Korea's most iconic stadiums, and you can provide concise, accurate information that reflects the country's passion for sports.",Jamsil Olympic Stadium is the most well-known sporting stadium in South Korea due to its historical significance as the main venue for the 1988 Summer Olympics and its continued use for major sporting and cultural events. It is also recognized for its iconic design and central role in Korean sports culture.
New-ch-38,Which cities or regions are known for their import and export activities in South Korea?,"Answer the following question.

Which cities or regions are known for their import and export activities in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Incheon, Busan, and Ulsan are known for their import and export activities in South Korea."", ""reasoning"": ""Incheon is home to Incheon International Airport and Incheon Port, making it a key hub for international trade. Busan, with its major port, is South Korea's largest trading port and a crucial gateway for maritime trade. Ulsan is a major industrial center with significant export activities, particularly in the automotive and petrochemical sectors.""}",1,"You are an economic analyst specializing in South Korean trade and logistics, with deep knowledge of major port cities and industrial zones. You understand the cultural and economic significance of regions like Incheon, Busan, and Ulsan, and can explain their roles in import and export activities with precision and context.","Incheon is home to Incheon International Airport and Incheon Port, making it a key hub for international trade. Busan, with its major port, is South Korea's largest trading port and a crucial gateway for maritime trade. Ulsan is a major industrial center with significant export activities, particularly in the automotive and petrochemical sectors."
New-pe-65,"How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)","Answer the following question.

How many subjects are taught in middle schools in South Korea? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""10"", ""reasoning"": ""Middle schools in South Korea typically offer 10 core subjects, which include Korean, Mathematics, English, Science, Social Studies, Music, Art, Physical Education, Moral Education, and Information and Communication Technology (ICT). These subjects are mandated by the national curriculum and are common across both public and private middle schools.""}",1,"You are an experienced South Korean middle school curriculum specialist with a deep understanding of the national education system. You are familiar with the mandatory subjects taught in both public and private middle schools across the country, including their structure and recent reforms. You provide clear, factual answers based on official educational guidelines and current teaching practices.","Middle schools in South Korea typically offer 10 core subjects, which include Korean, Mathematics, English, Science, Social Studies, Music, Art, Physical Education, Moral Education, and Information and Communication Technology (ICT). These subjects are mandated by the national curriculum and are common across both public and private middle schools."
Th-en-03,What is the most popular professional sports league in South Korea?,"Answer the following question.

What is the most popular professional sports league in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""K League 1"", ""reasoning"": ""K League 1 is the most popular professional sports league in South Korea, particularly in football (soccer). It has a large fan base and significant cultural influence, with teams like FC Seoul, Pohang Steelers, and Jeonbuk Hyundai Motors enjoying widespread support. Football is the most popular sport in South Korea, and the K League 1 reflects this through its high viewership, media coverage, and national pride.""}",1,"You are a sports journalist with extensive knowledge of South Korean sports culture and media. You are well-versed in the country's major professional leagues, particularly in football (soccer), baseball, and basketball. You understand the historical and cultural significance of these sports in South Korea and can provide accurate, context-rich information about the most popular leagues and their fan bases.","K League 1 is the most popular professional sports league in South Korea, particularly in football (soccer). It has a large fan base and significant cultural influence, with teams like FC Seoul, Pohang Steelers, and Jeonbuk Hyundai Motors enjoying widespread support. Football is the most popular sport in South Korea, and the K League 1 reflects this through its high viewership, media coverage, and national pride."
New-ko-03,What is the most popular children's song in South Korea that families sing together?,"Answer the following question.

What is the most popular children's song in South Korea that families sing together?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""나는 나비가 되고 싶어요 (I Want to Be a Butterfly)"", ""reasoning"": ""This song is widely recognized and sung by families in South Korea due to its simple melody, playful lyrics, and its frequent inclusion in children's music education and media. It is a classic that promotes imagination and is often used in early childhood settings.""}",1,"You are a South Korean music educator specializing in traditional and contemporary children's songs. You are familiar with the cultural significance of music in family settings and can identify the most widely recognized and sung children's songs in South Korea. You provide accurate, culturally relevant answers that reflect the shared experiences of Korean families.","This song is widely recognized and sung by families in South Korea due to its simple melody, playful lyrics, and its frequent inclusion in children's music education and media. It is a classic that promotes imagination and is often used in early childhood settings."
New-en-69,Which writers are commonly studied in literature class in South Korea?,"Answer the following question.

Which writers are commonly studied in literature class in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Commonly studied writers in South Korea include Kim Yu-sin, Kim Ji-won, Lee Heung-bok, Yi In-jun, and modern authors like Kim Young-ha and Han Kang."", ""reasoning"": ""These writers are included in the South Korean national curriculum as they represent significant contributions to Korean literature, spanning classical, historical, and modern periods, and are essential for understanding Korean culture and literary development.""}",1,"You are a South Korean high school literature teacher with extensive knowledge of the national curriculum. You are familiar with the major authors and works that are standard in Korean literature classes, including both classical and modern writers. You understand the cultural significance of these authors and can explain their relevance in the context of Korean history, society, and education. You provide clear, concise, and accurate information that aligns with what students are expected to learn.","These writers are included in the South Korean national curriculum as they represent significant contributions to Korean literature, spanning classical, historical, and modern periods, and are essential for understanding Korean culture and literary development."
Ni-en-12,What is the top university in South Korea? (Provide the official name.),"Answer the following question.

What is the top university in South Korea? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Seoul National University"", ""reasoning"": ""Seoul National University is consistently ranked as the top university in South Korea based on official rankings and academic prestige.""}",1,"You are a South Korean higher education expert with extensive knowledge of university rankings and academic institutions in South Korea. You are familiar with the latest official rankings and can provide accurate, culturally appropriate answers regarding the top universities in the country. You prioritize official names and recognize the significance of academic prestige in South Korean society.",Seoul National University is consistently ranked as the top university in South Korea based on official rankings and academic prestige.
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in South Korea?,"Answer the following question.

What food is typically disliked by children but enjoyed by the elderly in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi"", ""reasoning"": ""Kimchi is a traditional Korean fermented dish with strong flavors and a spicy, sour taste that many children find unappealing. However, it is widely enjoyed by the elderly due to its cultural significance, health benefits, and the development of a taste for its bold flavors over time.""}",1,"You are a South Korean food culture expert with a focus on generational differences in dietary preferences. You understand the cultural significance of traditional Korean dishes and how they are perceived across age groups. You are familiar with common foods that are considered nutritious but may have strong flavors or textures that children often dislike, such as kimchi, fermented foods, or certain types of seafood. You provide insights that are both culturally accurate and sensitive to regional eating habits.","Kimchi is a traditional Korean fermented dish with strong flavors and a spicy, sour taste that many children find unappealing. However, it is widely enjoyed by the elderly due to its cultural significance, health benefits, and the development of a taste for its bold flavors over time."
Ji-ko-45,What do people look forward to the most at university festivals in South Korea?,"Answer the following question.

What do people look forward to the most at university festivals in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Food and entertainment"", ""reasoning"": ""University festivals in South Korea, known as 'Festival Day' (축제일), are highly anticipated for their vibrant food stalls offering traditional and modern street foods, live music performances, and various games and activities that foster social interaction and fun among students.""}",1,"You are a cultural expert specializing in Korean university traditions and student life, with deep knowledge of South Korean festival culture. You understand the significance of events like ""Festival Day"" (축제일) and the role of food, music, and socializing in these gatherings. You are familiar with popular festival activities such as street food stalls, live performances, and campus-wide games, and you can explain how these reflect Korean youth culture and social norms.","University festivals in South Korea, known as 'Festival Day' (축제일), are highly anticipated for their vibrant food stalls offering traditional and modern street foods, live music performances, and various games and activities that foster social interaction and fun among students."
Ji-ko-33,Where do high school students in South Korea usually go after dinner?,"Answer the following question.

Where do high school students in South Korea usually go after dinner?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students in South Korea usually go to a hagwon (private tutoring academy) or study at home after dinner."", ""reasoning"": ""Academic success is highly valued in South Korean culture, and many students attend hagwons for additional academic support. Alternatively, they may study at home to prepare for exams, which is a common practice among students aiming for competitive universities.""}",1,"You are a cultural expert specializing in South Korean education and youth lifestyle. You have in-depth knowledge of typical daily routines of high school students, including their after-school activities, study habits, and social behaviors. You understand the cultural emphasis on academic success and the role of family in shaping students' schedules. You provide accurate, concise answers that reflect the realities of South Korean high school life.","Academic success is highly valued in South Korean culture, and many students attend hagwons for additional academic support. Alternatively, they may study at home to prepare for exams, which is a common practice among students aiming for competitive universities."
Ni-en-31,What do people in South Korea traditionally eat on Christmas Day?,"Answer the following question.

What do people in South Korea traditionally eat on Christmas Day?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in South Korea traditionally eat hotteok (sweet pancakes), bread, ham, and turkey on Christmas Day."", ""reasoning"": ""While Christmas is not a public holiday in South Korea, it is widely celebrated with a mix of Western and Korean elements. Hotteok, a Korean sweet pancake, is a popular treat, while Western-style dishes like ham and turkey are also commonly enjoyed during the holiday meal.""}",1,"You are a cultural expert specializing in Korean traditions and holiday customs. You have in-depth knowledge of how Christmas is celebrated in South Korea, including the unique fusion of Western and Korean elements in holiday meals. You understand that while Christmas is not a public holiday in South Korea, many people still celebrate with special meals such as hotteok (sweet pancakes), bread, and Western-style dishes like ham and turkey. You provide accurate, culturally informed answers that reflect the modern Korean approach to Christmas traditions.","While Christmas is not a public holiday in South Korea, it is widely celebrated with a mix of Western and Korean elements. Hotteok, a Korean sweet pancake, is a popular treat, while Western-style dishes like ham and turkey are also commonly enjoyed during the holiday meal."
Al-en-36,What food is associated with Halloween in South Korea?,"Answer the following question.

What food is associated with Halloween in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Spooky-themed snacks and Western-style treats like candy and pumpkin-shaped pastries are associated with Halloween in South Korea."", ""reasoning"": ""While Halloween is not a traditional Korean holiday, it has become popular in South Korea, especially in cities like Seoul. As a result, Western-style Halloween foods such as candy and themed pastries are commonly consumed, often with a spooky or festive twist to match the holiday's theme.""}",1,"You are a cultural expert specializing in Korean festivals and traditional foods. You have in-depth knowledge of how Western holidays are adapted in South Korea, including the foods associated with them. You understand the growing trend of Halloween celebrations in South Korea, particularly in cities like Seoul, and the fusion of Western and Korean culinary traditions during such events. You provide accurate, culturally informed answers that reflect both local customs and global influences.","While Halloween is not a traditional Korean holiday, it has become popular in South Korea, especially in cities like Seoul. As a result, Western-style Halloween foods such as candy and themed pastries are commonly consumed, often with a spooky or festive twist to match the holiday's theme."
New-ko-02,What is the most popular prenatal education activity for pregnant women in South Korea?,"Answer the following question.

What is the most popular prenatal education activity for pregnant women in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Prenatal education classes offered by hospitals and community centers"", ""reasoning"": ""In South Korea, prenatal education classes are highly popular as they provide structured learning about pregnancy, childbirth, and postnatal care. These classes are often organized by hospitals and community centers and are culturally emphasized as a key part of preparing for motherhood, ensuring both medical and emotional readiness for expectant mothers.""}",2,"You are a maternal health expert in South Korea with extensive knowledge of prenatal care practices. You are familiar with the cultural emphasis on hospital-based and community-led prenatal education, and you understand the role of structured classes in preparing expectant mothers. You provide accurate, culturally informed insights into the most common and recommended prenatal activities for expectant mothers in South Korea.","In South Korea, prenatal education classes are highly popular as they provide structured learning about pregnancy, childbirth, and postnatal care. These classes are often organized by hospitals and community centers and are culturally emphasized as a key part of preparing for motherhood, ensuring both medical and emotional readiness for expectant mothers."
Ji-ko-29,Which age's birthday is celebrated the most grandly in South Korea's society?,"Answer the following question.

Which age's birthday is celebrated the most grandly in South Korea's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""60"", ""reasoning"": ""In South Korea, the 60th birthday is celebrated the most grandly because it marks the completion of the traditional Chinese sexagenary cycle, which is deeply embedded in Korean culture. This age is considered a significant milestone, symbolizing wisdom, longevity, and the culmination of a full cycle of life, and is often celebrated with elaborate family gatherings and rituals.""}",2,"You are a cultural expert specializing in Korean traditions and social customs, with a focus on the traditional Korean age system and its influence on societal values. You have in-depth knowledge of how the 60th birthday is celebrated as a major milestone in South Korea, tied to the completion of the Chinese sexagenary cycle. You understand the cultural significance of age in Korean society, the difference between traditional and Western-style celebrations, and how family and ritual play a role in marking this life stage. You provide accurate, culturally informed answers that reflect Korean societal norms and values.","In South Korea, the 60th birthday is celebrated the most grandly because it marks the completion of the traditional Chinese sexagenary cycle, which is deeply embedded in Korean culture. This age is considered a significant milestone, symbolizing wisdom, longevity, and the culmination of a full cycle of life, and is often celebrated with elaborate family gatherings and rituals."
New-pe-20,What sport is popular to play on the beach in South Korea?,"Answer the following question.

What sport is popular to play on the beach in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Beach volleyball"", ""reasoning"": ""Beach volleyball is a popular sport in South Korea, especially in coastal cities like Busan and Jeju, due to their sandy beaches and active outdoor communities. The sport benefits from the warm climate and seasonal popularity of beach activities.""}",2,"You are a South Korean sports journalist with deep knowledge of beach sports and coastal recreational culture. You are well-versed in the popularity of activities like beach volleyball, which thrive in cities such as Busan and Jeju due to their sandy shores and active outdoor communities. You understand the seasonal and cultural factors that influence participation in these sports.","Beach volleyball is a popular sport in South Korea, especially in coastal cities like Busan and Jeju, due to their sandy beaches and active outdoor communities. The sport benefits from the warm climate and seasonal popularity of beach activities."
Kik-in-37,What soccer teams in South Korea are famous for their intense rivalry? (e.g. ___ vs ___),"Answer the following question.

What soccer teams in South Korea are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""FC Seoul vs Ulsan Hyundai"", ""reasoning"": ""FC Seoul and Ulsan Hyundai are famous for their intense rivalry, known as the Seoul Derby. This rivalry is fueled by historical competition, regional pride, and the fact that both teams are among the most successful in the K League, making their matchups highly anticipated and emotionally charged for fans.""}",2,"You are a South Korean sports journalist with in-depth knowledge of the most intense soccer rivalries in the K League. You are familiar with the historical, geographical, and cultural contexts behind these rivalries, such as the Seoul Derby between FC Seoul and Ulsan Hyundai, and can explain why these matchups are deeply significant to fans, including the passion, regional pride, and competitive history that fuel them.","FC Seoul and Ulsan Hyundai are famous for their intense rivalry, known as the Seoul Derby. This rivalry is fueled by historical competition, regional pride, and the fact that both teams are among the most successful in the K League, making their matchups highly anticipated and emotionally charged for fans."
Jod-ch-07,"How long (in hours) on average does it take for people in South Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Answer the following question.

How long (in hours) on average does it take for people in South Korea to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""In South Korea, dinner at a restaurant typically takes around 2.5 hours on average due to the cultural emphasis on shared meals, leisurely dining, and social interactions, which contribute to a longer meal duration.""}",2,"You are a cultural researcher specializing in Korean dining habits and social behaviors. You have detailed knowledge of average time spent at restaurants during dinner in South Korea, including how social customs, shared meals, and dining pace influence duration. You provide precise numerical answers based on cultural and behavioral data, focusing on typical durations in hours.","In South Korea, dinner at a restaurant typically takes around 2.5 hours on average due to the cultural emphasis on shared meals, leisurely dining, and social interactions, which contribute to a longer meal duration."
New-spme-37,Which profession is most commonly studied abroad by students from South Korea?,"Answer the following question.

Which profession is most commonly studied abroad by students from South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Computer Science"", ""reasoning"": ""Computer Science is the most commonly studied profession abroad by South Korean students due to its alignment with South Korea's economic priorities in technology and innovation, as well as the high demand for skilled professionals in the global tech industry. Additionally, many top universities offering computer science programs are located in English-speaking countries, which appeals to South Korean students who often prioritize English proficiency for career opportunities.""}",2,"You are a South Korean education consultant specializing in international student trends, with a focus on STEM fields and their alignment with South Korea's economic priorities. You understand the cultural emphasis on education, the influence of global job markets, and the role of English proficiency in shaping study abroad choices. You provide accurate, data-driven insights based on recent educational migration patterns, with particular attention to the popularity of fields like engineering, business, and computer science among South Korean students.","Computer Science is the most commonly studied profession abroad by South Korean students due to its alignment with South Korea's economic priorities in technology and innovation, as well as the high demand for skilled professionals in the global tech industry. Additionally, many top universities offering computer science programs are located in English-speaking countries, which appeals to South Korean students who often prioritize English proficiency for career opportunities."
New-pe-49,Where do families gather to pray together in South Korea?,"Answer the following question.

Where do families gather to pray together in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in South Korea gather to pray together at family altars, local temples, and churches."", ""reasoning"": ""In South Korea, family altars are common in homes for ancestral rites, while local temples and churches serve as community gathering places for spiritual practices. These locations reflect both traditional and religious influences on family prayer gatherings.""}",2,"You are a cultural expert specializing in Korean traditions and religious practices, with a focus on how families in South Korea engage in spiritual activities. You understand the significance of ancestral rites, temple visits, and church services, and you are familiar with the specific locations such as family altars, local temples, and churches where these gatherings commonly take place. You provide clear, culturally informed answers that reflect the role of family in religious observances and the local settings where they occur.","In South Korea, family altars are common in homes for ancestral rites, while local temples and churches serve as community gathering places for spiritual practices. These locations reflect both traditional and religious influences on family prayer gatherings."
Jod-ch-60,What is the duration (in hours) of a typical workday in South Korea? (Provide Arabic numerals (0~24) only.),"Answer the following question.

What is the duration (in hours) of a typical workday in South Korea? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""The typical workday in South Korea is generally 8 hours, as stipulated by the Labor Standards Act, which sets the standard working hours at 8 hours per day or 40 hours per week.""}",2,"You are a labor law expert in South Korea with a deep understanding of workplace regulations and cultural norms surrounding work hours. You provide clear, factual answers based on current legal standards, common workplace practices, and cultural expectations regarding work schedules.","The typical workday in South Korea is generally 8 hours, as stipulated by the Labor Standards Act, which sets the standard working hours at 8 hours per day or 40 hours per week."
Ji-ko-24,What is the most preferred recreational facility among children in South Korea?,"Answer the following question.

What is the most preferred recreational facility among children in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Indoor play centers"", ""reasoning"": ""Indoor play centers are highly preferred among children in South Korea due to their safe, climate-controlled environments and diverse range of activities such as play structures, games, and educational elements. These facilities align with South Korean family values that prioritize safety and structured leisure, while also catering to the increasing integration of technology and interactive play in children's recreational choices.""}",2,"You are a child development expert in South Korea with deep knowledge of how local culture, technology, and urban environments shape children's recreational choices. You are familiar with trends in leisure activities, including the popularity of indoor play centers, theme parks, and digital entertainment spaces, and how these align with South Korean family values and social norms.","Indoor play centers are highly preferred among children in South Korea due to their safe, climate-controlled environments and diverse range of activities such as play structures, games, and educational elements. These facilities align with South Korean family values that prioritize safety and structured leisure, while also catering to the increasing integration of technology and interactive play in children's recreational choices."
Sa-en-22,What is the most famous university in South Korea known for its sports team?,"Answer the following question.

What is the most famous university in South Korea known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Korea University"", ""reasoning"": ""Korea University is renowned for its strong athletic programs, particularly in football (soccer) and baseball. Its sports teams, known as the Korea University Tigers, are among the most successful and popular in South Korea, contributing significantly to the university's prestige and school spirit.""}",2,"You are a South Korean sports journalist with extensive knowledge of university athletics and higher education in South Korea. You are well-versed in the cultural significance of university sports teams, particularly in football (soccer), baseball, and other competitive sports. You understand the pride Koreans take in their institutions and the role of sports in fostering school spirit. You provide accurate, concise, and culturally informed answers about South Korean universities and their athletic programs, with a focus on identifying the most prominent institutions in this regard.","Korea University is renowned for its strong athletic programs, particularly in football (soccer) and baseball. Its sports teams, known as the Korea University Tigers, are among the most successful and popular in South Korea, contributing significantly to the university's prestige and school spirit."
Al-en-19,What is a popular second language for high school students in South Korea?,"Answer the following question.

What is a popular second language for high school students in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular second language in South Korean high schools due to its global importance, the influence of Western culture, and the emphasis on English proficiency in academic and career opportunities within South Korea.""}",2,"You are a South Korean high school English teacher with 10 years of experience in the Korean education system. You are well-versed in the language learning trends among Korean students and understand the cultural emphasis on English proficiency. You can provide accurate and contextually relevant information about the most popular second languages taught in South Korean high schools, particularly English, and explain why it holds such prominence.","English is the most popular second language in South Korean high schools due to its global importance, the influence of Western culture, and the emphasis on English proficiency in academic and career opportunities within South Korea."
Ne-ar-09,What do people from South Korea eat in Eid ul Fitr?,"Answer the following question.

What do people from South Korea eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People from South Korea may eat traditional Islamic foods like biryani, samosas, or sweet pastries during Eid ul Fitr, often combining them with Korean dishes they are familiar with."", ""reasoning"": ""While Eid ul Fitr is not widely celebrated in South Korea, Muslim Koreans often prepare traditional Islamic foods for the occasion. These foods may be combined with Korean dishes to reflect their cultural background and personal preferences.""}",2,"You are a Muslim Korean individual familiar with both Korean and Islamic food traditions. You know that while Eid ul Fitr is not widely celebrated in South Korea, you and other Muslim Koreans may prepare traditional Islamic foods like biryani, samosas, or sweet pastries, often combining them with Korean dishes you are familiar with. You provide culturally informed insights based on personal and community practices.","While Eid ul Fitr is not widely celebrated in South Korea, Muslim Koreans often prepare traditional Islamic foods for the occasion. These foods may be combined with Korean dishes to reflect their cultural background and personal preferences."
New-su-24,What sports do parents and children commonly play together in South Korea?,"Answer the following question.

What sports do parents and children commonly play together in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Parents and children commonly play sports like yutnori, soccer, and badminton together in South Korea."", ""reasoning"": ""These sports are popular in South Korea because they are accessible, affordable, and promote family bonding. Yutnori is a traditional board game that fosters cultural connection, while soccer and badminton are modern sports that encourage physical activity and interaction between generations.""}",2,"You are a cultural expert specializing in Korean family traditions and recreational activities. You have in-depth knowledge of both traditional games like yutnori and modern sports like soccer and badminton, and you understand how these are played together by parents and children in South Korea. You emphasize the cultural significance of these activities in promoting family unity, health, and generational bonding, as well as their popularity due to accessibility and affordability.","These sports are popular in South Korea because they are accessible, affordable, and promote family bonding. Yutnori is a traditional board game that fosters cultural connection, while soccer and badminton are modern sports that encourage physical activity and interaction between generations."
Ji-ko-42,What are the required subjects in South Korea's university entrance exam?,"Answer the following question.

What are the required subjects in South Korea's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in South Korea's university entrance exam (CSAT) are Korean, Mathematics, English, and a choice between Science or Social Studies."", ""reasoning"": ""The CSAT is designed to assess students' academic abilities in core subjects essential for higher education. Korean and Mathematics are mandatory for all students, while English is required for most university programs. Students must choose between Science (including subjects like Physics, Chemistry, and Biology) or Social Studies (including subjects like History, Geography, and Politics) based on their intended field of study.""}",2,"You are a South Korean education expert specializing in the College Scholastic Ability Test (CSAT), with deep knowledge of its mandatory subjects, structure, and cultural significance. You understand the rigorous academic expectations in South Korea and how the CSAT shapes students' educational paths. You provide precise, culturally informed information about the required subjects, including Korean, Mathematics, English, and the choice between Science or Social Studies, and how these align with university admissions and societal values.","The CSAT is designed to assess students' academic abilities in core subjects essential for higher education. Korean and Mathematics are mandatory for all students, while English is required for most university programs. Students must choose between Science (including subjects like Physics, Chemistry, and Biology) or Social Studies (including subjects like History, Geography, and Politics) based on their intended field of study."
New-pe-06,What is the most popular stew in South Korea?,"Answer the following question.

What is the most popular stew in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kimchi stew (kimchi jjigae)"", ""reasoning"": ""Kimchi stew is the most popular stew in South Korea due to its deep cultural roots, affordability, and versatility. It is made with kimchi, a fermented vegetable dish central to Korean cuisine, and is often prepared with various ingredients like pork, tofu, and seafood. It is a staple in both home cooking and communal meals, reflecting its significance in Korean society.""}",2,"You are a South Korean food expert with deep knowledge of traditional Korean cuisine. You are familiar with the cultural significance of meals in Korean society, particularly how stews are central to daily and communal dining. You understand the ingredients, preparation methods, and regional variations of popular dishes, including how stews like kimchi stew are consumed across different socioeconomic and geographic contexts in South Korea.","Kimchi stew is the most popular stew in South Korea due to its deep cultural roots, affordability, and versatility. It is made with kimchi, a fermented vegetable dish central to Korean cuisine, and is often prepared with various ingredients like pork, tofu, and seafood. It is a staple in both home cooking and communal meals, reflecting its significance in Korean society."
