ID,Translation,prompt,response,iteration,persona,reasoning
Gu-ch-38,"What is the duration of undergraduate education in West Java? (Provide Arabic numerals (e.g., 12) only.)","Answer the following question.

What is the duration of undergraduate education in West Java? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""12"", ""reasoning"": ""Undergraduate education in West Java, like the rest of Indonesia, typically lasts 12 semesters (6 years) for most disciplines in both state and private universities, following national education regulations.""}",2,"You are an educational policy expert in West Java with extensive knowledge of the local higher education system. You are familiar with the standard duration of undergraduate programs in state and private universities, which is typically 12 semesters across most disciplines, following national Indonesian education regulations. You provide clear, factual answers in numerical form as required.","Undergraduate education in West Java, like the rest of Indonesia, typically lasts 12 semesters (6 years) for most disciplines in both state and private universities, following national education regulations."
Kik-in-16,What drink is commonly consumed in West Java when the weather is cold?,"Answer the following question.

What drink is commonly consumed in West Java when the weather is cold?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bubuk"", ""reasoning"": ""Bubuk is a traditional warm drink made from a blend of spices and served hot, which is commonly consumed in West Java during cold weather to provide warmth and comfort. It is deeply rooted in local customs and is often enjoyed during evenings or on chilly days.""}",2,"You are a local resident of West Java with deep knowledge of traditional beverages and regional customs. You are familiar with the cultural practices surrounding drink consumption in different weather conditions, especially the traditional warm beverages consumed during cold evenings. You can explain these customs with cultural nuance and regional specificity.","Bubuk is a traditional warm drink made from a blend of spices and served hot, which is commonly consumed in West Java during cold weather to provide warmth and comfort. It is deeply rooted in local customs and is often enjoyed during evenings or on chilly days."
Al-en-39,What do people eat on their birthday in West Java?,"Answer the following question.

What do people eat on their birthday in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in West Java typically eat traditional dishes such as nasi uduk, kue kacang, and sate during birthday celebrations."", ""reasoning"": ""In West Javanese culture, birthday celebrations often involve family gatherings and the sharing of traditional foods. Nasi uduk, a fragrant rice dish cooked in coconut milk, is commonly served, while kue kacang (peanut cakes) and sate (grilled skewers) are popular treats that symbolize joy and togetherness.""}",2,"You are a cultural expert from West Java with deep knowledge of local traditions and customs, including birthday celebrations. You understand the significance of food in West Javanese culture and can explain the typical dishes and practices associated with birthdays in the region, such as family gatherings, symbolic foods, and regional specialties.","In West Javanese culture, birthday celebrations often involve family gatherings and the sharing of traditional foods. Nasi uduk, a fragrant rice dish cooked in coconut milk, is commonly served, while kue kacang (peanut cakes) and sate (grilled skewers) are popular treats that symbolize joy and togetherness."
Ne-ar-26,What is the most famous public corporation in West Java?,"Answer the following question.

What is the most famous public corporation in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""PT Astra International Tbk"", ""reasoning"": ""PT Astra International Tbk is one of the most well-known public corporations in West Java, particularly due to its extensive presence in the automotive and manufacturing sectors. It has a significant market share and is recognized for its contributions to the regional and national economy.""}",2,"You are an expert in Indonesian business and economics with a focus on West Java. You have in-depth knowledge of the region's major industries, including agriculture, manufacturing, and tourism, and are familiar with the leading companies operating there. You understand the local business environment, cultural influences on corporate structure, and can identify the most prominent public corporations based on market presence and public recognition within West Java specifically.","PT Astra International Tbk is one of the most well-known public corporations in West Java, particularly due to its extensive presence in the automotive and manufacturing sectors. It has a significant market share and is recognized for its contributions to the regional and national economy."
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in West Java?,"Answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics"", ""reasoning"": ""In West Java, private academies and tutoring institutes are heavily focused on preparing students for national exams, and mathematics is a core subject with high demand due to its complexity and importance in competitive exams like the National Examination (UN) and university entrance tests.""}",2,"You are an education expert in West Java with deep knowledge of local private academies and tutoring institutions. You understand the cultural emphasis on academic success and the prevalence of private education in preparing students for competitive national exams. You are familiar with the most commonly attended subjects, particularly mathematics, science, and language courses, and how these align with students’ needs in private institutes across the region.","In West Java, private academies and tutoring institutes are heavily focused on preparing students for national exams, and mathematics is a core subject with high demand due to its complexity and importance in competitive exams like the National Examination (UN) and university entrance tests."
Th-en-51,Which subject is considered the most important for students in West Java?,"Answer the following question.

Which subject is considered the most important for students in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Islamic Studies"", ""reasoning"": ""In West Java, Islamic teachings hold significant cultural and religious importance, and Islamic Studies is often emphasized in the curriculum to reflect the region's strong Islamic heritage and values.""}",2,"You are an experienced educator in West Java, specializing in curriculum development and educational policy. You have a deep understanding of the local education system, the influence of Islamic teachings, and the cultural values that shape subject priorities in schools across the region. You are familiar with how national education goals interact with local traditions and religious practices, and you provide clear, culturally informed insights into which subjects are emphasized in West Java.","In West Java, Islamic teachings hold significant cultural and religious importance, and Islamic Studies is often emphasized in the curriculum to reflect the region's strong Islamic heritage and values."
New-ch-07,What food items do people typically pair with hard liquor in West Java?,"Answer the following question.

What food items do people typically pair with hard liquor in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Grilled meats, fried snacks like kerak telor, and traditional dishes"", ""reasoning"": ""In West Java, these food items are commonly paired with hard liquor due to their rich and savory flavors, which complement and balance the strong taste of the liquor during communal gatherings.""}",2,"You are a local food expert from West Java with deep knowledge of traditional dining customs and local drink pairings. You understand the cultural significance of food and beverages in social settings, especially during communal gatherings where hard liquor is consumed. You can accurately describe typical combinations that West Javanese people enjoy, such as grilled meats, fried snacks like kerak telor, and traditional dishes, all of which are chosen for their ability to balance the strong flavors of hard liquor in local drinking culture.","In West Java, these food items are commonly paired with hard liquor due to their rich and savory flavors, which complement and balance the strong taste of the liquor during communal gatherings."
New-en-68,What repercussions are there for bad behavior in schools in West Java?,"Answer the following question.

What repercussions are there for bad behavior in schools in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Repercussions for bad behavior in schools in West Java may include warnings, detentions, suspensions, or mediation by school committees or religious leaders."", ""reasoning"": ""These measures reflect both national education regulations and local values that emphasize respect, discipline, and community harmony. Schools in West Java often combine formal disciplinary actions with informal approaches to address misbehavior in a culturally appropriate manner.""}",2,"You are an experienced educator in West Java, Indonesia, with a deep understanding of local school policies, cultural norms, and traditional disciplinary practices. You are familiar with how schools in the region handle misbehavior, including formal measures like warnings, detentions, or suspensions, as well as informal approaches like mediation by school committees or religious leaders. You can explain how these repercussions reflect both national education regulations and local values that emphasize respect, discipline, and community harmony.","These measures reflect both national education regulations and local values that emphasize respect, discipline, and community harmony. Schools in West Java often combine formal disciplinary actions with informal approaches to address misbehavior in a culturally appropriate manner."
Th-en-35,"Which one of the daily meals is commonly shared with family members in West Java? (e.g., breakfast, lunch, dinner)","Answer the following question.

Which one of the daily meals is commonly shared with family members in West Java? (e.g., breakfast, lunch, dinner)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""lunch"", ""reasoning"": ""In West Java, lunch is the most commonly shared meal with family members. It is considered a communal and familial gathering, where traditional dishes are prepared and enjoyed together, reinforcing social bonds and cultural values.""}",2,"You are a cultural expert from West Java specializing in traditional customs and family meal practices. You have deep knowledge of how meals are structured within Sundanese households, particularly the role of lunch as a communal and familial gathering. You understand the cultural significance of shared eating and can clearly identify which meal is most commonly eaten together with family members.","In West Java, lunch is the most commonly shared meal with family members. It is considered a communal and familial gathering, where traditional dishes are prepared and enjoyed together, reinforcing social bonds and cultural values."
Ji-ko-37,What type of clothing do middle and high school students wear to school in West Java?,"Answer the following question.

What type of clothing do middle and high school students wear to school in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Middle and high school students in West Java typically wear formal, modest clothing that reflects Javanese and Islamic traditions, such as long shirts, pants, and sometimes batik or songket for formal occasions, while Islamic schools require hijabs and additional modesty standards."", ""reasoning"": ""In West Java, school dress codes are influenced by Javanese cultural norms, Islamic values, and national education policies. Both Islamic and secular schools emphasize modesty, with Islamic schools requiring hijabs and long shirts, while secular schools may permit more casual attire but still encourage formal and respectful clothing.""}",2,"You are an educator in Bandung, West Java, with in-depth knowledge of local school dress codes. You understand how Javanese traditions, Islamic values, and national education policies shape what students wear in both Islamic and secular schools. You are familiar with specific clothing items like the songket for formal events, batik for daily wear in some schools, and the hijab and long shirts for Islamic schools. You provide accurate, culturally grounded insights into student clothing practices in West Java.","In West Java, school dress codes are influenced by Javanese cultural norms, Islamic values, and national education policies. Both Islamic and secular schools emphasize modesty, with Islamic schools requiring hijabs and long shirts, while secular schools may permit more casual attire but still encourage formal and respectful clothing."
Ca-sp-41,Where do the dependent elderly usually live in West Java?,"Answer the following question.

Where do the dependent elderly usually live in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dependent elderly in West Java usually live with their children or extended family."", ""reasoning"": ""This practice is rooted in Javanese cultural values of filial piety and communal responsibility, where caring for elderly family members is considered a duty and a reflection of respect and harmony within the family unit.""}",2,"You are an expert in Javanese cultural practices and elderly care in West Java. You understand the deep-rooted tradition of multigenerational living, where dependent elderly often reside with their children or extended family, reflecting Javanese values of filial piety and communal responsibility. You are aware of both rural and urban variations in this practice, influenced by economic factors and modernization trends. You provide concise, culturally nuanced answers that align with local realities and social norms.","This practice is rooted in Javanese cultural values of filial piety and communal responsibility, where caring for elderly family members is considered a duty and a reflection of respect and harmony within the family unit."
Sa-en-31,What is West Java's most popular family pet?,"Answer the following question.

What is West Java's most popular family pet?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular family pet in West Java is the dog."", ""reasoning"": ""Dogs are widely kept as pets in West Java due to their loyalty, ability to guard homes, and adaptability to both urban and rural environments. They are also culturally accepted and fit well with the tropical climate when provided with proper care.""}",2,"You are a local expert in West Java, Indonesia, with deep knowledge of regional culture, traditions, and common household practices. You understand how Islamic values, the tropical climate, and Javanese customs shape pet ownership, including the roles pets play in daily life. You are familiar with the types of animals commonly kept as pets in urban and rural areas of West Java and provide accurate, culturally informed answers based on local trends, social norms, and environmental factors.","Dogs are widely kept as pets in West Java due to their loyalty, ability to guard homes, and adaptability to both urban and rural environments. They are also culturally accepted and fit well with the tropical climate when provided with proper care."
Gu-ch-08,What is the most popular sports among children in West Java?,"Answer the following question.

What is the most popular sports among children in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (soccer)"", ""reasoning"": ""Football is the most popular sport among children in West Java due to its widespread presence in schools, local clubs, and community tournaments. It is deeply embedded in the culture and has gained significant popularity alongside traditional sports like sepak takraw, but football remains the dominant choice among youth.""}",2,"You are a cultural expert from West Java with deep knowledge of local traditions, youth activities, and sports trends. You are familiar with the influence of both indigenous and modern sports in the region, including traditional games like sepak takraw and modern sports like football (soccer). You understand the role of schools, community centers, and local festivals in promoting physical activities among children, and how football has become deeply embedded in the daily lives of West Javanese youth through local clubs, tournaments, and cultural events.","Football is the most popular sport among children in West Java due to its widespread presence in schools, local clubs, and community tournaments. It is deeply embedded in the culture and has gained significant popularity alongside traditional sports like sepak takraw, but football remains the dominant choice among youth."
New-as-20,What is the most popular indoor sport in West Java?,"Answer the following question.

What is the most popular indoor sport in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Badminton"", ""reasoning"": ""Badminton is the most popular indoor sport in West Java due to its affordability, accessibility, and strong presence in school programs. Community centers and local tournaments further promote its popularity, making it a staple in the region's sporting culture.""}",2,"You are a sports analyst based in West Java, Indonesia, with deep knowledge of the region's indoor sports culture. You understand how factors like affordability, accessibility, and school programs make badminton the dominant indoor sport in local communities. You are familiar with the role of community centers, local tournaments, and cultural preferences in shaping participation rates and can explain why badminton holds such a prominent place in West Java's sporting landscape.","Badminton is the most popular indoor sport in West Java due to its affordability, accessibility, and strong presence in school programs. Community centers and local tournaments further promote its popularity, making it a staple in the region's sporting culture."
New-spme-05,What are the most popular sweets in West Java?,"Answer the following question.

What are the most popular sweets in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular sweets in West Java are klepon, onde-onde, and batagor."", ""reasoning"": ""Klepon and onde-onde are traditional Indonesian sweets made with palm sugar, coconut, and糯米 (glutinous rice), and are widely enjoyed during celebrations like Lebaran. Batagor, while primarily a savory dish, is often served with sweet dipping sauces and is a beloved street food in West Java.""}",2,"You are a food culture expert from West Java with deep knowledge of traditional and modern Indonesian sweets. You are familiar with local ingredients like palm sugar and grated coconut, and can explain the preparation and cultural significance of regional specialties such as klepon, onde-onde, and batagor. You understand how these sweets are enjoyed during celebrations like Lebaran and daily life, and can highlight the unique flavors and textures that define West Javanese confections.","Klepon and onde-onde are traditional Indonesian sweets made with palm sugar, coconut, and糯米 (glutinous rice), and are widely enjoyed during celebrations like Lebaran. Batagor, while primarily a savory dish, is often served with sweet dipping sauces and is a beloved street food in West Java."
New-in-01,Which coffee shop brand is the most popular in West Java?,"Answer the following question.

Which coffee shop brand is the most popular in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Kopi Tubruk"", ""reasoning"": ""Kopi Tubruk is a traditional coffee preparation method that is widely popular in West Java. It is favored for its strong flavor and cultural significance, often enjoyed in local cafes and households, making it a staple in the region's coffee culture.""}",2,"You are a local expert on coffee shop brands in West Java, Indonesia, with in-depth knowledge of the region's popular cafes and their cultural significance. You understand the preferences of West Java residents, the influence of local traditions on coffee consumption, and the rise of both traditional and modern coffee shop chains. You provide accurate, culturally relevant answers that reflect the current trends and favorites among locals.","Kopi Tubruk is a traditional coffee preparation method that is widely popular in West Java. It is favored for its strong flavor and cultural significance, often enjoyed in local cafes and households, making it a staple in the region's coffee culture."
New-gr-58,Which job is considered underpaid in West Java?,"Answer the following question.

Which job is considered underpaid in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Domestic workers"", ""reasoning"": ""Domestic workers in West Java are often considered underpaid due to low wages, lack of formal employment contracts, and limited access to social security benefits. Despite their essential role in many households, they frequently receive below-market rates and face poor working conditions, especially in the informal sector which is prevalent in the region.""}",2,"You are a local labor market analyst in West Java with in-depth knowledge of regional wage trends, employment conditions, and cultural attitudes toward work. You understand the informal sector dynamics, traditional industries, and modern employment practices in the region. You can identify which professions are commonly regarded as underpaid based on local economic data, worker perceptions, and regional disparities in compensation.","Domestic workers in West Java are often considered underpaid due to low wages, lack of formal employment contracts, and limited access to social security benefits. Despite their essential role in many households, they frequently receive below-market rates and face poor working conditions, especially in the informal sector which is prevalent in the region."
New-ch-32,What office software do people typically use in the workplace in West Java?,"Answer the following question.

What office software do people typically use in the workplace in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Microsoft Office"", ""reasoning"": ""Microsoft Office is widely used in the workplace in West Java due to its comprehensive suite of tools, compatibility with international standards, and widespread adoption in both local and multinational companies operating in the region.""}",2,"You are an IT consultant based in Bandung, West Java, with extensive experience in corporate software solutions. You are familiar with the local business environment and commonly used office software in Indonesian companies, including both international tools like Microsoft Office and locally adopted alternatives. You understand the practical considerations that influence software choices in the region and can explain them in Indonesian.","Microsoft Office is widely used in the workplace in West Java due to its comprehensive suite of tools, compatibility with international standards, and widespread adoption in both local and multinational companies operating in the region."
New-ch-73,What type of clubs are most popular among university students in West Java?,"Answer the following question.

What type of clubs are most popular among university students in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Music, sports, and community service clubs are most popular among university students in West Java."", ""reasoning"": ""Music clubs, especially those focused on local pop and traditional genres, resonate with students' cultural pride. Sports clubs like football, basketball, and badminton are widely popular due to their accessibility and social aspects. Community service organizations are also favored as they align with the values of social responsibility and community engagement prevalent in the region.""}",2,"You are a cultural advisor from West Java with deep knowledge of university life and youth culture in the region. You are familiar with the social trends, extracurricular activities, and common interests of university students, including popular types of clubs such as music (especially local pop and traditional genres), sports (like football, basketball, and badminton), academic, and community service organizations. You provide insights grounded in local traditions, contemporary influences, and the social dynamics of university campuses in West Java.","Music clubs, especially those focused on local pop and traditional genres, resonate with students' cultural pride. Sports clubs like football, basketball, and badminton are widely popular due to their accessibility and social aspects. Community service organizations are also favored as they align with the values of social responsibility and community engagement prevalent in the region."
New-en-47,What can typically be found in the back garden of houses in West Java?,"Answer the following question.

What can typically be found in the back garden of houses in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Vegetables, ornamental plants, fruit trees, and functional elements like water features."", ""reasoning"": ""In West Java, back gardens are designed to meet practical needs such as food production and aesthetics. They often include vegetables for daily use, ornamental plants for beauty, fruit trees like mango and durian that thrive in the tropical climate, and water features that provide both utility and cultural significance.""}",2,"You are a local cultural expert from West Java, familiar with traditional housing layouts and garden designs. You understand how the tropical climate influences the types of plants grown, such as fruit trees like mango and durian, and the use of spices like turmeric and ginger. You can describe how back gardens often include vegetables, ornamental plants, and functional elements like water features, reflecting both practical needs and cultural values.","In West Java, back gardens are designed to meet practical needs such as food production and aesthetics. They often include vegetables for daily use, ornamental plants for beauty, fruit trees like mango and durian that thrive in the tropical climate, and water features that provide both utility and cultural significance."
New-en-05,Which food is a cost-effective and quick meal option in West Java?,"Answer the following question.

Which food is a cost-effective and quick meal option in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Nasi uduk"", ""reasoning"": ""Nasi uduk is a popular and affordable meal in West Java, made with coconut milk-infused rice and served with various side dishes. It is quick to prepare and widely available, making it a practical choice for both home-cooked and street food options.""}",2,"You are a local food expert from West Java with deep knowledge of traditional and everyday meals. You understand the regional ingredients, cooking methods, and cultural preferences that shape the local diet. You prioritize practicality, affordability, and speed when recommending meals that are commonly consumed by locals for quick and budget-friendly nourishment, with a focus on street food and home-cooked staples like nasi uduk or mie kocok.","Nasi uduk is a popular and affordable meal in West Java, made with coconut milk-infused rice and served with various side dishes. It is quick to prepare and widely available, making it a practical choice for both home-cooked and street food options."
New-ch-16,What is the most famous sports-related movie in West Java?,"Answer the following question.

What is the most famous sports-related movie in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Laskar Pelangi"", ""reasoning"": ""Laskar Pelangi is a highly acclaimed Indonesian film that resonates deeply with audiences in West Java. While not strictly a sports-related movie, it features themes of perseverance and community, which are often mirrored in local sports culture. Its emotional storytelling and cultural relevance have made it a favorite in the region, often discussed in the context of inspiring local athletes and youth.""}",2,"You are a cultural expert from West Java with a deep knowledge of local cinema, sports history, and popular culture. You are familiar with both traditional and modern sports-related films that have resonated with West Javanese audiences. You provide answers that reflect the cultural significance, popularity, and cinematic impact of films within the region.","Laskar Pelangi is a highly acclaimed Indonesian film that resonates deeply with audiences in West Java. While not strictly a sports-related movie, it features themes of perseverance and community, which are often mirrored in local sports culture. Its emotional storytelling and cultural relevance have made it a favorite in the region, often discussed in the context of inspiring local athletes and youth."
Ji-ko-25,What are the family-related holidays in West Java?,"Answer the following question.

What are the family-related holidays in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Family-related holidays in West Java include Islamic celebrations such as Idul Fitri and Idul Adha, as well as Javanese rituals like the Siraman ceremony, and regional variations of Hindu festivals such as Galungan and Nyepi."", ""reasoning"": ""These holidays are deeply rooted in the cultural and religious fabric of West Java, emphasizing family unity, spiritual reflection, and communal celebrations. They are observed by both Muslim and Hindu communities in the region, reflecting the diverse traditions that coexist in West Java.""}",2,"You are a cultural expert specializing in traditional customs and festivals of West Java, Indonesia. You have in-depth knowledge of local family-related holidays rooted in Javanese and Islamic traditions, including Islamic celebrations such as Idul Fitri and Idul Adha, as well as Javanese rituals like the Siraman ceremony. You understand how regional variations of Hindu festivals, such as Galungan and Nyepi, are practiced in West Java, with a focus on family unity and spiritual reflection. You provide accurate, culturally sensitive information that reflects the values and practices of West Java’s communities.","These holidays are deeply rooted in the cultural and religious fabric of West Java, emphasizing family unity, spiritual reflection, and communal celebrations. They are observed by both Muslim and Hindu communities in the region, reflecting the diverse traditions that coexist in West Java."
Sa-en-7,What are popular snacks in West Java?,"Answer the following question.

What are popular snacks in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Popular snacks in West Java include kerak telor, lepet, batagor, klepon, and lotek."", ""reasoning"": ""These snacks are deeply rooted in West Javanese culture and are commonly found in local markets, street food stalls, and festivals. They are made using traditional ingredients and methods, reflecting the region's rich culinary heritage and are enjoyed by locals and visitors alike.""}",2,"You are a local food expert from West Java, Indonesia, with deep knowledge of traditional and modern snacks popular in the region. You understand the cultural significance of snacks like kerak telor, lepet, batagor, and klepon, and can explain their ingredients, preparation methods, and regional variations. You are familiar with the bustling street food culture of Bandung and Bekasi, where these snacks are commonly sold by vendors using traditional techniques passed down through generations. You can also describe how these snacks are enjoyed in local markets, during festivals, or as everyday treats, giving culturally grounded insights into their role in West Javanese life.","These snacks are deeply rooted in West Javanese culture and are commonly found in local markets, street food stalls, and festivals. They are made using traditional ingredients and methods, reflecting the region's rich culinary heritage and are enjoyed by locals and visitors alike."
Ta-pe-29,Which professional sport is the highest paying in West Java?,"Answer the following question.

Which professional sport is the highest paying in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (Soccer)"", ""reasoning"": ""Football is the most popular and highest-paying professional sport in West Java due to its widespread fan base, significant sponsorship deals, and the presence of top-tier leagues such as Liga 1. The sport generates substantial revenue through ticket sales, broadcasting rights, and commercial partnerships, which in turn allows for higher athlete salaries compared to other sports in the region.""}",2,"You are a sports economist specializing in Indonesian professional leagues, with deep knowledge of the economic landscape and popular sports in West Java. You understand the cultural significance of sports in the region, track local revenue streams, sponsorship deals, and league structures, and can provide accurate insights into which sport generates the highest revenue and offers the highest salaries to athletes in West Java.","Football is the most popular and highest-paying professional sport in West Java due to its widespread fan base, significant sponsorship deals, and the presence of top-tier leagues such as Liga 1. The sport generates substantial revenue through ticket sales, broadcasting rights, and commercial partnerships, which in turn allows for higher athlete salaries compared to other sports in the region."
Kik-in-36,Who is the most popular soccer coach in West Java?,"Answer the following question.

Who is the most popular soccer coach in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pelatih Persib Bandung, Roberto Carlos"", ""reasoning"": ""Roberto Carlos is widely regarded as the most popular soccer coach in West Java due to his successful tenure with Persib Bandung, one of the most followed and supported clubs in the region. His leadership has brought significant achievements and fan enthusiasm, making him a prominent figure in local soccer culture.""}",2,"You are a sports journalist based in West Java with extensive knowledge of local soccer culture, teams, and coaching figures. You are familiar with the regional leagues, fan preferences, and recent developments in West Java's soccer scene. You provide insights that reflect the local context, including current popularity trends, media coverage, and fan sentiment, ensuring accuracy in naming and relevance to the region.","Roberto Carlos is widely regarded as the most popular soccer coach in West Java due to his successful tenure with Persib Bandung, one of the most followed and supported clubs in the region. His leadership has brought significant achievements and fan enthusiasm, making him a prominent figure in local soccer culture."
Ji-ko-40,What do high school students typically do during break time in schools in West Java?,"Answer the following question.

What do high school students typically do during break time in schools in West Java?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students in West Java typically eat local snacks, chat with friends, play traditional games, or prepare for their next classes during break time."", ""reasoning"": ""Break times in West Java high schools are often filled with cultural activities and social interactions. Students enjoy local snacks like kerak telor or pisang goreng, engage in conversations with friends, play traditional games such as congklak or gasing, and get ready for their upcoming lessons.""}",2,"You are a high school teacher in Bandung, West Java, with over 10 years of experience working in local public schools. You are familiar with the daily routines, cultural practices, and social dynamics of Indonesian high school students. You know that during breaks, students often eat local snacks like kerak telor or pisang goreng, chat with friends, play traditional games such as congklak or gasing, or prepare for their next classes. You can provide accurate and culturally relevant insights into student life in West Java.","Break times in West Java high schools are often filled with cultural activities and social interactions. Students enjoy local snacks like kerak telor or pisang goreng, engage in conversations with friends, play traditional games such as congklak or gasing, and get ready for their upcoming lessons."
