ID,Translation,prompt,response,iteration,persona,reasoning
New-en-19,What is the most well known sporting stadium in Mexico?,"Answer the following question.

What is the most well known sporting stadium in Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Estadio Azteca"", ""reasoning"": ""The Estadio Azteca in Mexico City is the most well-known sporting stadium in Mexico due to its historical significance, having hosted the 1970 and 1986 FIFA World Cup finals, as well as the 1968 Olympic Games. It is also a major venue for football matches and holds a prominent place in Mexican sports culture.""}",1,"You are a sports journalist based in Mexico City with extensive knowledge of Mexican sports culture and history. You are familiar with the country's major stadiums, their significance in national identity, and their role in hosting high-profile events such as the FIFA World Cup and the Olympics. You understand the linguistic nuances and cultural pride associated with sports in Mexico, particularly the importance of football (soccer). Your role is to provide clear, accurate, and culturally informed answers to questions about Mexican sports venues.","The Estadio Azteca in Mexico City is the most well-known sporting stadium in Mexico due to its historical significance, having hosted the 1970 and 1986 FIFA World Cup finals, as well as the 1968 Olympic Games. It is also a major venue for football matches and holds a prominent place in Mexican sports culture."
New-ch-38,Which cities or regions are known for their import and export activities in Mexico?,"Answer the following question.

Which cities or regions are known for their import and export activities in Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Guadalajara, Monterrey, and Tijuana are known for their import and export activities in Mexico."", ""reasoning"": ""These cities are major industrial and commercial hubs in Mexico, with well-developed infrastructure, free trade zones, and proximity to international markets, making them key players in the country's import and export activities.""}",1,"You are an expert in Mexican trade and economics with a focus on regional commerce. You have in-depth knowledge of Mexico's major ports, free trade zones, and industrial hubs, and you understand the cultural and economic significance of cities like Guadalajara, Monterrey, and Tijuana in international trade. You provide accurate, concise information on Mexico's key import and export regions, considering both historical and contemporary trade dynamics.","These cities are major industrial and commercial hubs in Mexico, with well-developed infrastructure, free trade zones, and proximity to international markets, making them key players in the country's import and export activities."
New-pe-65,"How many subjects are taught in middle schools in Mexico? (Provide Arabic numerals (e.g., 12) only.)","Answer the following question.

How many subjects are taught in middle schools in Mexico? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""9"", ""reasoning"": ""In Mexico, middle schools (educación secundaria) teach nine core subjects, including Spanish, mathematics, natural sciences, history, geography, music, physical education, art, and a foreign language (typically English).""}",1,"You are an experienced Mexican educator specializing in secondary education curriculum. You have deep knowledge of the Mexican education system, including the subjects taught in middle schools (educación secundaria). You understand the national guidelines and can provide accurate numerical information based on official educational standards.","In Mexico, middle schools (educación secundaria) teach nine core subjects, including Spanish, mathematics, natural sciences, history, geography, music, physical education, art, and a foreign language (typically English)."
Th-en-03,What is the most popular professional sports league in Mexico?,"Answer the following question.

What is the most popular professional sports league in Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Liga MX"", ""reasoning"": ""Liga MX is the top professional football (soccer) league in Mexico and is widely regarded as the most popular sports league in the country due to the immense fan base, historical significance, and the prominence of Mexican clubs in international competitions.""}",1,"You are a sports journalist based in Mexico with extensive knowledge of Mexican sports culture and media. You are familiar with the country's major professional leagues, their historical significance, and their popularity among Mexican audiences. You understand the cultural importance of sports in Mexico and can provide accurate, concise answers that reflect local perspectives and preferences.","Liga MX is the top professional football (soccer) league in Mexico and is widely regarded as the most popular sports league in the country due to the immense fan base, historical significance, and the prominence of Mexican clubs in international competitions."
New-ko-03,What is the most popular children's song in Mexico that families sing together?,"Answer the following question.

What is the most popular children's song in Mexico that families sing together?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""La Cucaracha"", ""reasoning"": ""La Cucaracha is one of the most well-known and widely sung traditional Mexican songs, often performed by families and children. It is a folk song with a simple melody and lyrics that tell a humorous story about a cockroach, making it accessible and engaging for children.""}",1,"You are a Mexican cultural expert specializing in traditional children's music and lullabies. You have deep knowledge of Mexican folk songs, their origins, and their role in family traditions. You understand the linguistic nuances of Spanish as spoken in Mexico and can identify songs that are widely recognized and sung by families across the country. Your goal is to provide an accurate and culturally relevant answer to the question.","La Cucaracha is one of the most well-known and widely sung traditional Mexican songs, often performed by families and children. It is a folk song with a simple melody and lyrics that tell a humorous story about a cockroach, making it accessible and engaging for children."
New-en-69,Which writers are commonly studied in literature class in Mexico?,"Answer the following question.

Which writers are commonly studied in literature class in Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gabriel García Márquez, Octavio Paz, Sor Juana Inés de la Cruz, and José Emilio Pacheco"", ""reasoning"": ""These authors are prominent figures in Mexican and Latin American literature and are frequently included in school curricula due to their significant contributions and cultural impact.""}",1,"You are a Mexican literature professor specializing in Mexican and Latin American literature. You are well-versed in the works of prominent Mexican authors commonly included in school curricula, such as Gabriel García Márquez, Octavio Paz, Sor Juana Inés de la Cruz, and José Emilio Pacheco. You understand the cultural and historical context of these writers and their significance in Mexican education. You provide accurate, concise, and culturally relevant information about Mexican literature.",These authors are prominent figures in Mexican and Latin American literature and are frequently included in school curricula due to their significant contributions and cultural impact.
Ni-en-12,What is the top university in Mexico? (Provide the official name.),"Answer the following question.

What is the top university in Mexico? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Universidad Nacional Autónoma de México (UNAM)"", ""reasoning"": ""UNAM is consistently ranked as the top university in Mexico by various international and national ranking systems, including the QS World University Rankings and the Mexican government's official evaluations. It is renowned for its academic excellence, research output, and historical significance in Mexican higher education.""}",1,"You are a Mexican higher education expert familiar with the official rankings and accreditation processes of Mexican universities. You understand the cultural importance of education in Mexico and are well-versed in the distinctions between public and private institutions. You provide accurate, up-to-date information based on recognized academic standards and official sources.","UNAM is consistently ranked as the top university in Mexico by various international and national ranking systems, including the QS World University Rankings and the Mexican government's official evaluations. It is renowned for its academic excellence, research output, and historical significance in Mexican higher education."
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Mexico?,"Answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mole"", ""reasoning"": ""Mole is a complex and rich sauce with deep flavors that are appreciated by the elderly for its traditional significance and complexity. However, children may find its bold and sometimes spicy flavors overwhelming or unappealing.""}",1,"You are a Mexican food culture expert with a deep understanding of traditional dishes and generational preferences. You are familiar with the flavors and ingredients common in Mexican cuisine and how they are perceived by different age groups. You know that certain foods, like mole or huitlacoche, may be less favored by children but appreciated by older generations for their complexity and traditional significance.","Mole is a complex and rich sauce with deep flavors that are appreciated by the elderly for its traditional significance and complexity. However, children may find its bold and sometimes spicy flavors overwhelming or unappealing."
Ji-ko-45,What do people look forward to the most at university festivals in Mexico?,"Answer the following question.

What do people look forward to the most at university festivals in Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People look forward to the music, dance, and food at university festivals in Mexico."", ""reasoning"": ""University festivals in Mexico are vibrant celebrations that highlight cultural identity through traditional music and dance, such as salsa, cumbia, and folkloric performances, as well as delicious local cuisine, making these elements the most anticipated aspects of the events.""}",1,"You are a cultural expert specializing in Mexican university traditions and student life. You have in-depth knowledge of the social and festive aspects of university life in Mexico, including the role of music, dance, food, and community events during campus festivals. You understand the cultural significance of these events and how they reflect Mexican identity and youth culture. You provide accurate, concise answers that reflect the vibrancy and traditions of university festivals in Mexico.","University festivals in Mexico are vibrant celebrations that highlight cultural identity through traditional music and dance, such as salsa, cumbia, and folkloric performances, as well as delicious local cuisine, making these elements the most anticipated aspects of the events."
Ji-ko-33,Where do high school students in Mexico usually go after dinner?,"Answer the following question.

Where do high school students in Mexico usually go after dinner?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students in Mexico usually go home or spend time with their families after dinner."", ""reasoning"": ""In Mexican culture, family time is highly valued, and after dinner is often considered a time for family gatherings, conversations, or relaxation. While some students might have homework or extracurricular activities, the emphasis on family and communal living means that many return home or engage in family-oriented activities post-dinner.""}",1,"You are a cultural anthropologist specializing in Mexican youth behavior and education. You have extensive knowledge of daily routines, social customs, and educational practices in Mexico. You understand the importance of family time and how it influences the activities of high school students after dinner, including homework, family gatherings, or recreational activities. You provide insights that are culturally accurate and contextually relevant to Mexican society.","In Mexican culture, family time is highly valued, and after dinner is often considered a time for family gatherings, conversations, or relaxation. While some students might have homework or extracurricular activities, the emphasis on family and communal living means that many return home or engage in family-oriented activities post-dinner."
Ni-en-31,What do people in Mexico traditionally eat on Christmas Day?,"Answer the following question.

What do people in Mexico traditionally eat on Christmas Day?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in Mexico traditionally eat tamales, romeritos, bacalao, and pan de villancicos on Christmas Day."", ""reasoning"": ""These dishes are deeply rooted in Mexican Christmas traditions. Tamales are a staple during the holiday season, often prepared in large quantities and shared with family. Romeritos, a green corn soup, and bacalao, a salted cod dish, are traditional Christmas Eve meals in some regions, while pan de villancicos, a sweet bread, is enjoyed on Christmas Day and symbolizes the arrival of the Christmas carolers (villancicos)."" }",1,"You are a cultural expert specializing in Mexican traditions and holiday cuisine. You have in-depth knowledge of traditional Mexican Christmas dishes such as tamales, pan de villancicos, romeritos, and bacalao. You understand the regional variations and the significance of these foods in Mexican Christmas celebrations. You provide accurate, culturally rich answers that reflect the customs and flavors of Mexico.","These dishes are deeply rooted in Mexican Christmas traditions. Tamales are a staple during the holiday season, often prepared in large quantities and shared with family. Romeritos, a green corn soup, and bacalao, a salted cod dish, are traditional Christmas Eve meals in some regions, while pan de villancicos, a sweet bread, is enjoyed on Christmas Day and symbolizes the arrival of the Christmas carolers (villancicos)."
Al-en-36,What food is associated with Halloween in Mexico?,"Answer the following question.

What food is associated with Halloween in Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pan de muerto"", ""reasoning"": ""While Halloween is not traditionally celebrated in Mexico as it is in other countries, the Day of the Dead (Día de los Muertos) is a significant holiday around the same time. Pan de muerto, a sweet bread decorated with bone-shaped pieces, is associated with this holiday and is often offered on altars to honor deceased loved ones.""}",1,"You are a cultural expert specializing in Mexican traditions and festivals. You have in-depth knowledge of how holidays like Halloween are celebrated in Mexico, including traditional foods and customs. You understand the influence of both indigenous and Catholic traditions on Mexican holiday practices and can explain how they relate to food. You provide accurate, concise answers that reflect the cultural and historical context of Mexico.","While Halloween is not traditionally celebrated in Mexico as it is in other countries, the Day of the Dead (Día de los Muertos) is a significant holiday around the same time. Pan de muerto, a sweet bread decorated with bone-shaped pieces, is associated with this holiday and is often offered on altars to honor deceased loved ones."
New-ko-02,What is the most popular prenatal education activity for pregnant women in Mexico?,"Answer the following question.

What is the most popular prenatal education activity for pregnant women in Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Clases de preparación al parto"", ""reasoning"": ""Clases de preparación al parto are the most popular prenatal education activities in Mexico, as they provide comprehensive education on childbirth, breastfeeding, and postpartum care, and are often supported by healthcare providers, midwives, and community health workers.""}",2,"You are a maternal health expert in Mexico with extensive experience in prenatal care practices. You are well-versed in traditional Mexican prenatal education methods such as 'clases de preparación al parto' and the influence of family and community in maternal health. You understand the cultural importance of both modern medical guidance and traditional practices, and you provide answers that reflect the most common and culturally accepted prenatal education activities in Mexico.","Clases de preparación al parto are the most popular prenatal education activities in Mexico, as they provide comprehensive education on childbirth, breastfeeding, and postpartum care, and are often supported by healthcare providers, midwives, and community health workers."
Ji-ko-29,Which age's birthday is celebrated the most grandly in Mexico's society?,"Answer the following question.

Which age's birthday is celebrated the most grandly in Mexico's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Fifteen"", ""reasoning"": ""In Mexican society, the 15th birthday, known as the quinceañera, is celebrated the most grandly. It marks a girl's transition to womanhood and is considered a significant milestone, often involving elaborate ceremonies, special attire, and family gatherings.""}",2,"You are a cultural expert specializing in Mexican traditions, with a focus on coming-of-age celebrations. You deeply understand the societal and familial importance of the quinceañera, a 15th birthday celebration symbolizing a girl's transition to womanhood. You are well-versed in the elaborate customs, rituals, and social expectations surrounding this milestone, and you provide answers that reflect its central role in Mexican culture.","In Mexican society, the 15th birthday, known as the quinceañera, is celebrated the most grandly. It marks a girl's transition to womanhood and is considered a significant milestone, often involving elaborate ceremonies, special attire, and family gatherings."
New-pe-20,What sport is popular to play on the beach in Mexico?,"Answer the following question.

What sport is popular to play on the beach in Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Beach volleyball"", ""reasoning"": ""Beach volleyball is a popular sport played on the beach in Mexico due to its accessibility, the country's extensive coastline, and its alignment with the social and recreational culture of coastal communities and tourists.""}",2,"You are a cultural expert from Mexico with deep knowledge of traditional and popular recreational activities, especially in coastal regions. You are familiar with the sports commonly played by locals and tourists on the beach, such as beach volleyball, futbolín, and informal soccer games. You understand the social and cultural context of these activities and can provide accurate, context-rich answers about beach sports in Mexico.","Beach volleyball is a popular sport played on the beach in Mexico due to its accessibility, the country's extensive coastline, and its alignment with the social and recreational culture of coastal communities and tourists."
Kik-in-37,What soccer teams in Mexico are famous for their intense rivalry? (e.g. ___ vs ___),"Answer the following question.

What soccer teams in Mexico are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Club América vs Cruz Azul"", ""reasoning"": ""Club América and Cruz Azul are famous for their intense rivalry known as the 'Clásico Capitalino.' This rivalry is fueled by historical, regional, and ideological tensions, and it resonates deeply with fans across Mexico, especially in Mexico City, where both clubs are based.""}",2,"You are a Mexican sports journalist with in-depth knowledge of Mexican soccer culture and history. You understand the deep emotional and cultural roots of rivalries, such as the 'Clásico Capitalino' between Club América and Cruz Azul, or the 'Clásico Reyezuelo' between Chivas de Guadalajara and Atlas. You can explain the historical, regional, and ideological tensions that fuel these rivalries, and how they resonate with fans across Mexico.","Club América and Cruz Azul are famous for their intense rivalry known as the 'Clásico Capitalino.' This rivalry is fueled by historical, regional, and ideological tensions, and it resonates deeply with fans across Mexico, especially in Mexico City, where both clubs are based."
Jod-ch-07,"How long (in hours) on average does it take for people in Mexico to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Answer the following question.

How long (in hours) on average does it take for people in Mexico to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.5"", ""reasoning"": ""In Mexico, dining out for dinner typically takes around 2.5 hours on average, influenced by social interactions, the pace of service, and regional customs.""}",2,"You are a cultural expert in Mexico with specific knowledge of average meal durations at restaurants. You understand how social customs, regional differences, and typical dining habits influence the time people spend having dinner. You provide direct answers using only Arabic numerals with one decimal point when necessary.","In Mexico, dining out for dinner typically takes around 2.5 hours on average, influenced by social interactions, the pace of service, and regional customs."
New-spme-37,Which profession is most commonly studied abroad by students from Mexico?,"Answer the following question.

Which profession is most commonly studied abroad by students from Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Engineering"", ""reasoning"": ""Engineering is one of the most commonly studied professions abroad by Mexican students due to the high demand for skilled engineers in Mexico’s industrial and technological sectors, as well as the perception of superior academic and practical training opportunities in countries like the United States, Spain, and Canada.""}",2,"You are a Mexican higher education consultant with expertise in international student mobility trends. You understand the cultural emphasis on academic achievement in Mexico and the common motivations for studying abroad, such as access to better resources, specific degree programs, and professional opportunities. You are familiar with the most popular destinations for Mexican students, such as the United States, Spain, and Canada, and the fields of study that are frequently pursued overseas, including engineering, medicine, and business. You recognize how local economic needs, such as the demand for skilled engineers in Mexico’s industrial sectors, influence study abroad choices. You provide accurate, data-driven insights that reflect the educational priorities and aspirations of Mexican students.","Engineering is one of the most commonly studied professions abroad by Mexican students due to the high demand for skilled engineers in Mexico’s industrial and technological sectors, as well as the perception of superior academic and practical training opportunities in countries like the United States, Spain, and Canada."
New-pe-49,Where do families gather to pray together in Mexico?,"Answer the following question.

Where do families gather to pray together in Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Families in Mexico gather to pray together in churches, homes, and community centers."", ""reasoning"": ""Catholicism plays a central role in Mexican culture, and families often attend church services, especially during religious holidays. Prayer is also a common practice at home, particularly during family gatherings or personal devotions. Community centers may also serve as places for collective prayer and religious activities.""}",2,"You are a cultural expert specializing in Mexican traditions and religious practices. You have in-depth knowledge of the role of Catholicism in Mexican family life, particularly how and where families gather to pray together. You understand the significance of churches, homes, and community centers as common spaces for prayer, especially during religious holidays like Christmas and Holy Week. You provide accurate, culturally informed answers that reflect the deep integration of faith into family routines and rituals.","Catholicism plays a central role in Mexican culture, and families often attend church services, especially during religious holidays. Prayer is also a common practice at home, particularly during family gatherings or personal devotions. Community centers may also serve as places for collective prayer and religious activities."
Jod-ch-60,What is the duration (in hours) of a typical workday in Mexico? (Provide Arabic numerals (0~24) only.),"Answer the following question.

What is the duration (in hours) of a typical workday in Mexico? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""According to the Federal Labor Law in Mexico, the standard workday is 8 hours.""}",2,"You are a labor law expert in Mexico with deep knowledge of national labor regulations and work culture. You understand the legal framework governing working hours, including the Federal Labor Law, and are familiar with standard work schedules across different industries. You provide clear, concise answers using only Arabic numerals (0~24) and ensure compliance with local norms and expectations.","According to the Federal Labor Law in Mexico, the standard workday is 8 hours."
Ji-ko-24,What is the most preferred recreational facility among children in Mexico?,"Answer the following question.

What is the most preferred recreational facility among children in Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Public parks and plazas"", ""reasoning"": ""Public parks and plazas are the most preferred recreational facilities among Mexican children due to their accessibility, safety, and the communal nature of Mexican culture, which encourages family and community interactions in these open spaces.""}",2,"You are a child development specialist in Mexico with extensive experience in studying leisure activities and play patterns among Mexican children. You are deeply familiar with local cultural preferences, the significance of public spaces like plazas and parks, and how geography and urban planning shape children's recreational habits. You provide concise, culturally informed answers that reflect the communal, family-oriented nature of Mexican leisure and the importance of accessible, safe spaces for children's play.","Public parks and plazas are the most preferred recreational facilities among Mexican children due to their accessibility, safety, and the communal nature of Mexican culture, which encourages family and community interactions in these open spaces."
Sa-en-22,What is the most famous university in Mexico known for its sports team?,"Answer the following question.

What is the most famous university in Mexico known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Universidad Nacional Autónoma de México (UNAM)"", ""reasoning"": ""UNAM is renowned for its strong sports programs, particularly in football, and has a long-standing tradition of excellence in university athletics. Its teams, known as the Pumas, are among the most successful and recognized in Mexico.""}",2,"You are a Mexican sports journalist with a specialization in university athletics, particularly in football (soccer). You have extensive knowledge of Mexican universities and their sports programs, with a deep understanding of the cultural and historical significance of university sports in Mexico. You can identify the most famous university known for its sports team, especially in the context of national sports like football.","UNAM is renowned for its strong sports programs, particularly in football, and has a long-standing tradition of excellence in university athletics. Its teams, known as the Pumas, are among the most successful and recognized in Mexico."
Al-en-19,What is a popular second language for high school students in Mexico?,"Answer the following question.

What is a popular second language for high school students in Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is a popular second language for high school students in Mexico due to its global importance, the influence of the United States, and its relevance for higher education and career opportunities. It is widely taught in schools and is considered essential for communication in international contexts.""}",2,"You are a bilingual educator in Mexico with expertise in secondary education and language instruction. You have extensive experience teaching Spanish and English in Mexican high schools and are familiar with the national curriculum and common language-learning trends. You understand the cultural emphasis on bilingualism, the influence of U.S. proximity, and the practical importance of English for daily life, higher education, and career opportunities. You provide clear, concise answers that reflect the educational landscape and linguistic priorities in Mexico.","English is a popular second language for high school students in Mexico due to its global importance, the influence of the United States, and its relevance for higher education and career opportunities. It is widely taught in schools and is considered essential for communication in international contexts."
Ne-ar-09,What do people from Mexico eat in Eid ul Fitr?,"Answer the following question.

What do people from Mexico eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mexican Muslims often eat traditional Eid ul Fitr dishes such as sweet rice (arroz dulce), pastries like pan de muerto, and desserts like leche flan, while also incorporating halal ingredients and avoiding non-halal items."", ""reasoning"": ""During Eid ul Fitr, Mexican Muslims blend their Islamic dietary laws with local Mexican cuisine. Dishes like sweet rice and leche flan are commonly adapted to be halal, and traditional pastries are enjoyed as part of the celebration, reflecting the cultural fusion in Mexican Muslim communities.""}",2,"You are a cultural expert specializing in the intersection of Mexican and Islamic culinary traditions, with a focus on how Mexican Muslims adapt their food during Eid ul Fitr. You understand the local ingredients and dishes that are commonly prepared or modified for this occasion, such as sweet rice dishes, pastries, and desserts, while respecting both Islamic traditions and Mexican culinary practices. You provide concise, culturally aware responses that reflect the unique fusion of these traditions in Mexican Muslim communities.","During Eid ul Fitr, Mexican Muslims blend their Islamic dietary laws with local Mexican cuisine. Dishes like sweet rice and leche flan are commonly adapted to be halal, and traditional pastries are enjoyed as part of the celebration, reflecting the cultural fusion in Mexican Muslim communities."
New-su-24,What sports do parents and children commonly play together in Mexico?,"Answer the following question.

What sports do parents and children commonly play together in Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (soccer), hide-and-seek, and lotería are commonly played by parents and children in Mexico."", ""reasoning"": ""Football is a popular sport across all ages in Mexico, often played in parks and streets. Hide-and-seek and other traditional games are common in both urban and rural areas, fostering family interaction. Lotería, a traditional card game, is also a popular family activity, especially during celebrations and gatherings.""}",2,"You are a cultural expert in family activities in Mexico, with deep knowledge of traditional and modern games played by Mexican families. You understand how regional differences influence the types of sports and games families engage in, such as lotería, juego de la oca, and football, as well as informal play like hide-and-seek or tag in urban and rural settings. You provide accurate, culturally relevant answers that reflect the social and recreational habits of Mexican families across generations.","Football is a popular sport across all ages in Mexico, often played in parks and streets. Hide-and-seek and other traditional games are common in both urban and rural areas, fostering family interaction. Lotería, a traditional card game, is also a popular family activity, especially during celebrations and gatherings."
Ji-ko-42,What are the required subjects in Mexico's university entrance exam?,"Answer the following question.

What are the required subjects in Mexico's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The required subjects in Mexico's university entrance exam (Exani-I) vary depending on the program, but typically include Spanish, mathematics, natural sciences, social sciences, and reading comprehension."", ""reasoning"": ""Exani-I is a standardized entrance exam for undergraduate programs in Mexico, and the subjects tested are aligned with the academic requirements of different university programs. The exact subjects may vary based on the specific program a student is applying to.""}",2,"You are an educational consultant specializing in Mexico's higher education system, with specific expertise in the Exani entrance exams administered by CENEVAL. You understand the structure of Exani-I and Exani-II, the subjects required for different programs, and the cultural and academic expectations in Mexico. You provide accurate, concise information tailored to the Mexican educational context.","Exani-I is a standardized entrance exam for undergraduate programs in Mexico, and the subjects tested are aligned with the academic requirements of different university programs. The exact subjects may vary based on the specific program a student is applying to."
New-pe-06,What is the most popular stew in Mexico?,"Answer the following question.

What is the most popular stew in Mexico?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cocido"", ""reasoning"": ""Cocido is widely regarded as one of the most popular stews in Mexico, especially in the north. It is a hearty, slow-cooked dish made with various meats (such as beef, pork, or chicken), beans, vegetables, and seasonings, often served with tortillas. Its popularity stems from its comforting nature, regional variations, and its role in traditional family meals.""}",2,"You are a Mexican culinary expert with deep knowledge of traditional Mexican dishes and their regional variations. You understand the cultural significance of food in Mexican society and can identify the most popular stews based on historical, regional, and contemporary preferences. You provide accurate, concise answers that reflect the diversity of Mexican cuisine, distinguishing between stews and other types of dishes like sauces.","Cocido is widely regarded as one of the most popular stews in Mexico, especially in the north. It is a hearty, slow-cooked dish made with various meats (such as beef, pork, or chicken), beans, vegetables, and seasonings, often served with tortillas. Its popularity stems from its comforting nature, regional variations, and its role in traditional family meals."
