ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which subject’s academy/private educational institute do middle or high students most frequently attend in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""Which subject’s academy/private educational institute do middle or high students most frequently attend in Azerbaijan?"",""answer"":[""English language""]}",1,,,1,0.3333333333333333
Th-en-51,Which subject is considered the most important for students in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Which subject is considered the most important for students in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which subject is considered the most important for students in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""Which subject is considered the most important for students in Azerbaijan?"",""answer"":[""Mathematics""]}",1,,,1,1.0
New-ch-07,What food items do people typically pair with hard liquor in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What food items do people typically pair with hard liquor in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food items do people typically pair with hard liquor in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What food items do people typically pair with hard liquor in Azerbaijan?"",""answer"":[""dried fruits and nuts""]}",1,,,0,0
New-en-68,What repercussions are there for bad behavior in schools in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What repercussions are there for bad behavior in schools in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What repercussions are there for bad behavior in schools in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What repercussions are there for bad behavior in schools in Azerbaijan?"",""answer"":[""Disciplinary actions such as warnings, reprimands, suspension, or expulsion depending on the severity of the behavior; mandatory meetings with parents or guardians; implementation of behavioral improvement plans; and potential involvement of law enforcement for serious violations.""]}",1,,,1,1.0
Th-en-35,"Which one of the daily meals is commonly shared with family members in Azerbaijan? (e.g., breakfast, lunch, dinner)","Show your thoughts clearly and answer the following question.

Which one of the daily meals is commonly shared with family members in Azerbaijan? (e.g., breakfast, lunch, dinner)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which one of the daily meals is commonly shared with family members in Azerbaijan? (e.g., breakfast, lunch, dinner)"",""answer"":[""answer here""]}","{""question"":""Which one of the daily meals is commonly shared with family members in Azerbaijan? (e.g., breakfast, lunch, dinner)"",""answer"":[""dinner""]}",1,,,1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clothing do middle and high school students wear to school in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What type of clothing do middle and high school students wear to school in Azerbaijan?"",""answer"":[""Casual and modest clothing""]}",1,,,0,0
Ca-sp-41,Where do the dependent elderly usually live in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do the dependent elderly usually live in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""Where do the dependent elderly usually live in Azerbaijan?"",""answer"":[""with their families""]}",1,,,0,0
Sa-en-31,What is Azerbaijan's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is Azerbaijan's most popular family pet?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is Azerbaijan's most popular family pet?"",""answer"":[""answer here""]}","{""question"":""What is Azerbaijan's most popular family pet?"",""answer"":[""dog""]}",1,,,1,1.0
Gu-ch-08,What is the most popular sports among children in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular sports among children in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What is the most popular sports among children in Azerbaijan?"",""answer"":[""Football""]}",1,,,1,1.0
New-as-20,What is the most popular indoor sport in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular indoor sport in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What is the most popular indoor sport in Azerbaijan?"",""answer"":[""volleyball""]}",1,,,0,0
New-spme-05,What are the most popular sweets in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the most popular sweets in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What are the most popular sweets in Azerbaijan?"",""answer"":[""Pakhlava"",""Shorpo"",""Gogalama"",""Lazuriya"",""Tutmaq""]}",1,,,1,1.0
New-in-01,Which coffee shop brand is the most popular in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which coffee shop brand is the most popular in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""Which coffee shop brand is the most popular in Azerbaijan?"",""answer"":[""Hacıbadı""]}",1,,,0,0
New-gr-58,Which job is considered underpaid in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which job is considered underpaid in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""Which job is considered underpaid in Azerbaijan?"",""answer"":[""Social worker""]}",1,,,0,0
New-ch-32,What office software do people typically use in the workplace in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What office software do people typically use in the workplace in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What office software do people typically use in the workplace in Azerbaijan?"",""answer"":[""Microsoft Office""]}",1,,,1,0.6666666666666666
New-ch-73,What type of clubs are most popular among university students in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clubs are most popular among university students in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What type of clubs are most popular among university students in Azerbaijan?"",""answer"":[""cultural and arts clubs""]}",1,,,0,0
New-en-47,What can typically be found in the back garden of houses in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What can typically be found in the back garden of houses in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What can typically be found in the back garden of houses in Azerbaijan?"",""answer"":[""vegetable patches""]}",1,,,0,0
New-en-05,Which food is a cost-effective and quick meal option in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which food is a cost-effective and quick meal option in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""Which food is a cost-effective and quick meal option in Azerbaijan?"",""answer"":[""pilav""]}",1,,,0,0
New-ch-16,What is the most famous sports-related movie in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most famous sports-related movie in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What is the most famous sports-related movie in Azerbaijan?"",""answer"":[""The most famous sports-related movie in Azerbaijan is 'Gymnast' (Gymnastikçinin Sevgisi), a 1977 film directed by Rafig Babayev.""]}",1,,,0,0
Ji-ko-25,What are the family-related holidays in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the family-related holidays in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What are the family-related holidays in Azerbaijan?"",""answer"":[""New Year's Day"", ""International Women's Day"", ""Nowruz"", ""Mother's Day"", ""Father's Day"", ""Eid al-Fitr"", ""Eid al-Adha""]}",1,,,,
Sa-en-7,What are popular snacks in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What are popular snacks in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are popular snacks in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What are popular snacks in Azerbaijan?"",""answer"":[""Piti"",""Samsa"",""Gogal"",""Lyulya kebab"",""Tovuq qovurma"",""Hinkal"",""Qutab"",""Baklava"",""Shekerbura""]}",1,,,1,0.5
Ta-pe-29,Which professional sport is the highest paying in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which professional sport is the highest paying in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""Which professional sport is the highest paying in Azerbaijan?"",""answer"":[""Football""]}",1,,,1,1.0
Kik-in-36,Who is the most popular soccer coach in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular soccer coach in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular soccer coach in Azerbaijan?"",""answer"":[""Gurban Gurbanov""]}",1,,,1,1.0
Ji-ko-40,What do high school students typically do during break time in schools in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do high school students typically do during break time in schools in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What do high school students typically do during break time in schools in Azerbaijan?"",""answer"":[""socialize with friends"",""eat snacks"",""play outdoor games"",""chat and relax""]}",1,,,1,1.0
Th-en-15,What is the most popular winter sport in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular winter sport in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What is the most popular winter sport in Azerbaijan?"",""answer"":[""Alpine skiing""]}",1,,,1,1.0
Na-ko-19,Who is the most popular volleyball player in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular volleyball player in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular volleyball player in Azerbaijan?"",""answer"":[""Sərvət Həsənov""]}",1,,,0,0
New-en-56,What is the most popular foreign language spoken by families in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular foreign language spoken by families in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What is the most popular foreign language spoken by families in Azerbaijan?"",""answer"":[""Russian""]}",1,,,1,1.0
Jo-sp-13,What is the most popular water sport in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular water sport in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What is the most popular water sport in Azerbaijan?"",""answer"":[""Wrestling""]}",1,,,0,0
Na-ko-29,Who is the most famous swimmer in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most famous swimmer in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""Who is the most famous swimmer in Azerbaijan?"",""answer"":[""Ruslan Gaziev""]}",1,,,0,0
New-su-57,What is the most common livestock raised in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most common livestock raised in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What is the most common livestock raised in Azerbaijan?"",""answer"":[""cattle""]}",1,,,0,0
New-en-19,What is the most well known sporting stadium in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most well known sporting stadium in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What is the most well known sporting stadium in Azerbaijan?"",""answer"":[""Baku Olympic Stadium""]}",1,,,1,0.5
New-ch-38,Which cities or regions are known for their import and export activities in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which cities or regions are known for their import and export activities in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""Which cities or regions are known for their import and export activities in Azerbaijan?"",""answer"":[""Baku"", ""Sumgait"", ""Ganja"", ""Lankaran"", ""Astara""]}",1,,,1,1.0
New-pe-65,"How many subjects are taught in middle schools in Azerbaijan? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in Azerbaijan? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""How many subjects are taught in middle schools in Azerbaijan? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","{""question"":""How many subjects are taught in middle schools in Azerbaijan? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""12""]}",1,,,1,0.5
Th-en-03,What is the most popular professional sports league in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular professional sports league in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What is the most popular professional sports league in Azerbaijan?"",""answer"":[""Premier League of Azerbaijan""]}",1,,,0,0
New-ko-03,What is the most popular children's song in Azerbaijan that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in Azerbaijan that families sing together?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular children's song in Azerbaijan that families sing together?"",""answer"":[""answer here""]}","{""question"":""What is the most popular children's song in Azerbaijan that families sing together?"",""answer"":[""Gülüşəm""]}",1,,,0,0
New-en-69,Which writers are commonly studied in literature class in Azerbaijan?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which writers are commonly studied in literature class in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""Which writers are commonly studied in literature class in Azerbaijan?"",""answer"":[""Mikayil Mushvig"",""Mirza Fatali Akhundov"",""Mammad agha Shahtakhtinski"",""Ali Sher"",""Seyfullah Safikandi""]}",1,,,0,0
Ni-en-12,What is the top university in Azerbaijan? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in Azerbaijan? (Provide the official name.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the top university in Azerbaijan? (Provide the official name.)"",""answer"":[""answer here""]}","{""question"":""What is the top university in Azerbaijan? (Provide the official name.)"",""answer"":[""Baku State University""]}",1,,,0,0
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is typically disliked by children but enjoyed by the elderly in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What food is typically disliked by children but enjoyed by the elderly in Azerbaijan?"",""answer"":[""dovga""]}",1,,,1,1.0
Ji-ko-45,What do people look forward to the most at university festivals in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people look forward to the most at university festivals in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What do people look forward to the most at university festivals in Azerbaijan?"",""answer"":[""cultural performances""]}",1,,,0,0
Ji-ko-33,Where do high school students in Azerbaijan usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in Azerbaijan usually go after dinner?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do high school students in Azerbaijan usually go after dinner?"",""answer"":[""answer here""]}","{""question"":""Where do high school students in Azerbaijan usually go after dinner?"",""answer"":[""park or public squares""]}",1,,,0,0
Ni-en-31,What do people in Azerbaijan traditionally eat on Christmas Day?,"Show your thoughts clearly and answer the following question.

What do people in Azerbaijan traditionally eat on Christmas Day?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people in Azerbaijan traditionally eat on Christmas Day?"",""answer"":[""answer here""]}","{""question"":""What do people in Azerbaijan traditionally eat on Christmas Day?"",""answer"":[""Azerbaijan is a predominantly Muslim country and does not widely celebrate Christmas as a traditional holiday, so there are no specific traditional foods associated with Christmas Day in Azerbaijan.""]}",1,,,,
Al-en-36,What food is associated with Halloween in Azerbaijan?,"Show your thoughts clearly and answer the following question.

What food is associated with Halloween in Azerbaijan?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is associated with Halloween in Azerbaijan?"",""answer"":[""answer here""]}","{""question"":""What food is associated with Halloween in Azerbaijan?"",""answer"":[""There is no traditional food specifically associated with Halloween in Azerbaijan.""]}",1,,,,
