ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Th-en-35,"Which one of the daily meals is commonly shared with family members in Greece? (e.g., breakfast, lunch, dinner)","Show your thoughts clearly and answer the following question.

Which one of the daily meals is commonly shared with family members in Greece? (e.g., breakfast, lunch, dinner)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which one of the daily meals is commonly shared with family members in Greece? (e.g., breakfast, lunch, dinner)"",""answer"":[""answer here""]}","{""question"":""Which one of the daily meals is commonly shared with family members in Greece? (e.g., breakfast, lunch, dinner)"",""answer"":[""lunch""]}",1,,,1,1.0
Ji-ko-37,What type of clothing do middle and high school students wear to school in Greece?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clothing do middle and high school students wear to school in Greece?"",""answer"":[""answer here""]}","{""question"":""What type of clothing do middle and high school students wear to school in Greece?"",""answer"":[""casual clothing""]}",1,,,1,1.0
Ca-sp-41,Where do the dependent elderly usually live in Greece?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do the dependent elderly usually live in Greece?"",""answer"":[""answer here""]}","{""question"":""Where do the dependent elderly usually live in Greece?"",""answer"":[""with their children or extended family""]}",1,,,0,0
Sa-en-31,What is Greece's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is Greece's most popular family pet?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is Greece's most popular family pet?"",""answer"":[""answer here""]}","{""question"":""What is Greece's most popular family pet?"",""answer"":[""dog""]}",1,,,1,1.0
Gu-ch-08,What is the most popular sports among children in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular sports among children in Greece?"",""answer"":[""answer here""]}","{""question"":""What is the most popular sports among children in Greece?"",""answer"":[""football""]}",1,,,1,1.0
New-as-20,What is the most popular indoor sport in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular indoor sport in Greece?"",""answer"":[""answer here""]}","{""question"":""What is the most popular indoor sport in Greece?"",""answer"":[""basketball""]}",1,,,1,1.0
New-spme-05,What are the most popular sweets in Greece?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the most popular sweets in Greece?"",""answer"":[""answer here""]}","{""question"":""What are the most popular sweets in Greece?"",""answer"":[""Baklava"",""Loukoumades"",""Galaktoboureko"",""Kataifi"",""Kourabiedes""]}",1,,,1,1.0
New-in-01,Which coffee shop brand is the most popular in Greece?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which coffee shop brand is the most popular in Greece?"",""answer"":[""answer here""]}","{""question"":""Which coffee shop brand is the most popular in Greece?"",""answer"":[""Café Hellenic""]}",1,,,0,0
New-gr-58,Which job is considered underpaid in Greece?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which job is considered underpaid in Greece?"",""answer"":[""answer here""]}","{""question"":""Which job is considered underpaid in Greece?"",""answer"":[""Teachers""]}",1,,,0,0
New-ch-32,What office software do people typically use in the workplace in Greece?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What office software do people typically use in the workplace in Greece?"",""answer"":[""answer here""]}","{""question"":""What office software do people typically use in the workplace in Greece?"",""answer"":[""Microsoft Office""]}",1,,,1,1.0
New-ch-73,What type of clubs are most popular among university students in Greece?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clubs are most popular among university students in Greece?"",""answer"":[""answer here""]}","{""question"":""What type of clubs are most popular among university students in Greece?"",""answer"":[""Social and cultural clubs""]}",1,,,0,0
New-en-47,What can typically be found in the back garden of houses in Greece?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What can typically be found in the back garden of houses in Greece?"",""answer"":[""answer here""]}","{""question"":""What can typically be found in the back garden of houses in Greece?"",""answer"":[""olive trees""]}",1,,,1,0.5
New-en-05,Which food is a cost-effective and quick meal option in Greece?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which food is a cost-effective and quick meal option in Greece?"",""answer"":[""answer here""]}","{""question"":""Which food is a cost-effective and quick meal option in Greece?"",""answer"":[""gyro""]}",1,,,1,1.0
New-ch-16,What is the most famous sports-related movie in Greece?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most famous sports-related movie in Greece?"",""answer"":[""answer here""]}","{""question"":""What is the most famous sports-related movie in Greece?"",""answer"":[""Zorba the Greek""]}",1,,,,
Ji-ko-25,What are the family-related holidays in Greece?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the family-related holidays in Greece?"",""answer"":[""answer here""]}","{""question"":""What are the family-related holidays in Greece?"",""answer"":[""Easter"",""Christmas and New Year"",""Assumption of Mary"",""Name Days""]}",1,,,1,1.0
Sa-en-7,What are popular snacks in Greece?,"Show your thoughts clearly and answer the following question.

What are popular snacks in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are popular snacks in Greece?"",""answer"":[""answer here""]}","```json
{""question"":""What are popular snacks in Greece?"",""answer"":[""Baklava"",""Loukoumades"",""Dolmades"",""Spanakopita"",""Melomakarona"",""Kataifi"",""Tiropita"",""Gyro"",""Fasolada""]}
```",1,,,1,0.5
Ta-pe-29,Which professional sport is the highest paying in Greece?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which professional sport is the highest paying in Greece?"",""answer"":[""answer here""]}","{""question"":""Which professional sport is the highest paying in Greece?"",""answer"":[""football (soccer)""]}",1,,,1,1.0
Kik-in-36,Who is the most popular soccer coach in Greece?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular soccer coach in Greece?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular soccer coach in Greece?"",""answer"":[""Rafael Benítez""]}",1,,,1,1.0
Ji-ko-40,What do high school students typically do during break time in schools in Greece?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do high school students typically do during break time in schools in Greece?"",""answer"":[""answer here""]}","{""question"":""What do high school students typically do during break time in schools in Greece?"",""answer"":[""socialize with friends""]}",1,,,0,0
Th-en-15,What is the most popular winter sport in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular winter sport in Greece?"",""answer"":[""answer here""]}","{""question"":""What is the most popular winter sport in Greece?"",""answer"":[""skiing""]}",1,,,1,1.0
Na-ko-19,Who is the most popular volleyball player in Greece?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular volleyball player in Greece?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular volleyball player in Greece?"",""answer"":[""answer here""]}",1,,,,
New-en-56,What is the most popular foreign language spoken by families in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular foreign language spoken by families in Greece?"",""answer"":[""answer here""]}","{""question"":""What is the most popular foreign language spoken by families in Greece?"",""answer"":[""English""]}",1,,,1,1.0
Jo-sp-13,What is the most popular water sport in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular water sport in Greece?"",""answer"":[""answer here""]}","{""question"":""What is the most popular water sport in Greece?"",""answer"":[""Windsurfing""]}",1,,,0,0
Na-ko-29,Who is the most famous swimmer in Greece?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most famous swimmer in Greece?"",""answer"":[""answer here""]}","{""question"":""Who is the most famous swimmer in Greece?"",""answer"":[""Dimitrios Loundras""]}",1,,,0,0
New-su-57,What is the most common livestock raised in Greece?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most common livestock raised in Greece?"",""answer"":[""answer here""]}","{""question"":""What is the most common livestock raised in Greece?"",""answer"":[""sheep""]}",1,,,1,1.0
New-en-19,What is the most well known sporting stadium in Greece?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most well known sporting stadium in Greece?"",""answer"":[""answer here""]}","{""question"":""What is the most well known sporting stadium in Greece?"",""answer"":[""Olympic Stadium (Stadio Spyros Louis)""]}",1,,,1,1.0
New-ch-38,Which cities or regions are known for their import and export activities in Greece?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which cities or regions are known for their import and export activities in Greece?"",""answer"":[""answer here""]}","{""question"":""Which cities or regions are known for their import and export activities in Greece?"",""answer"":[""Athens"", ""Thessaloniki"", ""Piraeus"", ""Patras"", ""Heraklion"", ""Volos"", ""Rhodes"", ""Chania"", ""Kavala"", ""Ioannina""]}",1,,,1,1.0
New-pe-65,"How many subjects are taught in middle schools in Greece? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in Greece? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""How many subjects are taught in middle schools in Greece? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","{""question"":""How many subjects are taught in middle schools in Greece? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""12""]}",1,,,1,1.0
Th-en-03,What is the most popular professional sports league in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular professional sports league in Greece?"",""answer"":[""answer here""]}","{""question"":""What is the most popular professional sports league in Greece?"",""answer"":[""Greek Football League (Super League Greece)""]}",1,,,1,1.0
New-ko-03,What is the most popular children's song in Greece that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in Greece that families sing together?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular children's song in Greece that families sing together?"",""answer"":[""answer here""]}","{""question"":""What is the most popular children's song in Greece that families sing together?"",""answer"":[""Τα παιδιά του χωριού (Ta paidia tou chorioú)""]}",1,,,0,0
New-en-69,Which writers are commonly studied in literature class in Greece?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which writers are commonly studied in literature class in Greece?"",""answer"":[""answer here""]}","{""question"":""Which writers are commonly studied in literature class in Greece?"",""answer"":[""Aristotle"", ""Homer"", ""Dionysios Solomos"", ""Kostis Palamas"", ""Nikos Kazantzakis"", ""Yiannis Ritsos"", ""Eleni Vakalopoulou"", ""Stratis Myrivilis"", ""Alki Zei"", ""Iannis Xenakis""]}",1,,,1,0.5
Ni-en-12,What is the top university in Greece? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in Greece? (Provide the official name.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the top university in Greece? (Provide the official name.)"",""answer"":[""answer here""]}","{""question"":""What is the top university in Greece? (Provide the official name.)"",""answer"":[""National and Kapodistrian University of Athens""]}",1,,,1,1.0
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Greece?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is typically disliked by children but enjoyed by the elderly in Greece?"",""answer"":[""answer here""]}","{""question"":""What food is typically disliked by children but enjoyed by the elderly in Greece?"",""answer"":[""loukoumi""]}",1,,,0,0
Ji-ko-45,What do people look forward to the most at university festivals in Greece?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people look forward to the most at university festivals in Greece?"",""answer"":[""answer here""]}","{""question"":""What do people look forward to the most at university festivals in Greece?"",""answer"":[""live music and cultural performances""]}",1,,,1,1.0
Ji-ko-33,Where do high school students in Greece usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in Greece usually go after dinner?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do high school students in Greece usually go after dinner?"",""answer"":[""answer here""]}","{""question"":""Where do high school students in Greece usually go after dinner?"",""answer"":[""out with friends""]}",1,,,0,0
Ni-en-31,What do people in Greece traditionally eat on Christmas Day?,"Show your thoughts clearly and answer the following question.

What do people in Greece traditionally eat on Christmas Day?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people in Greece traditionally eat on Christmas Day?"",""answer"":[""answer here""]}","{""question"":""What do people in Greece traditionally eat on Christmas Day?"",""answer"":[""Roast lamb""]}",1,,,0,0
Al-en-36,What food is associated with Halloween in Greece?,"Show your thoughts clearly and answer the following question.

What food is associated with Halloween in Greece?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is associated with Halloween in Greece?"",""answer"":[""answer here""]}","{""question"":""What food is associated with Halloween in Greece?"",""answer"":[""Koulourakia""]}",1,,,,
