ID,Translation,prompt,response,iteration,persona,reasoning
Th-en-35,"Which one of the daily meals is commonly shared with family members in North Korea? (e.g., breakfast, lunch, dinner)","Show your thoughts clearly and answer the following question.

Which one of the daily meals is commonly shared with family members in North Korea? (e.g., breakfast, lunch, dinner)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which one of the daily meals is commonly shared with family members in North Korea? (e.g., breakfast, lunch, dinner)"",""answer"":[""answer here""]}","{""question"":""Which one of the daily meals is commonly shared with family members in North Korea? (e.g., breakfast, lunch, dinner)"",""answer"":[""dinner""]}",1,,
Ji-ko-37,What type of clothing do middle and high school students wear to school in North Korea?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clothing do middle and high school students wear to school in North Korea?"",""answer"":[""answer here""]}","{""question"":""What type of clothing do middle and high school students wear to school in North Korea?"",""answer"":[""Military-style uniforms""]}",1,,
Ca-sp-41,Where do the dependent elderly usually live in North Korea?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do the dependent elderly usually live in North Korea?"",""answer"":[""answer here""]}","{""question"":""Where do the dependent elderly usually live in North Korea?"",""answer"":[""in state-run elderly care facilities""]}",1,,
Sa-en-31,What is North Korea's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is North Korea's most popular family pet?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is North Korea's most popular family pet?"",""answer"":[""answer here""]}","{""question"":""What is North Korea's most popular family pet?"",""answer"":[""dog""]}",1,,
Gu-ch-08,What is the most popular sports among children in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular sports among children in North Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most popular sports among children in North Korea?"",""answer"":[""soccer""]}",1,,
New-as-20,What is the most popular indoor sport in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular indoor sport in North Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most popular indoor sport in North Korea?"",""answer"":[""table tennis""]}",1,,
New-spme-05,What are the most popular sweets in North Korea?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the most popular sweets in North Korea?"",""answer"":[""answer here""]}","{""question"":""What are the most popular sweets in North Korea?"",""answer"":[""Chocolates"",""Candy bars"",""Honey cakes"",""Rice cakes""]}",1,,
New-in-01,Which coffee shop brand is the most popular in North Korea?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which coffee shop brand is the most popular in North Korea?"",""answer"":[""answer here""]}","{""question"":""Which coffee shop brand is the most popular in North Korea?"",""answer"":[""There are no internationally recognized coffee shop brands operating in North Korea, and information about coffee shop popularity is extremely limited due to restricted access and lack of reliable data.""]}",1,,
New-gr-58,Which job is considered underpaid in North Korea?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which job is considered underpaid in North Korea?"",""answer"":[""answer here""]}","{""question"":""Which job is considered underpaid in North Korea?"",""answer"":[""defector""]}",1,,
New-ch-32,What office software do people typically use in the workplace in North Korea?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What office software do people typically use in the workplace in North Korea?"",""answer"":[""answer here""]}","{""question"":""What office software do people typically use in the workplace in North Korea?"",""answer"":[""Koryo Linux Office""]}",1,,
New-ch-73,What type of clubs are most popular among university students in North Korea?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What type of clubs are most popular among university students in North Korea?"",""answer"":[""answer here""]}","{""question"":""What type of clubs are most popular among university students in North Korea?"",""answer"":[""Ideological and political clubs""]}",1,,
New-en-47,What can typically be found in the back garden of houses in North Korea?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What can typically be found in the back garden of houses in North Korea?"",""answer"":[""answer here""]}","{""question"":""What can typically be found in the back garden of houses in North Korea?"",""answer"":[""vegetable gardens""]}",1,,
New-en-05,Which food is a cost-effective and quick meal option in North Korea?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which food is a cost-effective and quick meal option in North Korea?"",""answer"":[""answer here""]}","{""question"":""Which food is a cost-effective and quick meal option in North Korea?"",""answer"":[""rice""]}",1,,
New-ch-16,What is the most famous sports-related movie in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most famous sports-related movie in North Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most famous sports-related movie in North Korea?"",""answer"":[""The Red Scarf""]}",1,,
Ji-ko-25,What are the family-related holidays in North Korea?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are the family-related holidays in North Korea?"",""answer"":[""answer here""]}","{""question"":""What are the family-related holidays in North Korea?"",""answer"":[""Chosŏng Festival (Chollima Festival)""]}",1,,
Sa-en-7,What are popular snacks in North Korea?,"Show your thoughts clearly and answer the following question.

What are popular snacks in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What are popular snacks in North Korea?"",""answer"":[""answer here""]}","{""question"":""What are popular snacks in North Korea?"",""answer"":[""Kimchi"",""Garae"",""Songpyeon"",""Tteok"",""Cold Noodles""]}",1,,
Ta-pe-29,Which professional sport is the highest paying in North Korea?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which professional sport is the highest paying in North Korea?"",""answer"":[""answer here""]}","{""question"":""Which professional sport is the highest paying in North Korea?"",""answer"":[""soccer""]}",1,,
Kik-in-36,Who is the most popular soccer coach in North Korea?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular soccer coach in North Korea?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular soccer coach in North Korea?"",""answer"":[""Kim Jong-hun""]}",1,,
Ji-ko-40,What do high school students typically do during break time in schools in North Korea?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do high school students typically do during break time in schools in North Korea?"",""answer"":[""answer here""]}","{""question"":""What do high school students typically do during break time in schools in North Korea?"",""answer"":[""students typically engage in brief rest periods, follow school schedules, and may participate in organized activities or study sessions""]}",1,,
Th-en-15,What is the most popular winter sport in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular winter sport in North Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most popular winter sport in North Korea?"",""answer"":[""Ice hockey""]}",1,,
Na-ko-19,Who is the most popular volleyball player in North Korea?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most popular volleyball player in North Korea?"",""answer"":[""answer here""]}","{""question"":""Who is the most popular volleyball player in North Korea?"",""answer"":[""Hyang-Mi Kim""]}",1,,
New-en-56,What is the most popular foreign language spoken by families in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular foreign language spoken by families in North Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most popular foreign language spoken by families in North Korea?"",""answer"":[""Chinese""]}",1,,
Jo-sp-13,What is the most popular water sport in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular water sport in North Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most popular water sport in North Korea?"",""answer"":[""Swimming""]}",1,,
Na-ko-29,Who is the most famous swimmer in North Korea?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Who is the most famous swimmer in North Korea?"",""answer"":[""answer here""]}","{""question"":""Who is the most famous swimmer in North Korea?"",""answer"":[""answer here""]}",1,,
New-su-57,What is the most common livestock raised in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most common livestock raised in North Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most common livestock raised in North Korea?"",""answer"":[""pigs""]}",1,,
New-en-19,What is the most well known sporting stadium in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most well known sporting stadium in North Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most well known sporting stadium in North Korea?"",""answer"":[""Rungrado 1st of May Stadium""]}",1,,
New-ch-38,Which cities or regions are known for their import and export activities in North Korea?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which cities or regions are known for their import and export activities in North Korea?"",""answer"":[""answer here""]}","{""question"":""Which cities or regions are known for their import and export activities in North Korea?"",""answer"":[""Nampo"", ""Rajin-Sonbong"", ""Kanggye"", ""Sinuiju"", ""Wonsan""]}",1,,
New-pe-65,"How many subjects are taught in middle schools in North Korea? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in North Korea? (Provide Arabic numerals (e.g., 12) only.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""How many subjects are taught in middle schools in North Korea? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""answer here""]}","{""question"":""How many subjects are taught in middle schools in North Korea? (Provide Arabic numerals (e.g., 12) only.)"",""answer"":[""10""]}",1,,
Th-en-03,What is the most popular professional sports league in North Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular professional sports league in North Korea?"",""answer"":[""answer here""]}","{""question"":""What is the most popular professional sports league in North Korea?"",""answer"":[""K League (Korean Football League)""]}",1,,
New-ko-03,What is the most popular children's song in North Korea that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in North Korea that families sing together?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the most popular children's song in North Korea that families sing together?"",""answer"":[""answer here""]}","{""question"":""What is the most popular children's song in North Korea that families sing together?"",""answer"":[""Arirang""]}",1,,
New-en-69,Which writers are commonly studied in literature class in North Korea?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Which writers are commonly studied in literature class in North Korea?"",""answer"":[""answer here""]}","{""question"":""Which writers are commonly studied in literature class in North Korea?"",""answer"":[""Kim Il-sung"", ""Kim Jong-il"", ""Choe Hyon"", ""Paek Nam-nyong"", ""Yun Do-hyon""]}",1,,
Ni-en-12,What is the top university in North Korea? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in North Korea? (Provide the official name.)Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What is the top university in North Korea? (Provide the official name.)"",""answer"":[""answer here""]}","{""question"":""What is the top university in North Korea? (Provide the official name.)"",""answer"":[""Kim Il-sung University""]}",1,,
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in North Korea?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is typically disliked by children but enjoyed by the elderly in North Korea?"",""answer"":[""answer here""]}","{""question"":""What food is typically disliked by children but enjoyed by the elderly in North Korea?"",""answer"":[""kimchi""]}",1,,
Ji-ko-45,What do people look forward to the most at university festivals in North Korea?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people look forward to the most at university festivals in North Korea?"",""answer"":[""answer here""]}","{""question"":""What do people look forward to the most at university festivals in North Korea?"",""answer"":[""mass games and cultural performances""]}",1,,
Ji-ko-33,Where do high school students in North Korea usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in North Korea usually go after dinner?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""Where do high school students in North Korea usually go after dinner?"",""answer"":[""answer here""]}","{""question"":""Where do high school students in North Korea usually go after dinner?"",""answer"":[""to their classrooms or study halls for additional study sessions""]}",1,,
Ni-en-31,What do people in North Korea traditionally eat on Christmas Day?,"Show your thoughts clearly and answer the following question.

What do people in North Korea traditionally eat on Christmas Day?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What do people in North Korea traditionally eat on Christmas Day?"",""answer"":[""answer here""]}","{""question"":""What do people in North Korea traditionally eat on Christmas Day?"",""answer"":[""There is no traditional Christmas food in North Korea as the country does not widely celebrate Christmas due to its cultural and political context.""]}",1,,
Al-en-36,What food is associated with Halloween in North Korea?,"Show your thoughts clearly and answer the following question.

What food is associated with Halloween in North Korea?Provide one single answer as a list form at the end in a JSON format as below. Only the answer should be given with the list, without any examples.

{""question"":""What food is associated with Halloween in North Korea?"",""answer"":[""answer here""]}","{""question"":""What food is associated with Halloween in North Korea?"",""answer"":[""There is no widely recognized or traditional food associated with Halloween in North Korea, as the holiday is not commonly observed there.""]}",1,,
