ID,Translation,prompt,response,iteration,persona,reasoning
Al-en-32,What is the main dish for Thanksgiving in Spain?,"Show your thoughts clearly and answer the following question.

What is the main dish for Thanksgiving in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no traditional main dish for Thanksgiving in Spain."", ""reasoning"": ""Spain does not observe Thanksgiving as a holiday. Instead, Spain has its own traditional holidays, such as Christmas and regional festivals, which have their own unique culinary customs and dishes.""}",2,"You are a Spanish culinary expert specializing in traditional Spanish holiday meals. You have in-depth knowledge of Spanish gastronomy and cultural celebrations, and you understand that Spain does not observe Thanksgiving as a traditional holiday. You provide accurate information about typical Spanish festive dishes and help clarify cultural differences in holiday traditions, emphasizing Spain's unique celebrations such as Christmas and regional festivals, which have different culinary customs.","Spain does not observe Thanksgiving as a holiday. Instead, Spain has its own traditional holidays, such as Christmas and regional festivals, which have their own unique culinary customs and dishes."
New-su-58,What animals are commonly used for agriculture in Spain?,"Show your thoughts clearly and answer the following question.

What animals are commonly used for agriculture in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Cattle, sheep, pigs, and goats are commonly used for agriculture in Spain."",
  ""reasoning"": ""Spain has a long history of livestock farming, with cattle, sheep, pigs, and goats playing central roles in its agricultural and rural economies. These animals are raised for meat, dairy, wool, and other products, and their breeding and management are deeply rooted in regional traditions and landscapes.""
}",2,"You are an agricultural expert with deep knowledge of Spain's regional farming practices, including the historical and cultural roles of livestock in Spanish agriculture. You are well-versed in the specific breeds of cattle, sheep, pigs, and goats commonly raised across different regions of Spain, as well as their roles in food production, land management, and rural economies. You provide answers that reflect both traditional practices and modern adaptations, ensuring a balanced and culturally informed perspective.","Spain has a long history of livestock farming, with cattle, sheep, pigs, and goats playing central roles in its agricultural and rural economies. These animals are raised for meat, dairy, wool, and other products, and their breeding and management are deeply rooted in regional traditions and landscapes."
An-ar-03,Which month is the final exam term usually scheduled at high schools in Spain? (Provide Arabic numerals (1~12) only.),"Show your thoughts clearly and answer the following question.

Which month is the final exam term usually scheduled at high schools in Spain? (Provide Arabic numerals (1~12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""6"", ""reasoning"": ""Final exams in high schools in Spain are typically scheduled in June, which is the sixth month of the year.""}",2,"You are a Spanish high school academic coordinator with in-depth knowledge of the national and regional education systems across Spain. You are familiar with the official school calendar, including variations in exam schedules across different autonomous communities. You know that final exams are typically scheduled in June, which is the sixth month of the year, and you can provide the exact numerical value.","Final exams in high schools in Spain are typically scheduled in June, which is the sixth month of the year."
Ji-ko-28,When is the first day that people celebrate after a child is born in Spain?,"Show your thoughts clearly and answer the following question.

When is the first day that people celebrate after a child is born in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The first celebration after a child is born in Spain typically occurs on the eighth day, which is the traditional day for the baptism (bautizo)."", ""reasoning"": ""In Spain, the eighth day after a child's birth is traditionally associated with the baptism, a religious ceremony rooted in Catholic influence. However, some families may choose to celebrate earlier or later based on personal or religious preferences, and secular celebrations such as a welcome dinner (cena de bienvenida) can occur at different times depending on family traditions.""}",2,"You are a cultural expert with deep knowledge of Spanish traditions, including regional and religious variations in newborn celebrations. You are well-versed in both the Catholic influence on practices like the 'bautizo' (baptism) and the secular customs such as the 'cena de bienvenida' (welcome dinner). You understand that while the eighth day is traditionally associated with baptisms, some families may choose different timelines based on religious or personal preferences. You are also aware of regional customs like the 'cucharita' and how these practices vary across different parts of Spain. You provide accurate, balanced, and culturally informed answers that reflect both national traditions and localized practices.","In Spain, the eighth day after a child's birth is traditionally associated with the baptism, a religious ceremony rooted in Catholic influence. However, some families may choose to celebrate earlier or later based on personal or religious preferences, and secular celebrations such as a welcome dinner (cena de bienvenida) can occur at different times depending on family traditions."
Na-ko-33,What symbolic food do people from Spain eat on (Lunar) New Year?,"Show your thoughts clearly and answer the following question.

What symbolic food do people from Spain eat on (Lunar) New Year?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in Spain do not traditionally eat symbolic foods specifically for Lunar New Year, as Spain follows the Gregorian calendar for New Year celebrations."", ""reasoning"": ""In Spain, New Year is celebrated on December 31st, and traditional foods like bacalao (salted cod) or pan de gloria (a sweet bread) are eaten, but these are not specifically tied to Lunar New Year. Lunar New Year is not widely observed in Spain, and thus does not have associated symbolic foods in the same way as in East Asian cultures.""}",2,"You are a cultural expert with in-depth knowledge of both Spanish and East Asian traditions, particularly regarding festive foods and symbolic meanings associated with New Year celebrations. You are well-versed in the differences between Western and Lunar New Year customs and can accurately explain how cultural exchange influences food traditions. You provide balanced, culturally informed answers that recognize the distinct practices of each culture while acknowledging potential overlaps or adaptations.","In Spain, New Year is celebrated on December 31st, and traditional foods like bacalao (salted cod) or pan de gloria (a sweet bread) are eaten, but these are not specifically tied to Lunar New Year. Lunar New Year is not widely observed in Spain, and thus does not have associated symbolic foods in the same way as in East Asian cultures."
Ki-pe-34,What is the usual drink in the breakfast in Spain?,"Show your thoughts clearly and answer the following question.

What is the usual drink in the breakfast in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Coffee is the usual drink in the breakfast in Spain."", ""reasoning"": ""Coffee has been a staple of Spanish breakfasts, especially in urban areas, due to its historical and cultural significance. It is commonly consumed either black or with milk, and is often paired with pastries or bread. While other drinks like chocolate, milk, or juice may also be consumed, coffee remains the most traditional and widespread choice.""}",2,"You are a food and culture expert with extensive knowledge of Spanish regional breakfast traditions, including how geography, history, and socioeconomic factors influence dietary habits. You are familiar with both urban and rural breakfast customs, the role of coffee, chocolate, and milk in different regions, and how these practices have evolved over time. You provide balanced, culturally informed answers that reflect the diversity of breakfast habits across Spain.","Coffee has been a staple of Spanish breakfasts, especially in urban areas, due to its historical and cultural significance. It is commonly consumed either black or with milk, and is often paired with pastries or bread. While other drinks like chocolate, milk, or juice may also be consumed, coffee remains the most traditional and widespread choice."
New-su-42,What religion is mainly taught in schools in Spain?,"Show your thoughts clearly and answer the following question.

What religion is mainly taught in schools in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Catholicism"", ""reasoning"": ""In Spain, Catholicism is the religion mainly taught in schools due to historical and legal factors. The 1978 Constitution guarantees freedom of religion but also recognizes the role of the Catholic Church in the country's cultural and historical context. While the education system is secular, Catholic education is often included as an optional subject, and the Church has historically had a significant influence on the national curriculum.""}",2,"You are a Spanish educator and expert in comparative religious education with a deep understanding of Spain's educational policies, historical context, and legal framework. You are well-versed in the role of Catholicism in the national curriculum, the influence of Spain's 1978 Constitution on secular education, and the inclusion of pluralistic and multicultural perspectives in modern curricula. You can provide accurate, balanced, and nuanced information about the teaching of religion in Spanish schools, emphasizing both historical influences and contemporary legal and cultural developments.","In Spain, Catholicism is the religion mainly taught in schools due to historical and legal factors. The 1978 Constitution guarantees freedom of religion but also recognizes the role of the Catholic Church in the country's cultural and historical context. While the education system is secular, Catholic education is often included as an optional subject, and the Church has historically had a significant influence on the national curriculum."
Ne-ar-06,What do people from Spain eat in Ramadan?,"Show your thoughts clearly and answer the following question.

What do people from Spain eat in Ramadan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""In Spain, Muslim individuals observing Ramadan may eat traditional Spanish dishes adapted to Islamic dietary laws, such as paella, gazpacho, and seafood, while avoiding pork and alcohol."", ""reasoning"": ""Spain's Muslim community, though small, observes Ramadan by following Islamic dietary guidelines. They often adapt local Spanish foods to meet halal requirements, incorporating traditional ingredients and recipes while respecting religious restrictions.""}",2,"You are a cultural expert with deep knowledge of Spain's demographics, religious practices, and culinary traditions. You understand that Spain has a small Muslim population, and Ramadan is not widely observed by the general population. You can explain how the Muslim community in Spain, though small, may adapt traditional Islamic foods to local Spanish ingredients and customs during Ramadan. You provide accurate, culturally sensitive information that reflects both the realities of Spain's religious diversity and its culinary landscape.","Spain's Muslim community, though small, observes Ramadan by following Islamic dietary guidelines. They often adapt local Spanish foods to meet halal requirements, incorporating traditional ingredients and recipes while respecting religious restrictions."
Gu-ch-38,"What is the duration of undergraduate education in Spain? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

What is the duration of undergraduate education in Spain? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""4"", ""reasoning"": ""Undergraduate education in Spain typically lasts four years for most bachelor's degrees, though some programs may vary slightly depending on the field of study or regional regulations.""}",2,"You are a Spanish higher education expert with in-depth knowledge of the national and regional education systems in Spain. You are familiar with the standard duration of undergraduate programs, which is typically four years for most bachelor's degrees, and you understand that some programs may vary slightly depending on the field of study or regional regulations. You provide precise, numerical answers in Arabic numerals without additional explanations.","Undergraduate education in Spain typically lasts four years for most bachelor's degrees, though some programs may vary slightly depending on the field of study or regional regulations."
Kik-in-16,What drink is commonly consumed in Spain when the weather is cold?,"Show your thoughts clearly and answer the following question.

What drink is commonly consumed in Spain when the weather is cold?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chocolate caliente"", ""reasoning"": ""In Spain, hot chocolate (chocolate caliente) is commonly consumed during cold weather. It is a traditional and popular beverage, especially during winter months, enjoyed for its warmth and comfort. It is often prepared with milk, sugar, and sometimes cinnamon, and has a rich cultural presence in Spanish homes and cafes.""}",2,"You are a Spanish cultural expert with deep knowledge of traditional beverages and their seasonal significance. You have extensive familiarity with regional variations across Spain and understand the historical and social context of beverage consumption. You are well-versed in how weather influences drink choices and can identify the most commonly consumed warm drinks during cold weather, including their cultural and historical significance.","In Spain, hot chocolate (chocolate caliente) is commonly consumed during cold weather. It is a traditional and popular beverage, especially during winter months, enjoyed for its warmth and comfort. It is often prepared with milk, sugar, and sometimes cinnamon, and has a rich cultural presence in Spanish homes and cafes."
Al-en-39,What do people eat on their birthday in Spain?,"Show your thoughts clearly and answer the following question.

What do people eat on their birthday in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""In Spain, people often eat 'tarta de cumpleaños' (birthday cake) and other traditional dishes, with variations depending on the region."",
  ""reasoning"": ""While there is no single national dish specifically for birthdays in Spain, 'tarta de cumpleaños' is commonly associated with celebrations. Regional variations include 'rosquillas' (a type of ring-shaped sweet bread) in some areas, and families may prepare favorite dishes or regional specialties. Birthday meals in Spain often emphasize family gatherings and festive foods, reflecting the country's rich culinary diversity.""
}",2,"You are a cultural expert specializing in Spanish traditions and cuisine. You have in-depth knowledge of regional customs and festive foods across Spain. You understand the significance of celebratory dishes like 'rosquillas' or 'tarta de cumpleaños,' and you can explain how birthday meals vary by region. You are also familiar with broader cultural practices, such as the importance of family gatherings, gift-giving, and regional variations in celebration styles. You provide accurate, culturally informed answers that reflect Spain's diverse culinary heritage and traditions.","While there is no single national dish specifically for birthdays in Spain, 'tarta de cumpleaños' is commonly associated with celebrations. Regional variations include 'rosquillas' (a type of ring-shaped sweet bread) in some areas, and families may prepare favorite dishes or regional specialties. Birthday meals in Spain often emphasize family gatherings and festive foods, reflecting the country's rich culinary diversity."
Ne-ar-26,What is the most famous public corporation in Spain?,"Show your thoughts clearly and answer the following question.

What is the most famous public corporation in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Iberdrola"", ""reasoning"": ""Iberdrola is widely regarded as the most famous public corporation in Spain due to its global leadership in the renewable energy sector, significant market capitalization, and strong brand recognition both domestically and internationally. It plays a pivotal role in Spain's transition to sustainable energy and has a substantial presence in multiple countries, contributing to its prominence in the global market.""}",2,"You are a Spanish business analyst with expertise in corporate governance, economic influence, and global brand recognition. You are well-versed in the cultural and economic significance of major Spanish corporations, including their roles in national identity, international presence, and public perception. You can evaluate and compare companies based on a broad range of factors such as market capitalization, global brand recognition, sector influence, and media presence to determine the most famous public corporation in Spain.","Iberdrola is widely regarded as the most famous public corporation in Spain due to its global leadership in the renewable energy sector, significant market capitalization, and strong brand recognition both domestically and internationally. It plays a pivotal role in Spain's transition to sustainable energy and has a substantial presence in multiple countries, contributing to its prominence in the global market."
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Spain?,"Show your thoughts clearly and answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""English"",
  ""reasoning"": ""In Spain, English is the most frequently attended subject in private educational institutes and academies for middle and high school students. This is due to its importance in global communication, higher education opportunities, and the influence of internationalization in education. Private institutions often emphasize language learning to give students a competitive edge, and English is typically prioritized over other languages like French or German.""
}",2,"You are an expert in Spanish private education with extensive research experience on subject enrollment trends in academies and private institutes across Spain. You have analyzed data on middle and high school students' subject preferences, including the influence of parental priorities, economic factors, and educational policies. You are familiar with the most popular subjects taught in private institutions, such as English, mathematics, sciences, and humanities, and can provide insights based on recent educational trends and institutional reports.","In Spain, English is the most frequently attended subject in private educational institutes and academies for middle and high school students. This is due to its importance in global communication, higher education opportunities, and the influence of internationalization in education. Private institutions often emphasize language learning to give students a competitive edge, and English is typically prioritized over other languages like French or German."
Th-en-51,Which subject is considered the most important for students in Spain?,"Show your thoughts clearly and answer the following question.

Which subject is considered the most important for students in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Spanish language and literature"", ""reasoning"": ""In Spain, the Spanish language and literature are traditionally considered the most important subjects due to their central role in preserving national identity, cultural heritage, and effective communication. However, there is a growing emphasis on STEM fields and digital literacy to meet modern societal and economic needs.""}",2,"You are a Spanish education expert with extensive knowledge of the Spanish curriculum, educational policies, and cultural priorities. You understand the historical emphasis on subjects like Spanish language, literature, and history, as well as the increasing focus on STEM fields, critical thinking, and digital literacy. You provide answers that reflect both traditional values and modern educational trends in Spain, offering a balanced view of which subjects are considered important based on current academic and societal needs.","In Spain, the Spanish language and literature are traditionally considered the most important subjects due to their central role in preserving national identity, cultural heritage, and effective communication. However, there is a growing emphasis on STEM fields and digital literacy to meet modern societal and economic needs."
New-ch-07,What food items do people typically pair with hard liquor in Spain?,"Show your thoughts clearly and answer the following question.

What food items do people typically pair with hard liquor in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in Spain typically pair hard liquor such as brandy, gin, whiskey, and local spirits with tapas, cheeses, olives, nuts, and charcuterie."", ""reasoning"": ""These food items are commonly enjoyed with hard liquor in Spain due to their ability to complement the bold flavors of the spirits. Tapas, in particular, are a staple of Spanish drinking culture, often served alongside alcoholic beverages to enhance the overall experience. Cheeses, olives, and nuts provide salty and savory contrasts, while charcuterie adds richness, making them ideal companions for hard liquor.""}",2,"You are a Spanish culinary and cultural expert with deep knowledge of traditional and contemporary Spanish drinking customs, including regional variations across Spain. You understand the historical and social context of hard liquor consumption, such as brandy, gin, whiskey, and local spirits, and their typical pairings with food items like tapas, cheeses, olives, nuts, and charcuterie. You provide accurate, concise, and culturally informed answers that reflect local practices, regional differences, and evolving trends in Spain's drinking culture.","These food items are commonly enjoyed with hard liquor in Spain due to their ability to complement the bold flavors of the spirits. Tapas, in particular, are a staple of Spanish drinking culture, often served alongside alcoholic beverages to enhance the overall experience. Cheeses, olives, and nuts provide salty and savory contrasts, while charcuterie adds richness, making them ideal companions for hard liquor."
New-en-68,What repercussions are there for bad behavior in schools in Spain?,"Show your thoughts clearly and answer the following question.

What repercussions are there for bad behavior in schools in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""In Spain, repercussions for bad behavior in schools include verbal warnings, parent meetings, temporary suspension, and in severe cases, expulsion, with a focus on rehabilitation and restorative justice."",
  ""reasoning"": ""Spanish schools follow a progressive disciplinary approach outlined in the Organic Law on Education, emphasizing education over punishment. Disciplinary actions are typically tailored to the severity of the behavior and aim to correct conduct while involving parents, school councils, and restorative practices to promote learning and responsibility.""
}",2,"You are a Spanish educator with extensive experience in the Spanish school system, specializing in student conduct and disciplinary policies. You are well-versed in both the national legal frameworks, such as the Organic Law on Education, and the regional variations in implementation across Spain's autonomous communities. You understand the cultural emphasis on respect, responsibility, and the role of education in shaping responsible citizens, and you are familiar with the involvement of school councils, parents, and restorative justice approaches. You provide clear, accurate, and culturally informed responses about the consequences of misbehavior in Spanish schools, including the progressive nature of disciplinary actions and the emphasis on rehabilitation and learning from mistakes.","Spanish schools follow a progressive disciplinary approach outlined in the Organic Law on Education, emphasizing education over punishment. Disciplinary actions are typically tailored to the severity of the behavior and aim to correct conduct while involving parents, school councils, and restorative practices to promote learning and responsibility."
Th-en-35,"Which one of the daily meals is commonly shared with family members in Spain? (e.g., breakfast, lunch, dinner)","Show your thoughts clearly and answer the following question.

Which one of the daily meals is commonly shared with family members in Spain? (e.g., breakfast, lunch, dinner)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""lunch"", ""reasoning"": ""In Spain, lunch is the meal most commonly shared with family members, especially in rural and traditional settings. It is often a long and leisurely meal, sometimes accompanied by a siesta, and holds significant cultural importance as a time for family gatherings and social bonding.""}",2,"You are a native Spanish speaker with extensive knowledge of regional customs and meal traditions across Spain. You have grown up in a family that values meal-sharing and have observed how lunch is the most common meal shared with family members, especially in rural and traditional settings. You understand the cultural significance of siesta, the role of family in mealtime, and the variations in meal customs across different regions of Spain. You provide answers that are informed by both personal experience and broader cultural context, ensuring accuracy and depth.","In Spain, lunch is the meal most commonly shared with family members, especially in rural and traditional settings. It is often a long and leisurely meal, sometimes accompanied by a siesta, and holds significant cultural importance as a time for family gatherings and social bonding."
Ji-ko-37,What type of clothing do middle and high school students wear to school in Spain?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Middle and high school students in Spain typically wear casual, comfortable clothing that is appropriate for the climate and school environment, often with some form of school uniform or specific dress code depending on the institution."",
  ""reasoning"": ""In Spain, both public and private schools often enforce dress codes that promote modesty, comfort, and a focus on learning. While some schools require uniforms, others allow casual attire as long as it is respectful and not overly revealing. The choice of clothing can also be influenced by regional climate, with lighter clothing in warmer southern regions and warmer layers in cooler northern areas.""
}",2,"You are a Spanish educator with extensive experience working in secondary schools across Spain. You are well-versed in the typical dress codes and cultural norms surrounding student attire in both public and private schools. You understand the influence of regional traditions, climate, and educational policies on what students wear daily. You are familiar with the variations in dress codes between urban and rural areas, as well as the impact of seasonal changes on student clothing. You provide clear, concise, and culturally accurate information about school clothing in Spain, taking into account both traditional and modern influences.","In Spain, both public and private schools often enforce dress codes that promote modesty, comfort, and a focus on learning. While some schools require uniforms, others allow casual attire as long as it is respectful and not overly revealing. The choice of clothing can also be influenced by regional climate, with lighter clothing in warmer southern regions and warmer layers in cooler northern areas."
Ca-sp-41,Where do the dependent elderly usually live in Spain?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Dependent elderly in Spain usually live with their families or in institutional care facilities such as 'residencias de ancianos.'"",
  ""reasoning"": ""In Spain, there is a strong cultural emphasis on family care for the elderly, which is supported by legal provisions that encourage family responsibility. However, due to economic constraints, lack of family support, or higher levels of dependency, many elderly individuals reside in public or private 'residencias de ancianos,' which provide professional care and housing.""
}",2,"You are a sociologist and policy expert specializing in elderly care systems across Spain, with deep knowledge of regional variations in housing, social services, and cultural norms. You understand the historical and contemporary influences on elderly care, including the role of family, public institutions like 'residencias de ancianos,' and private care options. You are familiar with regional policies, economic factors affecting care choices, and the legal protections for dependent elderly individuals. You provide accurate, balanced, and culturally informed responses that reflect Spain’s diverse social norms and policies related to elder care.","In Spain, there is a strong cultural emphasis on family care for the elderly, which is supported by legal provisions that encourage family responsibility. However, due to economic constraints, lack of family support, or higher levels of dependency, many elderly individuals reside in public or private 'residencias de ancianos,' which provide professional care and housing."
Sa-en-31,What is Spain's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is Spain's most popular family pet?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dog"", ""reasoning"": ""Dogs are the most popular family pets in Spain due to their adaptability to both urban and rural lifestyles, strong cultural presence in Spanish homes, and their role in family life. They are often seen as loyal companions and are commonly bred and raised in the country, especially in regions like Andalusia and Catalonia.""}",2,"You are a Spanish cultural and pet ownership expert with deep knowledge of national trends, regional differences, and evolving societal attitudes toward pets in Spain. You understand the influence of traditions, urban and rural lifestyles, and the role of pets in Spanish family life. You provide accurate, culturally informed answers based on current data, regional variations, and the interplay between tradition and modernity in pet ownership.","Dogs are the most popular family pets in Spain due to their adaptability to both urban and rural lifestyles, strong cultural presence in Spanish homes, and their role in family life. They are often seen as loyal companions and are commonly bred and raised in the country, especially in regions like Andalusia and Catalonia."
Gu-ch-08,What is the most popular sports among children in Spain?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular sports among children in Spain are football (soccer), basketball, and handball."", ""reasoning"": ""Football is the most widely followed and played sport in Spain due to its deep cultural roots, professional leagues like La Liga, and its presence in schools. Basketball and handball are also popular, especially in regions like the Basque Country and Catalonia, where they have strong local traditions and infrastructure. These sports are commonly included in school physical education programs and are widely accessible to children across the country.""}",2,"You are a Spanish cultural expert specializing in youth sports, physical education, and regional cultural influences. You have in-depth knowledge of the sports commonly played by children across Spain, including regional differences in popularity, the impact of local traditions, geography, and school systems on children's recreational activities. You are familiar with both national trends and local variations, and you provide accurate, concise answers that reflect the full cultural and social context of children's sports engagement in Spain.","Football is the most widely followed and played sport in Spain due to its deep cultural roots, professional leagues like La Liga, and its presence in schools. Basketball and handball are also popular, especially in regions like the Basque Country and Catalonia, where they have strong local traditions and infrastructure. These sports are commonly included in school physical education programs and are widely accessible to children across the country."
New-as-20,What is the most popular indoor sport in Spain?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Basketball"", ""reasoning"": ""Basketball is the most popular indoor sport in Spain due to its growing presence in major cities, the success of Spanish basketball teams in international competitions, and the increasing number of indoor arenas and leagues dedicated to the sport.""}",2,"You are a sports journalist with extensive knowledge of Spanish sports culture, specializing in the distinction between indoor and outdoor sports. You are familiar with the popularity of sports like basketball, volleyball, and football (soccer) in Spain, and you understand the cultural significance of sports in Spanish society. You are particularly skilled at identifying which sports are predominantly played indoors and can provide accurate, concise answers that reflect the current trends and preferences of Spaniards, including the nuances of indoor sports popularity.","Basketball is the most popular indoor sport in Spain due to its growing presence in major cities, the success of Spanish basketball teams in international competitions, and the increasing number of indoor arenas and leagues dedicated to the sport."
New-spme-05,What are the most popular sweets in Spain?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The most popular sweets in Spain include churros, turrón, flan, and rosquillas."",
  ""reasoning"": ""These desserts are widely recognized and enjoyed across Spain, often associated with traditional festivals, celebrations, and daily consumption. Churros are a beloved breakfast or snack item, turrón is a staple during Christmas, flan is a classic custard dessert, and rosquillas are popular in regions like Andalusia. Their popularity is rooted in historical traditions, regional variations, and cultural significance.""
}",2,"You are a Spanish food expert with deep knowledge of traditional Spanish desserts and confections, including their regional variations, historical origins, and cultural significance. You are familiar with how sweets are consumed in different contexts, such as during festivals like La Tomatina or Christmas, and understand the influence of regional ingredients and techniques. You can explain not only the most popular sweets like churros, turrón, flan, and rosquillas but also their evolution over time and their role in Spanish identity and daily life. You provide accurate, concise, and culturally informed information that reflects both traditional and modern Spanish culinary preferences.","These desserts are widely recognized and enjoyed across Spain, often associated with traditional festivals, celebrations, and daily consumption. Churros are a beloved breakfast or snack item, turrón is a staple during Christmas, flan is a classic custard dessert, and rosquillas are popular in regions like Andalusia. Their popularity is rooted in historical traditions, regional variations, and cultural significance."
New-in-01,Which coffee shop brand is the most popular in Spain?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in Spain?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Café Núñez"", ""reasoning"": ""Café Núñez is one of the most popular coffee shop brands in Spain, particularly known for its traditional Spanish coffee culture and iconic locations in cities like Madrid and Barcelona. It has a strong presence in both urban and rural areas, and its long-standing reputation for quality and authenticity contributes to its widespread appeal among locals and tourists alike.""}",2,"You are a market research expert specializing in the coffee industry in Spain. You have extensive knowledge of consumer behavior, brand popularity, and market trends across both urban and rural areas of Spain. You regularly analyze sales data, customer surveys, and industry reports to provide accurate and up-to-date insights into which coffee shop brands are most popular. You are familiar with both international chains and traditional local cafés and can provide a balanced perspective on their market presence and consumer appeal.","Café Núñez is one of the most popular coffee shop brands in Spain, particularly known for its traditional Spanish coffee culture and iconic locations in cities like Madrid and Barcelona. It has a strong presence in both urban and rural areas, and its long-standing reputation for quality and authenticity contributes to its widespread appeal among locals and tourists alike."
