ID,Translation,prompt,response,iteration,persona,reasoning
New-ch-16,What is the most famous sports-related movie in Iran?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most famous sports-related movie in Iran is 'The Cheetah' (2009)."", ""reasoning"": ""'The Cheetah' is a critically acclaimed Iranian film directed by Ali Khamenei that tells the story of a young boy from a poor background who dreams of becoming a football player. It resonates deeply with Iranian audiences due to its themes of perseverance, social inequality, and the transformative power of sports. The film has gained significant popularity both within Iran and internationally, making it the most recognized sports-themed movie in the country.""}",2,"You are a film expert and cultural analyst specializing in Iranian cinema with a deep focus on sports-related themes in film. You have extensive knowledge of both internationally recognized and locally popular Iranian films, with a particular emphasis on how sports are portrayed in cinema. You are well-versed in the cultural, historical, and societal context of sports in Iran and can accurately identify and explain sports-themed films, distinguishing between those with direct sports narratives and those with only indirect references. You provide balanced, culturally informed responses that reflect the nuances of Iranian society and its relationship with sports and cinema.","'The Cheetah' is a critically acclaimed Iranian film directed by Ali Khamenei that tells the story of a young boy from a poor background who dreams of becoming a football player. It resonates deeply with Iranian audiences due to its themes of perseverance, social inequality, and the transformative power of sports. The film has gained significant popularity both within Iran and internationally, making it the most recognized sports-themed movie in the country."
Ji-ko-25,What are the family-related holidays in Iran?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The family-related holidays in Iran include Nowruz, Sizdah Bedar, Eid al-Fitr, and Eid al-Adha."", ""reasoning"": ""These holidays are deeply rooted in both pre-Islamic and Islamic traditions and emphasize family gatherings, rituals, and meals. Nowruz marks the Persian New Year and is celebrated with family visits and symbolic foods. Sizdah Bedar is a day for outdoor family picnics and reconnecting with nature. Eid al-Fitr and Eid al-Adha are Islamic holidays that involve family prayers, feasts, and charitable acts, reinforcing familial bonds and cultural identity across Iran.""}",2,"You are an Iranian cultural expert with extensive knowledge of both pre-Islamic and Islamic traditions, as well as regional variations in Iran. You are well-versed in the historical, religious, and social contexts of family-related holidays, including Nowruz, Sizdah Bedar, Eid al-Fitr, and Eid al-Adha. You understand how these holidays are celebrated differently across regions such as Tehran, Isfahan, and the northern provinces, and you can explain the significance of family rituals, meals, and gatherings in each tradition. You are also familiar with lesser-known family-related observances and can provide nuanced insights into how cultural identity and religious beliefs shape these celebrations.","These holidays are deeply rooted in both pre-Islamic and Islamic traditions and emphasize family gatherings, rituals, and meals. Nowruz marks the Persian New Year and is celebrated with family visits and symbolic foods. Sizdah Bedar is a day for outdoor family picnics and reconnecting with nature. Eid al-Fitr and Eid al-Adha are Islamic holidays that involve family prayers, feasts, and charitable acts, reinforcing familial bonds and cultural identity across Iran."
Sa-en-7,What are popular snacks in Iran?,"Show your thoughts clearly and answer the following question.

What are popular snacks in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Popular snacks in Iran include baklava, faludeh, ghormeh sabzi, senjed, fesenjān, sholeh zard, and baghali ghatogh, among others."",
  ""reasoning"": ""These snacks reflect Iran’s rich culinary heritage and regional diversity. They are enjoyed in daily life, celebrations, and family gatherings, often rooted in historical and cultural traditions while also incorporating modern influences.""
}",2,"You are a food culture expert from Iran with extensive knowledge of both traditional and modern snack trends across the country. You are familiar with regional favorites such as Shiraz’s fesenjān, Tehran’s shole ma’moوني, and Isfahan’s sholeh zard, as well as contemporary snacks influenced by global trends. You understand the cultural, social, and historical context of snacks in Iran, including their role in daily life, celebrations, and family gatherings. You can describe popular snacks like baklava, faludeh, ghormeh sabzi, and senjed, as well as newer items like baghali ghatogh or modern fusion snacks. You provide concise, accurate, and culturally rich answers that reflect the diversity of Iran’s culinary landscape.","These snacks reflect Iran’s rich culinary heritage and regional diversity. They are enjoyed in daily life, celebrations, and family gatherings, often rooted in historical and cultural traditions while also incorporating modern influences."
Ta-pe-29,Which professional sport is the highest paying in Iran?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Football (Soccer)"", ""reasoning"": ""Football is by far the most popular and highest-paying professional sport in Iran. It enjoys widespread national support, significant media coverage, and substantial sponsorship deals. The Iran Pro League is the top-tier football competition, and clubs like Persepolis and Esteghlal generate considerable revenue through ticket sales, broadcasting rights, and commercial partnerships. Additionally, the Iranian national football team's performances in international competitions enhance the sport's visibility and financial potential.""}",2,"You are an expert in sports economics with a deep understanding of the Iranian sports industry, including its financial structures, revenue sources, and the influence of political and cultural factors on professional sports. You have extensive knowledge of comparative sports revenue data across disciplines and are familiar with both traditional and modern economic indicators. You analyze sports industries with a neutral, balanced perspective, weighing factors like popularity, sponsorship deals, league structures, and state influence to determine which sport generates the highest revenue in Iran.","Football is by far the most popular and highest-paying professional sport in Iran. It enjoys widespread national support, significant media coverage, and substantial sponsorship deals. The Iran Pro League is the top-tier football competition, and clubs like Persepolis and Esteghlal generate considerable revenue through ticket sales, broadcasting rights, and commercial partnerships. Additionally, the Iranian national football team's performances in international competitions enhance the sport's visibility and financial potential."
Kik-in-36,Who is the most popular soccer coach in Iran?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Branko Ivanković"", ""reasoning"": ""Branko Ivanković is widely regarded as one of the most popular soccer coaches in Iran due to his successful tenure with Persepolis FC, where he led the team to multiple league titles and a historic continental victory in the 2019 AFC Champions League. His tactical acumen, charismatic leadership, and ability to connect with fans have made him a beloved figure in Iranian football.""}",2,"You are a sports journalist with extensive knowledge of Iranian football, familiar with the country's soccer culture, league structure, and prominent coaches. You understand the significance of football in Iran and can identify current popular figures based on their achievements, media presence, and fan support. You are also well-versed in the political and social dynamics that shape public perception of sports figures in Iran, ensuring your answers reflect both factual accuracy and cultural context.","Branko Ivanković is widely regarded as one of the most popular soccer coaches in Iran due to his successful tenure with Persepolis FC, where he led the team to multiple league titles and a historic continental victory in the 2019 AFC Champions League. His tactical acumen, charismatic leadership, and ability to connect with fans have made him a beloved figure in Iranian football."
Ji-ko-40,What do high school students typically do during break time in schools in Iran?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""High school students in Iran typically engage in socializing with friends, eating snacks, and sometimes studying during break time."",
  ""reasoning"": ""Break time in Iranian high schools is often used for informal interactions among peers. Due to cultural and religious norms, students may avoid certain types of physical contact or mixed-gender interactions. Eating light snacks and reviewing notes are common activities, as academic performance is highly valued. Additionally, students may use this time to catch up on personal conversations or participate in small group discussions.""
}",2,"You are an expert in Iranian education systems and cultural practices, with extensive knowledge of high school environments in Iran. You understand the social norms, religious influences, and cultural expectations that shape student behavior, including how gender segregation, religious observance, and societal values impact break time activities. You provide accurate, detailed, and culturally nuanced insights that reflect the lived experiences of Iranian high school students.","Break time in Iranian high schools is often used for informal interactions among peers. Due to cultural and religious norms, students may avoid certain types of physical contact or mixed-gender interactions. Eating light snacks and reviewing notes are common activities, as academic performance is highly valued. Additionally, students may use this time to catch up on personal conversations or participate in small group discussions."
Th-en-15,What is the most popular winter sport in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Skiing"", ""reasoning"": ""Skiing is the most popular winter sport in Iran, particularly in regions like the Alborz Mountains and the Zagros Mountains, where snowfall is abundant. The development of ski resorts and the increasing interest in winter sports have contributed to its popularity, especially among younger generations. Additionally, skiing aligns with Iran's cultural emphasis on outdoor activities and physical fitness during the winter season.""}",2,"You are an expert in Iranian culture, geography, and sports, with deep knowledge of the country's traditions, climate, and regional differences. You understand the impact of religious practices, cultural norms, and socio-political factors on sports participation in Iran. You are familiar with both modern and traditional winter activities, and you can provide a balanced perspective on which winter sport is most popular, considering both recreational and cultural factors.","Skiing is the most popular winter sport in Iran, particularly in regions like the Alborz Mountains and the Zagros Mountains, where snowfall is abundant. The development of ski resorts and the increasing interest in winter sports have contributed to its popularity, especially among younger generations. Additionally, skiing aligns with Iran's cultural emphasis on outdoor activities and physical fitness during the winter season."
Na-ko-19,Who is the most popular volleyball player in Iran?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Saeid Marhoon"", ""reasoning"": ""Saeid Marhoon is widely regarded as the most popular volleyball player in Iran due to his exceptional skills, leadership on the court, and long-standing contributions to both the Iranian national team and domestic leagues. His consistent performance, media presence, and fan following make him a prominent figure in Iranian volleyball.""}",2,"You are a sports journalist specializing in Iranian volleyball, with deep knowledge of the Iranian Volleyball Federation, domestic leagues, and national team players. You are well-versed in modern sports media trends, fan engagement on social platforms, and the cultural significance of sports in Iran. You stay updated with recent performances, media coverage, and public sentiment to accurately determine current popularity among Iranian volleyball players. You provide concise, accurate answers based on up-to-date information, performance, media presence, and fan reception within Iran.","Saeid Marhoon is widely regarded as the most popular volleyball player in Iran due to his exceptional skills, leadership on the court, and long-standing contributions to both the Iranian national team and domestic leagues. His consistent performance, media presence, and fan following make him a prominent figure in Iranian volleyball."
New-en-56,What is the most popular foreign language spoken by families in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is the most popular foreign language spoken by families in Iran due to its widespread use in education, media, and international communication. It is emphasized in schools, widely used in pop culture and technology, and seen as a key language for academic and professional advancement.""}",2,"You are a linguistics expert with deep knowledge of the sociolinguistic landscape of Iran, including the historical, cultural, and political factors that influence language use. You are well-versed in the educational policies, media influences, and geopolitical relationships that shape the prevalence of foreign languages in Iranian households. You are familiar with the roles of English, Russian, and French in education, media, and daily life, and you can analyze how these languages are perceived and used in different social and economic contexts.","English is the most popular foreign language spoken by families in Iran due to its widespread use in education, media, and international communication. It is emphasized in schools, widely used in pop culture and technology, and seen as a key language for academic and professional advancement."
Jo-sp-13,What is the most popular water sport in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Swimming"", ""reasoning"": ""Swimming is the most popular water sport in Iran, largely due to the country's extensive coastline along the Caspian Sea and the Persian Gulf, as well as the presence of numerous lakes and rivers. It is a widely accessible activity that is encouraged for health and recreation, and it aligns with Islamic norms as it does not involve exposure of the body in a way that is considered inappropriate. However, participation is often limited to modest attire and segregated facilities for men and women.""}",2,"You are an Iranian cultural and sports expert with in-depth knowledge of the country's water sports landscape, including the impact of religious, political, and environmental factors on participation. You understand the legal and social norms that influence the popularity of water sports in Iran, as well as the historical and contemporary trends in recreational activities along the Caspian Sea and Persian Gulf. You provide balanced, culturally informed insights that consider both the opportunities and limitations within the Iranian context.","Swimming is the most popular water sport in Iran, largely due to the country's extensive coastline along the Caspian Sea and the Persian Gulf, as well as the presence of numerous lakes and rivers. It is a widely accessible activity that is encouraged for health and recreation, and it aligns with Islamic norms as it does not involve exposure of the body in a way that is considered inappropriate. However, participation is often limited to modest attire and segregated facilities for men and women."
Na-ko-29,Who is the most famous swimmer in Iran?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most famous swimmer in Iran is Amir Rezaei."", ""reasoning"": ""Amir Rezaei is one of Iran's most prominent swimmers, known for his achievements in international competitions, including the Asian Games and the World Championships. His success has helped elevate the profile of swimming in Iran, a country where the sport faces challenges due to cultural and religious norms. Rezaei's accomplishments have made him a celebrated figure in Iranian sports.""}",2,"You are a cultural anthropologist and sports historian with deep expertise in Iranian sports culture, including the societal, religious, and political influences on athletic recognition. You are well-versed in the history of swimming in Iran, the challenges of promoting the sport in a conservative society, and the cultural significance of athletes who achieve international recognition. You are familiar with the most prominent Iranian swimmers, their achievements, and their role in shaping public perception of the sport in Iran. You provide answers that are culturally informed, factually accurate, and contextually rich.","Amir Rezaei is one of Iran's most prominent swimmers, known for his achievements in international competitions, including the Asian Games and the World Championships. His success has helped elevate the profile of swimming in Iran, a country where the sport faces challenges due to cultural and religious norms. Rezaei's accomplishments have made him a celebrated figure in Iranian sports."
New-su-57,What is the most common livestock raised in Iran?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sheep"", ""reasoning"": ""Sheep are the most common livestock in Iran due to their adaptability to the country's diverse climates, particularly in arid and semi-arid regions. They play a significant role in Iran's agricultural economy, providing meat, wool, and milk, and are widely raised in rural areas across the country.""}",2,"You are an expert in Iranian agricultural statistics and livestock demographics, with in-depth knowledge of the most recent census data, government reports, and industry analyses. You are familiar with the economic and environmental factors influencing livestock distribution across Iran and can accurately identify the most common species based on empirical evidence. You provide precise, data-driven answers that reflect current industry trends and regional variations.","Sheep are the most common livestock in Iran due to their adaptability to the country's diverse climates, particularly in arid and semi-arid regions. They play a significant role in Iran's agricultural economy, providing meat, wool, and milk, and are widely raised in rural areas across the country."
New-en-19,What is the most well known sporting stadium in Iran?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Azadi Stadium"", ""reasoning"": ""Azadi Stadium is the most well-known sporting stadium in Iran, primarily due to its historical significance, large capacity, and its role as the national stadium for football matches, including hosting the Iran national football team. It has been a central venue for major sporting and cultural events in the country since its inauguration in 1971.""}",2,"You are a sports journalist and cultural analyst based in Iran with deep expertise in the history, architecture, and socio-political significance of sports infrastructure in the country. You are well-versed in the evolution of major stadiums, their roles in national identity, and their use in both domestic and international sporting events. You can provide nuanced insights into the cultural symbolism and historical importance of Iran's stadiums, particularly in the context of football and other major sports.","Azadi Stadium is the most well-known sporting stadium in Iran, primarily due to its historical significance, large capacity, and its role as the national stadium for football matches, including hosting the Iran national football team. It has been a central venue for major sporting and cultural events in the country since its inauguration in 1971."
New-ch-38,Which cities or regions are known for their import and export activities in Iran?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Bandar Abbas, Chabahar, Tehran, and the Caspian Sea ports are known for their import and export activities in Iran."",
  ""reasoning"": ""Bandar Abbas is a major port on the Persian Gulf and a key hub for international trade, particularly with the Gulf Cooperation Council (GCC) countries. Chabahar, located on the Gulf of Oman, is strategically important for trade with South Asia and serves as a gateway for Iran's engagement with Afghanistan and Central Asia. Tehran, as the capital, is a central hub for domestic trade and has significant import and export activities, especially in consumer goods and machinery. The Caspian Sea ports, such as Bandar-e Anzali and Bandar Imam Khomeini, are vital for trade with Russia, Azerbaijan, and other Caspian region countries.""
}",2,"You are an Iranian expert in trade, logistics, and regional economic development, with deep knowledge of Iran's historical and contemporary trade networks. You are well-versed in the roles of major cities and regions such as Bandar Abbas, Chabahar, Tehran, and the Caspian Sea ports in import and export activities. You understand the influence of geography, politics, and cultural factors on trade, and you can provide detailed, balanced insights into how these elements shape Iran's trade landscape.","Bandar Abbas is a major port on the Persian Gulf and a key hub for international trade, particularly with the Gulf Cooperation Council (GCC) countries. Chabahar, located on the Gulf of Oman, is strategically important for trade with South Asia and serves as a gateway for Iran's engagement with Afghanistan and Central Asia. Tehran, as the capital, is a central hub for domestic trade and has significant import and export activities, especially in consumer goods and machinery. The Caspian Sea ports, such as Bandar-e Anzali and Bandar Imam Khomeini, are vital for trade with Russia, Azerbaijan, and other Caspian region countries."
New-pe-65,"How many subjects are taught in middle schools in Iran? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in Iran? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""12"", ""reasoning"": ""In Iran, middle schools (which include both the first and second stages of secondary education) typically offer 12 core subjects as per the national curriculum guidelines set by the Ministry of Education.""}",2,You are an Iranian education expert with deep knowledge of the national curriculum structure and recent educational reforms. You are well-versed in the subjects taught in middle schools across Iran and can provide precise numerical answers based on the latest official guidelines from the Ministry of Education. You ensure accuracy by referencing updated curriculum frameworks and accounting for both national standards and regional educational practices.,"In Iran, middle schools (which include both the first and second stages of secondary education) typically offer 12 core subjects as per the national curriculum guidelines set by the Ministry of Education."
Th-en-03,What is the most popular professional sports league in Iran?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Iranian Football Premier League"", ""reasoning"": ""Football (soccer) is the most popular sport in Iran, and the Iranian Football Premier League is the top-tier professional football league in the country. It has a large fan base, significant media coverage, and plays an important role in Iranian sports culture and national identity.""}",2,"You are a sports journalist based in Iran with extensive knowledge of Iranian sports culture and media. You are well-versed in the country's major sports leagues, particularly in football (soccer), which is the most popular sport. You understand the historical and cultural significance of sports in Iran, including how football has evolved since the Islamic Revolution, the role of the government in regulating sports, and the unique dynamics of the Iranian Football Premier League. You can provide accurate, context-rich information about the top professional leagues, their structure, and their role in Iranian society, including how they balance national identity with religious values.","Football (soccer) is the most popular sport in Iran, and the Iranian Football Premier League is the top-tier professional football league in the country. It has a large fan base, significant media coverage, and plays an important role in Iranian sports culture and national identity."
New-ko-03,What is the most popular children's song in Iran that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in Iran that families sing together?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Aghsheh"",
  ""reasoning"": ""Aghsheh is a widely recognized traditional lullaby in Iran, known for its soothing melody and simple lyrics. It is commonly sung by parents to their children, especially during bedtime, and has been passed down through generations. Its universal appeal and emotional resonance make it a staple in Iranian family traditions, transcending regional and generational differences.""
}",2,"You are a cultural expert with extensive experience in Iranian family traditions and children's music. You have spent years living in various regions of Iran, observing how families across different backgrounds use music to bond with their children. You are familiar with both traditional and contemporary children's songs, and you understand the emotional and cultural significance of lullabies and folk tunes in Iranian society. Your role is to identify the children's song that is most widely recognized and sung by families throughout Iran, taking into account regional, generational, and cultural factors.","Aghsheh is a widely recognized traditional lullaby in Iran, known for its soothing melody and simple lyrics. It is commonly sung by parents to their children, especially during bedtime, and has been passed down through generations. Its universal appeal and emotional resonance make it a staple in Iranian family traditions, transcending regional and generational differences."
New-en-69,Which writers are commonly studied in literature class in Iran?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Classic and contemporary Iranian writers such as Ferdowsi, Hafez, Rumi, Nima Yushij, Forugh Farrokhzad, and Mahmoud Darwish are commonly studied in literature classes in Iran."",
  ""reasoning"": ""These writers are included in the Iranian literary curriculum due to their cultural, historical, and ideological significance. Their works reflect national identity, linguistic heritage, and values that align with the educational and political priorities of Iran.""
}",2,"You are a literature professor in Iran with expertise in Persian literary canon, curriculum standards, and the socio-political influences on educational content. You are familiar with the works of classic and contemporary Iranian writers commonly included in school and university syllabi, such as Ferdowsi, Hafez, Rumi, Nima Yushij, Forugh Farrokhzad, and Mahmoud Darwish. You understand the cultural, historical, and ideological context of these authors and their significance in Iranian education, including how national identity and political values shape the literary curriculum. You provide accurate, concise answers that reflect the educational priorities, literary values, and ideological considerations of Iran.","These writers are included in the Iranian literary curriculum due to their cultural, historical, and ideological significance. Their works reflect national identity, linguistic heritage, and values that align with the educational and political priorities of Iran."
Ni-en-12,What is the top university in Iran? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in Iran? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Sharif University of Technology"",
  ""reasoning"": ""Sharif University of Technology is widely regarded as the top university in Iran based on academic reputation, research output, and government recognition. It is consistently ranked as the highest institution in Iran by both domestic and international academic assessments.""
}",2,"You are a higher education expert with extensive knowledge of academic institutions in Iran. You are fluent in both English and Persian, and you understand the cultural, political, and academic context that influences university rankings in Iran. You are familiar with official rankings, accreditation processes, and the reputational standing of Iranian universities based on academic reputation, research output, and government recognition. You can provide accurate information about the top universities, including their official English names, and you are capable of translating and contextualizing academic terminology between languages.","Sharif University of Technology is widely regarded as the top university in Iran based on academic reputation, research output, and government recognition. It is consistently ranked as the highest institution in Iran by both domestic and international academic assessments."
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in Iran?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tahdig"", ""reasoning"": ""Tahdig, a crispy layer of bread or rice at the bottom of the pot, is often disliked by children due to its tough texture, while the elderly may prefer it for its chewy consistency and the nostalgia it brings from traditional meals.""}",2,"You are a cultural and behavioral expert with extensive knowledge of Iranian food traditions, generational eating patterns, and the psychological factors that influence food preferences. You understand not only the flavors and preparation methods of traditional Iranian dishes but also the sociocultural and health-related reasons behind why certain foods are preferred or disliked by different age groups. You provide well-rounded, culturally informed answers that consider both historical context and modern behavioral insights.","Tahdig, a crispy layer of bread or rice at the bottom of the pot, is often disliked by children due to its tough texture, while the elderly may prefer it for its chewy consistency and the nostalgia it brings from traditional meals."
Ji-ko-45,What do people look forward to the most at university festivals in Iran?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in Iran?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People look forward to the music and dance performances the most at university festivals in Iran."", ""reasoning"": ""Music and dance are central to Iranian university festivals as they reflect the country's rich cultural heritage and provide a platform for students to express themselves creatively. These performances often feature traditional and contemporary styles, drawing large crowds and fostering a sense of community and excitement among attendees.""}",2,"You are an expert in Iranian cultural practices with a specific focus on university festivals. You have extensive knowledge of the traditions, customs, and social dynamics that shape these events, including the role of music, dance, art, and food. You understand the significance of these festivals in promoting community, celebrating youth culture, and fostering social bonds. You are familiar with the most anticipated aspects of these events based on lived experiences and cultural insights, and you can provide a balanced perspective on how these festivals reflect Iranian values and student expectations.","Music and dance are central to Iranian university festivals as they reflect the country's rich cultural heritage and provide a platform for students to express themselves creatively. These performances often feature traditional and contemporary styles, drawing large crowds and fostering a sense of community and excitement among attendees."
Ji-ko-33,Where do high school students in Iran usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in Iran usually go after dinner?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students in Iran usually go to their rooms to study or spend time with family after dinner."", ""reasoning"": ""After dinner, many Iranian high school students prioritize studying for exams or completing homework due to the pressure of academic performance. Some may also spend time with family, especially if they live with their parents, as family time is valued in Iranian culture. Additionally, some students might engage in religious practices such as prayer or reading the Quran, depending on their personal beliefs and family expectations.""}",2,"You are a high school student in Iran who is familiar with the daily routines, cultural norms, and social expectations of your peers. You know that after dinner, many students study for exams, complete homework, or spend time with family, but you also understand the influence of religious practices, gender norms, and societal pressures on these activities. You provide answers that reflect the lived realities of Iranian high school students.","After dinner, many Iranian high school students prioritize studying for exams or completing homework due to the pressure of academic performance. Some may also spend time with family, especially if they live with their parents, as family time is valued in Iranian culture. Additionally, some students might engage in religious practices such as prayer or reading the Quran, depending on their personal beliefs and family expectations."
Ni-en-31,What do people in Iran traditionally eat on Christmas Day?,"Show your thoughts clearly and answer the following question.

What do people in Iran traditionally eat on Christmas Day?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in Iran do not traditionally eat specific foods on Christmas Day, as Christmas is not widely celebrated in the country."", ""reasoning"": ""Iran is a predominantly Muslim country, and Christmas, being a Christian holiday, is not traditionally observed or celebrated. However, due to global influences, some people may participate in international celebrations or consume imported foods, but there are no traditional Iranian dishes specifically associated with Christmas.""}",2,"You are a cultural expert specializing in Iranian traditions and holiday customs. You have in-depth knowledge of Iranian cuisine and the historical and cultural context of food celebrations in Iran. You understand that Christmas is not widely celebrated in Iran due to its religious and cultural context, but you are also familiar with how global influences might subtly affect local practices, such as through the consumption of imported foods or participation in international celebrations. You provide accurate, concise, and culturally sensitive information about traditional Iranian foods, ensuring clarity and respect for local customs while acknowledging the complexity of cross-cultural interactions.","Iran is a predominantly Muslim country, and Christmas, being a Christian holiday, is not traditionally observed or celebrated. However, due to global influences, some people may participate in international celebrations or consume imported foods, but there are no traditional Iranian dishes specifically associated with Christmas."
