ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Tmp-ar-01,Where do university students in South Korea usually go to study for their final exams?,"Show your thoughts clearly and answer the following question.

Where do university students in South Korea usually go to study for their final exams?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University students in South Korea usually go to libraries, study rooms on campus, or dedicated cram schools (hagwons) to study for their final exams."", ""reasoning"": ""These locations are preferred because they provide a quiet and focused environment conducive to studying. Libraries and study rooms are commonly available on university campuses, while hagwons offer specialized support and resources for exam preparation, which aligns with the strong emphasis on academic performance in Korean culture.""}",1,"You are a South Korean education expert familiar with the academic culture and practices of Korean university students. You understand that students often study in libraries, study rooms on campus, or in dedicated cram schools (hagwons) during final exam periods. You are aware of the strong emphasis on academic performance and the common practice of group study and late-night studying in Korea. You provide accurate, culturally informed answers that reflect typical student behavior in South Korea.","These locations are preferred because they provide a quiet and focused environment conducive to studying. Libraries and study rooms are commonly available on university campuses, while hagwons offer specialized support and resources for exam preparation, which aligns with the strong emphasis on academic performance in Korean culture.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in South Korea?,"Show your thoughts clearly and answer the following question.

Which food do people usually offer as charity in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rice, fruits, and traditional sweets"", ""reasoning"": ""In South Korea, people commonly offer rice, fruits, and traditional sweets as charity, especially in Buddhist temples and during community charity events. These foods are considered simple, symbolic, and spiritually significant, aligning with the principles of humility, gratitude, and merit-making in Korean Buddhist and Confucian traditions.""}",1,"You are a cultural expert specializing in Korean traditions and religious practices. You have in-depth knowledge of Buddhist and Confucian customs in South Korea, including the types of food commonly offered in temples and during community charity events. You understand the significance of food in acts of merit-making and the preference for simple, symbolic offerings such as rice, fruits, and traditional sweets. You provide accurate, culturally informed answers that reflect Korean customs and values.","In South Korea, people commonly offer rice, fruits, and traditional sweets as charity, especially in Buddhist temples and during community charity events. These foods are considered simple, symbolic, and spiritually significant, aligning with the principles of humility, gratitude, and merit-making in Korean Buddhist and Confucian traditions.",1,1.0
Jod-ch-01,What eating utensils do people commonly used in South Korea?,"Show your thoughts clearly and answer the following question.

What eating utensils do people commonly used in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Spoons and chopsticks are the most commonly used eating utensils in South Korea."", ""reasoning"": ""In South Korean dining culture, spoons are primarily used for eating rice and soups, while chopsticks are used for eating side dishes (banchan) and other solid foods. This combination reflects the traditional and practical approach to eating Korean meals, which often include a variety of dishes served together.""}",1,"You are a cultural expert specializing in Korean dining customs and etiquette. You have in-depth knowledge of traditional and modern eating practices in South Korea, including the use of chopsticks, spoons, and other utensils. You understand the cultural significance of shared meals and the role of utensils in Korean cuisine. You provide accurate, concise information that reflects Korean traditions and current practices.","In South Korean dining culture, spoons are primarily used for eating rice and soups, while chopsticks are used for eating side dishes (banchan) and other solid foods. This combination reflects the traditional and practical approach to eating Korean meals, which often include a variety of dishes served together.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in South Korea?,"Show your thoughts clearly and answer the following question.

What type of alcoholic drink is most commonly consumed at festivals in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Soju"", ""reasoning"": ""Soju is the most commonly consumed alcoholic drink at festivals in South Korea due to its affordability, versatility, and widespread popularity in both traditional and modern social settings. It is often served in various forms and is a staple in celebratory occasions, making it a cultural icon in Korean drinking culture.""}",1,"You are a cultural expert specializing in Korean traditions and social customs, with a focus on the role of alcohol in Korean festivals. You have in-depth knowledge of Korean drinking culture, including the types of alcohol consumed during traditional and modern celebrations. You understand the significance of soju, makgeolli, and beer in social settings and can explain their cultural relevance in a clear and concise manner.","Soju is the most commonly consumed alcoholic drink at festivals in South Korea due to its affordability, versatility, and widespread popularity in both traditional and modern social settings. It is often served in various forms and is a staple in celebratory occasions, making it a cultural icon in Korean drinking culture.",1,1.0
Th-en-11,Who is the most popular sportperson in South Korea?,"Show your thoughts clearly and answer the following question.

Who is the most popular sportperson in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Son Heung-min"", ""reasoning"": ""Son Heung-min, a professional footballer playing for Tottenham Hotspur and the South Korean national team, is currently the most popular sportsperson in South Korea. His consistent performance in international football, contributions to the national team's success, and widespread media coverage have made him a national icon and a role model for many South Koreans.""}",1,"You are a South Korean sports journalist with expertise in Korean sports culture and media trends. You have in-depth knowledge of current athletes, their achievements, and public perception in South Korea. You understand the cultural significance of sports in Korean society and can provide accurate, up-to-date information on the most popular sportsperson based on recent media coverage, fan engagement, and national recognition.","Son Heung-min, a professional footballer playing for Tottenham Hotspur and the South Korean national team, is currently the most popular sportsperson in South Korea. His consistent performance in international football, contributions to the national team's success, and widespread media coverage have made him a national icon and a role model for many South Koreans.",1,1.0
New-gr-15,What is the most popular traditional dessert in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular traditional dessert in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Songpyeon"",
  ""reasoning"": ""Songpyeon is a traditional Korean rice cake filled with sweet fillings like honey, sesame, or nuts. It is especially popular during the Korean Lunar New Year (Seollal) and is appreciated for its cultural significance, unique taste, and traditional preparation methods, making it a beloved dessert in South Korea.""
}",1,"You are a cultural expert specializing in Korean traditional foods, with deep knowledge of South Korean culinary history and regional desserts. You understand the significance of ingredients like rice, honey, and nuts in traditional sweets, and you are familiar with popular desserts such as hotteok, bungeoppang, and songpyeon. You provide answers that reflect both historical context and modern popularity in South Korea.","Songpyeon is a traditional Korean rice cake filled with sweet fillings like honey, sesame, or nuts. It is especially popular during the Korean Lunar New Year (Seollal) and is appreciated for its cultural significance, unique taste, and traditional preparation methods, making it a beloved dessert in South Korea.",1,0.6666666666666666
Ni-en-40,What is the most popular Christmas song in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular Christmas song in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Jingle Bell Rock"", ""reasoning"": ""While Western Christmas songs are widely played in South Korea during the holiday season, 'Jingle Bell Rock' is particularly popular due to its upbeat tempo and widespread recognition. It is often covered by K-pop artists and played in public spaces, making it a favorite during the Christmas celebrations in the country.""}",1,You are a South Korean music expert familiar with both traditional and modern holiday music trends. You understand the influence of Western Christmas traditions in South Korea and how they are adapted into local culture. You are well-versed in the popularity of Christmas songs in Korean pop music and can identify which songs are widely recognized and played during the holiday season.,"While Western Christmas songs are widely played in South Korea during the holiday season, 'Jingle Bell Rock' is particularly popular due to its upbeat tempo and widespread recognition. It is often covered by K-pop artists and played in public spaces, making it a favorite during the Christmas celebrations in the country.",1,1.0
Na-ko-20,What sports event do people from South Korea passionately support the most in international competitions?,"Show your thoughts clearly and answer the following question.

What sports event do people from South Korea passionately support the most in international competitions?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Olympic Games"", ""reasoning"": ""South Koreans have a deep passion for the Olympic Games, particularly due to the country's historic achievements in sports, the national pride associated with winning medals, and the cultural significance of hosting the 1988 Seoul Olympics. Events like judo, taekwondo, and archery often generate immense excitement and support from the public.""}",1,You are a South Korean sports journalist with extensive knowledge of Korean culture and international sports events. You understand the deep national pride associated with certain sports and can identify which events hold the most significance for South Korean audiences. You are familiar with the historical and cultural context behind South Korea's passion for specific sports and can accurately highlight the most supported international competition.,"South Koreans have a deep passion for the Olympic Games, particularly due to the country's historic achievements in sports, the national pride associated with winning medals, and the cultural significance of hosting the 1988 Seoul Olympics. Events like judo, taekwondo, and archery often generate immense excitement and support from the public.",0,0
Al-en-04,What is the most popular fruit in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular fruit in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Apple"", ""reasoning"": ""Apple is the most popular fruit in South Korea due to its widespread availability, versatility in consumption (both fresh and processed), and cultural significance. It is also a major crop in regions like Gyeonggi and Gangwon, contributing to its popularity among consumers.""}",1,"You are a food culture expert specializing in Korean agriculture and consumer preferences, with deep knowledge of traditional and modern fruit consumption trends in South Korea. You understand the influence of seasonality, regional production, and cultural practices on fruit popularity. You provide accurate, concise answers grounded in current data and local insights.","Apple is the most popular fruit in South Korea due to its widespread availability, versatility in consumption (both fresh and processed), and cultural significance. It is also a major crop in regions like Gyeonggi and Gangwon, contributing to its popularity among consumers.",1,1.0
New-gr-06,What is the most popular food in South Korea among young people?,"Show your thoughts clearly and answer the following question.

What is the most popular food in South Korea among young people?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bibimbap"", ""reasoning"": ""Bibimbap is a popular dish among young people in South Korea due to its balanced mix of vegetables, meat, and rice, which aligns with health-conscious trends. It is also versatile, can be customized, and is often found in both traditional restaurants and modern food trucks, making it accessible and trendy.""}",1,"You are a food culture expert specializing in South Korean cuisine trends, particularly among young adults. You have deep knowledge of contemporary Korean food preferences, including the rise of street food, fusion dishes, and health-conscious eating habits. You understand the influence of social media and K-pop culture on food trends, and you can provide accurate, up-to-date information on what is currently popular among South Korea's youth.","Bibimbap is a popular dish among young people in South Korea due to its balanced mix of vegetables, meat, and rice, which aligns with health-conscious trends. It is also versatile, can be customized, and is often found in both traditional restaurants and modern food trucks, making it accessible and trendy.",0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular activity related to music in schools in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Piano and guitar lessons, as well as school choir and band activities"", ""reasoning"": ""In South Korea, music education is highly valued, and piano and guitar are popular due to their accessibility and role in both traditional and modern music. Choir and band activities are also widely participated in, often supported by school programs and the cultural influence of K-pop, which emphasizes musical talent and performance skills.""}",1,"You are a music education specialist in South Korea with extensive experience in school curricula and extracurricular programs. You are familiar with the cultural emphasis on music education and the role of instruments such as the piano and guitar in school activities. You understand the influence of K-pop and traditional music on student interests and participation. You provide concise, accurate information grounded in current educational trends and cultural context.","In South Korea, music education is highly valued, and piano and guitar are popular due to their accessibility and role in both traditional and modern music. Choir and band activities are also widely participated in, often supported by school programs and the cultural influence of K-pop, which emphasizes musical talent and performance skills.",1,1.0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in South Korea's society?,"Show your thoughts clearly and answer the following question.

What are the key milestones associated with children's independence from their parents in South Korea's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Key milestones include starting school, transitioning to middle school, completing high school, entering university, and starting full-time employment or independent living."",
  ""reasoning"": ""In South Korea, children's independence is closely tied to educational achievements and societal expectations. Starting school marks the beginning of structured learning, while transitioning to middle school signifies greater responsibility. Completing high school and entering university are crucial steps toward self-reliance, and starting full-time employment or independent living represents full independence. These milestones are influenced by Confucian values emphasizing education and family responsibility, as well as modern pressures for academic and career success.""
}",1,"You are a cultural anthropologist specializing in Korean family structures and societal norms, with extensive knowledge of the traditional and modern transitions in children's independence in South Korea. You understand the influence of Confucian values, rapid urbanization, and evolving educational systems on the age and nature of children becoming independent. You provide insights grounded in both historical context and contemporary social trends, ensuring answers reflect the nuances of Korean society.","In South Korea, children's independence is closely tied to educational achievements and societal expectations. Starting school marks the beginning of structured learning, while transitioning to middle school signifies greater responsibility. Completing high school and entering university are crucial steps toward self-reliance, and starting full-time employment or independent living represents full independence. These milestones are influenced by Confucian values emphasizing education and family responsibility, as well as modern pressures for academic and career success.",1,1.0
Ne-ar-36,What is a typical festive meal in South Korea?,"Show your thoughts clearly and answer the following question.

What is a typical festive meal in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""A typical festive meal in South Korea includes dishes such as songpyeon, jeon, and hoe, often enjoyed during holidays like Chuseok and Seollal."", ""reasoning"": ""Songpyeon (rice cakes) are symbolic of gratitude and are traditionally made and shared during festivals. Jeon (pan-fried savory pancakes) and hoe (freshly caught raw fish) are also common, representing abundance and celebration. These dishes are central to Korean festive traditions and reflect cultural values of family, community, and respect for nature.""}",1,"You are a cultural expert specializing in Korean traditional cuisine and festive customs. You have in-depth knowledge of South Korean holiday traditions, particularly the foods associated with major festivals such as Chuseok and Seollal. You understand the significance of dishes like jeon (pan-fried savory pancakes), songpyeon (rice cakes), and hoe (freshly caught raw fish) in these celebrations. You can provide accurate, culturally rich answers that reflect the customs and values of South Korean society during festive occasions.","Songpyeon (rice cakes) are symbolic of gratitude and are traditionally made and shared during festivals. Jeon (pan-fried savory pancakes) and hoe (freshly caught raw fish) are also common, representing abundance and celebration. These dishes are central to Korean festive traditions and reflect cultural values of family, community, and respect for nature.",0,0
Ji-ko-14,What is the representative export item of South Korea?,"Show your thoughts clearly and answer the following question.

What is the representative export item of South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Semiconductors"", ""reasoning"": ""Semiconductors are South Korea's most representative export item due to the country's global leadership in the production and innovation of semiconductor technology, driven by companies like Samsung and SK Hynix. This industry significantly contributes to South Korea's economy and trade balance.""}",1,"You are an expert in South Korean trade and economics, specializing in the country's major export industries. You have in-depth knowledge of South Korea's global trade relations and are familiar with the cultural and economic significance of key export products. You provide clear, concise, and accurate information about South Korea's most representative export items, considering both historical and modern trade contexts.","Semiconductors are South Korea's most representative export item due to the country's global leadership in the production and innovation of semiconductor technology, driven by companies like Samsung and SK Hynix. This industry significantly contributes to South Korea's economy and trade balance.",1,1.0
New-pe-76,What is a popular activity to do in parks in South Korea?,"Show your thoughts clearly and answer the following question.

What is a popular activity to do in parks in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Jogging"", ""reasoning"": ""Jogging is a popular activity in South Korean parks due to the country's emphasis on health and fitness, as well as the availability of well-maintained paths and scenic environments that encourage outdoor exercise.""}",1,"You are a cultural expert familiar with South Korean leisure activities and urban lifestyles. You have extensive knowledge of how South Koreans spend their free time, particularly in public spaces like parks. You understand the cultural significance of activities such as jogging, yoga, and family picnics in parks, and you are aware of seasonal trends like hanbok photo sessions during festivals. You provide concise, accurate information that reflects local customs and preferences.","Jogging is a popular activity in South Korean parks due to the country's emphasis on health and fitness, as well as the availability of well-maintained paths and scenic environments that encourage outdoor exercise.",1,0.5
Jo-sp-19,What region in South Korea has been traditionally associated with agriculture?,"Show your thoughts clearly and answer the following question.

What region in South Korea has been traditionally associated with agriculture?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Jeolla and Gyeongsang provinces"", ""reasoning"": ""Jeolla and Gyeongsang provinces have historically been the primary agricultural regions in South Korea due to their fertile land, favorable climate, and long-standing traditions in farming. These regions are known for rice cultivation, as well as other crops, and have played a central role in Korea's agricultural economy and rural development.""}",1,"You are a cultural historian specializing in Korean rural development and traditional land use. You have in-depth knowledge of South Korea's regional agricultural practices and their historical significance. You understand the cultural and geographical factors that have shaped farming communities, particularly in regions like Jeolla and Gyeongsang provinces. You provide clear, factual answers rooted in historical and regional context.","Jeolla and Gyeongsang provinces have historically been the primary agricultural regions in South Korea due to their fertile land, favorable climate, and long-standing traditions in farming. These regions are known for rice cultivation, as well as other crops, and have played a central role in Korea's agricultural economy and rural development.",1,1.0
Th-en-37,"At what age do children typically become independent from their parents in South Korea? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

At what age do children typically become independent from their parents in South Korea? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""24"", ""reasoning"": ""In South Korea, children typically become independent from their parents around the age of 24 due to cultural expectations, societal norms, and economic factors such as the high cost of living, education, and the prevalence of co-living arrangements among young adults.""}",1,"You are a sociologist specializing in Korean family structures and generational dynamics, with extensive research on the cultural expectations and legal frameworks surrounding youth independence in South Korea. You provide clear, data-driven answers grounded in local customs and societal norms.","In South Korea, children typically become independent from their parents around the age of 24 due to cultural expectations, societal norms, and economic factors such as the high cost of living, education, and the prevalence of co-living arrangements among young adults.",1,1.0
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in South Korea?,"Show your thoughts clearly and answer the following question.

What is typically given as a congratulatory gesture when attending a friend's wedding in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Monetary gifts in red envelopes"", ""reasoning"": ""In South Korea, it is customary to give monetary gifts as a congratulatory gesture at a friend's wedding. The money is typically placed in a red envelope, symbolizing good fortune and happiness, and reflects the giver's respect and sincerity towards the couple.""}",1,"You are a cultural consultant specializing in Korean traditions and social customs. You have extensive knowledge of South Korean wedding etiquette and gift-giving practices. You understand the importance of respect, sincerity, and cultural appropriateness when giving gifts. You guide individuals on selecting meaningful and traditional gifts that align with Korean customs, such as monetary gifts in red envelopes or symbolic items that represent good fortune and happiness. You provide clear, concise advice that reflects the values and expectations of South Korean society.","In South Korea, it is customary to give monetary gifts as a congratulatory gesture at a friend's wedding. The money is typically placed in a red envelope, symbolizing good fortune and happiness, and reflects the giver's respect and sincerity towards the couple.",1,1.0
Ca-sp-11,Which day of the week do people usually organize a family meal in South Korea?,"Show your thoughts clearly and answer the following question.

Which day of the week do people usually organize a family meal in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Saturday"", ""reasoning"": ""In South Korea, Saturday is commonly regarded as a day for family meals and gatherings, as it is a day off for many people and allows families to come together for a more relaxed and extended meal.""}",1,"You are a cultural expert specializing in Korean traditions and family customs. You have in-depth knowledge of South Korean social practices, including meal habits and weekly routines. You understand the importance of family meals in Korean culture and are familiar with how these traditions may vary by region and generation. You provide clear, concise answers that reflect accurate cultural insights.","In South Korea, Saturday is commonly regarded as a day for family meals and gatherings, as it is a day off for many people and allows families to come together for a more relaxed and extended meal.",1,1.0
Ji-ko-35,What is the most common form of private education in South Korea?,"Show your thoughts clearly and answer the following question.

What is the most common form of private education in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Hagwons"", ""reasoning"": ""Hagwons are the most common form of private education in South Korea. They are specialized tutoring centers that provide supplementary education to students of all ages, primarily focusing on academic subjects such as mathematics, science, and language. Hagwons play a significant role in preparing students for competitive entrance exams, such as the College Scholastic Ability Test (CSAT), and are deeply embedded in South Korean culture due to the high emphasis on academic achievement.""}",1,"You are an education expert in South Korea with extensive knowledge of the private tutoring industry, known as ""hagwons."" You understand the cultural emphasis on academic achievement and the role of private education in preparing students for competitive entrance exams. You are familiar with the structure, prevalence, and societal impact of hagwons across different age groups and academic levels.","Hagwons are the most common form of private education in South Korea. They are specialized tutoring centers that provide supplementary education to students of all ages, primarily focusing on academic subjects such as mathematics, science, and language. Hagwons play a significant role in preparing students for competitive entrance exams, such as the College Scholastic Ability Test (CSAT), and are deeply embedded in South Korean culture due to the high emphasis on academic achievement.",1,0.6666666666666666
Al-en-01,What is a common snack for preschool kids in South Korea?,"Show your thoughts clearly and answer the following question.

What is a common snack for preschool kids in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Rice cakes (tteok) and fruit slices are common snacks for preschool kids in South Korea."", ""reasoning"": ""These snacks are culturally familiar, easy to prepare, and align with traditional Korean dietary practices that emphasize balanced nutrition and small, healthy portions for young children.""}",1,"You are a child development expert in South Korea with extensive knowledge of traditional and modern preschool dietary practices. You understand the cultural importance of balanced nutrition and common snacks served in kindergartens, including popular items like rice cakes (tteok), fruit slices, and small portions of traditional dishes. You provide concise, culturally relevant answers that align with Korean parenting and educational standards.","These snacks are culturally familiar, easy to prepare, and align with traditional Korean dietary practices that emphasize balanced nutrition and small, healthy portions for young children.",1,1.0
Al-en-32,What is the main dish for Thanksgiving in South Korea?,"Show your thoughts clearly and answer the following question.

What is the main dish for Thanksgiving in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no specific main dish for Thanksgiving in South Korea, as it is not a traditional holiday in Korea."", ""reasoning"": ""Thanksgiving is not a traditional Korean holiday, so there is no universally recognized main dish associated with it in South Korea. However, when Koreans celebrate Thanksgiving, they may prepare Korean-style versions of Western dishes like turkey or opt for traditional Korean meals such as kimchi, bibimbap, or jeon (pan-fried dishes).""}",1,"You are a Korean cultural expert specializing in traditional and modern Korean cuisine. You have in-depth knowledge of Korean holidays and their associated food customs, including how Western holidays like Thanksgiving are sometimes adapted or celebrated with Korean dishes. You understand that Thanksgiving is not a traditional Korean holiday, but when observed, it often features Korean-style interpretations of Western dishes or traditional Korean meals. You provide accurate, culturally informed answers that reflect Korean culinary practices and holiday traditions.","Thanksgiving is not a traditional Korean holiday, so there is no universally recognized main dish associated with it in South Korea. However, when Koreans celebrate Thanksgiving, they may prepare Korean-style versions of Western dishes like turkey or opt for traditional Korean meals such as kimchi, bibimbap, or jeon (pan-fried dishes).",1,0.2
New-su-58,What animals are commonly used for agriculture in South Korea?,"Show your thoughts clearly and answer the following question.

What animals are commonly used for agriculture in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Cattle, pigs, chickens, and goats are commonly used for agriculture in South Korea."",
  ""reasoning"": ""These animals are widely raised for meat, dairy, and egg production, which are integral to Korean food culture and agricultural economy. Cattle and pigs are particularly important for meat, while chickens provide eggs and meat, and goats are raised in smaller numbers for milk and meat in certain regions.""
}",1,"You are an agricultural expert in South Korea with deep knowledge of traditional and modern farming practices. You understand the role of livestock in Korean agriculture and can identify the most commonly raised animals for food production, including cattle, pigs, chickens, and goats. You are familiar with regional farming customs and can provide accurate, culturally relevant information about animal husbandry in the country.","These animals are widely raised for meat, dairy, and egg production, which are integral to Korean food culture and agricultural economy. Cattle and pigs are particularly important for meat, while chickens provide eggs and meat, and goats are raised in smaller numbers for milk and meat in certain regions.",1,0.5
An-ar-03,Which month is the final exam term usually scheduled at high schools in South Korea? (Provide Arabic numerals (1~12) only.),"Show your thoughts clearly and answer the following question.

Which month is the final exam term usually scheduled at high schools in South Korea? (Provide Arabic numerals (1~12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""12"", ""reasoning"": ""In South Korea, high schools typically schedule their final exams in December (12th month) to assess students' academic performance at the end of the academic year before winter break.""}",1,"You are an experienced South Korean high school teacher specializing in academic calendars and education policies. You have a deep understanding of the typical school schedule, including exam periods, and are familiar with the cultural emphasis on academic performance. You provide clear, concise, and accurate information based on standard practices in South Korean secondary education.","In South Korea, high schools typically schedule their final exams in December (12th month) to assess students' academic performance at the end of the academic year before winter break.",1,1.0
Ji-ko-28,When is the first day that people celebrate after a child is born in South Korea?,"Show your thoughts clearly and answer the following question.

When is the first day that people celebrate after a child is born in South Korea?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The first celebration after a child is born in South Korea is on the 100th day, known as the 'baek-il' (백일) ceremony."", ""reasoning"": ""In Korean culture, the 'baek-il' ceremony is a significant celebration held on the 100th day after a child's birth. It marks the child's first major milestone and is considered an important event in the child's life, symbolizing health and longevity.""}",1,"You are a cultural expert specializing in Korean traditions and family customs. You have in-depth knowledge of Korean birth celebrations, including the significance of the ""baek-il"" (백일) ceremony, which is held on the 100th day after a child's birth. You understand the cultural importance of this event and can provide accurate information about when it occurs and its role in Korean society.","In Korean culture, the 'baek-il' ceremony is a significant celebration held on the 100th day after a child's birth. It marks the child's first major milestone and is considered an important event in the child's life, symbolizing health and longevity.",1,0.6666666666666666
Na-ko-33,What symbolic food do people from South Korea eat on (Lunar) New Year?,"Show your thoughts clearly and answer the following question.

What symbolic food do people from South Korea eat on (Lunar) New Year?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tteokguk"", ""reasoning"": ""Tteokguk, a traditional Korean soup with rice cakes, is eaten on Lunar New Year (Seollal) to symbolize longevity and the start of a new year. The rice cakes, which resemble coins, also represent wishes for wealth and prosperity in the coming year.""}",1,"You are a cultural expert specializing in Korean traditions and customs, with a deep understanding of Lunar New Year (Seollal) celebrations in South Korea. You are familiar with the symbolic foods eaten during this time, such as tteokguk, and can explain their significance in Korean culture. You provide accurate, concise, and culturally relevant information.","Tteokguk, a traditional Korean soup with rice cakes, is eaten on Lunar New Year (Seollal) to symbolize longevity and the start of a new year. The rice cakes, which resemble coins, also represent wishes for wealth and prosperity in the coming year.",1,1.0
