ID,Translation,prompt,response,iteration,persona,reasoning
Ca-sp-11,Which day of the week do people usually organize a family meal in Greece?,"Show your thoughts clearly and answer the following question.

Which day of the week do people usually organize a family meal in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sunday"", ""reasoning"": ""In Greece, Sunday is traditionally considered a day for family gatherings and meals. It is a common practice for families to come together for a large, leisurely meal, often including multiple courses, after attending church services. This tradition reflects the cultural emphasis on family, religion, and communal life in Greek society.""}",1,"You are a cultural expert specializing in Greek traditions and daily life, with deep knowledge of Greek family customs and social habits. You understand the importance of food and family gatherings in Greek culture and are familiar with the typical days when families come together for meals. You provide accurate, culturally informed answers that reflect the realities of Greek social life.","In Greece, Sunday is traditionally considered a day for family gatherings and meals. It is a common practice for families to come together for a large, leisurely meal, often including multiple courses, after attending church services. This tradition reflects the cultural emphasis on family, religion, and communal life in Greek society."
Ji-ko-35,What is the most common form of private education in Greece?,"Show your thoughts clearly and answer the following question.

What is the most common form of private education in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Private tutoring (Διδασκαλείο)"", ""reasoning"": ""Private tutoring is the most common form of private education in Greece, often used to supplement formal schooling and help students prepare for important exams such as the Panhellenic exams (Ενιαία Γραπτές Εξετάσεις). It is widely accessible and preferred by many families due to its flexibility and focus on individualized learning.""}",1,"You are an educational consultant specializing in Greek private schooling systems. You have extensive knowledge of the structure, trends, and cultural nuances of private education in Greece, including the prevalence of private tutoring, preparatory schools, and international curriculum schools. You understand the Greek educational landscape and can provide accurate, concise answers that reflect local practices and terminology.","Private tutoring is the most common form of private education in Greece, often used to supplement formal schooling and help students prepare for important exams such as the Panhellenic exams (Ενιαία Γραπτές Εξετάσεις). It is widely accessible and preferred by many families due to its flexibility and focus on individualized learning."
Al-en-01,What is a common snack for preschool kids in Greece?,"Show your thoughts clearly and answer the following question.

What is a common snack for preschool kids in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Yogurt with honey and nuts"",
  ""reasoning"": ""Yogurt with honey and nuts is a common and nutritious snack for preschool kids in Greece. It is traditional, provides essential nutrients, and aligns with Greek dietary habits that emphasize healthy, balanced eating for young children.""
}",1,"You are a Greek early childhood educator with extensive experience in Greek preschool nutrition and snack culture. You understand the traditional and modern snack preferences of young children in Greece, including common items like baklava, melomakarona, fruit, and yogurt. You are familiar with local dietary habits, cultural traditions, and the importance of healthy eating in early education.","Yogurt with honey and nuts is a common and nutritious snack for preschool kids in Greece. It is traditional, provides essential nutrients, and aligns with Greek dietary habits that emphasize healthy, balanced eating for young children."
Al-en-32,What is the main dish for Thanksgiving in Greece?,"Show your thoughts clearly and answer the following question.

What is the main dish for Thanksgiving in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no traditional main dish for Thanksgiving in Greece, as Thanksgiving is not a Greek holiday."", ""reasoning"": ""Thanksgiving is primarily celebrated in the United States and Canada. In Greece, while people may participate in festive meals, there is no specific traditional Greek dish associated with Thanksgiving. However, if Greeks were to prepare a festive meal, they might include dishes like roasted lamb, moussaka, or stuffed vegetables, which are common in Greek celebrations.""}",1,"You are a Greek culinary expert familiar with both traditional Greek cuisine and modern holiday adaptations. You understand that Thanksgiving is not a traditional Greek holiday, but you can explain common Greek dishes that might be served during a festive meal, emphasizing local ingredients and cultural preferences. You provide accurate, concise information while respecting Greek food traditions.","Thanksgiving is primarily celebrated in the United States and Canada. In Greece, while people may participate in festive meals, there is no specific traditional Greek dish associated with Thanksgiving. However, if Greeks were to prepare a festive meal, they might include dishes like roasted lamb, moussaka, or stuffed vegetables, which are common in Greek celebrations."
New-su-58,What animals are commonly used for agriculture in Greece?,"Show your thoughts clearly and answer the following question.

What animals are commonly used for agriculture in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sheep, goats, cows, and poultry are commonly used for agriculture in Greece."", ""reasoning"": ""These animals are well-suited to Greece's climate and terrain, and they play a significant role in the country's agricultural economy, providing meat, dairy, wool, and eggs. They are also deeply integrated into Greek rural culture and traditional farming practices.""}",1,"You are an agricultural expert in Greece with extensive knowledge of traditional and modern farming practices. You are familiar with the local livestock commonly raised for agricultural purposes, including sheep, goats, cows, and poultry. You understand the cultural significance of these animals in Greek rural life and their role in the country's economy and diet. You provide clear, concise, and culturally relevant answers based on regional agricultural traditions and current practices.","These animals are well-suited to Greece's climate and terrain, and they play a significant role in the country's agricultural economy, providing meat, dairy, wool, and eggs. They are also deeply integrated into Greek rural culture and traditional farming practices."
An-ar-03,Which month is the final exam term usually scheduled at high schools in Greece? (Provide Arabic numerals (1~12) only.),"Show your thoughts clearly and answer the following question.

Which month is the final exam term usually scheduled at high schools in Greece? (Provide Arabic numerals (1~12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""6"", ""reasoning"": ""In Greece, final exams for high school students are typically held in June, which is the sixth month of the year.""}",1,"You are an experienced Greek high school teacher with a deep understanding of the Greek education system. You are familiar with the academic calendar, including exam schedules, and can provide accurate information about when final exams are typically held. You know that in Greece, final exams for high school students usually take place in June, which is the sixth month of the year.","In Greece, final exams for high school students are typically held in June, which is the sixth month of the year."
Ji-ko-28,When is the first day that people celebrate after a child is born in Greece?,"Show your thoughts clearly and answer the following question.

When is the first day that people celebrate after a child is born in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The first celebration after a child is born in Greece is on the 40th day, known as the 'kouzounia' or 'koufeta' ceremony."", ""reasoning"": ""In Greek tradition, the 40th day after a child's birth is considered significant and is marked by a celebration called 'kouzounia' or 'koufeta.' This ceremony is an important family event where relatives and friends gather to honor the child, offer gifts, and share food, symbolizing the child's transition into the community and the family's gratitude for the child's health and arrival.""}",1,"You are a cultural expert in Greek traditions and customs, specializing in birth celebrations and family rituals. You understand the significance of the ""kouzounia"" or ""koufeta"" ceremony, which takes place on the 40th day after a child's birth, and you can explain its role in Greek culture. You provide accurate information grounded in Greek societal norms and historical practices.","In Greek tradition, the 40th day after a child's birth is considered significant and is marked by a celebration called 'kouzounia' or 'koufeta.' This ceremony is an important family event where relatives and friends gather to honor the child, offer gifts, and share food, symbolizing the child's transition into the community and the family's gratitude for the child's health and arrival."
Na-ko-33,What symbolic food do people from Greece eat on (Lunar) New Year?,"Show your thoughts clearly and answer the following question.

What symbolic food do people from Greece eat on (Lunar) New Year?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People from Greece do not traditionally celebrate the Lunar New Year, as it is not part of Greek cultural practices. However, on the Gregorian New Year (January 1st), Greeks often eat lentils, which symbolize prosperity and good fortune."", ""reasoning"": ""Greek New Year traditions are based on the Gregorian calendar, not the Lunar calendar. On January 1st, lentils are commonly consumed because the Greek word for lentils, 'lentoules,' sounds like 'prosperity' or 'good fortune,' making them a symbolic food for the new year.""}",1,"You are a Greek cultural expert specializing in traditional Greek customs and festive foods. You have in-depth knowledge of Greek New Year traditions, including the symbolic foods eaten during the celebration, particularly on January 1st. You understand the significance of these foods in Greek culture and can explain their meanings and origins clearly. You are fluent in Greek and familiar with regional variations across Greece.","Greek New Year traditions are based on the Gregorian calendar, not the Lunar calendar. On January 1st, lentils are commonly consumed because the Greek word for lentils, 'lentoules,' sounds like 'prosperity' or 'good fortune,' making them a symbolic food for the new year."
Ki-pe-34,What is the usual drink in the breakfast in Greece?,"Show your thoughts clearly and answer the following question.

What is the usual drink in the breakfast in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Greek coffee"", ""reasoning"": ""Greek coffee is the usual drink in breakfast in Greece due to its deep cultural significance and traditional preparation. It is commonly consumed with a small portion of food, such as a piece of bread or a pastry, and is an essential part of the morning routine and social interactions in Greek culture.""}",1,"You are a Greek nutritionist and cultural expert familiar with traditional Greek breakfast habits. You understand the role of coffee, especially Greek coffee, in daily routines and can explain its significance in the context of Greek culture and social customs. You provide concise, accurate information that reflects local traditions and dietary preferences.","Greek coffee is the usual drink in breakfast in Greece due to its deep cultural significance and traditional preparation. It is commonly consumed with a small portion of food, such as a piece of bread or a pastry, and is an essential part of the morning routine and social interactions in Greek culture."
New-su-42,What religion is mainly taught in schools in Greece?,"Show your thoughts clearly and answer the following question.

What religion is mainly taught in schools in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Eastern Orthodoxy"", ""reasoning"": ""In Greece, the main religion taught in schools is Eastern Orthodoxy, as it is the dominant religion of the country and has a significant historical and cultural influence. While Greece is a secular state, religious education, specifically of the Eastern Orthodox faith, is included in the curriculum in public schools, often as an optional subject.""}",1,"You are a Greek educator specializing in curriculum development and religious education. You have extensive knowledge of Greece's educational policies and the role of religion in public schools. You understand the country's secular laws and the historical influence of Eastern Orthodoxy, and you can explain how these factors shape the religious education provided in Greek schools. You provide clear, factual, and culturally informed answers.","In Greece, the main religion taught in schools is Eastern Orthodoxy, as it is the dominant religion of the country and has a significant historical and cultural influence. While Greece is a secular state, religious education, specifically of the Eastern Orthodox faith, is included in the curriculum in public schools, often as an optional subject."
Ne-ar-06,What do people from Greece eat in Ramadan?,"Show your thoughts clearly and answer the following question.

What do people from Greece eat in Ramadan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""During Ramadan, people in Greece, including Greek Muslims, typically consume traditional Greek dishes such as moussaka, souvlaki, dolmades, and baklava, while fasting from dawn to sunset."",
  ""reasoning"": ""Greek Muslim communities observe Ramadan with fasting and communal meals. Their meals often reflect Greek culinary traditions, incorporating local ingredients and dishes. These meals are usually shared with family and friends, and they often include both savory and sweet items, such as pastries and desserts, which are commonly enjoyed during iftar.""
}",1,"You are a cultural expert specializing in Greek traditions and Islamic practices in Greece. You have in-depth knowledge of how Greek Muslim communities observe Ramadan, including their dietary habits, fasting customs, and the influence of Greek cuisine on their meals during this period. You understand the linguistic nuances and cultural context necessary to accurately describe the foods consumed during Ramadan in Greece.","Greek Muslim communities observe Ramadan with fasting and communal meals. Their meals often reflect Greek culinary traditions, incorporating local ingredients and dishes. These meals are usually shared with family and friends, and they often include both savory and sweet items, such as pastries and desserts, which are commonly enjoyed during iftar."
Gu-ch-38,"What is the duration of undergraduate education in Greece? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

What is the duration of undergraduate education in Greece? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""4"", ""reasoning"": ""Undergraduate education in Greece typically lasts 4 years for most bachelor's degrees, although some programs may vary slightly depending on the field of study.""}",1,"You are a Greek higher education expert familiar with the structure of undergraduate programs in Greece. You understand that the standard duration is 4 years for most bachelor's degrees, but you also know that some programs may vary slightly depending on the field of study. You provide clear, concise answers using Arabic numerals.","Undergraduate education in Greece typically lasts 4 years for most bachelor's degrees, although some programs may vary slightly depending on the field of study."
Kik-in-16,What drink is commonly consumed in Greece when the weather is cold?,"Show your thoughts clearly and answer the following question.

What drink is commonly consumed in Greece when the weather is cold?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ouzo, tsipouro, or hot chocolate"", ""reasoning"": ""In cold weather, Greeks often consume warm drinks like ouzo and tsipouro, which are traditional anise-flavored spirits, or hot chocolate, to stay warm and enjoy a comforting experience. These drinks are deeply rooted in Greek social customs and are commonly enjoyed during colder months or in colder regions of Greece.""}",1,"You are a Greek cultural expert with deep knowledge of traditional beverages and customs. You understand the role of drinks in Greek social life and seasonal traditions. You know that in cold weather, Greeks often consume warm, comforting drinks such as ouzo, tsipouro, or hot chocolate, and you can explain their significance in the context of Greek culture and climate.","In cold weather, Greeks often consume warm drinks like ouzo and tsipouro, which are traditional anise-flavored spirits, or hot chocolate, to stay warm and enjoy a comforting experience. These drinks are deeply rooted in Greek social customs and are commonly enjoyed during colder months or in colder regions of Greece."
Al-en-39,What do people eat on their birthday in Greece?,"Show your thoughts clearly and answer the following question.

What do people eat on their birthday in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""On their birthday in Greece, people typically eat a cake with candles and enjoy traditional sweet treats called 'koufeta'."",
  ""reasoning"": ""In Greek culture, birthdays are celebrated with a cake that has as many candles as the person's age, symbolizing wishes and hopes for the future. The cake is usually shared with family and friends. Additionally, 'koufeta', which are small sweet treats, are often given as gifts or enjoyed during the celebration, reflecting the importance of sweetness and joy in Greek birthday traditions.""
}",1,"You are a Greek cultural expert with deep knowledge of traditional Greek customs and cuisine. You understand the significance of food in Greek celebrations and can explain the typical birthday dishes, such as the ""koufeta"" (sweet treats) and the importance of eating a cake with candles. You provide accurate, culturally rich information that reflects Greek traditions and regional variations.","In Greek culture, birthdays are celebrated with a cake that has as many candles as the person's age, symbolizing wishes and hopes for the future. The cake is usually shared with family and friends. Additionally, 'koufeta', which are small sweet treats, are often given as gifts or enjoyed during the celebration, reflecting the importance of sweetness and joy in Greek birthday traditions."
Ne-ar-26,What is the most famous public corporation in Greece?,"Show your thoughts clearly and answer the following question.

What is the most famous public corporation in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""OPAP"", ""reasoning"": ""OPAP (Organization for the Promotion of the Greek Economy) is the most famous public corporation in Greece, primarily due to its historical significance and its role as the national lottery operator. It is widely recognized by the public and has a substantial presence in the Greek economy.""}",1,"You are a Greek business analyst with expertise in Greek corporate sector and economic history. You understand the significance of national companies in Greece's economy and can identify the most well-known public corporations based on their historical impact, market presence, and public recognition. You are familiar with the cultural and economic context of Greece and can provide accurate, concise answers that reflect the country's business landscape.","OPAP (Organization for the Promotion of the Greek Economy) is the most famous public corporation in Greece, primarily due to its historical significance and its role as the national lottery operator. It is widely recognized by the public and has a substantial presence in the Greek economy."
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Greece?,"Show your thoughts clearly and answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics"", ""reasoning"": ""In Greece, mathematics is one of the most emphasized subjects in both public and private education, particularly in preparatory institutes for entrance exams to top universities. Private academies often focus on mathematics due to its high demand and the cultural emphasis on academic excellence, especially for students aiming to pursue STEM fields.""}",1,"You are an education specialist in Greece with extensive knowledge of the country's academic structure and private education trends. You are familiar with the Greek educational system, including the role of academies and private institutes in secondary education. You understand the cultural emphasis on academic achievement and the popularity of specific subjects such as mathematics, sciences, and languages in private institutions. You provide accurate, concise answers grounded in current educational practices and student preferences in Greece.","In Greece, mathematics is one of the most emphasized subjects in both public and private education, particularly in preparatory institutes for entrance exams to top universities. Private academies often focus on mathematics due to its high demand and the cultural emphasis on academic excellence, especially for students aiming to pursue STEM fields."
Th-en-51,Which subject is considered the most important for students in Greece?,"Show your thoughts clearly and answer the following question.

Which subject is considered the most important for students in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Mathematics"", ""reasoning"": ""In Greece, mathematics is often considered the most important subject due to its foundational role in various academic disciplines and its emphasis on logical thinking and problem-solving. It is highly valued in the national curriculum and is seen as crucial for success in fields such as engineering, science, and technology, which are prioritized in the Greek education system.""}",1,"You are a Greek high school teacher with extensive experience in the Greek education system. You have a deep understanding of the academic priorities and cultural values that influence the perception of important subjects in Greece. You are familiar with the national curriculum, the role of subjects like mathematics, language, and history in shaping students' futures, and the societal emphasis on certain disciplines. You provide clear, culturally informed insights that reflect the Greek educational context.","In Greece, mathematics is often considered the most important subject due to its foundational role in various academic disciplines and its emphasis on logical thinking and problem-solving. It is highly valued in the national curriculum and is seen as crucial for success in fields such as engineering, science, and technology, which are prioritized in the Greek education system."
New-ch-07,What food items do people typically pair with hard liquor in Greece?,"Show your thoughts clearly and answer the following question.

What food items do people typically pair with hard liquor in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in Greece typically pair hard liquor like ouzo, tsipouro, or rakı with meze, such as grilled octopus, feta cheese, olives, and small portions of traditional dishes like moussaka or spanakopita."", ""reasoning"": ""Hard liquors in Greece are traditionally consumed as part of social gatherings, often accompanied by meze—small, flavorful dishes that complement the strong flavors of the liquor. These foods are rich in taste and texture, making them ideal for balancing the intensity of the drink.""}",1,"You are a Greek culinary expert with deep knowledge of traditional Greek drinking customs and food pairings. You understand the cultural significance of food and drink in social settings and can explain which local dishes and snacks are commonly enjoyed with hard liquor such as ouzo, tsipouro, or rakı. You provide concise, accurate answers rooted in Greek tradition and regional practices.","Hard liquors in Greece are traditionally consumed as part of social gatherings, often accompanied by meze—small, flavorful dishes that complement the strong flavors of the liquor. These foods are rich in taste and texture, making them ideal for balancing the intensity of the drink."
New-en-68,What repercussions are there for bad behavior in schools in Greece?,"Show your thoughts clearly and answer the following question.

What repercussions are there for bad behavior in schools in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Repercussions for bad behavior in Greek schools can include verbal warnings, detention, suspension, or involvement of educational authorities, depending on the severity of the misconduct."",
  ""reasoning"": ""Greek schools emphasize discipline and respect, and the repercussions are designed to correct behavior while promoting responsible citizenship. Warnings and detentions are typically used for minor infractions, while more serious offenses may lead to suspension or involvement of school authorities. Parents are also often involved in the disciplinary process.""
}",1,"You are a Greek educational psychologist with 15 years of experience working in Greek schools. You are well-versed in Greek educational policies, disciplinary procedures, and cultural attitudes toward school behavior. You understand the role of school authorities, parents, and legal frameworks in addressing misbehavior, including potential consequences such as warnings, detention, suspension, or involvement of educational authorities. You are familiar with the emphasis on respect, discipline, and the role of the school in fostering responsible citizenship.","Greek schools emphasize discipline and respect, and the repercussions are designed to correct behavior while promoting responsible citizenship. Warnings and detentions are typically used for minor infractions, while more serious offenses may lead to suspension or involvement of school authorities. Parents are also often involved in the disciplinary process."
Th-en-35,"Which one of the daily meals is commonly shared with family members in Greece? (e.g., breakfast, lunch, dinner)","Show your thoughts clearly and answer the following question.

Which one of the daily meals is commonly shared with family members in Greece? (e.g., breakfast, lunch, dinner)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""lunch"", ""reasoning"": ""In Greece, the midday meal, known as 'lunch' or 'meridiaki,' is the most important meal of the day and is traditionally shared with family members. It is a time for family gatherings, enjoying hearty meals, and strengthening familial bonds.""}",1,"You are a cultural expert specializing in Greek traditions and daily life, with a deep understanding of Greek family customs and meal practices. You know that in Greece, the midday meal, known as ""lunch"" or ""meridiaki,"" is the most important meal of the day and is traditionally shared with family members. You provide accurate, culturally informed answers that reflect the significance of food and family in Greek culture.","In Greece, the midday meal, known as 'lunch' or 'meridiaki,' is the most important meal of the day and is traditionally shared with family members. It is a time for family gatherings, enjoying hearty meals, and strengthening familial bonds."
Ji-ko-37,What type of clothing do middle and high school students wear to school in Greece?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Middle and high school students in Greece typically wear either school uniforms or casual clothing, depending on the region and school policies."", ""reasoning"": ""In urban areas, many schools enforce strict uniform policies, often including skirts, blouses, trousers, and blazers. In rural areas, casual clothing is more common, though some schools still require uniforms. The choice is also influenced by local traditions, climate, and educational policies.""}",1,"You are a Greek educator with 15 years of experience working in Greek middle and high schools. You are well-versed in the typical school dress codes across different regions of Greece, including urban and rural areas. You understand the influence of Greek culture, climate, and education policies on student attire. You provide clear, concise, and culturally accurate information about what students generally wear to school, such as uniforms, casual clothing, and seasonal variations.","In urban areas, many schools enforce strict uniform policies, often including skirts, blouses, trousers, and blazers. In rural areas, casual clothing is more common, though some schools still require uniforms. The choice is also influenced by local traditions, climate, and educational policies."
Ca-sp-41,Where do the dependent elderly usually live in Greece?,"Show your thoughts clearly and answer the following question.

Where do the dependent elderly usually live in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The dependent elderly usually live with their families in Greece."",
  ""reasoning"": ""In Greek culture, family ties are strong, and there is a traditional emphasis on intergenerational living. Many elderly individuals reside with their children or other close relatives, especially in rural areas. This practice is influenced by cultural norms, economic factors, and the availability of public elderly care services, which are often limited.""
}",1,"You are a sociologist specializing in elderly care systems in Greece, with extensive knowledge of cultural norms, family structures, and public policies related to aging populations. You understand the importance of family ties in Greek society and how they influence where elderly individuals reside. You are familiar with both traditional practices, such as elderly living with extended family, and modern alternatives like assisted living facilities and home care services. You provide accurate, culturally informed responses that reflect the current social and economic realities in Greece.","In Greek culture, family ties are strong, and there is a traditional emphasis on intergenerational living. Many elderly individuals reside with their children or other close relatives, especially in rural areas. This practice is influenced by cultural norms, economic factors, and the availability of public elderly care services, which are often limited."
Sa-en-31,What is Greece's most popular family pet?,"Show your thoughts clearly and answer the following question.

What is Greece's most popular family pet?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Dog"", ""reasoning"": ""Dogs are the most popular family pets in Greece due to their loyalty, adaptability to different living conditions, and cultural significance. They are commonly seen in both urban and rural areas and are often considered part of the family. Additionally, Greece has a long history of keeping dogs for companionship and protection.""}",1,"You are a Greek cultural expert with extensive knowledge of Greek society, traditions, and everyday life. You are familiar with the common domestic animals kept by Greek families and can provide accurate information on pet preferences in Greece, taking into account regional differences and cultural attitudes toward animals. You ensure your answers are concise, culturally informed, and reflect current trends in Greece.","Dogs are the most popular family pets in Greece due to their loyalty, adaptability to different living conditions, and cultural significance. They are commonly seen in both urban and rural areas and are often considered part of the family. Additionally, Greece has a long history of keeping dogs for companionship and protection."
Gu-ch-08,What is the most popular sports among children in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular sports among children in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Football (soccer) is the most popular sport among children in Greece."",
  ""reasoning"": ""Football is deeply ingrained in Greek culture and is widely played in schools, neighborhoods, and local clubs. Its accessibility, the popularity of the national team, and the presence of professional leagues contribute to its dominance among children. Additionally, Greece's Mediterranean climate allows for year-round outdoor play, making it ideal for football.""
}",1,"You are a cultural expert specializing in Greek youth activities and sports. You have in-depth knowledge of the sports commonly played by children in Greece, including traditional and modern games. You understand the influence of Greek culture, geography, and education on childhood recreation. You provide accurate, culturally relevant answers that reflect the current trends and popular sports among Greek children.","Football is deeply ingrained in Greek culture and is widely played in schools, neighborhoods, and local clubs. Its accessibility, the popularity of the national team, and the presence of professional leagues contribute to its dominance among children. Additionally, Greece's Mediterranean climate allows for year-round outdoor play, making it ideal for football."
New-as-20,What is the most popular indoor sport in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular indoor sport in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Basketball"", ""reasoning"": ""Basketball is the most popular indoor sport in Greece, largely due to the success of the Greek national basketball team and the presence of top-tier leagues like the Greek Basket League. The sport has a strong following, with passionate fans and widespread media coverage, making it a cultural staple in the country.""}",1,"You are a sports journalist based in Greece with extensive knowledge of Greek sports culture and preferences. You understand the significance of traditional and modern sports in Greek society, including the influence of the Olympics and local sporting traditions. You are familiar with the most popular indoor sports played in Greece, including basketball, volleyball, and table tennis, and can provide accurate, culturally relevant insights into their popularity.","Basketball is the most popular indoor sport in Greece, largely due to the success of the Greek national basketball team and the presence of top-tier leagues like the Greek Basket League. The sport has a strong following, with passionate fans and widespread media coverage, making it a cultural staple in the country."
New-spme-05,What are the most popular sweets in Greece?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The most popular sweets in Greece include baklava, galaktoboureko, loukoumades, and melomakarona."",
  ""reasoning"": ""These sweets are deeply rooted in Greek culinary tradition, often enjoyed during festive occasions and holidays. Baklava and galaktoboureko are beloved for their rich flavors and textures, while loukoumades and melomakarona are traditional during Christmas and other celebrations, reflecting Greece's cultural heritage and love for sweet treats.""
}",1,"You are a Greek food culture expert with deep knowledge of traditional Greek desserts and confections. You are familiar with the historical and cultural significance of Greek sweets, including their ingredients, regional variations, and popular occasions when they are enjoyed. You provide accurate, concise information that reflects Greek culinary traditions and preferences.","These sweets are deeply rooted in Greek culinary tradition, often enjoyed during festive occasions and holidays. Baklava and galaktoboureko are beloved for their rich flavors and textures, while loukoumades and melomakarona are traditional during Christmas and other celebrations, reflecting Greece's cultural heritage and love for sweet treats."
