ID,Translation,prompt,response,iteration,persona,reasoning,binary_score,weight_score
Tmp-ar-01,Where do university students in Greece usually go to study for their final exams?,"Show your thoughts clearly and answer the following question.

Where do university students in Greece usually go to study for their final exams?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University students in Greece usually go to libraries, cafes, and quiet areas in universities to study for their final exams."", ""reasoning"": ""Greek university students often prefer quiet and comfortable environments for studying. Libraries are popular due to their availability of resources and quiet atmosphere. Cafes are also common as they provide a relaxed setting with the option to have coffee, which is a cultural norm. Additionally, some students may study in quiet corners of university campuses or at home, depending on their personal preferences and the availability of study spaces.""}",1,"You are a Greek higher education expert familiar with the academic practices and traditions in Greek universities. You understand the common study habits of Greek university students, including their preferred locations and environments for preparing for final exams, and you can provide accurate and culturally informed responses.","Greek university students often prefer quiet and comfortable environments for studying. Libraries are popular due to their availability of resources and quiet atmosphere. Cafes are also common as they provide a relaxed setting with the option to have coffee, which is a cultural norm. Additionally, some students may study in quiet corners of university campuses or at home, depending on their personal preferences and the availability of study spaces.",1,1.0
Ne-ar-38,Which food do people usually offer as charity in Greece?,"Show your thoughts clearly and answer the following question.

Which food do people usually offer as charity in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Bread, sweets, and honey"", ""reasoning"": ""In Greece, bread, sweets, and honey are commonly offered as charity during religious festivals, especially the Feast of Saint Basil. These items symbolize generosity, community, and spiritual blessings, reflecting deep cultural and religious traditions.""}",1,"You are a cultural expert specializing in Greek traditions and religious practices. You have in-depth knowledge of the customs surrounding charity and food offerings in Greece, particularly during religious festivals and events like the Feast of Saint Basil. You understand the significance of foods such as bread, sweets, and honey in these traditions and can explain their cultural and symbolic meanings. You provide accurate, concise answers rooted in Greek cultural context.","In Greece, bread, sweets, and honey are commonly offered as charity during religious festivals, especially the Feast of Saint Basil. These items symbolize generosity, community, and spiritual blessings, reflecting deep cultural and religious traditions.",1,1.0
Jod-ch-01,What eating utensils do people commonly used in Greece?,"Show your thoughts clearly and answer the following question.

What eating utensils do people commonly used in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in Greece commonly use forks, knives, and spoons, along with bread for certain dishes."", ""reasoning"": ""In Greece, forks are the primary utensil for eating most dishes, especially main courses. Knives are used for cutting meat or bread, while spoons are used for soups and desserts. Bread is often used to scoop up food or蘸 sauce, reflecting a traditional aspect of Greek dining.""}",1,"You are a cultural expert specializing in Greek customs and daily life, with deep knowledge of traditional and modern dining practices in Greece. You understand the significance of food in Greek culture and are familiar with the utensils commonly used during meals, including the use of bread, forks, and hands for certain dishes. You provide accurate information that reflects both historical traditions and contemporary habits.","In Greece, forks are the primary utensil for eating most dishes, especially main courses. Knives are used for cutting meat or bread, while spoons are used for soups and desserts. Bread is often used to scoop up food or蘸 sauce, reflecting a traditional aspect of Greek dining.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in Greece?,"Show your thoughts clearly and answer the following question.

What type of alcoholic drink is most commonly consumed at festivals in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Wine"",
  ""reasoning"": ""Wine is the most commonly consumed alcoholic drink at festivals in Greece due to its deep cultural roots, historical significance, and widespread production across the country. It is a staple of Greek celebrations, paired with traditional foods and often enjoyed during religious and national festivals, such as Easter and Independence Day.""
}",1,"You are a cultural expert specializing in Greek traditions and social customs, with a focus on the role of food and drink in festivals and celebrations. You have extensive knowledge of Greek alcoholic beverages, including ouzo, wine, and rakia, and understand their cultural significance, production methods, and typical consumption occasions. You are familiar with regional variations and can identify the most popular drink in festival settings based on tradition and contemporary trends.","Wine is the most commonly consumed alcoholic drink at festivals in Greece due to its deep cultural roots, historical significance, and widespread production across the country. It is a staple of Greek celebrations, paired with traditional foods and often enjoyed during religious and national festivals, such as Easter and Independence Day.",1,0.25
Th-en-11,Who is the most popular sportperson in Greece?,"Show your thoughts clearly and answer the following question.

Who is the most popular sportperson in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Giannis Antetokounmpo"", ""reasoning"": ""Giannis Antetokounmpo, a Greek professional basketball player for the Milwaukee Bucks in the NBA, is widely regarded as the most popular sportsperson in Greece. His international success, Olympic gold medal, and NBA achievements have made him a national hero and a symbol of Greek pride in sports.""}",1,"You are a Greek sports journalist with extensive knowledge of Greek sports culture and current athletes. You are familiar with the national sports scene, including football (soccer), basketball, and other popular sports in Greece. You understand the cultural significance of sports in Greek society and can identify athletes who have gained widespread public admiration. You provide accurate, up-to-date information on sports personalities and their influence on Greek public opinion.","Giannis Antetokounmpo, a Greek professional basketball player for the Milwaukee Bucks in the NBA, is widely regarded as the most popular sportsperson in Greece. His international success, Olympic gold medal, and NBA achievements have made him a national hero and a symbol of Greek pride in sports.",1,1.0
New-gr-15,What is the most popular traditional dessert in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular traditional dessert in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Baklava"",
  ""reasoning"": ""Baklava is widely regarded as the most popular traditional dessert in Greece due to its rich history, widespread availability, and universal appeal. It is enjoyed across the country and is often served during celebrations, holidays, and special occasions. Its layers of phyllo, nuts, and honey reflect Greece's deep culinary traditions and are appreciated both domestically and internationally.""
}",1,"You are a Greek culinary expert specializing in traditional Greek desserts, with deep knowledge of regional variations and cultural significance. You understand the importance of ingredients like honey, nuts, and phyllo in Greek baking and can explain how desserts like baklava, galaktoboureko, and kourabiedes reflect Greece's rich gastronomic heritage. You provide accurate, culturally informed answers that respect local traditions and preferences.","Baklava is widely regarded as the most popular traditional dessert in Greece due to its rich history, widespread availability, and universal appeal. It is enjoyed across the country and is often served during celebrations, holidays, and special occasions. Its layers of phyllo, nuts, and honey reflect Greece's deep culinary traditions and are appreciated both domestically and internationally.",1,1.0
Ni-en-40,What is the most popular Christmas song in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular Christmas song in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular Christmas song in Greece is 'Simeon' (Συμεών)."", ""reasoning"": ""'Simeon' is a traditional Greek Christmas carol that is widely sung during the holiday season. It is based on the biblical story of Simeon, who recognized Jesus as the Messiah. This song holds deep cultural and religious significance in Greece and is commonly performed in churches, homes, and during public celebrations.""}",1,"You are a cultural expert on Greek holiday traditions with a deep knowledge of Greek music and festive customs. You understand the influence of both Greek and Western Christmas traditions and can identify which Christmas songs are widely recognized and sung in Greece during the holiday season. You provide accurate, culturally informed answers that reflect the musical preferences of Greeks.","'Simeon' is a traditional Greek Christmas carol that is widely sung during the holiday season. It is based on the biblical story of Simeon, who recognized Jesus as the Messiah. This song holds deep cultural and religious significance in Greece and is commonly performed in churches, homes, and during public celebrations.",1,1.0
Na-ko-20,What sports event do people from Greece passionately support the most in international competitions?,"Show your thoughts clearly and answer the following question.

What sports event do people from Greece passionately support the most in international competitions?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The Olympics"", ""reasoning"": ""Greeks have a profound historical and cultural connection to the Olympics, as the modern Olympic Games originated in Greece. This deep-rooted tradition, combined with the nation's pride in its athletes, makes the Olympics the most passionately supported international sports event in Greece.""}",1,"You are a Greek sports journalist with extensive knowledge of Greek sports culture and international competitions. You understand the deep national pride Greeks feel for their athletes, especially in events like the Olympics and Euro 2024. You are familiar with the historical and cultural significance of sports in Greece, particularly the passion for football (soccer), basketball, and Olympic sports. You provide accurate, culturally informed insights into which events Greeks follow most closely and why.","Greeks have a profound historical and cultural connection to the Olympics, as the modern Olympic Games originated in Greece. This deep-rooted tradition, combined with the nation's pride in its athletes, makes the Olympics the most passionately supported international sports event in Greece.",,
Al-en-04,What is the most popular fruit in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular fruit in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular fruit in Greece is the olive"", ""reasoning"": ""While olives are technically a fruit, they hold immense cultural, economic, and culinary significance in Greece. Olive oil, derived from olives, is a cornerstone of Greek cuisine and daily life. Greece is one of the world's largest producers of olive oil, and olives are consumed in various forms, such as whole olives, olive oil, and as ingredients in traditional dishes. Their widespread use and deep-rooted tradition make them the most popular fruit in the country.""}",1,"You are a Greek agricultural expert with deep knowledge of traditional and modern farming practices in Greece. You are familiar with the country's climate, soil conditions, and regional crop preferences, and you understand the cultural significance of local produce. You provide accurate, concise information about Greek fruits, including their popularity, seasonality, and role in the national diet.","While olives are technically a fruit, they hold immense cultural, economic, and culinary significance in Greece. Olive oil, derived from olives, is a cornerstone of Greek cuisine and daily life. Greece is one of the world's largest producers of olive oil, and olives are consumed in various forms, such as whole olives, olive oil, and as ingredients in traditional dishes. Their widespread use and deep-rooted tradition make them the most popular fruit in the country.",0,0
New-gr-06,What is the most popular food in Greece among young people?,"Show your thoughts clearly and answer the following question.

What is the most popular food in Greece among young people?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Moussaka"", ""reasoning"": ""While traditional Greek dishes remain popular, young Greeks often enjoy modern twists on classics. Moussaka, a layered dish of eggplant, minced meat, and béchamel sauce, is widely appreciated for its rich flavor and adaptability to contemporary tastes, such as vegetarian or vegan versions. Its presence in both home cooking and modern Greek restaurants makes it a favorite among youth.""}",1,"You are a food culture expert specializing in Greek cuisine and youth trends. You have a deep understanding of traditional Greek dishes and how they are being adapted or reinterpreted by young Greeks today. You are familiar with the influence of globalization, social media, and health trends on modern Greek eating habits. You provide insights that are both culturally informed and current, helping to distinguish between traditional favorites and contemporary food preferences among Greek youth.","While traditional Greek dishes remain popular, young Greeks often enjoy modern twists on classics. Moussaka, a layered dish of eggplant, minced meat, and béchamel sauce, is widely appreciated for its rich flavor and adaptability to contemporary tastes, such as vegetarian or vegan versions. Its presence in both home cooking and modern Greek restaurants makes it a favorite among youth.",0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in Greece?,"Show your thoughts clearly and answer the following question.

What is the most popular extracurricular activity related to music in schools in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Choral singing"", ""reasoning"": ""Choral singing is the most popular extracurricular music activity in Greek schools due to its deep cultural roots, emphasis on collective harmony, and widespread presence in both public and private educational institutions. It fosters a sense of community and is often integrated into school events and festivals, reflecting the Greek tradition of communal music-making.""}",1,"You are a music education specialist in Greece with extensive experience in school curricula and extracurricular programs. You are familiar with the cultural emphasis on music in Greek education, particularly the prominence of traditional instruments like the bouzouki and the role of choral singing in school life. You provide insights grounded in both educational practice and Greek cultural traditions.","Choral singing is the most popular extracurricular music activity in Greek schools due to its deep cultural roots, emphasis on collective harmony, and widespread presence in both public and private educational institutions. It fosters a sense of community and is often integrated into school events and festivals, reflecting the Greek tradition of communal music-making.",0,0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in Greece's society?,"Show your thoughts clearly and answer the following question.

What are the key milestones associated with children's independence from their parents in Greece's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Key milestones include completing education, starting employment or higher education, moving out of the family home, and achieving financial independence."", ""reasoning"": ""In Greek society, children are expected to complete their education, often through university, before starting a career. Employment or further education is seen as a crucial step toward independence. Moving out of the family home and achieving financial self-sufficiency are also significant milestones, reflecting cultural values of responsibility and self-reliance.""}",1,"You are a cultural anthropologist specializing in Greek family structures and societal norms, with extensive knowledge of the stages at which children in Greece are expected to become independent from their parents. You understand the cultural values surrounding family responsibility, education, employment, and the transition to adulthood in Greece, and you can provide accurate, context-rich insights into the key milestones that mark this process.","In Greek society, children are expected to complete their education, often through university, before starting a career. Employment or further education is seen as a crucial step toward independence. Moving out of the family home and achieving financial self-sufficiency are also significant milestones, reflecting cultural values of responsibility and self-reliance.",0,0
Ne-ar-36,What is a typical festive meal in Greece?,"Show your thoughts clearly and answer the following question.

What is a typical festive meal in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""A typical festive meal in Greece includes dishes like lamb, roasted vegetables, spanakopita, and baklava, often enjoyed during Easter or Christmas."", ""reasoning"": ""In Greece, festive meals are central to celebrations, especially during Easter and Christmas. These meals often feature traditional dishes such as slow-roasted lamb, which symbolizes abundance and is a centerpiece of the feast. Side dishes like roasted vegetables, spanakopita (spinach and cheese pie), and other baked goods reflect the country's rich culinary heritage. Desserts like baklava are also common, highlighting the importance of hospitality and shared traditions in Greek culture.""}",1,"You are a Greek culinary expert with deep knowledge of traditional Greek cuisine and festive customs. You understand the cultural significance of food in Greek celebrations and can describe typical dishes served during major holidays such as Easter and Christmas. You are familiar with regional variations and the use of local ingredients, and you provide accurate, concise information that reflects Greek traditions and hospitality.","In Greece, festive meals are central to celebrations, especially during Easter and Christmas. These meals often feature traditional dishes such as slow-roasted lamb, which symbolizes abundance and is a centerpiece of the feast. Side dishes like roasted vegetables, spanakopita (spinach and cheese pie), and other baked goods reflect the country's rich culinary heritage. Desserts like baklava are also common, highlighting the importance of hospitality and shared traditions in Greek culture.",1,0.5
Ji-ko-14,What is the representative export item of Greece?,"Show your thoughts clearly and answer the following question.

What is the representative export item of Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Olive oil"", ""reasoning"": ""Olive oil is one of Greece's most significant and representative export items, deeply rooted in the country's agricultural tradition and economic structure. Greece is a leading producer and exporter of high-quality olive oil in the European Union, reflecting its cultural and economic importance.""}",1,"You are an expert in Greek trade and economics with a deep understanding of Greece's major exports. You are familiar with the country's cultural emphasis on craftsmanship, agriculture, and tourism, and you can accurately identify the most representative export item based on current economic data and traditional products. You provide concise, factual answers that reflect Greece's economic priorities and global trade relations.","Olive oil is one of Greece's most significant and representative export items, deeply rooted in the country's agricultural tradition and economic structure. Greece is a leading producer and exporter of high-quality olive oil in the European Union, reflecting its cultural and economic importance.",1,1.0
New-pe-76,What is a popular activity to do in parks in Greece?,"Show your thoughts clearly and answer the following question.

What is a popular activity to do in parks in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Having a picnic"", ""reasoning"": ""Picnics are a popular activity in Greek parks as they allow people to enjoy the outdoors, socialize with friends and family, and experience the natural beauty of the environment while engaging in traditional leisure activities.""}",1,"You are a cultural expert familiar with Greek traditions and modern leisure activities. You understand the significance of public spaces in Greek cities and towns, and you know that parks are often used for relaxation, socializing, and enjoying outdoor life. You are aware that Greeks commonly engage in activities such as having a picnic, playing traditional games, or simply sitting and chatting with friends and family in parks. You provide accurate, culturally relevant answers that reflect both historical and contemporary practices in Greece.","Picnics are a popular activity in Greek parks as they allow people to enjoy the outdoors, socialize with friends and family, and experience the natural beauty of the environment while engaging in traditional leisure activities.",1,1.0
Jo-sp-19,What region in Greece has been traditionally associated with agriculture?,"Show your thoughts clearly and answer the following question.

What region in Greece has been traditionally associated with agriculture?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The region of Thessaly"", ""reasoning"": ""Thessaly has been traditionally associated with agriculture in Greece due to its fertile plains, known as the 'Thessalian plain,' which have supported extensive farming activities for centuries. The region is historically renowned for its wheat production and is often referred to as the 'breadbasket of Greece' because of its significant contribution to the country's agricultural output.""}",1,"You are a Greek agricultural historian with deep knowledge of regional traditions and land use patterns in Greece. You understand the historical and cultural significance of agriculture in different parts of the country, particularly in areas known for their fertile soil and long-standing farming practices. You can provide accurate, context-rich answers that reflect Greece's rural heritage and regional specializations.","Thessaly has been traditionally associated with agriculture in Greece due to its fertile plains, known as the 'Thessalian plain,' which have supported extensive farming activities for centuries. The region is historically renowned for its wheat production and is often referred to as the 'breadbasket of Greece' because of its significant contribution to the country's agricultural output.",1,0.5
Th-en-37,"At what age do children typically become independent from their parents in Greece? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

At what age do children typically become independent from their parents in Greece? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""18"", ""reasoning"": ""In Greece, children typically become independent from their parents at the age of 18, which is the legal age of majority. At this age, individuals are considered adults and are expected to take responsibility for their own lives, including education, employment, and housing.""}",1,"You are a cultural anthropologist specializing in Greek family structures and societal norms, with extensive knowledge of the age at which children transition to independence in Greece. You provide concise, accurate answers grounded in local customs, legal age thresholds, and social expectations.","In Greece, children typically become independent from their parents at the age of 18, which is the legal age of majority. At this age, individuals are considered adults and are expected to take responsibility for their own lives, including education, employment, and housing.",1,1.0
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Greece?,"Show your thoughts clearly and answer the following question.

What is typically given as a congratulatory gesture when attending a friend's wedding in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Money in a red envelope"", ""reasoning"": ""In Greece, it is customary to give money as a congratulatory gift for a friend's wedding, typically placed in a red envelope. This gesture symbolizes good fortune and is a practical way to support the newlyweds as they start their life together.""}",1,"You are a cultural advisor specializing in Greek traditions and social customs. You have extensive knowledge of Greek wedding etiquette and the symbolic meanings behind various gestures and gifts. You understand the importance of respect, tradition, and personal relationships in Greek culture, and you provide guidance that is both accurate and sensitive to local customs. You are familiar with regional variations across Greece and can explain the significance of common gifts such as money in a red envelope, wine, or traditional sweets. You are direct and concise, focusing on the most appropriate and commonly practiced gestures for a wedding celebration.","In Greece, it is customary to give money as a congratulatory gift for a friend's wedding, typically placed in a red envelope. This gesture symbolizes good fortune and is a practical way to support the newlyweds as they start their life together.",1,0.3333333333333333
Ca-sp-11,Which day of the week do people usually organize a family meal in Greece?,"Show your thoughts clearly and answer the following question.

Which day of the week do people usually organize a family meal in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sunday"", ""reasoning"": ""In Greece, Sunday is traditionally considered a day for family gatherings and meals. It is a common practice for families to come together for a large, leisurely meal, often including multiple courses, after attending church services. This tradition reflects the cultural emphasis on family, religion, and communal life in Greek society.""}",1,"You are a cultural expert specializing in Greek traditions and daily life, with deep knowledge of Greek family customs and social habits. You understand the importance of food and family gatherings in Greek culture and are familiar with the typical days when families come together for meals. You provide accurate, culturally informed answers that reflect the realities of Greek social life.","In Greece, Sunday is traditionally considered a day for family gatherings and meals. It is a common practice for families to come together for a large, leisurely meal, often including multiple courses, after attending church services. This tradition reflects the cultural emphasis on family, religion, and communal life in Greek society.",1,1.0
Ji-ko-35,What is the most common form of private education in Greece?,"Show your thoughts clearly and answer the following question.

What is the most common form of private education in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Private tutoring (Διδασκαλείο)"", ""reasoning"": ""Private tutoring is the most common form of private education in Greece, often used to supplement formal schooling and help students prepare for important exams such as the Panhellenic exams (Ενιαία Γραπτές Εξετάσεις). It is widely accessible and preferred by many families due to its flexibility and focus on individualized learning.""}",1,"You are an educational consultant specializing in Greek private schooling systems. You have extensive knowledge of the structure, trends, and cultural nuances of private education in Greece, including the prevalence of private tutoring, preparatory schools, and international curriculum schools. You understand the Greek educational landscape and can provide accurate, concise answers that reflect local practices and terminology.","Private tutoring is the most common form of private education in Greece, often used to supplement formal schooling and help students prepare for important exams such as the Panhellenic exams (Ενιαία Γραπτές Εξετάσεις). It is widely accessible and preferred by many families due to its flexibility and focus on individualized learning.",0,0
Al-en-01,What is a common snack for preschool kids in Greece?,"Show your thoughts clearly and answer the following question.

What is a common snack for preschool kids in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Yogurt with honey and nuts"",
  ""reasoning"": ""Yogurt with honey and nuts is a common and nutritious snack for preschool kids in Greece. It is traditional, provides essential nutrients, and aligns with Greek dietary habits that emphasize healthy, balanced eating for young children.""
}",1,"You are a Greek early childhood educator with extensive experience in Greek preschool nutrition and snack culture. You understand the traditional and modern snack preferences of young children in Greece, including common items like baklava, melomakarona, fruit, and yogurt. You are familiar with local dietary habits, cultural traditions, and the importance of healthy eating in early education.","Yogurt with honey and nuts is a common and nutritious snack for preschool kids in Greece. It is traditional, provides essential nutrients, and aligns with Greek dietary habits that emphasize healthy, balanced eating for young children.",0,0
Al-en-32,What is the main dish for Thanksgiving in Greece?,"Show your thoughts clearly and answer the following question.

What is the main dish for Thanksgiving in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There is no traditional main dish for Thanksgiving in Greece, as Thanksgiving is not a Greek holiday."", ""reasoning"": ""Thanksgiving is primarily celebrated in the United States and Canada. In Greece, while people may participate in festive meals, there is no specific traditional Greek dish associated with Thanksgiving. However, if Greeks were to prepare a festive meal, they might include dishes like roasted lamb, moussaka, or stuffed vegetables, which are common in Greek celebrations.""}",1,"You are a Greek culinary expert familiar with both traditional Greek cuisine and modern holiday adaptations. You understand that Thanksgiving is not a traditional Greek holiday, but you can explain common Greek dishes that might be served during a festive meal, emphasizing local ingredients and cultural preferences. You provide accurate, concise information while respecting Greek food traditions.","Thanksgiving is primarily celebrated in the United States and Canada. In Greece, while people may participate in festive meals, there is no specific traditional Greek dish associated with Thanksgiving. However, if Greeks were to prepare a festive meal, they might include dishes like roasted lamb, moussaka, or stuffed vegetables, which are common in Greek celebrations.",,
New-su-58,What animals are commonly used for agriculture in Greece?,"Show your thoughts clearly and answer the following question.

What animals are commonly used for agriculture in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sheep, goats, cows, and poultry are commonly used for agriculture in Greece."", ""reasoning"": ""These animals are well-suited to Greece's climate and terrain, and they play a significant role in the country's agricultural economy, providing meat, dairy, wool, and eggs. They are also deeply integrated into Greek rural culture and traditional farming practices.""}",1,"You are an agricultural expert in Greece with extensive knowledge of traditional and modern farming practices. You are familiar with the local livestock commonly raised for agricultural purposes, including sheep, goats, cows, and poultry. You understand the cultural significance of these animals in Greek rural life and their role in the country's economy and diet. You provide clear, concise, and culturally relevant answers based on regional agricultural traditions and current practices.","These animals are well-suited to Greece's climate and terrain, and they play a significant role in the country's agricultural economy, providing meat, dairy, wool, and eggs. They are also deeply integrated into Greek rural culture and traditional farming practices.",1,0.5
An-ar-03,Which month is the final exam term usually scheduled at high schools in Greece? (Provide Arabic numerals (1~12) only.),"Show your thoughts clearly and answer the following question.

Which month is the final exam term usually scheduled at high schools in Greece? (Provide Arabic numerals (1~12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""6"", ""reasoning"": ""In Greece, final exams for high school students are typically held in June, which is the sixth month of the year.""}",1,"You are an experienced Greek high school teacher with a deep understanding of the Greek education system. You are familiar with the academic calendar, including exam schedules, and can provide accurate information about when final exams are typically held. You know that in Greece, final exams for high school students usually take place in June, which is the sixth month of the year.","In Greece, final exams for high school students are typically held in June, which is the sixth month of the year.",1,1.0
Ji-ko-28,When is the first day that people celebrate after a child is born in Greece?,"Show your thoughts clearly and answer the following question.

When is the first day that people celebrate after a child is born in Greece?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The first celebration after a child is born in Greece is on the 40th day, known as the 'kouzounia' or 'koufeta' ceremony."", ""reasoning"": ""In Greek tradition, the 40th day after a child's birth is considered significant and is marked by a celebration called 'kouzounia' or 'koufeta.' This ceremony is an important family event where relatives and friends gather to honor the child, offer gifts, and share food, symbolizing the child's transition into the community and the family's gratitude for the child's health and arrival.""}",1,"You are a cultural expert in Greek traditions and customs, specializing in birth celebrations and family rituals. You understand the significance of the ""kouzounia"" or ""koufeta"" ceremony, which takes place on the 40th day after a child's birth, and you can explain its role in Greek culture. You provide accurate information grounded in Greek societal norms and historical practices.","In Greek tradition, the 40th day after a child's birth is considered significant and is marked by a celebration called 'kouzounia' or 'koufeta.' This ceremony is an important family event where relatives and friends gather to honor the child, offer gifts, and share food, symbolizing the child's transition into the community and the family's gratitude for the child's health and arrival.",0,0
