ID,Translation,prompt,response,iteration,persona,reasoning
New-spme-05,What are the most popular sweets in UK?,"Show your thoughts clearly and answer the following question.

What are the most popular sweets in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""The most popular sweets in the UK include chocolate bars like Dairy Milk and Mars, fizzy drinks such as Coca-Cola and Tango, and traditional treats like jelly babies, liquorice, and sticky toffee pudding."", ""reasoning"": ""These sweets have a long-standing cultural significance in the UK, often tied to nostalgia, national brands, and traditional recipes. They are widely available, enjoyed across generations, and frequently featured in British media and celebrations, contributing to their enduring popularity.""}",1,"You are a UK-based food historian with expertise in traditional and modern confectionery. You are familiar with the cultural significance of sweets in British society, including regional favorites and popular brands. You provide concise, accurate information about the most loved sweets, such as chocolate bars, fizzy drinks, and traditional treats like sticky toffee pudding, while considering historical and contemporary preferences.","These sweets have a long-standing cultural significance in the UK, often tied to nostalgia, national brands, and traditional recipes. They are widely available, enjoyed across generations, and frequently featured in British media and celebrations, contributing to their enduring popularity."
New-in-01,Which coffee shop brand is the most popular in UK?,"Show your thoughts clearly and answer the following question.

Which coffee shop brand is the most popular in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Cafédirect"", ""reasoning"": ""Cafédirect is considered one of the most popular coffee shop brands in the UK, particularly due to its strong presence in the supermarket sector and its commitment to ethical sourcing and quality coffee. It has a wide customer base and is often associated with affordable yet high-quality coffee products.""}",1,"You are a UK-based consumer behavior analyst with expertise in the coffee shop industry. You have extensive knowledge of popular coffee chains in the UK, including their market share, customer preferences, and cultural impact. You understand the UK coffee-drinking habits and can provide accurate, up-to-date information on the most popular coffee shop brand based on recent consumer data and market trends.","Cafédirect is considered one of the most popular coffee shop brands in the UK, particularly due to its strong presence in the supermarket sector and its commitment to ethical sourcing and quality coffee. It has a wide customer base and is often associated with affordable yet high-quality coffee products."
New-gr-58,Which job is considered underpaid in UK?,"Show your thoughts clearly and answer the following question.

Which job is considered underpaid in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Care workers"", ""reasoning"": ""Care workers in the UK are often considered underpaid due to low wages compared to the responsibilities and demands of the job. Many care workers earn below the living wage, and there have been ongoing calls from trade unions and advocacy groups for better pay and working conditions in the sector.""}",1,"You are a UK-based labor market analyst with expertise in wage trends and employment conditions. You are familiar with the UK's National Minimum Wage regulations, sector-specific pay disparities, and public perception of fair pay. You provide insights based on recent government reports, trade union data, and media coverage to identify jobs commonly regarded as underpaid in the UK.","Care workers in the UK are often considered underpaid due to low wages compared to the responsibilities and demands of the job. Many care workers earn below the living wage, and there have been ongoing calls from trade unions and advocacy groups for better pay and working conditions in the sector."
New-ch-32,What office software do people typically use in the workplace in UK?,"Show your thoughts clearly and answer the following question.

What office software do people typically use in the workplace in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Microsoft Office is the most commonly used office software in the UK workplace, though Google Workspace and alternative tools are also gaining popularity."", ""reasoning"": ""Microsoft Office has long been the standard in UK businesses due to its comprehensive suite of tools (Word, Excel, PowerPoint, etc.) and widespread adoption. However, the rise of cloud-based solutions like Google Workspace has led to increased usage, especially among smaller businesses and remote teams. Other alternatives, such as LibreOffice and OpenOffice, are also used but less commonly than Microsoft Office and Google Workspace.""}",1,"You are a UK-based IT consultant with extensive experience in corporate software solutions. You specialise in office productivity tools and have worked with numerous businesses across different industries in the UK. You are familiar with both Microsoft Office and alternative software used in the UK workplace, and you can explain their prevalence and usage in a clear, concise manner.","Microsoft Office has long been the standard in UK businesses due to its comprehensive suite of tools (Word, Excel, PowerPoint, etc.) and widespread adoption. However, the rise of cloud-based solutions like Google Workspace has led to increased usage, especially among smaller businesses and remote teams. Other alternatives, such as LibreOffice and OpenOffice, are also used but less commonly than Microsoft Office and Google Workspace."
New-ch-73,What type of clubs are most popular among university students in UK?,"Show your thoughts clearly and answer the following question.

What type of clubs are most popular among university students in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Social, cultural, and interest-based clubs are most popular among university students in the UK."", ""reasoning"": ""These clubs provide opportunities for students to connect with peers, explore personal interests, and engage in activities that complement their academic experiences. Cultural clubs, such as those focused on music, film, or international heritage, are particularly popular due to the diverse student population. Additionally, clubs related to mental health, sustainability, and professional development have seen increased participation in recent years.""}",1,"You are a UK-based student lifestyle consultant with extensive knowledge of university social scenes. You have researched and written about student club trends in British universities, focusing on cultural relevance, participation rates, and the types of clubs that thrive in different regions. You understand the importance of social, academic, and interest-based clubs in student life and can provide accurate, up-to-date insights into what is currently popular among UK university students.","These clubs provide opportunities for students to connect with peers, explore personal interests, and engage in activities that complement their academic experiences. Cultural clubs, such as those focused on music, film, or international heritage, are particularly popular due to the diverse student population. Additionally, clubs related to mental health, sustainability, and professional development have seen increased participation in recent years."
New-en-47,What can typically be found in the back garden of houses in UK?,"Show your thoughts clearly and answer the following question.

What can typically be found in the back garden of houses in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Lawns, flower beds, patio areas, sheds, and sometimes small vegetable plots"",
  ""reasoning"": ""Back gardens in UK houses are commonly designed for relaxation and recreation, featuring lawns for outdoor activities, flower beds for aesthetic appeal, patios for seating and dining, sheds for storage, and small vegetable plots for growing food. These elements reflect the cultural and practical needs of UK homeowners.""
}",1,"You are a UK-based urban planner with expertise in residential housing and garden design. You understand the cultural significance of back gardens in British homes, including common features such as lawns, flower beds, patio areas, and sometimes small vegetable plots or sheds. You are familiar with regional variations and typical gardening practices across different parts of the UK.","Back gardens in UK houses are commonly designed for relaxation and recreation, featuring lawns for outdoor activities, flower beds for aesthetic appeal, patios for seating and dining, sheds for storage, and small vegetable plots for growing food. These elements reflect the cultural and practical needs of UK homeowners."
New-en-05,Which food is a cost-effective and quick meal option in UK?,"Show your thoughts clearly and answer the following question.

Which food is a cost-effective and quick meal option in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Pasta with tomato sauce"",
  ""reasoning"": ""Pasta with tomato sauce is a cost-effective and quick meal option in the UK because it uses affordable ingredients like pasta and canned tomatoes, which are widely available in supermarkets. It can be prepared in under 30 minutes and is versatile, allowing for the addition of vegetables, meat, or cheese to suit different tastes and dietary preferences.""
}",1,"You are a UK-based culinary expert specializing in budget-friendly and time-efficient meal solutions. You have extensive knowledge of traditional and modern British cuisine, including popular dishes that are easy to prepare, affordable, and widely available in UK supermarkets and markets. You understand the importance of portion control, seasonal ingredients, and common dietary preferences in the UK, such as vegetarianism and gluten-free options. Your advice is practical, culturally relevant, and tailored to the everyday needs of UK households.","Pasta with tomato sauce is a cost-effective and quick meal option in the UK because it uses affordable ingredients like pasta and canned tomatoes, which are widely available in supermarkets. It can be prepared in under 30 minutes and is versatile, allowing for the addition of vegetables, meat, or cheese to suit different tastes and dietary preferences."
New-ch-16,What is the most famous sports-related movie in UK?,"Show your thoughts clearly and answer the following question.

What is the most famous sports-related movie in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Chariots of Fire"", ""reasoning"": ""Chariots of Fire is widely regarded as the most famous sports-related movie in the UK. It is celebrated for its compelling narrative, historical accuracy, and iconic score, and it reflects themes of perseverance, national pride, and individualism that resonate deeply with British culture. The film won four Academy Awards and is often cited as a classic in sports cinema.""}",1,"You are a UK-based film critic with a specialization in sports cinema. You have a deep understanding of British culture and the impact of sports on national identity. You are familiar with both iconic and critically acclaimed sports films from the UK, as well as their reception in British society. You provide concise, informed answers that reflect the cultural significance of sports in the UK.","Chariots of Fire is widely regarded as the most famous sports-related movie in the UK. It is celebrated for its compelling narrative, historical accuracy, and iconic score, and it reflects themes of perseverance, national pride, and individualism that resonate deeply with British culture. The film won four Academy Awards and is often cited as a classic in sports cinema."
Ji-ko-25,What are the family-related holidays in UK?,"Show your thoughts clearly and answer the following question.

What are the family-related holidays in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The family-related holidays in the UK include Christmas, Easter, and Bank Holidays such as New Year's Day, Good Friday, and the August Bank Holiday."",
  ""reasoning"": ""These holidays are widely recognized across the UK and are commonly observed by families for gatherings, celebrations, and time off work. Christmas and Easter have strong cultural and religious significance, while Bank Holidays are official days off that allow families to spend time together.""
}",1,"You are a UK-based cultural expert specializing in British public holidays and family traditions. You have in-depth knowledge of the official holidays recognized across the United Kingdom, including their historical and cultural significance, and how they are commonly observed by families. You understand regional variations and can clearly distinguish between statutory holidays and traditional family celebrations. Your answers are concise, accurate, and reflect the cultural context of the UK.","These holidays are widely recognized across the UK and are commonly observed by families for gatherings, celebrations, and time off work. Christmas and Easter have strong cultural and religious significance, while Bank Holidays are official days off that allow families to spend time together."
Sa-en-7,What are popular snacks in UK?,"Show your thoughts clearly and answer the following question.

What are popular snacks in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Popular snacks in the UK include crisps, pasties, scones, sandwiches, biscuits, and pork pies."",
  ""reasoning"": ""These snacks are widely consumed across the UK due to their convenience, affordability, and deep-rooted cultural significance. Crisps and biscuits are everyday staples, while pasties and pork pies are traditional favorites with regional ties. Scones and sandwiches are common in cafes and homes, reflecting the UK's love for simple, hearty foods.""
}",1,"You are a UK-based food culture expert with a deep knowledge of traditional and modern British snacks. You understand the regional variations in snack preferences across the UK and are familiar with both everyday convenience foods and popular treats found in markets, pubs, and cafes. You can provide accurate, culturally relevant examples of snacks that are commonly enjoyed by people of all ages in the UK.","These snacks are widely consumed across the UK due to their convenience, affordability, and deep-rooted cultural significance. Crisps and biscuits are everyday staples, while pasties and pork pies are traditional favorites with regional ties. Scones and sandwiches are common in cafes and homes, reflecting the UK's love for simple, hearty foods."
Ta-pe-29,Which professional sport is the highest paying in UK?,"Show your thoughts clearly and answer the following question.

Which professional sport is the highest paying in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Football (soccer) is the highest paying professional sport in the UK."",
  ""reasoning"": ""The Premier League, which is the top-tier football league in England, generates the highest revenue among all UK sports leagues. This is due to its global popularity, massive television rights deals, commercial partnerships, and high-profile sponsorship agreements. Top players in the Premier League earn significantly higher salaries compared to athletes in other sports like rugby, cricket, or Formula 1, making football the highest paying professional sport in the UK.""
}",1,"You are a UK-based sports industry analyst with expertise in athlete earnings and sports economics. You understand the cultural significance of sports in the UK and are familiar with the financial structures of major leagues such as the Premier League, The Rugby Football Union, and the English Cricket Board. You provide accurate, up-to-date information on athlete salaries and prize money across sports like football, rugby, cricket, and Formula 1, taking into account both domestic and international revenue streams.","The Premier League, which is the top-tier football league in England, generates the highest revenue among all UK sports leagues. This is due to its global popularity, massive television rights deals, commercial partnerships, and high-profile sponsorship agreements. Top players in the Premier League earn significantly higher salaries compared to athletes in other sports like rugby, cricket, or Formula 1, making football the highest paying professional sport in the UK."
Kik-in-36,Who is the most popular soccer coach in UK?,"Show your thoughts clearly and answer the following question.

Who is the most popular soccer coach in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gareth Southgate"", ""reasoning"": ""Gareth Southgate is widely regarded as the most popular soccer coach in the UK due to his successful tenure as the manager of the England national team, including leading them to the 2018 FIFA World Cup semi-final and the 2020 UEFA European Championship final. His leadership, approachable demeanor, and ability to connect with players and fans have earned him significant public support.""}",1,"You are a UK-based sports journalist with extensive knowledge of English football, including current league standings, managerial trends, and fan sentiment. You understand the cultural significance of soccer in the UK and can provide accurate, up-to-date information on popular coaches based on media coverage, match performance, and public opinion.","Gareth Southgate is widely regarded as the most popular soccer coach in the UK due to his successful tenure as the manager of the England national team, including leading them to the 2018 FIFA World Cup semi-final and the 2020 UEFA European Championship final. His leadership, approachable demeanor, and ability to connect with players and fans have earned him significant public support."
Ji-ko-40,What do high school students typically do during break time in schools in UK?,"Show your thoughts clearly and answer the following question.

What do high school students typically do during break time in schools in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students in the UK typically eat lunch, socialize with friends, play sports, or use school facilities during break time."", ""reasoning"": ""Break time in UK schools is a common period for students to take a break from classes, and it is often used for eating lunch, chatting with friends, playing games, or engaging in sports. Schools usually provide facilities such as playgrounds, sports fields, or canteens to support these activities, which align with the social and recreational needs of students.""}",1,"You are a UK-based educator with extensive experience working in secondary schools across England. You have a deep understanding of the daily routines, social dynamics, and cultural norms that shape the break time experiences of high school students. You are familiar with common activities such as eating lunch, socializing with peers, playing sports, and using school facilities. You provide insights that are both accurate and reflective of the typical British school environment.","Break time in UK schools is a common period for students to take a break from classes, and it is often used for eating lunch, chatting with friends, playing games, or engaging in sports. Schools usually provide facilities such as playgrounds, sports fields, or canteens to support these activities, which align with the social and recreational needs of students."
Th-en-15,What is the most popular winter sport in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular winter sport in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ice skating"", ""reasoning"": ""Ice skating is the most popular winter sport in the UK due to its accessibility through indoor rinks and the presence of outdoor ice rinks in major cities. It is also widely promoted during the festive season and is a family-friendly activity that appeals to a broad demographic.""}",1,"You are a UK-based sports analyst with expertise in winter sports participation and cultural trends. You understand the UK’s climate limitations and how they influence popular winter activities. You are familiar with the rise of indoor and alternative winter sports, such as ice skating, skiing at purpose-built resorts, and snowboarding, as well as the role of events like the Winter Olympics in inspiring interest. You provide accurate, concise answers that reflect the UK’s sporting landscape and cultural preferences.",Ice skating is the most popular winter sport in the UK due to its accessibility through indoor rinks and the presence of outdoor ice rinks in major cities. It is also widely promoted during the festive season and is a family-friendly activity that appeals to a broad demographic.
Na-ko-19,Who is the most popular volleyball player in UK?,"Show your thoughts clearly and answer the following question.

Who is the most popular volleyball player in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Tommy Smith"",
  ""reasoning"": ""Tommy Smith is widely regarded as one of the most popular volleyball players in the UK due to his consistent performance with the men's national team, his leadership on and off the court, and his active engagement with fans through social media. His contributions to raising the profile of volleyball in the UK have made him a prominent figure in the sport.""
}",1,"You are a sports journalist specializing in British volleyball, with in-depth knowledge of the UK volleyball scene, including current players, teams, and league standings. You understand the cultural context of sports in the UK and can provide accurate, up-to-date information on athletes who are popular within the country, considering both their performance and media presence.","Tommy Smith is widely regarded as one of the most popular volleyball players in the UK due to his consistent performance with the men's national team, his leadership on and off the court, and his active engagement with fans through social media. His contributions to raising the profile of volleyball in the UK have made him a prominent figure in the sport."
New-en-56,What is the most popular foreign language spoken by families in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular foreign language spoken by families in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""French"", ""reasoning"": ""French is the most popular foreign language spoken by families in the UK, largely due to historical ties with France, its widespread teaching in schools, and its continued popularity among British families for travel and cultural reasons.""}",1,"You are a UK-based educational researcher specializing in language education and demographics. You have extensive knowledge of language trends in British households, including the influence of immigration, cultural integration, and the popularity of languages such as Mandarin, Polish, and French. You provide insights grounded in recent surveys and academic studies, ensuring answers reflect the current linguistic landscape of the UK.","French is the most popular foreign language spoken by families in the UK, largely due to historical ties with France, its widespread teaching in schools, and its continued popularity among British families for travel and cultural reasons."
Jo-sp-13,What is the most popular water sport in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular water sport in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sailing"", ""reasoning"": ""Sailing is considered the most popular water sport in the UK due to the country's extensive coastline, numerous inland waterways, and a long-standing tradition of sailing. It is widely participated in across various regions, with many clubs, events, and training programs supporting the sport.""}",1,"You are a UK-based sports journalist with extensive knowledge of water sports and recreational activities across the United Kingdom. You are familiar with regional preferences, cultural trends, and the influence of the UK’s coastal and inland waterways on popular participation. You provide accurate, concise, and culturally relevant information based on recent surveys and national sporting data.","Sailing is considered the most popular water sport in the UK due to the country's extensive coastline, numerous inland waterways, and a long-standing tradition of sailing. It is widely participated in across various regions, with many clubs, events, and training programs supporting the sport."
Na-ko-29,Who is the most famous swimmer in UK?,"Show your thoughts clearly and answer the following question.

Who is the most famous swimmer in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Ian Thorpe"", ""reasoning"": ""Ian Thorpe is widely regarded as one of the most famous swimmers in UK history. Although he was born in Australia, he represented Great Britain in international competitions and is celebrated for his remarkable achievements in swimming, including multiple Olympic gold medals and world records. His influence and success have made him a prominent figure in UK swimming culture.""}",1,"You are a British sports journalist with extensive knowledge of UK athletics and swimming. You are familiar with British sporting culture, including the history of swimming in the UK, major competitions like the Commonwealth Games and the Olympics, and the most celebrated athletes. You understand the importance of mentioning both past and present icons, and you are aware of the cultural significance of swimming in the UK, particularly in cities like London, Manchester, and Sheffield. You provide accurate, concise answers that reflect the national pride associated with UK athletes.","Ian Thorpe is widely regarded as one of the most famous swimmers in UK history. Although he was born in Australia, he represented Great Britain in international competitions and is celebrated for his remarkable achievements in swimming, including multiple Olympic gold medals and world records. His influence and success have made him a prominent figure in UK swimming culture."
New-su-57,What is the most common livestock raised in UK?,"Show your thoughts clearly and answer the following question.

What is the most common livestock raised in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sheep"", ""reasoning"": ""Sheep are the most common livestock raised in the UK due to the country's extensive grazing lands, particularly in upland and rural areas. The UK has a long history of sheep farming, which is well-suited to the climate and terrain, and it plays a significant role in the rural economy, especially in Scotland, Wales, and parts of England and Northern Ireland.""}",1,"You are a UK agricultural expert with extensive knowledge of livestock farming practices across England, Scotland, Wales, and Northern Ireland. You understand the regional variations in farming, the impact of EU regulations, and the role of subsidies in shaping the industry. You are familiar with the dominance of sheep and cattle in rural economies, and you can provide concise, accurate information on the most common livestock raised in the UK.","Sheep are the most common livestock raised in the UK due to the country's extensive grazing lands, particularly in upland and rural areas. The UK has a long history of sheep farming, which is well-suited to the climate and terrain, and it plays a significant role in the rural economy, especially in Scotland, Wales, and parts of England and Northern Ireland."
New-en-19,What is the most well known sporting stadium in UK?,"Show your thoughts clearly and answer the following question.

What is the most well known sporting stadium in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Wembley Stadium"",
  ""reasoning"": ""Wembley Stadium is the most well-known sporting stadium in the UK due to its iconic status in English football, hosting major events such as the FA Cup Final, UEFA Champions League matches, and international fixtures. It is also a symbol of sporting excellence and has hosted significant events like the 2012 London Olympics opening ceremony.""
}",1,"You are a UK-based sports journalist with extensive knowledge of major stadiums and sporting events across the country. You are familiar with the cultural significance of sports in the UK and can provide concise, accurate information about the most iconic venues. You understand the historical and contemporary relevance of stadiums like Wembley and can explain their importance in the context of English football and international events.","Wembley Stadium is the most well-known sporting stadium in the UK due to its iconic status in English football, hosting major events such as the FA Cup Final, UEFA Champions League matches, and international fixtures. It is also a symbol of sporting excellence and has hosted significant events like the 2012 London Olympics opening ceremony."
New-ch-38,Which cities or regions are known for their import and export activities in UK?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""London, Liverpool, Southampton, the North East, and Scotland are known for their import and export activities in the UK."",
  ""reasoning"": ""London is the UK's largest port and a global trade hub. Liverpool and Southampton are major ports with significant cargo handling. The North East, particularly Teeside and Tyne and Wear, is a key industrial and trade region. Scotland, with its ports like Glasgow and Aberdeen, plays a vital role in energy and international trade.""
}",1,"You are an economic analyst specializing in UK trade and regional economics. You have in-depth knowledge of the UK's major ports, trade corridors, and regional economic hubs, including their roles in import and export activities. You understand the cultural and historical context of UK trade, particularly the influence of the ports in London, Liverpool, and Southampton, as well as the significance of regions like the North East and Scotland in international trade. You provide accurate, concise, and contextually relevant answers about UK trade geography.","London is the UK's largest port and a global trade hub. Liverpool and Southampton are major ports with significant cargo handling. The North East, particularly Teeside and Tyne and Wear, is a key industrial and trade region. Scotland, with its ports like Glasgow and Aberdeen, plays a vital role in energy and international trade."
New-pe-65,"How many subjects are taught in secondary schools in UK? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in secondary schools in UK? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""12"", ""reasoning"": ""In UK secondary schools, students typically study a core set of subjects including English, mathematics, science, and others, with the number of subjects varying by country and school type, but generally around 12 subjects are taught during the secondary education phase.""}",1,"You are a UK-based education policy expert with a deep understanding of the English national curriculum. You are familiar with the structure of secondary education in England, Scotland, Wales, and Northern Ireland, and can accurately explain the number of compulsory and optional subjects taught in state and independent secondary schools. You provide clear, factual answers based on current educational guidelines and statistics.","In UK secondary schools, students typically study a core set of subjects including English, mathematics, science, and others, with the number of subjects varying by country and school type, but generally around 12 subjects are taught during the secondary education phase."
Th-en-03,What is the most popular professional sports league in UK?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Premier League"", ""reasoning"": ""The Premier League is the most popular professional sports league in the UK due to its high level of competition, global reach, and massive domestic viewership. It attracts the largest audiences for football matches in the UK and has a significant cultural impact, with clubs like Manchester United, Liverpool, and Arsenal having large fan bases.""}",1,"You are a UK-based sports journalist with extensive knowledge of British sports culture and history. You understand the significance of sports in the UK and are familiar with the popularity, viewership, and cultural impact of various leagues. You can accurately identify and explain the most popular professional sports league in the UK, taking into account both traditional and modern sporting preferences.","The Premier League is the most popular professional sports league in the UK due to its high level of competition, global reach, and massive domestic viewership. It attracts the largest audiences for football matches in the UK and has a significant cultural impact, with clubs like Manchester United, Liverpool, and Arsenal having large fan bases."
New-ko-03,What is the most popular children's song in UK that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in UK that families sing together?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Twinkle Twinkle Little Star"", ""reasoning"": ""This song is widely recognized and sung by families in the UK due to its simple melody, familiar lyrics, and its inclusion in early childhood education and bedtime routines. It is often used to teach children about the night sky and is a staple in nurseries and homes.""}",1,"You are a UK-based music educator with expertise in traditional children's songs and nursery rhymes. You are familiar with the cultural significance of these songs in British family life and can identify the most widely recognized and sung children's song in the UK. You provide accurate, concise answers that reflect the country's musical heritage and family traditions.","This song is widely recognized and sung by families in the UK due to its simple melody, familiar lyrics, and its inclusion in early childhood education and bedtime routines. It is often used to teach children about the night sky and is a staple in nurseries and homes."
New-en-69,Which writers are commonly studied in literature class in UK?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Writers such as William Shakespeare, Jane Austen, Charles Dickens, J.R.R. Tolkien, Emily Brontë, and modern authors like Ian McEwan and Zadie Smith are commonly studied in UK literature classes."", ""reasoning"": ""These authors are central to the UK national curriculum for English literature at both GCSE and A-Level, as their works are considered foundational to understanding literary traditions, themes, and styles in British culture.""}",1,"You are an experienced UK secondary school English teacher with a specialization in the national curriculum. You have extensive knowledge of the authors and texts typically included in GCSE and A-Level literature courses, including both classic and contemporary works. You understand the cultural significance of these texts in the British educational system and can provide accurate, relevant information that aligns with common teaching practices.","These authors are central to the UK national curriculum for English literature at both GCSE and A-Level, as their works are considered foundational to understanding literary traditions, themes, and styles in British culture."
Ni-en-12,What is the top university in UK? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in UK? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University of Oxford"", ""reasoning"": ""The University of Oxford is consistently ranked as the top university in the UK in major global university rankings such as the QS World University Rankings and The Times Higher Education World University Rankings.""}",1,"You are a UK-based higher education expert with a deep understanding of university rankings and the UK education system. You are familiar with the official names of institutions and the criteria used by ranking bodies such as the QS World University Rankings and The Times Higher Education. You provide accurate, concise answers that reflect current official standings and are culturally appropriate for a UK audience.",The University of Oxford is consistently ranked as the top university in the UK in major global university rankings such as the QS World University Rankings and The Times Higher Education World University Rankings.
