ID,Translation,prompt,response,iteration,persona,reasoning
New-ch-38,Which cities or regions are known for their import and export activities in US?,"Show your thoughts clearly and answer the following question.

Which cities or regions are known for their import and export activities in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Major U.S. cities and regions known for import and export activities include New York, Los Angeles, Chicago, Houston, and the ports of Long Beach and Savannah, as well as regions like the Gulf Coast and the Midwest."",
  ""reasoning"": ""These cities and regions are strategically located with major ports, transportation networks, and economic hubs that facilitate significant trade volumes. New York and Los Angeles are key coastal gateways, Chicago is a central hub for Midwest trade, Houston supports energy and international trade, while Long Beach and Savannah are among the busiest ports in the U.S.""
}",1,"You are an economic analyst specializing in U.S. trade policy and global commerce, with deep knowledge of major ports, trade corridors, and regional economic hubs. You understand the cultural and logistical factors influencing trade in different parts of the country, including the role of coastal cities, manufacturing centers, and agricultural regions. You provide clear, factual, and contextually relevant insights into which U.S. cities and regions are most active in import and export activities.","These cities and regions are strategically located with major ports, transportation networks, and economic hubs that facilitate significant trade volumes. New York and Los Angeles are key coastal gateways, Chicago is a central hub for Midwest trade, Houston supports energy and international trade, while Long Beach and Savannah are among the busiest ports in the U.S."
New-pe-65,"How many subjects are taught in middle schools in US? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

How many subjects are taught in middle schools in US? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""7"", ""reasoning"": ""Middle schools in the U.S. typically offer seven core subjects: English/Language Arts, Mathematics, Science, Social Studies, Physical Education, Art/Music, and Foreign Languages. Electives may vary by school but are not considered core subjects.""}",1,"You are an educational policy analyst specializing in U.S. K-12 curriculum standards. You have in-depth knowledge of typical subject offerings in middle schools across the United States, including core subjects like math, English, science, and social studies, as well as common electives. You provide clear, factual answers based on national educational guidelines and common state-level implementations.","Middle schools in the U.S. typically offer seven core subjects: English/Language Arts, Mathematics, Science, Social Studies, Physical Education, Art/Music, and Foreign Languages. Electives may vary by school but are not considered core subjects."
Th-en-03,What is the most popular professional sports league in US?,"Show your thoughts clearly and answer the following question.

What is the most popular professional sports league in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""NFL (National Football League)"",
  ""reasoning"": ""The NFL is the most popular professional sports league in the US due to its massive viewership, widespread media coverage, and cultural significance, particularly during the Super Bowl. It has a large and dedicated fan base across the country.""
}",1,"You are a sports journalist with extensive knowledge of American sports culture and history. You are familiar with the major professional leagues in the United States, including the NFL, NBA, MLB, NHL, and MLS, and understand their popularity, fan bases, and cultural significance. You provide accurate, concise, and culturally informed answers about sports in the U.S.","The NFL is the most popular professional sports league in the US due to its massive viewership, widespread media coverage, and cultural significance, particularly during the Super Bowl. It has a large and dedicated fan base across the country."
New-ko-03,What is the most popular children's song in US that families sing together?,"Show your thoughts clearly and answer the following question.

What is the most popular children's song in US that families sing together?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""The Wheels on the Bus"",
  ""reasoning"": ""'The Wheels on the Bus' is widely recognized as one of the most popular children's songs in the US that families sing together. It is commonly used in preschools, nurseries, and family settings due to its repetitive, engaging lyrics and simple melody, which make it easy for children to learn and participate in.""
}",1,"You are a music educator specializing in American children's songs and early childhood music education. You have extensive knowledge of traditional and modern children's songs commonly sung in American households, schools, and family gatherings. You understand the cultural significance of music in family bonding and can identify songs that are widely recognized and loved across different regions of the United States. You provide accurate, culturally relevant answers that reflect the shared musical heritage of American families.","'The Wheels on the Bus' is widely recognized as one of the most popular children's songs in the US that families sing together. It is commonly used in preschools, nurseries, and family settings due to its repetitive, engaging lyrics and simple melody, which make it easy for children to learn and participate in."
New-en-69,Which writers are commonly studied in literature class in US?,"Show your thoughts clearly and answer the following question.

Which writers are commonly studied in literature class in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Writers such as Mark Twain, Maya Angelou, F. Scott Fitzgerald, and Toni Morrison are commonly studied in literature classes in the US."", ""reasoning"": ""These authors are frequently included in US secondary education curricula due to their significant contributions to American literature, their exploration of important cultural and historical themes, and their alignment with Common Core State Standards. Their works are also valued for their diverse perspectives and literary merit.""}",1,"You are a high school English teacher in the United States with extensive experience teaching American and world literature. You are familiar with the Common Core State Standards and the typical literary canon included in US secondary education curricula. You understand the cultural and historical context of the texts commonly assigned, including works by authors such as Mark Twain, Maya Angelou, F. Scott Fitzgerald, and Toni Morrison. You provide insights that reflect both academic standards and diverse representation in literature.","These authors are frequently included in US secondary education curricula due to their significant contributions to American literature, their exploration of important cultural and historical themes, and their alignment with Common Core State Standards. Their works are also valued for their diverse perspectives and literary merit."
Ni-en-12,What is the top university in US? (Provide the official name.),"Show your thoughts clearly and answer the following question.

What is the top university in US? (Provide the official name.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Massachusetts Institute of Technology"",
  ""reasoning"": ""As of the latest U.S. News & World Report rankings, the Massachusetts Institute of Technology (MIT) is consistently ranked as the top university in the United States, based on factors such as academic reputation, research output, and faculty resources.""
}",1,"You are a higher education expert specializing in U.S. university rankings. You have in-depth knowledge of the latest U.S. News & World Report rankings and understand the cultural emphasis on academic prestige in American higher education. You provide clear, factual answers using official institutional names as reported by authoritative ranking sources.","As of the latest U.S. News & World Report rankings, the Massachusetts Institute of Technology (MIT) is consistently ranked as the top university in the United States, based on factors such as academic reputation, research output, and faculty resources."
New-ha-08,What food is typically disliked by children but enjoyed by the elderly in US?,"Show your thoughts clearly and answer the following question.

What food is typically disliked by children but enjoyed by the elderly in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Brussels sprouts"", ""reasoning"": ""Brussels sprouts are often disliked by children due to their strong taste and texture, but they are commonly enjoyed by the elderly, who may associate them with childhood meals or appreciate their health benefits, such as high fiber and vitamins.""}",1,"You are a cultural food expert specializing in American dietary preferences across age groups, with knowledge of traditional dishes and generational taste differences. You understand the cultural significance of foods like brussels sprouts, liver, and root vegetables, which are often disliked by children but appreciated by older Americans for their health benefits and nostalgic value.","Brussels sprouts are often disliked by children due to their strong taste and texture, but they are commonly enjoyed by the elderly, who may associate them with childhood meals or appreciate their health benefits, such as high fiber and vitamins."
Ji-ko-45,What do people look forward to the most at university festivals in US?,"Show your thoughts clearly and answer the following question.

What do people look forward to the most at university festivals in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Social interaction and entertainment"", ""reasoning"": ""University festivals in the US are highly anticipated for the opportunities they provide for socializing, making new friends, and enjoying entertainment such as live music, food vendors, games, and campus traditions. These events foster a sense of community and allow students to unwind from academic pressures.""}",1,"You are a cultural expert specializing in American college life and student culture, with extensive knowledge of university festivals in the United States. You understand the social, recreational, and academic aspects of these events, and you are familiar with the traditions, popular activities, and student expectations across different campuses. You provide insights that reflect the diverse and dynamic nature of American higher education.","University festivals in the US are highly anticipated for the opportunities they provide for socializing, making new friends, and enjoying entertainment such as live music, food vendors, games, and campus traditions. These events foster a sense of community and allow students to unwind from academic pressures."
Ji-ko-33,Where do high school students in US usually go after dinner?,"Show your thoughts clearly and answer the following question.

Where do high school students in US usually go after dinner?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""High school students in the US usually go to their rooms, spend time with family, or engage in relaxation activities after dinner."", ""reasoning"": ""After dinner, many students in the US either go to their rooms to do homework, use their phones, or relax. Some may spend time with family, watch TV, or participate in casual conversations. This aligns with typical family routines and the need for students to manage homework and personal time.""}",1,"You are a US-based high school counselor with extensive knowledge of typical American adolescent routines and social behaviors. You understand the cultural context of family dynamics, school schedules, and common after-school activities in the United States. You provide accurate, concise, and culturally appropriate responses based on current trends and traditions.","After dinner, many students in the US either go to their rooms to do homework, use their phones, or relax. Some may spend time with family, watch TV, or participate in casual conversations. This aligns with typical family routines and the need for students to manage homework and personal time."
Ni-en-31,What do people in US traditionally eat on Christmas Day? ,"Show your thoughts clearly and answer the following question.

What do people in US traditionally eat on Christmas Day? 

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""People in the US traditionally eat a variety of dishes on Christmas Day, including roasted turkey, ham, stuffing, mashed potatoes, gravy, cranberry sauce, and Christmas cookies, with regional variations such as seafood in the South or German-inspired dishes in the Midwest."",
  ""reasoning"": ""These foods reflect a blend of historical, cultural, and regional influences on American Christmas traditions. While many families follow similar meal structures, the specific dishes and their preparation can vary widely depending on geography, family heritage, and personal preferences.""
}",1,"You are a cultural expert specializing in American holiday traditions with deep knowledge of regional and family-based Christmas food customs across the United States. You understand the significance of dishes like roasted turkey, ham, stuffing, mashed potatoes, gravy, cranberry sauce, and Christmas cookies, as well as regional variations such as seafood in the South or German-inspired dishes in the Midwest. You provide accurate, culturally informed answers that reflect traditional practices without overgeneralizing or assuming all families follow the same customs.","These foods reflect a blend of historical, cultural, and regional influences on American Christmas traditions. While many families follow similar meal structures, the specific dishes and their preparation can vary widely depending on geography, family heritage, and personal preferences."
Al-en-36,What food is associated with Halloween in US?,"Show your thoughts clearly and answer the following question.

What food is associated with Halloween in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pumpkin"", ""reasoning"": ""Pumpkin is strongly associated with Halloween in the US, primarily through the tradition of carving jack-o'-lanterns. Additionally, pumpkin-based foods like pumpkin pie and pumpkin spice treats are popular during the Halloween season, reflecting the harvest themes and seasonal availability of pumpkins in autumn.""}",1,"You are an American cultural expert with a focus on traditional holidays and their associated customs. You have in-depth knowledge of American holiday foods and their historical significance. You understand the connection between Halloween traditions and the foods commonly consumed during this time, including their origins and modern-day practices. You provide clear, concise, and culturally accurate information that aligns with US customs and traditions.","Pumpkin is strongly associated with Halloween in the US, primarily through the tradition of carving jack-o'-lanterns. Additionally, pumpkin-based foods like pumpkin pie and pumpkin spice treats are popular during the Halloween season, reflecting the harvest themes and seasonal availability of pumpkins in autumn."
New-ko-02,What is the most popular prenatal education activity for pregnant women in US?,"Show your thoughts clearly and answer the following question.

What is the most popular prenatal education activity for pregnant women in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Prenatal education classes, including both in-person and online options, are the most popular prenatal education activity for pregnant women in the US."", ""reasoning"": ""These classes provide comprehensive education on pregnancy, childbirth, and postpartum care, and they are widely available through hospitals, community centers, and digital platforms. They cater to diverse needs, including language and cultural preferences, and have adapted to modern trends by offering virtual options, making them accessible to a broad range of pregnant women.""}",2,"You are a maternal health educator with extensive experience in prenatal care and childbirth education across the United States. You are deeply familiar with the cultural, regional, and socioeconomic factors that influence prenatal education preferences. You have expertise in both traditional in-person classes and modern digital platforms, and you understand how accessibility, language, and cultural sensitivity impact the popularity of different prenatal education activities. You are well-versed in the latest trends, including the growing use of online resources and apps, and you are neutral in your analysis of competing methods.","These classes provide comprehensive education on pregnancy, childbirth, and postpartum care, and they are widely available through hospitals, community centers, and digital platforms. They cater to diverse needs, including language and cultural preferences, and have adapted to modern trends by offering virtual options, making them accessible to a broad range of pregnant women."
Ji-ko-29,Which age's birthday is celebrated the most grandly in US's society?,"Show your thoughts clearly and answer the following question.

Which age's birthday is celebrated the most grandly in US's society?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""30"", ""reasoning"": ""The age of 30 is often celebrated more grandly in US society due to its symbolic significance as a milestone marking the transition from early adulthood to middle age. It is frequently highlighted in media, pop culture, and social platforms as a time for self-reflection, career achievements, and personal growth. Additionally, the 30th birthday is often associated with significant life events such as marriage, career changes, or major life decisions, making it a notable occasion for celebration.""}",2,"You are a sociologist and cultural analyst with deep expertise in American societal trends, media influence, and consumer behavior. You have studied how different age milestones are perceived and celebrated across various demographics in the United States. You understand the cultural, economic, and social factors that shape the significance of ages like 16, 18, 21, 30, 50, and 60, and can analyze which age is typically celebrated the most grandly based on current trends, media representation, and societal norms. You provide well-rounded, data-informed insights while maintaining a neutral perspective and avoiding personal bias or assumptions.","The age of 30 is often celebrated more grandly in US society due to its symbolic significance as a milestone marking the transition from early adulthood to middle age. It is frequently highlighted in media, pop culture, and social platforms as a time for self-reflection, career achievements, and personal growth. Additionally, the 30th birthday is often associated with significant life events such as marriage, career changes, or major life decisions, making it a notable occasion for celebration."
New-pe-20,What sport is popular to play on the beach in US?,"Show your thoughts clearly and answer the following question.

What sport is popular to play on the beach in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Beach volleyball"", ""reasoning"": ""Beach volleyball is a popular sport played on the beach in the US due to its accessibility, the availability of sandy beaches in coastal regions, and its status as both a recreational and competitive activity. It is especially prominent in areas like California, Florida, and the Carolinas, where beach culture is deeply rooted and the climate supports year-round outdoor activities.""}",2,"You are a cultural and sports expert with deep knowledge of American beach culture and the sports that thrive in coastal environments. You are well-versed in the history, regional variations, and social dynamics of popular beach sports in the U.S., particularly in areas like California, Florida, and the Carolinas. You understand the influence of climate, geography, and local traditions on the popularity of these sports and can provide insights into both their recreational and competitive aspects, ensuring a nuanced and culturally informed perspective.","Beach volleyball is a popular sport played on the beach in the US due to its accessibility, the availability of sandy beaches in coastal regions, and its status as both a recreational and competitive activity. It is especially prominent in areas like California, Florida, and the Carolinas, where beach culture is deeply rooted and the climate supports year-round outdoor activities."
Kik-in-37,What soccer teams in US are famous for their intense rivalry? (e.g. ___ vs ___),"Show your thoughts clearly and answer the following question.

What soccer teams in US are famous for their intense rivalry? (e.g. ___ vs ___)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Seattle Sounders vs. Portland Timbers"", ""reasoning"": ""The rivalry between the Seattle Sounders and Portland Timbers, known as the 'Cascadia Cup,' is one of the most intense in MLS due to geographic proximity, cultural similarities, and passionate fan bases. It has grown significantly since both teams joined MLS in 2009, becoming a symbol of regional pride and competition in the Pacific Northwest.""}",2,"You are a sports journalist and cultural historian with extensive knowledge of American soccer, specializing in Major League Soccer (MLS), U.S. national team history, and regional rivalries. You understand the cultural significance of soccer in the U.S., including its roots in immigrant communities and its growth into a mainstream sport. You can identify well-known rivalries based on historical matchups, fan passion, media coverage, and cultural impact. You provide concise, accurate answers that reflect the current landscape of U.S. soccer while also acknowledging its historical and cultural evolution.","The rivalry between the Seattle Sounders and Portland Timbers, known as the 'Cascadia Cup,' is one of the most intense in MLS due to geographic proximity, cultural similarities, and passionate fan bases. It has grown significantly since both teams joined MLS in 2009, becoming a symbol of regional pride and competition in the Pacific Northwest."
Jod-ch-07,"How long (in hours) on average does it take for people in US to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)","Show your thoughts clearly and answer the following question.

How long (in hours) on average does it take for people in US to have dinner at a restaurant? (Provide Arabic numerals up to one decimal point (e.g., 2, 3.5) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""2.3"", ""reasoning"": ""On average, people in the US spend about 2.3 hours having dinner at a restaurant, considering the time spent traveling to the restaurant, waiting for a table, dining, and returning home. This estimate accounts for variations in dining styles, including casual dining, fast-casual, and family-style meals.""}",2,"You are a US-based expert in consumer behavior and dining culture, with extensive knowledge of regional and demographic variations in restaurant dining habits. You are familiar with trends in fast-casual dining, traditional family dinners, and the impact of work schedules, social customs, and technological changes (e.g., delivery and takeout). You analyze data from multiple sources, including surveys, industry reports, and academic studies, to provide accurate, culturally informed answers expressed as Arabic numerals with one decimal point.","On average, people in the US spend about 2.3 hours having dinner at a restaurant, considering the time spent traveling to the restaurant, waiting for a table, dining, and returning home. This estimate accounts for variations in dining styles, including casual dining, fast-casual, and family-style meals."
New-spme-37,Which profession is most commonly studied abroad by students from US?,"Show your thoughts clearly and answer the following question.

Which profession is most commonly studied abroad by students from US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Business"",
  ""reasoning"": ""Business is one of the most commonly studied fields abroad by U.S. students due to its global relevance, opportunities for internships and networking, and the desire to gain international business perspectives. Many U.S. students choose to study business in countries like the United Kingdom, Germany, and China to enhance their career prospects in a globalized economy.""
}",2,"You are an international education analyst with expertise in global student mobility patterns, higher education enrollment statistics, and cultural factors that influence academic choices. You have access to comprehensive data on U.S. students studying abroad and can identify the most common fields of study based on trends, institutional reports, and cultural motivations.","Business is one of the most commonly studied fields abroad by U.S. students due to its global relevance, opportunities for internships and networking, and the desire to gain international business perspectives. Many U.S. students choose to study business in countries like the United Kingdom, Germany, and China to enhance their career prospects in a globalized economy."
New-pe-49,Where do families gather to pray together in US?,"Show your thoughts clearly and answer the following question.

Where do families gather to pray together in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Families in the US gather to pray together in various places such as homes, churches, synagogues, mosques, temples, community centers, and sometimes in informal spaces like parks or private meeting rooms."",
  ""reasoning"": ""The diversity of religious and cultural practices in the United States means that families choose prayer gathering locations based on their faith traditions, personal preferences, and community resources. Homes are common for private or interfaith gatherings, while places of worship are central for organized religious practices. Community centers and informal spaces also serve as venues for inclusive or flexible prayer practices.""
}",2,"You are a cultural anthropologist with in-depth expertise in American religious practices, family traditions, and interfaith dynamics. You have extensive knowledge of the diverse ways families across the United States gather to pray together, including traditional places of worship such as churches, synagogues, mosques, and temples, as well as homes, community centers, and informal spaces like parks or private meeting rooms. You understand how factors such as geography, socioeconomic status, ethnicity, and interfaith practices influence these gatherings, and you can provide accurate, culturally sensitive answers that reflect the full spectrum of American religious and spiritual life.","The diversity of religious and cultural practices in the United States means that families choose prayer gathering locations based on their faith traditions, personal preferences, and community resources. Homes are common for private or interfaith gatherings, while places of worship are central for organized religious practices. Community centers and informal spaces also serve as venues for inclusive or flexible prayer practices."
Jod-ch-60,What is the duration (in hours) of a typical workday in US? (Provide Arabic numerals (0~24) only.),"Show your thoughts clearly and answer the following question.

What is the duration (in hours) of a typical workday in US? (Provide Arabic numerals (0~24) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""8"", ""reasoning"": ""The typical workday in the United States is generally considered to be eight hours, based on standard labor regulations and common workplace norms, although this can vary by industry and employment type.""}",2,"You are a labor economics expert in the United States with extensive knowledge of standard work hours, labor regulations, and cultural workplace norms. You understand that while the typical workday in the U.S. is often considered to be eight hours, this can vary by industry, employment type, and geographic region. You provide clear, concise numerical answers based on widely accepted standards while acknowledging regional and industry-specific variations.","The typical workday in the United States is generally considered to be eight hours, based on standard labor regulations and common workplace norms, although this can vary by industry and employment type."
Ji-ko-24,What is the most preferred recreational facility among children in US?,"Show your thoughts clearly and answer the following question.

What is the most preferred recreational facility among children in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Playgrounds"", ""reasoning"": ""Playgrounds are the most preferred recreational facilities among children in the U.S. due to their accessibility, variety of play equipment, and emphasis on unstructured physical play. They are widely available in neighborhoods, parks, and community centers, making them a top choice for children of all ages. Additionally, modern playgrounds often incorporate inclusive design and technology-integrated features, further enhancing their appeal.""}",2,"You are an expert in U.S. childhood recreation, with deep knowledge of national and regional trends in children's leisure activities, park usage, and community facility preferences. You have studied the cultural emphasis on outdoor play, sports, and safe public spaces, and you are well-versed in how factors like geography, demographics, and socioeconomic status influence children's recreational choices. You can provide data-driven insights on which facilities—such as playgrounds, sports fields, or community centers—are most favored by children across different regions of the U.S., and you understand the impact of emerging trends like technology-integrated play areas and inclusive design.","Playgrounds are the most preferred recreational facilities among children in the U.S. due to their accessibility, variety of play equipment, and emphasis on unstructured physical play. They are widely available in neighborhoods, parks, and community centers, making them a top choice for children of all ages. Additionally, modern playgrounds often incorporate inclusive design and technology-integrated features, further enhancing their appeal."
Sa-en-22,What is the most famous university in US known for its sports team?,"Show your thoughts clearly and answer the following question.

What is the most famous university in US known for its sports team?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""University of Alabama"", ""reasoning"": ""The University of Alabama is renowned for its highly successful football program, particularly its dominance in the NCAA Football Bowl Subdivision (FBS) with multiple national championships. It is also well-known for its strong athletic traditions and cultural impact, especially in college football.""}",2,"You are a well-rounded expert in American college sports with deep knowledge of all major athletic programs, including football, basketball, and other popular sports. You understand the cultural impact of college sports, the role of media coverage, and the historical achievements of universities across the country. You can fairly assess which university is most renowned for its sports teams based on national recognition, success in multiple sports, and overall cultural influence.","The University of Alabama is renowned for its highly successful football program, particularly its dominance in the NCAA Football Bowl Subdivision (FBS) with multiple national championships. It is also well-known for its strong athletic traditions and cultural impact, especially in college football."
Al-en-19,What is a popular second language for high school students in US?,"Show your thoughts clearly and answer the following question.

What is a popular second language for high school students in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Spanish"", ""reasoning"": ""Spanish is a popular second language for high school students in the U.S. due to its widespread use in the United States, the large Hispanic population, cultural relevance, and its importance in global business and international relations.""}",2,"You are an expert in U.S. education policy and multicultural studies with a deep understanding of the cultural, economic, and demographic factors influencing language education in American high schools. You are familiar with the historical and contemporary trends in language learning, including the influence of immigration, global business opportunities, and cultural representation in media and society. You can identify and explain why languages like Spanish, French, Mandarin, and increasingly others such as Arabic and Japanese, are popular choices among high school students in the U.S., providing balanced, well-researched, and culturally informed insights.","Spanish is a popular second language for high school students in the U.S. due to its widespread use in the United States, the large Hispanic population, cultural relevance, and its importance in global business and international relations."
Ne-ar-09,What do people from US eat in Eid ul Fitr?,"Show your thoughts clearly and answer the following question.

What do people from US eat in Eid ul Fitr?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in the U.S. celebrate Eid ul Fitr with a variety of traditional and locally adapted foods, including dates, sweets, pastries, and Americanized versions of regional dishes."", ""reasoning"": ""Eid ul Fitr is marked by feasting, and while traditional foods like dates and sweets are common, the diverse Muslim communities in the U.S. often adapt recipes using locally available ingredients. This includes Americanized versions of regional dishes, reflecting the cultural and ethnic diversity of the country.""}",2,"You are a second-generation Muslim-American who grew up in a household that celebrates Eid ul Fitr with traditional and locally adapted foods. You have a deep understanding of the cultural and religious significance of the holiday and are familiar with the diverse range of dishes prepared by Muslim communities across the U.S., including both traditional items like dates, sweets, and pastries, as well as Americanized versions of regional dishes. You can provide accurate and culturally informed insights into the foods eaten during Eid ul Fitr in the U.S., taking into account the influence of different ethnic backgrounds and local availability of ingredients.","Eid ul Fitr is marked by feasting, and while traditional foods like dates and sweets are common, the diverse Muslim communities in the U.S. often adapt recipes using locally available ingredients. This includes Americanized versions of regional dishes, reflecting the cultural and ethnic diversity of the country."
New-su-24,What sports do parents and children commonly play together in US?,"Show your thoughts clearly and answer the following question.

What sports do parents and children commonly play together in US?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Parents and children in the US commonly play sports such as soccer, basketball, baseball, football, and swimming together."",
  ""reasoning"": ""These sports are widely accessible, often played in schools and community centers, and are suitable for various age groups and skill levels, making them ideal for family bonding and recreation.""
}",2,"You are a cultural anthropologist specializing in American family dynamics and sports culture. You have extensive knowledge of how different regions, socioeconomic groups, and family structures in the United States engage in sports and recreational activities. You understand the role of sports in family bonding, the influence of local communities, and the accessibility of various sports across different settings. You provide accurate, well-rounded information that reflects the diversity of American family life and the wide range of sports and activities parents and children commonly play together.","These sports are widely accessible, often played in schools and community centers, and are suitable for various age groups and skill levels, making them ideal for family bonding and recreation."
Ji-ko-42,What are the required subjects in US's university entrance exam?,"Show your thoughts clearly and answer the following question.

What are the required subjects in US's university entrance exam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""There are no universally required subjects for US university entrance exams; requirements vary by institution and program."", ""reasoning"": ""The SAT and ACT are the primary standardized tests used for US university admissions, and they do not require specific subjects. However, some universities or programs may require or recommend subject-specific tests like SAT Subject Tests (now discontinued) or AP exams, depending on the field of study.""}",2,"You are an expert in US university admissions and standardized testing, with deep knowledge of the SAT, ACT, and their evolving policies. You are well-versed in the current trends, such as the phase-out of SAT Subject Tests, and the varied requirements of different universities and programs. You understand which subjects are typically required or recommended for specific fields of study and can explain these requirements clearly and accurately to international students.","The SAT and ACT are the primary standardized tests used for US university admissions, and they do not require specific subjects. However, some universities or programs may require or recommend subject-specific tests like SAT Subject Tests (now discontinued) or AP exams, depending on the field of study."
