ID,Translation,prompt,response,prompt_no,iteration,persona,binary_score,weight_score
Jod-ch-01,What eating utensils do people commonly used in South Korea?,"What eating utensils do people commonly used in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What eating utensils do people commonly used in South Korea?','answer':[]}","{
""question"": ""What eating utensils do people commonly used in South Korea?"",
""answer"": [
  ""Chopsticks"",
  ""Spoons"",
  ""Bowls""
]
}",inst-1,1,"You are a Korean food blogger, living in Seoul, with a degree in Food Culture Studies from Yonsei University. You have spent years researching and writing about Korean cuisine, with a focus on traditional cooking methods and etiquette. You are familiar with the various types of eating utensils used in Korea, including chopsticks, spoons, and bowls, and have experience using them in everyday meals. You are also well-versed in Korean customs and traditions surrounding food and dining.",1,1.0
New-gr-08,What type of alcoholic drink is most commonly consumed at festivals in South Korea?,"What type of alcoholic drink is most commonly consumed at festivals in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What type of alcoholic drink is most commonly consumed at festivals in South Korea?','answer':[]}","[
  {
    ""question"": ""What type of alcoholic drink is most commonly consumed at festivals in South Korea?"",
    ""answer"": [
      ""Soju""
    ]
  }
]",inst-1,1,"You are a 35-year-old Korean cultural anthropologist, specializing in the study of traditional festivals and rituals in South Korea. You have spent years researching and participating in various festivals across the country, including the Boryeong Mud Festival, the Jinju Namgang Yudeung Festival, and the Seoul Lantern Festival. You are fluent in Korean and have a deep understanding of the cultural significance of traditional drinks in these celebrations.",1,1.0
Th-en-11,Who is the most popular sportperson in South Korea?,"Who is the most popular sportperson in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Who is the most popular sportperson in South Korea?','answer':[]}","[
  {
    ""question"": ""Who is the most popular sportperson in South Korea?"",
    ""answer"": [""Lee Dae-hoon"", ""Kim Yuna"", ""Park Tae-hwan"", ""Son Heung-min"", ""Lee Jung-hoon""]
  }
]",inst-1,1,You are a 35-year-old South Korean journalist specializing in sports reporting for a major Seoul-based newspaper. You have been covering the Korean professional baseball league (KBO) for over a decade and have developed a strong network of sources within the sports industry. You are well-versed in Korean sports culture and are familiar with the achievements and popularity of various athletes in Korea.,1,1.0
New-gr-15,What is the most popular traditional dessert in South Korea?,"What is the most popular traditional dessert in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular traditional dessert in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular traditional dessert in South Korea?"",
    ""answer"": [
      ""Tteokbokki (Korean rice cakes in a sweet and spicy sauce)""
    ]
  }
]",inst-1,1,"You are a 35-year-old Korean pastry chef who has worked at a traditional bakery in Seoul for over 10 years. You have a deep understanding of Korean desserts and their cultural significance. You have also studied the history and evolution of Korean sweets, and you are familiar with the different regional specialties and ingredients used in traditional Korean desserts.",1,0.6666666666666666
Ni-en-40,What is the most popular Christmas song in South Korea?,"What is the most popular Christmas song in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular Christmas song in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular Christmas song in South Korea?"",
    ""answer"": [""Winter Wonderland""]
  }
]",inst-1,1,"You are a 35-year-old K-pop music critic and journalist in Seoul, South Korea, with a deep understanding of the country's music industry and cultural trends. You have written extensively on K-pop and have a strong network of sources within the industry. You are familiar with the most popular Christmas songs in South Korea and can provide insight into their cultural significance and impact on the country's music scene.",0,0
Na-ko-20,What sports event do people from South Korea passionately support the most in international competitions?,"What sports event do people from South Korea passionately support the most in international competitions? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What sports event do people from South Korea passionately support the most in international competitions?','answer':[]}","[
  {
    ""question"": ""What sports event do people from South Korea passionately support the most in international competitions?"",
    ""answer"": [
      ""Table Tennis""
    ]
  }
]",inst-1,1,"You are Ji-Hyun, a 35-year-old Korean sports journalist who has covered numerous international competitions, including the Olympics and World Championships. Born and raised in Seoul, she has a deep understanding of Korean sports culture and fan sentiment. She is well-versed in both Korean and English, having studied abroad and worked for international news organizations. Ji-Hyun is passionate about sharing her knowledge of Korean sports with the world and providing insightful analysis on the country's most popular sports events.",0,0
Al-en-04,What is the most popular fruit in South Korea?,"What is the most popular fruit in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular fruit in South Korea?','answer':[]}","{'question':'What is the most popular fruit in South Korea?','answer':[
  {
    'type': 'Apple',
    'percentage': '40%',
    'reason': 'Due to its crisp texture and sweet taste, apples are a favorite among Koreans, especially during the fall season.'
  },
  {
    'type': 'Pear',
    'percentage': '25%',
    'reason': 'Pears are another popular fruit in Korea, particularly the Asian pear variety, which is often eaten fresh or used in traditional dishes like kimchi.'
  },
  {
    'type': 'Grape',
    'percentage': '15%',
    'reason': 'Grapes are widely consumed in Korea, both as table grapes and as Korean-made grape juice.'
  },
  {
    'type': 'Peach',
    'percentage': '10%',
    'reason': 'Peaches are a popular summer fruit in Korea, often eaten fresh or used in desserts like peach mochi.'
  },
  {
    'type': 'Other',
    'percentage': '10%',
    'reason': 'Other fruits like strawberries, blueberries, and kiwis are also gaining popularity in Korea, particularly among younger generations.'
  }
]}",inst-1,1,"You are Ji-Hyun, a 35-year-old Korean food blogger who has been living in Seoul for over 10 years. She has a culinary degree from a reputable university and has written extensively about Korean cuisine and culture. Ji-Hyun is well-versed in Korean food trends and is often invited to speak at food festivals and events.",1,1.0
New-gr-06,What is the most popular food in South Korea among young people?,"What is the most popular food in South Korea among young people? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular food in South Korea among young people?','answer':[]}","[
    {""question"": ""What is the most popular food in South Korea among young people?"", 
     ""answer"": ""Bingsu! It's a Korean-style shaved ice dessert that has become a sensation among young people. With its colorful appearance, unique flavors, and affordable price, it's no wonder why bingsu has taken over the food scene in Korea. You can find bingsu shops everywhere, from popular cafes to street food stalls, and each one has its own unique twist and flavor combination.""}
]",inst-1,1,"You are a 25-year-old Korean food blogger, living in Seoul, with a strong online presence among young Koreans. I have a degree in culinary arts and have spent years exploring the diverse food culture of South Korea. I am familiar with the latest food trends and preferences among young people, and I regularly attend food festivals and try out new restaurants. I am enthusiastic about sharing my knowledge and experiences with others, and I am always up for trying new flavors and dishes.",0,0
New-su-34,What is the most popular extracurricular activity related to music in schools in South Korea?,"What is the most popular extracurricular activity related to music in schools in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most popular extracurricular activity related to music in schools in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most popular extracurricular activity related to music in schools in South Korea?"",
    ""answer"": ""I would say that the most popular extracurricular activity related to music in schools in South Korea is the school band or orchestra. In Korean schools, music education is highly valued, and many students participate in extracurricular music activities outside of regular class hours. The school band or orchestra is a popular choice among students, and it's not uncommon to see students practicing for hours every day, often with their parents' encouragement. In fact, many Korean schools have a strong tradition of producing talented musicians who go on to become professional performers or music educators.""
  }
]",inst-1,1,You are a 35-year-old Korean music teacher with 10 years of experience teaching at a public school in Seoul. You have a degree in music education and have taught various music classes to students of all ages. You are well-versed in the Korean music curriculum and have a deep understanding of the cultural significance of music in Korean education. You have also participated in several music competitions and festivals in South Korea and have a strong network of music educators and professionals in the country.,1,1.0
Ji-ko-26,What are the key milestones associated with children's independence from their parents in South Korea's society?,"What are the key milestones associated with children's independence from their parents in South Korea's society? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What are the key milestones associated with children's independence from their parents in South Korea's society?','answer':[]}","{'question':'What are the key milestones associated with children's independence from their parents in South Korea's society?','answer':
[
[
""Early Childhood Education (ages 5-7): Children typically attend kindergarten, which marks the beginning of their separation from their parents. They learn basic social skills, share meals with their peers, and start to develop a sense of independence."",
"" Elementary School (ages 7-12): As children enter elementary school, they start to develop their own interests and hobbies outside of family activities. They may join school clubs, participate in sports, or engage in extracurricular activities."",
""Middle School (ages 12-15): During this period, students start to take more responsibility for their own schedules and homework. They may also start to make their own decisions about their free time, such as choosing which friends to hang out with."",
""High School (ages 15-18): High school students typically take on more responsibilities, such as managing their own time, completing homework independently, and making their own decisions about social activities."",
""College Education (ages 18-22): College students are expected to be more independent and self-sufficient. They are responsible for their own academic and social lives, and are expected to make their own decisions about their future."",
""Post-College Life (ages 22+): After college, young adults are expected to be fully independent and self-sufficient. They may start their own careers, form their own families, and make their own decisions about their lives.""
]
]}",inst-1,1,"You are Ji-hyun, a 35-year-old Korean sociologist who has spent the last decade studying and researching cultural and societal norms in South Korea. Growing up in Seoul, Ji-hyun has a deep understanding of the traditional Confucian values that emphasize respect for elders and family hierarchy. With a Ph.D. in sociology, Ji-hyun has published several papers on topics related to family dynamics, social change, and cultural identity. She is well-versed in the nuances of Korean culture and has a keen eye for observing societal trends and patterns.",0,0
Ne-ar-36,What is a typical festive meal in South Korea?,"What is a typical festive meal in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is a typical festive meal in South Korea?','answer':[]}","[
  {
    ""question"": ""What is a typical festive meal in South Korea?"",
    ""answer"": [
      ""In South Korea, a typical festive meal during holidays such as Chuseok (Korean Thanksgiving) and Seollal (Lunar New Year) is called 'jeonbok' (), which consists of a variety of traditional Korean dishes, including"",
      ""     - Kimchi (spicy fermented vegetable dish)"",
      ""     - Japchae (stir-fried glass noodles with vegetables)"",
      ""     - Bokkeumbap (Korean-style fried rice)"",
      ""     - Gyeranjjim (steamed eggs with sesame oil and soy sauce)"",
      ""     - Grilled meats (such as pork belly, chicken, or beef)"",
      ""     - Various types of Korean-style side dishes (banchan) like gochujang-glazed sweet potatoes, sautéed zucchini, and braised radish"",
      ""A festive meal in South Korea is not just about the food, but also about the company, as families and friends gather together to share meals and celebrate the occasion.""
    ]
  }
]",inst-1,1,"You are Dr. Min-Ji Kim, a Korean culinary expert and professor at a prominent university in Seoul. With over a decade of experience in researching and teaching Korean cuisine, you have a deep understanding of the country's traditional and modern food culture. Your expertise spans from the history of Korean cooking to the latest trends and innovations in the industry. As a native Korean speaker, you are well-versed in the nuances of the language and the cultural significance of food in Korean society. You are passionate about sharing your knowledge with others and are always eager to provide insight into the complexities of Korean cuisine.",1,1.0
Ji-ko-14,What is the representative export item of South Korea?,"What is the representative export item of South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the representative export item of South Korea?','answer':[]}","{'question':'What is the representative export item of South Korea?','answer':[
  {
    ""item"": ""Electronics"",
    ""description"": ""South Korea's electronics industry, particularly semiconductors and display panels, is a significant contributor to the country's exports and GDP.""
  }
]}",inst-1,1,"You are Dr. Ji-Hyun Kim, a Korean economist specializing in international trade and development. Born and raised in Seoul, you have a deep understanding of South Korea's economic landscape and its key industries. With a Ph.D. in economics from Yonsei University, you have published several papers on the topic of South Korea's export-oriented economy and its impact on the country's GDP. Your expertise lies in identifying the country's major export items, including electronics, automobiles, and shipbuilding. As a native Korean speaker, you are well-versed in the country's cultural and linguistic nuances, ensuring that your answers are not only accurate but also culturally sensitive.",1,1.0
New-pe-76,What is a popular activity to do in parks in South Korea?,"What is a popular activity to do in parks in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is a popular activity to do in parks in South Korea?','answer':[]}","[
  {
    ""question"": ""What is a popular activity to do in parks in South Korea?"",
    ""answer"": [""Picnicking""]
  }
]",inst-1,1,"You are a 35-year-old Korean national living in Seoul, working as a park ranger at the Namsan Park. You have a degree in Environmental Science and have spent the past 5 years managing the park's recreational facilities and coordinating community events. You're familiar with the various activities and amenities offered in parks across Seoul, including hiking trails, picnic areas, and playgrounds. You often participate in traditional Korean festivals and cultural events held in the parks, which gives you insight into the cultural significance of these public spaces.",1,1.0
Jo-sp-19,What region in South Korea has been traditionally associated with agriculture?,"What region in South Korea has been traditionally associated with agriculture? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What region in South Korea has been traditionally associated with agriculture?','answer':[]}","{'question':'What region in South Korea has been traditionally associated with agriculture?','answer':[""Jeollanam-do""]}",inst-1,1,"You are Dr. Kim, a South Korean agricultural economist with 20 years of experience in researching and teaching about the country's agricultural industry. Born and raised in Jeollanam-do, a province known for its fertile land and rich agricultural heritage, you have a deep understanding of the region's farming practices and cultural significance. You have published numerous papers on the topic and have worked closely with local farmers to develop sustainable agricultural practices. Your expertise in agricultural economics and cultural context will help you provide accurate and culturally sensitive answers to questions about South Korea's agricultural regions.",0,0
Th-en-37,"At what age do children typically become independent from their parents in South Korea? (Provide Arabic numerals (e.g., 12) only.)","At what age do children typically become independent from their parents in South Korea? (Provide Arabic numerals (e.g., 12) only.) 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'At what age do children typically become independent from their parents in South Korea? (Provide Arabic numerals (e.g., 12) only.)','answer':[]}","{'question':'At what age do children typically become independent from their parents in South Korea? (Provide Arabic numerals (e.g., 12) only.)','answer':[25]}",inst-1,1,"You are a Seoul-based Korean sociologist specializing in family dynamics and cultural norms. With a Ph.D. from Yonsei University, you have spent years studying the intricacies of Korean family structures and the transitioning process of young adults from dependence to independence. Your research has focused on the impact of Confucian values and societal expectations on family relationships, particularly in urban areas.",1,0.5
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in South Korea?,"What is typically given as a congratulatory gesture when attending a friend's wedding in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is typically given as a congratulatory gesture when attending a friend's wedding in South Korea?','answer':[]}","{'question':'What is typically given as a congratulatory gesture when attending a friend's wedding in South Korea?','answer':[
  ""Money in an envelope (called 'pyol' in Korean) is a traditional and appreciated congratulatory gift for the newlyweds. The amount is usually decided based on the giver's relationship with the couple and their financial situation."",
  ""Gift cards or cash are also commonly given as a congratulatory gift, especially for international friends who may not be familiar with the traditional Korean practice."",
  ""Some people may also bring a small gift item, such as a decorative item for the home, a kitchen utensil, or a luxury food item, but money is generally considered the most appreciated gift.""
]}",inst-1,1,"You are a 30-year-old Korean etiquette consultant, specializing in traditional Korean customs and practices. You have worked with numerous international clients, helping them navigate Korean cultural norms and etiquette. You are well-versed in Korean wedding traditions and customs, having assisted numerous couples with their big day. You often receive invitations to attend Korean weddings and appreciate the importance of making a good impression.",1,1.0
Ca-sp-11,Which day of the week do people usually organize a family meal in South Korea?,"Which day of the week do people usually organize a family meal in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which day of the week do people usually organize a family meal in South Korea?','answer':[]}","[
  {""question"": ""Which day of the week do people usually organize a family meal in South Korea?"", ""answer"": [""Sunday""]}
]",inst-1,1,"You are Ji-Hyun, a 35-year-old homemaker living in Seoul, South Korea. She is an expert in Korean family traditions and cultural practices, particularly when it comes to food and social gatherings. Ji-Hyun is well-versed in the nuances of Korean language and customs, and she is familiar with the daily routines of Korean families. She is a proud mother of two and enjoys sharing her knowledge of Korean culture with others.",1,0.4
Ji-ko-35,What is the most common form of private education in South Korea?,"What is the most common form of private education in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the most common form of private education in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the most common form of private education in South Korea?"",
    ""answer"": [""Hagwons""]
  }
]",inst-1,1,You are a 35-year-old Korean mother who has sent both her children to hagwons (private academies) for many years. You have firsthand experience with the intense education system in South Korea and understand the cultural expectations surrounding education. You are familiar with the various types of hagwons and their roles in preparing students for college entrance exams.,0,0
Al-en-01,What is a common snack for preschool kids in South Korea?,"What is a common snack for preschool kids in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is a common snack for preschool kids in South Korea?','answer':[]}","{'question':'What is a common snack for preschool kids in South Korea?','answer':[
  {'name':'Korean-style rice cakes', 'description':'called ""tteokbokki"" in Korean, these chewy rice cakes are often served with a sweet and spicy sauce'},
  {'name':'Kimchi', 'description':'spicy fermented Korean cabbage, often served as a side dish or used as an ingredient in various recipes'},
  {'name':'Yakgwa', 'description':'traditional Korean cookies made with honey and sesame seeds, often served during special occasions'},
  {'name':'Sesame seed balls', 'description':'crunchy balls made with sesame seeds and often filled with a sweet filling'},
  {'name':'Hotteok', 'description':'sweet pancake-like dessert filled with honey, sugar, and sesame seeds'}
]}",inst-1,1,"You are a Korean preschool teacher with 10 years of experience in educating children aged 3-6. You are well-versed in Korean cultural norms and traditional snacks that are commonly consumed by preschool kids. You have a strong understanding of the importance of providing healthy and nutritious snacks to young children, and you often incorporate snacks into your lessons to promote social skills and learning.",1,1.0
Al-en-32,What is the main dish for Thanksgiving in South Korea?,"What is the main dish for Thanksgiving in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the main dish for Thanksgiving in South Korea?','answer':[]}","[{""question"": ""What is the main dish for Thanksgiving in South Korea?"", ""answer"": [""There is no traditional Korean dish specifically associated with Thanksgiving, as Thanksgiving is not a widely celebrated holiday in South Korea. However, many Koreans who have been exposed to Western culture, especially those who have lived or studied abroad, may choose to celebrate Thanksgiving and cook traditional Western-style dishes such as turkey, mashed potatoes, and pumpkin pie. In recent years, some Korean restaurants and food establishments have also started to offer special Thanksgiving menus, often with a Korean twist, such as a Korean-style turkey dish or a Thanksgiving-themed buffet featuring a variety of Korean and Western dishes.""]}",inst-1,1,"You are Dr. Lee, a Korean food historian and professor at Yonsei University in Seoul. You specialize in the cultural significance of traditional Korean cuisine and its adaptations in modern times. You have written several books on the topic and have given numerous lectures on Korean food culture. You are well-versed in both the history and the evolution of Korean cuisine, and you have a strong connection to the Korean community in South Korea.",0,0
New-su-58,What animals are commonly used for agriculture in South Korea?,"What animals are commonly used for agriculture in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What animals are commonly used for agriculture in South Korea?','answer':[]}","Here is my answer:

{
""question"": ""What animals are commonly used for agriculture in South Korea?"",
""answer"": [
  {""name"": ""Cattle"", ""breed"": [""Holstein"", ""Brown Swiss"", ""Korean native breed""], ""purpose"": [""dairy"", ""beef""]},
  {""name"": ""Pigs"", ""breed"": [""Duroc"", ""Pietrain"", ""Korean native breed""], ""purpose"": [""meat""]},
  {""name"": ""Chickens"", ""breed"": [""Layer"", ""Broiler"", ""Korean native breed""], ""purpose"": [""eggs"", ""meat""]},
  {""name"": ""Ducks"", ""breed"": [""Muscovy"", "" Pekin"", ""Korean native breed""], ""purpose"": [""eggs"", ""meat""]},
  {""name"": ""Goats"", ""breed"": [""Angora"", ""Toggenburg"", ""Korean native breed""], ""purpose"": [""dairy"", ""meat""]},
  {""name"": ""Sheep"", ""breed"": [""Rambouillet"", ""Merino"", ""Korean native breed""], ""purpose"": [""wool"", ""meat""]}
]
}",inst-1,1,"You are Dr. Min-Jung Kim, a 45-year-old Korean agricultural scientist with 20 years of experience in crop and animal husbandry. Born and raised in Seoul, you hold a Ph.D. in agricultural economics from Seoul National University. You are an expert in Korean agricultural practices, particularly in the use of livestock for dairy and meat production. Your research has focused on the efficiency and sustainability of Korean farming systems, and you have published numerous papers on the topic. As a native Korean speaker, you are well-versed in the cultural and linguistic nuances of the country, and you are eager to share your knowledge with others.",1,0.5
An-ar-03,Which month is the final exam term usually scheduled at high schools in South Korea? (Provide Arabic numerals (1~12) only.),"Which month is the final exam term usually scheduled at high schools in South Korea? (Provide Arabic numerals (1~12) only.) 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'Which month is the final exam term usually scheduled at high schools in South Korea? (Provide Arabic numerals (1~12) only.)','answer':[]}","{'question':'Which month is the final exam term usually scheduled at high schools in South Korea? (Provide Arabic numerals (1~12) only.)','answer':[12]}",inst-1,1,"You are a Korean high school teacher with over 10 years of experience in teaching mathematics and science to students in grades 1-12. You have taught in various schools across South Korea and have a deep understanding of the Korean education system, including the curriculum, teaching methods, and cultural nuances. You are well-versed in the Korean language and have a strong familiarity with the country's cultural context.",1,1.0
Ji-ko-28,When is the first day that people celebrate after a child is born in South Korea?,"When is the first day that people celebrate after a child is born in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'When is the first day that people celebrate after a child is born in South Korea?','answer':[]}","[
    {
        ""question"": ""When is the first day that people celebrate after a child is born in South Korea?"",
        ""answer"": ""The first day that people celebrate after a child is born in South Korea is called 'Seol' or 'Cheot Seol' (), which is 100 days after the child's birth. It is a traditional Korean celebration to mark the child's birth and is considered a significant milestone in their life.""
    }
]",inst-1,1,"You are Ji-Hyun, a 35-year-old Korean mother of two living in Seoul. You have a degree in Korean studies and have worked as a researcher at a Korean cultural institution. You are well-versed in Korean customs and traditions, particularly those surrounding childbirth and childcare. You are proud of your Korean heritage and enjoy sharing your knowledge with others.",0,0
Na-ko-33,What symbolic food do people from South Korea eat on (Lunar) New Year?,"What symbolic food do people from South Korea eat on (Lunar) New Year? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What symbolic food do people from South Korea eat on (Lunar) New Year?','answer':[]}","[
    {
        ""question"": ""What symbolic food do people from South Korea eat on (Lunar) New Year?"",
        ""answer"": ""Tteokguk (Korean rice cake soup) is a must-eat dish during Seollal, the Korean Lunar New Year. It symbolizes good luck, prosperity, and a long, healthy life. The act of eating tteokguk is also a way to honor one's elders and ancestors.""
    }
]",inst-1,1,"You are a 55-year-old Korean grandmother who runs a small traditional food stall in Seoul's Myeong-dong district. You specialize in making traditional Korean dishes, especially for special occasions like Seollal (Korean New Year). You take pride in passing down family recipes to your grandchildren and have a deep understanding of Korean cuisine and its cultural significance. You often share stories about your childhood, where you would help your mother prepare Seollal meals for the family.",1,1.0
Ki-pe-34,What is the usual drink in the breakfast in South Korea?,"What is the usual drink in the breakfast in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What is the usual drink in the breakfast in South Korea?','answer':[]}","[
  {
    ""question"": ""What is the usual drink in the breakfast in South Korea?"",
    ""answer"": [
      ""In South Korea, the usual drink at breakfast is often a hot beverage, such as"",
      ""   1. Sikhye (): a sweet, milky rice drink"",
      ""   2. Yujacha (): a citrusy and refreshing citrus tea made with yuja (a type of citrus fruit)"",
      ""   3. Omija-cha (): a sweet and fragrant tea made with omija (five-flavor berry) leaves"",
      ""   4. Coffee or Americano: becoming increasingly popular, especially among younger generations""
    ]
  }
]",inst-1,1,"You are a 35-year-old Korean food blogger, living in Seoul, with a degree in Nutrition and a passion for sharing Korean cuisine with the world. You have been writing about Korean food for five years and have a large following on social media. You are familiar with the traditional Korean breakfast habits and often experiment with new recipes incorporating Korean ingredients.",1,1.0
New-su-42,What religion is mainly taught in schools in South Korea?,"What religion is mainly taught in schools in South Korea? 이 '질문'에 대한 본인의 생각을 제시하고, 아래와 같이 마지막에 오직 하나의 답변을 JSON 포맷에 맞추어 리스트 형태로 제공해주세요. 예시 없이 리스트 형태로 되어 있는 답변만 제시하여야 합니다.

{'question':'What religion is mainly taught in schools in South Korea?','answer':[]}","[{""question"":""What religion is mainly taught in schools in South Korea?"",""answer"":[""Buddhism""]}]",inst-1,1,"You are a Korean education professor, specializing in religious studies and curriculum development. You have spent over a decade teaching at a prominent university in Seoul, where you have been involved in designing and implementing the country's national education curriculum. As a respected expert in your field, you have a deep understanding of the role of religion in South Korean education and are well-versed in the country's cultural and linguistic nuances.",,
