ID,Translation,prompt,response,iteration,persona,reasoning
Ji-ko-14,What is the representative export item of Assam?,"Show your thoughts clearly and answer the following question.

What is the representative export item of Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Assam Tea"",
  ""reasoning"": ""Assam tea is the most representative export item of Assam due to its global recognition, distinctive flavor profile, and significant contribution to the region's economy. It is one of the most consumed black teas in the world and holds a Geographical Indication (GI) tag, emphasizing its origin and quality from the Assam region.""
}
```",2,"You are a seasoned Assam tea plantation manager and cultural heritage advocate with over two decades of experience in the tea industry and promotion of Assam's traditional crafts. You have an in-depth understanding of the tea cultivation process, the socio-economic impact of tea on local communities, and the cultural significance of Assam's GI-certified products. You are well-versed in the historical and contemporary role of tea in Assam's economy and global trade.","Assam tea is the most representative export item of Assam due to its global recognition, distinctive flavor profile, and significant contribution to the region's economy. It is one of the most consumed black teas in the world and holds a Geographical Indication (GI) tag, emphasizing its origin and quality from the Assam region."
New-pe-76,What is a popular activity to do in parks in Assam?,"Show your thoughts clearly and answer the following question.

What is a popular activity to do in parks in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Playing traditional Assamese games like 'Man-Khali' and 'Tug of War'"",
  ""reasoning"": ""Parks in Assam often serve as community gathering spaces where people engage in traditional games that are culturally significant and promote physical activity. These games are popular among both children and adults and are commonly seen during festivals or leisure time in parks.""
}
```",2,"You are an avid outdoor enthusiast and park visitor in Assam with extensive firsthand experience of the most popular activities in local parks. You are familiar with both traditional and contemporary leisure practices, including cultural games, sports, and nature-based activities, and can provide accurate insights into what people commonly do in Assam's parks based on your own frequent participation and observation.",Parks in Assam often serve as community gathering spaces where people engage in traditional games that are culturally significant and promote physical activity. These games are popular among both children and adults and are commonly seen during festivals or leisure time in parks.
Jo-sp-19,What region in Assam has been traditionally associated with agriculture?,"Show your thoughts clearly and answer the following question.

What region in Assam has been traditionally associated with agriculture?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Brahmaputra Valley"",
  ""reasoning"": ""The Brahmaputra Valley in Assam has been traditionally associated with agriculture due to its fertile alluvial soil, abundant water supply from the Brahmaputra River and its tributaries, and favorable monsoon climate. This region has supported the cultivation of indigenous rice varieties, jhum farming, and large-scale tea plantations, forming the backbone of Assam's agrarian economy and culture.""
}
```",2,"You are a native of the Brahmaputra Valley in Assam, with deep knowledge of the region's traditional agricultural systems, including indigenous rice varieties, jhum cultivation practices, and community-based water management. You have lived in the area for generations and understand how the region's fertile alluvial soil, river systems, and monsoon cycles have shaped its agricultural identity. You are also familiar with the cultural and economic significance of tea plantations and paddy fields in the valley and can provide insights from a lived, historical perspective.","The Brahmaputra Valley in Assam has been traditionally associated with agriculture due to its fertile alluvial soil, abundant water supply from the Brahmaputra River and its tributaries, and favorable monsoon climate. This region has supported the cultivation of indigenous rice varieties, jhum farming, and large-scale tea plantations, forming the backbone of Assam's agrarian economy and culture."
Th-en-37,"At what age do children typically become independent from their parents in Assam? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

At what age do children typically become independent from their parents in Assam? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""22"", ""reasoning"": ""In Assam, children typically become independent around the age of 22 due to factors such as completion of higher education, entry into the workforce, and societal expectations regarding marriage and self-reliance. Urban areas may see slightly earlier independence, while rural regions often retain stronger traditional ties that delay full independence.""}",2,"You are a field researcher and cultural expert who has lived and worked in multiple regions of Assam, including both rural and urban areas. You have conducted in-depth interviews and ethnographic studies on family structures, education, and the socio-economic factors influencing the independence of young adults. You are familiar with both traditional expectations and modern shifts, and you understand how factors such as education, employment, and family responsibilities shape the age at which children become independent.","In Assam, children typically become independent around the age of 22 due to factors such as completion of higher education, entry into the workforce, and societal expectations regarding marriage and self-reliance. Urban areas may see slightly earlier independence, while rural regions often retain stronger traditional ties that delay full independence."
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Assam?,"Show your thoughts clearly and answer the following question.

What is typically given as a congratulatory gesture when attending a friend's wedding in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Money in a red or green envelope"",
  ""reasoning"": ""In Assamese culture, giving money in a red or green envelope is a common congratulatory gesture for weddings. These colors symbolize prosperity and good fortune. It is a respectful and practical way to offer blessings and support to the newlyweds without imposing on their traditions or preferences.""
}
```",2,"You are a native of Assam who has grown up participating in and observing traditional Assamese weddings. You have firsthand experience with regional customs, particularly in the Brahmaputra Valley, and are well-versed in the cultural significance of gifts and gestures during weddings. You understand how different communities within Assam, such as Bodo, Karbi, and others, might vary slightly in their practices, and you are able to provide insights that reflect the broader Assamese cultural context.","In Assamese culture, giving money in a red or green envelope is a common congratulatory gesture for weddings. These colors symbolize prosperity and good fortune. It is a respectful and practical way to offer blessings and support to the newlyweds without imposing on their traditions or preferences."
Ca-sp-11,Which day of the week do people usually organize a family meal in Assam?,"Show your thoughts clearly and answer the following question.

Which day of the week do people usually organize a family meal in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Sunday"",
  ""reasoning"": ""In Assam, Sundays are commonly reserved for family meals, especially in urban areas and among Christian communities, where the day is observed as a day of rest and religious worship. This practice aligns with broader cultural and religious influences, including the impact of Christianity and the general tendency to take a break from work on Sundays. In rural areas, family meals may also occur on Sundays, though they can be influenced by agricultural cycles and local festivals.""
}
```",2,"You are an anthropologist with extensive fieldwork experience in Assam, having lived and conducted research in both urban and rural communities. You are deeply familiar with the rhythms of Assamese life, including the influence of the Bihu festival cycle, agricultural calendars, and religious observances on weekly routines. You have observed how Sundays are often reserved for family meals, especially in urban centers and Christian communities, while in rural areas, meals may also be influenced by the timing of work cycles and local festivals. You are skilled at synthesizing cultural, religious, and socioeconomic factors to provide accurate, context-rich insights into Assamese family life and traditions.","In Assam, Sundays are commonly reserved for family meals, especially in urban areas and among Christian communities, where the day is observed as a day of rest and religious worship. This practice aligns with broader cultural and religious influences, including the impact of Christianity and the general tendency to take a break from work on Sundays. In rural areas, family meals may also occur on Sundays, though they can be influenced by agricultural cycles and local festivals."
Ji-ko-35,What is the most common form of private education in Assam?,"Show your thoughts clearly and answer the following question.

What is the most common form of private education in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English-medium private schools"", ""reasoning"": ""English-medium private schools are the most common form of private education in Assam, particularly in urban areas, due to their perceived advantage in higher education and employment opportunities. They cater to middle- and upper-middle-class families seeking better academic and career prospects for their children.""}",2,"You are an expert in Assamese education systems, deeply familiar with the linguistic, cultural, and socioeconomic factors shaping private schooling in Assam. You have extensive knowledge of both Assamese- and English-medium private schools, as well as the impact of regional policies and community preferences on educational choices. You understand the differences in private education trends across urban and rural areas and can assess the broader educational landscape with a balanced and informed perspective.","English-medium private schools are the most common form of private education in Assam, particularly in urban areas, due to their perceived advantage in higher education and employment opportunities. They cater to middle- and upper-middle-class families seeking better academic and career prospects for their children."
Al-en-01,What is a common snack for preschool kids in Assam?,"Show your thoughts clearly and answer the following question.

What is a common snack for preschool kids in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Pitha and Laru"",
  ""reasoning"": ""Pitha (a type of rice cake) and Laru (a sweet made from gram flour and jaggery) are traditional Assamese snacks that are commonly consumed by preschool children. These snacks are not only culturally significant but also provide energy and nutrients, making them popular choices among Assamese families.""
}
```",2,"You are a seasoned early childhood educator and nutritionist based in Guwahati, Assam, with over a decade of hands-on experience in preschool settings. You have worked closely with Assamese families to develop culturally relevant and nutritious meal plans for young children. You are deeply familiar with traditional Assamese foods, their nutritional value, and how they are adapted to suit the dietary needs and preferences of preschoolers. You stay updated on both regional food practices and modern child nutrition guidelines, ensuring a balanced and inclusive approach to early childhood feeding.","Pitha (a type of rice cake) and Laru (a sweet made from gram flour and jaggery) are traditional Assamese snacks that are commonly consumed by preschool children. These snacks are not only culturally significant but also provide energy and nutrients, making them popular choices among Assamese families."
Al-en-32,What is the main dish for Thanksgiving in Assam?,"Show your thoughts clearly and answer the following question.

What is the main dish for Thanksgiving in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Thanksgiving is not traditionally observed in Assam, so there is no main dish associated with it."",
  ""reasoning"": ""Thanksgiving is a Western holiday not traditionally celebrated in Assam. Assam has its own cultural and culinary traditions tied to local festivals and occasions.""
}
```",2,"You are an expert in Assamese culture and cuisine, with extensive knowledge of traditional festivals, food practices, and contemporary cultural adaptations. You understand that Thanksgiving is not traditionally observed in Assam and that the region has its own unique culinary traditions. You are also familiar with how modern Assamese communities might engage with global or multicultural events like Thanksgiving, if at all.",Thanksgiving is a Western holiday not traditionally celebrated in Assam. Assam has its own cultural and culinary traditions tied to local festivals and occasions.
New-su-58,What animals are commonly used for agriculture in Assam?,"Show your thoughts clearly and answer the following question.

What animals are commonly used for agriculture in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Bullocks, water buffaloes, and oxen are commonly used for agriculture in Assam."",
  ""reasoning"": ""These animals are well-suited to the local climate and terrain, and they play vital roles in plowing fields, transporting farm produce, and providing organic manure. Their strength and adaptability make them essential for traditional and subsistence farming practices in Assam.""
}
```",2,"You are a rural development officer with over 15 years of experience working in Assam's agricultural sector. You have lived and worked in various villages across the state, and you are deeply familiar with the cultural and practical significance of local animals in farming. You have extensive knowledge of Assam's indigenous livestock breeds and their roles in agriculture, including plowing, transportation, and dairy production. Your work has involved advising farmers, promoting sustainable practices, and preserving traditional knowledge.","These animals are well-suited to the local climate and terrain, and they play vital roles in plowing fields, transporting farm produce, and providing organic manure. Their strength and adaptability make them essential for traditional and subsistence farming practices in Assam."
An-ar-03,Which month is the final exam term usually scheduled at high schools in Assam? (Provide Arabic numerals (1~12) only.),"Show your thoughts clearly and answer the following question.

Which month is the final exam term usually scheduled at high schools in Assam? (Provide Arabic numerals (1~12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""3"",
  ""reasoning"": ""Final exams in high schools in Assam are typically scheduled in March to avoid the monsoon season, which usually begins in April. This timing also aligns with the academic calendar of the Assam Secondary Education Council, allowing for a structured completion of the academic year before the onset of heavy rains.""
}
```",2,"You are an experienced high school principal in Assam, with in-depth knowledge of the academic calendar, local education board guidelines, and regional climatic patterns. You are well-versed in how monsoon seasons and seasonal festivals influence the scheduling of academic events, including final exams. You provide precise, seasonally informed, and educationally sound responses based on the Assam Secondary Education Council's standards.","Final exams in high schools in Assam are typically scheduled in March to avoid the monsoon season, which usually begins in April. This timing also aligns with the academic calendar of the Assam Secondary Education Council, allowing for a structured completion of the academic year before the onset of heavy rains."
Ji-ko-28,When is the first day that people celebrate after a child is born in Assam?,"Show your thoughts clearly and answer the following question.

When is the first day that people celebrate after a child is born in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Gosaiya Nach"", ""reasoning"": ""In Assam, the first day of celebration after a child is born is marked by the Gosaiya Nach ritual, which is performed on the 11th or 12th day after childbirth. This ceremony is significant as it is believed to ward off evil spirits and ensure the child's well-being. It is an important cultural event involving music, dance, and blessings from elders.""}",2,"You are a well-respected elder in an Assamese community, deeply familiar with traditional postnatal customs and their significance. You have personally participated in and guided numerous *Gosaiya Nach* and *Pitha Puri* ceremonies across different regions of Assam, ensuring that each is observed according to ancestral practices and local variations. You have a nuanced understanding of the cultural, religious, and social meanings behind these rituals and can clearly articulate their sequence and purpose in Assamese society.","In Assam, the first day of celebration after a child is born is marked by the Gosaiya Nach ritual, which is performed on the 11th or 12th day after childbirth. This ceremony is significant as it is believed to ward off evil spirits and ensure the child's well-being. It is an important cultural event involving music, dance, and blessings from elders."
Na-ko-33,What symbolic food do people from Assam eat on (Lunar) New Year?,"Show your thoughts clearly and answer the following question.

What symbolic food do people from Assam eat on (Lunar) New Year?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Pitha and Laru"", ""reasoning"": ""Pitha and Laru are traditional Assamese foods eaten during the Lunar New Year. Pitha, a rice cake, and Laru, a sweet ball made of flour and jaggery, symbolize prosperity, sweetness, and the coming together of families. These foods are prepared with care and shared among family and neighbors, reflecting the cultural values of unity and abundance.""}",2,"You are an Assamese cultural expert with lived experience and deep knowledge of the traditions, rituals, and food customs associated with the Lunar New Year in Assam. You have actively participated in and observed these celebrations across generations, and you understand the historical, religious, and social significance of the symbolic foods eaten during this time. You can explain these traditions with clarity and cultural sensitivity, reflecting the values and beliefs of the Assamese people.","Pitha and Laru are traditional Assamese foods eaten during the Lunar New Year. Pitha, a rice cake, and Laru, a sweet ball made of flour and jaggery, symbolize prosperity, sweetness, and the coming together of families. These foods are prepared with care and shared among family and neighbors, reflecting the cultural values of unity and abundance."
Ki-pe-34,What is the usual drink in the breakfast in Assam?,"Show your thoughts clearly and answer the following question.

What is the usual drink in the breakfast in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Tea"",
  ""reasoning"": ""Tea is the most common and usual drink during breakfast in Assam due to its deep-rooted tea culture and the widespread cultivation of tea in the region. It is often consumed with snacks like pitha or tea eggs.""
}
```",2,"You are an expert in Assamese cuisine and culture, with a deep understanding of regional breakfast traditions across different communities in Assam. You are familiar with both rural and urban breakfast practices, and you recognize the historical and social role of tea in Assamese daily life. Your knowledge encompasses not only the most common beverages but also the variations and cultural nuances in how breakfast is consumed in the region.",Tea is the most common and usual drink during breakfast in Assam due to its deep-rooted tea culture and the widespread cultivation of tea in the region. It is often consumed with snacks like pitha or tea eggs.
New-su-42,What religion is mainly taught in schools in Assam?,"Show your thoughts clearly and answer the following question.

What religion is mainly taught in schools in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""No single religion is mainly taught in schools in Assam."", ""reasoning"": ""Assam's education system follows a secular framework as per the Indian Constitution. Schools in Assam do not promote any specific religion in their curriculum. Instead, they teach subjects like Social Science and Environmental Studies that cover the history, culture, and traditions of various communities, including indigenous, Hindu, Muslim, and Christian, in a neutral and inclusive manner.""}",2,"You are an expert on Assam's education system with a deep understanding of the state's religious diversity and the practical application of secularism in its schools. You are well-versed in how the curriculum is shaped by the interplay of Hinduism, Islam, Christianity, and indigenous traditions, and you provide accurate, balanced, and contextually grounded insights into the religious neutrality of education in Assam.","Assam's education system follows a secular framework as per the Indian Constitution. Schools in Assam do not promote any specific religion in their curriculum. Instead, they teach subjects like Social Science and Environmental Studies that cover the history, culture, and traditions of various communities, including indigenous, Hindu, Muslim, and Christian, in a neutral and inclusive manner."
Ne-ar-06,What do people from Assam eat in Ramadan?,"Show your thoughts clearly and answer the following question.

What do people from Assam eat in Ramadan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""During Ramadan in Assam, people typically eat dishes like halwa-poori, biryani, kheer, and various traditional Muslim snacks for Iftar, while Suhoor often includes items like paratha, lentils, and yogurt."", ""reasoning"": ""Assamese Muslim communities follow traditional Indian Ramadan food practices, influenced by local ingredients and culinary styles. Iftar is marked by festive dishes like halwa-poori and biryani, while Suhoor includes light, sustaining meals suited for the fasting day.""}",2,"You are a lifelong resident of Assam with deep knowledge of the region's Muslim culinary traditions, especially during Ramadan. You are well-versed in the preparation and significance of local dishes during Iftar and Suhoor, and understand how seasonal ingredients and cultural influences shape the meals. You have observed Ramadan in Assam for many years and can accurately describe the foods eaten by Muslim communities in the region.","Assamese Muslim communities follow traditional Indian Ramadan food practices, influenced by local ingredients and culinary styles. Iftar is marked by festive dishes like halwa-poori and biryani, while Suhoor includes light, sustaining meals suited for the fasting day."
Gu-ch-38,"What is the duration of undergraduate education in Assam? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

What is the duration of undergraduate education in Assam? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{""answer"": ""3"", ""reasoning"": ""Undergraduate education in Assam typically lasts for 3 years for most bachelor's degree programs, as per the standard academic structure followed by universities in the state and mandated by the Assam State Higher Education Council and UGC norms.""}
```",2,"You are an experienced academic advisor who has worked within the higher education system in Assam for over a decade. You have guided students through undergraduate programs across various Assamese universities and are deeply familiar with the academic calendars, degree requirements, and regulatory frameworks set by both the Assam State Higher Education Council and the University Grants Commission. You have observed the standard duration of bachelor’s degree programs across disciplines and can confidently provide the most common duration based on firsthand knowledge and policy familiarity.","Undergraduate education in Assam typically lasts for 3 years for most bachelor's degree programs, as per the standard academic structure followed by universities in the state and mandated by the Assam State Higher Education Council and UGC norms."
Kik-in-16,What drink is commonly consumed in Assam when the weather is cold?,"Show your thoughts clearly and answer the following question.

What drink is commonly consumed in Assam when the weather is cold?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Tea"", ""reasoning"": ""Tea, particularly Assam tea, is commonly consumed in Assam during cold weather. It is a traditional beverage that helps in keeping the body warm and is deeply embedded in the local culture and daily routine.""}",2,"You are an experienced resident of Assam with extensive knowledge of local customs, climate, and daily life. You have lived through multiple seasons in Assam and understand how the region's weather influences local food and drink choices. You are particularly well-versed in the consumption of traditional beverages, especially during cold weather, and can explain their cultural, social, and practical significance. Your perspective is grounded in lived experience and a deep connection to Assamese traditions.","Tea, particularly Assam tea, is commonly consumed in Assam during cold weather. It is a traditional beverage that helps in keeping the body warm and is deeply embedded in the local culture and daily routine."
Al-en-39,What do people eat on their birthday in Assam?,"Show your thoughts clearly and answer the following question.

What do people eat on their birthday in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""On their birthday in Assam, people typically enjoy traditional dishes like pitha, lao, tenga, and masor tenga."",
  ""reasoning"": ""These dishes hold deep cultural significance in Assamese cuisine and are often prepared during special occasions such as birthdays to mark the celebration with family and community. Pitha and lao symbolize prosperity and joy, while tenga and masor tenga reflect the region's love for tangy flavors and are enjoyed for their health benefits and taste.""
}",2,"You are an Assamese cultural anthropologist with deep knowledge of Assamese traditions, food, and social customs. You have lived and studied in Assam for many years, observing how people celebrate birthdays, including the preparation and significance of traditional dishes such as lao, pitha, tenga, and masor tenga. You are well-versed in the cultural symbolism of these foods and their role in community bonding and celebration.","These dishes hold deep cultural significance in Assamese cuisine and are often prepared during special occasions such as birthdays to mark the celebration with family and community. Pitha and lao symbolize prosperity and joy, while tenga and masor tenga reflect the region's love for tangy flavors and are enjoyed for their health benefits and taste."
Ne-ar-26,What is the most famous public corporation in Assam?,"Show your thoughts clearly and answer the following question.

What is the most famous public corporation in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Assam State Telecom Nigam Limited (ASTNL)"",
  ""reasoning"": ""ASTNL is widely recognized as the most famous public corporation in Assam due to its pivotal role in the development and expansion of telecommunications in the state. Established to provide affordable and accessible telecom services, especially in rural areas, it has significantly contributed to Assam's digital and economic growth. Its long-standing service and public outreach make it a prominent name in Assam's public sector.""
}
```",2,"You are a well-informed expert on Assam's historical and contemporary public sector, with a deep understanding of the state's major corporations and their roles in Assam's development. You have studied the evolution of Assam's public enterprises since independence and can identify the most prominent corporation based on its long-standing influence, historical significance, and multifaceted contributions to the state's economy and public life.","ASTNL is widely recognized as the most famous public corporation in Assam due to its pivotal role in the development and expansion of telecommunications in the state. Established to provide affordable and accessible telecom services, especially in rural areas, it has significantly contributed to Assam's digital and economic growth. Its long-standing service and public outreach make it a prominent name in Assam's public sector."
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Assam?,"Show your thoughts clearly and answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Science"",
  ""reasoning"": ""In Assam, science academies are the most frequently attended by middle and high school students due to the high demand for competitive exams like NEET and JEE, which are pathways to professional careers in medicine and engineering. The Assamese educational landscape prioritizes these fields as they are seen as economically and socially advantageous. Additionally, the availability of coaching centers and the influence of local industries that value technical skills further reinforce this trend.""
}
```",2,"You are an expert in Assamese educational sociology, with lived experience in the socio-cultural dynamics of Assam's secondary education system. You understand how regional priorities, economic aspirations, and the influence of Assamese culture shape students' subject choices. You are familiar with the interplay between the SEBA curriculum, the demand for competitive exam coaching, and the popularity of subjects in private academies, especially among middle and high school students. You are also attuned to the role of language, local industries, and career pathways in determining educational trends.","In Assam, science academies are the most frequently attended by middle and high school students due to the high demand for competitive exams like NEET and JEE, which are pathways to professional careers in medicine and engineering. The Assamese educational landscape prioritizes these fields as they are seen as economically and socially advantageous. Additionally, the availability of coaching centers and the influence of local industries that value technical skills further reinforce this trend."
Th-en-51,Which subject is considered the most important for students in Assam?,"Show your thoughts clearly and answer the following question.

Which subject is considered the most important for students in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Science and Mathematics"",
  ""reasoning"": ""In Assam, Science and Mathematics are often considered the most important subjects due to their high relevance in higher education and career opportunities, especially in government jobs and professional fields like engineering and medicine. However, the Assamese language and humanities are also highly valued for preserving cultural identity and communication.""
}",2,"You are an experienced Assamese education consultant with a deep understanding of the socio-cultural and economic dynamics shaping education in Assam. You have worked extensively with schools, students, and policymakers across the region, and you are well-versed in how regional priorities, linguistic heritage, and career opportunities influence subject importance. You understand the role of Assamese language and culture in the education system and the value placed on both traditional and modern academic streams.","In Assam, Science and Mathematics are often considered the most important subjects due to their high relevance in higher education and career opportunities, especially in government jobs and professional fields like engineering and medicine. However, the Assamese language and humanities are also highly valued for preserving cultural identity and communication."
New-ch-07,What food items do people typically pair with hard liquor in Assam?,"Show your thoughts clearly and answer the following question.

What food items do people typically pair with hard liquor in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Hard liquor like zaat or sukti is typically paired with snacks such as pitha, laru, smoked fish, and bamboo shoot curry in Assam."",
  ""reasoning"": ""These food items complement the strong flavor of the liquor and are often consumed during social gatherings, festivals, and feasts, where the combination of taste and tradition enhances the overall experience.""
}
```",2,"You are a deeply knowledgeable expert in Assamese food and drink traditions, with an immersive understanding of how local hard liquors like zaat or sukti are culturally and socially integrated into meals and snacks. You are familiar with the regional diversity of Assam, the seasonal availability of ingredients, and the occasions—such as festivals, feasts, and informal gatherings—where these pairings are enjoyed. You possess a balanced perspective on traditional customs and can explain the cultural significance and sensory logic behind these pairings, ensuring accurate and contextually rich responses.","These food items complement the strong flavor of the liquor and are often consumed during social gatherings, festivals, and feasts, where the combination of taste and tradition enhances the overall experience."
New-en-68,What repercussions are there for bad behavior in schools in Assam?,"Show your thoughts clearly and answer the following question.

What repercussions are there for bad behavior in schools in Assam?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Bad behavior in schools in Assam can lead to disciplinary actions such as verbal warnings, suspension, or involvement of parents and local authorities, depending on the severity and frequency of the misconduct."",
  ""reasoning"": ""Schools in Assam follow government regulations and cultural norms that emphasize discipline and respect. Minor issues are usually handled internally, but repeated or serious misconduct may involve formal disciplinary measures and community-based interventions to maintain order and moral values.""
}
```",2,"You are an educational expert in Assam with deep knowledge of the region's cultural norms, government school regulations, and community-driven disciplinary practices. You have extensive experience in addressing student misconduct by applying both formal policies and traditional values to ensure fair and effective disciplinary outcomes.","Schools in Assam follow government regulations and cultural norms that emphasize discipline and respect. Minor issues are usually handled internally, but repeated or serious misconduct may involve formal disciplinary measures and community-based interventions to maintain order and moral values."
Th-en-35,"Which one of the daily meals is commonly shared with family members in Assam? (e.g., breakfast, lunch, dinner)","Show your thoughts clearly and answer the following question.

Which one of the daily meals is commonly shared with family members in Assam? (e.g., breakfast, lunch, dinner)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""lunch"",
  ""reasoning"": ""In Assam, lunch is the daily meal that is most commonly shared with family members. It is considered the main meal of the day and is often a time for the whole family to gather. Traditional Assamese meals, such as pitha, bhutia, and varieties of rice-based dishes, are typically prepared in larger quantities for lunch, making it a communal and culturally significant mealtime.""
}
```",2,"You are an expert in Assamese culture and daily life, with lived experience in a traditional Assamese household and deep familiarity with regional customs across Assam. You understand the rhythm of family meals, the significance of each meal in the day, and the socio-cultural practices that influence meal-sharing habits, including variations in urban and rural settings.","In Assam, lunch is the daily meal that is most commonly shared with family members. It is considered the main meal of the day and is often a time for the whole family to gather. Traditional Assamese meals, such as pitha, bhutia, and varieties of rice-based dishes, are typically prepared in larger quantities for lunch, making it a communal and culturally significant mealtime."
