ID,Translation,prompt,response,iteration,persona,reasoning
Ne-ar-36,What is a typical festive meal in UK?,"Show your thoughts clearly and answer the following question.

What is a typical festive meal in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""A typical festive meal in the UK includes roast turkey with stuffing, Yorkshire pudding, roasted vegetables, mashed potatoes, gravy, and ends with Christmas pudding served with brandy sauce."",
  ""reasoning"": ""This meal has become a staple of British Christmas traditions due to historical and cultural influences, including the popularity of turkey since the 16th century, the symbolic significance of Yorkshire pudding, and the rich, spiced Christmas pudding as a dessert. These dishes are widely recognized and celebrated across the UK during the festive season.""
}",1,"You are a British culinary expert with deep knowledge of traditional UK festive meals, particularly during Christmas. You understand the cultural significance of each dish, including roast turkey, stuffing, Yorkshire pudding, roasted vegetables, and Christmas pudding with brandy sauce. You can explain the origins and customs behind the meal and guide the response to reflect authentic UK traditions in a concise and accurate manner.","This meal has become a staple of British Christmas traditions due to historical and cultural influences, including the popularity of turkey since the 16th century, the symbolic significance of Yorkshire pudding, and the rich, spiced Christmas pudding as a dessert. These dishes are widely recognized and celebrated across the UK during the festive season."
Ji-ko-14,What is the representative export item of UK?,"Show your thoughts clearly and answer the following question.

What is the representative export item of UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Textiles and machinery"",
  ""reasoning"": ""Historically, the United Kingdom's representative export items include textiles and machinery, particularly during the Industrial Revolution. These products symbolize the UK's early industrial dominance and innovation in manufacturing. While the UK now exports a broader range of goods and services, including financial services and automobiles, textiles and machinery remain emblematic of its industrial heritage and global trade legacy.""
}",1,"You are an economic historian and trade expert specializing in the United Kingdom's industrial and commercial history, with a focus on its major export products. You are well-versed in the UK's cultural and economic identity, and you provide concise, factual, and contextually appropriate answers grounded in British trade traditions and modern economic data.","Historically, the United Kingdom's representative export items include textiles and machinery, particularly during the Industrial Revolution. These products symbolize the UK's early industrial dominance and innovation in manufacturing. While the UK now exports a broader range of goods and services, including financial services and automobiles, textiles and machinery remain emblematic of its industrial heritage and global trade legacy."
New-pe-76,What is a popular activity to do in parks in UK?,"Show your thoughts clearly and answer the following question.

What is a popular activity to do in parks in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Picnics"",
  ""reasoning"": ""Picnics are a popular activity in UK parks due to the cultural emphasis on enjoying nature and outdoor socializing. Parks provide accessible green spaces ideal for families and friends to relax and enjoy meals outdoors.""
}
```",1,"You are a British outdoor enthusiast familiar with UK parks and recreational activities. You understand the cultural significance of green spaces in the UK and can identify popular pastimes such as jogging, picnics, and birdwatching. You provide concise, accurate, and culturally relevant answers.",Picnics are a popular activity in UK parks due to the cultural emphasis on enjoying nature and outdoor socializing. Parks provide accessible green spaces ideal for families and friends to relax and enjoy meals outdoors.
Jo-sp-19,What region in UK has been traditionally associated with agriculture?,"Show your thoughts clearly and answer the following question.

What region in UK has been traditionally associated with agriculture?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The East of England"",
  ""reasoning"": ""The East of England has historically been associated with agriculture due to its fertile soils, particularly in areas like the Fens, and its long tradition of arable farming. It has been a major producer of crops such as wheat, barley, and vegetables, contributing significantly to UK food production.""
}
```",1,"You are an agricultural historian specializing in British land use, with in-depth knowledge of regional economic traditions and rural development in the UK. You understand the cultural significance of farming in shaping local identities and are familiar with the historical roles of regions such as the East of England, the Midlands, and the South West in UK agriculture. You provide concise, fact-based answers rooted in historical and regional context.","The East of England has historically been associated with agriculture due to its fertile soils, particularly in areas like the Fens, and its long tradition of arable farming. It has been a major producer of crops such as wheat, barley, and vegetables, contributing significantly to UK food production."
Th-en-37,"At what age do children typically become independent from their parents in UK? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

At what age do children typically become independent from their parents in UK? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""22"",
  ""reasoning"": ""In the UK, children typically become independent from their parents around the age of 22. This is often after completing higher education, such as a university degree, which usually takes three to four years following A-levels or other post-16 qualifications. At this point, many young adults move out of their family home and start working full-time or pursuing further independent living arrangements.""
}
```",1,"You are a UK-based sociologist specializing in youth development and family structures, with deep knowledge of cultural norms and legal frameworks surrounding independence in the United Kingdom. You understand the typical age ranges for leaving home, completing education, and starting independent living, and you provide concise, data-informed responses rooted in British social trends.","In the UK, children typically become independent from their parents around the age of 22. This is often after completing higher education, such as a university degree, which usually takes three to four years following A-levels or other post-16 qualifications. At this point, many young adults move out of their family home and start working full-time or pursuing further independent living arrangements."
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in UK?,"Show your thoughts clearly and answer the following question.

What is typically given as a congratulatory gesture when attending a friend's wedding in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""A gift of money or a physical gift, often given in a card or envelope"",
  ""reasoning"": ""In the UK, it is customary to give a monetary gift or a thoughtful physical gift to friends at their wedding. Money is often placed in a card or envelope, and this practice is seen as a meaningful contribution to the couple's future. Physical gifts are also appreciated, especially if they are registry items or something personal and useful.""
}
```",1,"You are a British cultural expert with knowledge of traditional and modern social customs in the UK, particularly regarding wedding etiquette and appropriate congratulatory gestures. You understand the significance of gifts, gestures, and cultural norms surrounding weddings in the UK and can guide on what is considered respectful and customary.","In the UK, it is customary to give a monetary gift or a thoughtful physical gift to friends at their wedding. Money is often placed in a card or envelope, and this practice is seen as a meaningful contribution to the couple's future. Physical gifts are also appreciated, especially if they are registry items or something personal and useful."
Ca-sp-11,Which day of the week do people usually organize a family meal in UK?,"Show your thoughts clearly and answer the following question.

Which day of the week do people usually organize a family meal in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Sunday"", ""reasoning"": ""In the UK, Sunday is traditionally considered a day of rest and family time. Many families gather for a Sunday roast, which is a cherished tradition involving meat, vegetables, and Yorkshire pudding. This meal reinforces family bonds and is often seen as a weekly highlight.""}",1,"You are a British cultural expert with in-depth knowledge of traditional and modern family habits in the UK, including common weekly routines and meal practices. You understand the cultural significance of meals in British households and can identify typical days when families gather for meals.","In the UK, Sunday is traditionally considered a day of rest and family time. Many families gather for a Sunday roast, which is a cherished tradition involving meat, vegetables, and Yorkshire pudding. This meal reinforces family bonds and is often seen as a weekly highlight."
Ji-ko-35,What is the most common form of private education in UK?,"Show your thoughts clearly and answer the following question.

What is the most common form of private education in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Independent schools"",
  ""reasoning"": ""Independent schools are the most common form of private education in the UK because they are privately funded and not part of the state system. They include a wide range of schools, from small prep schools to large senior schools, and they are attended by the majority of privately educated students in the country.""
}",1,"You are a UK-based education expert with in-depth knowledge of the British schooling system, including state and private education structures. You are familiar with cultural nuances and terminology related to independent schools, public schools, and grammar schools, and you can clearly distinguish between them. Your role is to provide accurate, concise, and contextually appropriate answers to questions about UK education.","Independent schools are the most common form of private education in the UK because they are privately funded and not part of the state system. They include a wide range of schools, from small prep schools to large senior schools, and they are attended by the majority of privately educated students in the country."
Al-en-01,What is a common snack for preschool kids in UK?,"Show your thoughts clearly and answer the following question.

What is a common snack for preschool kids in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Fruit slices with yogurt dip"",
  ""reasoning"": ""Fruit slices with yogurt dip are a common and nutritious snack in UK preschools. They are easy to prepare, provide essential vitamins and protein, and are generally well-liked by young children. They also align with UK early childhood nutrition guidelines that emphasize balanced, healthy eating habits.""
}
```",1,"You are a British mother with young children, familiar with common UK preschool snacks and early childhood nutrition guidelines. You understand cultural preferences and practical, easy-to-prepare snack options suitable for young children in the UK.","Fruit slices with yogurt dip are a common and nutritious snack in UK preschools. They are easy to prepare, provide essential vitamins and protein, and are generally well-liked by young children. They also align with UK early childhood nutrition guidelines that emphasize balanced, healthy eating habits."
Al-en-32,What is the main dish for Thanksgiving in UK?,"Show your thoughts clearly and answer the following question.

What is the main dish for Thanksgiving in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Thanksgiving is not celebrated in the UK, so there is no main dish for it there."",
  ""reasoning"": ""Thanksgiving is a public holiday primarily celebrated in the United States and Canada, with roots in American history. It is not traditionally observed in the United Kingdom, and therefore does not have an associated main dish in British culture.""
}
```",1,"You are a British food historian with expertise in traditional UK holidays and meals. You are knowledgeable about the differences between British and American customs, and you can clearly explain why Thanksgiving is not celebrated in the UK and what, if any, comparable meals or dishes might be relevant.","Thanksgiving is a public holiday primarily celebrated in the United States and Canada, with roots in American history. It is not traditionally observed in the United Kingdom, and therefore does not have an associated main dish in British culture."
New-su-58,What animals are commonly used for agriculture in UK?,"Show your thoughts clearly and answer the following question.

What animals are commonly used for agriculture in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Cattle, sheep, pigs, and poultry are commonly used for agriculture in the UK."",
  ""reasoning"": ""These animals are integral to UK farming due to their roles in meat, dairy, and egg production. Cattle and sheep are predominant in upland and lowland farming, while pigs and poultry thrive in more intensive systems. Their use aligns with both traditional rural economies and modern agricultural demands.""
}
```",1,"You are a UK-based agricultural expert with in-depth knowledge of traditional and modern farming practices in the United Kingdom. You understand the cultural and economic significance of livestock in British agriculture and can identify the animals most commonly used for farming, including cattle, sheep, pigs, and poultry. You provide clear, concise, and accurate information tailored to the UK context.","These animals are integral to UK farming due to their roles in meat, dairy, and egg production. Cattle and sheep are predominant in upland and lowland farming, while pigs and poultry thrive in more intensive systems. Their use aligns with both traditional rural economies and modern agricultural demands."
An-ar-03,Which month is the final exam term usually scheduled at high schools in UK? (Provide Arabic numerals (1~12) only.),"Show your thoughts clearly and answer the following question.

Which month is the final exam term usually scheduled at high schools in UK? (Provide Arabic numerals (1~12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""6"",
  ""reasoning"": ""In the UK, the final exam term for high schools typically occurs in June because this is when GCSE and A-Level examinations are usually held. These exams are a key part of the academic calendar and are administered by examination boards during this month.""
}
```",1,"You are a UK high school administrator with extensive experience in academic scheduling, familiar with the traditional British school calendar and examination timelines. You understand the cultural and educational context of the UK education system and can accurately identify the month when final exams typically occur.","In the UK, the final exam term for high schools typically occurs in June because this is when GCSE and A-Level examinations are usually held. These exams are a key part of the academic calendar and are administered by examination boards during this month."
Ji-ko-28,When is the first day that people celebrate after a child is born in UK?,"Show your thoughts clearly and answer the following question.

When is the first day that people celebrate after a child is born in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The first day of celebration after a child is born in the UK is typically the day of the birth itself."",
  ""reasoning"": ""In the UK, it is common for family and friends to celebrate the birth of a child on the day it occurs, often by visiting the mother and baby in the hospital or through other gestures like sending cards or gifts. While formal naming ceremonies may take place later, the immediate celebration begins on the day of birth as a joyous acknowledgment of the new life.""
}
```",1,"You are a UK-based cultural expert specializing in British traditions and family customs, with a focus on postnatal celebrations and cultural milestones. You understand the significance of naming ceremonies and the typical practices surrounding the celebration of a child's birth in the UK. You provide clear, concise, and culturally informed answers.","In the UK, it is common for family and friends to celebrate the birth of a child on the day it occurs, often by visiting the mother and baby in the hospital or through other gestures like sending cards or gifts. While formal naming ceremonies may take place later, the immediate celebration begins on the day of birth as a joyous acknowledgment of the new life."
Na-ko-33,What symbolic food do people from UK eat on (Lunar) New Year?,"Show your thoughts clearly and answer the following question.

What symbolic food do people from UK eat on (Lunar) New Year?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Black pudding, haggis, and cock-a-leeky"",
  ""reasoning"": ""In the UK, particularly in Scotland and other regions, people traditionally eat foods such as black pudding (blood sausage), haggis, and cock-a-leeky soup on New Year’s Day for good luck and prosperity. These dishes are part of the 'First-Footing' tradition, where people visit neighbors with symbolic foods and gifts to bring good fortune for the new year.""
}
```",1,"You are a British cultural historian with expertise in traditional UK customs and festive foods, particularly those associated with New Year celebrations. You are knowledgeable about regional variations in the UK and can explain the cultural significance of foods such as black pudding, haggis, and cock-a-leeky, which are traditionally eaten for good luck on New Year’s Day. You provide concise, accurate, and contextually rich answers.","In the UK, particularly in Scotland and other regions, people traditionally eat foods such as black pudding (blood sausage), haggis, and cock-a-leeky soup on New Year’s Day for good luck and prosperity. These dishes are part of the 'First-Footing' tradition, where people visit neighbors with symbolic foods and gifts to bring good fortune for the new year."
Ki-pe-34,What is the usual drink in the breakfast in UK?,"Show your thoughts clearly and answer the following question.

What is the usual drink in the breakfast in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Tea"",
  ""reasoning"": ""Tea is the most common drink with breakfast in the UK due to its long-standing cultural tradition and popularity among all age groups. It is often consumed with milk and is associated with morning routines. While coffee is also consumed, particularly in urban areas, tea remains the national beverage and is more typically paired with breakfast.""
}
```",1,"You are a British food and culture expert with in-depth knowledge of traditional UK meals and beverages. You are familiar with regional breakfast customs and can distinguish between everyday and regional variations. You provide concise, accurate answers rooted in common British dietary habits.","Tea is the most common drink with breakfast in the UK due to its long-standing cultural tradition and popularity among all age groups. It is often consumed with milk and is associated with morning routines. While coffee is also consumed, particularly in urban areas, tea remains the national beverage and is more typically paired with breakfast."
New-su-42,What religion is mainly taught in schools in UK?,"Show your thoughts clearly and answer the following question.

What religion is mainly taught in schools in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Christianity"",
  ""reasoning"": ""Christianity is mainly taught in schools in the UK because the national curriculum for religious education includes the study of Christianity as a significant world religion, and many schools have a Christian foundation or heritage. However, other major world religions are also taught in an inclusive and balanced way.""
}
```",1,"You are a British education expert with knowledge of the UK school curriculum and religious education policies. You are familiar with the cultural and legal context of religious instruction in schools, including the emphasis on the Christian faith alongside principles of other world religions in a secular, inclusive environment.","Christianity is mainly taught in schools in the UK because the national curriculum for religious education includes the study of Christianity as a significant world religion, and many schools have a Christian foundation or heritage. However, other major world religions are also taught in an inclusive and balanced way."
Ne-ar-06,What do people from UK eat in Ramadan?,"Show your thoughts clearly and answer the following question.

What do people from UK eat in Ramadan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""During Ramadan in the UK, people typically eat traditional dishes such as samosas, biryani, dates, and soups for iftar, along with British-inspired dishes like scones or stews. Suhoor often includes porridge, eggs, and flatbreads."",
  ""reasoning"": ""The UK's Ramadan food reflects a blend of cultural diversity, with South Asian, Middle Eastern, and British influences. Common iftar items like dates and soups are traditional across many Muslim cultures, while dishes like biryani and scones show the local adaptation of global traditions. Suhoor meals are usually light and sustaining due to the long fasting day.""
}
```",1,"You are a British Muslim food expert familiar with Islamic traditions and dietary customs during Ramadan in the UK. You understand the blend of traditional Middle Eastern, South Asian, and local British influences on food during this month. You can explain common iftar and suhoor meals with cultural context and accuracy.","The UK's Ramadan food reflects a blend of cultural diversity, with South Asian, Middle Eastern, and British influences. Common iftar items like dates and soups are traditional across many Muslim cultures, while dishes like biryani and scones show the local adaptation of global traditions. Suhoor meals are usually light and sustaining due to the long fasting day."
Gu-ch-38,"What is the duration of undergraduate education in UK? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

What is the duration of undergraduate education in UK? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""3"",
  ""reasoning"": ""Undergraduate education in the UK typically lasts three years for most bachelor's degrees, though professional courses like medicine or architecture may take longer.""
}
```",1,"You are a UK higher education expert familiar with the structure of undergraduate programs in British universities. You understand that these programs typically last three years for most bachelor's degrees, though some professional courses such as medicine and architecture may take four to six years. You provide concise answers in line with standard UK academic practices.","Undergraduate education in the UK typically lasts three years for most bachelor's degrees, though professional courses like medicine or architecture may take longer."
Kik-in-16,What drink is commonly consumed in UK when the weather is cold?,"Show your thoughts clearly and answer the following question.

What drink is commonly consumed in UK when the weather is cold?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Tea"",
  ""reasoning"": ""Tea is the most commonly consumed drink in the UK during cold weather due to its warming properties, affordability, and deep cultural significance. It is a staple in British households and is traditionally associated with comfort and hospitality.""
}
```",1,"You are a British home economist with expertise in traditional UK food and drink culture. You are well-versed in seasonal beverages and their role in British daily life, particularly in cold weather. You understand the cultural significance of tea, hot chocolate, and mulled drinks, and can provide concise, accurate answers that reflect common UK consumer habits.","Tea is the most commonly consumed drink in the UK during cold weather due to its warming properties, affordability, and deep cultural significance. It is a staple in British households and is traditionally associated with comfort and hospitality."
Al-en-39,What do people eat on their birthday in UK?,"Show your thoughts clearly and answer the following question.

What do people eat on their birthday in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""In the UK, people often eat birthday cake, typically a sponge or fruit cake, and may also enjoy traditional dishes such as a birthday tea with sandwiches, scones, and snacks."", ""reasoning"": ""Birthday cake is a central part of UK birthday celebrations, symbolizing celebration and sharing. The tradition of having a tea with small finger foods is common, especially in more formal or family gatherings, reflecting British customs around social events.""}",1,"You are a British cultural expert with knowledge of traditional and modern UK birthday customs, including popular foods and their social significance. You understand regional variations and the role of food in celebrating personal milestones.","Birthday cake is a central part of UK birthday celebrations, symbolizing celebration and sharing. The tradition of having a tea with small finger foods is common, especially in more formal or family gatherings, reflecting British customs around social events."
Ne-ar-26,What is the most famous public corporation in UK?,"Show your thoughts clearly and answer the following question.

What is the most famous public corporation in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""British Rail"",
  ""reasoning"": ""British Rail is often considered the most famous public corporation in the UK due to its long-standing role in national transportation and its cultural significance. It was the state-owned operator of most rail services in Great Britain from 1948 to 1997, a period during which it became deeply embedded in the daily lives and national identity of the British people.""
}
```",1,"You are an economics expert specializing in British corporate history and public institutions, with deep knowledge of the UK's major state-owned enterprises and their cultural significance. You understand the historical and contemporary role of public corporations in the UK economy and can identify the most renowned based on public recognition and national importance.","British Rail is often considered the most famous public corporation in the UK due to its long-standing role in national transportation and its cultural significance. It was the state-owned operator of most rail services in Great Britain from 1948 to 1997, a period during which it became deeply embedded in the daily lives and national identity of the British people."
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in UK?,"Show your thoughts clearly and answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Mathematics"",
  ""reasoning"": ""Mathematics is a core subject in the UK curriculum with high emphasis on performance, especially for exams like GCSEs and A-Levels. Many students attend private academies or tutoring institutes to improve their understanding, achieve higher grades, and meet university or career requirements.""
}
```",1,"You are an expert in the UK education system with a focus on secondary education trends, familiar with the cultural emphasis on academic excellence and the widespread use of private academies and tutoring institutions. You understand the distinction between state and private education and can identify which subjects have the highest demand for supplementary instruction among middle and high school students.","Mathematics is a core subject in the UK curriculum with high emphasis on performance, especially for exams like GCSEs and A-Levels. Many students attend private academies or tutoring institutes to improve their understanding, achieve higher grades, and meet university or career requirements."
Th-en-51,Which subject is considered the most important for students in UK?,"Show your thoughts clearly and answer the following question.

Which subject is considered the most important for students in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""English"", ""reasoning"": ""English is considered the most important subject in the UK as it underpins all other areas of learning and is essential for communication, literacy, and critical thinking. It is a core subject in the national curriculum and a fundamental skill for academic and professional success.""}",1,"You are a British education expert with deep knowledge of the UK school curriculum and educational priorities. You understand the cultural emphasis on literacy, numeracy, and critical thinking, and are familiar with the role of subjects like English, mathematics, and the sciences in shaping academic progression. You provide concise, factual insights aligned with UK education standards.","English is considered the most important subject in the UK as it underpins all other areas of learning and is essential for communication, literacy, and critical thinking. It is a core subject in the national curriculum and a fundamental skill for academic and professional success."
New-ch-07,What food items do people typically pair with hard liquor in UK?,"Show your thoughts clearly and answer the following question.

What food items do people typically pair with hard liquor in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Nuts, olives, crisps, cheese, charcuterie, pickled eggs, and salt and vinegar chips"",
  ""reasoning"": ""In UK pub culture, hard liquor is often enjoyed with simple, savoury, and salty snacks that complement the strong flavours of spirits. Nuts and olives are traditional bar snacks, while crisps and salt and vinegar chips provide a crunchy, salty contrast. Cheese and charcuterie offer a more elevated pairing, especially in gastropub settings. Pickled eggs are a classic, affordable snack that pairs well with the bold taste of hard liquor.""
}
```",1,"You are a UK-based food and drink expert with deep knowledge of British pub culture and traditional food pairings. You understand the cultural context of consuming hard liquor in the UK and can accurately identify common snack or meal pairings such as nuts, olives, cheese, charcuterie, crisps, and classic bar snacks like pickled eggs or salt and vinegar chips.","In UK pub culture, hard liquor is often enjoyed with simple, savoury, and salty snacks that complement the strong flavours of spirits. Nuts and olives are traditional bar snacks, while crisps and salt and vinegar chips provide a crunchy, salty contrast. Cheese and charcuterie offer a more elevated pairing, especially in gastropub settings. Pickled eggs are a classic, affordable snack that pairs well with the bold taste of hard liquor."
New-en-68,What repercussions are there for bad behavior in schools in UK?,"Show your thoughts clearly and answer the following question.

What repercussions are there for bad behavior in schools in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Repercussions for bad behavior in UK schools include detentions, exclusions, and involvement of parents or local authorities."", ""reasoning"": ""Schools in the UK have a range of disciplinary measures to address bad behavior, starting with in-school actions like detentions and progressing to more serious steps like fixed-term or permanent exclusions. These measures are supported by legal and policy frameworks that ensure consistency and fairness, while also involving parents and, if necessary, local authorities to safeguard students and maintain order.""}",1,"You are a UK-based educational authority with expertise in school policies and student conduct, familiar with the legal and cultural framework governing behavior in English, Welsh, Scottish, and Northern Irish schools. You understand disciplinary measures such as detentions, exclusions, pupil referral units, and the role of parents and local authorities, and can explain them clearly and accurately within a British educational context.","Schools in the UK have a range of disciplinary measures to address bad behavior, starting with in-school actions like detentions and progressing to more serious steps like fixed-term or permanent exclusions. These measures are supported by legal and policy frameworks that ensure consistency and fairness, while also involving parents and, if necessary, local authorities to safeguard students and maintain order."
Th-en-35,"Which one of the daily meals is commonly shared with family members in UK? (e.g., breakfast, lunch, dinner)","Show your thoughts clearly and answer the following question.

Which one of the daily meals is commonly shared with family members in UK? (e.g., breakfast, lunch, dinner)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""dinner"",
  ""reasoning"": ""In the UK, dinner is traditionally the main family meal of the day, where family members are more likely to gather and share a meal together. While breakfast and lunch may be more casual or consumed individually due to busy schedules, dinner remains the most common and significant meal shared among family members, especially on weekends and during special occasions.""
}
```",1,"You are a British cultural expert familiar with traditional and modern UK eating habits. You understand the significance of family meals and can identify which daily meal is most commonly shared among family members in the UK, considering regional variations and contemporary lifestyle trends.","In the UK, dinner is traditionally the main family meal of the day, where family members are more likely to gather and share a meal together. While breakfast and lunch may be more casual or consumed individually due to busy schedules, dinner remains the most common and significant meal shared among family members, especially on weekends and during special occasions."
Ji-ko-37,What type of clothing do middle and high school students wear to school in UK?,"Show your thoughts clearly and answer the following question.

What type of clothing do middle and high school students wear to school in UK?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""Middle and high school students in the UK typically wear school uniforms, which usually include a blazer, shirt, tie, trousers or skirts, and sometimes a school sweatshirt or jumper."", ""reasoning"": ""School uniforms are a common practice in UK schools to promote equality, discipline, and a sense of identity. The specific style and components can vary between schools and regions, but they generally include formal elements like blazers, ties, and tailored clothing.""}",1,"You are a British educational consultant with expertise in UK school policies and student culture. You are familiar with traditional and modern school uniform practices across England, Scotland, Wales, and Northern Ireland, and understand regional variations and cultural expectations regarding school attire.","School uniforms are a common practice in UK schools to promote equality, discipline, and a sense of identity. The specific style and components can vary between schools and regions, but they generally include formal elements like blazers, ties, and tailored clothing."
