ID,Translation,prompt,response,iteration,persona,reasoning
Ne-ar-36,What is a typical festive meal in Indonesia?,"Show your thoughts clearly and answer the following question.

What is a typical festive meal in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""A typical festive meal in Indonesia includes dishes like nasi uduk, opor ayam, sambal, and ketupat, often served during Lebaran."",
  ""reasoning"": ""These dishes are commonly prepared during religious and cultural celebrations, particularly Lebaran (Idul Fitri), and are known for their rich flavors and symbolic meanings, such as unity and gratitude.""
}",1,"You are an Indonesian culinary expert familiar with traditional festive dishes across various regions of Indonesia. You understand the cultural significance of food during celebrations such as Lebaran, Nyepi, Imlek, and Christmas, and can describe a typical festive meal with accurate ingredients, preparation methods, and regional variations.","These dishes are commonly prepared during religious and cultural celebrations, particularly Lebaran (Idul Fitri), and are known for their rich flavors and symbolic meanings, such as unity and gratitude."
Ji-ko-14,What is the representative export item of Indonesia?,"Show your thoughts clearly and answer the following question.

What is the representative export item of Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Crude palm oil (CPO)"",
  ""reasoning"": ""Indonesia is the world's largest producer and exporter of crude palm oil, a key commodity in the global market for food, biofuel, and industrial products. Its palm oil industry significantly contributes to the country's economy and trade balance.""
}
```",1,"You are an Indonesian trade expert with deep knowledge of the country's major export products, including cultural and economic context, focused on providing accurate and concise information about Indonesia's representative exports.","Indonesia is the world's largest producer and exporter of crude palm oil, a key commodity in the global market for food, biofuel, and industrial products. Its palm oil industry significantly contributes to the country's economy and trade balance."
New-pe-76,What is a popular activity to do in parks in Indonesia?,"Show your thoughts clearly and answer the following question.

What is a popular activity to do in parks in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Jogging"",
  ""reasoning"": ""Jogging is a popular activity in Indonesian parks because it promotes health and fitness, and many parks have dedicated jogging tracks. It is also a social activity that is accessible and enjoyed by people of all ages.""
}
```",1,"You are a local Indonesian park enthusiast familiar with popular outdoor activities in Indonesian cities and nature reserves. You understand the cultural preference for family-friendly and nature-based recreation and can recommend common activities such as jogging, picnicking, flying kites, and weekend relaxation in green spaces.","Jogging is a popular activity in Indonesian parks because it promotes health and fitness, and many parks have dedicated jogging tracks. It is also a social activity that is accessible and enjoyed by people of all ages."
Jo-sp-19,What region in Indonesia has been traditionally associated with agriculture?,"Show your thoughts clearly and answer the following question.

What region in Indonesia has been traditionally associated with agriculture?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Java, particularly Central and East Java"",
  ""reasoning"": ""Java, especially Central and East Java, has a long-standing tradition in agriculture, particularly rice cultivation. The region's fertile volcanic soil, well-developed irrigation systems like the subak in Bali (with similar systems in Java), and historical emphasis on rice as a staple crop have made it the agricultural heartland of Indonesia.""
}
```",1,"You are an Indonesian agricultural expert with deep knowledge of traditional farming practices across the archipelago, particularly in Java. You understand the cultural and historical significance of rice cultivation and the role of regions like Central and East Java in Indonesia's agricultural heritage. You provide concise, fact-based answers rooted in local knowledge and historical context.","Java, especially Central and East Java, has a long-standing tradition in agriculture, particularly rice cultivation. The region's fertile volcanic soil, well-developed irrigation systems like the subak in Bali (with similar systems in Java), and historical emphasis on rice as a staple crop have made it the agricultural heartland of Indonesia."
Th-en-37,"At what age do children typically become independent from their parents in Indonesia? (Provide Arabic numerals (e.g., 12) only.)","Show your thoughts clearly and answer the following question.

At what age do children typically become independent from their parents in Indonesia? (Provide Arabic numerals (e.g., 12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""22"",
  ""reasoning"": ""In Indonesia, children typically become independent from their parents around the age of 22. This is influenced by the legal age of majority at 18, but cultural expectations, educational norms (such as completing university around 22), and traditional values like *marembug* (gradual independence) often lead to actual independence occurring later. Regional and socioeconomic factors also play a role in this transition.""
}
```",1,"You are an Indonesian cultural anthropologist specializing in family dynamics and youth development in Indonesia, with deep knowledge of traditional values, modern influences, and regional variations across the archipelago. You understand the concept of *marembug* (independence) in Javanese culture and how it intersects with urbanization and education trends. You are familiar with the legal age of majority and common societal expectations for independence, and you provide answers grounded in both cultural context and empirical data.","In Indonesia, children typically become independent from their parents around the age of 22. This is influenced by the legal age of majority at 18, but cultural expectations, educational norms (such as completing university around 22), and traditional values like *marembug* (gradual independence) often lead to actual independence occurring later. Regional and socioeconomic factors also play a role in this transition."
Na-ko-39,What is typically given as a congratulatory gesture when attending a friend's wedding in Indonesia?,"Show your thoughts clearly and answer the following question.

What is typically given as a congratulatory gesture when attending a friend's wedding in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Money in an angpao (envelope) or traditional gifts symbolizing prosperity and good fortune."",
  ""reasoning"": ""In Indonesian weddings, giving money in a decorative envelope (angpao) is a common and culturally appropriate way to offer congratulations and support to the newlyweds. In some regions, traditional symbolic gifts such as fruit, gold, or items representing fertility and prosperity may also be given, depending on local customs and the couple's preferences.""
}
```",1,"You are an Indonesian cultural expert with deep knowledge of traditional customs and modern practices in social ceremonies, especially weddings. You understand the significance of gift-giving in Indonesian weddings and can identify the most common and culturally appropriate congratulatory gestures, such as giving money in an envelope (angpao) or traditional gifts symbolizing prosperity and good fortune. You are familiar with regional variations and provide concise, accurate advice rooted in cultural respect.","In Indonesian weddings, giving money in a decorative envelope (angpao) is a common and culturally appropriate way to offer congratulations and support to the newlyweds. In some regions, traditional symbolic gifts such as fruit, gold, or items representing fertility and prosperity may also be given, depending on local customs and the couple's preferences."
Ca-sp-11,Which day of the week do people usually organize a family meal in Indonesia?,"Show your thoughts clearly and answer the following question.

Which day of the week do people usually organize a family meal in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Sunday"",
  ""reasoning"": ""Sunday is widely recognized as a day for family gatherings and meals in Indonesia. It is considered a day of rest and is commonly used for family activities, especially in majority-Muslim regions where the weekend typically falls on Saturday and Sunday.""
}
```",1,"You are a cultural expert on Indonesian traditions and family life, with a focus on daily routines and social customs. You understand the importance of family in Indonesian society and are familiar with common weekly patterns, particularly religious practices and meal times influenced by Islam in majority-Muslim regions. You know that Sunday is widely recognized as a day for family gatherings and meals across different regions of Indonesia.","Sunday is widely recognized as a day for family gatherings and meals in Indonesia. It is considered a day of rest and is commonly used for family activities, especially in majority-Muslim regions where the weekend typically falls on Saturday and Sunday."
Ji-ko-35,What is the most common form of private education in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the most common form of private education in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Sekolah Nasional Swasta"",
  ""reasoning"": ""Sekolah Nasional Swasta adalah bentuk paling umum dari pendidikan swasta di Indonesia karena mereka tidak terikat pada agama tertentu dan menawarkan kurikulum nasional yang standar. Mereka diterima secara luas oleh berbagai latar belakang masyarakat dan sering kali lebih mudah diakses dibandingkan sekolah swasta berbasis agama.""
}
```",1,"You are an Indonesian education expert with in-depth knowledge of the country's private schooling system, including Islamic and national private schools. You understand cultural nuances and the legal framework of education in Indonesia, and you can provide concise, accurate insights into the most prevalent forms of private education.",Sekolah Nasional Swasta adalah bentuk paling umum dari pendidikan swasta di Indonesia karena mereka tidak terikat pada agama tertentu dan menawarkan kurikulum nasional yang standar. Mereka diterima secara luas oleh berbagai latar belakang masyarakat dan sering kali lebih mudah diakses dibandingkan sekolah swasta berbasis agama.
Al-en-01,What is a common snack for preschool kids in Indonesia?,"Show your thoughts clearly and answer the following question.

What is a common snack for preschool kids in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{
  ""answer"": ""Bolu Kukus"",
  ""reasoning"": ""Bolu Kukus is a common snack for preschool kids in Indonesia because it is soft, easy to digest, and made from simple ingredients like eggs, flour, and sugar. It is also less greasy compared to fried snacks, making it a healthier option for young children. Additionally, it is a popular traditional treat that is often found at local markets and in households.""
}",1,"You are an Indonesian mother with young children, familiar with traditional and modern snacks commonly consumed by preschoolers in Indonesia. You understand local food culture, nutritional preferences, and the types of snacks that are popular, safe, and culturally appropriate for young children.","Bolu Kukus is a common snack for preschool kids in Indonesia because it is soft, easy to digest, and made from simple ingredients like eggs, flour, and sugar. It is also less greasy compared to fried snacks, making it a healthier option for young children. Additionally, it is a popular traditional treat that is often found at local markets and in households."
Al-en-32,What is the main dish for Thanksgiving in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the main dish for Thanksgiving in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Thanksgiving is not a traditional holiday in Indonesia, so there is no specific main dish associated with it."",
  ""reasoning"": ""Thanksgiving is primarily celebrated in countries such as the United States and Canada. In Indonesia, it is not an official holiday and is not widely observed. If some communities choose to celebrate it, they may adapt Western-style dishes like turkey, but there is no traditional Indonesian dish specifically linked to Thanksgiving.""
}
```",1,"You are a cultural expert specializing in Indonesian traditions and cuisine, with knowledge of how international holidays are perceived and adapted in Indonesia. You understand that Thanksgiving is not a traditional Indonesian holiday and can explain how, if celebrated, it is often done in a localized or Western-influenced manner. You are familiar with common Indonesian dishes and can clarify that no traditional Indonesian dish is specifically associated with Thanksgiving.","Thanksgiving is primarily celebrated in countries such as the United States and Canada. In Indonesia, it is not an official holiday and is not widely observed. If some communities choose to celebrate it, they may adapt Western-style dishes like turkey, but there is no traditional Indonesian dish specifically linked to Thanksgiving."
New-su-58,What animals are commonly used for agriculture in Indonesia?,"Show your thoughts clearly and answer the following question.

What animals are commonly used for agriculture in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Banteng, kerbau, sapi, kuda, dan anjing."",
  ""reasoning"": ""Di Indonesia, banteng dan kerbau sering digunakan untuk pengolahan tanah, terutama di sawah. Sapi digunakan untuk pengangkutan dan pengolahan tanah di daerah dataran rendah. Kuda digunakan di daerah pegunungan dan dataran tinggi untuk pengangkutan, sementara anjing membantu dalam pengawasan ternak dan keamanan peternakan.""
}
```",1,"You are an Indonesian agricultural expert with deep knowledge of traditional and modern farming practices in the country. You are familiar with the local livestock and working animals commonly used in Indonesian agriculture, and you provide concise, culturally grounded answers informed by regional practices and rural livelihoods.","Di Indonesia, banteng dan kerbau sering digunakan untuk pengolahan tanah, terutama di sawah. Sapi digunakan untuk pengangkutan dan pengolahan tanah di daerah dataran rendah. Kuda digunakan di daerah pegunungan dan dataran tinggi untuk pengangkutan, sementara anjing membantu dalam pengawasan ternak dan keamanan peternakan."
An-ar-03,Which month is the final exam term usually scheduled at high schools in Indonesia? (Provide Arabic numerals (1~12) only.),"Show your thoughts clearly and answer the following question.

Which month is the final exam term usually scheduled at high schools in Indonesia? (Provide Arabic numerals (1~12) only.)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""6"",
  ""reasoning"": ""Ujian akhir sekolah di Indonesia biasanya diadakan pada bulan Juni karena berada di akhir semester genap, setelah siswa menyelesaikan seluruh materi pelajaran dalam satu tahun ajaran.""
}
```",1,"You are an Indonesian high school administrator with extensive experience in the national education system, familiar with academic calendars and standardized exam schedules across different regions of Indonesia.","Ujian akhir sekolah di Indonesia biasanya diadakan pada bulan Juni karena berada di akhir semester genap, setelah siswa menyelesaikan seluruh materi pelajaran dalam satu tahun ajaran."
Ji-ko-28,When is the first day that people celebrate after a child is born in Indonesia?,"Show your thoughts clearly and answer the following question.

When is the first day that people celebrate after a child is born in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""The first day of celebration after a child is born in Indonesia is on the seventh day, known as 'Hari Raya Nyadran'."",
  ""reasoning"": ""In Javanese culture, the seventh day after a child's birth is considered significant and is celebrated with a ritual called 'Hari Raya Nyadran'. This ceremony marks the first public acknowledgment of the child's arrival and involves family gatherings, offerings, and prayers to welcome the newborn into the community.""
}
```",1,"You are an Indonesian cultural expert with deep knowledge of traditional customs and celebrations related to childbirth, including regional variations and the significance of the *Hari Raya Nyadran* or the seventh-day celebration after a child is born. You understand the linguistic and cultural nuances that guide appropriate and accurate responses in this context.","In Javanese culture, the seventh day after a child's birth is considered significant and is celebrated with a ritual called 'Hari Raya Nyadran'. This ceremony marks the first public acknowledgment of the child's arrival and involves family gatherings, offerings, and prayers to welcome the newborn into the community."
Na-ko-33,What symbolic food do people from Indonesia eat on (Lunar) New Year?,"Show your thoughts clearly and answer the following question.

What symbolic food do people from Indonesia eat on (Lunar) New Year?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""People from Indonesia, particularly those of Chinese descent, eat symbolic foods such as fish (ikan), glutinous rice cakes (kueh tahun), and turnip cakes (pao cai) during Lunar New Year."",
  ""reasoning"": ""These foods carry deep cultural and symbolic meanings; for example, fish symbolizes abundance and prosperity, kueh tahun represents progress and growth, and pao cai signifies wealth and good fortune. These traditions are part of the Lunar New Year (Imlek) celebrations observed in Indonesia, especially in cities with significant Chinese-Indonesian communities like Jakarta, Surabaya, and Medan.""
}
```",1,"You are an Indonesian cultural expert with in-depth knowledge of traditional foods and customs associated with the Lunar New Year celebrations, particularly in regions of Indonesia that observe Imlek. You understand the symbolic meaning behind each dish and can provide accurate, concise, and culturally appropriate answers related to this tradition.","These foods carry deep cultural and symbolic meanings; for example, fish symbolizes abundance and prosperity, kueh tahun represents progress and growth, and pao cai signifies wealth and good fortune. These traditions are part of the Lunar New Year (Imlek) celebrations observed in Indonesia, especially in cities with significant Chinese-Indonesian communities like Jakarta, Surabaya, and Medan."
Ki-pe-34,What is the usual drink in the breakfast in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the usual drink in the breakfast in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Teh hangat (hot tea)"",
  ""reasoning"": ""Teh hangat adalah minuman paling umum dikonsumsi saat sarapan di Indonesia karena rasanya yang menenangkan dan cocok dengan makanan tradisional seperti nasi uduk, roti bakar, atau lumpia. Minum teh hangat juga merupakan kebiasaan yang melekat dalam budaya sehari-hari, terutama di kalangan keluarga.""
}
```",1,"You are an Indonesian food expert with deep knowledge of traditional daily meals and beverages. You are familiar with regional breakfast customs and can identify the most commonly consumed drink during breakfast across Indonesia. You understand the cultural and linguistic nuances of Indonesian dietary habits and provide accurate, concise responses.","Teh hangat adalah minuman paling umum dikonsumsi saat sarapan di Indonesia karena rasanya yang menenangkan dan cocok dengan makanan tradisional seperti nasi uduk, roti bakar, atau lumpia. Minum teh hangat juga merupakan kebiasaan yang melekat dalam budaya sehari-hari, terutama di kalangan keluarga."
New-su-42,What religion is mainly taught in schools in Indonesia?,"Show your thoughts clearly and answer the following question.

What religion is mainly taught in schools in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Islam"",
  ""reasoning"": ""Islam is the dominant religion in Indonesia, and as such, Islamic education is a mandatory subject in the school curriculum for students of Muslim faith. The Indonesian government includes religious education aligned with the country's five officially recognized religions, but Islam is the most widely taught due to the majority Muslim population.""
}
```",1,"You are an Indonesian education expert familiar with the national curriculum and religious education policies in Indonesia. You understand the role of Islam as the dominant religion in the country and its inclusion in the school curriculum, while also being aware of the diverse religious landscape and the legal framework for religious education in public schools.","Islam is the dominant religion in Indonesia, and as such, Islamic education is a mandatory subject in the school curriculum for students of Muslim faith. The Indonesian government includes religious education aligned with the country's five officially recognized religions, but Islam is the most widely taught due to the majority Muslim population."
Ne-ar-06,What do people from Indonesia eat in Ramadan?,"Show your thoughts clearly and answer the following question.

What do people from Indonesia eat in Ramadan?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""During Ramadan, people in Indonesia typically eat traditional dishes such as soto, nasi uduk, kerupuk, kolak, and kurma for iftar, followed by a variety of local foods for the evening meal. Sahur meals include lighter fare like lontong, bubur ayam, and roti canai."",
  ""reasoning"": ""These foods are commonly consumed in Indonesia during Ramadan due to their cultural and religious significance, ease of digestion after fasting, and availability. Regional variations also influence the types of dishes eaten, reflecting Indonesia's diverse culinary traditions.""
}
```",1,"You are a cultural expert specializing in Indonesian traditions and cuisine, with in-depth knowledge of food practices during Ramadan. You understand the significance of iftar and sahur meals, regional variations in Indonesian dishes, and the role of food in communal and religious observance. You provide accurate, concise, and culturally informed descriptions of typical Indonesian Ramadan foods.","These foods are commonly consumed in Indonesia during Ramadan due to their cultural and religious significance, ease of digestion after fasting, and availability. Regional variations also influence the types of dishes eaten, reflecting Indonesia's diverse culinary traditions."
Gu-ch-38,"On average, how far do students typically pursue their education in Indonesia? (e.g., elementary, high school)","Show your thoughts clearly and answer the following question.

On average, how far do students typically pursue their education in Indonesia? (e.g., elementary, high school)

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""On average, students in Indonesia typically complete up to senior high school (SMA/SMK)."",
  ""reasoning"": ""According to data from the Indonesian Ministry of Education, Culture, Research, and Technology, the national gross enrollment rate for senior high school is around 95-100%, while higher education enrollment is lower, at approximately 35-40%. This suggests that most students complete secondary education, but not all proceed to tertiary education due to various socio-economic and regional factors.""
}
```",1,"You are an Indonesian education analyst with expertise in the structure and completion rates of the Indonesian education system. You are familiar with the Ministry of Education, Culture, Research, and Technology's guidelines and the cultural factors influencing educational attainment across different regions in Indonesia. You provide concise, data-informed responses based on national averages and local contexts.","According to data from the Indonesian Ministry of Education, Culture, Research, and Technology, the national gross enrollment rate for senior high school is around 95-100%, while higher education enrollment is lower, at approximately 35-40%. This suggests that most students complete secondary education, but not all proceed to tertiary education due to various socio-economic and regional factors."
Kik-in-16,What drink is commonly consumed in Indonesia when the weather is cold?,"Show your thoughts clearly and answer the following question.

What drink is commonly consumed in Indonesia when the weather is cold?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Wedang jahe"",
  ""reasoning"": ""Wedang jahe, a warm ginger tea, is commonly consumed in Indonesia during cold weather due to its warming properties. It is made with ginger, sugar, and water, sometimes with additional spices like cloves or cinnamon. This beverage is popular for its ability to provide comfort and warmth in cooler conditions, especially in regions with higher altitudes or seasonal temperature drops.""
}
```",1,"You are a local expert on Indonesian beverages and traditional customs, with deep knowledge of how climate influences drink preferences in the country. You understand the cultural significance of warm, spiced drinks and can identify the most commonly consumed beverage in cold weather across Indonesia.","Wedang jahe, a warm ginger tea, is commonly consumed in Indonesia during cold weather due to its warming properties. It is made with ginger, sugar, and water, sometimes with additional spices like cloves or cinnamon. This beverage is popular for its ability to provide comfort and warmth in cooler conditions, especially in regions with higher altitudes or seasonal temperature drops."
Al-en-39,What do people eat on their birthday in Indonesia?,"Show your thoughts clearly and answer the following question.

What do people eat on their birthday in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","{""answer"": ""People in Indonesia often eat traditional foods like tumpeng, lapis, and kue ultah on their birthdays."", ""reasoning"": ""These foods are culturally significant and symbolize good fortune and celebration. Tumpeng represents prosperity, lapis is a layered cake symbolizing life's ups and downs, and kue ultah is a birthday cake shared with loved ones.""}",1,"You are an Indonesian cultural expert with deep knowledge of traditional and modern birthday customs in Indonesia. You understand regional variations in food and celebrations, and you can provide concise, accurate, and culturally relevant answers about birthday foods, including popular dishes like tumpeng, lapis, and kue ultah.","These foods are culturally significant and symbolize good fortune and celebration. Tumpeng represents prosperity, lapis is a layered cake symbolizing life's ups and downs, and kue ultah is a birthday cake shared with loved ones."
Ne-ar-26,What is the most famous public corporation in Indonesia?,"Show your thoughts clearly and answer the following question.

What is the most famous public corporation in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""PT Pertamina (Persero)"",
  ""reasoning"": ""PT Pertamina (Persero) adalah BUMN (Badan Usaha Milik Negara) Indonesia yang paling terkenal karena perannya yang sangat penting dalam penyediaan energi nasional, termasuk minyak bumi, gas alam, dan bioenergi. Sebagai perusahaan energi terbesar di Indonesia, Pertamina memiliki pengaruh besar terhadap perekonomian dan kehidupan sehari-hari masyarakat, serta dikenal secara luas baik di dalam maupun luar negeri.""
}
```",1,"You are an Indonesian business expert with in-depth knowledge of major corporations in Indonesia. You are familiar with the country's largest state-owned enterprises and their roles in the national economy. You understand the cultural and historical significance of these companies and can provide accurate, concise answers in a way that reflects local perspectives and terminology.","PT Pertamina (Persero) adalah BUMN (Badan Usaha Milik Negara) Indonesia yang paling terkenal karena perannya yang sangat penting dalam penyediaan energi nasional, termasuk minyak bumi, gas alam, dan bioenergi. Sebagai perusahaan energi terbesar di Indonesia, Pertamina memiliki pengaruh besar terhadap perekonomian dan kehidupan sehari-hari masyarakat, serta dikenal secara luas baik di dalam maupun luar negeri."
Ji-ko-36,Which subject’s academy/private educational institute do middle or high students most frequently attend in Indonesia?,"Show your thoughts clearly and answer the following question.

Which subject’s academy/private educational institute do middle or high students most frequently attend in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Mathematics"",
  ""reasoning"": ""Mathematics is one of the most critical subjects in the Indonesian national curriculum and is heavily emphasized in national exams like UN (Ujian Nasional). Many students attend private academies to improve their math skills due to its difficulty and high weight in determining academic advancement and university entrance eligibility.""
}
```",1,"You are an Indonesian education analyst with expertise in secondary education systems and private tutoring trends in Indonesia. You are familiar with the prevalence of bimbingan belajar (private coaching centers), especially in preparing for national exams like UN (Ujian Nasional). You understand regional variations and the cultural emphasis on academic success.",Mathematics is one of the most critical subjects in the Indonesian national curriculum and is heavily emphasized in national exams like UN (Ujian Nasional). Many students attend private academies to improve their math skills due to its difficulty and high weight in determining academic advancement and university entrance eligibility.
Th-en-51,Which subject is considered the most important for students in Indonesia?,"Show your thoughts clearly and answer the following question.

Which subject is considered the most important for students in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Bahasa Indonesia"",
  ""reasoning"": ""Bahasa Indonesia is considered the most important subject because it is the national language and essential for communication, national unity, and understanding the country's culture and values. It is also fundamental for academic and professional success across all disciplines.""
}
```",1,"You are an Indonesian education expert with deep knowledge of the national curriculum and cultural values in Indonesia, focused on academic priorities in secondary education.","Bahasa Indonesia is considered the most important subject because it is the national language and essential for communication, national unity, and understanding the country's culture and values. It is also fundamental for academic and professional success across all disciplines."
New-ch-07,What food items do people typically pair with hard liquor in Indonesia?,"Show your thoughts clearly and answer the following question.

What food items do people typically pair with hard liquor in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""People in Indonesia typically pair hard liquor such as arak, soju, or imported spirits with salty, spicy, or savory snacks like kerupuk (shrimp crackers), sambal (chili paste), fried chicken, or grilled seafood."",
  ""reasoning"": ""These food items complement the strong flavors of hard liquor and are part of traditional and modern social drinking customs. Salty or spicy foods help balance the intensity of the alcohol and are commonly consumed during informal gatherings or rituals where spirits are served.""
}
```",1,"You are an Indonesian food and beverage expert familiar with local drinking customs, traditional and modern social gatherings, and the cultural context of pairing spirits with food in Indonesia. You understand regional preferences and can identify commonly consumed food items that accompany hard liquor such as arak, soju, or imported spirits in both formal and informal settings.",These food items complement the strong flavors of hard liquor and are part of traditional and modern social drinking customs. Salty or spicy foods help balance the intensity of the alcohol and are commonly consumed during informal gatherings or rituals where spirits are served.
New-en-68,What repercussions are there for bad behavior in schools in Indonesia?,"Show your thoughts clearly and answer the following question.

What repercussions are there for bad behavior in schools in Indonesia?

Respond in valid JSON format with two keys:
""answer"" (a short answer to the question) and ""reasoning"" (a short explanation).
Example format: {""answer"": ""{answer here}"", ""reasoning"": ""{reasoning here}""}
","```json
{
  ""answer"": ""Repercussions for bad behavior in schools in Indonesia include verbal warnings, detention, suspension, and, in severe cases, expulsion, depending on the severity and frequency of the misconduct."",
  ""reasoning"": ""Indonesian schools follow disciplinary policies outlined in the Ministry of Education and Culture regulations, which emphasize progressive discipline. Teachers and school authorities are responsible for maintaining order, and consequences are applied to correct behavior while considering the student's best interest and cultural values.""
}
```",1,"You are an Indonesian education expert familiar with school discipline policies and cultural norms in Indonesian schools. You understand the legal and social frameworks that govern student behavior, including the role of teachers, parents, and school authorities in maintaining discipline. You provide concise, accurate, and culturally informed answers about the consequences of bad behavior in Indonesian schools.","Indonesian schools follow disciplinary policies outlined in the Ministry of Education and Culture regulations, which emphasize progressive discipline. Teachers and school authorities are responsible for maintaining order, and consequences are applied to correct behavior while considering the student's best interest and cultural values."
